-2.758879e+24	-2.570499e+24	-2.395378e+24	-2.232612e+24	-2.081364e+24	-1.940851e+24	-1.810349e+24	-1.689186e+24	-1.576736e+24	-1.472418e+24	-1.375696e+24	-1.286070e+24	-1.203078e+24	-1.126292e+24	-1.055315e+24	-9.897820e+23	-9.293543e+23	-8.737204e+23	-8.225933e+23	-7.757093e+23	-7.328266e+23	-6.937239e+23	-6.581997e+23	-6.260705e+23	-5.971708e+23	-5.713514e+23	-5.484791e+23	-5.284360e+23	-5.111187e+23	-4.964378e+23	-4.843176e+23	-4.746957e+23	-4.675224e+23	-4.627606e+23	-4.603858e+23	
-3.016053e+24	-2.810113e+24	-2.618667e+24	-2.440730e+24	-2.275382e+24	-2.121771e+24	-1.979104e+24	-1.846646e+24	-1.723714e+24	-1.609673e+24	-1.503934e+24	-1.405954e+24	-1.315226e+24	-1.231281e+24	-1.153688e+24	-1.082046e+24	-1.015986e+24	-9.551658e+23	-8.992728e+23	-8.480185e+23	-8.011384e+23	-7.583907e+23	-7.195550e+23	-6.844308e+23	-6.528371e+23	-6.246109e+23	-5.996066e+23	-5.776951e+23	-5.587635e+23	-5.427142e+23	-5.294642e+23	-5.189453e+23	-5.111033e+23	-5.058977e+23	-5.033015e+23	
-3.268011e+24	-3.044867e+24	-2.837428e+24	-2.644626e+24	-2.465465e+24	-2.299021e+24	-2.144437e+24	-2.000913e+24	-1.867711e+24	-1.744143e+24	-1.629572e+24	-1.523406e+24	-1.425098e+24	-1.334141e+24	-1.250066e+24	-1.172439e+24	-1.100860e+24	-1.034959e+24	-9.743972e+23	-9.188611e+23	-8.680647e+23	-8.217459e+23	-7.796659e+23	-7.416075e+23	-7.073745e+23	-6.767903e+23	-6.496971e+23	-6.259552e+23	-6.054421e+23	-5.880520e+23	-5.736951e+23	-5.622975e+23	-5.538004e+23	-5.481599e+23	-5.453468e+23	
-3.514338e+24	-3.274374e+24	-3.051299e+24	-2.843965e+24	-2.651299e+24	-2.472310e+24	-2.306074e+24	-2.151732e+24	-2.008490e+24	-1.875608e+24	-1.752401e+24	-1.638233e+24	-1.532515e+24	-1.434702e+24	-1.344290e+24	-1.260812e+24	-1.183838e+24	-1.112970e+24	-1.047842e+24	-9.881203e+23	-9.334951e+23	-8.836851e+23	-8.384333e+23	-7.975062e+23	-7.606929e+23	-7.278034e+23	-6.986681e+23	-6.731366e+23	-6.510773e+23	-6.323764e+23	-6.169374e+23	-6.046808e+23	-5.955431e+23	-5.894774e+23	-5.864524e+23	
-3.754632e+24	-3.498260e+24	-3.259933e+24	-3.038422e+24	-2.832583e+24	-2.641355e+24	-2.463752e+24	-2.298858e+24	-2.145821e+24	-2.003854e+24	-1.872222e+24	-1.750248e+24	-1.637301e+24	-1.532801e+24	-1.436207e+24	-1.347021e+24	-1.264783e+24	-1.189069e+24	-1.119489e+24	-1.055683e+24	-9.973232e+23	-9.441074e+23	-8.957615e+23	-8.520360e+23	-8.127056e+23	-7.775673e+23	-7.464398e+23	-7.191626e+23	-6.955950e+23	-6.756154e+23	-6.591208e+23	-6.460260e+23	-6.362636e+23	-6.297832e+23	-6.265513e+23	
-3.988509e+24	-3.716168e+24	-3.462995e+24	-3.227686e+24	-3.009025e+24	-2.805886e+24	-2.617220e+24	-2.442054e+24	-2.279485e+24	-2.128674e+24	-1.988843e+24	-1.859271e+24	-1.739289e+24	-1.628279e+24	-1.525668e+24	-1.430927e+24	-1.343567e+24	-1.263137e+24	-1.189222e+24	-1.121442e+24	-1.059447e+24	-1.002916e+24	-9.515586e+23	-9.051095e+23	-8.633292e+23	-8.260021e+23	-7.929357e+23	-7.639594e+23	-7.389237e+23	-7.176996e+23	-7.001776e+23	-6.862671e+23	-6.758966e+23	-6.690125e+23	-6.655793e+23	
-4.215600e+24	-3.927752e+24	-3.660165e+24	-3.411458e+24	-3.180348e+24	-2.965643e+24	-2.766235e+24	-2.581096e+24	-2.409271e+24	-2.249873e+24	-2.102080e+24	-1.965131e+24	-1.838318e+24	-1.720987e+24	-1.612534e+24	-1.512399e+24	-1.420064e+24	-1.335055e+24	-1.256932e+24	-1.185293e+24	-1.119768e+24	-1.060018e+24	-1.005737e+24	-9.566431e+23	-9.124840e+23	-8.730316e+23	-8.380825e+23	-8.074564e+23	-7.809953e+23	-7.585628e+23	-7.400431e+23	-7.253406e+23	-7.143797e+23	-7.071036e+23	-7.034750e+23	
-4.435554e+24	-4.132688e+24	-3.851139e+24	-3.589455e+24	-3.346287e+24	-3.120379e+24	-2.910567e+24	-2.715768e+24	-2.534977e+24	-2.367263e+24	-2.211759e+24	-2.067664e+24	-1.934234e+24	-1.810782e+24	-1.696670e+24	-1.591310e+24	-1.494158e+24	-1.404713e+24	-1.322514e+24	-1.247137e+24	-1.178193e+24	-1.115326e+24	-1.058212e+24	-1.006557e+24	-9.600940e+23	-9.185831e+23	-8.818105e+23	-8.495865e+23	-8.217447e+23	-7.981418e+23	-7.786557e+23	-7.631862e+23	-7.516533e+23	-7.439976e+23	-7.401796e+23	
-4.648039e+24	-4.330664e+24	-4.035628e+24	-3.761408e+24	-3.506590e+24	-3.269861e+24	-3.049997e+24	-2.845866e+24	-2.656415e+24	-2.480666e+24	-2.317713e+24	-2.166715e+24	-2.026894e+24	-1.897528e+24	-1.777949e+24	-1.667542e+24	-1.565736e+24	-1.472006e+24	-1.385869e+24	-1.306881e+24	-1.234634e+24	-1.168756e+24	-1.108906e+24	-1.054776e+24	-1.006087e+24	-9.625878e+23	-9.240536e+23	-8.902859e+23	-8.611104e+23	-8.363767e+23	-8.159572e+23	-7.997466e+23	-7.876613e+23	-7.796388e+23	-7.756379e+23	
-4.852742e+24	-4.521390e+24	-4.213360e+24	-3.927063e+24	-3.661023e+24	-3.413867e+24	-3.184321e+24	-2.971200e+24	-2.773406e+24	-2.589917e+24	-2.419787e+24	-2.262139e+24	-2.116160e+24	-1.981096e+24	-1.856251e+24	-1.740981e+24	-1.634692e+24	-1.536834e+24	-1.446904e+24	-1.364437e+24	-1.289008e+24	-1.220229e+24	-1.157743e+24	-1.101229e+24	-1.050396e+24	-1.004981e+24	-9.647496e+23	-9.294947e+23	-8.990343e+23	-8.732113e+23	-8.518926e+23	-8.349680e+23	-8.223504e+23	-8.139747e+23	-8.097976e+23	
-5.049369e+24	-4.704591e+24	-4.384080e+24	-4.086183e+24	-3.809363e+24	-3.552193e+24	-3.313346e+24	-3.091590e+24	-2.885781e+24	-2.694857e+24	-2.517834e+24	-2.353798e+24	-2.201904e+24	-2.061368e+24	-1.931464e+24	-1.811524e+24	-1.700927e+24	-1.599105e+24	-1.505531e+24	-1.419722e+24	-1.341237e+24	-1.269671e+24	-1.204653e+24	-1.145850e+24	-1.092957e+24	-1.045701e+24	-1.003840e+24	-9.671567e+23	-9.354621e+23	-9.085928e+23	-8.864102e+23	-8.687999e+23	-8.556711e+23	-8.469559e+23	-8.426096e+23	
-5.237648e+24	-4.880014e+24	-4.547552e+24	-4.238547e+24	-3.951405e+24	-3.684646e+24	-3.436893e+24	-3.206868e+24	-2.993385e+24	-2.795342e+24	-2.611718e+24	-2.441566e+24	-2.284008e+24	-2.138231e+24	-2.003484e+24	-1.879071e+24	-1.764351e+24	-1.658732e+24	-1.561668e+24	-1.472661e+24	-1.391249e+24	-1.317014e+24	-1.249572e+24	-1.188576e+24	-1.133711e+24	-1.084693e+24	-1.041271e+24	-1.003220e+24	-9.703433e+23	-9.424721e+23	-9.194623e+23	-9.011954e+23	-8.875770e+23	-8.785369e+23	-8.740285e+23	
-5.417327e+24	-5.047424e+24	-4.703557e+24	-4.383952e+24	-4.086960e+24	-3.811049e+24	-3.554797e+24	-3.316881e+24	-3.096074e+24	-2.891237e+24	-2.701314e+24	-2.525325e+24	-2.362361e+24	-2.211584e+24	-2.072214e+24	-1.943533e+24	-1.824878e+24	-1.715635e+24	-1.615242e+24	-1.523181e+24	-1.438976e+24	-1.362194e+24	-1.292439e+24	-1.229350e+24	-1.172603e+24	-1.121904e+24	-1.076992e+24	-1.037635e+24	-1.003631e+24	-9.748039e+23	-9.510048e+23	-9.321112e+23	-9.180256e+23	-9.086754e+23	-9.040123e+23	
-5.588177e+24	-5.206608e+24	-4.851896e+24	-4.522211e+24	-4.215853e+24	-3.931241e+24	-3.666907e+24	-3.421487e+24	-3.193717e+24	-2.982420e+24	-2.786507e+24	-2.604967e+24	-2.436865e+24	-2.281332e+24	-2.137567e+24	-2.004828e+24	-1.882430e+24	-1.769742e+24	-1.666183e+24	-1.571218e+24	-1.484358e+24	-1.405155e+24	-1.333200e+24	-1.268121e+24	-1.209584e+24	-1.157286e+24	-1.110958e+24	-1.070360e+24	-1.035283e+24	-1.005547e+24	-9.809973e+23	-9.615078e+23	-9.469780e+23	-9.373329e+23	-9.325227e+23	
-5.749989e+24	-5.357372e+24	-4.992389e+24	-4.653157e+24	-4.337928e+24	-4.045074e+24	-3.773086e+24	-3.520560e+24	-3.286194e+24	-3.068779e+24	-2.867193e+24	-2.680397e+24	-2.507427e+24	-2.347391e+24	-2.199463e+24	-2.062880e+24	-1.936938e+24	-1.820987e+24	-1.714429e+24	-1.616715e+24	-1.527340e+24	-1.445843e+24	-1.371804e+24	-1.304841e+24	-1.244609e+24	-1.190797e+24	-1.143127e+24	-1.101354e+24	-1.065261e+24	-1.034664e+24	-1.009403e+24	-9.893494e+23	-9.743989e+23	-9.644745e+23	-9.595251e+23	
-5.902579e+24	-5.499543e+24	-5.124874e+24	-4.776640e+24	-4.453046e+24	-4.152420e+24	-3.873214e+24	-3.613987e+24	-3.373402e+24	-3.150217e+24	-2.943281e+24	-2.751528e+24	-2.573968e+24	-2.409684e+24	-2.257831e+24	-2.117624e+24	-1.988339e+24	-1.869311e+24	-1.759926e+24	-1.659618e+24	-1.567871e+24	-1.484212e+24	-1.408208e+24	-1.339468e+24	-1.277638e+24	-1.222398e+24	-1.173463e+24	-1.130581e+24	-1.093531e+24	-1.062121e+24	-1.036190e+24	-1.015604e+24	-1.000257e+24	-9.900692e+23	-9.849884e+23	
-6.045785e+24	-5.632970e+24	-5.249211e+24	-4.892529e+24	-4.561083e+24	-4.253164e+24	-3.967184e+24	-3.701668e+24	-3.455245e+24	-3.226646e+24	-3.014690e+24	-2.818284e+24	-2.636416e+24	-2.468147e+24	-2.312609e+24	-2.169000e+24	-2.036579e+24	-1.914664e+24	-1.802624e+24	-1.699883e+24	-1.605910e+24	-1.520221e+24	-1.442373e+24	-1.371966e+24	-1.308635e+24	-1.252055e+24	-1.201933e+24	-1.158010e+24	-1.120061e+24	-1.087890e+24	-1.061330e+24	-1.040244e+24	-1.024525e+24	-1.014090e+24	-1.008886e+24	
-6.179466e+24	-5.757523e+24	-5.365279e+24	-5.000710e+24	-4.661935e+24	-4.347208e+24	-4.054905e+24	-3.783517e+24	-3.531646e+24	-3.297992e+24	-3.081349e+24	-2.880601e+24	-2.694711e+24	-2.522721e+24	-2.363744e+24	-2.216960e+24	-2.081611e+24	-1.957000e+24	-1.842483e+24	-1.737470e+24	-1.641419e+24	-1.553835e+24	-1.474266e+24	-1.402302e+24	-1.337571e+24	-1.279740e+24	-1.228509e+24	-1.183616e+24	-1.144827e+24	-1.111945e+24	-1.084797e+24	-1.063246e+24	-1.047178e+24	-1.036513e+24	-1.031194e+24	
-6.303508e+24	-5.873095e+24	-5.472977e+24	-5.101090e+24	-4.755515e+24	-4.434471e+24	-4.136300e+24	-3.859465e+24	-3.602537e+24	-3.364193e+24	-3.143202e+24	-2.938424e+24	-2.748803e+24	-2.573361e+24	-2.411192e+24	-2.261462e+24	-2.123396e+24	-1.996283e+24	-1.879467e+24	-1.772347e+24	-1.674368e+24	-1.585026e+24	-1.503860e+24	-1.430451e+24	-1.364420e+24	-1.305428e+24	-1.253169e+24	-1.207375e+24	-1.167808e+24	-1.134265e+24	-1.106573e+24	-1.084588e+24	-1.068199e+24	-1.057319e+24	-1.051893e+24	
-6.417817e+24	-5.979599e+24	-5.572225e+24	-5.193594e+24	-4.841753e+24	-4.514886e+24	-4.211308e+24	-3.929453e+24	-3.667867e+24	-3.425200e+24	-3.200201e+24	-2.991710e+24	-2.798650e+24	-2.620026e+24	-2.454917e+24	-2.302471e+24	-2.161902e+24	-2.032484e+24	-1.913550e+24	-1.804487e+24	-1.704731e+24	-1.613769e+24	-1.531131e+24	-1.456391e+24	-1.389163e+24	-1.329101e+24	-1.275894e+24	-1.229269e+24	-1.188985e+24	-1.154834e+24	-1.126639e+24	-1.104257e+24	-1.087570e+24	-1.076493e+24	-1.070968e+24	
-6.522324e+24	-6.076970e+24	-5.662963e+24	-5.278166e+24	-4.920595e+24	-4.588406e+24	-4.279885e+24	-3.993440e+24	-3.727594e+24	-3.480976e+24	-3.252313e+24	-3.040426e+24	-2.844223e+24	-2.662691e+24	-2.494893e+24	-2.339964e+24	-2.197106e+24	-2.065581e+24	-1.944710e+24	-1.833871e+24	-1.732491e+24	-1.640047e+24	-1.556064e+24	-1.480106e+24	-1.411784e+24	-1.350744e+24	-1.296671e+24	-1.249287e+24	-1.208346e+24	-1.173639e+24	-1.144986e+24	-1.122238e+24	-1.105279e+24	-1.094022e+24	-1.088408e+24	
-6.616983e+24	-6.165166e+24	-5.745150e+24	-5.354769e+24	-4.992009e+24	-4.654998e+24	-4.341999e+24	-4.051397e+24	-3.781693e+24	-3.531495e+24	-3.299514e+24	-3.084552e+24	-2.885501e+24	-2.701335e+24	-2.531102e+24	-2.373925e+24	-2.228993e+24	-2.095559e+24	-1.972934e+24	-1.860486e+24	-1.757635e+24	-1.663850e+24	-1.578647e+24	-1.501587e+24	-1.432273e+24	-1.370347e+24	-1.315490e+24	-1.267418e+24	-1.225883e+24	-1.190672e+24	-1.161603e+24	-1.138525e+24	-1.121321e+24	-1.109900e+24	-1.104204e+24	
-6.701772e+24	-6.244165e+24	-5.818767e+24	-5.423384e+24	-5.055975e+24	-4.714646e+24	-4.397637e+24	-4.103311e+24	-3.830151e+24	-3.576747e+24	-3.341793e+24	-3.124077e+24	-2.922476e+24	-2.735949e+24	-2.563535e+24	-2.404344e+24	-2.257555e+24	-2.122411e+24	-1.998215e+24	-1.884326e+24	-1.780157e+24	-1.685170e+24	-1.598875e+24	-1.520828e+24	-1.450626e+24	-1.387907e+24	-1.332346e+24	-1.283658e+24	-1.241591e+24	-1.205929e+24	-1.176487e+24	-1.153114e+24	-1.135689e+24	-1.124122e+24	-1.118353e+24	
-6.776690e+24	-6.313968e+24	-5.883814e+24	-5.484011e+24	-5.112495e+24	-4.767351e+24	-4.446797e+24	-4.149181e+24	-3.872967e+24	-3.616731e+24	-3.379151e+24	-3.159001e+24	-2.955146e+24	-2.766534e+24	-2.592192e+24	-2.431222e+24	-2.282792e+24	-2.146137e+24	-2.020552e+24	-1.905390e+24	-1.800057e+24	-1.704008e+24	-1.616749e+24	-1.537830e+24	-1.466843e+24	-1.403422e+24	-1.347240e+24	-1.298008e+24	-1.255471e+24	-1.219410e+24	-1.189639e+24	-1.166005e+24	-1.148385e+24	-1.136688e+24	-1.130855e+24	
-6.841761e+24	-6.374595e+24	-5.940312e+24	-5.536669e+24	-5.161586e+24	-4.813127e+24	-4.489496e+24	-4.189022e+24	-3.910156e+24	-3.651460e+24	-3.411598e+24	-3.189334e+24	-2.983521e+24	-2.793098e+24	-2.617083e+24	-2.454566e+24	-2.304711e+24	-2.166744e+24	-2.039954e+24	-1.923686e+24	-1.817341e+24	-1.720370e+24	-1.632273e+24	-1.552596e+24	-1.480927e+24	-1.416898e+24	-1.360177e+24	-1.310472e+24	-1.267526e+24	-1.231119e+24	-1.201062e+24	-1.177201e+24	-1.159412e+24	-1.147603e+24	-1.141714e+24	
-6.897029e+24	-6.426090e+24	-5.988298e+24	-5.581395e+24	-5.203282e+24	-4.852009e+24	-4.525763e+24	-4.222862e+24	-3.941743e+24	-3.680957e+24	-3.439157e+24	-3.215098e+24	-3.007623e+24	-2.815661e+24	-2.638224e+24	-2.474395e+24	-2.323329e+24	-2.184248e+24	-2.056433e+24	-1.939226e+24	-1.832022e+24	-1.734268e+24	-1.645459e+24	-1.565138e+24	-1.492891e+24	-1.428344e+24	-1.371164e+24	-1.321058e+24	-1.277766e+24	-1.241064e+24	-1.210765e+24	-1.186710e+24	-1.168777e+24	-1.156873e+24	-1.150937e+24	
-6.942563e+24	-6.468515e+24	-6.027833e+24	-5.618243e+24	-5.237634e+24	-4.884041e+24	-4.555642e+24	-4.250741e+24	-3.967766e+24	-3.705258e+24	-3.461863e+24	-3.236324e+24	-3.027479e+24	-2.834250e+24	-2.655641e+24	-2.490731e+24	-2.338668e+24	-2.198668e+24	-2.070010e+24	-1.952029e+24	-1.844117e+24	-1.745717e+24	-1.656322e+24	-1.575471e+24	-1.502747e+24	-1.437773e+24	-1.380217e+24	-1.329779e+24	-1.286201e+24	-1.249258e+24	-1.218758e+24	-1.194545e+24	-1.176494e+24	-1.164511e+24	-1.158535e+24	
-6.978452e+24	-6.501953e+24	-6.058993e+24	-5.647286e+24	-5.264709e+24	-4.909288e+24	-4.579191e+24	-4.272714e+24	-3.988277e+24	-3.724412e+24	-3.479758e+24	-3.253053e+24	-3.043129e+24	-2.848901e+24	-2.669369e+24	-2.503606e+24	-2.350757e+24	-2.210034e+24	-2.080710e+24	-1.962119e+24	-1.853650e+24	-1.754741e+24	-1.664884e+24	-1.583615e+24	-1.510515e+24	-1.445206e+24	-1.387351e+24	-1.336653e+24	-1.292850e+24	-1.255716e+24	-1.225058e+24	-1.200720e+24	-1.182575e+24	-1.170531e+24	-1.164524e+24	
-7.004804e+24	-6.526506e+24	-6.081873e+24	-5.668612e+24	-5.284590e+24	-4.927827e+24	-4.596483e+24	-4.288849e+24	-4.003338e+24	-3.738476e+24	-3.492898e+24	-3.265338e+24	-3.054621e+24	-2.859660e+24	-2.679449e+24	-2.513060e+24	-2.359634e+24	-2.218379e+24	-2.088568e+24	-1.969529e+24	-1.860650e+24	-1.761368e+24	-1.671171e+24	-1.589595e+24	-1.516219e+24	-1.450663e+24	-1.392590e+24	-1.341701e+24	-1.297732e+24	-1.260457e+24	-1.229684e+24	-1.205254e+24	-1.187041e+24	-1.174951e+24	-1.168921e+24	
-7.021751e+24	-6.542296e+24	-6.096587e+24	-5.682326e+24	-5.297375e+24	-4.939750e+24	-4.607604e+24	-4.299225e+24	-4.013023e+24	-3.747521e+24	-3.501349e+24	-3.273238e+24	-3.062011e+24	-2.866578e+24	-2.685932e+24	-2.519140e+24	-2.365343e+24	-2.223746e+24	-2.093621e+24	-1.974294e+24	-1.865151e+24	-1.765629e+24	-1.675215e+24	-1.593441e+24	-1.519887e+24	-1.454173e+24	-1.395960e+24	-1.344947e+24	-1.300872e+24	-1.263507e+24	-1.232659e+24	-1.208170e+24	-1.189913e+24	-1.177794e+24	-1.171749e+24	
-7.029444e+24	-6.549463e+24	-6.103266e+24	-5.688551e+24	-5.303179e+24	-4.945161e+24	-4.612652e+24	-4.303935e+24	-4.017419e+24	-3.751626e+24	-3.505185e+24	-3.276824e+24	-3.065365e+24	-2.869719e+24	-2.688874e+24	-2.521900e+24	-2.367934e+24	-2.226183e+24	-2.095914e+24	-1.976457e+24	-1.867194e+24	-1.767563e+24	-1.677050e+24	-1.595187e+24	-1.521552e+24	-1.455766e+24	-1.397489e+24	-1.346420e+24	-1.302297e+24	-1.264891e+24	-1.234010e+24	-1.209494e+24	-1.191216e+24	-1.179084e+24	-1.173033e+24	
-7.028050e+24	-6.548165e+24	-6.102057e+24	-5.687424e+24	-5.302128e+24	-4.944181e+24	-4.611737e+24	-4.303082e+24	-4.016623e+24	-3.750883e+24	-3.504490e+24	-3.276174e+24	-3.064758e+24	-2.869150e+24	-2.688341e+24	-2.521400e+24	-2.367465e+24	-2.225741e+24	-2.095499e+24	-1.976065e+24	-1.866824e+24	-1.767213e+24	-1.676717e+24	-1.594871e+24	-1.521251e+24	-1.455477e+24	-1.397212e+24	-1.346154e+24	-1.302039e+24	-1.264640e+24	-1.233765e+24	-1.209254e+24	-1.190980e+24	-1.178850e+24	-1.172801e+24	
-7.017760e+24	-6.538577e+24	-6.093122e+24	-5.679096e+24	-5.294364e+24	-4.936941e+24	-4.604985e+24	-4.296781e+24	-4.010742e+24	-3.745390e+24	-3.499359e+24	-3.271377e+24	-3.060270e+24	-2.864949e+24	-2.684405e+24	-2.517708e+24	-2.363998e+24	-2.222482e+24	-2.092430e+24	-1.973172e+24	-1.864091e+24	-1.764625e+24	-1.674262e+24	-1.592535e+24	-1.519023e+24	-1.453346e+24	-1.395166e+24	-1.344182e+24	-1.300132e+24	-1.262789e+24	-1.231959e+24	-1.207483e+24	-1.189236e+24	-1.177124e+24	-1.171083e+24	
-6.998777e+24	-6.520890e+24	-6.076640e+24	-5.663734e+24	-5.280043e+24	-4.923587e+24	-4.592528e+24	-4.285159e+24	-3.999893e+24	-3.735259e+24	-3.489893e+24	-3.262528e+24	-3.051992e+24	-2.857199e+24	-2.677144e+24	-2.510898e+24	-2.357604e+24	-2.216470e+24	-2.086770e+24	-1.967834e+24	-1.859048e+24	-1.759852e+24	-1.669733e+24	-1.588228e+24	-1.514914e+24	-1.449415e+24	-1.391392e+24	-1.340546e+24	-1.296616e+24	-1.259373e+24	-1.228626e+24	-1.204217e+24	-1.186020e+24	-1.173940e+24	-1.167915e+24	
