1.57311e-17 	5.56505e-17 	7.74665e-17 	8.74901e-17 	7.61278e-17 	
1.28370e-16 	6.57311e-02 	1.21739e-01 	1.73439e-01 	2.15416e-01 	
1.94289e-16 	1.31446e-01 	2.43486e-01 	3.46926e-01 	4.30959e-01 	
1.17961e-16 	1.97130e-01 	3.65246e-01 	5.20508e-01 	6.46756e-01 	
2.22045e-16 	2.62767e-01 	4.87028e-01 	6.94230e-01 	8.62926e-01 	
7.21645e-16 	3.28344e-01 	6.08836e-01 	8.68137e-01 	1.07959e+00 	
5.96745e-16 	3.93846e-01 	7.30679e-01 	1.04227e+00 	1.29684e+00 	
3.30291e-15 	4.59261e-01 	8.52560e-01 	1.21666e+00 	1.51480e+00 	
-8.74301e-16 	5.24579e-01 	9.74484e-01 	1.39134e+00 	1.73353e+00 	
-2.13718e-15 	5.89789e-01 	1.09646e+00 	1.56635e+00 	1.95312e+00 	
-6.70852e-14 	6.54885e-01 	1.21848e+00 	1.74170e+00 	2.17364e+00 	
-1.74999e-13 	7.19858e-01 	1.34056e+00 	1.91742e+00 	2.39513e+00 	
-4.47004e-13 	7.84704e-01 	1.46269e+00 	2.09352e+00 	2.61764e+00 	
-1.34243e-12 	8.49420e-01 	1.58489e+00 	2.27001e+00 	2.84119e+00 	
-8.25923e-12 	9.14002e-01 	1.70714e+00 	2.44690e+00 	3.06580e+00 	
-5.84125e-11 	9.78450e-01 	1.82945e+00 	2.62419e+00 	3.29147e+00 	
-3.47239e-10 	1.04276e+00 	1.95182e+00 	2.80187e+00 	3.51822e+00 	
-2.28029e-09 	1.10694e+00 	2.07424e+00 	2.97995e+00 	3.74601e+00 	
-1.32208e-08 	1.17087e+00 	2.19650e+00 	3.15809e+00 	3.97489e+00 	
-5.56642e-08 	1.22471e+00 	2.30007e+00 	3.30961e+00 	4.18596e+00 	
-3.69725e-08 	6.46735e-01 	1.21564e+00 	1.75027e+00 	2.25204e+00 	
8.77329e-08 	-1.17584e+00 	-2.20942e+00 	-3.18032e+00 	-4.05393e+00 	
3.18085e-08 	-1.20186e+00 	-2.25589e+00 	-3.24478e+00 	-4.09006e+00 	
3.71240e-09 	-1.13897e+00 	-2.13545e+00 	-3.06910e+00 	-3.86030e+00 	
1.15929e-09 	-1.07487e+00 	-2.01302e+00 	-2.89086e+00 	-3.63198e+00 	
1.73588e-10 	-1.01062e+00 	-1.89062e+00 	-2.71298e+00 	-3.40471e+00 	
