0.00000e+00 	1.92866e+00 	
2.46914e-01 	1.82876e+00 	
4.93827e-01 	1.55900e+00 	
7.40741e-01 	1.19477e+00 	
9.87654e-01 	8.23011e-01 	
1.23457e+00 	5.09464e-01 	
1.48148e+00 	2.83330e-01 	
1.72840e+00 	1.41516e-01 	
1.97531e+00 	6.34587e-02 	
2.22222e+00 	2.55373e-02 	
2.46914e+00 	9.21864e-03 	
2.71605e+00 	2.98374e-03 	
2.96296e+00 	8.65454e-04 	
3.20988e+00 	2.24851e-04 	
3.45679e+00 	5.22986e-05 	
3.70370e+00 	1.08842e-05 	
3.95062e+00 	2.02578e-06 	
4.19753e+00 	3.37012e-07 	
4.44444e+00 	5.00900e-08 	
4.69136e+00 	6.67300e-09 	
4.93827e+00 	1.04689e-09 	
5.18519e+00 	2.40363e-09 	
5.43210e+00 	1.85151e-08 	
5.67901e+00 	1.31772e-07 	
5.92593e+00 	8.37964e-07 	
6.17284e+00 	4.76183e-06 	
