0.00000e+00 	-2.42194e-16 	
2.46914e-01 	-7.87887e-01 	
4.93827e-01 	-1.34373e+00 	
7.40741e-01 	-1.54545e+00 	
9.87654e-01 	-1.42040e+00 	
1.23457e+00 	-1.10002e+00 	
1.48148e+00 	-7.34869e-01 	
1.72840e+00 	-4.28735e-01 	
1.97531e+00 	-2.20015e-01 	
2.22222e+00 	-9.97551e-02 	
2.46914e+00 	-4.00760e-02 	
2.71605e+00 	-1.42929e-02 	
2.96296e+00 	-4.53089e-03 	
3.20988e+00 	-1.27769e-03 	
3.45679e+00 	-3.20674e-04 	
3.70370e+00 	-7.16504e-05 	
3.95062e+00 	-1.42543e-05 	
4.19753e+00 	-2.52490e-06 	
4.44444e+00 	-3.98158e-07 	
4.69136e+00 	-5.56501e-08 	
4.93827e+00 	-4.62108e-09 	
5.18519e+00 	1.92721e-08 	
5.43210e+00 	1.51300e-07 	
5.67901e+00 	1.01735e-06 	
5.92593e+00 	6.08694e-06 	
6.17284e+00 	3.24253e-05 	
