7.801453e+22	4.614593e+22	3.047604e+22	2.315381e+22	1.965644e+22	1.790712e+22	1.698636e+22	1.647883e+22	1.618854e+22	1.601790e+22	1.591567e+22	1.585365e+22	1.581570e+22	1.579236e+22	1.577796e+22	1.576906e+22	1.576355e+22	1.576013e+22	1.575801e+22	1.575670e+22	1.575588e+22	1.575538e+22	1.575506e+22	1.575487e+22	1.575475e+22	1.575467e+22	1.575463e+22	1.575460e+22	1.575458e+22	1.575457e+22	1.575456e+22	1.575456e+22	1.575456e+22	1.575455e+22	1.575455e+22	1.575455e+22	1.575455e+22	1.575455e+22	1.575455e+22	1.575455e+22	1.575455e+22	1.575455e+22	1.575455e+22	1.575455e+22	1.575455e+22	1.575455e+22	1.575456e+22	1.575456e+22	1.575456e+22	1.575457e+22	1.575458e+22	1.575459e+22	1.575461e+22	1.575465e+22	1.575472e+22	1.575482e+22	1.575498e+22	1.575524e+22	1.575566e+22	1.575634e+22	1.575744e+22	1.575923e+22	1.576214e+22	1.576689e+22	1.577473e+22	1.578784e+22	1.581020e+22	1.584944e+22	1.592105e+22	1.605859e+22	1.634023e+22	1.696680e+22	1.853911e+22	2.330318e+22	4.196131e+22	
-8.643833e+36	-5.363571e+36	-3.328140e+36	-2.065139e+36	-1.281436e+36	-7.951417e+35	-4.933921e+35	-3.061539e+35	-1.899711e+35	-1.178786e+35	-7.314467e+34	-4.538688e+34	-2.816294e+34	-1.747534e+34	-1.084359e+34	-6.728541e+33	-4.175116e+33	-2.590694e+33	-1.607547e+33	-9.974967e+32	-6.189551e+32	-3.840669e+32	-2.383169e+32	-1.478779e+32	-9.175994e+31	-5.693855e+31	-3.533205e+31	-2.192576e+31	-1.360823e+31	-8.449035e+30	-5.250778e+30	-3.271175e+30	-2.050781e+30	-1.306352e+30	-8.651147e+29	-6.246620e+29	-5.291874e+29	-5.565319e+29	-7.130420e+29	-1.035042e+30	-1.597266e+30	-2.530199e+30	-4.050366e+30	-6.510584e+30	-1.048184e+31	-1.688584e+31	-2.720887e+31	-4.384681e+31	-7.066117e+31	-1.138753e+32	-1.835188e+32	-2.957551e+32	-4.766334e+32	-7.681335e+32	-1.237910e+33	-1.994993e+33	-3.215095e+33	-5.181388e+33	-8.350231e+33	-1.345708e+34	-2.168719e+34	-3.495068e+34	-5.632588e+34	-9.077376e+34	-1.462893e+35	-2.357573e+35	-3.799421e+35	-6.123078e+35	-9.867842e+35	-1.590283e+36	-2.562872e+36	-4.130278e+36	-6.656281e+36	-1.072714e+37	-1.728767e+37	
-1.727095e+37	-1.071677e+37	-6.649843e+36	-4.126283e+36	-2.560393e+36	-1.588745e+36	-9.858298e+35	-6.117156e+35	-3.795747e+35	-2.355292e+35	-1.461479e+35	-9.068597e+34	-5.627140e+34	-3.491688e+34	-2.166621e+34	-1.344407e+34	-8.342155e+33	-5.176377e+33	-3.211985e+33	-1.993064e+33	-1.236713e+33	-7.673909e+32	-4.761728e+32	-2.954698e+32	-1.833424e+32	-1.137670e+32	-7.059575e+31	-4.380911e+31	-2.719014e+31	-1.688173e+31	-1.049140e+31	-6.536023e+30	-4.097594e+30	-2.610177e+30	-1.728556e+30	-1.248116e+30	-1.057351e+30	-1.111987e+30	-1.424705e+30	-2.068082e+30	-3.191442e+30	-5.055503e+30	-8.092898e+30	-1.300857e+31	-2.094341e+31	-3.373901e+31	-5.436511e+31	-8.760881e+31	-1.411857e+32	-2.275303e+32	-3.666825e+32	-5.909382e+32	-9.523448e+32	-1.534781e+33	-2.473425e+33	-3.986127e+33	-6.423970e+33	-1.035275e+34	-1.668431e+34	-2.688813e+34	-4.333243e+34	-6.983375e+34	-1.125428e+35	-1.813719e+35	-2.922957e+35	-4.710585e+35	-7.591493e+35	-1.223431e+36	-1.971660e+36	-3.177491e+36	-5.120786e+36	-8.252566e+36	-1.329969e+37	-2.143353e+37	-3.454189e+37	
-2.586467e+37	-1.604924e+37	-9.958688e+36	-6.179449e+36	-3.834400e+36	-2.379277e+36	-1.476361e+36	-9.160946e+35	-5.684443e+35	-3.527245e+35	-2.188685e+35	-1.358097e+35	-8.427107e+34	-5.229090e+34	-3.244694e+34	-2.013360e+34	-1.249307e+34	-7.752052e+33	-4.810213e+33	-2.984777e+33	-1.852080e+33	-1.149231e+33	-7.131081e+32	-4.424904e+32	-2.745704e+32	-1.703754e+32	-1.057230e+32	-6.560776e+31	-4.071947e+31	-2.528178e+31	-1.571174e+31	-9.788234e+30	-6.136486e+30	-3.908955e+30	-2.588655e+30	-1.869156e+30	-1.583471e+30	-1.665293e+30	-2.133613e+30	-3.097124e+30	-4.779447e+30	-7.571033e+30	-1.211978e+31	-1.948141e+31	-3.136449e+31	-5.052696e+31	-8.141623e+31	-1.312014e+32	-2.114372e+32	-3.407454e+32	-5.491373e+32	-8.849787e+32	-1.426215e+33	-2.298462e+33	-3.704159e+33	-5.969555e+33	-9.620426e+33	-1.550410e+34	-2.498613e+34	-4.026720e+34	-6.489388e+34	-1.045818e+35	-1.685421e+35	-2.716194e+35	-4.377370e+35	-7.054489e+35	-1.136889e+36	-1.832189e+36	-2.952723e+36	-4.758554e+36	-7.668800e+36	-1.235890e+37	-1.991738e+37	-3.209848e+37	-5.172933e+37	
-3.440842e+37	-2.135071e+37	-1.324829e+37	-8.220677e+36	-5.100999e+36	-3.165212e+36	-1.964041e+36	-1.218704e+36	-7.562158e+35	-4.692382e+35	-2.911662e+35	-1.806711e+35	-1.121079e+35	-6.956390e+34	-4.316498e+34	-2.678423e+34	-1.661984e+34	-1.031275e+34	-6.399147e+33	-3.970724e+33	-2.463868e+33	-1.528851e+33	-9.486656e+32	-5.886561e+32	-3.652678e+32	-2.266547e+32	-1.406459e+32	-8.727965e+31	-5.417014e+31	-3.363298e+31	-2.090172e+31	-1.302153e+31	-8.163521e+30	-5.200181e+30	-3.443753e+30	-2.486586e+30	-2.106531e+30	-2.215381e+30	-2.838399e+30	-4.120182e+30	-6.358219e+30	-1.007194e+31	-1.612325e+31	-2.591661e+31	-4.172497e+31	-6.721728e+31	-1.083101e+32	-1.745405e+32	-2.812802e+32	-4.533022e+32	-7.305312e+32	-1.177309e+33	-1.897329e+33	-3.057701e+33	-4.927735e+33	-7.941449e+33	-1.279829e+34	-2.062550e+34	-3.323968e+34	-5.356846e+34	-8.632996e+34	-1.391278e+35	-2.242158e+35	-3.613422e+35	-5.823325e+35	-9.384764e+35	-1.512432e+36	-2.437407e+36	-3.928081e+36	-6.330425e+36	-1.020200e+37	-1.644135e+37	-2.649659e+37	-4.270142e+37	-6.881683e+37	
-4.288576e+37	-2.661097e+37	-1.651233e+37	-1.024604e+37	-6.357753e+36	-3.945039e+36	-2.447929e+36	-1.518961e+36	-9.425278e+35	-5.848464e+35	-3.629021e+35	-2.251838e+35	-1.397284e+35	-8.670264e+34	-5.379971e+34	-3.338317e+34	-2.071454e+34	-1.285354e+34	-7.975731e+33	-4.949008e+33	-3.070901e+33	-1.905520e+33	-1.182392e+33	-7.336857e+32	-4.552604e+32	-2.824966e+32	-1.752974e+32	-1.087831e+32	-6.751626e+31	-4.191928e+31	-2.605136e+31	-1.622970e+31	-1.017480e+31	-6.481371e+30	-4.292204e+30	-3.099216e+30	-2.625525e+30	-2.761193e+30	-3.537707e+30	-5.135288e+30	-7.924719e+30	-1.255340e+31	-2.009560e+31	-3.230180e+31	-5.200492e+31	-8.377788e+31	-1.349949e+32	-2.175428e+32	-3.505803e+32	-5.649841e+32	-9.105152e+32	-1.467368e+33	-2.364782e+33	-3.811040e+33	-6.141802e+33	-9.898016e+33	-1.595146e+34	-2.570709e+34	-4.142907e+34	-6.676634e+34	-1.075994e+35	-1.734053e+35	-2.794568e+35	-4.503675e+35	-7.258041e+35	-1.169693e+36	-1.885056e+36	-3.037921e+36	-4.895859e+36	-7.890077e+36	-1.271551e+37	-2.049208e+37	-3.302466e+37	-5.322194e+37	-8.577152e+37	
-5.128045e+37	-3.181995e+37	-1.974454e+37	-1.225165e+37	-7.602253e+36	-4.717262e+36	-2.927100e+36	-1.816290e+36	-1.127023e+36	-6.993273e+35	-4.339385e+35	-2.692624e+35	-1.670796e+35	-1.036743e+35	-6.433076e+34	-3.991777e+34	-2.476931e+34	-1.536957e+34	-9.536944e+33	-5.917753e+33	-3.672016e+33	-2.278517e+33	-1.413840e+33	-8.773012e+32	-5.443755e+32	-3.377939e+32	-2.096111e+32	-1.300769e+32	-8.073225e+31	-5.012478e+31	-3.115079e+31	-1.940659e+31	-1.216647e+31	-7.750070e+30	-5.132383e+30	-3.705873e+30	-3.139460e+30	-3.301684e+30	-4.230197e+30	-6.140497e+30	-9.475946e+30	-1.501067e+31	-2.402922e+31	-3.862472e+31	-6.218464e+31	-1.001770e+32	-1.614195e+32	-2.601258e+32	-4.192048e+32	-6.755771e+32	-1.088744e+33	-1.754598e+33	-2.827677e+33	-4.557033e+33	-7.344031e+33	-1.183551e+34	-1.907389e+34	-3.073913e+34	-4.953862e+34	-7.983555e+34	-1.286615e+35	-2.073486e+35	-3.341592e+35	-5.385249e+35	-8.678769e+35	-1.398655e+36	-2.254046e+36	-3.632580e+36	-5.854201e+36	-9.434523e+36	-1.520451e+37	-2.450331e+37	-3.948908e+37	-6.363989e+37	-1.025609e+38	
-5.957647e+37	-3.696769e+37	-2.293876e+37	-1.423369e+37	-8.832126e+36	-5.480408e+36	-3.400639e+36	-2.110125e+36	-1.309350e+36	-8.124627e+35	-5.041399e+35	-3.128230e+35	-1.941093e+35	-1.204464e+35	-7.473802e+34	-4.637557e+34	-2.877643e+34	-1.785601e+34	-1.107981e+34	-6.875112e+33	-4.266065e+33	-2.647130e+33	-1.642567e+33	-1.019229e+33	-6.324432e+32	-3.924414e+32	-2.435214e+32	-1.511204e+32	-9.379290e+31	-5.823384e+31	-3.619029e+31	-2.254614e+31	-1.413473e+31	-9.003856e+30	-5.962687e+30	-4.305400e+30	-3.647353e+30	-3.835822e+30	-4.914547e+30	-7.133891e+30	-1.100894e+31	-1.743906e+31	-2.791661e+31	-4.487333e+31	-7.224471e+31	-1.163834e+32	-1.875335e+32	-3.022083e+32	-4.870227e+32	-7.848703e+32	-1.264879e+33	-2.038453e+33	-3.285132e+33	-5.294258e+33	-8.532129e+33	-1.375022e+34	-2.215961e+34	-3.571203e+34	-5.755285e+34	-9.275114e+34	-1.494760e+35	-2.408929e+35	-3.882186e+35	-6.256460e+35	-1.008280e+36	-1.624925e+36	-2.618700e+36	-4.220250e+36	-6.801278e+36	-1.096082e+37	-1.766425e+37	-2.846739e+37	-4.587753e+37	-7.393539e+37	-1.191529e+38	
-6.775808e+37	-4.204446e+37	-2.608894e+37	-1.618840e+37	-1.004504e+37	-6.233031e+36	-3.867648e+36	-2.399908e+36	-1.489163e+36	-9.240379e+35	-5.733733e+35	-3.557829e+35	-2.207663e+35	-1.369873e+35	-8.500177e+34	-5.274431e+34	-3.272828e+34	-2.030817e+34	-1.260139e+34	-7.819269e+33	-4.851922e+33	-3.010659e+33	-1.868141e+33	-1.159199e+33	-7.192964e+32	-4.463352e+32	-2.769641e+32	-1.718737e+32	-1.066735e+32	-6.623108e+31	-4.116029e+31	-2.564239e+31	-1.607585e+31	-1.024035e+31	-6.781541e+30	-4.896659e+30	-4.148243e+30	-4.362594e+30	-5.589460e+30	-8.113585e+30	-1.252079e+31	-1.983396e+31	-3.175039e+31	-5.103577e+31	-8.216605e+31	-1.323663e+32	-2.132874e+32	-3.437105e+32	-5.539053e+32	-8.926562e+32	-1.438584e+33	-2.318393e+33	-3.736278e+33	-6.021316e+33	-9.703844e+33	-1.563854e+34	-2.520278e+34	-4.061635e+34	-6.545657e+34	-1.054886e+35	-1.700035e+35	-2.739746e+35	-4.415325e+35	-7.115658e+35	-1.146747e+36	-1.848076e+36	-2.978326e+36	-4.799815e+36	-7.735295e+36	-1.246606e+37	-2.009008e+37	-3.237681e+37	-5.217787e+37	-8.408891e+37	-1.355162e+38	
-7.580988e+37	-4.704066e+37	-2.918913e+37	-1.811210e+37	-1.123871e+37	-6.973712e+36	-4.327246e+36	-2.685092e+36	-1.666122e+36	-1.033843e+36	-6.415081e+35	-3.980611e+35	-2.470003e+35	-1.532657e+35	-9.510266e+34	-5.901200e+34	-3.661744e+34	-2.272143e+34	-1.409884e+34	-8.748445e+33	-5.428484e+33	-3.368421e+33	-2.090135e+33	-1.296949e+33	-8.047715e+32	-4.993739e+32	-3.098762e+32	-1.922977e+32	-1.193496e+32	-7.410142e+31	-4.605143e+31	-2.868952e+31	-1.798617e+31	-1.145723e+31	-7.587402e+30	-5.478537e+30	-4.641185e+30	-4.881008e+30	-6.253665e+30	-9.077736e+30	-1.400866e+31	-2.219086e+31	-3.552333e+31	-5.710043e+31	-9.192998e+31	-1.480956e+32	-2.386327e+32	-3.845541e+32	-6.197268e+32	-9.987320e+32	-1.609533e+33	-2.593891e+33	-4.180266e+33	-6.736839e+33	-1.085697e+34	-1.749689e+34	-2.819767e+34	-4.544285e+34	-7.323488e+34	-1.180240e+35	-1.902053e+35	-3.065315e+35	-4.940005e+35	-7.961223e+35	-1.283016e+36	-2.067686e+36	-3.332245e+36	-5.370185e+36	-8.654493e+36	-1.394742e+37	-2.247741e+37	-3.622419e+37	-5.837825e+37	-9.408133e+37	-1.516198e+38	
