-9.852839e-16	-9.817583e-16	-9.783961e-16	-9.751946e-16	-9.721512e-16	-9.692631e-16	-9.665279e-16	-9.639430e-16	-9.615060e-16	-9.592146e-16	-9.570663e-16	-9.550590e-16	-9.531904e-16	-9.514585e-16	-9.498612e-16	-9.483964e-16	-9.470622e-16	-9.458568e-16	-9.447783e-16	-9.438250e-16	-9.429952e-16	-9.422872e-16	-9.416996e-16	-9.412308e-16	-9.408794e-16	-9.406440e-16	-9.405233e-16	-9.405161e-16	-9.406211e-16	-9.408373e-16	-9.411636e-16	-9.415990e-16	-9.421426e-16	-9.427936e-16	-9.435510e-16	-9.444142e-16	-9.453826e-16	-9.464554e-16	-9.476321e-16	-9.489124e-16	-9.502956e-16	-9.517815e-16	-9.533698e-16	-9.550602e-16	-9.568526e-16	-9.587469e-16	-9.607430e-16	-9.628410e-16	-9.650409e-16	-9.673429e-16	-9.697473e-16	-9.722542e-16	-9.748642e-16	-9.775775e-16	-9.803947e-16	-9.833164e-16	-9.863431e-16	-9.894756e-16	-9.927146e-16	-9.960609e-16	-9.995155e-16	-1.003079e-15	-1.006753e-15	-1.010539e-15	-1.014437e-15	-1.018449e-15	-1.022576e-15	-1.026819e-15	-1.031181e-15	-1.035662e-15	-1.040264e-15	-1.044990e-15	-1.049840e-15	-1.054817e-15	-1.059923e-15	
-7.433414e-02	-7.232284e-02	-7.031172e-02	-6.830077e-02	-6.628998e-02	-6.427937e-02	-6.226891e-02	-6.025862e-02	-5.824847e-02	-5.623848e-02	-5.422863e-02	-5.221893e-02	-5.020936e-02	-4.819992e-02	-4.619060e-02	-4.418142e-02	-4.217234e-02	-4.016339e-02	-3.815454e-02	-3.614579e-02	-3.413714e-02	-3.212859e-02	-3.012012e-02	-2.811173e-02	-2.610342e-02	-2.409519e-02	-2.208702e-02	-2.007891e-02	-1.807086e-02	-1.606286e-02	-1.405490e-02	-1.204699e-02	-1.003910e-02	-8.031250e-03	-6.023418e-03	-4.015602e-03	-2.007798e-03	-9.275418e-16	2.007798e-03	4.015602e-03	6.023418e-03	8.031250e-03	1.003910e-02	1.204699e-02	1.405490e-02	1.606286e-02	1.807086e-02	2.007891e-02	2.208702e-02	2.409519e-02	2.610342e-02	2.811173e-02	3.012012e-02	3.212859e-02	3.413714e-02	3.614579e-02	3.815454e-02	4.016339e-02	4.217234e-02	4.418142e-02	4.619060e-02	4.819992e-02	5.020936e-02	5.221893e-02	5.422863e-02	5.623848e-02	5.824847e-02	6.025862e-02	6.226891e-02	6.427937e-02	6.628998e-02	6.830077e-02	7.031172e-02	7.232284e-02	7.433414e-02	
-1.486875e-01	-1.446644e-01	-1.406416e-01	-1.366192e-01	-1.325971e-01	-1.285754e-01	-1.245540e-01	-1.205329e-01	-1.165121e-01	-1.124916e-01	-1.084713e-01	-1.044514e-01	-1.004318e-01	-9.641236e-02	-9.239322e-02	-8.837432e-02	-8.435566e-02	-8.033723e-02	-7.631901e-02	-7.230099e-02	-6.828317e-02	-6.426554e-02	-6.024808e-02	-5.623079e-02	-5.221366e-02	-4.819666e-02	-4.417980e-02	-4.016306e-02	-3.614644e-02	-3.212991e-02	-2.811348e-02	-2.409712e-02	-2.008083e-02	-1.606460e-02	-1.204841e-02	-8.032253e-03	-4.016121e-03	-9.650483e-16	4.016121e-03	8.032253e-03	1.204841e-02	1.606460e-02	2.008083e-02	2.409712e-02	2.811348e-02	3.212991e-02	3.614644e-02	4.016306e-02	4.417980e-02	4.819666e-02	5.221366e-02	5.623079e-02	6.024808e-02	6.426554e-02	6.828317e-02	7.230099e-02	7.631901e-02	8.033723e-02	8.435566e-02	8.837432e-02	9.239322e-02	9.641236e-02	1.004318e-01	1.044514e-01	1.084713e-01	1.124916e-01	1.165121e-01	1.205329e-01	1.245540e-01	1.285754e-01	1.325971e-01	1.366192e-01	1.406416e-01	1.446644e-01	1.486875e-01	
-2.230793e-01	-2.170433e-01	-2.110079e-01	-2.049730e-01	-1.989386e-01	-1.929047e-01	-1.868713e-01	-1.808384e-01	-1.748059e-01	-1.687738e-01	-1.627422e-01	-1.567110e-01	-1.506802e-01	-1.446499e-01	-1.386199e-01	-1.325902e-01	-1.265609e-01	-1.205320e-01	-1.145033e-01	-1.084750e-01	-1.024470e-01	-9.641924e-02	-9.039175e-02	-8.436451e-02	-7.833750e-02	-7.231070e-02	-6.628410e-02	-6.025769e-02	-5.423144e-02	-4.820535e-02	-4.217938e-02	-3.615354e-02	-3.012779e-02	-2.410213e-02	-1.807654e-02	-1.205100e-02	-6.025491e-03	-9.479805e-16	6.025491e-03	1.205100e-02	1.807654e-02	2.410213e-02	3.012779e-02	3.615354e-02	4.217938e-02	4.820535e-02	5.423144e-02	6.025769e-02	6.628410e-02	7.231070e-02	7.833750e-02	8.436451e-02	9.039175e-02	9.641924e-02	1.024470e-01	1.084750e-01	1.145033e-01	1.205320e-01	1.265609e-01	1.325902e-01	1.386199e-01	1.446499e-01	1.506802e-01	1.567110e-01	1.627422e-01	1.687738e-01	1.748059e-01	1.808384e-01	1.868713e-01	1.929047e-01	1.989386e-01	2.049730e-01	2.110079e-01	2.170433e-01	2.230793e-01	
-2.975287e-01	-2.894784e-01	-2.814288e-01	-2.733799e-01	-2.653316e-01	-2.572840e-01	-2.492371e-01	-2.411907e-01	-2.331450e-01	-2.250999e-01	-2.170553e-01	-2.090113e-01	-2.009679e-01	-1.929249e-01	-1.848825e-01	-1.768406e-01	-1.687991e-01	-1.607581e-01	-1.527175e-01	-1.446773e-01	-1.366375e-01	-1.285980e-01	-1.205590e-01	-1.125202e-01	-1.044817e-01	-9.644358e-02	-8.840568e-02	-8.036802e-02	-7.233059e-02	-6.429335e-02	-5.625629e-02	-4.821939e-02	-4.018262e-02	-3.214596e-02	-2.410939e-02	-1.607289e-02	-8.036434e-03	-9.100877e-16	8.036434e-03	1.607289e-02	2.410939e-02	3.214596e-02	4.018262e-02	4.821939e-02	5.625629e-02	6.429335e-02	7.233059e-02	8.036802e-02	8.840568e-02	9.644358e-02	1.044817e-01	1.125202e-01	1.205590e-01	1.285980e-01	1.366375e-01	1.446773e-01	1.527175e-01	1.607581e-01	1.687991e-01	1.768406e-01	1.848825e-01	1.929249e-01	2.009679e-01	2.090113e-01	2.170553e-01	2.250999e-01	2.331450e-01	2.411907e-01	2.492371e-01	2.572840e-01	2.653316e-01	2.733799e-01	2.814288e-01	2.894784e-01	2.975287e-01	
-3.720549e-01	-3.619882e-01	-3.519224e-01	-3.418574e-01	-3.317932e-01	-3.217299e-01	-3.116674e-01	-3.016056e-01	-2.915446e-01	-2.814843e-01	-2.714247e-01	-2.613659e-01	-2.513077e-01	-2.412501e-01	-2.311932e-01	-2.211369e-01	-2.110812e-01	-2.010260e-01	-1.909713e-01	-1.809172e-01	-1.708635e-01	-1.608103e-01	-1.507576e-01	-1.407052e-01	-1.306532e-01	-1.206016e-01	-1.105503e-01	-1.004993e-01	-9.044858e-02	-8.039811e-02	-7.034787e-02	-6.029781e-02	-5.024792e-02	-4.019817e-02	-3.014853e-02	-2.009897e-02	-1.004947e-02	-8.543857e-16	1.004947e-02	2.009897e-02	3.014853e-02	4.019817e-02	5.024792e-02	6.029781e-02	7.034787e-02	8.039811e-02	9.044858e-02	1.004993e-01	1.105503e-01	1.206016e-01	1.306532e-01	1.407052e-01	1.507576e-01	1.608103e-01	1.708635e-01	1.809172e-01	1.909713e-01	2.010260e-01	2.110812e-01	2.211369e-01	2.311932e-01	2.412501e-01	2.513077e-01	2.613659e-01	2.714247e-01	2.814843e-01	2.915446e-01	3.016056e-01	3.116674e-01	3.217299e-01	3.317932e-01	3.418574e-01	3.519224e-01	3.619882e-01	3.720549e-01	
-4.466772e-01	-4.345916e-01	-4.225069e-01	-4.104233e-01	-3.983407e-01	-3.862590e-01	-3.741783e-01	-3.620986e-01	-3.500197e-01	-3.379417e-01	-3.258645e-01	-3.137882e-01	-3.017127e-01	-2.896379e-01	-2.775639e-01	-2.654906e-01	-2.534180e-01	-2.413461e-01	-2.292748e-01	-2.172041e-01	-2.051340e-01	-1.930644e-01	-1.809954e-01	-1.689268e-01	-1.568587e-01	-1.447910e-01	-1.327237e-01	-1.206568e-01	-1.085901e-01	-9.652383e-02	-8.445777e-02	-7.239194e-02	-6.032632e-02	-4.826085e-02	-3.619553e-02	-2.413030e-02	-1.206513e-02	-6.799026e-16	1.206513e-02	2.413030e-02	3.619553e-02	4.826085e-02	6.032632e-02	7.239194e-02	8.445777e-02	9.652383e-02	1.085901e-01	1.206568e-01	1.327237e-01	1.447910e-01	1.568587e-01	1.689268e-01	1.809954e-01	1.930644e-01	2.051340e-01	2.172041e-01	2.292748e-01	2.413461e-01	2.534180e-01	2.654906e-01	2.775639e-01	2.896379e-01	3.017127e-01	3.137882e-01	3.258645e-01	3.379417e-01	3.500197e-01	3.620986e-01	3.741783e-01	3.862590e-01	3.983407e-01	4.104233e-01	4.225069e-01	4.345916e-01	4.466772e-01	
-5.214147e-01	-5.073071e-01	-4.932006e-01	-4.790953e-01	-4.649911e-01	-4.508881e-01	-4.367861e-01	-4.226852e-01	-4.085854e-01	-3.944866e-01	-3.803888e-01	-3.662919e-01	-3.521959e-01	-3.381009e-01	-3.240067e-01	-3.099133e-01	-2.958207e-01	-2.817289e-01	-2.676379e-01	-2.535475e-01	-2.394578e-01	-2.253688e-01	-2.112803e-01	-1.971924e-01	-1.831050e-01	-1.690181e-01	-1.549317e-01	-1.408456e-01	-1.267600e-01	-1.126747e-01	-9.858967e-02	-8.450493e-02	-7.042043e-02	-5.633611e-02	-4.225195e-02	-2.816790e-02	-1.408393e-02	-8.853299e-16	1.408393e-02	2.816790e-02	4.225195e-02	5.633611e-02	7.042043e-02	8.450493e-02	9.858967e-02	1.126747e-01	1.267600e-01	1.408456e-01	1.549317e-01	1.690181e-01	1.831050e-01	1.971924e-01	2.112803e-01	2.253688e-01	2.394578e-01	2.535475e-01	2.676379e-01	2.817289e-01	2.958207e-01	3.099133e-01	3.240067e-01	3.381009e-01	3.521959e-01	3.662919e-01	3.803888e-01	3.944866e-01	4.085854e-01	4.226852e-01	4.367861e-01	4.508881e-01	4.649911e-01	4.790953e-01	4.932006e-01	5.073071e-01	5.214147e-01	
-5.962866e-01	-5.801534e-01	-5.640215e-01	-5.478909e-01	-5.317616e-01	-5.156336e-01	-4.995068e-01	-4.833812e-01	-4.672568e-01	-4.511336e-01	-4.350115e-01	-4.188904e-01	-4.027704e-01	-3.866514e-01	-3.705334e-01	-3.544164e-01	-3.383002e-01	-3.221849e-01	-3.060704e-01	-2.899568e-01	-2.738438e-01	-2.577316e-01	-2.416201e-01	-2.255092e-01	-2.093989e-01	-1.932891e-01	-1.771799e-01	-1.610711e-01	-1.449628e-01	-1.288548e-01	-1.127472e-01	-9.663991e-02	-8.053286e-02	-6.442603e-02	-4.831937e-02	-3.221284e-02	-1.610640e-02	-1.154164e-15	1.610640e-02	3.221284e-02	4.831937e-02	6.442603e-02	8.053286e-02	9.663991e-02	1.127472e-01	1.288548e-01	1.449628e-01	1.610711e-01	1.771799e-01	1.932891e-01	2.093989e-01	2.255092e-01	2.416201e-01	2.577316e-01	2.738438e-01	2.899568e-01	3.060704e-01	3.221849e-01	3.383002e-01	3.544164e-01	3.705334e-01	3.866514e-01	4.027704e-01	4.188904e-01	4.350115e-01	4.511336e-01	4.672568e-01	4.833812e-01	4.995068e-01	5.156336e-01	5.317616e-01	5.478909e-01	5.640215e-01	5.801534e-01	5.962866e-01	
-6.713121e-01	-6.531492e-01	-6.349877e-01	-6.168278e-01	-5.986693e-01	-5.805122e-01	-5.623565e-01	-5.442021e-01	-5.260490e-01	-5.078972e-01	-4.897467e-01	-4.715974e-01	-4.534492e-01	-4.353021e-01	-4.171562e-01	-3.990112e-01	-3.808673e-01	-3.627244e-01	-3.445823e-01	-3.264412e-01	-3.083009e-01	-2.901614e-01	-2.720226e-01	-2.538846e-01	-2.357472e-01	-2.176104e-01	-1.994742e-01	-1.813385e-01	-1.632033e-01	-1.450685e-01	-1.269341e-01	-1.088000e-01	-9.066623e-02	-7.253270e-02	-5.439935e-02	-3.626616e-02	-1.813305e-02	-1.201005e-15	1.813305e-02	3.626616e-02	5.439935e-02	7.253270e-02	9.066623e-02	1.088000e-01	1.269341e-01	1.450685e-01	1.632033e-01	1.813385e-01	1.994742e-01	2.176104e-01	2.357472e-01	2.538846e-01	2.720226e-01	2.901614e-01	3.083009e-01	3.264412e-01	3.445823e-01	3.627244e-01	3.808673e-01	3.990112e-01	4.171562e-01	4.353021e-01	4.534492e-01	4.715974e-01	4.897467e-01	5.078972e-01	5.260490e-01	5.442021e-01	5.623565e-01	5.805122e-01	5.986693e-01	6.168278e-01	6.349877e-01	6.531492e-01	6.713121e-01	
