0.00000e+00 	7.12668e-18 	
2.46914e-01 	-4.97159e-02 	
4.93827e-01 	-8.52166e-02 	
7.40741e-01 	-9.88189e-02 	
9.87654e-01 	-9.18487e-02 	
1.23457e+00 	-7.21338e-02 	
1.48148e+00 	-4.89873e-02 	
1.72840e+00 	-2.91145e-02 	
1.97531e+00 	-1.52468e-02 	
2.22222e+00 	-7.06426e-03 	
2.46914e+00 	-2.90317e-03 	
2.71605e+00 	-1.05991e-03 	
2.96296e+00 	-3.44091e-04 	
3.20988e+00 	-9.93831e-05 	
3.45679e+00 	-2.55450e-05 	
3.70370e+00 	-5.84367e-06 	
3.95062e+00 	-1.18969e-06 	
4.19753e+00 	-2.15524e-07 	
4.44444e+00 	-3.47346e-08 	
4.69136e+00 	-4.95674e-09 	
4.93827e+00 	-4.17967e-10 	
5.18519e+00 	1.73244e-09 	
5.43210e+00 	1.33393e-08 	
5.67901e+00 	8.77994e-08 	
5.92593e+00 	5.13814e-07 	
6.17284e+00 	2.67542e-06 	
