0.00000e+00 	3.38716e+00 	
2.46914e-01 	3.43747e+00 	
4.93827e-01 	3.58852e+00 	
7.40741e-01 	3.84067e+00 	
9.87654e-01 	4.19447e+00 	
1.23457e+00 	4.65067e+00 	
1.48148e+00 	5.21014e+00 	
1.72840e+00 	5.87386e+00 	
1.97531e+00 	6.64286e+00 	
2.22222e+00 	7.51818e+00 	
2.46914e+00 	8.50088e+00 	
2.71605e+00 	9.59197e+00 	
2.96296e+00 	1.07924e+01 	
3.20988e+00 	1.21032e+01 	
3.45679e+00 	1.35251e+01 	
3.70370e+00 	1.50589e+01 	
3.95062e+00 	1.67055e+01 	
4.19753e+00 	1.84654e+01 	
4.44444e+00 	2.03393e+01 	
4.69136e+00 	2.23238e+01 	
4.93827e+00 	2.41433e+01 	
5.18519e+00 	2.33287e+01 	
5.43210e+00 	2.13189e+01 	
5.67901e+00 	1.93881e+01 	
5.92593e+00 	1.75712e+01 	
6.17284e+00 	1.58680e+01 	
