0.00000e+00 	3.38047e-02 	
2.46914e-01 	3.21460e-02 	
4.93827e-01 	2.76392e-02 	
7.40741e-01 	2.14793e-02 	
9.87654e-01 	1.50787e-02 	
1.23457e+00 	9.55520e-03 	
1.48148e+00 	5.46089e-03 	
1.72840e+00 	2.81199e-03 	
1.97531e+00 	1.30330e-03 	
2.22222e+00 	5.43119e-04 	
2.46914e+00 	2.03290e-04 	
2.71605e+00 	6.82750e-05 	
2.96296e+00 	2.05547e-05 	
3.20988e+00 	5.54197e-06 	
3.45679e+00 	1.33704e-06 	
3.70370e+00 	2.88404e-07 	
3.95062e+00 	5.55790e-08 	
4.19753e+00 	9.56254e-09 	
4.44444e+00 	1.46802e-09 	
4.69136e+00 	2.01782e-10 	
4.93827e+00 	3.27128e-11 	
5.18519e+00 	7.38682e-11 	
5.43210e+00 	5.51227e-10 	
5.67901e+00 	3.80059e-09 	
5.92593e+00 	2.33838e-08 	
6.17284e+00 	1.28409e-07 	
