0.00000e+00 	-2.46704e-15 	
2.46914e-01 	3.58950e-01 	
4.93827e-01 	7.22349e-01 	
7.40741e-01 	1.09392e+00 	
9.87654e-01 	1.47616e+00 	
1.23457e+00 	1.87028e+00 	
1.48148e+00 	2.27632e+00 	
1.72840e+00 	2.69351e+00 	
1.97531e+00 	3.12068e+00 	
2.22222e+00 	3.55646e+00 	
2.46914e+00 	3.99956e+00 	
2.71605e+00 	4.44878e+00 	
2.96296e+00 	4.90311e+00 	
3.20988e+00 	5.36172e+00 	
3.45679e+00 	5.82394e+00 	
3.70370e+00 	6.28921e+00 	
3.95062e+00 	6.75710e+00 	
4.19753e+00 	7.22725e+00 	
4.44444e+00 	7.69838e+00 	
4.69136e+00 	8.09542e+00 	
4.93827e+00 	4.21147e+00 	
5.18519e+00 	-7.75463e+00 	
5.43210e+00 	-7.92718e+00 	
5.67901e+00 	-7.46298e+00 	
5.92593e+00 	-6.99192e+00 	
6.17284e+00 	-6.52285e+00 	
