-1.821250e-01	-1.564125e-01	-1.343301e-01	-1.153655e-01	-9.907836e-02	-8.509074e-02	-7.307800e-02	-6.276132e-02	-5.390127e-02	-4.629222e-02	-3.975757e-02	-3.414565e-02	-2.932621e-02	-2.518741e-02	-2.163319e-02	-1.858105e-02	-1.596016e-02	-1.370968e-02	-1.177740e-02	-1.011846e-02	-8.694353e-03	-7.472037e-03	-6.423140e-03	-5.523318e-03	-4.751687e-03	-4.090338e-03	-3.523921e-03	-3.039291e-03	-2.625200e-03	-2.272037e-03	-1.971607e-03	-1.716935e-03	-1.502111e-03	-1.322150e-03	-1.172875e-03	-1.050822e-03	-9.531563e-04	-8.776129e-04	-8.224380e-04	-7.863511e-04	-7.685146e-04	
-2.005788e-01	-1.722610e-01	-1.479411e-01	-1.270549e-01	-1.091175e-01	-9.371256e-02	-8.048263e-02	-6.912061e-02	-5.936282e-02	-5.098278e-02	-4.378600e-02	-3.760546e-02	-3.229769e-02	-2.773953e-02	-2.382517e-02	-2.046377e-02	-1.757732e-02	-1.509882e-02	-1.297074e-02	-1.114371e-02	-9.575309e-03	-8.229142e-03	-7.073965e-03	-6.082969e-03	-5.233152e-03	-4.504791e-03	-3.880982e-03	-3.347247e-03	-2.891199e-03	-2.502252e-03	-2.171380e-03	-1.890903e-03	-1.654313e-03	-1.456117e-03	-1.291717e-03	-1.157296e-03	-1.049735e-03	-9.665371e-04	-9.057716e-04	-8.660282e-04	-8.463844e-04	
-2.191023e-01	-1.881693e-01	-1.616035e-01	-1.387884e-01	-1.191945e-01	-1.023669e-01	-8.791522e-02	-7.550392e-02	-6.484499e-02	-5.569105e-02	-4.782965e-02	-4.107833e-02	-3.528039e-02	-3.030128e-02	-2.602543e-02	-2.235361e-02	-1.920059e-02	-1.649320e-02	-1.416860e-02	-1.217283e-02	-1.045959e-02	-8.989105e-03	-7.727248e-03	-6.644732e-03	-5.716435e-03	-4.920810e-03	-4.239392e-03	-3.656366e-03	-3.158201e-03	-2.733335e-03	-2.371907e-03	-2.065529e-03	-1.807089e-03	-1.590590e-03	-1.411007e-03	-1.264173e-03	-1.146678e-03	-1.055797e-03	-9.894198e-04	-9.460061e-04	-9.245482e-04	
-2.377021e-01	-2.041432e-01	-1.753222e-01	-1.505704e-01	-1.293131e-01	-1.110570e-01	-9.537844e-02	-8.191353e-02	-7.034976e-02	-6.041873e-02	-5.188996e-02	-4.456551e-02	-3.827539e-02	-3.287359e-02	-2.823476e-02	-2.425123e-02	-2.083055e-02	-1.789332e-02	-1.537138e-02	-1.320620e-02	-1.134752e-02	-9.752200e-03	-8.383222e-03	-7.208811e-03	-6.201709e-03	-5.338543e-03	-4.599279e-03	-3.966759e-03	-3.426305e-03	-2.965371e-03	-2.573261e-03	-2.240874e-03	-1.960495e-03	-1.725617e-03	-1.530789e-03	-1.371490e-03	-1.244021e-03	-1.145425e-03	-1.073413e-03	-1.026314e-03	-1.003034e-03	
-2.563850e-01	-2.201885e-01	-1.891022e-01	-1.624049e-01	-1.394768e-01	-1.197859e-01	-1.028750e-01	-8.835178e-02	-7.587911e-02	-6.516753e-02	-5.596842e-02	-4.806828e-02	-4.128376e-02	-3.545739e-02	-3.045396e-02	-2.615733e-02	-2.246779e-02	-1.929970e-02	-1.657954e-02	-1.424418e-02	-1.223941e-02	-1.051870e-02	-9.042128e-03	-7.775410e-03	-6.689152e-03	-5.758142e-03	-4.960773e-03	-4.278539e-03	-3.695606e-03	-3.198444e-03	-2.775514e-03	-2.417002e-03	-2.114586e-03	-1.861247e-03	-1.651106e-03	-1.479286e-03	-1.341799e-03	-1.235453e-03	-1.157781e-03	-1.106980e-03	-1.081871e-03	
-2.751579e-01	-2.363110e-01	-2.029486e-01	-1.742964e-01	-1.496895e-01	-1.285567e-01	-1.104077e-01	-9.482102e-02	-8.143509e-02	-6.993918e-02	-6.006650e-02	-5.158790e-02	-4.430661e-02	-3.805363e-02	-3.268384e-02	-2.807261e-02	-2.411291e-02	-2.071285e-02	-1.779352e-02	-1.528716e-02	-1.313560e-02	-1.128890e-02	-9.704205e-03	-8.344736e-03	-7.178941e-03	-6.179761e-03	-5.324008e-03	-4.591820e-03	-3.966203e-03	-3.432638e-03	-2.978741e-03	-2.593978e-03	-2.269419e-03	-1.997530e-03	-1.772003e-03	-1.587602e-03	-1.440047e-03	-1.325915e-03	-1.242555e-03	-1.188034e-03	-1.161087e-03	
-2.940277e-01	-2.525167e-01	-2.168664e-01	-1.862493e-01	-1.599549e-01	-1.373729e-01	-1.179792e-01	-1.013236e-01	-8.701973e-02	-7.473547e-02	-6.418574e-02	-5.512570e-02	-4.734507e-02	-4.066327e-02	-3.492523e-02	-2.999777e-02	-2.576653e-02	-2.213330e-02	-1.901376e-02	-1.633552e-02	-1.403641e-02	-1.206307e-02	-1.036970e-02	-8.917001e-03	-7.671257e-03	-6.603556e-03	-5.689117e-03	-4.906717e-03	-4.238197e-03	-3.668041e-03	-3.183017e-03	-2.771868e-03	-2.425051e-03	-2.134517e-03	-1.893523e-03	-1.696476e-03	-1.538802e-03	-1.416843e-03	-1.327767e-03	-1.269507e-03	-1.240712e-03	
-3.130014e-01	-2.688117e-01	-2.308608e-01	-1.982680e-01	-1.702768e-01	-1.462376e-01	-1.255924e-01	-1.078621e-01	-9.263514e-02	-7.955817e-02	-6.832766e-02	-5.868297e-02	-5.040026e-02	-4.328728e-02	-3.717896e-02	-3.193353e-02	-2.742925e-02	-2.356157e-02	-2.024073e-02	-1.738966e-02	-1.494218e-02	-1.284150e-02	-1.103886e-02	-9.492417e-03	-8.166286e-03	-7.029686e-03	-6.056238e-03	-5.223349e-03	-4.511689e-03	-3.904741e-03	-3.388418e-03	-2.950737e-03	-2.581540e-03	-2.272258e-03	-2.015713e-03	-1.805950e-03	-1.638102e-03	-1.508272e-03	-1.413448e-03	-1.351429e-03	-1.320775e-03	
-3.320862e-01	-2.852020e-01	-2.449372e-01	-2.103571e-01	-1.806592e-01	-1.551542e-01	-1.332502e-01	-1.144388e-01	-9.828344e-02	-8.440911e-02	-7.249384e-02	-6.226108e-02	-5.347334e-02	-4.592666e-02	-3.944590e-02	-3.388063e-02	-2.910171e-02	-2.499820e-02	-2.147488e-02	-1.844997e-02	-1.585326e-02	-1.362449e-02	-1.171194e-02	-1.007120e-02	-8.664213e-03	-7.458310e-03	-6.425508e-03	-5.541835e-03	-4.786783e-03	-4.142827e-03	-3.595022e-03	-3.130654e-03	-2.738946e-03	-2.410806e-03	-2.138618e-03	-1.916065e-03	-1.737983e-03	-1.600237e-03	-1.499631e-03	-1.433830e-03	-1.401308e-03	
-3.512893e-01	-3.016941e-01	-2.591009e-01	-2.225212e-01	-1.911060e-01	-1.641262e-01	-1.409555e-01	-1.210564e-01	-1.039668e-01	-8.929015e-02	-7.668587e-02	-6.586139e-02	-5.656549e-02	-4.858241e-02	-4.172689e-02	-3.583981e-02	-3.078454e-02	-2.644374e-02	-2.271668e-02	-1.951685e-02	-1.676999e-02	-1.441234e-02	-1.238919e-02	-1.065358e-02	-9.165229e-03	-7.889594e-03	-6.797069e-03	-5.862297e-03	-5.063583e-03	-4.382390e-03	-3.802908e-03	-3.311687e-03	-2.897328e-03	-2.550213e-03	-2.262285e-03	-2.026864e-03	-1.838483e-03	-1.692772e-03	-1.586349e-03	-1.516743e-03	-1.482339e-03	
-3.706184e-01	-3.182943e-01	-2.733575e-01	-2.347650e-01	-2.016212e-01	-1.731569e-01	-1.487113e-01	-1.277172e-01	-1.096873e-01	-9.420316e-02	-8.090536e-02	-6.948528e-02	-5.967789e-02	-5.125557e-02	-4.402283e-02	-3.781183e-02	-3.247840e-02	-2.789876e-02	-2.396662e-02	-2.059073e-02	-1.769273e-02	-1.520535e-02	-1.307088e-02	-1.123977e-02	-9.669528e-03	-8.323704e-03	-7.171064e-03	-6.184858e-03	-5.342197e-03	-4.623522e-03	-4.012155e-03	-3.493906e-03	-3.056748e-03	-2.690533e-03	-2.386763e-03	-2.138388e-03	-1.939642e-03	-1.785914e-03	-1.673635e-03	-1.600199e-03	-1.563902e-03	
-3.900807e-01	-3.350089e-01	-2.877123e-01	-2.470933e-01	-2.122090e-01	-1.822499e-01	-1.565207e-01	-1.344241e-01	-1.154474e-01	-9.915008e-02	-8.515396e-02	-7.313418e-02	-6.281177e-02	-5.394716e-02	-4.633462e-02	-3.979745e-02	-3.418394e-02	-2.936381e-02	-2.522519e-02	-2.167201e-02	-1.862183e-02	-1.600384e-02	-1.375728e-02	-1.183001e-02	-1.017731e-02	-8.760808e-03	-7.547640e-03	-6.509645e-03	-5.622733e-03	-4.866318e-03	-4.222846e-03	-3.677383e-03	-3.217267e-03	-2.831822e-03	-2.512100e-03	-2.250681e-03	-2.041499e-03	-1.879698e-03	-1.761523e-03	-1.684231e-03	-1.646028e-03	
-4.096842e-01	-3.518447e-01	-3.021713e-01	-2.595109e-01	-2.228735e-01	-1.914089e-01	-1.643866e-01	-1.411795e-01	-1.212492e-01	-1.041328e-01	-8.943335e-02	-7.680952e-02	-6.596836e-02	-5.665827e-02	-4.866315e-02	-4.179746e-02	-3.590185e-02	-3.083949e-02	-2.649288e-02	-2.276114e-02	-1.955766e-02	-1.680811e-02	-1.444865e-02	-1.242452e-02	-1.068877e-02	-9.201081e-03	-7.926945e-03	-6.836786e-03	-5.905302e-03	-5.110874e-03	-4.435065e-03	-3.862189e-03	-3.378951e-03	-2.974134e-03	-2.638345e-03	-2.363789e-03	-2.144094e-03	-1.974162e-03	-1.850048e-03	-1.768871e-03	-1.728749e-03	
-4.294365e-01	-3.688084e-01	-3.167400e-01	-2.720228e-01	-2.336191e-01	-2.006374e-01	-1.723122e-01	-1.479863e-01	-1.270950e-01	-1.091535e-01	-9.374525e-02	-8.051278e-02	-6.914893e-02	-5.938996e-02	-5.100938e-02	-4.381267e-02	-3.763281e-02	-3.232637e-02	-2.777019e-02	-2.385853e-02	-2.050061e-02	-1.761848e-02	-1.514527e-02	-1.302356e-02	-1.120411e-02	-9.644698e-03	-8.309131e-03	-7.166412e-03	-6.190018e-03	-5.357288e-03	-4.648895e-03	-4.048399e-03	-3.541862e-03	-3.117528e-03	-2.765549e-03	-2.477756e-03	-2.247469e-03	-2.069343e-03	-1.939245e-03	-1.854155e-03	-1.812098e-03	
-4.493457e-01	-3.859068e-01	-3.314245e-01	-2.846342e-01	-2.444499e-01	-2.099391e-01	-1.803008e-01	-1.548471e-01	-1.329873e-01	-1.142139e-01	-9.809140e-02	-8.424545e-02	-7.235476e-02	-6.214336e-02	-5.337423e-02	-4.584388e-02	-3.937751e-02	-3.382506e-02	-2.905765e-02	-2.496464e-02	-2.145104e-02	-1.843530e-02	-1.584742e-02	-1.362734e-02	-1.172354e-02	-1.009184e-02	-8.694353e-03	-7.498656e-03	-6.476994e-03	-5.605658e-03	-4.864424e-03	-4.236087e-03	-3.706067e-03	-3.262060e-03	-2.893763e-03	-2.592627e-03	-2.351664e-03	-2.165280e-03	-2.029151e-03	-1.940116e-03	-1.896109e-03	
-4.694199e-01	-4.031470e-01	-3.462307e-01	-2.973500e-01	-2.553706e-01	-2.193180e-01	-1.883557e-01	-1.617648e-01	-1.389284e-01	-1.193164e-01	-1.024736e-01	-8.800907e-02	-7.558717e-02	-6.491957e-02	-5.575869e-02	-4.789192e-02	-4.113668e-02	-3.533617e-02	-3.035578e-02	-2.607992e-02	-2.240935e-02	-1.925888e-02	-1.655539e-02	-1.423614e-02	-1.224729e-02	-1.054268e-02	-9.082768e-03	-7.833653e-03	-6.766350e-03	-5.856087e-03	-5.081739e-03	-4.425332e-03	-3.871633e-03	-3.407791e-03	-3.023040e-03	-2.708451e-03	-2.456723e-03	-2.262013e-03	-2.119802e-03	-2.026789e-03	-1.980816e-03	
-4.896675e-01	-4.205360e-01	-3.611647e-01	-3.101757e-01	-2.663855e-01	-2.287779e-01	-1.964800e-01	-1.687423e-01	-1.449208e-01	-1.244629e-01	-1.068936e-01	-9.180518e-02	-7.884748e-02	-6.771976e-02	-5.816374e-02	-4.995765e-02	-4.291103e-02	-3.686033e-02	-3.166512e-02	-2.720483e-02	-2.337594e-02	-2.008958e-02	-1.726948e-02	-1.485019e-02	-1.277555e-02	-1.099742e-02	-9.474536e-03	-8.171544e-03	-7.058204e-03	-6.108679e-03	-5.300930e-03	-4.616211e-03	-4.038629e-03	-3.554780e-03	-3.153434e-03	-2.825275e-03	-2.562689e-03	-2.359581e-03	-2.211235e-03	-2.114211e-03	-2.066255e-03	
-5.100969e-01	-4.380811e-01	-3.762328e-01	-3.231165e-01	-2.774994e-01	-2.383227e-01	-2.046774e-01	-1.757823e-01	-1.509671e-01	-1.296556e-01	-1.113533e-01	-9.563537e-02	-8.213707e-02	-7.054509e-02	-6.059039e-02	-5.204193e-02	-4.470132e-02	-3.839818e-02	-3.298622e-02	-2.833984e-02	-2.435121e-02	-2.092774e-02	-1.798998e-02	-1.546975e-02	-1.330856e-02	-1.145625e-02	-9.869822e-03	-8.512468e-03	-7.352679e-03	-6.363538e-03	-5.522090e-03	-4.808803e-03	-4.207124e-03	-3.703088e-03	-3.284998e-03	-2.943148e-03	-2.669607e-03	-2.458024e-03	-2.303490e-03	-2.202418e-03	-2.152461e-03	
-5.307166e-01	-4.557898e-01	-3.914414e-01	-3.361779e-01	-2.887168e-01	-2.479565e-01	-2.129511e-01	-1.828880e-01	-1.570696e-01	-1.348967e-01	-1.158545e-01	-9.950126e-02	-8.545732e-02	-7.339675e-02	-6.303965e-02	-5.414564e-02	-4.650829e-02	-3.995036e-02	-3.431963e-02	-2.948543e-02	-2.533556e-02	-2.177370e-02	-1.871719e-02	-1.609509e-02	-1.384653e-02	-1.191935e-02	-1.026879e-02	-8.856569e-03	-7.649898e-03	-6.620774e-03	-5.745311e-03	-5.003191e-03	-4.377190e-03	-3.852779e-03	-3.417788e-03	-3.062120e-03	-2.777521e-03	-2.557386e-03	-2.396605e-03	-2.291447e-03	-2.239471e-03	
-5.515356e-01	-4.736695e-01	-4.067969e-01	-3.493655e-01	-3.000426e-01	-2.576834e-01	-2.213048e-01	-1.900624e-01	-1.632312e-01	-1.401884e-01	-1.203993e-01	-1.034045e-01	-8.880964e-02	-7.627596e-02	-6.551257e-02	-5.626967e-02	-4.833272e-02	-4.151753e-02	-3.566593e-02	-3.064209e-02	-2.632943e-02	-2.262784e-02	-1.945143e-02	-1.672647e-02	-1.438971e-02	-1.238692e-02	-1.067162e-02	-9.203996e-03	-7.949989e-03	-6.880494e-03	-5.970688e-03	-5.199456e-03	-4.548899e-03	-4.003916e-03	-3.551861e-03	-3.182241e-03	-2.886478e-03	-2.657707e-03	-2.490619e-03	-2.381336e-03	-2.327321e-03	
-5.725628e-01	-4.917281e-01	-4.223059e-01	-3.626850e-01	-3.114817e-01	-2.675075e-01	-2.297420e-01	-1.973085e-01	-1.694543e-01	-1.455331e-01	-1.249895e-01	-1.073468e-01	-9.219549e-02	-7.918397e-02	-6.801023e-02	-5.841493e-02	-5.017540e-02	-4.310038e-02	-3.702568e-02	-3.181031e-02	-2.733323e-02	-2.349053e-02	-2.019301e-02	-1.736416e-02	-1.493831e-02	-1.285917e-02	-1.107847e-02	-9.554896e-03	-8.253081e-03	-7.142811e-03	-6.198319e-03	-5.397684e-03	-4.722324e-03	-4.156565e-03	-3.687275e-03	-3.303564e-03	-2.996524e-03	-2.759032e-03	-2.585573e-03	-2.472124e-03	-2.416050e-03	
-5.938073e-01	-5.099733e-01	-4.379752e-01	-3.761421e-01	-3.230389e-01	-2.774332e-01	-2.382663e-01	-2.046295e-01	-1.757418e-01	-1.509330e-01	-1.296271e-01	-1.113298e-01	-9.561633e-02	-8.212202e-02	-7.053369e-02	-6.058237e-02	-5.203711e-02	-4.469958e-02	-3.839949e-02	-3.299061e-02	-2.834741e-02	-2.436212e-02	-2.094226e-02	-1.800844e-02	-1.549258e-02	-1.333630e-02	-1.148953e-02	-9.909423e-03	-8.559304e-03	-7.407839e-03	-6.428303e-03	-5.597961e-03	-4.897542e-03	-4.310791e-03	-3.824089e-03	-3.426140e-03	-3.107708e-03	-2.861403e-03	-2.681509e-03	-2.563850e-03	-2.505695e-03	
-6.152783e-01	-5.284130e-01	-4.538116e-01	-3.897428e-01	-3.347195e-01	-2.874647e-01	-2.468816e-01	-2.120285e-01	-1.820963e-01	-1.563904e-01	-1.343142e-01	-1.153553e-01	-9.907365e-02	-8.509141e-02	-7.308406e-02	-6.277292e-02	-5.391868e-02	-4.631584e-02	-3.978795e-02	-3.418349e-02	-2.937240e-02	-2.524301e-02	-2.169949e-02	-1.865960e-02	-1.605277e-02	-1.381851e-02	-1.190497e-02	-1.026773e-02	-8.868794e-03	-7.675694e-03	-6.660739e-03	-5.800373e-03	-5.074629e-03	-4.466661e-03	-3.962361e-03	-3.550023e-03	-3.220077e-03	-2.964867e-03	-2.778468e-03	-2.656554e-03	-2.596297e-03	
-6.369853e-01	-5.470554e-01	-4.698221e-01	-4.034929e-01	-3.465283e-01	-2.976064e-01	-2.555916e-01	-2.195088e-01	-1.885207e-01	-1.619079e-01	-1.390528e-01	-1.194250e-01	-1.025690e-01	-8.809343e-02	-7.566247e-02	-6.498755e-02	-5.582093e-02	-4.794986e-02	-4.119166e-02	-3.538948e-02	-3.040866e-02	-2.613359e-02	-2.246505e-02	-1.931791e-02	-1.661911e-02	-1.430603e-02	-1.232498e-02	-1.062998e-02	-9.181685e-03	-7.946492e-03	-6.895730e-03	-6.005010e-03	-5.253662e-03	-4.624245e-03	-4.102153e-03	-3.675267e-03	-3.333681e-03	-3.069467e-03	-2.876492e-03	-2.750277e-03	-2.687894e-03	
-6.589378e-01	-5.659086e-01	-4.860136e-01	-4.173985e-01	-3.584708e-01	-3.078629e-01	-2.644001e-01	-2.270738e-01	-1.950177e-01	-1.674877e-01	-1.438450e-01	-1.235408e-01	-1.061038e-01	-9.112941e-02	-7.827003e-02	-6.722723e-02	-5.774470e-02	-4.960237e-02	-4.261126e-02	-3.660912e-02	-3.145664e-02	-2.703423e-02	-2.323927e-02	-1.998366e-02	-1.719186e-02	-1.479906e-02	-1.274973e-02	-1.099632e-02	-9.498114e-03	-8.220353e-03	-7.133378e-03	-6.211962e-03	-5.434719e-03	-4.783611e-03	-4.243526e-03	-3.801929e-03	-3.448571e-03	-3.175251e-03	-2.975625e-03	-2.845060e-03	-2.780527e-03	
-6.811456e-01	-5.849811e-01	-5.023934e-01	-4.314658e-01	-3.705521e-01	-3.182385e-01	-2.733110e-01	-2.347267e-01	-2.015902e-01	-1.731325e-01	-1.486929e-01	-1.277044e-01	-1.096798e-01	-9.420068e-02	-8.090791e-02	-6.949294e-02	-5.969083e-02	-5.127408e-02	-4.404736e-02	-3.784293e-02	-3.251680e-02	-2.794535e-02	-2.402248e-02	-2.065716e-02	-1.777126e-02	-1.529782e-02	-1.317943e-02	-1.136692e-02	-9.818223e-03	-8.497398e-03	-7.373790e-03	-6.421319e-03	-5.617882e-03	-4.944830e-03	-4.386543e-03	-3.930063e-03	-3.564795e-03	-3.282264e-03	-3.075910e-03	-2.940946e-03	-2.874237e-03	
-7.036183e-01	-6.042811e-01	-5.189686e-01	-4.457009e-01	-3.827775e-01	-3.287380e-01	-2.823282e-01	-2.424710e-01	-2.082412e-01	-1.788445e-01	-1.535987e-01	-1.319177e-01	-1.132984e-01	-9.730860e-02	-8.357727e-02	-7.178569e-02	-6.166018e-02	-5.296574e-02	-4.550059e-02	-3.909146e-02	-3.358961e-02	-2.886733e-02	-2.481505e-02	-2.133869e-02	-1.835758e-02	-1.580254e-02	-1.361425e-02	-1.174194e-02	-1.014215e-02	-8.777748e-03	-7.617069e-03	-6.633175e-03	-5.803230e-03	-5.107972e-03	-4.531266e-03	-4.059725e-03	-3.682407e-03	-3.390554e-03	-3.177392e-03	-3.037975e-03	-2.969066e-03	
