4.16891e-15 	3.00278e-15 	1.55151e-15 	-3.65056e-17 	-1.69597e-15 	
8.21431e-01 	1.97517e+00 	3.12891e+00 	4.28265e+00 	5.43639e+00 	
1.42745e+00 	3.44746e+00 	5.46747e+00 	7.48748e+00 	9.50749e+00 	
1.69320e+00 	4.11901e+00 	6.54481e+00 	8.97062e+00 	1.13964e+01 	
1.62368e+00 	3.98954e+00 	6.35541e+00 	8.72127e+00 	1.10871e+01 	
1.32633e+00 	3.30026e+00 	5.27420e+00 	7.24814e+00 	9.22207e+00 	
9.44013e-01 	2.38455e+00 	3.82510e+00 	5.26564e+00 	6.70618e+00 	
5.92142e-01 	1.52179e+00 	2.45143e+00 	3.38108e+00 	4.31073e+00 	
3.29370e-01 	8.62938e-01 	1.39651e+00 	1.93007e+00 	2.46364e+00 	
1.63025e-01 	4.36193e-01 	7.09361e-01 	9.82530e-01 	1.25570e+00 	
7.19383e-02 	1.96865e-01 	3.21792e-01 	4.46719e-01 	5.71646e-01 	
2.83281e-02 	7.93889e-02 	1.30450e-01 	1.81510e-01 	2.32571e-01 	
9.95846e-03 	2.86099e-02 	4.72614e-02 	6.59128e-02 	8.45643e-02 	
3.12531e-03 	9.21199e-03 	1.52987e-02 	2.13854e-02 	2.74720e-02 	
8.75446e-04 	2.64909e-03 	4.42273e-03 	6.19637e-03 	7.97001e-03 	
2.18804e-04 	6.80020e-04 	1.14124e-03 	1.60245e-03 	2.06367e-03 	
4.87741e-05 	1.55734e-04 	2.62694e-04 	3.69654e-04 	4.76614e-04 	
9.69250e-06 	3.18001e-05 	5.39076e-05 	7.60152e-05 	9.81231e-05 	
1.71613e-06 	5.78574e-06 	9.85534e-06 	1.39249e-05 	1.79985e-05 	
2.69077e-07 	9.31777e-07 	1.59448e-06 	2.25718e-06 	2.92252e-06 	
2.43739e-08 	8.60967e-08 	1.47820e-07 	2.09543e-07 	2.71914e-07 	
-9.81661e-08 	-3.44028e-07 	-5.89890e-07 	-8.35753e-07 	-1.08343e-06 	
-6.91027e-07 	-2.36146e-06 	-4.03189e-06 	-5.70233e-06 	-7.37596e-06 	
-4.13793e-06 	-1.37621e-05 	-2.33863e-05 	-3.30105e-05 	-4.26359e-05 	
-2.20578e-05 	-7.13919e-05 	-1.20726e-04 	-1.70060e-04 	-2.19395e-04 	
-1.04796e-04 	-3.30114e-04 	-5.55432e-04 	-7.80750e-04 	-1.00607e-03 	
