1.05084e-17 	-5.83821e-17 	-1.21646e-16 	-1.73031e-16 	-2.10544e-16 	
7.63278e-17 	6.17684e-02 	1.11618e-01 	1.52814e-01 	1.82092e-01 	
-2.77556e-17 	1.23554e-01 	2.23384e-01 	3.06004e-01 	3.64899e-01 	
6.93889e-17 	1.85374e-01 	3.35438e-01 	4.59926e-01 	5.49104e-01 	
5.55112e-16 	2.47240e-01 	4.47908e-01 	6.14904e-01 	7.35329e-01 	
2.77556e-17 	3.09161e-01 	5.60898e-01 	7.71214e-01 	9.24105e-01 	
1.69309e-15 	3.71142e-01 	6.74491e-01 	9.29072e-01 	1.11586e+00 	
2.10942e-15 	4.33182e-01 	7.88743e-01 	1.08863e+00 	1.31090e+00 	
9.71445e-16 	4.95278e-01 	9.03685e-01 	1.24999e+00 	1.50943e+00 	
-3.88578e-16 	5.57424e-01 	1.01933e+00 	1.41318e+00 	1.71151e+00 	
-3.51386e-14 	6.19610e-01 	1.13565e+00 	1.57818e+00 	1.91715e+00 	
-5.97855e-14 	6.81828e-01 	1.25265e+00 	1.74495e+00 	2.12624e+00 	
-3.64542e-13 	7.44069e-01 	1.37026e+00 	1.91339e+00 	2.33864e+00 	
-1.36852e-12 	8.06323e-01 	1.48846e+00 	2.08339e+00 	2.55414e+00 	
-5.02209e-12 	8.68583e-01 	1.60719e+00 	2.25485e+00 	2.77254e+00 	
-1.76550e-11 	9.30841e-01 	1.72641e+00 	2.42765e+00 	2.99361e+00 	
-8.82826e-11 	9.93093e-01 	1.84606e+00 	2.60165e+00 	3.21711e+00 	
-3.27420e-10 	1.05533e+00 	1.96610e+00 	2.77673e+00 	3.44282e+00 	
-1.37971e-09 	1.11733e+00 	2.08608e+00 	2.95222e+00 	3.67068e+00 	
-8.53215e-09 	1.16558e+00 	2.18062e+00 	3.09198e+00 	3.85663e+00 	
-1.84675e-08 	5.82429e-01 	1.09124e+00 	1.54945e+00 	1.93912e+00 	
-7.38907e-09 	-1.10278e+00 	-2.06496e+00 	-2.93045e+00 	-3.66206e+00 	
2.27622e-09 	-1.14686e+00 	-2.14345e+00 	-3.03640e+00 	-3.78089e+00 	
2.58971e-10 	-1.08642e+00 	-2.02621e+00 	-2.86459e+00 	-3.55646e+00 	
8.05520e-11 	-1.02421e+00 	-1.90604e+00 	-2.68906e+00 	-3.32970e+00 	
2.49578e-11 	-9.61968e-01 	-1.78618e+00 	-2.51450e+00 	-3.10507e+00 	
