3.14524e-16 	2.26545e-16 	1.17054e-16 	-2.75417e-18 	-1.27953e-16 	
6.48220e-02 	1.55868e-01 	2.46914e-01 	3.37959e-01 	4.29005e-01 	
1.28929e-01 	3.11378e-01 	4.93827e-01 	6.76276e-01 	8.58726e-01 	
1.91637e-01 	4.66189e-01 	7.40741e-01 	1.01529e+00 	1.28984e+00 	
2.52326e-01 	6.19990e-01 	9.87654e-01 	1.35532e+00 	1.72298e+00 	
3.10463e-01 	7.72515e-01 	1.23457e+00 	1.69662e+00 	2.15867e+00 	
3.65622e-01 	9.23552e-01 	1.48148e+00 	2.03941e+00 	2.59734e+00 	
4.17492e-01 	1.07294e+00 	1.72840e+00 	2.38385e+00 	3.03930e+00 	
4.65883e-01 	1.22060e+00 	1.97531e+00 	2.73002e+00 	3.48473e+00 	
5.10710e-01 	1.36647e+00 	2.22222e+00 	3.07798e+00 	3.93373e+00 	
5.51988e-01 	1.51056e+00 	2.46914e+00 	3.42771e+00 	4.38628e+00 	
5.89810e-01 	1.65293e+00 	2.71605e+00 	3.77917e+00 	4.84229e+00 	
6.24327e-01 	1.79365e+00 	2.96296e+00 	4.13228e+00 	5.30160e+00 	
6.55733e-01 	1.93280e+00 	3.20988e+00 	4.48695e+00 	5.76402e+00 	
6.84246e-01 	2.07052e+00 	3.45679e+00 	4.84306e+00 	6.22933e+00 	
7.10094e-01 	2.20690e+00 	3.70370e+00 	5.20051e+00 	6.69731e+00 	
7.33507e-01 	2.34206e+00 	3.95062e+00 	5.55917e+00 	7.16773e+00 	
7.54706e-01 	2.47611e+00 	4.19752e+00 	5.91892e+00 	7.64036e+00 	
7.73764e-01 	2.60865e+00 	4.44354e+00 	6.27843e+00 	8.11512e+00 	
7.82177e-01 	2.70857e+00 	4.63496e+00 	6.56136e+00 	8.49544e+00 	
3.81868e-01 	1.34889e+00 	2.31590e+00 	3.28292e+00 	4.26011e+00 	
-7.29737e-01 	-2.55740e+00 	-4.38506e+00 	-6.21273e+00 	-8.05386e+00 	
-7.81667e-01 	-2.67121e+00 	-4.56075e+00 	-6.45029e+00 	-8.34344e+00 	
-7.64528e-01 	-2.54270e+00 	-4.32087e+00 	-6.09905e+00 	-7.87745e+00 	
-7.44370e-01 	-2.40922e+00 	-4.07407e+00 	-5.73892e+00 	-7.40378e+00 	
-7.22090e-01 	-2.27463e+00 	-3.82716e+00 	-5.37970e+00 	-6.93223e+00 	
