3.89033e-15 	4.55044e-15 	4.77626e-15 	4.55041e-15 	3.88541e-15 	
8.21431e-01 	4.09702e-01 	3.00052e-01 	4.09702e-01 	8.21431e-01 	
1.42745e+00 	7.11563e-01 	5.21030e-01 	7.11563e-01 	1.42745e+00 	
1.69320e+00 	8.43265e-01 	6.17284e-01 	8.43265e-01 	1.69320e+00 	
1.62368e+00 	8.07636e-01 	5.90968e-01 	8.07636e-01 	1.62368e+00 	
1.32633e+00 	6.58727e-01 	4.81773e-01 	6.58727e-01 	1.32633e+00 	
9.44013e-01 	4.68022e-01 	3.42107e-01 	4.68022e-01 	9.44013e-01 	
5.92142e-01 	2.92998e-01 	2.14040e-01 	2.92998e-01 	5.92142e-01 	
3.29370e-01 	1.62633e-01 	1.18730e-01 	1.62633e-01 	3.29370e-01 	
1.63025e-01 	8.03200e-02 	5.85982e-02 	8.03200e-02 	1.63025e-01 	
7.19383e-02 	3.53629e-02 	2.57819e-02 	3.53629e-02 	7.19383e-02 	
2.83281e-02 	1.38936e-02 	1.01226e-02 	1.38936e-02 	2.83281e-02 	
9.95846e-03 	4.87307e-03 	3.54807e-03 	4.87307e-03 	9.95846e-03 	
3.12531e-03 	1.52592e-03 	1.11031e-03 	1.52592e-03 	3.12531e-03 	
8.75446e-04 	4.26502e-04 	3.10147e-04 	4.26502e-04 	8.75446e-04 	
2.18804e-04 	1.06373e-04 	7.73078e-05 	1.06373e-04 	2.18804e-04 	
4.87741e-05 	2.36638e-05 	1.71884e-05 	2.36638e-05 	4.87741e-05 	
9.69250e-06 	4.69342e-06 	3.40733e-06 	4.69342e-06 	9.69250e-06 	
1.71613e-06 	8.29478e-07 	6.01889e-07 	8.29478e-07 	1.71613e-06 	
2.69077e-07 	1.29832e-07 	9.41665e-08 	1.29832e-07 	2.69077e-07 	
2.43739e-08 	1.17461e-08 	8.51666e-09 	1.17461e-08 	2.43739e-08 	
-9.81661e-08 	-4.73307e-08 	-3.43220e-08 	-4.73307e-08 	-9.81661e-08 	
-6.91027e-07 	-3.33707e-07 	-2.42089e-07 	-3.33707e-07 	-6.91027e-07 	
-4.13793e-06 	-2.00185e-06 	-1.45294e-06 	-2.00185e-06 	-4.13793e-06 	
-2.20578e-05 	-1.06913e-05 	-7.76368e-06 	-1.06913e-05 	-2.20578e-05 	
-1.04796e-04 	-5.08952e-05 	-3.69783e-05 	-5.08952e-05 	-1.04796e-04 	
