-1.889413e+40	-1.821920e+40	-1.754428e+40	-1.686938e+40	-1.619449e+40	-1.551962e+40	-1.484476e+40	-1.416991e+40	-1.349508e+40	-1.282025e+40	-1.214544e+40	-1.147063e+40	-1.079584e+40	-1.012105e+40	-9.446277e+39	-8.771509e+39	-8.096748e+39	-7.421994e+39	-6.747247e+39	-6.072506e+39	-5.397769e+39	-4.723038e+39	-4.048311e+39	-3.373587e+39	-2.698866e+39	-2.024147e+39	-1.349431e+39	-6.747150e+38	-1.801740e+31	6.747150e+38	1.349431e+39	2.024147e+39	2.698866e+39	3.373587e+39	4.048311e+39	4.723038e+39	5.397769e+39	6.072506e+39	6.747247e+39	7.421994e+39	8.096748e+39	8.771509e+39	9.446277e+39	1.012105e+40	1.079584e+40	1.147063e+40	1.214544e+40	1.282025e+40	1.349508e+40	1.416991e+40	1.484476e+40	1.551962e+40	1.619449e+40	1.686938e+40	1.754428e+40	1.821920e+40	1.889413e+40	
-2.067308e+40	-1.993461e+40	-1.919615e+40	-1.845771e+40	-1.771928e+40	-1.698086e+40	-1.624246e+40	-1.550408e+40	-1.476570e+40	-1.402734e+40	-1.328899e+40	-1.255065e+40	-1.181232e+40	-1.107401e+40	-1.033570e+40	-9.597395e+39	-8.859102e+39	-8.120817e+39	-7.382539e+39	-6.644267e+39	-5.906001e+39	-5.167740e+39	-4.429483e+39	-3.691230e+39	-2.952980e+39	-2.214733e+39	-1.476488e+39	-7.382435e+38	-1.968501e+31	7.382434e+38	1.476488e+39	2.214733e+39	2.952980e+39	3.691230e+39	4.429483e+39	5.167740e+39	5.906001e+39	6.644267e+39	7.382539e+39	8.120817e+39	8.859102e+39	9.597395e+39	1.033570e+40	1.107401e+40	1.181232e+40	1.255065e+40	1.328899e+40	1.402734e+40	1.476570e+40	1.550408e+40	1.624246e+40	1.698086e+40	1.771928e+40	1.845771e+40	1.919615e+40	1.993461e+40	2.067308e+40	
-2.242115e+40	-2.162024e+40	-2.081934e+40	-2.001846e+40	-1.921759e+40	-1.841674e+40	-1.761591e+40	-1.681508e+40	-1.601428e+40	-1.521348e+40	-1.441270e+40	-1.361193e+40	-1.281117e+40	-1.201042e+40	-1.120968e+40	-1.040895e+40	-9.608226e+39	-8.807512e+39	-8.006806e+39	-7.206106e+39	-6.405413e+39	-5.604724e+39	-4.804041e+39	-4.003361e+39	-3.202685e+39	-2.402011e+39	-1.601340e+39	-8.006695e+38	-2.131525e+31	8.006695e+38	1.601340e+39	2.402011e+39	3.202685e+39	4.003361e+39	4.804040e+39	5.604724e+39	6.405412e+39	7.206106e+39	8.006806e+39	8.807512e+39	9.608226e+39	1.040895e+40	1.120968e+40	1.201042e+40	1.281117e+40	1.361193e+40	1.441270e+40	1.521348e+40	1.601428e+40	1.681508e+40	1.761591e+40	1.841674e+40	1.921759e+40	2.001846e+40	2.081934e+40	2.162024e+40	2.242115e+40	
-2.413583e+40	-2.327367e+40	-2.241153e+40	-2.154940e+40	-2.068729e+40	-1.982520e+40	-1.896312e+40	-1.810106e+40	-1.723901e+40	-1.637697e+40	-1.551495e+40	-1.465294e+40	-1.379094e+40	-1.292895e+40	-1.206697e+40	-1.120500e+40	-1.034305e+40	-9.481096e+39	-8.619153e+39	-7.757218e+39	-6.895289e+39	-6.033365e+39	-5.171447e+39	-4.309532e+39	-3.447622e+39	-2.585714e+39	-1.723808e+39	-8.619037e+38	-2.290504e+31	8.619036e+38	1.723808e+39	2.585714e+39	3.447622e+39	4.309532e+39	5.171447e+39	6.033365e+39	6.895289e+39	7.757218e+39	8.619153e+39	9.481096e+39	1.034305e+40	1.120500e+40	1.206697e+40	1.292895e+40	1.379094e+40	1.465294e+40	1.551495e+40	1.637697e+40	1.723901e+40	1.810106e+40	1.896312e+40	1.982520e+40	2.068729e+40	2.154940e+40	2.241153e+40	2.327367e+40	2.413583e+40	
-2.581470e+40	-2.489257e+40	-2.397046e+40	-2.304837e+40	-2.212630e+40	-2.120424e+40	-2.028220e+40	-1.936017e+40	-1.843816e+40	-1.751616e+40	-1.659418e+40	-1.567221e+40	-1.475025e+40	-1.382830e+40	-1.290636e+40	-1.198444e+40	-1.106252e+40	-1.014061e+40	-9.218714e+39	-8.296822e+39	-7.374936e+39	-6.453056e+39	-5.531181e+39	-4.609311e+39	-3.687444e+39	-2.765581e+39	-1.843719e+39	-9.218592e+38	-2.445156e+31	9.218592e+38	1.843719e+39	2.765581e+39	3.687444e+39	4.609311e+39	5.531181e+39	6.453056e+39	7.374936e+39	8.296822e+39	9.218714e+39	1.014061e+40	1.106252e+40	1.198444e+40	1.290636e+40	1.382830e+40	1.475025e+40	1.567221e+40	1.659418e+40	1.751616e+40	1.843816e+40	1.936017e+40	2.028220e+40	2.120424e+40	2.212630e+40	2.304837e+40	2.397046e+40	2.489257e+40	2.581470e+40	
-2.745541e+40	-2.647468e+40	-2.549396e+40	-2.451327e+40	-2.353259e+40	-2.255194e+40	-2.157129e+40	-2.059067e+40	-1.961006e+40	-1.862946e+40	-1.764888e+40	-1.666831e+40	-1.568776e+40	-1.470721e+40	-1.372668e+40	-1.274616e+40	-1.176565e+40	-1.078515e+40	-9.804651e+39	-8.824164e+39	-7.843684e+39	-6.863210e+39	-5.882742e+39	-4.902278e+39	-3.921818e+39	-2.941361e+39	-1.960906e+39	-9.804525e+38	-2.595192e+31	9.804525e+38	1.960906e+39	2.941361e+39	3.921818e+39	4.902278e+39	5.882742e+39	6.863210e+39	7.843684e+39	8.824164e+39	9.804651e+39	1.078515e+40	1.176565e+40	1.274616e+40	1.372668e+40	1.470721e+40	1.568776e+40	1.666831e+40	1.764888e+40	1.862946e+40	1.961006e+40	2.059067e+40	2.157129e+40	2.255194e+40	2.353259e+40	2.451327e+40	2.549396e+40	2.647468e+40	2.745541e+40	
-2.905569e+40	-2.801780e+40	-2.697993e+40	-2.594208e+40	-2.490425e+40	-2.386644e+40	-2.282864e+40	-2.179086e+40	-2.075309e+40	-1.971534e+40	-1.867761e+40	-1.763989e+40	-1.660218e+40	-1.556448e+40	-1.452680e+40	-1.348912e+40	-1.245146e+40	-1.141380e+40	-1.037616e+40	-9.338520e+39	-8.300889e+39	-7.263264e+39	-6.225644e+39	-5.188030e+39	-4.150419e+39	-3.112812e+39	-2.075206e+39	-1.037603e+39	-2.740351e+31	1.037603e+39	2.075206e+39	3.112812e+39	4.150419e+39	5.188030e+39	6.225644e+39	7.263264e+39	8.300889e+39	9.338520e+39	1.037616e+40	1.141380e+40	1.245146e+40	1.348912e+40	1.452680e+40	1.556448e+40	1.660218e+40	1.763989e+40	1.867761e+40	1.971534e+40	2.075309e+40	2.179086e+40	2.282864e+40	2.386644e+40	2.490425e+40	2.594208e+40	2.697993e+40	2.801780e+40	2.905569e+40	
-3.061339e+40	-2.951986e+40	-2.842636e+40	-2.733287e+40	-2.623941e+40	-2.514596e+40	-2.405253e+40	-2.295911e+40	-2.186571e+40	-2.077233e+40	-1.967896e+40	-1.858561e+40	-1.749227e+40	-1.639894e+40	-1.530562e+40	-1.421232e+40	-1.311902e+40	-1.202574e+40	-1.093246e+40	-9.839191e+39	-8.745930e+39	-7.652674e+39	-6.559425e+39	-5.466180e+39	-4.372939e+39	-3.279701e+39	-2.186466e+39	-1.093233e+39	-2.880378e+31	1.093233e+39	2.186466e+39	3.279701e+39	4.372939e+39	5.466180e+39	6.559425e+39	7.652674e+39	8.745930e+39	9.839191e+39	1.093246e+40	1.202574e+40	1.311902e+40	1.421232e+40	1.530562e+40	1.639894e+40	1.749227e+40	1.858561e+40	1.967896e+40	2.077233e+40	2.186571e+40	2.295911e+40	2.405253e+40	2.514596e+40	2.623941e+40	2.733287e+40	2.842636e+40	2.951986e+40	3.061339e+40	
-3.212643e+40	-3.097886e+40	-2.983132e+40	-2.868379e+40	-2.753629e+40	-2.638880e+40	-2.524133e+40	-2.409388e+40	-2.294644e+40	-2.179902e+40	-2.065162e+40	-1.950422e+40	-1.835685e+40	-1.720948e+40	-1.606213e+40	-1.491479e+40	-1.376745e+40	-1.262013e+40	-1.147282e+40	-1.032551e+40	-9.178216e+39	-8.030925e+39	-6.883639e+39	-5.736358e+39	-4.589082e+39	-3.441809e+39	-2.294538e+39	-1.147268e+39	-3.015014e+31	1.147268e+39	2.294538e+39	3.441808e+39	4.589082e+39	5.736358e+39	6.883639e+39	8.030925e+39	9.178216e+39	1.032551e+40	1.147282e+40	1.262013e+40	1.376745e+40	1.491479e+40	1.606213e+40	1.720948e+40	1.835685e+40	1.950422e+40	2.065162e+40	2.179902e+40	2.294644e+40	2.409388e+40	2.524133e+40	2.638880e+40	2.753629e+40	2.868379e+40	2.983132e+40	3.097886e+40	3.212643e+40	
-3.359284e+40	-3.239290e+40	-3.119298e+40	-2.999308e+40	-2.879321e+40	-2.759335e+40	-2.639350e+40	-2.519368e+40	-2.399387e+40	-2.279408e+40	-2.159430e+40	-2.039454e+40	-1.919479e+40	-1.799505e+40	-1.679532e+40	-1.559561e+40	-1.439591e+40	-1.319621e+40	-1.199653e+40	-1.079685e+40	-9.597185e+39	-8.397522e+39	-7.197866e+39	-5.998214e+39	-4.798566e+39	-3.598922e+39	-2.399280e+39	-1.199639e+39	-3.144053e+31	1.199639e+39	2.399280e+39	3.598922e+39	4.798566e+39	5.998214e+39	7.197865e+39	8.397522e+39	9.597185e+39	1.079685e+40	1.199653e+40	1.319621e+40	1.439591e+40	1.559561e+40	1.679532e+40	1.799505e+40	1.919479e+40	2.039454e+40	2.159430e+40	2.279408e+40	2.399387e+40	2.519368e+40	2.639350e+40	2.759335e+40	2.879321e+40	2.999308e+40	3.119298e+40	3.239290e+40	3.359284e+40	
-3.501076e+40	-3.376018e+40	-3.250962e+40	-3.125908e+40	-3.000856e+40	-2.875806e+40	-2.750758e+40	-2.625712e+40	-2.500667e+40	-2.375623e+40	-2.250582e+40	-2.125541e+40	-2.000502e+40	-1.875465e+40	-1.750428e+40	-1.625393e+40	-1.500359e+40	-1.375325e+40	-1.250293e+40	-1.125261e+40	-1.000230e+40	-8.752001e+39	-7.501704e+39	-6.251413e+39	-5.001125e+39	-3.750841e+39	-2.500559e+39	-1.250279e+39	-3.267260e+31	1.250279e+39	2.500559e+39	3.750841e+39	5.001125e+39	6.251413e+39	7.501704e+39	8.752001e+39	1.000230e+40	1.125261e+40	1.250293e+40	1.375325e+40	1.500359e+40	1.625393e+40	1.750428e+40	1.875465e+40	2.000502e+40	2.125541e+40	2.250582e+40	2.375623e+40	2.500667e+40	2.625712e+40	2.750758e+40	2.875806e+40	3.000856e+40	3.125908e+40	3.250962e+40	3.376018e+40	3.501076e+40	
-3.637842e+40	-3.507900e+40	-3.377960e+40	-3.248022e+40	-3.118085e+40	-2.988151e+40	-2.858218e+40	-2.728287e+40	-2.598358e+40	-2.468430e+40	-2.338504e+40	-2.208579e+40	-2.078655e+40	-1.948733e+40	-1.818812e+40	-1.688892e+40	-1.558973e+40	-1.429056e+40	-1.299139e+40	-1.169222e+40	-1.039307e+40	-9.093922e+39	-7.794780e+39	-6.495642e+39	-5.196509e+39	-3.897379e+39	-2.598251e+39	-1.299125e+39	-3.384452e+31	1.299125e+39	2.598251e+39	3.897379e+39	5.196509e+39	6.495642e+39	7.794779e+39	9.093922e+39	1.039307e+40	1.169222e+40	1.299139e+40	1.429056e+40	1.558973e+40	1.688892e+40	1.818812e+40	1.948733e+40	2.078655e+40	2.208579e+40	2.338504e+40	2.468430e+40	2.598358e+40	2.728287e+40	2.858218e+40	2.988151e+40	3.118085e+40	3.248022e+40	3.377960e+40	3.507900e+40	3.637842e+40	
-3.769420e+40	-3.634779e+40	-3.500139e+40	-3.365502e+40	-3.230867e+40	-3.096233e+40	-2.961601e+40	-2.826971e+40	-2.692343e+40	-2.557716e+40	-2.423091e+40	-2.288467e+40	-2.153844e+40	-2.019222e+40	-1.884602e+40	-1.749983e+40	-1.615365e+40	-1.480748e+40	-1.346132e+40	-1.211516e+40	-1.076901e+40	-9.422874e+39	-8.076738e+39	-6.730608e+39	-5.384482e+39	-4.038358e+39	-2.692238e+39	-1.346118e+39	-3.495413e+31	1.346118e+39	2.692237e+39	4.038358e+39	5.384481e+39	6.730608e+39	8.076738e+39	9.422874e+39	1.076901e+40	1.211516e+40	1.346132e+40	1.480748e+40	1.615365e+40	1.749983e+40	1.884602e+40	2.019222e+40	2.153844e+40	2.288467e+40	2.423091e+40	2.557716e+40	2.692343e+40	2.826971e+40	2.961601e+40	3.096233e+40	3.230867e+40	3.365502e+40	3.500139e+40	3.634779e+40	3.769420e+40	
-3.895655e+40	-3.756506e+40	-3.617358e+40	-3.478213e+40	-3.339069e+40	-3.199928e+40	-3.060788e+40	-2.921649e+40	-2.782513e+40	-2.643378e+40	-2.504244e+40	-2.365111e+40	-2.225980e+40	-2.086851e+40	-1.947722e+40	-1.808594e+40	-1.669468e+40	-1.530342e+40	-1.391217e+40	-1.252093e+40	-1.112970e+40	-9.738474e+39	-8.347253e+39	-6.956037e+39	-5.564825e+39	-4.173616e+39	-2.782409e+39	-1.391204e+39	-3.599995e+31	1.391204e+39	2.782409e+39	4.173616e+39	5.564825e+39	6.956037e+39	8.347253e+39	9.738474e+39	1.112970e+40	1.252093e+40	1.391217e+40	1.530342e+40	1.669468e+40	1.808594e+40	1.947722e+40	2.086851e+40	2.225980e+40	2.365111e+40	2.504244e+40	2.643378e+40	2.782513e+40	2.921649e+40	3.060788e+40	3.199928e+40	3.339069e+40	3.478213e+40	3.617358e+40	3.756506e+40	3.895655e+40	
-4.016407e+40	-3.872945e+40	-3.729486e+40	-3.586028e+40	-3.442573e+40	-3.299119e+40	-3.155666e+40	-3.012216e+40	-2.868766e+40	-2.725319e+40	-2.581873e+40	-2.438428e+40	-2.294984e+40	-2.151542e+40	-2.008100e+40	-1.864660e+40	-1.721221e+40	-1.577783e+40	-1.434345e+40	-1.290908e+40	-1.147472e+40	-1.004037e+40	-8.606022e+39	-7.171678e+39	-5.737338e+39	-4.303001e+39	-2.868666e+39	-1.434333e+39	-3.698044e+31	1.434332e+39	2.868666e+39	4.303000e+39	5.737338e+39	7.171678e+39	8.606022e+39	1.004037e+40	1.147472e+40	1.290908e+40	1.434345e+40	1.577783e+40	1.721221e+40	1.864660e+40	2.008100e+40	2.151542e+40	2.294984e+40	2.438428e+40	2.581873e+40	2.725319e+40	2.868766e+40	3.012216e+40	3.155666e+40	3.299119e+40	3.442572e+40	3.586028e+40	3.729486e+40	3.872945e+40	4.016406e+40	
-4.131546e+40	-3.983973e+40	-3.836402e+40	-3.688833e+40	-3.541265e+40	-3.393700e+40	-3.246135e+40	-3.098573e+40	-2.951012e+40	-2.803452e+40	-2.655894e+40	-2.508337e+40	-2.360781e+40	-2.213227e+40	-2.065673e+40	-1.918121e+40	-1.770570e+40	-1.623019e+40	-1.475469e+40	-1.327920e+40	-1.180372e+40	-1.032824e+40	-8.852767e+39	-7.377299e+39	-5.901835e+39	-4.426374e+39	-2.950915e+39	-1.475457e+39	-3.789402e+31	1.475457e+39	2.950914e+39	4.426374e+39	5.901835e+39	7.377299e+39	8.852767e+39	1.032824e+40	1.180372e+40	1.327920e+40	1.475469e+40	1.623019e+40	1.770570e+40	1.918121e+40	2.065673e+40	2.213227e+40	2.360781e+40	2.508337e+40	2.655894e+40	2.803452e+40	2.951012e+40	3.098573e+40	3.246135e+40	3.393700e+40	3.541265e+40	3.688833e+40	3.836402e+40	3.983973e+40	4.131546e+40	
-4.240955e+40	-4.089476e+40	-3.937998e+40	-3.786522e+40	-3.635048e+40	-3.483575e+40	-3.332104e+40	-3.180634e+40	-3.029165e+40	-2.877699e+40	-2.726233e+40	-2.574769e+40	-2.423305e+40	-2.271843e+40	-2.120382e+40	-1.968922e+40	-1.817463e+40	-1.666005e+40	-1.514547e+40	-1.363091e+40	-1.211635e+40	-1.060179e+40	-9.087239e+39	-7.572693e+39	-6.058150e+39	-4.543610e+39	-3.029072e+39	-1.514536e+39	-3.873949e+31	1.514536e+39	3.029072e+39	4.543610e+39	6.058150e+39	7.572693e+39	9.087239e+39	1.060179e+40	1.211635e+40	1.363091e+40	1.514547e+40	1.666005e+40	1.817463e+40	1.968922e+40	2.120382e+40	2.271843e+40	2.423305e+40	2.574769e+40	2.726233e+40	2.877699e+40	3.029165e+40	3.180634e+40	3.332104e+40	3.483575e+40	3.635048e+40	3.786522e+40	3.937998e+40	4.089476e+40	4.240955e+40	
-4.344532e+40	-4.189354e+40	-4.034177e+40	-3.879003e+40	-3.723830e+40	-3.568658e+40	-3.413488e+40	-3.258320e+40	-3.103153e+40	-2.947987e+40	-2.792822e+40	-2.637659e+40	-2.482497e+40	-2.327335e+40	-2.172175e+40	-2.017016e+40	-1.861857e+40	-1.706700e+40	-1.551543e+40	-1.396387e+40	-1.241231e+40	-1.086076e+40	-9.309214e+39	-7.757672e+39	-6.206134e+39	-4.654598e+39	-3.103064e+39	-1.551532e+39	-3.951583e+31	1.551532e+39	3.103064e+39	4.654598e+39	6.206133e+39	7.757672e+39	9.309214e+39	1.086076e+40	1.241231e+40	1.396387e+40	1.551543e+40	1.706700e+40	1.861857e+40	2.017016e+40	2.172175e+40	2.327335e+40	2.482497e+40	2.637659e+40	2.792822e+40	2.947987e+40	3.103153e+40	3.258320e+40	3.413488e+40	3.568658e+40	3.723830e+40	3.879003e+40	4.034177e+40	4.189354e+40	4.344532e+40	
