-4.923544e-01	-4.668966e-01	-4.426120e-01	-4.194209e-01	-3.972497e-01	-3.760295e-01	-3.556968e-01	-3.361925e-01	-3.174616e-01	-2.994533e-01	-2.821204e-01	-2.654194e-01	-2.493098e-01	-2.337542e-01	-2.187182e-01	-2.041700e-01	-1.900803e-01	-1.764221e-01	-1.631707e-01	-1.503035e-01	-1.378000e-01	-1.256413e-01	-1.138104e-01	-1.022922e-01	-9.107286e-02	-8.014034e-02	-6.948397e-02	-5.909452e-02	-4.896416e-02	-3.908636e-02	-2.945592e-02	-2.006890e-02	-1.092264e-02	-2.015694e-03	6.652137e-03	1.507982e-02	2.326508e-02	3.120439e-02	3.889296e-02	4.632471e-02	5.349222e-02	6.038671e-02	6.699802e-02	7.331448e-02	7.932293e-02	8.500862e-02	9.035512e-02	9.534427e-02	9.995604e-02	1.041685e-01	1.079576e-01	1.112971e-01	1.141585e-01	1.165108e-01	1.183204e-01	1.195508e-01	1.201627e-01	
-5.417228e-01	-5.137128e-01	-4.869935e-01	-4.614775e-01	-4.370833e-01	-4.137357e-01	-3.913644e-01	-3.699044e-01	-3.492955e-01	-3.294815e-01	-3.104107e-01	-2.920350e-01	-2.743100e-01	-2.571946e-01	-2.406508e-01	-2.246437e-01	-2.091409e-01	-1.941130e-01	-1.795327e-01	-1.653750e-01	-1.516175e-01	-1.382393e-01	-1.252219e-01	-1.125484e-01	-1.002037e-01	-8.817463e-02	-7.644936e-02	-6.501777e-02	-5.387122e-02	-4.300255e-02	-3.240602e-02	-2.207732e-02	-1.201350e-02	-2.212980e-03	7.324461e-03	1.659768e-02	2.560419e-02	3.434010e-02	4.280014e-02	5.097761e-02	5.886437e-02	6.645075e-02	7.372555e-02	8.067596e-02	8.728749e-02	9.354391e-02	9.942715e-02	1.049172e-01	1.099921e-01	1.146276e-01	1.187973e-01	1.224724e-01	1.256215e-01	1.282104e-01	1.302023e-01	1.315569e-01	1.322310e-01	
-5.911286e-01	-5.605646e-01	-5.314090e-01	-5.035662e-01	-4.769476e-01	-4.514708e-01	-4.270595e-01	-4.036425e-01	-3.811540e-01	-3.595330e-01	-3.387229e-01	-3.186713e-01	-2.993297e-01	-2.806532e-01	-2.626004e-01	-2.451332e-01	-2.282164e-01	-2.118176e-01	-1.959073e-01	-1.804581e-01	-1.654455e-01	-1.508469e-01	-1.366419e-01	-1.228121e-01	-1.093412e-01	-9.621462e-02	-8.341954e-02	-7.094490e-02	-5.878128e-02	-4.692086e-02	-3.535740e-02	-2.408617e-02	-1.310397e-02	-2.409062e-03	7.998784e-03	1.811833e-02	2.794685e-02	3.748010e-02	4.671234e-02	5.563626e-02	6.424296e-02	7.252191e-02	8.046087e-02	8.804588e-02	9.526112e-02	1.020889e-01	1.085094e-01	1.145010e-01	1.200395e-01	1.250986e-01	1.296494e-01	1.336606e-01	1.370977e-01	1.399237e-01	1.420982e-01	1.435774e-01	1.443140e-01	
-6.405749e-01	-6.074550e-01	-5.758610e-01	-5.456897e-01	-5.168449e-01	-4.892374e-01	-4.627843e-01	-4.374087e-01	-4.130393e-01	-3.896098e-01	-3.670590e-01	-3.453300e-01	-3.243704e-01	-3.041315e-01	-2.845685e-01	-2.656400e-01	-2.473079e-01	-2.295371e-01	-2.122955e-01	-1.955538e-01	-1.792850e-01	-1.634648e-01	-1.480711e-01	-1.330841e-01	-1.184859e-01	-1.042608e-01	-9.039489e-02	-7.687622e-02	-6.369457e-02	-5.084148e-02	-3.831015e-02	-2.609549e-02	-1.419401e-02	-2.603841e-03	8.675271e-03	1.964198e-02	3.029334e-02	4.062475e-02	5.062999e-02	6.030113e-02	6.962853e-02	7.860079e-02	8.720464e-02	9.542494e-02	1.032446e-01	1.106443e-01	1.176028e-01	1.240965e-01	1.300992e-01	1.355824e-01	1.405149e-01	1.448626e-01	1.485883e-01	1.516518e-01	1.540093e-01	1.556133e-01	1.564128e-01	
-6.900647e-01	-6.543867e-01	-6.203525e-01	-5.878507e-01	-5.567779e-01	-5.270378e-01	-4.985412e-01	-4.712053e-01	-4.449533e-01	-4.197137e-01	-3.954206e-01	-3.720129e-01	-3.494338e-01	-3.276311e-01	-3.065565e-01	-2.861653e-01	-2.664166e-01	-2.472725e-01	-2.286985e-01	-2.106629e-01	-1.931368e-01	-1.760938e-01	-1.595104e-01	-1.433649e-01	-1.276383e-01	-1.123136e-01	-9.737581e-02	-8.281207e-02	-6.861136e-02	-5.476457e-02	-4.126439e-02	-2.810531e-02	-1.528359e-02	-2.797220e-03	9.354084e-03	2.116887e-02	3.264396e-02	4.377440e-02	5.455349e-02	6.497268e-02	7.502161e-02	8.468797e-02	9.395748e-02	1.028138e-01	1.112386e-01	1.192110e-01	1.267082e-01	1.337046e-01	1.401721e-01	1.460801e-01	1.513949e-01	1.560796e-01	1.600944e-01	1.633958e-01	1.659367e-01	1.676660e-01	1.685286e-01	
-7.396010e-01	-7.013627e-01	-6.648861e-01	-6.300517e-01	-5.967488e-01	-5.648742e-01	-5.343323e-01	-5.050344e-01	-4.768979e-01	-4.498466e-01	-4.238096e-01	-3.987215e-01	-3.745214e-01	-3.511534e-01	-3.285657e-01	-3.067104e-01	-2.855437e-01	-2.650249e-01	-2.451172e-01	-2.257864e-01	-2.070016e-01	-1.887347e-01	-1.709602e-01	-1.536551e-01	-1.367989e-01	-1.203735e-01	-1.043627e-01	-8.875273e-02	-7.353187e-02	-5.869030e-02	-4.422020e-02	-3.011567e-02	-1.637269e-02	-2.989104e-03	1.003538e-02	2.269921e-02	3.499898e-02	4.692938e-02	5.848323e-02	6.965138e-02	8.042270e-02	9.078400e-02	1.007200e-01	1.102132e-01	1.192439e-01	1.277898e-01	1.358263e-01	1.433261e-01	1.502592e-01	1.565926e-01	1.622901e-01	1.673125e-01	1.716169e-01	1.751567e-01	1.778815e-01	1.797365e-01	1.806626e-01	
-7.891867e-01	-7.483857e-01	-7.094643e-01	-6.722952e-01	-6.367601e-01	-6.027490e-01	-5.701598e-01	-5.388978e-01	-5.088751e-01	-4.800102e-01	-4.522277e-01	-4.254574e-01	-3.996347e-01	-3.746998e-01	-3.505974e-01	-3.272766e-01	-3.046903e-01	-2.827955e-01	-2.615525e-01	-2.409252e-01	-2.208804e-01	-2.013882e-01	-1.824213e-01	-1.639554e-01	-1.459683e-01	-1.284408e-01	-1.113558e-01	-9.469852e-02	-7.845633e-02	-6.261883e-02	-4.717769e-02	-3.212659e-02	-1.746126e-02	-3.179401e-03	1.071931e-02	2.423322e-02	3.735867e-02	5.009003e-02	6.241961e-02	7.433765e-02	8.583229e-02	9.688945e-02	1.074928e-01	1.176237e-01	1.272611e-01	1.363813e-01	1.449579e-01	1.529620e-01	1.603613e-01	1.671207e-01	1.732018e-01	1.785624e-01	1.831569e-01	1.869357e-01	1.898448e-01	1.918259e-01	1.928159e-01	
-8.388245e-01	-7.954582e-01	-7.540897e-01	-7.145836e-01	-6.768140e-01	-6.406641e-01	-6.060256e-01	-5.727976e-01	-5.408867e-01	-5.102064e-01	-4.806763e-01	-4.522222e-01	-4.247752e-01	-3.982717e-01	-3.726530e-01	-3.478649e-01	-3.238576e-01	-3.005851e-01	-2.780054e-01	-2.560801e-01	-2.347739e-01	-2.140550e-01	-1.938944e-01	-1.742662e-01	-1.551470e-01	-1.365162e-01	-1.183557e-01	-1.006497e-01	-8.338496e-02	-6.655033e-02	-5.013695e-02	-3.413812e-02	-1.854929e-02	-3.368023e-03	1.140603e-02	2.577109e-02	3.972330e-02	5.325666e-02	6.636299e-02	7.903193e-02	9.125086e-02	1.030048e-01	1.142765e-01	1.250460e-01	1.352910e-01	1.449863e-01	1.541039e-01	1.626129e-01	1.704792e-01	1.776654e-01	1.841306e-01	1.898301e-01	1.947154e-01	1.987337e-01	2.018277e-01	2.039353e-01	2.049896e-01	
-8.885170e-01	-8.425829e-01	-7.987647e-01	-7.569190e-01	-7.169126e-01	-6.786218e-01	-6.419317e-01	-6.067355e-01	-5.729344e-01	-5.404367e-01	-5.091572e-01	-4.790173e-01	-4.499441e-01	-4.218702e-01	-3.947335e-01	-3.684765e-01	-3.430465e-01	-3.183948e-01	-2.944768e-01	-2.712519e-01	-2.486828e-01	-2.267357e-01	-2.053800e-01	-1.845881e-01	-1.643353e-01	-1.445999e-01	-1.253625e-01	-1.066066e-01	-8.831799e-02	-7.048495e-02	-5.309807e-02	-3.615028e-02	-1.963675e-02	-3.554886e-03	1.209566e-02	2.731303e-02	4.209312e-02	5.642957e-02	7.031372e-02	8.373461e-02	9.667886e-02	1.091306e-01	1.210716e-01	1.324807e-01	1.433342e-01	1.536054e-01	1.632649e-01	1.722797e-01	1.806137e-01	1.882275e-01	1.950775e-01	2.011166e-01	2.062933e-01	2.105517e-01	2.138310e-01	2.160658e-01	2.171847e-01	
-9.382669e-01	-8.897621e-01	-8.434915e-01	-7.993038e-01	-7.570582e-01	-7.166240e-01	-6.778799e-01	-6.407134e-01	-6.050199e-01	-5.707026e-01	-5.376718e-01	-5.058442e-01	-4.751429e-01	-4.454968e-01	-4.168402e-01	-3.891126e-01	-3.622581e-01	-3.362255e-01	-3.109676e-01	-2.864415e-01	-2.626079e-01	-2.394311e-01	-2.168787e-01	-1.949216e-01	-1.735338e-01	-1.526923e-01	-1.323767e-01	-1.125694e-01	-9.325560e-02	-7.442282e-02	-5.606115e-02	-3.816311e-02	-2.072361e-02	-3.739908e-03	1.278836e-02	2.885923e-02	4.446836e-02	5.960905e-02	7.427216e-02	8.844609e-02	1.021167e-01	1.152674e-01	1.278786e-01	1.399282e-01	1.513912e-01	1.622394e-01	1.724415e-01	1.819630e-01	1.907657e-01	1.988078e-01	2.060434e-01	2.124228e-01	2.178915e-01	2.223906e-01	2.258559e-01	2.282181e-01	2.294022e-01	
-9.880764e-01	-9.369981e-01	-8.882725e-01	-8.417400e-01	-7.972525e-01	-7.546725e-01	-7.138721e-01	-6.747329e-01	-6.371449e-01	-6.010059e-01	-5.662215e-01	-5.327041e-01	-5.003727e-01	-4.691525e-01	-4.389742e-01	-4.097741e-01	-3.814933e-01	-3.540780e-01	-3.274786e-01	-3.016496e-01	-2.765499e-01	-2.521417e-01	-2.283910e-01	-2.052672e-01	-1.827429e-01	-1.607938e-01	-1.393985e-01	-1.185384e-01	-9.819800e-02	-7.836409e-02	-5.902626e-02	-4.017663e-02	-2.180984e-02	-3.923014e-03	1.348424e-02	3.040985e-02	4.684925e-02	6.279538e-02	7.823861e-02	9.316674e-02	1.075649e-01	1.214155e-01	1.346981e-01	1.473893e-01	1.594627e-01	1.708888e-01	1.816346e-01	1.916637e-01	2.009358e-01	2.094070e-01	2.170291e-01	2.237494e-01	2.295109e-01	2.342512e-01	2.379031e-01	2.403934e-01	2.416431e-01	
-1.037948e+00	-9.842932e-01	-9.331095e-01	-8.842295e-01	-8.374975e-01	-7.927691e-01	-7.499100e-01	-7.087957e-01	-6.693107e-01	-6.313478e-01	-5.948076e-01	-5.595984e-01	-5.256349e-01	-4.928384e-01	-4.611365e-01	-4.304619e-01	-4.007531e-01	-3.719533e-01	-3.440104e-01	-3.168769e-01	-2.905093e-01	-2.648681e-01	-2.399175e-01	-2.156255e-01	-1.919630e-01	-1.689048e-01	-1.464282e-01	-1.245139e-01	-1.031454e-01	-8.230888e-02	-6.199348e-02	-4.219087e-02	-2.289542e-02	-4.104131e-03	1.418343e-02	3.196508e-02	4.923601e-02	6.598882e-02	8.221339e-02	9.789690e-02	1.130237e-01	1.275754e-01	1.415304e-01	1.548643e-01	1.675493e-01	1.795543e-01	1.908447e-01	2.013822e-01	2.111247e-01	2.200259e-01	2.280352e-01	2.350973e-01	2.411522e-01	2.461345e-01	2.499735e-01	2.525924e-01	2.539082e-01	
-1.087884e+00	-1.031649e+00	-9.780046e-01	-9.267742e-01	-8.777950e-01	-8.309155e-01	-7.859951e-01	-7.429032e-01	-7.015188e-01	-6.617296e-01	-6.234315e-01	-5.865282e-01	-5.509304e-01	-5.165557e-01	-4.833280e-01	-4.511771e-01	-4.200383e-01	-3.898521e-01	-3.605640e-01	-3.321241e-01	-3.044868e-01	-2.776109e-01	-2.514587e-01	-2.259967e-01	-2.011945e-01	-1.770255e-01	-1.534661e-01	-1.304960e-01	-1.080979e-01	-8.625733e-02	-6.496288e-02	-4.420585e-02	-2.398034e-02	-4.283192e-03	1.488604e-02	3.352506e-02	5.162884e-02	6.918961e-02	8.619678e-02	1.026369e-01	1.184936e-01	1.337475e-01	1.483762e-01	1.623538e-01	1.756514e-01	1.882363e-01	2.000724e-01	2.111194e-01	2.213331e-01	2.306652e-01	2.390625e-01	2.464672e-01	2.528162e-01	2.580412e-01	2.620680e-01	2.648160e-01	2.661983e-01	
-1.137886e+00	-1.079068e+00	-1.022960e+00	-9.693759e-01	-9.181465e-01	-8.691132e-01	-8.221288e-01	-7.770568e-01	-7.337706e-01	-6.921527e-01	-6.520943e-01	-6.134946e-01	-5.762603e-01	-5.403053e-01	-5.055498e-01	-4.719205e-01	-4.393496e-01	-4.077751e-01	-3.771398e-01	-3.473917e-01	-3.184830e-01	-2.903705e-01	-2.630151e-01	-2.363813e-01	-2.104377e-01	-1.851563e-01	-1.605125e-01	-1.364850e-01	-1.130557e-01	-9.020954e-02	-6.793454e-02	-4.622161e-02	-2.506457e-02	-4.460134e-03	1.559217e-02	3.508994e-02	5.402792e-02	7.239798e-02	9.018904e-02	1.073870e-01	1.239749e-01	1.399322e-01	1.552357e-01	1.698582e-01	1.837695e-01	1.969355e-01	2.093181e-01	2.208756e-01	2.315616e-01	2.413255e-01	2.501116e-01	2.578597e-01	2.645037e-01	2.699720e-01	2.741872e-01	2.770649e-01	2.785143e-01	
-1.187955e+00	-1.126552e+00	-1.067976e+00	-1.012036e+00	-9.585536e-01	-9.073636e-01	-8.583125e-01	-8.112578e-01	-7.660672e-01	-7.226181e-01	-6.807970e-01	-6.404987e-01	-6.016257e-01	-5.640880e-01	-5.278026e-01	-4.926927e-01	-4.586878e-01	-4.257230e-01	-3.937387e-01	-3.626804e-01	-3.324984e-01	-3.031475e-01	-2.745869e-01	-2.467797e-01	-2.196930e-01	-1.932975e-01	-1.675676e-01	-1.424810e-01	-1.180190e-01	-9.416562e-02	-7.090852e-02	-4.823816e-02	-2.614810e-02	-4.634902e-03	1.630192e-02	3.665986e-02	5.643343e-02	7.561414e-02	9.419042e-02	1.121476e-01	1.294678e-01	1.461299e-01	1.621093e-01	1.773779e-01	1.919041e-01	2.056522e-01	2.185826e-01	2.306515e-01	2.418107e-01	2.520073e-01	2.611833e-01	2.692755e-01	2.762152e-01	2.819276e-01	2.863318e-01	2.893399e-01	2.908569e-01	
-1.238095e+00	-1.174102e+00	-1.113056e+00	-1.054756e+00	-9.990176e-01	-9.456681e-01	-8.945475e-01	-8.455073e-01	-7.984097e-01	-7.531270e-01	-7.095407e-01	-6.675413e-01	-6.270272e-01	-5.879047e-01	-5.500872e-01	-5.134946e-01	-4.780536e-01	-4.436964e-01	-4.103610e-01	-3.779906e-01	-3.465334e-01	-3.159423e-01	-2.861747e-01	-2.571923e-01	-2.289606e-01	-2.014493e-01	-1.746316e-01	-1.484843e-01	-1.229878e-01	-9.812567e-02	-7.388487e-02	-5.025552e-02	-2.723091e-02	-4.807442e-03	1.701537e-02	3.823493e-02	5.884551e-02	7.883827e-02	9.820114e-02	1.169188e-01	1.349727e-01	1.523408e-01	1.689974e-01	1.849134e-01	2.000555e-01	2.143868e-01	2.278661e-01	2.404475e-01	2.520810e-01	2.627112e-01	2.722778e-01	2.807151e-01	2.879513e-01	2.939086e-01	2.985025e-01	3.016415e-01	3.032266e-01	
-1.288305e+00	-1.221720e+00	-1.158200e+00	-1.097537e+00	-1.039540e+00	-9.840277e-01	-9.308348e-01	-8.798063e-01	-8.307991e-01	-7.836801e-01	-7.383262e-01	-6.946233e-01	-6.524658e-01	-6.117561e-01	-5.724042e-01	-5.343268e-01	-4.974475e-01	-4.616958e-01	-4.270073e-01	-3.933228e-01	-3.605884e-01	-3.287552e-01	-2.977788e-01	-2.676192e-01	-2.382408e-01	-2.096119e-01	-1.817047e-01	-1.544950e-01	-1.279623e-01	-1.020898e-01	-7.686364e-02	-5.227371e-02	-2.831298e-02	-4.977711e-03	1.773261e-02	3.981526e-02	6.126431e-02	8.207053e-02	1.022214e-01	1.217010e-01	1.404899e-01	1.585652e-01	1.759003e-01	1.924648e-01	2.082242e-01	2.231399e-01	2.371690e-01	2.502641e-01	2.623727e-01	2.734376e-01	2.833959e-01	2.921791e-01	2.997126e-01	3.059154e-01	3.106997e-01	3.139703e-01	3.156241e-01	
-1.338588e+00	-1.269406e+00	-1.203409e+00	-1.140381e+00	-1.080121e+00	-1.022443e+00	-9.671753e-01	-9.141558e-01	-8.632362e-01	-8.142783e-01	-7.671542e-01	-7.217453e-01	-6.779420e-01	-6.356428e-01	-5.947542e-01	-5.551898e-01	-5.168700e-01	-4.797218e-01	-4.436780e-01	-4.086774e-01	-3.746638e-01	-3.415865e-01	-3.093993e-01	-2.780608e-01	-2.475339e-01	-2.177856e-01	-1.887870e-01	-1.605131e-01	-1.329427e-01	-1.060580e-01	-7.984489e-02	-5.429275e-02	-2.939431e-02	-5.145671e-03	1.845369e-02	4.140095e-02	6.368994e-02	8.531107e-02	1.062513e-01	1.264942e-01	1.460195e-01	1.648034e-01	1.828183e-01	2.000325e-01	2.164103e-01	2.319116e-01	2.464918e-01	2.601015e-01	2.726865e-01	2.841870e-01	2.945378e-01	3.036678e-01	3.114995e-01	3.179487e-01	3.229241e-01	3.263268e-01	3.280498e-01	
