-3.046915e-01	-2.988481e-01	-2.888959e-01	-2.763948e-01	-2.623128e-01	-2.472505e-01	-2.315805e-01	-2.155340e-01	-1.992544e-01	-1.828306e-01	-1.663178e-01	-1.497500e-01	-1.331486e-01	-1.165265e-01	-9.989186e-02	-8.324955e-02	-6.660259e-02	-4.995279e-02	-3.330113e-02	-1.664811e-02	6.132340e-06	1.666180e-02	3.331942e-02	4.997992e-02	6.664487e-02	8.331677e-02	9.999964e-02	1.166999e-01	1.334278e-01	1.501998e-01	1.670425e-01	1.839985e-01	2.011366e-01	2.185673e-01	2.364689e-01	2.551285e-01	2.750087e-01	2.968553e-01	3.218697e-01	3.519881e-01	3.903309e-01	
-3.361214e-01	-3.296690e-01	-3.186867e-01	-3.048943e-01	-2.893590e-01	-2.727429e-01	-2.554569e-01	-2.377558e-01	-2.197976e-01	-2.016804e-01	-1.834651e-01	-1.651893e-01	-1.468762e-01	-1.285404e-01	-1.101907e-01	-9.183261e-02	-7.346936e-02	-5.510295e-02	-3.673450e-02	-1.836455e-02	6.760666e-06	1.837964e-02	3.675466e-02	5.513286e-02	7.351596e-02	9.190672e-02	1.103096e-01	1.287315e-01	1.471840e-01	1.656851e-01	1.842641e-01	2.029680e-01	2.218726e-01	2.410998e-01	2.608461e-01	2.814281e-01	3.033558e-01	3.274512e-01	3.550390e-01	3.882537e-01	4.305355e-01	
-3.678336e-01	-3.607649e-01	-3.487422e-01	-3.336464e-01	-3.166446e-01	-2.984608e-01	-2.795443e-01	-2.601738e-01	-2.405222e-01	-2.206968e-01	-2.007639e-01	-1.807649e-01	-1.607251e-01	-1.406604e-01	-1.205806e-01	-1.004915e-01	-8.039678e-02	-6.029861e-02	-4.019820e-02	-2.009615e-02	7.393424e-06	2.011265e-02	4.022025e-02	6.033132e-02	8.044775e-02	1.005725e-01	1.207105e-01	1.408695e-01	1.610617e-01	1.813071e-01	2.016377e-01	2.221049e-01	2.427915e-01	2.638309e-01	2.854379e-01	3.079588e-01	3.319514e-01	3.583145e-01	3.884969e-01	4.248328e-01	4.710843e-01	
-3.998574e-01	-3.921642e-01	-3.790899e-01	-3.626774e-01	-3.441944e-01	-3.244275e-01	-3.038646e-01	-2.828086e-01	-2.614472e-01	-2.398969e-01	-2.182299e-01	-1.964910e-01	-1.747078e-01	-1.528976e-01	-1.310709e-01	-1.092341e-01	-8.739116e-02	-6.554450e-02	-4.369539e-02	-2.184449e-02	8.031075e-06	2.186241e-02	4.371934e-02	6.558003e-02	8.744653e-02	1.093221e-01	1.312120e-01	1.531246e-01	1.750734e-01	1.970800e-01	2.191790e-01	2.414264e-01	2.639121e-01	2.867810e-01	3.102665e-01	3.347446e-01	3.608213e-01	3.894730e-01	4.222732e-01	4.617577e-01	5.120130e-01	
-4.322230e-01	-4.238967e-01	-4.097583e-01	-3.920144e-01	-3.720342e-01	-3.506672e-01	-3.284406e-01	-3.056812e-01	-2.825919e-01	-2.592986e-01	-2.358793e-01	-2.123823e-01	-1.888374e-01	-1.652633e-01	-1.416713e-01	-1.180685e-01	-9.445902e-02	-7.084549e-02	-4.722931e-02	-2.361119e-02	8.674095e-06	2.363056e-02	4.725518e-02	7.088387e-02	9.451882e-02	1.181636e-01	1.418238e-01	1.655085e-01	1.892323e-01	2.130184e-01	2.369044e-01	2.609507e-01	2.852542e-01	3.099717e-01	3.353550e-01	3.618104e-01	3.899924e-01	4.209554e-01	4.563992e-01	4.990623e-01	5.533585e-01	
-4.649619e-01	-4.559928e-01	-4.407768e-01	-4.216855e-01	-4.001906e-01	-3.772051e-01	-3.532956e-01	-3.288134e-01	-3.039767e-01	-2.789206e-01	-2.537290e-01	-2.284539e-01	-2.031274e-01	-1.777694e-01	-1.523921e-01	-1.270032e-01	-1.016071e-01	-7.620666e-02	-5.080335e-02	-2.539796e-02	9.322976e-06	2.541877e-02	5.083116e-02	7.624791e-02	1.016714e-01	1.271054e-01	1.525560e-01	1.780329e-01	2.035518e-01	2.291377e-01	2.548309e-01	2.806962e-01	3.068382e-01	3.334249e-01	3.607273e-01	3.891819e-01	4.194922e-01	4.527916e-01	4.909067e-01	5.367813e-01	5.951592e-01	
-4.981068e-01	-4.884845e-01	-4.721761e-01	-4.517201e-01	-4.286914e-01	-4.040673e-01	-3.784541e-01	-3.522281e-01	-3.256225e-01	-2.987821e-01	-2.717967e-01	-2.447217e-01	-2.175918e-01	-1.904281e-01	-1.632438e-01	-1.360470e-01	-1.088425e-01	-8.163329e-02	-5.442103e-02	-2.720654e-02	9.978233e-06	2.722881e-02	5.445079e-02	8.167744e-02	1.089113e-01	1.361563e-01	1.634192e-01	1.907101e-01	2.180460e-01	2.454535e-01	2.729759e-01	3.006825e-01	3.286851e-01	3.571637e-01	3.864082e-01	4.168858e-01	4.493495e-01	4.850124e-01	5.258294e-01	5.749511e-01	6.374549e-01	
-5.316919e-01	-5.214050e-01	-5.039883e-01	-4.821486e-01	-4.575654e-01	-4.312810e-01	-4.039418e-01	-3.759489e-01	-3.475513e-01	-3.189032e-01	-2.901004e-01	-2.612022e-01	-2.322452e-01	-2.032523e-01	-1.742373e-01	-1.452090e-01	-1.161724e-01	-8.713086e-02	-5.808601e-02	-2.903877e-02	1.064040e-05	2.906252e-02	5.811775e-02	8.717794e-02	1.162458e-01	1.453256e-01	1.744243e-01	2.035531e-01	2.327296e-01	2.619826e-01	2.913580e-01	3.209297e-01	3.508171e-01	3.812120e-01	4.124236e-01	4.449502e-01	4.795945e-01	5.176502e-01	5.612020e-01	6.136097e-01	6.802872e-01	
-5.657527e-01	-5.547890e-01	-5.362467e-01	-5.130030e-01	-4.868430e-01	-4.588747e-01	-4.297851e-01	-4.000007e-01	-3.697860e-01	-3.393050e-01	-3.086595e-01	-2.779125e-01	-2.471031e-01	-2.162554e-01	-1.853842e-01	-1.544988e-01	-1.236047e-01	-9.270514e-02	-6.180213e-02	-3.089656e-02	1.131004e-05	3.092180e-02	6.183586e-02	9.275518e-02	1.236826e-01	1.546228e-01	1.855830e-01	2.165751e-01	2.476180e-01	2.787420e-01	3.099962e-01	3.414591e-01	3.732573e-01	4.055950e-01	4.388008e-01	4.734041e-01	5.102585e-01	5.507388e-01	5.970611e-01	6.527964e-01	7.236997e-01	
-6.003267e-01	-5.886730e-01	-5.689864e-01	-5.443166e-01	-5.165559e-01	-4.868782e-01	-4.560121e-01	-4.244094e-01	-3.923506e-01	-3.600095e-01	-3.274940e-01	-2.948708e-01	-2.621814e-01	-2.294514e-01	-1.966965e-01	-1.639264e-01	-1.311472e-01	-9.836213e-02	-6.557339e-02	-3.278192e-02	1.198773e-05	3.280868e-02	6.560914e-02	9.841517e-02	1.312298e-01	1.640579e-01	1.969072e-01	2.297903e-01	2.627271e-01	2.957500e-01	3.289107e-01	3.622926e-01	3.960299e-01	4.303389e-01	4.655679e-01	5.022783e-01	5.413743e-01	5.843136e-01	6.334448e-01	6.925529e-01	7.677378e-01	
-6.354531e-01	-6.230951e-01	-6.022442e-01	-5.761247e-01	-5.467372e-01	-5.153229e-01	-4.826520e-01	-4.492024e-01	-4.152704e-01	-3.810398e-01	-3.466248e-01	-3.120960e-01	-2.774970e-01	-2.428551e-01	-2.081868e-01	-1.735025e-01	-1.388084e-01	-1.041082e-01	-6.940401e-02	-3.469697e-02	1.267409e-05	3.472526e-02	6.944181e-02	1.041643e-01	1.388958e-01	1.736415e-01	2.084096e-01	2.432134e-01	2.780740e-01	3.130255e-01	3.481227e-01	3.834537e-01	4.191604e-01	4.554714e-01	4.927550e-01	5.316047e-01	5.729767e-01	6.184118e-01	6.703932e-01	7.329227e-01	8.124493e-01	
-6.711732e-01	-6.580956e-01	-6.360589e-01	-6.084643e-01	-5.774221e-01	-5.442418e-01	-5.097358e-01	-4.744083e-01	-4.385718e-01	-4.024204e-01	-3.660743e-01	-3.296080e-01	-2.930677e-01	-2.564820e-01	-2.198685e-01	-1.832381e-01	-1.465972e-01	-1.099499e-01	-7.329845e-02	-3.664391e-02	1.336977e-05	3.667375e-02	7.333832e-02	1.100091e-01	1.466894e-01	1.833846e-01	2.201035e-01	2.568600e-01	2.936764e-01	3.305886e-01	3.676543e-01	4.049667e-01	4.426753e-01	4.810214e-01	5.203934e-01	5.614173e-01	6.051018e-01	6.530724e-01	7.079486e-01	7.739517e-01	8.578847e-01	
-7.075305e-01	-6.937170e-01	-6.704713e-01	-6.413742e-01	-6.086475e-01	-5.736696e-01	-5.372961e-01	-5.000575e-01	-4.622830e-01	-4.241769e-01	-3.858657e-01	-3.474279e-01	-3.089122e-01	-2.703486e-01	-2.317556e-01	-1.931448e-01	-1.545230e-01	-1.158944e-01	-7.726137e-02	-3.862509e-02	1.407545e-05	3.865651e-02	7.730334e-02	1.159567e-01	1.546200e-01	1.932991e-01	2.320030e-01	2.707465e-01	3.095529e-01	3.484602e-01	3.875291e-01	4.268576e-01	4.666031e-01	5.070197e-01	5.485162e-01	5.917517e-01	6.377882e-01	6.883369e-01	7.461555e-01	8.156882e-01	9.040971e-01	
-7.445713e-01	-7.300042e-01	-7.055247e-01	-6.748958e-01	-6.404525e-01	-6.036433e-01	-5.653673e-01	-5.261821e-01	-4.864336e-01	-4.463365e-01	-4.060238e-01	-3.655780e-01	-3.250502e-01	-2.844721e-01	-2.438630e-01	-2.032351e-01	-1.625957e-01	-1.219491e-01	-8.129773e-02	-4.064299e-02	1.479185e-05	4.067601e-02	8.134184e-02	1.220145e-01	1.626977e-01	2.033973e-01	2.441230e-01	2.848902e-01	3.257236e-01	3.666629e-01	4.077719e-01	4.491536e-01	4.909736e-01	5.334986e-01	5.771585e-01	6.226457e-01	6.710764e-01	7.242488e-01	7.850610e-01	8.581834e-01	9.511426e-01	
-7.823444e-01	-7.670048e-01	-7.412649e-01	-7.090729e-01	-6.728785e-01	-6.342018e-01	-5.939860e-01	-5.528160e-01	-5.110550e-01	-4.689280e-01	-4.265748e-01	-3.840819e-01	-3.415029e-01	-2.988709e-01	-2.562065e-01	-2.135222e-01	-1.708258e-01	-1.281217e-01	-8.541279e-02	-4.270024e-02	1.551975e-05	4.273488e-02	8.545908e-02	1.281904e-01	1.709327e-01	2.136923e-01	2.564792e-01	2.993096e-01	3.422094e-01	3.852201e-01	4.284090e-01	4.718838e-01	5.158184e-01	5.604926e-01	6.063573e-01	6.541393e-01	7.050094e-01	7.608545e-01	8.247151e-01	9.014916e-01	9.990809e-01	
-8.209016e-01	-8.047694e-01	-7.777407e-01	-7.439519e-01	-7.059697e-01	-6.653867e-01	-6.231909e-01	-5.799954e-01	-5.361805e-01	-4.919822e-01	-4.475467e-01	-4.029647e-01	-3.582924e-01	-3.135646e-01	-2.688027e-01	-2.240199e-01	-1.792244e-01	-1.344209e-01	-8.961213e-02	-4.479962e-02	1.625995e-05	4.483591e-02	8.966062e-02	1.344928e-01	1.793365e-01	2.241982e-01	2.690885e-01	3.140242e-01	3.590326e-01	4.041572e-01	4.494683e-01	4.950789e-01	5.411711e-01	5.880381e-01	6.361523e-01	6.862751e-01	7.396330e-01	7.982031e-01	8.651709e-01	9.456704e-01	1.047975e+00	
-8.602984e-01	-8.433519e-01	-8.150038e-01	-7.795823e-01	-7.397729e-01	-6.972420e-01	-6.530235e-01	-6.077588e-01	-5.618458e-01	-5.155316e-01	-4.689690e-01	-4.222531e-01	-3.754426e-01	-3.285739e-01	-2.816695e-01	-2.347432e-01	-1.878034e-01	-1.408553e-01	-9.390170e-02	-4.694411e-02	1.701332e-05	4.698208e-02	9.395243e-02	1.409306e-01	1.879207e-01	2.349297e-01	2.819685e-01	3.290548e-01	3.762170e-01	4.235009e-01	4.709797e-01	5.187718e-01	5.670677e-01	6.161741e-01	6.665854e-01	7.190982e-01	7.749960e-01	8.363471e-01	9.064850e-01	9.907812e-01	1.097893e+00	
-9.005937e-01	-8.828098e-01	-8.531097e-01	-8.160169e-01	-7.743382e-01	-7.298149e-01	-6.835278e-01	-6.361471e-01	-5.880888e-01	-5.396109e-01	-4.908735e-01	-4.419756e-01	-3.929787e-01	-3.439210e-01	-2.948259e-01	-2.457078e-01	-1.965756e-01	-1.474346e-01	-9.828782e-02	-4.913687e-02	1.778078e-05	4.917656e-02	9.834085e-02	1.475133e-01	1.966982e-01	2.459027e-01	2.951384e-01	3.444236e-01	3.937882e-01	4.432796e-01	4.929748e-01	5.429973e-01	5.935462e-01	6.449420e-01	6.977015e-01	7.526570e-01	8.111501e-01	8.753424e-01	9.487175e-01	1.036890e+00	1.148906e+00	
-9.418507e-01	-9.232045e-01	-8.921175e-01	-8.533123e-01	-8.097190e-01	-7.631559e-01	-7.147510e-01	-6.652043e-01	-6.149501e-01	-5.642576e-01	-5.132939e-01	-4.621627e-01	-4.109280e-01	-3.596297e-01	-3.082922e-01	-2.569307e-01	-2.055544e-01	-1.541689e-01	-1.027773e-01	-5.138131e-02	1.856332e-05	5.142274e-02	1.028327e-01	1.542510e-01	2.056824e-01	2.571342e-01	3.086185e-01	3.601545e-01	4.117731e-01	4.635242e-01	5.154878e-01	5.677930e-01	6.206476e-01	6.743864e-01	7.295486e-01	7.870033e-01	8.481511e-01	9.152487e-01	9.919331e-01	1.084065e+00	1.201091e+00	
-9.841369e-01	-9.646020e-01	-9.320908e-01	-8.915290e-01	-8.459729e-01	-7.973189e-01	-7.467438e-01	-6.949775e-01	-6.424731e-01	-5.895114e-01	-5.362667e-01	-4.828471e-01	-4.293195e-01	-3.757254e-01	-3.220904e-01	-2.684302e-01	-2.147545e-01	-1.610691e-01	-1.073774e-01	-5.368105e-02	1.936201e-05	5.372426e-02	1.074351e-01	1.611548e-01	2.148880e-01	2.686424e-01	3.224307e-01	3.762727e-01	4.302009e-01	4.842672e-01	5.385550e-01	5.931990e-01	6.484158e-01	7.045546e-01	7.621780e-01	8.221924e-01	8.860585e-01	9.561302e-01	1.036201e+00	1.132384e+00	1.254531e+00	
-1.027525e+00	-1.007073e+00	-9.730977e-01	-9.307320e-01	-8.831614e-01	-8.323621e-01	-7.795605e-01	-7.255173e-01	-6.707047e-01	-6.154153e-01	-5.598309e-01	-5.040640e-01	-4.481845e-01	-3.922355e-01	-3.362437e-01	-2.802257e-01	-2.241914e-01	-1.681470e-01	-1.120959e-01	-5.604000e-02	2.017798e-05	5.608504e-02	1.121561e-01	1.682363e-01	2.243305e-01	2.804469e-01	3.365984e-01	3.928059e-01	4.491030e-01	5.055439e-01	5.622156e-01	6.192583e-01	6.768978e-01	7.354980e-01	7.956451e-01	8.582838e-01	9.249363e-01	9.980557e-01	1.081595e+00	1.181926e+00	1.309315e+00	
-1.072094e+00	-1.050694e+00	-1.015212e+00	-9.709916e-01	-9.213510e-01	-8.683480e-01	-8.132596e-01	-7.568781e-01	-6.996951e-01	-6.420155e-01	-5.840284e-01	-5.258512e-01	-4.675565e-01	-4.091893e-01	-3.507776e-01	-2.923383e-01	-2.338821e-01	-1.754152e-01	-1.169413e-01	-5.846237e-02	2.101245e-05	5.850927e-02	1.170040e-01	1.755082e-01	2.340269e-01	2.925687e-01	3.511469e-01	4.097833e-01	4.685130e-01	5.273923e-01	5.865117e-01	6.460174e-01	7.061444e-01	7.672716e-01	8.300095e-01	8.953418e-01	9.648536e-01	1.041100e+00	1.128196e+00	1.232778e+00	1.365537e+00	
-1.117928e+00	-1.095548e+00	-1.058512e+00	-1.012383e+00	-9.606135e-01	-9.053442e-01	-8.479045e-01	-7.891188e-01	-7.294988e-01	-6.693619e-01	-6.089047e-01	-5.482495e-01	-4.874719e-01	-4.266188e-01	-3.657191e-01	-3.047907e-01	-2.438446e-01	-1.828873e-01	-1.219227e-01	-6.095271e-02	2.186676e-05	6.100152e-02	1.219879e-01	1.829840e-01	2.439953e-01	3.050305e-01	3.661035e-01	4.272370e-01	4.884674e-01	5.498533e-01	6.114890e-01	6.735264e-01	7.362103e-01	7.999348e-01	8.653353e-01	9.334354e-01	1.005885e+00	1.085342e+00	1.176090e+00	1.285035e+00	1.423302e+00	
-1.165118e+00	-1.141723e+00	-1.103085e+00	-1.054989e+00	-1.001026e+00	-9.434238e-01	-8.835634e-01	-8.223031e-01	-7.601747e-01	-6.975084e-01	-6.345089e-01	-5.713033e-01	-5.079701e-01	-4.445583e-01	-3.810979e-01	-3.176076e-01	-2.540986e-01	-1.905780e-01	-1.270498e-01	-6.351593e-02	2.274233e-05	6.356670e-02	1.271176e-01	1.906787e-01	2.542554e-01	3.178569e-01	3.814976e-01	4.452012e-01	5.090054e-01	5.729712e-01	6.371967e-01	7.018397e-01	7.671549e-01	8.335521e-01	9.016922e-01	9.726398e-01	1.048110e+00	1.130869e+00	1.225371e+00	1.338797e+00	1.482719e+00	
-1.213764e+00	-1.189316e+00	-1.149023e+00	-1.098898e+00	-1.042674e+00	-9.826659e-01	-9.203107e-01	-8.564999e-01	-7.917864e-01	-7.265136e-01	-6.608942e-01	-5.950603e-01	-5.290937e-01	-4.630451e-01	-3.969459e-01	-3.308154e-01	-2.646656e-01	-1.985035e-01	-1.323333e-01	-6.615738e-02	2.364071e-05	6.621014e-02	1.324038e-01	1.986081e-01	2.648285e-01	3.310746e-01	3.973614e-01	4.637134e-01	5.301699e-01	5.967942e-01	6.636882e-01	7.310161e-01	7.990424e-01	8.681933e-01	9.391556e-01	1.013036e+00	1.091618e+00	1.177775e+00	1.276140e+00	1.394176e+00	1.543911e+00	
-1.263974e+00	-1.238433e+00	-1.196428e+00	-1.144207e+00	-1.085648e+00	-1.023157e+00	-9.582271e-01	-8.917843e-01	-8.244036e-01	-7.564413e-01	-6.881187e-01	-6.195729e-01	-5.508891e-01	-4.821199e-01	-4.132980e-01	-3.444434e-01	-2.755686e-01	-2.066810e-01	-1.377850e-01	-6.888284e-02	2.456361e-05	6.893766e-02	1.378582e-01	2.067897e-01	2.757379e-01	3.447127e-01	4.137297e-01	4.828143e-01	5.520073e-01	6.213745e-01	6.910217e-01	7.611195e-01	8.319428e-01	9.039343e-01	9.778077e-01	1.054713e+00	1.136502e+00	1.226163e+00	1.328507e+00	1.451290e+00	1.607010e+00	
-1.315865e+00	-1.289188e+00	-1.245409e+00	-1.191020e+00	-1.130048e+00	-1.064991e+00	-9.974005e-01	-9.282384e-01	-8.581017e-01	-7.873608e-01	-7.162453e-01	-6.448979e-01	-5.734068e-01	-5.018269e-01	-4.301920e-01	-3.585231e-01	-2.868330e-01	-2.151296e-01	-1.434173e-01	-7.169864e-02	2.551285e-05	7.175559e-02	1.434934e-01	2.152425e-01	2.870089e-01	3.588028e-01	4.306404e-01	5.025481e-01	5.745682e-01	6.467691e-01	7.192605e-01	7.922198e-01	8.659323e-01	9.408579e-01	1.017738e+00	1.097766e+00	1.182868e+00	1.276144e+00	1.382593e+00	1.510270e+00	1.672157e+00	
-1.369567e+00	-1.341706e+00	-1.296089e+00	-1.239454e+00	-1.175983e+00	-1.108271e+00	-1.037927e+00	-9.659517e-01	-8.929638e-01	-8.193481e-01	-7.453434e-01	-6.710975e-01	-5.967022e-01	-5.222145e-01	-4.476695e-01	-3.730891e-01	-2.984865e-01	-2.238700e-01	-1.492442e-01	-7.461172e-02	2.649046e-05	7.467085e-02	1.493232e-01	2.239872e-01	2.986691e-01	3.733795e-01	4.481352e-01	5.229634e-01	5.979082e-01	6.730404e-01	7.484741e-01	8.243933e-01	9.010944e-01	9.790547e-01	1.059044e+00	1.142302e+00	1.230827e+00	1.327839e+00	1.438529e+00	1.571260e+00	1.739511e+00	
-1.425220e+00	-1.396126e+00	-1.348599e+00	-1.289634e+00	-1.223573e+00	-1.153109e+00	-1.079913e+00	-1.005022e+00	-9.290803e-01	-8.524865e-01	-7.754885e-01	-6.982399e-01	-6.208359e-01	-5.433358e-01	-4.657761e-01	-3.881793e-01	-3.105594e-01	-2.329249e-01	-1.552808e-01	-7.762964e-02	2.749863e-05	7.769101e-02	1.553628e-01	2.330466e-01	3.107490e-01	3.884808e-01	4.662594e-01	5.441132e-01	6.220878e-01	7.002567e-01	7.787384e-01	8.577237e-01	9.375204e-01	1.018624e+00	1.101833e+00	1.188435e+00	1.280504e+00	1.381383e+00	1.496460e+00	1.634416e+00	1.809244e+00	
-1.482979e+00	-1.452598e+00	-1.403085e+00	-1.341700e+00	-1.272950e+00	-1.199629e+00	-1.123473e+00	-1.045558e+00	-9.665513e-01	-8.868676e-01	-8.067640e-01	-7.264000e-01	-6.458746e-01	-5.652491e-01	-4.845616e-01	-4.038354e-01	-3.230851e-01	-2.423195e-01	-1.615438e-01	-8.076074e-02	2.853981e-05	8.082444e-02	1.616289e-01	2.424458e-01	3.232818e-01	4.041483e-01	4.850632e-01	5.660559e-01	6.471738e-01	7.284932e-01	8.101369e-01	8.923031e-01	9.753108e-01	1.059675e+00	1.146223e+00	1.236293e+00	1.332036e+00	1.436923e+00	1.556544e+00	1.699910e+00	1.881544e+00	
