0.00000e+00 	2.04245e+66 	
2.50000e-01 	-1.45469e+78 	
5.00000e-01 	-3.38273e+78 	
7.50000e-01 	-6.22104e+78 	
1.00000e+00 	-1.03365e+79 	
1.25000e+00 	-1.59979e+79 	
1.50000e+00 	-2.33550e+79 	
1.75000e+00 	-3.24271e+79 	
2.00000e+00 	-4.31010e+79 	
2.25000e+00 	-5.51387e+79 	
2.50000e+00 	-6.81941e+79 	
2.75000e+00 	-8.18363e+79 	
3.00000e+00 	-9.55792e+79 	
3.25000e+00 	-1.08913e+80 	
3.50000e+00 	-1.21336e+80 	
3.75000e+00 	-1.32385e+80 	
4.00000e+00 	-1.41664e+80 	
4.25000e+00 	-1.48861e+80 	
4.50000e+00 	-1.53761e+80 	
4.75000e+00 	-1.56259e+80 	
5.00000e+00 	-1.56353e+80 	
5.25000e+00 	-1.54139e+80 	
5.50000e+00 	-1.49800e+80 	
5.75000e+00 	-1.43589e+80 	
6.00000e+00 	-1.35808e+80 	
6.25000e+00 	-1.26791e+80 	
6.50000e+00 	-1.16885e+80 	
6.75000e+00 	-1.06430e+80 	
7.00000e+00 	-9.57449e+79 	
7.25000e+00 	-8.51175e+79 	
7.50000e+00 	-7.47932e+79 	
7.75000e+00 	-6.49720e+79 	
8.00000e+00 	-5.58065e+79 	
8.25000e+00 	-4.74025e+79 	
8.50000e+00 	-3.98231e+79 	
8.75000e+00 	-3.30932e+79 	
9.00000e+00 	-2.72058e+79 	
9.25000e+00 	-2.21281e+79 	
9.50000e+00 	-1.78085e+79 	
9.75000e+00 	-1.41823e+79 	
1.00000e+01 	-1.11772e+79 	
1.02500e+01 	-8.71799e+78 	
1.05000e+01 	-6.73016e+78 	
1.07500e+01 	-5.14260e+78 	
1.10000e+01 	-3.88966e+78 	
1.12500e+01 	-2.91228e+78 	
1.15000e+01 	-2.15856e+78 	
1.17500e+01 	-1.58388e+78 	
1.20000e+01 	-1.15060e+78 	
1.22500e+01 	-8.27531e+77 	
1.25000e+01 	-5.89271e+77 	
1.27500e+01 	-4.15459e+77 	
1.30000e+01 	-2.90025e+77 	
1.32500e+01 	-2.00469e+77 	
1.35000e+01 	-1.37206e+77 	
1.37500e+01 	-9.29866e+76 	
1.40000e+01 	-6.24018e+76 	
1.42500e+01 	-4.14678e+76 	
1.45000e+01 	-2.72878e+76 	
1.47500e+01 	-1.77818e+76 	
1.50000e+01 	-1.14746e+76 	
