2.133135e-01	2.386276e-01	2.857373e-01	3.530265e-01	4.393475e-01	5.439941e-01	6.666856e-01	8.075599e-01	9.671771e-01	1.146532e+00	1.347078e+00	1.570760e+00	1.820060e+00	2.098055e+00	2.408486e+00	
2.197079e-01	2.465811e-01	2.962167e-01	3.669268e-01	4.575126e-01	5.672369e-01	6.958061e-01	8.433645e-01	1.010497e+00	1.198242e+00	1.408117e+00	1.642155e+00	1.902945e+00	2.193702e+00	2.518334e+00	
2.263212e-01	2.548879e-01	3.072484e-01	3.816384e-01	4.768049e-01	5.919769e-01	7.268477e-01	8.815679e-01	1.056749e+00	1.253476e+00	1.473336e+00	1.718452e+00	1.991533e+00	2.295937e+00	2.635750e+00	
2.331831e-01	2.635961e-01	3.189082e-01	3.972731e-01	4.973795e-01	6.184205e-01	7.600751e-01	9.225008e-01	1.106337e+00	1.312720e+00	1.543310e+00	1.800328e+00	2.086609e+00	2.405668e+00	2.761779e+00	
2.403291e-01	2.727637e-01	3.312870e-01	4.139646e-01	5.194223e-01	6.468148e-01	7.958056e-01	9.665595e-01	1.159747e+00	1.376557e+00	1.618731e+00	1.888594e+00	2.189118e+00	2.523985e+00	2.897672e+00	
2.478024e-01	2.824606e-01	3.444948e-01	4.318747e-01	5.431585e-01	6.774590e-01	8.344231e-01	1.014224e+00	1.217564e+00	1.445692e+00	1.700434e+00	1.984231e+00	2.300200e+00	2.652204e+00	3.044944e+00	
2.556554e-01	2.927725e-01	3.586657e-01	4.512012e-01	5.688631e-01	7.107188e-01	8.763971e-01	1.066080e+00	1.280505e+00	1.520986e+00	1.789441e+00	2.088436e+00	2.421248e+00	2.791937e+00	3.205444e+00	
2.639532e-01	3.038050e-01	3.739660e-01	4.721887e-01	5.968763e-01	7.470465e-01	9.223082e-01	1.122852e+00	1.349457e+00	1.603505e+00	1.887016e+00	2.202694e+00	2.553988e+00	2.945177e+00	3.381462e+00	
2.727771e-01	3.156906e-01	3.906039e-01	4.951438e-01	6.276246e-01	7.870090e-01	9.728839e-01	1.185451e+00	1.425531e+00	1.694585e+00	1.994744e+00	2.328862e+00	2.700583e+00	3.114420e+00	3.575868e+00	
2.822306e-01	3.285977e-01	4.088438e-01	5.204561e-01	6.616500e-01	8.313269e-01	1.029049e+00	1.255031e+00	1.510141e+00	1.795924e+00	2.114638e+00	2.469305e+00	2.863780e+00	3.302843e+00	3.792310e+00	
2.924471e-01	3.427440e-01	4.290279e-01	5.486296e-01	6.996532e-01	8.809318e-01	1.092001e+00	1.333086e+00	1.605112e+00	1.909718e+00	2.249303e+00	2.627076e+00	3.047132e+00	3.514549e+00	4.035504e+00	
3.036024e-01	3.584159e-01	4.516064e-01	5.803275e-01	7.425572e-01	9.370510e-01	1.163313e+00	1.421585e+00	1.712850e+00	2.038859e+00	2.402168e+00	2.806200e+00	3.255321e+00	3.754947e+00	4.311663e+00	
3.159330e-01	3.759989e-01	4.771855e-01	6.164428e-01	7.916042e-01	1.001336e+00	1.245106e+00	1.523174e+00	1.836594e+00	2.187239e+00	2.577850e+00	3.012093e+00	3.494647e+00	4.031313e+00	4.629148e+00	
3.297651e-01	3.960250e-01	5.066017e-01	6.582081e-01	8.485088e-01	1.076066e+00	1.340308e+00	1.641511e+00	1.980813e+00	2.360232e+00	2.782722e+00	3.252232e+00	3.773806e+00	4.353694e+00	4.999503e+00	
3.455624e-01	4.192505e-01	5.410444e-01	7.073756e-01	9.157090e-01	1.164484e+00	1.453078e+00	1.781794e+00	2.151863e+00	2.565479e+00	3.025844e+00	3.537248e+00	4.105163e+00	4.736376e+00	5.439140e+00	
3.640077e-01	4.467895e-01	5.822656e-01	7.665271e-01	9.967969e-01	1.271365e+00	1.589550e+00	1.951682e+00	2.359110e+00	2.814237e+00	3.320570e+00	3.882806e+00	4.506941e+00	5.200406e+00	5.972243e+00	
3.861514e-01	4.803558e-01	6.329613e-01	8.396355e-01	1.097300e+00	1.404060e+00	1.759159e+00	2.162962e+00	2.616966e+00	3.123830e+00	3.687444e+00	4.313012e+00	5.007178e+00	5.778177e+00	6.636030e+00	
4.136993e-01	5.227337e-01	6.975112e-01	9.331544e-01	1.226198e+00	1.574508e+00	1.977233e+00	2.434783e+00	2.948842e+00	3.522405e+00	4.159848e+00	4.867029e+00	5.651427e+00	6.522311e+00	7.490961e+00	
4.496227e-01	5.787727e-01	7.835445e-01	1.058327e+00	1.399135e+00	1.803512e+00	2.270478e+00	2.800506e+00	3.395531e+00	4.058997e+00	4.795936e+00	5.613087e+00	6.519050e+00	7.524488e+00	8.642373e+00	
4.996055e-01	6.577515e-01	9.056587e-01	1.236667e+00	1.646044e+00	2.130875e+00	2.689996e+00	3.323966e+00	4.035081e+00	4.827430e+00	5.706983e+00	6.681739e+00	7.761904e+00	8.960133e+00	1.029182e+01	
5.760714e-01	7.799521e-01	1.095764e+00	1.515200e+00	2.032360e+00	2.643608e+00	3.347491e+00	4.144705e+00	5.038114e+00	6.032811e+00	7.136244e+00	8.358382e+00	9.711952e+00	1.121273e+01	1.287992e+01	
7.124205e-01	9.999027e-01	1.439650e+00	2.020364e+00	2.734014e+00	3.575653e+00	4.543304e+00	5.637912e+00	6.863370e+00	8.226606e+00	9.737747e+00	1.141035e+01	1.326174e+01	1.531336e+01	1.759132e+01	
1.039778e+00	1.531683e+00	2.274143e+00	3.248563e+00	4.441728e+00	5.845495e+00	7.456607e+00	9.276618e+00	1.131193e+01	1.357393e+01	1.607929e+01	1.885032e+01	2.191549e+01	2.531012e+01	2.907715e+01	
3.120647e+00	4.926303e+00	7.612908e+00	1.111508e+01	1.538634e+01	2.039805e+01	2.613875e+01	3.261388e+01	3.984594e+01	4.787498e+01	5.675957e+01	6.657811e+01	7.743072e+01	8.944153e+01	1.027616e+02	
-1.346163e+00	-2.369143e+00	-3.867722e+00	-5.806597e+00	-8.160673e+00	-1.091448e+01	-1.406183e+01	-1.760565e+01	-2.155806e+01	-2.594070e+01	-3.078516e+01	-3.613376e+01	-4.204054e+01	-4.857249e+01	-5.581113e+01	
-3.359712e-01	-7.226142e-01	-1.279388e+00	-1.993661e+00	-2.856455e+00	-3.862235e+00	-5.008780e+00	-6.297135e+00	-7.731637e+00	-9.320014e+00	-1.107356e+01	-1.300742e+01	-1.514092e+01	-1.749800e+01	-2.010783e+01	
-8.733392e-02	-3.194685e-01	-6.473761e-01	-1.063945e+00	-1.564120e+00	-2.144781e+00	-2.804678e+00	-3.544396e+00	-4.366374e+00	-5.274957e+00	-6.276505e+00	-7.379534e+00	-8.594916e+00	-9.936136e+00	-1.141960e+01	
2.883210e-02	-1.326413e-01	-3.557449e-01	-6.359017e-01	-9.698564e-01	-1.355601e+00	-1.792328e+00	-2.280412e+00	-2.821420e+00	-3.418147e+00	-4.074680e+00	-4.796498e+00	-5.590594e+00	-6.465641e+00	-7.432193e+00	
9.861135e-02	-2.159397e-02	-1.833815e-01	-3.836622e-01	-6.202384e-01	-8.917539e-01	-1.197662e+00	-1.538214e+00	-1.914463e+00	-2.328295e+00	-2.782464e+00	-3.280662e+00	-3.827606e+00	-4.429144e+00	-5.092393e+00	
1.470318e-01	5.452636e-02	-6.601657e-02	-2.125131e-01	-3.834803e-01	-5.780020e-01	-7.957079e-01	-1.036765e+00	-1.301883e+00	-1.592328e+00	-1.909956e+00	-2.257254e+00	-2.637398e+00	-3.054328e+00	-3.512838e+00	
1.841043e-01	1.120525e-01	2.203818e-02	-8.460256e-02	-2.069182e-01	-3.443202e-01	-4.965692e-01	-6.637700e-01	-8.463742e-01	-1.045191e+00	-1.261406e+00	-1.496609e+00	-1.752831e+00	-2.032593e+00	-2.338963e+00	
2.146823e-01	1.588938e-01	9.321494e-02	1.838279e-02	-6.507703e-02	-1.568382e-01	-2.567664e-01	-3.649166e-01	-4.815341e-01	-6.070608e-01	-7.421458e-01	-8.876603e-01	-1.044718e+00	-1.214702e+00	-1.399296e+00	
2.414794e-01	1.994613e-01	1.544382e-01	1.066361e-01	5.621756e-02	3.285003e-03	-5.211678e-02	-1.099999e-01	-1.704340e-01	-2.335478e-01	-2.995323e-01	-3.686459e-01	-4.412198e-01	-5.176665e-01	-5.984892e-01	
2.662218e-01	2.365474e-01	2.100801e-01	1.865849e-01	1.658967e-01	1.479160e-01	1.326070e-01	1.199959e-01	1.101720e-01	1.032890e-01	9.956892e-02	9.930676e-02	1.028772e-01	1.107433e-01	1.234668e-01	
2.901721e-01	2.721773e-01	2.632977e-01	2.628597e-01	2.703866e-01	2.855870e-01	3.083481e-01	3.387331e-01	3.769820e-01	4.235174e-01	4.789542e-01	5.441135e-01	6.200414e-01	7.080337e-01	8.096650e-01	
3.144158e-01	3.080728e-01	3.167583e-01	3.393601e-01	3.750894e-01	4.234627e-01	4.842905e-01	5.576725e-01	6.440000e-01	7.439645e-01	8.585743e-01	9.891769e-01	1.137491e+00	1.305645e+00	1.496228e+00	
3.400691e-01	3.459816e-01	3.731510e-01	4.200028e-01	4.854198e-01	5.687161e-01	6.696212e-01	7.882736e-01	9.252236e-01	1.081446e+00	1.258364e+00	1.457879e+00	1.682418e+00	1.934988e+00	2.219245e+00	
3.684940e-01	3.880138e-01	4.357029e-01	5.094736e-01	6.078441e-01	7.299041e-01	8.752931e-01	1.044193e+00	1.237330e+00	1.455994e+00	1.702067e+00	1.978068e+00	2.287207e+00	2.633467e+00	3.021689e+00	
4.016166e-01	4.371324e-01	5.089266e-01	6.143100e-01	7.513729e-01	9.189415e-01	1.116550e+00	1.344431e+00	1.603517e+00	1.895468e+00	2.222706e+00	2.588469e+00	2.996893e+00	3.453101e+00	3.963325e+00	
4.425242e-01	4.980660e-01	6.000075e-01	7.449081e-01	9.303246e-01	1.154754e+00	1.417600e+00	1.719156e+00	2.060616e+00	2.444098e+00	2.872698e+00	3.350556e+00	3.882958e+00	4.476453e+00	5.139009e+00	
4.967913e-01	5.793356e-01	7.218773e-01	9.199665e-01	1.170443e+00	1.471362e+00	1.821949e+00	2.222585e+00	2.674808e+00	3.181358e+00	3.746233e+00	4.374786e+00	5.073846e+00	5.851881e+00	6.719189e+00	
5.759616e-01	6.985692e-01	9.012740e-01	1.178134e+00	1.524930e+00	1.939062e+00	2.419497e+00	2.966738e+00	3.582839e+00	4.271454e+00	5.037917e+00	5.889371e+00	6.834931e+00	7.885896e+00	9.056012e+00	
7.089204e-01	8.998593e-01	1.205062e+00	1.616050e+00	2.126802e+00	2.733609e+00	3.434992e+00	4.231669e+00	5.126565e+00	6.124889e+00	7.234249e+00	8.464828e+00	9.829626e+00	1.134476e+01	1.302982e+01	
9.948999e-01	1.334657e+00	1.862888e+00	2.565608e+00	3.432880e+00	4.458585e+00	5.640278e+00	6.979139e+00	8.479990e+00	1.015141e+01	1.200596e+01	1.406041e+01	1.633621e+01	1.885993e+01	2.166389e+01	
2.154971e+00	3.103441e+00	4.543392e+00	6.438350e+00	8.762393e+00	1.149956e+01	1.464346e+01	1.819717e+01	2.217324e+01	2.659406e+01	3.149230e+01	3.691175e+01	4.290829e+01	4.955119e+01	5.692473e+01	
-3.055143e+00	-4.849746e+00	-7.517342e+00	-1.099313e+01	-1.523107e+01	-2.020278e+01	-2.589691e+01	-3.231887e+01	-3.949098e+01	-4.745294e+01	-5.626280e+01	-6.599829e+01	-7.675864e+01	-8.866685e+01	-1.018726e+02	
-6.054524e-01	-1.112817e+00	-1.852606e+00	-2.807565e+00	-3.965431e+00	-5.318644e+00	-6.864181e+00	-8.603476e+00	-1.054246e+01	-1.269171e+01	-1.506666e+01	-1.768800e+01	-2.058215e+01	-2.378184e+01	-2.732692e+01	
-2.246191e-01	-5.333155e-01	-9.754191e-01	-1.541025e+00	-2.223092e+00	-3.017279e+00	-3.921848e+00	-4.937620e+00	-6.067996e+00	-7.319039e+00	-8.699611e+00	-1.022158e+01	-1.190011e+01	-1.375397e+01	-1.580604e+01	
-6.670128e-02	-2.940246e-01	-6.140910e-01	-1.020013e+00	-1.506896e+00	-2.071719e+00	-2.713272e+00	-3.432123e+00	-4.230636e+00	-5.113022e+00	-6.085439e+00	-7.156136e+00	-8.335643e+00	-9.637019e+00	-1.107615e+01	
2.154442e-02	-1.610667e-01	-4.139950e-01	-7.320180e-01	-1.111422e+00	-1.549917e+00	-2.046583e+00	-2.601850e+00	-3.217508e+00	-3.896746e+00	-4.644233e+00	-5.466219e+00	-6.370687e+00	-7.367534e+00	-8.468803e+00	
7.905771e-02	-7.501038e-02	-2.850139e-01	-5.467976e-01	-8.574066e-01	-1.215018e+00	-1.618899e+00	-2.069389e+00	-2.567911e+00	-3.117001e+00	-3.720370e+00	-4.382988e+00	-5.111203e+00	-5.912884e+00	-6.797609e+00	
1.203052e-01	-1.377419e-02	-1.936633e-01	-4.159584e-01	-6.782387e-01	-9.790103e-01	-1.317672e+00	-1.694500e+00	-2.110659e+00	-2.568224e+00	-3.070232e+00	-3.620751e+00	-4.224979e+00	-4.889358e+00	-5.621729e+00	
1.519005e-01	3.273825e-02	-1.246318e-01	-3.173701e-01	-5.434569e-01	-8.016451e-01	-1.091432e+00	-1.413048e+00	-1.767461e+00	-2.156402e+00	-2.582402e+00	-3.048852e+00	-3.560085e+00	-4.121473e+00	-4.739552e+00	
1.772991e-01	6.980374e-02	-6.991556e-02	-2.394634e-01	-4.371356e-01	-6.618794e-01	-9.132700e-01	-1.191500e+00	-1.497386e+00	-1.832384e+00	-2.198629e+00	-2.598979e+00	-3.037086e+00	-3.517478e+00	-4.045667e+00	
1.984849e-01	1.004531e-01	-2.491644e-02	-1.755908e-01	-3.501235e-01	-5.476207e-01	-7.677208e-01	-1.010587e+00	-1.276908e+00	-1.567922e+00	-1.885435e+00	-2.231872e+00	-2.610328e+00	-3.024644e+00	-3.479494e+00	
2.166800e-01	1.265545e-01	1.320142e-02	-1.216517e-01	-2.767749e-01	-4.514079e-01	-6.452426e-01	-8.584160e-01	-1.091514e+00	-1.345584e+00	-1.622161e+00	-1.923304e+00	-2.251641e+00	-2.610433e+00	-3.003648e+00	
2.326797e-01	1.493257e-01	4.628721e-02	-7.497100e-02	-2.134059e-01	-3.683724e-01	-5.396083e-01	-7.272286e-01	-9.317283e-01	-1.153994e+00	-1.395326e+00	-1.657465e+00	-1.942639e+00	-2.253607e+00	-2.593732e+00	
2.470255e-01	1.695967e-01	7.560311e-02	-3.372204e-02	-1.575003e-01	-2.951878e-01	-4.465629e-01	-6.117212e-01	-7.910780e-01	-9.853781e-01	-1.195713e+00	-1.423548e+00	-1.670754e+00	-1.939652e+00	-2.233069e+00	
2.601000e-01	1.879558e-01	1.020448e-01	3.392557e-03	-1.072699e-01	-2.294898e-01	-3.630816e-01	-5.081237e-01	-6.649598e-01	-8.342073e-01	-1.016772e+00	-1.213869e+00	-1.427052e+00	-1.658247e+00	-1.909802e+00	
2.721825e-01	2.048339e-01	1.262700e-01	3.732680e-02	-6.139923e-02	-1.695380e-01	-2.869375e-01	-4.136598e-01	-5.499836e-01	-6.964102e-01	-8.536757e-01	-1.022768e+00	-1.204950e+00	-1.401790e+00	-1.615196e+00	
2.834829e-01	2.205571e-01	1.487776e-01	6.880540e-02	-1.888776e-02	-1.140085e-01	-2.164353e-01	-3.262159e-01	-4.435683e-01	-5.688864e-01	-7.027493e-01	-8.459345e-01	-9.994366e-01	-1.164490e+00	-1.342600e+00	
2.941635e-01	2.353791e-01	1.699579e-01	9.839664e-02	2.105001e-02	-6.186065e-02	-1.502426e-01	-2.441297e-01	-3.436835e-01	-4.491969e-01	-5.611014e-01	-6.799773e-01	-8.065669e-01	-9.417928e-01	-1.086778e+00	
3.043531e-01	2.495034e-01	1.901261e-01	1.265609e-01	5.905159e-02	-1.224911e-02	-8.727586e-02	-1.660494e-01	-2.486774e-01	-3.353568e-01	-4.263789e-01	-5.221360e-01	-6.231309e-01	-7.299887e-01	-8.434716e-01	
3.141566e-01	2.630990e-01	2.095452e-01	1.536844e-01	9.565299e-02	3.553783e-02	-2.662217e-02	-9.083519e-02	-1.571569e-01	-2.256918e-01	-2.965962e-01	-3.700814e-01	-4.464194e-01	-5.259490e-01	-6.090838e-01	
3.236623e-01	2.763103e-01	2.284433e-01	1.801033e-01	1.313224e-01	8.212304e-02	3.251828e-02	-1.748772e-02	-6.790001e-02	-1.187330e-01	-1.700112e-01	-2.217696e-01	-2.740549e-01	-3.269267e-01	-3.804591e-01	
3.329471e-01	2.892663e-01	2.470260e-01	2.061232e-01	1.664866e-01	1.280752e-01	9.087663e-02	5.490716e-02	2.021169e-02	-1.313530e-02	-4.502819e-02	-7.532794e-02	-1.038590e-01	-1.304055e-01	-1.547061e-01	
3.420798e-01	3.020865e-01	2.654872e-01	2.320338e-01	2.015522e-01	1.739376e-01	1.491524e-01	1.272249e-01	1.082499e-01	9.239075e-02	7.988284e-02	7.103917e-02	6.625727e-02	6.602830e-02	7.094836e-02	
