-3.657401e+09	-3.332934e+09	-3.085821e+09	-2.910327e+09	-2.802378e+09	-2.759470e+09	-2.780607e+09	-2.866279e+09	-3.018474e+09	-3.240725e+09	-3.538190e+09	-3.917773e+09	-4.388284e+09	-4.960643e+09	-5.648133e+09	
-3.726031e+09	-3.395475e+09	-3.143725e+09	-2.964938e+09	-2.854964e+09	-2.811251e+09	-2.832785e+09	-2.920064e+09	-3.075116e+09	-3.301538e+09	-3.604585e+09	-3.991291e+09	-4.470631e+09	-5.053730e+09	-5.754122e+09	
-3.785992e+09	-3.450117e+09	-3.194316e+09	-3.012652e+09	-2.900908e+09	-2.856492e+09	-2.878372e+09	-2.967056e+09	-3.124603e+09	-3.354669e+09	-3.662593e+09	-4.055523e+09	-4.542577e+09	-5.135060e+09	-5.846723e+09	
-3.837228e+09	-3.496808e+09	-3.237546e+09	-3.053423e+09	-2.940168e+09	-2.895150e+09	-2.917327e+09	-3.007212e+09	-3.166891e+09	-3.400071e+09	-3.712162e+09	-4.110410e+09	-4.604056e+09	-5.204558e+09	-5.925853e+09	
-3.879714e+09	-3.535525e+09	-3.273392e+09	-3.087231e+09	-2.972722e+09	-2.927206e+09	-2.949629e+09	-3.040509e+09	-3.201956e+09	-3.437718e+09	-3.753266e+09	-4.155923e+09	-4.655036e+09	-5.262187e+09	-5.991468e+09	
-3.913450e+09	-3.566268e+09	-3.301855e+09	-3.114076e+09	-2.998571e+09	-2.952660e+09	-2.975278e+09	-3.066949e+09	-3.229800e+09	-3.467612e+09	-3.785904e+09	-4.192063e+09	-4.695516e+09	-5.307947e+09	-6.043571e+09	
-3.938462e+09	-3.589061e+09	-3.322959e+09	-3.133980e+09	-3.017737e+09	-2.971533e+09	-2.994295e+09	-3.086552e+09	-3.250445e+09	-3.489777e+09	-3.810104e+09	-4.218860e+09	-4.725531e+09	-5.341877e+09	-6.082203e+09	
-3.954806e+09	-3.603956e+09	-3.336750e+09	-3.146986e+09	-3.030261e+09	-2.983866e+09	-3.006723e+09	-3.099363e+09	-3.263936e+09	-3.504262e+09	-3.825919e+09	-4.236371e+09	-4.745146e+09	-5.364050e+09	-6.107449e+09	
-3.962564e+09	-3.611025e+09	-3.343295e+09	-3.153160e+09	-3.036206e+09	-2.989720e+09	-3.012622e+09	-3.105444e+09	-3.270341e+09	-3.511139e+09	-3.833427e+09	-4.244685e+09	-4.754458e+09	-5.374577e+09	-6.119435e+09	
-3.961842e+09	-3.610368e+09	-3.342687e+09	-3.152586e+09	-3.035654e+09	-2.989177e+09	-3.012075e+09	-3.104881e+09	-3.269748e+09	-3.510502e+09	-3.832732e+09	-4.243916e+09	-4.753597e+09	-5.373604e+09	-6.118327e+09	
-3.952775e+09	-3.602105e+09	-3.335037e+09	-3.145372e+09	-3.028708e+09	-2.982337e+09	-3.005183e+09	-3.097777e+09	-3.262267e+09	-3.502471e+09	-3.823964e+09	-4.234207e+09	-4.742722e+09	-5.361311e+09	-6.104331e+09	
-3.935520e+09	-3.586381e+09	-3.320479e+09	-3.131642e+09	-3.015488e+09	-2.969320e+09	-2.992066e+09	-3.084256e+09	-3.248029e+09	-3.487185e+09	-3.807275e+09	-4.215728e+09	-4.722024e+09	-5.337914e+09	-6.077691e+09	
-3.910259e+09	-3.563362e+09	-3.299167e+09	-3.111542e+09	-2.996134e+09	-2.950262e+09	-2.972864e+09	-3.064462e+09	-3.227184e+09	-3.464805e+09	-3.782841e+09	-4.188674e+09	-4.691721e+09	-5.303658e+09	-6.038688e+09	
-3.877199e+09	-3.533235e+09	-3.271274e+09	-3.085236e+09	-2.970803e+09	-2.925320e+09	-2.947730e+09	-3.038555e+09	-3.199901e+09	-3.435514e+09	-3.750862e+09	-4.153264e+09	-4.652059e+09	-5.258823e+09	-5.987640e+09	
-3.836566e+09	-3.496207e+09	-3.236992e+09	-3.052904e+09	-2.939671e+09	-2.894664e+09	-2.916841e+09	-3.006714e+09	-3.166370e+09	-3.399514e+09	-3.711558e+09	-4.109743e+09	-4.603312e+09	-5.203718e+09	-5.924899e+09	
-3.788610e+09	-3.452506e+09	-3.196531e+09	-3.014745e+09	-2.902927e+09	-2.858484e+09	-2.880383e+09	-2.969134e+09	-3.126794e+09	-3.357025e+09	-3.665169e+09	-4.058378e+09	-4.545778e+09	-5.138681e+09	-5.850848e+09	
-3.733601e+09	-3.402377e+09	-3.150119e+09	-2.970972e+09	-2.860779e+09	-2.816981e+09	-2.838563e+09	-2.926025e+09	-3.081398e+09	-3.308286e+09	-3.611957e+09	-3.999457e+09	-4.479781e+09	-5.064077e+09	-5.765905e+09	
-3.671826e+09	-3.346083e+09	-3.097999e+09	-2.921817e+09	-2.813447e+09	-2.770375e+09	-2.791600e+09	-2.877615e+09	-3.030418e+09	-3.253553e+09	-3.552200e+09	-3.933290e+09	-4.405668e+09	-4.980297e+09	-5.670514e+09	
-3.603593e+09	-3.283903e+09	-3.040430e+09	-2.867522e+09	-2.761166e+09	-2.718895e+09	-2.739726e+09	-2.824144e+09	-2.974107e+09	-3.193096e+09	-3.486194e+09	-3.860204e+09	-4.323804e+09	-4.887756e+09	-5.565148e+09	
-3.529223e+09	-3.216131e+09	-2.977683e+09	-2.808344e+09	-2.704184e+09	-2.662785e+09	-2.683187e+09	-2.765863e+09	-2.912732e+09	-3.127203e+09	-3.414253e+09	-3.780544e+09	-4.234579e+09	-4.786893e+09	-5.450307e+09	
-3.449055e+09	-3.143076e+09	-2.910045e+09	-2.744553e+09	-2.642759e+09	-2.602301e+09	-2.622240e+09	-2.703039e+09	-2.846572e+09	-3.056172e+09	-3.336703e+09	-3.694675e+09	-4.138396e+09	-4.678166e+09	-5.326512e+09	
-3.363442e+09	-3.065058e+09	-2.837812e+09	-2.676428e+09	-2.577161e+09	-2.537708e+09	-2.557153e+09	-2.635947e+09	-2.775918e+09	-2.980316e+09	-3.253884e+09	-3.602971e+09	-4.035680e+09	-4.562053e+09	-5.194307e+09	
-3.272747e+09	-2.982409e+09	-2.761291e+09	-2.604259e+09	-2.507670e+09	-2.469281e+09	-2.488202e+09	-2.564872e+09	-2.701070e+09	-2.899957e+09	-3.166149e+09	-3.505825e+09	-3.926867e+09	-4.439048e+09	-5.054254e+09	
-3.177346e+09	-2.895472e+09	-2.680800e+09	-2.528346e+09	-2.434573e+09	-2.397304e+09	-2.415674e+09	-2.490109e+09	-2.622338e+09	-2.815428e+09	-3.073862e+09	-3.403637e+09	-3.812407e+09	-4.309659e+09	-4.906934e+09	
-3.077624e+09	-2.804597e+09	-2.596663e+09	-2.448995e+09	-2.358165e+09	-2.322066e+09	-2.339861e+09	-2.411961e+09	-2.540040e+09	-2.727071e+09	-2.977394e+09	-3.296821e+09	-3.692763e+09	-4.174410e+09	-4.752942e+09	
-2.973974e+09	-2.710143e+09	-2.509212e+09	-2.366518e+09	-2.278748e+09	-2.243865e+09	-2.261061e+09	-2.330733e+09	-2.454500e+09	-2.635233e+09	-2.877127e+09	-3.185797e+09	-3.568405e+09	-4.033833e+09	-4.592883e+09	
-2.866795e+09	-2.612473e+09	-2.418784e+09	-2.281233e+09	-2.196627e+09	-2.163002e+09	-2.179579e+09	-2.246741e+09	-2.366048e+09	-2.540269e+09	-2.773446e+09	-3.070993e+09	-3.439815e+09	-3.888471e+09	-4.427375e+09	
-2.756493e+09	-2.511957e+09	-2.325721e+09	-2.193463e+09	-2.112112e+09	-2.079782e+09	-2.095721e+09	-2.160300e+09	-2.275018e+09	-2.442536e+09	-2.666744e+09	-2.952843e+09	-3.307476e+09	-3.738871e+09	-4.257043e+09	
-2.643475e+09	-2.408966e+09	-2.230366e+09	-2.103531e+09	-2.025517e+09	-1.994513e+09	-2.009799e+09	-2.071731e+09	-2.181746e+09	-2.342397e+09	-2.557413e+09	-2.831784e+09	-3.171878e+09	-3.585588e+09	-4.082516e+09	
-2.528152e+09	-2.303873e+09	-2.133066e+09	-2.011764e+09	-1.937154e+09	-1.907503e+09	-1.922124e+09	-1.981355e+09	-2.086571e+09	-2.240215e+09	-2.445852e+09	-2.708255e+09	-3.033514e+09	-3.429177e+09	-3.904428e+09	
-2.410932e+09	-2.197053e+09	-2.034166e+09	-1.918489e+09	-1.847339e+09	-1.819064e+09	-1.833007e+09	-1.889493e+09	-1.989832e+09	-2.136353e+09	-2.332457e+09	-2.582695e+09	-2.892874e+09	-3.270195e+09	-3.723413e+09	
-2.292226e+09	-2.088878e+09	-1.934011e+09	-1.824031e+09	-1.756385e+09	-1.729503e+09	-1.742760e+09	-1.796466e+09	-1.891866e+09	-2.031174e+09	-2.217623e+09	-2.455542e+09	-2.750451e+09	-3.109196e+09	-3.540101e+09	
-2.172439e+09	-1.979719e+09	-1.832946e+09	-1.728714e+09	-1.664603e+09	-1.639126e+09	-1.651692e+09	-1.702592e+09	-1.793008e+09	-1.925037e+09	-2.101745e+09	-2.327232e+09	-2.606732e+09	-2.946731e+09	-3.355122e+09	
-2.051975e+09	-1.869942e+09	-1.731309e+09	-1.632857e+09	-1.572302e+09	-1.548239e+09	-1.560109e+09	-1.608187e+09	-1.693590e+09	-1.818300e+09	-1.985210e+09	-2.198196e+09	-2.462199e+09	-2.783348e+09	-3.169095e+09	
-1.931231e+09	-1.759910e+09	-1.629434e+09	-1.536776e+09	-1.479786e+09	-1.457139e+09	-1.468312e+09	-1.513562e+09	-1.593941e+09	-1.711314e+09	-1.868404e+09	-2.068859e+09	-2.317329e+09	-2.619583e+09	-2.982634e+09	
-1.810595e+09	-1.649977e+09	-1.527652e+09	-1.440783e+09	-1.387353e+09	-1.366122e+09	-1.376598e+09	-1.419023e+09	-1.494382e+09	-1.604424e+09	-1.751704e+09	-1.939639e+09	-2.172590e+09	-2.455966e+09	-2.796342e+09	
-1.690451e+09	-1.540491e+09	-1.426284e+09	-1.345180e+09	-1.295297e+09	-1.275475e+09	-1.285257e+09	-1.324868e+09	-1.395228e+09	-1.497970e+09	-1.635478e+09	-1.810944e+09	-2.028440e+09	-2.293015e+09	-2.610808e+09	
-1.571169e+09	-1.431791e+09	-1.325644e+09	-1.250264e+09	-1.203901e+09	-1.185480e+09	-1.194572e+09	-1.231389e+09	-1.296786e+09	-1.392280e+09	-1.520087e+09	-1.683173e+09	-1.885325e+09	-2.131233e+09	-2.426605e+09	
-1.453112e+09	-1.324208e+09	-1.226037e+09	-1.156322e+09	-1.113444e+09	-1.096408e+09	-1.104818e+09	-1.138870e+09	-1.199354e+09	-1.287674e+09	-1.405879e+09	-1.556714e+09	-1.743679e+09	-1.971112e+09	-2.244293e+09	
-1.336628e+09	-1.218058e+09	-1.127758e+09	-1.063632e+09	-1.024192e+09	-1.008522e+09	-1.016260e+09	-1.047583e+09	-1.103221e+09	-1.184462e+09	-1.293194e+09	-1.431940e+09	-1.603920e+09	-1.813125e+09	-2.064411e+09	
-1.222053e+09	-1.113648e+09	-1.031089e+09	-9.724613e+08	-9.364032e+08	-9.220780e+08	-9.291533e+08	-9.577934e+08	-1.008663e+09	-1.082943e+09	-1.182356e+09	-1.309211e+09	-1.466452e+09	-1.657727e+09	-1.887477e+09	
-1.109710e+09	-1.011272e+09	-9.363035e+08	-8.830662e+08	-8.503240e+08	-8.373169e+08	-8.437432e+08	-8.697519e+08	-9.159466e+08	-9.833997e+08	-1.073676e+09	-1.188872e+09	-1.331660e+09	-1.505355e+09	-1.713988e+09	
-9.999050e+08	-9.112078e+08	-8.436589e+08	-7.956905e+08	-7.661892e+08	-7.544705e+08	-7.602623e+08	-7.836990e+08	-8.253246e+08	-8.861052e+08	-9.674515e+08	-1.071251e+09	-1.199914e+09	-1.356425e+09	-1.544418e+09	
-8.929279e+08	-8.137213e+08	-7.534004e+08	-7.105651e+08	-6.842214e+08	-6.737578e+08	-6.789315e+08	-6.998625e+08	-7.370366e+08	-7.913166e+08	-8.639623e+08	-9.566597e+08	-1.071560e+09	-1.211331e+09	-1.379215e+09	
-7.890522e+08	-7.190611e+08	-6.657586e+08	-6.279077e+08	-6.046300e+08	-5.953851e+08	-5.999585e+08	-6.184564e+08	-6.513080e+08	-6.992759e+08	-7.634732e+08	-8.453901e+08	-9.469276e+08	-1.070442e+09	-1.218801e+09	
-6.885336e+08	-6.274600e+08	-5.809491e+08	-5.479215e+08	-5.276106e+08	-5.195450e+08	-5.235376e+08	-5.396810e+08	-5.683498e+08	-6.102094e+08	-6.662315e+08	-7.377161e+08	-8.263224e+08	-9.341068e+08	-1.063571e+09	
-5.916089e+08	-5.391341e+08	-4.991719e+08	-4.707951e+08	-4.533450e+08	-4.464165e+08	-4.498490e+08	-4.637220e+08	-4.883575e+08	-5.243273e+08	-5.724663e+08	-6.338916e+08	-7.100290e+08	-8.026454e+08	-9.138904e+08	
-4.984961e+08	-4.542818e+08	-4.206108e+08	-3.967019e+08	-3.820000e+08	-3.761639e+08	-3.790582e+08	-3.907501e+08	-4.115110e+08	-4.418226e+08	-4.823884e+08	-5.341501e+08	-5.983088e+08	-6.763537e+08	-7.700961e+08	
-4.093934e+08	-3.730838e+08	-3.454331e+08	-3.257995e+08	-3.137275e+08	-3.089367e+08	-3.113161e+08	-3.209208e+08	-3.379738e+08	-3.628708e+08	-3.961897e+08	-4.387038e+08	-4.913997e+08	-5.555006e+08	-6.324940e+08	
-3.244789e+08	-2.957024e+08	-2.737890e+08	-2.582299e+08	-2.486640e+08	-2.448694e+08	-2.467580e+08	-2.543736e+08	-2.678930e+08	-2.876299e+08	-3.140424e+08	-3.477435e+08	-3.895154e+08	-4.403276e+08	-5.013594e+08	
-2.439103e+08	-2.222815e+08	-2.058116e+08	-1.941184e+08	-1.869305e+08	-1.840810e+08	-1.855039e+08	-1.912322e+08	-2.013988e+08	-2.162396e+08	-2.360992e+08	-2.614383e+08	-2.928452e+08	-3.310488e+08	-3.769357e+08	
-1.678247e+08	-1.529458e+08	-1.416165e+08	-1.335741e+08	-1.286318e+08	-1.266749e+08	-1.276580e+08	-1.316039e+08	-1.386042e+08	-1.488213e+08	-1.624925e+08	-1.799350e+08	-2.015535e+08	-2.278500e+08	-2.594346e+08	
-9.633828e+07	-8.780118e+07	-8.130185e+07	-7.668946e+07	-7.385696e+07	-7.273861e+07	-7.330845e+07	-7.557970e+07	-7.960509e+07	-8.547803e+07	-9.333484e+07	-1.033579e+08	-1.157797e+08	-1.308887e+08	-1.490355e+08	
-2.954619e+07	-2.693446e+07	-2.494784e+07	-2.354025e+07	-2.267899e+07	-2.234410e+07	-2.252779e+07	-2.323433e+07	-2.448011e+07	-2.629405e+07	-2.871826e+07	-3.180898e+07	-3.563796e+07	-4.029406e+07	-4.588535e+07	
3.247730e+07	2.958673e+07	2.738284e+07	2.581448e+07	2.484525e+07	2.445265e+07	2.462757e+07	2.537408e+07	2.670949e+07	2.866481e+07	3.128540e+07	3.463210e+07	3.878258e+07	4.383316e+07	4.990107e+07	
8.967881e+07	8.171374e+07	7.564516e+07	7.133223e+07	6.867486e+07	6.761136e+07	6.811705e+07	7.020367e+07	7.391965e+07	7.935124e+07	8.662449e+07	9.590821e+07	1.074179e+08	1.214206e+08	1.382413e+08	
1.420256e+08	1.294168e+08	1.198115e+08	1.129870e+08	1.087848e+08	1.071074e+08	1.079158e+08	1.112288e+08	1.171234e+08	1.257363e+08	1.372674e+08	1.519843e+08	1.702286e+08	1.924238e+08	2.190850e+08	
1.895056e+08	1.726847e+08	1.598716e+08	1.507690e+08	1.451656e+08	1.429314e+08	1.440145e+08	1.484399e+08	1.563106e+08	1.678090e+08	1.832022e+08	2.028473e+08	2.272002e+08	2.568263e+08	2.924130e+08	
2.321264e+08	2.115246e+08	1.958320e+08	1.846845e+08	1.778234e+08	1.750894e+08	1.764190e+08	1.818432e+08	1.914877e+08	2.055765e+08	2.244365e+08	2.485055e+08	2.783420e+08	3.146386e+08	3.582376e+08	
2.699156e+08	2.459615e+08	2.277160e+08	2.147555e+08	2.067792e+08	2.036021e+08	2.051504e+08	2.114600e+08	2.226775e+08	2.390630e+08	2.609970e+08	2.889884e+08	3.236870e+08	3.658980e+08	4.166012e+08	
3.029201e+08	2.760382e+08	2.555629e+08	2.410189e+08	2.320688e+08	2.285048e+08	2.302441e+08	2.373272e+08	2.499184e+08	2.683100e+08	2.929287e+08	3.243461e+08	3.632912e+08	4.106680e+08	4.675759e+08	
3.312050e+08	3.018140e+08	2.794279e+08	2.635270e+08	2.537423e+08	2.498467e+08	2.517498e+08	2.594958e+08	2.732644e+08	2.933752e+08	3.202950e+08	3.546485e+08	3.972331e+08	4.490370e+08	5.112627e+08	
3.548537e+08	3.233650e+08	2.993812e+08	2.823459e+08	2.718634e+08	2.676907e+08	2.697308e+08	2.780311e+08	2.927843e+08	3.143326e+08	3.431764e+08	3.799849e+08	4.256125e+08	4.811181e+08	5.477900e+08	
3.739667e+08	3.407826e+08	3.155078e+08	2.975556e+08	2.865094e+08	2.821127e+08	2.842636e+08	2.930120e+08	3.085610e+08	3.312713e+08	3.616701e+08	4.004629e+08	4.485500e+08	5.070476e+08	5.773133e+08	
3.886612e+08	3.541738e+08	3.279064e+08	3.092494e+08	2.977697e+08	2.932010e+08	2.954372e+08	3.045302e+08	3.206911e+08	3.442949e+08	3.758894e+08	4.162080e+08	4.661863e+08	5.269844e+08	6.000132e+08	
3.990699e+08	3.636594e+08	3.366890e+08	3.175328e+08	3.057462e+08	3.010558e+08	3.033525e+08	3.126898e+08	3.292842e+08	3.535211e+08	3.859628e+08	4.273623e+08	4.786805e+08	5.411084e+08	6.160949e+08	
4.053404e+08	3.693738e+08	3.419800e+08	3.225233e+08	3.105520e+08	3.057883e+08	3.081217e+08	3.176062e+08	3.344621e+08	3.590806e+08	3.920329e+08	4.340839e+08	4.862096e+08	5.496198e+08	6.257861e+08	
4.076339e+08	3.714642e+08	3.439158e+08	3.243493e+08	3.123106e+08	3.075204e+08	3.098674e+08	3.194061e+08	3.363580e+08	3.611163e+08	3.942559e+08	4.365457e+08	4.889673e+08	5.527374e+08	6.293360e+08	
4.061249e+08	3.700893e+08	3.426432e+08	3.231494e+08	3.111556e+08	3.063835e+08	3.087222e+08	3.182260e+08	3.351156e+08	3.597829e+08	3.928003e+08	4.349343e+08	4.871627e+08	5.506976e+08	6.270137e+08	
4.009994e+08	3.654189e+08	3.383193e+08	3.190718e+08	3.072297e+08	3.025180e+08	3.048275e+08	3.142118e+08	3.308886e+08	3.552450e+08	3.878462e+08	4.294491e+08	4.810190e+08	5.437529e+08	6.191067e+08	
3.924544e+08	3.576322e+08	3.311103e+08	3.122732e+08	3.006836e+08	2.960726e+08	2.983331e+08	3.075177e+08	3.238394e+08	3.476772e+08	3.795842e+08	4.203009e+08	4.707725e+08	5.321702e+08	6.059190e+08	
3.806964e+08	3.469177e+08	3.211905e+08	3.029179e+08	2.916757e+08	2.872030e+08	2.893961e+08	2.983057e+08	3.141387e+08	3.372625e+08	3.682139e+08	4.077112e+08	4.566710e+08	5.162298e+08	5.877697e+08	
3.659407e+08	3.334714e+08	3.087415e+08	2.911773e+08	2.803710e+08	2.760718e+08	2.781799e+08	2.867444e+08	3.019639e+08	3.241917e+08	3.539437e+08	3.919104e+08	4.389729e+08	4.962235e+08	5.649910e+08	
3.484100e+08	3.174962e+08	2.939512e+08	2.772284e+08	2.669399e+08	2.628468e+08	2.648541e+08	2.730084e+08	2.874989e+08	3.086621e+08	3.369889e+08	3.731370e+08	4.179452e+08	4.724535e+08	5.379270e+08	
3.283332e+08	2.992009e+08	2.770126e+08	2.612536e+08	2.515580e+08	2.477008e+08	2.495925e+08	2.572770e+08	2.709327e+08	2.908764e+08	3.175711e+08	3.516363e+08	3.938627e+08	4.452302e+08	5.069310e+08	
3.059445e+08	2.787987e+08	2.581235e+08	2.434390e+08	2.344046e+08	2.308105e+08	2.325732e+08	2.397338e+08	2.524583e+08	2.710422e+08	2.959167e+08	3.276591e+08	3.670061e+08	4.148711e+08	4.723647e+08	
2.814819e+08	2.565066e+08	2.374845e+08	2.239743e+08	2.156622e+08	2.123555e+08	2.139773e+08	2.205653e+08	2.322724e+08	2.493704e+08	2.722560e+08	3.014604e+08	3.376613e+08	3.816991e+08	4.345957e+08	
2.551864e+08	2.325442e+08	2.152991e+08	2.030509e+08	1.955154e+08	1.925175e+08	1.939878e+08	1.999604e+08	2.105738e+08	2.260744e+08	2.468220e+08	2.732982e+08	3.061173e+08	3.460410e+08	3.939961e+08	
2.273005e+08	2.071325e+08	1.917719e+08	1.808621e+08	1.741499e+08	1.714796e+08	1.727892e+08	1.781090e+08	1.875625e+08	2.013692e+08	2.198495e+08	2.434323e+08	2.726649e+08	3.082258e+08	3.509403e+08	
1.980673e+08	1.804930e+08	1.671079e+08	1.576011e+08	1.517521e+08	1.494251e+08	1.505662e+08	1.552017e+08	1.634393e+08	1.754702e+08	1.915735e+08	2.121231e+08	2.375959e+08	2.685831e+08	3.058037e+08	
1.677292e+08	1.528467e+08	1.415116e+08	1.334609e+08	1.285077e+08	1.265370e+08	1.275031e+08	1.314285e+08	1.384041e+08	1.485920e+08	1.622286e+08	1.796304e+08	2.012011e+08	2.274416e+08	2.589608e+08	
1.365268e+08	1.244128e+08	1.151862e+08	1.086330e+08	1.046011e+08	1.029968e+08	1.037830e+08	1.069779e+08	1.126557e+08	1.209481e+08	1.320476e+08	1.462117e+08	1.637693e+08	1.851278e+08	2.107830e+08	
