-2.545233e+11	-2.313760e+11	-2.082312e+11	-1.850887e+11	-1.619482e+11	-1.388094e+11	-1.156722e+11	-9.253625e+10	-6.940130e+10	-4.626711e+10	-2.313343e+10	1.678467e-04	2.313343e+10	4.626711e+10	6.940130e+10	9.253625e+10	1.156722e+11	1.388094e+11	1.619482e+11	1.850887e+11	2.082312e+11	2.313760e+11	2.545233e+11	
-2.708863e+11	-2.462510e+11	-2.216184e+11	-1.969881e+11	-1.723600e+11	-1.477337e+11	-1.231090e+11	-9.848558e+10	-7.386325e+10	-4.924172e+10	-2.462073e+10	-4.272461e-04	2.462073e+10	4.924172e+10	7.386325e+10	9.848558e+10	1.231090e+11	1.477337e+11	1.723600e+11	1.969881e+11	2.216184e+11	2.462510e+11	2.708863e+11	
-2.865683e+11	-2.605070e+11	-2.344484e+11	-2.083924e+11	-1.823385e+11	-1.562865e+11	-1.302363e+11	-1.041873e+11	-7.813954e+10	-5.209257e+10	-2.604615e+10	-7.629395e-05	2.604615e+10	5.209257e+10	7.813954e+10	1.041873e+11	1.302363e+11	1.562865e+11	1.823385e+11	2.083924e+11	2.344484e+11	2.605070e+11	2.865683e+11	
-3.015322e+11	-2.741102e+11	-2.466911e+11	-2.192745e+11	-1.918602e+11	-1.644479e+11	-1.370373e+11	-1.096281e+11	-8.222010e+10	-5.481292e+10	-2.740632e+10	-1.220703e-04	2.740632e+10	5.481292e+10	8.222010e+10	1.096281e+11	1.370373e+11	1.644479e+11	1.918602e+11	2.192745e+11	2.466911e+11	2.741102e+11	3.015322e+11	
-3.157434e+11	-2.870292e+11	-2.583180e+11	-2.296094e+11	-2.009031e+11	-1.721988e+11	-1.434963e+11	-1.147953e+11	-8.609546e+10	-5.739648e+10	-2.869809e+10	-1.525879e-05	2.869809e+10	5.739648e+10	8.609546e+10	1.147953e+11	1.434963e+11	1.721988e+11	2.009031e+11	2.296094e+11	2.583180e+11	2.870292e+11	3.157434e+11	
-3.291696e+11	-2.992347e+11	-2.693027e+11	-2.393734e+11	-2.094465e+11	-1.795217e+11	-1.495987e+11	-1.196771e+11	-8.975681e+10	-5.983737e+10	-2.991854e+10	1.220703e-04	2.991854e+10	5.983737e+10	8.975681e+10	1.196771e+11	1.495987e+11	1.795217e+11	2.094465e+11	2.393734e+11	2.693027e+11	2.992347e+11	3.291696e+11	
-3.417809e+11	-3.106994e+11	-2.796208e+11	-2.485450e+11	-2.174715e+11	-1.864002e+11	-1.553307e+11	-1.242628e+11	-9.319602e+10	-6.213017e+10	-3.106493e+10	6.103516e-05	3.106493e+10	6.213017e+10	9.319602e+10	1.242628e+11	1.553307e+11	1.864002e+11	2.174715e+11	2.485450e+11	2.796208e+11	3.106994e+11	3.417809e+11	
-3.535501e+11	-3.213985e+11	-2.892500e+11	-2.571042e+11	-2.249608e+11	-1.928196e+11	-1.606802e+11	-1.285423e+11	-9.640565e+10	-6.426992e+10	-3.213481e+10	-3.204346e-04	3.213481e+10	6.426992e+10	9.640565e+10	1.285423e+11	1.606802e+11	1.928196e+11	2.249608e+11	2.571042e+11	2.892500e+11	3.213985e+11	3.535501e+11	
-3.644525e+11	-3.313098e+11	-2.981701e+11	-2.650331e+11	-2.318986e+11	-1.987663e+11	-1.656357e+11	-1.325067e+11	-9.937898e+10	-6.625214e+10	-3.312592e+10	-7.629395e-05	3.312592e+10	6.625214e+10	9.937898e+10	1.325067e+11	1.656357e+11	1.987663e+11	2.318986e+11	2.650331e+11	2.981701e+11	3.313098e+11	3.644525e+11	
-3.744662e+11	-3.404132e+11	-3.063632e+11	-2.723159e+11	-2.382711e+11	-2.042284e+11	-1.701875e+11	-1.361482e+11	-1.021100e+11	-6.807285e+10	-3.403627e+10	-1.052856e-03	3.403627e+10	6.807285e+10	1.021100e+11	1.361482e+11	1.701875e+11	2.042284e+11	2.382711e+11	2.723159e+11	3.063632e+11	3.404132e+11	3.744662e+11	
-3.835721e+11	-3.486914e+11	-3.138136e+11	-2.789386e+11	-2.440659e+11	-2.091954e+11	-1.743267e+11	-1.394596e+11	-1.045936e+11	-6.972857e+10	-3.486413e+10	1.373291e-04	3.486413e+10	6.972857e+10	1.045936e+11	1.394596e+11	1.743267e+11	2.091954e+11	2.440659e+11	2.789386e+11	3.138136e+11	3.486914e+11	3.835721e+11	
-3.917539e+11	-3.561295e+11	-3.205080e+11	-2.848893e+11	-2.492729e+11	-2.136586e+11	-1.780461e+11	-1.424351e+11	-1.068252e+11	-7.121633e+10	-3.560801e+10	3.204346e-04	3.560801e+10	7.121633e+10	1.068252e+11	1.424351e+11	1.780461e+11	2.136586e+11	2.492729e+11	2.848893e+11	3.205080e+11	3.561295e+11	3.917539e+11	
-3.989980e+11	-3.627153e+11	-3.264354e+11	-2.901582e+11	-2.538833e+11	-2.176104e+11	-1.813393e+11	-1.450697e+11	-1.088013e+11	-7.253368e+10	-3.626669e+10	-4.577637e-04	3.626669e+10	7.253368e+10	1.088013e+11	1.450697e+11	1.813393e+11	2.176104e+11	2.538833e+11	2.901582e+11	3.264354e+11	3.627153e+11	3.989980e+11	
-4.052940e+11	-3.684392e+11	-3.315871e+11	-2.947377e+11	-2.578905e+11	-2.210453e+11	-1.842018e+11	-1.473597e+11	-1.105188e+11	-7.367870e+10	-3.683921e+10	-3.051758e-04	3.683921e+10	7.367870e+10	1.105188e+11	1.473597e+11	1.842018e+11	2.210453e+11	2.578905e+11	2.947377e+11	3.315871e+11	3.684392e+11	4.052940e+11	
-4.106342e+11	-3.732942e+11	-3.359570e+11	-2.986222e+11	-2.612896e+11	-2.239589e+11	-1.866299e+11	-1.493022e+11	-1.119757e+11	-7.465001e+10	-3.732487e+10	-9.155273e-05	3.732487e+10	7.465001e+10	1.119757e+11	1.493022e+11	1.866299e+11	2.239589e+11	2.612896e+11	2.986222e+11	3.359570e+11	3.732942e+11	4.106342e+11	
-4.150139e+11	-3.772762e+11	-3.395410e+11	-3.018082e+11	-2.640776e+11	-2.263487e+11	-1.886215e+11	-1.508956e+11	-1.131708e+11	-7.544675e+10	-3.772324e+10	7.324219e-04	3.772324e+10	7.544675e+10	1.131708e+11	1.508956e+11	1.886215e+11	2.263487e+11	2.640776e+11	3.018082e+11	3.395410e+11	3.772762e+11	4.150139e+11	
-4.184314e+11	-3.803834e+11	-3.423378e+11	-3.042946e+11	-2.662533e+11	-2.282139e+11	-1.901759e+11	-1.521392e+11	-1.141035e+11	-7.606859e+10	-3.803417e+10	-7.629395e-05	3.803417e+10	7.606859e+10	1.141035e+11	1.521392e+11	1.901759e+11	2.282139e+11	2.662533e+11	3.042946e+11	3.423378e+11	3.803834e+11	4.184314e+11	
-4.208877e+11	-3.826169e+11	-3.443484e+11	-3.060821e+11	-2.678176e+11	-2.295549e+11	-1.912935e+11	-1.530334e+11	-1.147742e+11	-7.651574e+10	-3.825775e+10	-3.509521e-04	3.825775e+10	7.651574e+10	1.147742e+11	1.530334e+11	1.912935e+11	2.295549e+11	2.678176e+11	3.060821e+11	3.443484e+11	3.826169e+11	4.208877e+11	
-4.223870e+11	-3.839804e+11	-3.455760e+11	-3.071736e+11	-2.687730e+11	-2.303739e+11	-1.919762e+11	-1.535797e+11	-1.151840e+11	-7.678893e+10	-3.839435e+10	6.103516e-05	3.839435e+10	7.678893e+10	1.151840e+11	1.535797e+11	1.919762e+11	2.303739e+11	2.687730e+11	3.071736e+11	3.455760e+11	3.839804e+11	4.223870e+11	
-4.229361e+11	-3.844801e+11	-3.460262e+11	-3.075742e+11	-2.691238e+11	-2.306749e+11	-1.922272e+11	-1.537805e+11	-1.153346e+11	-7.688942e+10	-3.844461e+10	4.119873e-04	3.844461e+10	7.688942e+10	1.153346e+11	1.537805e+11	1.922272e+11	2.306749e+11	2.691238e+11	3.075742e+11	3.460262e+11	3.844801e+11	4.229361e+11	
-4.225448e+11	-3.841250e+11	-3.457072e+11	-3.072910e+11	-2.688763e+11	-2.304630e+11	-1.920508e+11	-1.536395e+11	-1.152289e+11	-7.681898e+10	-3.840940e+10	6.408691e-04	3.840940e+10	7.681898e+10	1.152289e+11	1.536395e+11	1.920508e+11	2.304630e+11	2.688763e+11	3.072910e+11	3.457072e+11	3.841250e+11	4.225448e+11	
-4.212257e+11	-3.829265e+11	-3.446291e+11	-3.063331e+11	-2.680385e+11	-2.297451e+11	-1.914527e+11	-1.531611e+11	-1.148703e+11	-7.657989e+10	-3.828986e+10	1.205444e-03	3.828986e+10	7.657989e+10	1.148703e+11	1.531611e+11	1.914527e+11	2.297451e+11	2.680385e+11	3.063331e+11	3.446291e+11	3.829265e+11	4.212257e+11	
-4.189940e+11	-3.808984e+11	-3.428044e+11	-3.047116e+11	-2.666201e+11	-2.285295e+11	-1.904399e+11	-1.523510e+11	-1.142628e+11	-7.617492e+10	-3.808739e+10	1.678467e-04	3.808739e+10	7.617492e+10	1.142628e+11	1.523510e+11	1.904399e+11	2.285295e+11	2.666201e+11	3.047116e+11	3.428044e+11	3.808984e+11	4.189940e+11	
-4.158677e+11	-3.780571e+11	-3.402478e+11	-3.024396e+11	-2.646324e+11	-2.268261e+11	-1.890206e+11	-1.512157e+11	-1.134113e+11	-7.560734e+10	-3.780360e+10	-3.509521e-04	3.780360e+10	7.560734e+10	1.134113e+11	1.512157e+11	1.890206e+11	2.268261e+11	2.646324e+11	3.024396e+11	3.402478e+11	3.780571e+11	4.158677e+11	
-4.118673e+11	-3.744212e+11	-3.369761e+11	-2.995319e+11	-2.620885e+11	-2.246460e+11	-1.872040e+11	-1.497626e+11	-1.123216e+11	-7.488086e+10	-3.744038e+10	5.493164e-04	3.744038e+10	7.488086e+10	1.123216e+11	1.497626e+11	1.872040e+11	2.246460e+11	2.620885e+11	2.995319e+11	3.369761e+11	3.744212e+11	4.118673e+11	
-4.070159e+11	-3.700116e+11	-3.330081e+11	-2.960053e+11	-2.590032e+11	-2.220017e+11	-1.850006e+11	-1.480000e+11	-1.109997e+11	-7.399967e+10	-3.699979e+10	3.128052e-04	3.699979e+10	7.399967e+10	1.109997e+11	1.480000e+11	1.850006e+11	2.220017e+11	2.590032e+11	2.960053e+11	3.330081e+11	3.700116e+11	4.070159e+11	
-4.013388e+11	-3.648514e+11	-3.283646e+11	-2.918783e+11	-2.553925e+11	-2.189071e+11	-1.824220e+11	-1.459373e+11	-1.094527e+11	-7.296839e+10	-3.648417e+10	-2.593994e-04	3.648417e+10	7.296839e+10	1.094527e+11	1.459373e+11	1.824220e+11	2.189071e+11	2.553925e+11	2.918783e+11	3.283646e+11	3.648514e+11	4.013388e+11	
-3.948639e+11	-3.589660e+11	-3.230684e+11	-2.871711e+11	-2.512741e+11	-2.153773e+11	-1.794808e+11	-1.435844e+11	-1.076882e+11	-7.179207e+10	-3.589602e+10	-3.662109e-04	3.589602e+10	7.179207e+10	1.076882e+11	1.435844e+11	1.794808e+11	2.153773e+11	2.512741e+11	2.871711e+11	3.230684e+11	3.589660e+11	3.948639e+11	
-3.876210e+11	-3.523824e+11	-3.171438e+11	-2.819054e+11	-2.466670e+11	-2.114287e+11	-1.761905e+11	-1.409524e+11	-1.057142e+11	-7.047613e+10	-3.523806e+10	8.087158e-04	3.523806e+10	7.047613e+10	1.057142e+11	1.409524e+11	1.761905e+11	2.114287e+11	2.466670e+11	2.819054e+11	3.171438e+11	3.523824e+11	3.876210e+11	
-3.796423e+11	-3.451298e+11	-3.106173e+11	-2.761045e+11	-2.415917e+11	-2.070788e+11	-1.725658e+11	-1.380527e+11	-1.035396e+11	-6.902641e+10	-3.451321e+10	-3.433228e-04	3.451321e+10	6.902641e+10	1.035396e+11	1.380527e+11	1.725658e+11	2.070788e+11	2.415917e+11	2.761045e+11	3.106173e+11	3.451298e+11	3.796423e+11	
-3.709616e+11	-3.372392e+11	-3.035164e+11	-2.697932e+11	-2.360697e+11	-2.023460e+11	-1.686220e+11	-1.348978e+11	-1.011735e+11	-6.744908e+10	-3.372456e+10	4.577637e-04	3.372456e+10	6.744908e+10	1.011735e+11	1.348978e+11	1.686220e+11	2.023460e+11	2.360697e+11	2.697932e+11	3.035164e+11	3.372392e+11	3.709616e+11	
-3.616149e+11	-3.287431e+11	-2.958706e+11	-2.629975e+11	-2.301239e+11	-1.972499e+11	-1.643755e+11	-1.315008e+11	-9.862580e+10	-6.575064e+10	-3.287535e+10	1.945496e-04	3.287535e+10	6.575064e+10	9.862580e+10	1.315008e+11	1.643755e+11	1.972499e+11	2.301239e+11	2.629975e+11	2.958706e+11	3.287431e+11	3.616149e+11	
-3.516397e+11	-3.196755e+11	-2.877105e+11	-2.557446e+11	-2.237781e+11	-1.918109e+11	-1.598433e+11	-1.278751e+11	-9.590666e+10	-6.393792e+10	-3.196900e+10	2.029419e-03	3.196900e+10	6.393792e+10	9.590666e+10	1.278751e+11	1.598433e+11	1.918109e+11	2.237781e+11	2.557446e+11	2.877105e+11	3.196755e+11	3.516397e+11	
-3.410750e+11	-3.100721e+11	-2.790681e+11	-2.480631e+11	-2.170572e+11	-1.860505e+11	-1.550431e+11	-1.240351e+11	-9.302675e+10	-6.201802e+10	-3.100907e+10	8.201599e-04	3.100907e+10	6.201802e+10	9.302675e+10	1.240351e+11	1.550431e+11	1.860505e+11	2.170572e+11	2.480631e+11	2.790681e+11	3.100721e+11	3.410750e+11	
-3.299614e+11	-2.999697e+11	-2.699766e+11	-2.399823e+11	-2.099869e+11	-1.799905e+11	-1.499934e+11	-1.199955e+11	-8.999710e+10	-5.999830e+10	-2.999922e+10	1.430511e-05	2.999922e+10	5.999830e+10	8.999710e+10	1.199955e+11	1.499934e+11	1.799905e+11	2.099869e+11	2.399823e+11	2.699766e+11	2.999697e+11	3.299614e+11	
-3.183406e+11	-2.894061e+11	-2.604701e+11	-2.315326e+11	-2.025938e+11	-1.736539e+11	-1.447131e+11	-1.157714e+11	-8.682912e+10	-5.788635e+10	-2.894325e+10	8.285046e-05	2.894325e+10	5.788635e+10	8.682912e+10	1.157714e+11	1.447131e+11	1.736539e+11	2.025938e+11	2.315326e+11	2.604701e+11	2.894061e+11	3.183406e+11	
-3.062556e+11	-2.784206e+11	-2.505837e+11	-2.227452e+11	-1.949053e+11	-1.670640e+11	-1.392217e+11	-1.113785e+11	-8.353448e+10	-5.568996e+10	-2.784507e+10	2.841949e-04	2.784507e+10	5.568996e+10	8.353448e+10	1.113785e+11	1.392217e+11	1.670640e+11	1.949053e+11	2.227452e+11	2.505837e+11	2.784206e+11	3.062556e+11	
-2.937502e+11	-2.670528e+11	-2.403534e+11	-2.136521e+11	-1.869491e+11	-1.602448e+11	-1.335392e+11	-1.068326e+11	-8.012516e+10	-5.341711e+10	-2.670866e+10	1.487732e-04	2.670866e+10	5.341711e+10	8.012516e+10	1.068326e+11	1.335392e+11	1.602448e+11	1.869491e+11	2.136521e+11	2.403534e+11	2.670528e+11	2.937502e+11	
-2.808691e+11	-2.553435e+11	-2.298155e+11	-2.042856e+11	-1.787538e+11	-1.532205e+11	-1.276858e+11	-1.021500e+11	-7.661331e+10	-5.107592e+10	-2.553807e+10	3.433228e-04	2.553807e+10	5.107592e+10	7.661331e+10	1.021500e+11	1.276858e+11	1.532205e+11	1.787538e+11	2.042856e+11	2.298155e+11	2.553435e+11	2.808691e+11	
-2.676577e+11	-2.433337e+11	-2.190073e+11	-1.946788e+11	-1.703482e+11	-1.460160e+11	-1.216822e+11	-9.734726e+10	-7.301131e+10	-4.867461e+10	-2.433743e+10	-2.746582e-04	2.433743e+10	4.867461e+10	7.301131e+10	9.734726e+10	1.216822e+11	1.460160e+11	1.703482e+11	1.946788e+11	2.190073e+11	2.433337e+11	2.676577e+11	
-2.541616e+11	-2.310652e+11	-2.079662e+11	-1.848649e+11	-1.617614e+11	-1.386561e+11	-1.155492e+11	-9.244092e+10	-6.933162e+10	-4.622152e+10	-2.311089e+10	-4.882812e-04	2.311089e+10	4.622152e+10	6.933162e+10	9.244092e+10	1.155492e+11	1.386561e+11	1.617614e+11	1.848649e+11	2.079662e+11	2.310652e+11	2.541616e+11	
-2.404270e+11	-2.185799e+11	-1.967299e+11	-1.748775e+11	-1.530227e+11	-1.311660e+11	-1.093076e+11	-8.744778e+10	-6.558683e+10	-4.372502e+10	-2.186265e+10	5.111694e-04	2.186265e+10	4.372502e+10	6.558683e+10	8.744778e+10	1.093076e+11	1.311660e+11	1.530227e+11	1.748775e+11	1.967299e+11	2.185799e+11	2.404270e+11	
-2.265003e+11	-2.059198e+11	-1.853363e+11	-1.647502e+11	-1.441616e+11	-1.235710e+11	-1.029786e+11	-8.238467e+10	-6.178955e+10	-4.119353e+10	-2.059692e+10	8.239746e-04	2.059692e+10	4.119353e+10	6.178955e+10	8.238467e+10	1.029786e+11	1.235710e+11	1.441616e+11	1.647502e+11	1.853363e+11	2.059198e+11	2.265003e+11	
-2.124277e+11	-1.931271e+11	-1.738233e+11	-1.545167e+11	-1.352076e+11	-1.158963e+11	-9.658315e+10	-7.726841e+10	-5.795241e+10	-3.863547e+10	-1.931789e+10	7.629395e-05	1.931789e+10	3.863547e+10	5.795241e+10	7.726841e+10	9.658315e+10	1.158963e+11	1.352076e+11	1.545167e+11	1.738233e+11	1.931271e+11	2.124277e+11	
-1.982554e+11	-1.802436e+11	-1.622286e+11	-1.442106e+11	-1.261900e+11	-1.081671e+11	-9.014227e+10	-7.211578e+10	-5.408799e+10	-3.605921e+10	-1.802977e+10	5.493164e-04	1.802977e+10	3.605921e+10	5.408799e+10	7.211578e+10	9.014227e+10	1.081671e+11	1.261900e+11	1.442106e+11	1.622286e+11	1.802436e+11	1.982554e+11	
-1.840292e+11	-1.673111e+11	-1.505896e+11	-1.338651e+11	-1.171379e+11	-1.004084e+11	-8.367675e+10	-6.694344e+10	-5.020877e+10	-3.347308e+10	-1.673671e+10	7.324219e-04	1.673671e+10	3.347308e+10	5.020877e+10	6.694344e+10	8.367675e+10	1.004084e+11	1.171379e+11	1.338651e+11	1.505896e+11	1.673111e+11	1.840292e+11	
-1.697944e+11	-1.543707e+11	-1.389436e+11	-1.235134e+11	-1.080803e+11	-9.264481e+10	-7.720722e+10	-6.176788e+10	-4.632714e+10	-3.088534e+10	-1.544285e+10	6.256104e-04	1.544285e+10	3.088534e+10	4.632714e+10	6.176788e+10	7.720722e+10	9.264481e+10	1.080803e+11	1.235134e+11	1.389436e+11	1.543707e+11	1.697944e+11	
-1.555958e+11	-1.414632e+11	-1.273271e+11	-1.131878e+11	-9.904555e+10	-8.490085e+10	-7.075399e+10	-5.660535e+10	-4.245527e+10	-2.830411e+10	-1.415224e+10	-7.781982e-04	1.415224e+10	2.830411e+10	4.245527e+10	5.660535e+10	7.075399e+10	8.490085e+10	9.904555e+10	1.131878e+11	1.273271e+11	1.414632e+11	1.555958e+11	
-1.414774e+11	-1.286285e+11	-1.157760e+11	-1.029203e+11	-9.006165e+10	-7.720044e+10	-6.433705e+10	-5.147184e+10	-3.860516e+10	-2.573738e+10	-1.286887e+10	-3.051758e-05	1.286887e+10	2.573738e+10	3.860516e+10	5.147184e+10	6.433705e+10	7.720044e+10	9.006165e+10	1.029203e+11	1.157760e+11	1.286285e+11	1.414774e+11	
-1.274821e+11	-1.159057e+11	-1.043257e+11	-9.274230e+10	-8.115598e+10	-6.956708e+10	-5.797596e+10	-4.638300e+10	-3.478854e+10	-2.319298e+10	-1.159668e+10	3.051758e-04	1.159668e+10	2.319298e+10	3.478854e+10	4.638300e+10	5.797596e+10	6.956708e+10	8.115598e+10	9.274230e+10	1.043257e+11	1.159057e+11	1.274821e+11	
-1.136520e+11	-1.033330e+11	-9.301031e+10	-8.268427e+10	-7.235526e+10	-6.202365e+10	-5.168980e+10	-4.135408e+10	-3.101687e+10	-2.067854e+10	-1.033946e+10	-9.155273e-05	1.033946e+10	2.067854e+10	3.101687e+10	4.135408e+10	5.168980e+10	6.202365e+10	7.235526e+10	8.268427e+10	9.301031e+10	1.033330e+11	1.136520e+11	
-1.000279e+11	-9.094746e+10	-8.186335e+10	-7.277589e+10	-6.368545e+10	-5.459239e+10	-4.549710e+10	-3.639993e+10	-2.730126e+10	-1.820146e+10	-9.100920e+09	6.103516e-05	9.100920e+09	1.820146e+10	2.730126e+10	3.639993e+10	4.549710e+10	5.459239e+10	6.368545e+10	7.277589e+10	8.186335e+10	9.094746e+10	1.000279e+11	
-8.664911e+10	-7.878493e+10	-7.091705e+10	-6.304583e+10	-5.517164e+10	-4.729483e+10	-3.941579e+10	-3.153488e+10	-2.365247e+10	-1.576894e+10	-7.884656e+09	7.629395e-04	7.884656e+09	1.576894e+10	2.365247e+10	3.153488e+10	3.941579e+10	4.729483e+10	5.517164e+10	6.304583e+10	7.091705e+10	7.878493e+10	8.664911e+10	
-7.355376e+10	-6.687998e+10	-6.020252e+10	-5.352174e+10	-4.683801e+10	-4.015169e+10	-3.346315e+10	-2.677275e+10	-2.008086e+10	-1.338786e+10	-6.694117e+09	5.493164e-04	6.694117e+09	1.338786e+10	2.008086e+10	2.677275e+10	3.346315e+10	4.015169e+10	4.683801e+10	5.352174e+10	6.020252e+10	6.687998e+10	7.355376e+10	
-6.077823e+10	-5.526571e+10	-4.974955e+10	-4.423011e+10	-3.870775e+10	-3.318284e+10	-2.765573e+10	-2.212679e+10	-1.659638e+10	-1.106486e+10	-5.532615e+09	1.831055e-04	5.532615e+09	1.106486e+10	1.659638e+10	2.212679e+10	2.765573e+10	3.318284e+10	3.870775e+10	4.423011e+10	4.974955e+10	5.526571e+10	6.077823e+10	
-4.835727e+10	-4.397370e+10	-3.958656e+10	-3.519620e+10	-3.080297e+10	-2.640723e+10	-2.200933e+10	-1.760963e+10	-1.320848e+10	-8.806258e+09	-4.403310e+09	-3.051758e-04	4.403310e+09	8.806258e+09	1.320848e+10	1.760963e+10	2.200933e+10	2.640723e+10	3.080297e+10	3.519620e+10	3.958656e+10	4.397370e+10	4.835727e+10	
-3.632383e+10	-3.303392e+10	-2.974052e+10	-2.644398e+10	-2.314463e+10	-1.984283e+10	-1.653892e+10	-1.323325e+10	-9.926174e+09	-6.618037e+09	-3.309195e+09	0.000000e+00	3.309195e+09	6.618037e+09	9.926174e+09	1.323325e+10	1.653892e+10	1.984283e+10	2.314463e+10	2.644398e+10	2.974052e+10	3.303392e+10	3.632383e+10	
-2.470896e+10	-2.247459e+10	-2.023684e+10	-1.799603e+10	-1.575250e+10	-1.350659e+10	-1.125863e+10	-9.008957e+09	-6.757917e+09	-4.505849e+09	-2.253096e+09	1.525879e-04	2.253096e+09	4.505849e+09	6.757917e+09	9.008957e+09	1.125863e+10	1.350659e+10	1.575250e+10	1.799603e+10	2.023684e+10	2.247459e+10	2.470896e+10	
