-7.623514e-02	-4.730454e-02	-2.935286e-02	-1.821370e-02	-1.130175e-02	-7.012831e-03	-4.351521e-03	-2.700156e-03	-1.675470e-03	-1.039645e-03	-6.451109e-04	-4.003009e-04	-2.483969e-04	-1.541433e-04	-9.566481e-05	-5.938922e-05	-3.689729e-05	-2.296886e-05	-1.437127e-05	-9.109117e-06	-5.961099e-06	-4.196594e-06	-3.406077e-06	
-8.419029e-02	-5.224078e-02	-3.241584e-02	-2.011430e-02	-1.248109e-02	-7.744622e-03	-4.805603e-03	-2.981917e-03	-1.850306e-03	-1.148132e-03	-7.124284e-04	-4.420724e-04	-2.743171e-04	-1.702281e-04	-1.056475e-04	-6.558650e-05	-4.074753e-05	-2.536566e-05	-1.587092e-05	-1.005966e-05	-6.583141e-06	-4.634509e-06	-3.761501e-06	
-9.224514e-02	-5.723888e-02	-3.551720e-02	-2.203872e-02	-1.367521e-02	-8.485583e-03	-5.265376e-03	-3.267210e-03	-2.027333e-03	-1.257979e-03	-7.805895e-04	-4.843674e-04	-3.005622e-04	-1.865146e-04	-1.157552e-04	-7.186144e-05	-4.464602e-05	-2.779250e-05	-1.738936e-05	-1.102211e-05	-7.212978e-06	-5.077913e-06	-4.121381e-06	
-1.004111e-01	-6.230595e-02	-3.866136e-02	-2.398970e-02	-1.488581e-02	-9.236768e-03	-5.731492e-03	-3.556440e-03	-2.206802e-03	-1.369341e-03	-8.496911e-04	-5.272460e-04	-3.271695e-04	-2.030258e-04	-1.260024e-04	-7.822297e-05	-4.859831e-05	-3.025283e-05	-1.892875e-05	-1.199784e-05	-7.851506e-06	-5.527434e-06	-4.486225e-06	
-1.087004e-01	-6.744952e-02	-4.185299e-02	-2.597013e-02	-1.611468e-02	-9.999296e-03	-6.204647e-03	-3.850036e-03	-2.388981e-03	-1.482385e-03	-9.198361e-04	-5.707720e-04	-3.541785e-04	-2.197863e-04	-1.364044e-04	-8.468055e-05	-5.261027e-05	-3.275031e-05	-2.049138e-05	-1.298830e-05	-8.499676e-06	-5.983743e-06	-4.856579e-06	
-1.171260e-01	-7.267765e-02	-4.509709e-02	-2.798312e-02	-1.736376e-02	-1.077436e-02	-6.685580e-03	-4.148459e-03	-2.574155e-03	-1.597287e-03	-9.911342e-04	-6.150135e-04	-3.816314e-04	-2.368223e-04	-1.469773e-04	-9.124429e-05	-5.668818e-05	-3.528885e-05	-2.207970e-05	-1.399505e-05	-9.158501e-06	-6.447554e-06	-5.233021e-06	
-1.257017e-01	-7.799896e-02	-4.839901e-02	-3.003199e-02	-1.863510e-02	-1.156324e-02	-7.175085e-03	-4.452201e-03	-2.762630e-03	-1.714237e-03	-1.063703e-03	-6.600435e-04	-4.095737e-04	-2.541619e-04	-1.577387e-04	-9.792501e-05	-6.083877e-05	-3.787262e-05	-2.369633e-05	-1.501973e-05	-9.829067e-06	-6.919630e-06	-5.616172e-06	
-1.344425e-01	-8.342272e-02	-5.176450e-02	-3.212030e-02	-1.993092e-02	-1.236730e-02	-7.674014e-03	-4.761791e-03	-2.954733e-03	-1.833439e-03	-1.137669e-03	-7.059405e-04	-4.380540e-04	-2.718354e-04	-1.687072e-04	-1.047344e-04	-6.506928e-05	-4.050614e-05	-2.534409e-05	-1.606415e-05	-1.051254e-05	-7.400796e-06	-6.006700e-06	
-1.433646e-01	-8.895896e-02	-5.519978e-02	-3.425192e-02	-2.125360e-02	-1.318804e-02	-8.183289e-03	-5.077801e-03	-3.150820e-03	-1.955113e-03	-1.213169e-03	-7.527893e-04	-4.671248e-04	-2.898754e-04	-1.799033e-04	-1.116849e-04	-6.938751e-05	-4.319428e-05	-2.702602e-05	-1.713023e-05	-1.121020e-05	-7.891940e-06	-6.405326e-06	
-1.524855e-01	-9.461854e-02	-5.871159e-02	-3.643103e-02	-2.260576e-02	-1.402706e-02	-8.703911e-03	-5.400851e-03	-3.351275e-03	-2.079497e-03	-1.290351e-03	-8.006819e-04	-4.968434e-04	-3.083173e-04	-1.913487e-04	-1.187903e-04	-7.380195e-05	-4.594231e-05	-2.874542e-05	-1.822005e-05	-1.192339e-05	-8.394026e-06	-6.812834e-06	
-1.618243e-01	-1.004133e-01	-6.230729e-02	-3.866220e-02	-2.399022e-02	-1.488613e-02	-9.236969e-03	-5.731618e-03	-3.556519e-03	-2.206853e-03	-1.369376e-03	-8.497184e-04	-5.272718e-04	-3.271998e-04	-2.030676e-04	-1.260654e-04	-7.832184e-05	-4.875597e-05	-3.050588e-05	-1.933591e-05	-1.265362e-05	-8.908105e-06	-7.230076e-06	
-1.714017e-01	-1.063562e-01	-6.599492e-02	-4.095040e-02	-2.541007e-02	-1.576716e-02	-9.783655e-03	-6.070841e-03	-3.767010e-03	-2.337465e-03	-1.450422e-03	-9.000086e-04	-5.584781e-04	-3.465649e-04	-2.150861e-04	-1.335266e-04	-8.295728e-05	-5.164157e-05	-3.231136e-05	-2.048030e-05	-1.340252e-05	-9.435327e-06	-7.657984e-06	
-1.812409e-01	-1.124615e-01	-6.978330e-02	-4.330112e-02	-2.686871e-02	-1.667226e-02	-1.034528e-02	-6.419332e-03	-3.983252e-03	-2.471645e-03	-1.533682e-03	-9.516728e-04	-5.905371e-04	-3.664592e-04	-2.274329e-04	-1.411915e-04	-8.771937e-05	-5.460601e-05	-3.416617e-05	-2.165595e-05	-1.417188e-05	-9.976954e-06	-8.097584e-06	
-1.913671e-01	-1.187449e-01	-7.368218e-02	-4.572041e-02	-2.836990e-02	-1.760376e-02	-1.092328e-02	-6.777988e-03	-4.205801e-03	-2.609738e-03	-1.619371e-03	-1.004844e-03	-6.235311e-04	-3.869337e-04	-2.401398e-04	-1.490801e-04	-9.262036e-05	-5.765691e-05	-3.607507e-05	-2.286590e-05	-1.496368e-05	-1.053438e-05	-8.550006e-06	
-2.018082e-01	-1.252237e-01	-7.770233e-02	-4.821495e-02	-2.991778e-02	-1.856423e-02	-1.151926e-02	-7.147800e-03	-4.435272e-03	-2.752128e-03	-1.707725e-03	-1.059669e-03	-6.575514e-04	-4.080451e-04	-2.532420e-04	-1.572140e-04	-9.767380e-05	-6.080272e-05	-3.804335e-05	-2.411348e-05	-1.578011e-05	-1.110914e-05	-9.016501e-06	
-2.125955e-01	-1.319173e-01	-8.185578e-02	-5.079219e-02	-3.151698e-02	-1.955655e-02	-1.213500e-02	-7.529873e-03	-4.672352e-03	-2.899238e-03	-1.799009e-03	-1.116312e-03	-6.926996e-04	-4.298564e-04	-2.667787e-04	-1.656176e-04	-1.028948e-04	-6.405282e-05	-4.007689e-05	-2.540242e-05	-1.662360e-05	-1.170296e-05	-9.498462e-06	
-2.237638e-01	-1.388473e-01	-8.615592e-02	-5.346047e-02	-3.317267e-02	-2.058392e-02	-1.277249e-02	-7.925441e-03	-4.917805e-03	-3.051544e-03	-1.893516e-03	-1.174955e-03	-7.290893e-04	-4.524381e-04	-2.807934e-04	-1.743180e-04	-1.083002e-04	-6.741771e-05	-4.218226e-05	-2.673689e-05	-1.749689e-05	-1.231775e-05	-9.997446e-06	
-2.353522e-01	-1.460380e-01	-9.061781e-02	-5.622911e-02	-3.489063e-02	-2.164993e-02	-1.343396e-02	-8.335889e-03	-5.172492e-03	-3.209579e-03	-1.991579e-03	-1.235804e-03	-7.668478e-04	-4.758693e-04	-2.953353e-04	-1.833457e-04	-1.139089e-04	-7.090918e-05	-4.436682e-05	-2.812156e-05	-1.840303e-05	-1.295567e-05	-1.051520e-05	
-2.474049e-01	-1.535168e-01	-9.525845e-02	-5.910866e-02	-3.667742e-02	-2.275865e-02	-1.412193e-02	-8.762779e-03	-5.437381e-03	-3.373945e-03	-2.093570e-03	-1.299091e-03	-8.061190e-04	-5.002391e-04	-3.104597e-04	-1.927350e-04	-1.197423e-04	-7.454052e-05	-4.663889e-05	-2.956169e-05	-1.934547e-05	-1.361915e-05	-1.105369e-05	
-2.599718e-01	-1.613147e-01	-1.000971e-01	-6.211108e-02	-3.854045e-02	-2.391467e-02	-1.483925e-02	-9.207883e-03	-5.713572e-03	-3.545325e-03	-2.199912e-03	-1.365078e-03	-8.470657e-04	-5.256486e-04	-3.262295e-04	-2.025250e-04	-1.258246e-04	-7.832680e-05	-4.900791e-05	-3.106328e-05	-2.032813e-05	-1.431093e-05	-1.161517e-05	
-2.731099e-01	-1.694670e-01	-1.051557e-01	-6.524998e-02	-4.048816e-02	-2.512324e-02	-1.558918e-02	-9.673220e-03	-6.002318e-03	-3.724494e-03	-2.311089e-03	-1.434065e-03	-8.898737e-04	-5.522133e-04	-3.427161e-04	-2.127600e-04	-1.321834e-04	-8.228519e-05	-5.148462e-05	-3.263312e-05	-2.135544e-05	-1.503416e-05	-1.220216e-05	
-2.868847e-01	-1.780143e-01	-1.104594e-01	-6.854097e-02	-4.253024e-02	-2.639037e-02	-1.637545e-02	-1.016110e-02	-6.305054e-03	-3.912345e-03	-2.427653e-03	-1.506395e-03	-9.347559e-04	-5.800650e-04	-3.600015e-04	-2.234909e-04	-1.388502e-04	-8.643538e-05	-5.408133e-05	-3.427902e-05	-2.243254e-05	-1.579243e-05	-1.281760e-05	
-3.013713e-01	-1.870034e-01	-1.160372e-01	-7.200203e-02	-4.467786e-02	-2.772299e-02	-1.720235e-02	-1.067420e-02	-6.623436e-03	-4.109904e-03	-2.550240e-03	-1.582462e-03	-9.819576e-04	-6.093562e-04	-3.781803e-04	-2.347763e-04	-1.458617e-04	-9.080004e-05	-5.681223e-05	-3.600998e-05	-2.356530e-05	-1.658989e-05	-1.346484e-05	
-3.166571e-01	-1.964884e-01	-1.219227e-01	-7.565404e-02	-4.694396e-02	-2.912912e-02	-1.807487e-02	-1.121561e-02	-6.959383e-03	-4.318362e-03	-2.679590e-03	-1.662726e-03	-1.031763e-03	-6.402633e-04	-3.973619e-04	-2.466844e-04	-1.532599e-04	-9.540550e-05	-5.969380e-05	-3.783644e-05	-2.476055e-05	-1.743135e-05	-1.414778e-05	
-3.328441e-01	-2.065325e-01	-1.281552e-01	-7.952135e-02	-4.934367e-02	-3.061816e-02	-1.899882e-02	-1.178893e-02	-7.315135e-03	-4.539110e-03	-2.816567e-03	-1.747722e-03	-1.084506e-03	-6.729925e-04	-4.176744e-04	-2.592945e-04	-1.610943e-04	-1.002825e-04	-6.274525e-05	-3.977058e-05	-2.602627e-05	-1.832241e-05	-1.487100e-05	
-3.500522e-01	-2.172103e-01	-1.347808e-01	-8.363262e-02	-5.189474e-02	-3.220112e-02	-1.998107e-02	-1.239842e-02	-7.693329e-03	-4.773782e-03	-2.962184e-03	-1.838079e-03	-1.140575e-03	-7.077863e-04	-4.392683e-04	-2.727001e-04	-1.694229e-04	-1.054671e-04	-6.598919e-05	-4.182673e-05	-2.737184e-05	-1.926968e-05	-1.563983e-05	
-3.684235e-01	-2.286099e-01	-1.418543e-01	-8.802180e-02	-5.461826e-02	-3.389109e-02	-2.102971e-02	-1.304911e-02	-8.097088e-03	-5.024318e-03	-3.117644e-03	-1.934545e-03	-1.200434e-03	-7.449321e-04	-4.623218e-04	-2.870118e-04	-1.783145e-04	-1.110022e-04	-6.945241e-05	-4.402186e-05	-2.880836e-05	-2.028099e-05	-1.646063e-05	
-3.881279e-01	-2.408366e-01	-1.494411e-01	-9.272946e-02	-5.753940e-02	-3.570368e-02	-2.215444e-02	-1.374702e-02	-8.530143e-03	-5.293033e-03	-3.284385e-03	-2.038010e-03	-1.264637e-03	-7.847732e-04	-4.870481e-04	-3.023620e-04	-1.878513e-04	-1.169389e-04	-7.316693e-05	-4.637628e-05	-3.034911e-05	-2.136567e-05	-1.734100e-05	
-4.093700e-01	-2.540175e-01	-1.576200e-01	-9.780452e-02	-6.068852e-02	-3.765774e-02	-2.336694e-02	-1.449939e-02	-8.996996e-03	-5.582720e-03	-3.464138e-03	-2.149549e-03	-1.333850e-03	-8.277237e-04	-5.137041e-04	-3.189102e-04	-1.981323e-04	-1.233389e-04	-7.717133e-05	-4.891444e-05	-3.201011e-05	-2.253501e-05	-1.829006e-05	
-4.323994e-01	-2.683074e-01	-1.664870e-01	-1.033066e-01	-6.410259e-02	-3.977620e-02	-2.468146e-02	-1.531506e-02	-9.503127e-03	-5.896779e-03	-3.659016e-03	-2.270474e-03	-1.408886e-03	-8.742878e-04	-5.426029e-04	-3.368507e-04	-2.092784e-04	-1.302775e-04	-8.151266e-05	-5.166615e-05	-3.381086e-05	-2.380273e-05	-1.931898e-05	
-4.575231e-01	-2.838969e-01	-1.761604e-01	-1.093090e-01	-6.782716e-02	-4.208732e-02	-2.611554e-02	-1.620491e-02	-1.005529e-02	-6.239401e-03	-3.871616e-03	-2.402395e-03	-1.490747e-03	-9.250867e-04	-5.741298e-04	-3.564228e-04	-2.214381e-04	-1.378470e-04	-8.624880e-05	-5.466812e-05	-3.577538e-05	-2.518574e-05	-2.044148e-05	
-4.851242e-01	-3.010236e-01	-1.867877e-01	-1.159033e-01	-7.191897e-02	-4.462632e-02	-2.769101e-02	-1.718251e-02	-1.066190e-02	-6.615806e-03	-4.105179e-03	-2.547325e-03	-1.580680e-03	-9.808945e-04	-6.087654e-04	-3.779248e-04	-2.347968e-04	-1.461629e-04	-9.145194e-05	-5.796609e-05	-3.793360e-05	-2.670513e-05	-2.167465e-05	
-5.156863e-01	-3.199877e-01	-1.985550e-01	-1.232050e-01	-7.644976e-02	-4.743772e-02	-2.943550e-02	-1.826498e-02	-1.133358e-02	-7.032592e-03	-4.363800e-03	-2.707803e-03	-1.680260e-03	-1.042689e-03	-6.471167e-04	-4.017335e-04	-2.495887e-04	-1.553709e-04	-9.721328e-05	-6.161787e-05	-4.032336e-05	-2.838751e-05	-2.304012e-05	
-5.498303e-01	-3.411743e-01	-2.117015e-01	-1.313625e-01	-8.151156e-02	-5.057860e-02	-3.138445e-02	-1.947432e-02	-1.208398e-02	-7.498225e-03	-4.652730e-03	-2.887088e-03	-1.791511e-03	-1.111727e-03	-6.899628e-04	-4.283325e-04	-2.661141e-04	-1.656582e-04	-1.036498e-04	-6.569763e-05	-4.299320e-05	-3.026707e-05	-2.456563e-05	
-5.883664e-01	-3.650863e-01	-2.265391e-01	-1.405694e-01	-8.722448e-02	-5.412352e-02	-3.358410e-02	-2.083922e-02	-1.293092e-02	-8.023755e-03	-4.978827e-03	-3.089436e-03	-1.917073e-03	-1.189644e-03	-7.383204e-04	-4.583532e-04	-2.847653e-04	-1.772687e-04	-1.109144e-04	-7.030220e-05	-4.600648e-05	-3.238841e-05	-2.628737e-05	
-6.323736e-01	-3.923931e-01	-2.434832e-01	-1.510834e-01	-9.374849e-02	-5.817172e-02	-3.609604e-02	-2.239790e-02	-1.389809e-02	-8.623896e-03	-5.351221e-03	-3.320513e-03	-2.060462e-03	-1.278625e-03	-7.935435e-04	-4.926360e-04	-3.060645e-04	-1.905276e-04	-1.192103e-04	-7.556050e-05	-4.944756e-05	-3.481092e-05	-2.825354e-05	
-6.833217e-01	-4.240068e-01	-2.630998e-01	-1.632556e-01	-1.013015e-01	-6.285841e-02	-3.900417e-02	-2.420242e-02	-1.501781e-02	-9.318693e-03	-5.782351e-03	-3.588035e-03	-2.226466e-03	-1.381639e-03	-8.574765e-04	-5.323260e-04	-3.307231e-04	-2.058777e-04	-1.288146e-04	-8.164814e-05	-5.343137e-05	-3.761551e-05	-3.052983e-05	
-7.432672e-01	-4.612035e-01	-2.861806e-01	-1.775775e-01	-1.101883e-01	-6.837276e-02	-4.242588e-02	-2.632562e-02	-1.633527e-02	-1.013619e-02	-6.289616e-03	-3.902800e-03	-2.421786e-03	-1.502845e-03	-9.327000e-04	-5.790251e-04	-3.597363e-04	-2.239387e-04	-1.401151e-04	-8.881085e-05	-5.811872e-05	-4.091539e-05	-3.320811e-05	
-8.151798e-01	-5.058259e-01	-3.138692e-01	-1.947584e-01	-1.208492e-01	-7.498797e-02	-4.653066e-02	-2.887267e-02	-1.791575e-02	-1.111689e-02	-6.898149e-03	-4.280404e-03	-2.656099e-03	-1.648249e-03	-1.022941e-03	-6.350469e-04	-3.945415e-04	-2.456052e-04	-1.536715e-04	-9.740348e-05	-6.374183e-05	-4.487403e-05	-3.642106e-05	
-9.035155e-01	-5.606389e-01	-3.478811e-01	-2.158632e-01	-1.339449e-01	-8.311393e-02	-5.157289e-02	-3.200142e-02	-1.985716e-02	-1.232155e-02	-7.645657e-03	-4.744244e-03	-2.943924e-03	-1.826859e-03	-1.133790e-03	-7.038629e-04	-4.372954e-04	-2.722199e-04	-1.703239e-04	-1.079585e-04	-7.064912e-05	-4.973674e-05	-4.036778e-05	
-1.015283e+00	-6.299914e-01	-3.909149e-01	-2.425660e-01	-1.505142e-01	-9.339533e-02	-5.795259e-02	-3.596007e-02	-2.231354e-02	-1.384576e-02	-8.591444e-03	-5.331119e-03	-3.308094e-03	-2.052846e-03	-1.274043e-03	-7.909325e-04	-4.913899e-04	-3.058941e-04	-1.913934e-04	-1.213132e-04	-7.938859e-05	-5.588930e-05	-4.536137e-05	
-1.162179e+00	-7.211421e-01	-4.474747e-01	-2.776618e-01	-1.722915e-01	-1.069083e-01	-6.633749e-02	-4.116298e-02	-2.554199e-02	-1.584904e-02	-9.834502e-03	-6.102455e-03	-3.786728e-03	-2.349863e-03	-1.458378e-03	-9.053690e-04	-5.624870e-04	-3.501526e-04	-2.190853e-04	-1.388655e-04	-9.087498e-05	-6.397568e-05	-5.192451e-05	
-1.365315e+00	-8.471893e-01	-5.256880e-01	-3.261938e-01	-2.024060e-01	-1.255946e-01	-7.793252e-02	-4.835779e-02	-3.000643e-02	-1.861927e-02	-1.155346e-02	-7.169093e-03	-4.448604e-03	-2.760592e-03	-1.713286e-03	-1.063617e-03	-6.608031e-04	-4.113552e-04	-2.573788e-04	-1.631375e-04	-1.067589e-04	-7.515789e-05	-6.100031e-05	
-1.667070e+00	-1.034431e+00	-6.418729e-01	-3.982875e-01	-2.471407e-01	-1.533529e-01	-9.515675e-02	-5.904557e-02	-3.663829e-02	-2.273440e-02	-1.410694e-02	-8.753569e-03	-5.431811e-03	-3.370723e-03	-2.091947e-03	-1.298692e-03	-8.068504e-04	-5.022708e-04	-3.142634e-04	-1.991933e-04	-1.303542e-04	-9.176889e-05	-7.448228e-05	
-2.166947e+00	-1.344609e+00	-8.343409e-01	-5.177155e-01	-3.212468e-01	-1.993363e-01	-1.236899e-01	-7.675062e-02	-4.762443e-02	-2.955140e-02	-1.833697e-02	-1.137836e-02	-7.060561e-03	-4.381448e-03	-2.719226e-03	-1.688110e-03	-1.048788e-03	-6.528787e-04	-4.084964e-04	-2.589222e-04	-1.694414e-04	-1.192861e-04	-9.681608e-05	
-3.166809e+00	-1.965032e+00	-1.219319e+00	-7.565974e-01	-4.694750e-01	-2.913132e-01	-1.807623e-01	-1.121645e-01	-6.959907e-02	-4.318687e-02	-2.679792e-02	-1.662851e-02	-1.031841e-02	-6.403115e-03	-3.973918e-03	-2.467030e-03	-1.532714e-03	-9.541269e-04	-5.969829e-04	-3.783929e-04	-2.476242e-04	-1.743266e-04	-1.414885e-04	
-6.217771e+00	-3.858179e+00	-2.394032e+00	-1.485517e+00	-9.217758e-01	-5.719696e-01	-3.549119e-01	-2.202259e-01	-1.366521e-01	-8.479389e-02	-5.261553e-02	-3.264872e-02	-2.025936e-02	-1.257199e-02	-7.802464e-03	-4.843811e-03	-3.009359e-03	-1.873350e-03	-1.172127e-03	-7.429436e-04	-4.861898e-04	-3.422760e-04	-2.778011e-04	
1.721402e+02	1.068144e+02	6.627925e+01	4.112683e+01	2.551954e+01	1.583509e+01	9.825805e+00	6.096996e+00	3.783239e+00	2.347535e+00	1.456671e+00	9.038861e-01	5.608842e-01	3.480580e-01	2.160127e-01	1.341018e-01	8.331469e-02	5.186406e-02	3.245057e-02	2.056854e-02	1.346026e-02	9.475977e-03	7.690977e-03	
5.337735e+00	3.312109e+00	2.055191e+00	1.275263e+00	7.913116e-01	4.910155e-01	3.046792e-01	1.890561e-01	1.173109e-01	7.279253e-02	4.516856e-02	2.802776e-02	1.739194e-02	1.079261e-02	6.698137e-03	4.158239e-03	2.583428e-03	1.608204e-03	1.006229e-03	6.377906e-04	4.173766e-04	2.938318e-04	2.384823e-04	
2.576826e+00	1.598942e+00	9.921569e-01	6.156417e-01	3.820108e-01	2.370409e-01	1.470859e-01	9.126804e-02	5.663261e-02	3.514106e-02	2.180541e-02	1.353058e-02	8.396069e-03	5.210201e-03	3.233569e-03	2.007417e-03	1.247166e-03	7.763710e-04	4.857637e-04	3.078975e-04	2.014913e-04	1.418492e-04	1.151289e-04	
1.628900e+00	1.010746e+00	6.271765e-01	3.891682e-01	2.414822e-01	1.498417e-01	9.297803e-02	5.769366e-02	3.579942e-02	2.221387e-02	1.378395e-02	8.553146e-03	5.307444e-03	3.293547e-03	2.044050e-03	1.268957e-03	7.883767e-04	4.907708e-04	3.070679e-04	1.946326e-04	1.273696e-04	8.966774e-05	7.277693e-05	
1.145133e+00	7.105646e-01	4.409113e-01	2.735891e-01	1.697644e-01	1.053402e-01	6.536448e-02	4.055922e-02	2.516735e-02	1.561657e-02	9.690254e-03	6.012947e-03	3.731186e-03	2.315396e-03	1.436987e-03	8.920894e-04	5.542366e-04	3.450167e-04	2.158718e-04	1.368286e-04	8.954206e-05	6.303731e-05	5.116290e-05	
8.485255e-01	5.265172e-01	3.267083e-01	2.027252e-01	1.257927e-01	7.805542e-02	4.843405e-02	3.005374e-02	1.864861e-02	1.157163e-02	7.180325e-03	4.455498e-03	2.764750e-03	1.715672e-03	1.064785e-03	6.610242e-04	4.106806e-04	2.556519e-04	1.599576e-04	1.013879e-04	6.634925e-05	4.670965e-05	3.791090e-05	
6.456735e-01	4.006458e-01	2.486041e-01	1.542609e-01	9.572019e-02	5.939518e-02	3.685521e-02	2.286897e-02	1.419040e-02	8.805273e-03	5.463767e-03	3.390349e-03	2.103797e-03	1.305516e-03	8.102332e-04	5.029970e-04	3.125016e-04	1.945347e-04	1.217175e-04	7.714967e-05	5.048753e-05	3.554305e-05	2.884777e-05	
4.962467e-01	3.079252e-01	1.910702e-01	1.185606e-01	7.356787e-02	4.564948e-02	2.832589e-02	1.757645e-02	1.090634e-02	6.767488e-03	4.199300e-03	2.605728e-03	1.616920e-03	1.003384e-03	6.227227e-04	3.865895e-04	2.401801e-04	1.495140e-04	9.354868e-05	5.929509e-05	3.880331e-05	2.731740e-05	2.217159e-05	
3.799474e-01	2.357606e-01	1.462914e-01	9.077504e-02	5.632667e-02	3.495117e-02	2.168749e-02	1.345727e-02	8.350357e-03	5.181474e-03	3.215161e-03	1.995055e-03	1.237982e-03	7.682329e-04	4.767828e-04	2.959893e-04	1.838920e-04	1.144742e-04	7.162482e-05	4.539882e-05	2.970945e-05	2.091536e-05	1.697551e-05	
2.854138e-01	1.771016e-01	1.098930e-01	6.818955e-02	4.231219e-02	2.625507e-02	1.629149e-02	1.010901e-02	6.272728e-03	3.892286e-03	2.415206e-03	1.498671e-03	9.299633e-04	5.770910e-04	3.581558e-04	2.223450e-04	1.381383e-04	8.599221e-05	5.380404e-05	3.410327e-05	2.231753e-05	1.571146e-05	1.275188e-05	
2.057562e-01	1.276734e-01	7.922242e-02	4.915817e-02	3.050306e-02	1.892740e-02	1.174461e-02	7.287632e-03	4.522039e-03	2.805968e-03	1.741133e-03	1.080399e-03	6.704150e-04	4.160277e-04	2.581962e-04	1.602896e-04	9.958458e-05	6.199220e-05	3.878759e-05	2.458521e-05	1.608881e-05	1.132647e-05	9.192890e-06	
