-4.401831e-02	-2.731614e-02	-1.695377e-02	-1.052620e-02	-6.541664e-03	-4.075382e-03	-2.554957e-03	-1.627512e-03	-1.077797e-03	-7.782286e-04	-6.592790e-04	-6.933416e-04	-8.883219e-04	-1.289473e-03	-1.989898e-03	-3.152160e-03	-5.046006e-03	-8.110981e-03	-1.305844e-02	-2.103663e-02	-3.389721e-02	-5.462500e-02	-8.803072e-02	
-4.861163e-02	-3.016658e-02	-1.872290e-02	-1.162461e-02	-7.224288e-03	-4.500649e-03	-2.821567e-03	-1.797344e-03	-1.190266e-03	-8.594369e-04	-7.280749e-04	-7.656919e-04	-9.810185e-04	-1.424030e-03	-2.197545e-03	-3.481088e-03	-5.572558e-03	-8.957364e-03	-1.442109e-02	-2.323180e-02	-3.743439e-02	-6.032513e-02	-9.721675e-02	
-5.326252e-02	-3.305275e-02	-2.051420e-02	-1.273679e-02	-7.915466e-03	-4.931246e-03	-3.091519e-03	-1.969303e-03	-1.304144e-03	-9.416629e-04	-7.977329e-04	-8.389489e-04	-1.074877e-03	-1.560273e-03	-2.407793e-03	-3.814139e-03	-6.105708e-03	-9.814353e-03	-1.580081e-02	-2.545449e-02	-4.101590e-02	-6.609670e-02	-1.065179e-01	
-5.797757e-02	-3.597874e-02	-2.233021e-02	-1.386431e-02	-8.616182e-03	-5.367784e-03	-3.365195e-03	-2.143636e-03	-1.419593e-03	-1.025023e-03	-8.683521e-04	-9.132168e-04	-1.170030e-03	-1.698396e-03	-2.620943e-03	-4.151785e-03	-6.646216e-03	-1.068317e-02	-1.719958e-02	-2.770784e-02	-4.464683e-02	-7.194790e-02	-1.159474e-01	
-6.276383e-02	-3.894891e-02	-2.417365e-02	-1.500886e-02	-9.327478e-03	-5.810913e-03	-3.643004e-03	-2.320600e-03	-1.536785e-03	-1.109643e-03	-9.400377e-04	-9.886061e-04	-1.266620e-03	-1.838605e-03	-2.837311e-03	-4.494529e-03	-7.194884e-03	-1.156510e-02	-1.861946e-02	-2.999522e-02	-4.833258e-02	-7.788745e-02	-1.255192e-01	
-6.762876e-02	-4.196791e-02	-2.604739e-02	-1.617222e-02	-1.005047e-02	-6.261327e-03	-3.925380e-03	-2.500474e-03	-1.655904e-03	-1.195653e-03	-1.012902e-03	-1.065235e-03	-1.364798e-03	-1.981118e-03	-3.057236e-03	-4.842908e-03	-7.752572e-03	-1.246153e-02	-2.006269e-02	-3.232021e-02	-5.207892e-02	-8.392465e-02	-1.352485e-01	
-7.258040e-02	-4.504071e-02	-2.795453e-02	-1.735632e-02	-1.078634e-02	-6.719769e-03	-4.212788e-03	-2.683554e-03	-1.777146e-03	-1.283196e-03	-1.087064e-03	-1.143229e-03	-1.464726e-03	-2.126171e-03	-3.281080e-03	-5.197496e-03	-8.320200e-03	-1.337394e-02	-2.153164e-02	-3.468662e-02	-5.589203e-02	-9.006944e-02	-1.451511e-01	
-7.762737e-02	-4.817268e-02	-2.989838e-02	-1.856321e-02	-1.153638e-02	-7.187037e-03	-4.505730e-03	-2.870158e-03	-1.900722e-03	-1.372425e-03	-1.162655e-03	-1.222725e-03	-1.566578e-03	-2.274018e-03	-3.509235e-03	-5.558911e-03	-8.898756e-03	-1.430391e-02	-2.302887e-02	-3.709860e-02	-5.977856e-02	-9.633253e-02	-1.552443e-01	
-8.277901e-02	-5.136959e-02	-3.188255e-02	-1.979514e-02	-1.230198e-02	-7.663995e-03	-4.804746e-03	-3.060632e-03	-2.026861e-03	-1.463504e-03	-1.239813e-03	-1.303869e-03	-1.670541e-03	-2.424930e-03	-3.742120e-03	-5.927820e-03	-9.489310e-03	-1.525317e-02	-2.455715e-02	-3.956060e-02	-6.374568e-02	-1.027255e-01	-1.655469e-01	
-8.804542e-02	-5.463773e-02	-3.391092e-02	-2.105451e-02	-1.308463e-02	-8.151579e-03	-5.110425e-03	-3.255350e-03	-2.155810e-03	-1.556613e-03	-1.318690e-03	-1.386822e-03	-1.776821e-03	-2.579204e-03	-3.980194e-03	-6.304949e-03	-1.009302e-02	-1.622358e-02	-2.611948e-02	-4.207745e-02	-6.780119e-02	-1.092609e-01	-1.760790e-01	
-9.343763e-02	-5.798393e-02	-3.598774e-02	-2.234396e-02	-1.388598e-02	-8.650810e-03	-5.423405e-03	-3.454719e-03	-2.287839e-03	-1.651945e-03	-1.399451e-03	-1.471755e-03	-1.885640e-03	-2.737163e-03	-4.223955e-03	-6.691086e-03	-1.071115e-02	-1.721717e-02	-2.771913e-02	-4.465442e-02	-7.195357e-02	-1.159524e-01	-1.868627e-01	
-9.896769e-02	-6.141569e-02	-3.811766e-02	-2.366637e-02	-1.470782e-02	-9.162804e-03	-5.744386e-03	-3.659185e-03	-2.423244e-03	-1.749715e-03	-1.482277e-03	-1.558861e-03	-1.997241e-03	-2.899161e-03	-4.473948e-03	-7.087095e-03	-1.134509e-02	-1.823616e-02	-2.935967e-02	-4.729727e-02	-7.621211e-02	-1.228150e-01	-1.979221e-01	
-1.046488e-01	-6.494120e-02	-4.030577e-02	-2.502492e-02	-1.555211e-02	-9.688787e-03	-6.074138e-03	-3.869237e-03	-2.562348e-03	-1.850155e-03	-1.567365e-03	-1.648346e-03	-2.111891e-03	-3.065585e-03	-4.730771e-03	-7.493923e-03	-1.199634e-02	-1.928299e-02	-3.104504e-02	-5.001233e-02	-8.058700e-02	-1.298651e-01	-2.092837e-01	
-1.104957e-01	-6.856954e-02	-4.255770e-02	-2.642309e-02	-1.642102e-02	-1.023011e-02	-6.413507e-03	-4.085416e-03	-2.705510e-03	-1.953526e-03	-1.654936e-03	-1.740441e-03	-2.229885e-03	-3.236863e-03	-4.995085e-03	-7.912618e-03	-1.266659e-02	-2.036036e-02	-3.277956e-02	-5.280658e-02	-8.508949e-02	-1.371208e-01	-2.209766e-01	
-1.165244e-01	-7.231075e-02	-4.487969e-02	-2.786476e-02	-1.731697e-02	-1.078827e-02	-6.763433e-03	-4.308319e-03	-2.853124e-03	-2.060112e-03	-1.745231e-03	-1.835400e-03	-2.351549e-03	-3.413468e-03	-5.267621e-03	-8.344336e-03	-1.335769e-02	-2.147123e-02	-3.456804e-02	-5.568775e-02	-8.973204e-02	-1.446023e-01	-2.330332e-01	
-1.227530e-01	-7.617599e-02	-4.727865e-02	-2.935422e-02	-1.824261e-02	-1.136494e-02	-7.124961e-03	-4.538613e-03	-3.005633e-03	-2.170231e-03	-1.838519e-03	-1.933509e-03	-2.477247e-03	-3.595929e-03	-5.549192e-03	-8.790368e-03	-1.407170e-02	-2.261894e-02	-3.641581e-02	-5.866444e-02	-9.452851e-02	-1.523317e-01	-2.454896e-01	
-1.292016e-01	-8.017775e-02	-4.976234e-02	-3.089629e-02	-1.920096e-02	-1.196198e-02	-7.499257e-03	-4.777041e-03	-3.163528e-03	-2.284240e-03	-1.935102e-03	-2.035082e-03	-2.607384e-03	-3.784835e-03	-5.840709e-03	-9.252153e-03	-1.481093e-02	-2.380718e-02	-3.832885e-02	-6.174627e-02	-9.949438e-02	-1.603342e-01	-2.583860e-01	
-1.358928e-01	-8.433005e-02	-5.233947e-02	-3.249636e-02	-2.019535e-02	-1.258147e-02	-7.887633e-03	-5.024437e-03	-3.327363e-03	-2.402538e-03	-2.035318e-03	-2.140476e-03	-2.742417e-03	-3.980846e-03	-6.143191e-03	-9.731310e-03	-1.557797e-02	-2.504013e-02	-4.031385e-02	-6.494402e-02	-1.046471e-01	-1.686377e-01	-2.717674e-01	
-1.428520e-01	-8.864869e-02	-5.501983e-02	-3.416054e-02	-2.122957e-02	-1.322578e-02	-8.291568e-03	-5.281744e-03	-3.497761e-03	-2.525575e-03	-2.139549e-03	-2.250092e-03	-2.882859e-03	-4.184710e-03	-6.457790e-03	-1.022966e-02	-1.637574e-02	-2.632246e-02	-4.237836e-02	-6.826987e-02	-1.100062e-01	-1.772738e-01	-2.856849e-01	
-1.501082e-01	-9.315159e-02	-5.781456e-02	-3.589572e-02	-2.230793e-02	-1.389758e-02	-8.712737e-03	-5.550029e-03	-3.675430e-03	-2.653861e-03	-2.248227e-03	-2.364385e-03	-3.029294e-03	-4.397272e-03	-6.785813e-03	-1.074928e-02	-1.720754e-02	-2.765950e-02	-4.453097e-02	-7.173763e-02	-1.155939e-01	-1.862784e-01	-3.001963e-01	
-1.576942e-01	-9.785917e-02	-6.073632e-02	-3.770978e-02	-2.343530e-02	-1.459993e-02	-9.153051e-03	-5.830510e-03	-3.861174e-03	-2.787979e-03	-2.361846e-03	-2.483874e-03	-3.182385e-03	-4.619496e-03	-7.128747e-03	-1.129251e-02	-1.807715e-02	-2.905733e-02	-4.678142e-02	-7.536303e-02	-1.214357e-01	-1.956923e-01	-3.153672e-01	
-1.656477e-01	-1.027949e-01	-6.379965e-02	-3.961173e-02	-2.461730e-02	-1.533630e-02	-9.614700e-03	-6.124582e-03	-4.055919e-03	-2.928595e-03	-2.480969e-03	-2.609152e-03	-3.342893e-03	-4.852487e-03	-7.488296e-03	-1.186207e-02	-1.898890e-02	-3.052288e-02	-4.914092e-02	-7.916408e-02	-1.275605e-01	-2.055624e-01	-3.312733e-01	
-1.740123e-01	-1.079856e-01	-6.702130e-02	-4.161197e-02	-2.586038e-02	-1.611072e-02	-1.010021e-02	-6.433850e-03	-4.260728e-03	-3.076478e-03	-2.606249e-03	-2.740904e-03	-3.511697e-03	-5.097520e-03	-7.866428e-03	-1.246106e-02	-1.994777e-02	-3.206417e-02	-5.162235e-02	-8.316158e-02	-1.340018e-01	-2.159425e-01	-3.480013e-01	
-1.828384e-01	-1.134627e-01	-7.042068e-02	-4.372257e-02	-2.717204e-02	-1.692787e-02	-1.061250e-02	-6.760181e-03	-4.476835e-03	-3.232520e-03	-2.738440e-03	-2.879925e-03	-3.689813e-03	-5.356071e-03	-8.265420e-03	-1.309309e-02	-2.095954e-02	-3.369050e-02	-5.424069e-02	-8.737961e-02	-1.407985e-01	-2.268953e-01	-3.656523e-01	
-1.921848e-01	-1.192628e-01	-7.402047e-02	-4.595760e-02	-2.856103e-02	-1.779320e-02	-1.115499e-02	-7.105751e-03	-4.705684e-03	-3.397761e-03	-2.878425e-03	-3.027143e-03	-3.878431e-03	-5.629865e-03	-8.687935e-03	-1.376239e-02	-2.203096e-02	-3.541270e-02	-5.701338e-02	-9.184631e-02	-1.479959e-01	-2.384938e-01	-3.843438e-01	
-2.021208e-01	-1.254287e-01	-7.784735e-02	-4.833362e-02	-3.003764e-02	-1.871311e-02	-1.173171e-02	-7.473119e-03	-4.948969e-03	-3.573426e-03	-3.027240e-03	-3.183647e-03	-4.078946e-03	-5.920930e-03	-9.137103e-03	-1.447391e-02	-2.316997e-02	-3.724355e-02	-5.996099e-02	-9.659479e-02	-1.556473e-01	-2.508240e-01	-4.042145e-01	
-2.127284e-01	-1.320114e-01	-8.193290e-02	-5.087024e-02	-3.161407e-02	-1.969520e-02	-1.234741e-02	-7.865321e-03	-5.208699e-03	-3.760965e-03	-3.186114e-03	-3.350730e-03	-4.293016e-03	-6.231670e-03	-9.616633e-03	-1.523352e-02	-2.438596e-02	-3.919815e-02	-6.310784e-02	-1.016642e-01	-1.638159e-01	-2.639877e-01	-4.254283e-01	
-2.241057e-01	-1.390717e-01	-8.631491e-02	-5.359093e-02	-3.330488e-02	-2.074856e-02	-1.300778e-02	-8.285981e-03	-5.487275e-03	-3.962112e-03	-3.356517e-03	-3.529936e-03	-4.522619e-03	-6.564957e-03	-1.013096e-02	-1.604825e-02	-2.569019e-02	-4.129458e-02	-6.648302e-02	-1.071015e-01	-1.725773e-01	-2.781065e-01	-4.481815e-01	
-2.363710e-01	-1.466831e-01	-9.103890e-02	-5.652395e-02	-3.512764e-02	-2.188412e-02	-1.371969e-02	-8.739470e-03	-5.787592e-03	-4.178958e-03	-3.540218e-03	-3.723129e-03	-4.770141e-03	-6.924256e-03	-1.068542e-02	-1.692657e-02	-2.709621e-02	-4.355462e-02	-7.012162e-02	-1.129632e-01	-1.820224e-01	-2.933272e-01	-4.727103e-01	
-2.496682e-01	-1.549348e-01	-9.616036e-02	-5.970374e-02	-3.710377e-02	-2.311523e-02	-1.449150e-02	-9.231115e-03	-6.113177e-03	-4.414048e-03	-3.739375e-03	-3.932576e-03	-5.038488e-03	-7.313784e-03	-1.128654e-02	-1.787879e-02	-2.862053e-02	-4.600481e-02	-7.406636e-02	-1.193180e-01	-1.922621e-01	-3.098285e-01	-4.993029e-01	
-2.641747e-01	-1.639371e-01	-1.017476e-01	-6.317271e-02	-3.925962e-02	-2.445830e-02	-1.533351e-02	-9.767472e-03	-6.468372e-03	-4.670518e-03	-3.956645e-03	-4.161071e-03	-5.331240e-03	-7.738738e-03	-1.194232e-02	-1.891760e-02	-3.028347e-02	-4.867784e-02	-7.836985e-02	-1.262507e-01	-2.034332e-01	-3.278305e-01	-5.283140e-01	
-2.801116e-01	-1.738269e-01	-1.078857e-01	-6.698374e-02	-4.162804e-02	-2.593379e-02	-1.625853e-02	-1.035671e-02	-6.858590e-03	-4.952276e-03	-4.195338e-03	-4.412096e-03	-5.652858e-03	-8.205594e-03	-1.266277e-02	-2.005884e-02	-3.211038e-02	-5.161443e-02	-8.309767e-02	-1.338671e-01	-2.157057e-01	-3.476075e-01	-5.601857e-01	
-2.977582e-01	-1.847777e-01	-1.146824e-01	-7.120362e-02	-4.425054e-02	-2.756759e-02	-1.728280e-02	-1.100917e-02	-7.290671e-03	-5.264263e-03	-4.459638e-03	-4.690052e-03	-6.008980e-03	-8.722534e-03	-1.346050e-02	-2.132252e-02	-3.413329e-02	-5.486606e-02	-8.833271e-02	-1.423005e-01	-2.292949e-01	-3.695063e-01	-5.954766e-01	
-3.174730e-01	-1.970120e-01	-1.222756e-01	-7.591806e-02	-4.718040e-02	-2.939286e-02	-1.842710e-02	-1.173810e-02	-7.773392e-03	-5.612813e-03	-4.754914e-03	-5.000583e-03	-6.406839e-03	-9.300060e-03	-1.435173e-02	-2.273430e-02	-3.639328e-02	-5.849878e-02	-9.418128e-02	-1.517223e-01	-2.444766e-01	-3.939716e-01	-6.349035e-01	
-3.397238e-01	-2.108200e-01	-1.308455e-01	-8.123895e-02	-5.048715e-02	-3.145292e-02	-1.971861e-02	-1.256079e-02	-8.318208e-03	-6.006200e-03	-5.088173e-03	-5.351061e-03	-6.855877e-03	-9.951876e-03	-1.535761e-02	-2.432769e-02	-3.894399e-02	-6.259880e-02	-1.007822e-01	-1.623561e-01	-2.616113e-01	-4.215840e-01	-6.794021e-01	
-3.651337e-01	-2.265885e-01	-1.406322e-01	-8.731527e-02	-5.426337e-02	-3.380546e-02	-2.119347e-02	-1.350028e-02	-8.940373e-03	-6.455438e-03	-5.468746e-03	-5.751296e-03	-7.368667e-03	-1.069623e-02	-1.650629e-02	-2.614729e-02	-4.185683e-02	-6.728092e-02	-1.083203e-01	-1.744997e-01	-2.811787e-01	-4.531166e-01	-7.302184e-01	
-3.945512e-01	-2.448439e-01	-1.519624e-01	-9.434995e-02	-5.863518e-02	-3.652905e-02	-2.290096e-02	-1.458795e-02	-9.660667e-03	-6.975529e-03	-5.909343e-03	-6.214658e-03	-7.962334e-03	-1.155799e-02	-1.783614e-02	-2.825389e-02	-4.522908e-02	-7.270151e-02	-1.170472e-01	-1.885585e-01	-3.038323e-01	-4.896226e-01	-7.890496e-01	
-4.291638e-01	-2.663232e-01	-1.652936e-01	-1.026269e-01	-6.377904e-02	-3.973362e-02	-2.490998e-02	-1.586770e-02	-1.050816e-02	-7.587468e-03	-6.427750e-03	-6.759849e-03	-8.660842e-03	-1.257193e-02	-1.940084e-02	-3.073250e-02	-4.919687e-02	-7.907936e-02	-1.273154e-01	-2.051001e-01	-3.304865e-01	-5.325755e-01	-8.582702e-01	
-4.706863e-01	-2.920905e-01	-1.812861e-01	-1.125563e-01	-6.994979e-02	-4.357792e-02	-2.732007e-02	-1.740293e-02	-1.152485e-02	-8.321571e-03	-7.049648e-03	-7.413878e-03	-9.498796e-03	-1.378829e-02	-2.127792e-02	-3.370594e-02	-5.395677e-02	-8.673045e-02	-1.396334e-01	-2.249439e-01	-3.624617e-01	-5.841033e-01	-9.413095e-01	
-5.216915e-01	-3.237425e-01	-2.009309e-01	-1.247533e-01	-7.752979e-02	-4.830018e-02	-3.028057e-02	-1.928878e-02	-1.277372e-02	-9.223326e-03	-7.813572e-03	-8.217272e-03	-1.052812e-02	-1.528244e-02	-2.358367e-02	-3.735843e-02	-5.980372e-02	-9.612887e-02	-1.547646e-01	-2.493196e-01	-4.017393e-01	-6.473988e-01	-1.043313e+00	
-5.862261e-01	-3.637902e-01	-2.257865e-01	-1.401856e-01	-8.712042e-02	-5.427504e-02	-3.402635e-02	-2.167485e-02	-1.435387e-02	-1.036427e-02	-8.780131e-03	-9.233769e-03	-1.183047e-02	-1.717292e-02	-2.650102e-02	-4.197976e-02	-6.720159e-02	-1.080202e-01	-1.739093e-01	-2.801611e-01	-4.514355e-01	-7.274836e-01	-1.172374e+00	
-6.710446e-01	-4.164254e-01	-2.584546e-01	-1.604684e-01	-9.972550e-02	-6.212785e-02	-3.894947e-02	-2.481089e-02	-1.643066e-02	-1.186384e-02	-1.005049e-02	-1.056976e-02	-1.354217e-02	-1.965759e-02	-3.033534e-02	-4.805363e-02	-7.692469e-02	-1.236492e-01	-1.990715e-01	-3.206964e-01	-5.167517e-01	-8.327401e-01	-1.341999e+00	
-7.883354e-01	-4.892118e-01	-3.036294e-01	-1.885165e-01	-1.171564e-01	-7.298708e-02	-4.575739e-02	-2.914754e-02	-1.930255e-02	-1.393750e-02	-1.180720e-02	-1.241723e-02	-1.590919e-02	-2.309351e-02	-3.563761e-02	-5.645284e-02	-9.037023e-02	-1.452617e-01	-2.338669e-01	-3.767504e-01	-6.070739e-01	-9.782933e-01	-1.576565e+00	
-9.625691e-01	-5.973348e-01	-3.707360e-01	-2.301814e-01	-1.430496e-01	-8.911830e-02	-5.587045e-02	-3.558958e-02	-2.356870e-02	-1.701789e-02	-1.441676e-02	-1.516163e-02	-1.942535e-02	-2.819752e-02	-4.351404e-02	-6.892976e-02	-1.103434e-01	-1.773666e-01	-2.855550e-01	-4.600178e-01	-7.412462e-01	-1.194511e+00	-1.925009e+00	
-1.251199e+00	-7.764479e-01	-4.819026e-01	-2.992022e-01	-1.859436e-01	-1.158408e-01	-7.262342e-02	-4.626125e-02	-3.063587e-02	-2.212077e-02	-1.873969e-02	-1.970790e-02	-2.525012e-02	-3.665265e-02	-5.656190e-02	-8.959861e-02	-1.434303e-01	-2.305507e-01	-3.711797e-01	-5.979559e-01	-9.635118e-01	-1.552689e+00	-2.502231e+00	
-1.828522e+00	-1.134713e+00	-7.042598e-01	-4.372586e-01	-2.717409e-01	-1.692915e-01	-1.061330e-01	-6.760690e-02	-4.477173e-02	-3.232763e-02	-2.738646e-02	-2.880142e-02	-3.690091e-02	-5.356474e-02	-8.266042e-02	-1.309408e-01	-2.096112e-01	-3.369303e-01	-5.424477e-01	-8.738619e-01	-1.408091e+00	-2.269124e+00	-3.656798e+00	
-3.590153e+00	-2.227916e+00	-1.382757e+00	-8.585216e-01	-5.335409e-01	-3.323900e-01	-2.083834e-01	-1.327406e-01	-8.790562e-02	-6.347266e-02	-5.377108e-02	-5.654924e-02	-7.245193e-02	-1.051700e-01	-1.622970e-01	-2.570915e-01	-4.115545e-01	-6.615352e-01	-1.065052e+00	-1.715756e+00	-2.764671e+00	-4.455239e+00	-7.179824e+00	
9.939407e+01	6.168028e+01	3.828188e+01	2.376833e+01	1.477118e+01	9.202280e+00	5.769135e+00	3.674950e+00	2.433684e+00	1.757253e+00	1.488663e+00	1.565577e+00	2.005845e+00	2.911651e+00	4.493223e+00	7.117628e+00	1.139396e+01	1.831473e+01	2.948616e+01	4.750104e+01	7.654045e+01	1.233441e+02	1.987748e+02	
3.082018e+00	1.912586e+00	1.187047e+00	7.370101e-01	4.580259e-01	2.853449e-01	1.788897e-01	1.139531e-01	7.546384e-02	5.448902e-02	4.616055e-02	4.854551e-02	6.219739e-02	9.028469e-02	1.393262e-01	2.207039e-01	3.533048e-01	5.679044e-01	9.143089e-01	1.472916e+00	2.373372e+00	3.824664e+00	6.163623e+00	
1.487864e+00	9.233134e-01	5.730547e-01	3.557964e-01	2.211150e-01	1.377521e-01	8.636017e-02	5.501159e-02	3.643066e-02	2.630492e-02	2.228431e-02	2.343566e-02	3.002619e-02	4.358552e-02	6.726061e-02	1.065462e-01	1.705602e-01	2.741595e-01	4.413885e-01	7.110595e-01	1.145760e+00	1.846381e+00	2.975529e+00	
9.405300e-01	5.836581e-01	3.622476e-01	2.249111e-01	1.397744e-01	8.707784e-02	5.459123e-02	3.477472e-02	2.302907e-02	1.662825e-02	1.408668e-02	1.481448e-02	1.898059e-02	2.755190e-02	4.251774e-02	6.735153e-02	1.078170e-01	1.733056e-01	2.790169e-01	4.494852e-01	7.242745e-01	1.167161e+00	1.880934e+00	
6.612020e-01	4.103175e-01	2.546636e-01	1.581148e-01	9.826276e-02	6.121659e-02	3.837818e-02	2.444697e-02	1.618967e-02	1.168982e-02	9.903073e-03	1.041473e-02	1.334354e-02	1.936926e-02	2.989040e-02	4.734880e-02	7.579639e-02	1.218356e-01	1.961516e-01	3.159925e-01	5.091722e-01	8.205258e-01	1.322315e+00	
4.899402e-01	3.040388e-01	1.887017e-01	1.171605e-01	7.281115e-02	4.536052e-02	2.843762e-02	1.811482e-02	1.199629e-02	8.661974e-03	7.338020e-03	7.717150e-03	9.887354e-03	1.435232e-02	2.214831e-02	3.508471e-02	5.616393e-02	9.027824e-02	1.453453e-01	2.341455e-01	3.772886e-01	6.079966e-01	9.798147e-01	
3.728131e-01	2.313540e-01	1.435899e-01	8.915167e-02	5.540462e-02	3.451645e-02	2.163921e-02	1.378422e-02	9.128405e-03	6.591207e-03	5.583763e-03	5.872257e-03	7.523643e-03	1.092119e-02	1.685345e-02	2.669722e-02	4.273715e-02	6.869596e-02	1.105984e-01	1.781697e-01	2.870924e-01	4.626465e-01	7.455763e-01	
2.865338e-01	1.778123e-01	1.103592e-01	6.851949e-02	4.258245e-02	2.652838e-02	1.663129e-02	1.059417e-02	7.015838e-03	5.065818e-03	4.291525e-03	4.513253e-03	5.782463e-03	8.393725e-03	1.295309e-02	2.051874e-02	3.284659e-02	5.279780e-02	8.500287e-02	1.369363e-01	2.206513e-01	3.555772e-01	5.730292e-01	
2.193824e-01	1.361406e-01	8.449568e-02	5.246141e-02	3.260292e-02	2.031125e-02	1.273362e-02	8.111340e-03	5.371622e-03	3.878604e-03	3.285773e-03	3.455537e-03	4.427298e-03	6.426590e-03	9.917432e-03	1.571001e-02	2.514873e-02	4.042423e-02	6.508179e-02	1.048442e-01	1.689399e-01	2.722449e-01	4.387353e-01	
1.647984e-01	1.022678e-01	6.347255e-02	3.940863e-02	2.449108e-02	1.525766e-02	9.565404e-03	6.093180e-03	4.035124e-03	2.913580e-03	2.468249e-03	2.595774e-03	3.325754e-03	4.827608e-03	7.449903e-03	1.180125e-02	1.889155e-02	3.036639e-02	4.888897e-02	7.875820e-02	1.269064e-01	2.045084e-01	3.295748e-01	
1.188040e-01	7.372536e-02	4.575766e-02	2.840987e-02	1.765574e-02	1.099932e-02	6.895746e-03	4.392603e-03	2.908940e-03	2.100413e-03	1.779372e-03	1.871306e-03	2.397552e-03	3.480246e-03	5.370671e-03	8.507576e-03	1.361901e-02	2.189127e-02	3.524429e-02	5.677717e-02	9.148746e-02	1.474311e-01	2.375921e-01	
