-3.957968e+35	-3.712445e+35	-3.486072e+35	-3.277680e+35	-3.086196e+35	-2.910630e+35	-2.750079e+35	-2.603712e+35	-2.470777e+35	-2.350586e+35	-2.242520e+35	-2.146021e+35	-2.060592e+35	-1.985792e+35	-1.921234e+35	-1.866588e+35	-1.821569e+35	-1.785946e+35	-1.759536e+35	-1.742201e+35	-1.733854e+35	-1.734449e+35	-1.743992e+35	-1.762530e+35	-1.790160e+35	-1.827024e+35	-1.873312e+35	-1.929263e+35	-1.995165e+35	-2.071359e+35	-2.158238e+35	-2.256249e+35	-2.365898e+35	-2.487751e+35	-2.622436e+35	-2.770649e+35	-2.933153e+35	-3.110787e+35	-3.304467e+35	-3.515192e+35	-3.744049e+35	-3.992218e+35	-4.260981e+35	-4.551722e+35	-4.865942e+35	-5.205262e+35	-5.571431e+35	-5.966339e+35	-6.392023e+35	-6.850678e+35	-7.344670e+35	
-4.329257e+35	-4.060702e+35	-3.813093e+35	-3.585153e+35	-3.375706e+35	-3.183671e+35	-3.008058e+35	-2.847962e+35	-2.702556e+35	-2.571090e+35	-2.452886e+35	-2.347335e+35	-2.253892e+35	-2.172075e+35	-2.101462e+35	-2.041689e+35	-1.992447e+35	-1.953482e+35	-1.924594e+35	-1.905634e+35	-1.896503e+35	-1.897155e+35	-1.907592e+35	-1.927870e+35	-1.958092e+35	-1.998414e+35	-2.049044e+35	-2.110243e+35	-2.182328e+35	-2.265670e+35	-2.360698e+35	-2.467903e+35	-2.587838e+35	-2.721122e+35	-2.868442e+35	-3.030558e+35	-3.208306e+35	-3.402604e+35	-3.614452e+35	-3.844945e+35	-4.095271e+35	-4.366721e+35	-4.660695e+35	-4.978711e+35	-5.322407e+35	-5.693557e+35	-6.094077e+35	-6.526030e+35	-6.991646e+35	-7.493327e+35	-8.033659e+35	
-4.693705e+35	-4.402542e+35	-4.134089e+35	-3.886960e+35	-3.659881e+35	-3.451680e+35	-3.261284e+35	-3.087710e+35	-2.930063e+35	-2.787531e+35	-2.659376e+35	-2.544940e+35	-2.443630e+35	-2.354926e+35	-2.278368e+35	-2.213563e+35	-2.160176e+35	-2.117931e+35	-2.086612e+35	-2.066055e+35	-2.056155e+35	-2.056862e+35	-2.068178e+35	-2.090163e+35	-2.122929e+35	-2.166645e+35	-2.221537e+35	-2.287889e+35	-2.366042e+35	-2.456399e+35	-2.559427e+35	-2.675657e+35	-2.805689e+35	-2.950193e+35	-3.109915e+35	-3.285678e+35	-3.478390e+35	-3.689043e+35	-3.918726e+35	-4.168622e+35	-4.440021e+35	-4.734322e+35	-5.053044e+35	-5.397831e+35	-5.770460e+35	-6.172855e+35	-6.607091e+35	-7.075407e+35	-7.580220e+35	-8.124134e+35	-8.709953e+35	
-5.050760e+35	-4.737449e+35	-4.448574e+35	-4.182646e+35	-3.938292e+35	-3.714254e+35	-3.509374e+35	-3.322596e+35	-3.152957e+35	-2.999581e+35	-2.861678e+35	-2.738536e+35	-2.629520e+35	-2.534067e+35	-2.451686e+35	-2.381951e+35	-2.324503e+35	-2.279045e+35	-2.245342e+35	-2.223222e+35	-2.212570e+35	-2.213330e+35	-2.225507e+35	-2.249164e+35	-2.284422e+35	-2.331464e+35	-2.390532e+35	-2.461931e+35	-2.546029e+35	-2.643260e+35	-2.754126e+35	-2.879198e+35	-3.019121e+35	-3.174618e+35	-3.346490e+35	-3.535623e+35	-3.742995e+35	-3.969673e+35	-4.216828e+35	-4.485734e+35	-4.777778e+35	-5.094468e+35	-5.437435e+35	-5.808450e+35	-6.209426e+35	-6.642431e+35	-7.109700e+35	-7.613642e+35	-8.156856e+35	-8.742146e+35	-9.372529e+35	
-5.399892e+35	-5.064923e+35	-4.756079e+35	-4.471769e+35	-4.210525e+35	-3.971000e+35	-3.751958e+35	-3.552269e+35	-3.370903e+35	-3.206926e+35	-3.059490e+35	-2.927836e+35	-2.811284e+35	-2.709234e+35	-2.621158e+35	-2.546602e+35	-2.485183e+35	-2.436583e+35	-2.400551e+35	-2.376901e+35	-2.365512e+35	-2.366325e+35	-2.379344e+35	-2.404636e+35	-2.442332e+35	-2.492625e+35	-2.555777e+35	-2.632111e+35	-2.722022e+35	-2.825974e+35	-2.944503e+35	-3.078221e+35	-3.227816e+35	-3.394062e+35	-3.577814e+35	-3.780022e+35	-4.001727e+35	-4.244075e+35	-4.508314e+35	-4.795808e+35	-5.108040e+35	-5.446620e+35	-5.813295e+35	-6.209956e+35	-6.638649e+35	-7.101586e+35	-7.601155e+35	-8.139931e+35	-8.720695e+35	-9.346442e+35	-1.002040e+36	
-5.740586e+35	-5.384483e+35	-5.056154e+35	-4.753905e+35	-4.476179e+35	-4.221541e+35	-3.988679e+35	-3.776391e+35	-3.583583e+35	-3.409260e+35	-3.252522e+35	-3.112561e+35	-2.988656e+35	-2.880167e+35	-2.786534e+35	-2.707275e+35	-2.641980e+35	-2.590313e+35	-2.552008e+35	-2.526867e+35	-2.514759e+35	-2.515623e+35	-2.529464e+35	-2.556351e+35	-2.596425e+35	-2.649892e+35	-2.717028e+35	-2.798178e+35	-2.893762e+35	-3.004273e+35	-3.130280e+35	-3.272434e+35	-3.431468e+35	-3.608202e+35	-3.803548e+35	-4.018514e+35	-4.254208e+35	-4.511845e+35	-4.792756e+35	-5.098389e+35	-5.430321e+35	-5.790263e+35	-6.180072e+35	-6.601760e+35	-7.057500e+35	-7.549645e+35	-8.080733e+35	-8.653502e+35	-9.270908e+35	-9.936135e+35	-1.065262e+36	
-6.072351e+35	-5.695668e+35	-5.348363e+35	-5.028647e+35	-4.734870e+35	-4.465516e+35	-4.219196e+35	-3.994640e+35	-3.790689e+35	-3.606291e+35	-3.440495e+35	-3.292445e+35	-3.161379e+35	-3.046620e+35	-2.947576e+35	-2.863736e+35	-2.794668e+35	-2.740015e+35	-2.699496e+35	-2.672901e+35	-2.660094e+35	-2.661008e+35	-2.675649e+35	-2.704090e+35	-2.746480e+35	-2.803037e+35	-2.874053e+35	-2.959893e+35	-3.061001e+35	-3.177899e+35	-3.311188e+35	-3.461558e+35	-3.629783e+35	-3.816731e+35	-4.023366e+35	-4.250755e+35	-4.500071e+35	-4.772598e+35	-5.069743e+35	-5.393040e+35	-5.744154e+35	-6.124899e+35	-6.537236e+35	-6.983294e+35	-7.465374e+35	-7.985961e+35	-8.547741e+35	-9.153613e+35	-9.806701e+35	-1.051037e+36	-1.126826e+36	
-6.394716e+35	-5.998035e+35	-5.632294e+35	-5.295605e+35	-4.986232e+35	-4.702578e+35	-4.443182e+35	-4.206705e+35	-3.991926e+35	-3.797739e+35	-3.623141e+35	-3.467232e+35	-3.329208e+35	-3.208357e+35	-3.104055e+35	-3.015764e+35	-2.943029e+35	-2.885475e+35	-2.842805e+35	-2.814799e+35	-2.801312e+35	-2.802274e+35	-2.817692e+35	-2.847643e+35	-2.892284e+35	-2.951843e+35	-3.026628e+35	-3.117026e+35	-3.223502e+35	-3.346605e+35	-3.486971e+35	-3.645323e+35	-3.822478e+35	-4.019351e+35	-4.236956e+35	-4.476417e+35	-4.738967e+35	-5.025963e+35	-5.338883e+35	-5.679342e+35	-6.049096e+35	-6.450053e+35	-6.884281e+35	-7.354019e+35	-7.861691e+35	-8.409914e+35	-9.001518e+35	-9.639554e+35	-1.032731e+36	-1.106834e+36	-1.186646e+36	
-6.707233e+35	-6.291166e+35	-5.907550e+35	-5.554407e+35	-5.229914e+35	-4.932399e+35	-4.660325e+35	-4.412291e+35	-4.187016e+35	-3.983339e+35	-3.800208e+35	-3.636680e+35	-3.491910e+35	-3.365153e+35	-3.255753e+35	-3.163148e+35	-3.086858e+35	-3.026492e+35	-2.981736e+35	-2.952361e+35	-2.938215e+35	-2.939225e+35	-2.955395e+35	-2.986811e+35	-3.033633e+35	-3.096103e+35	-3.174543e+35	-3.269358e+35	-3.381038e+35	-3.510157e+35	-3.657383e+35	-3.823474e+35	-4.009287e+35	-4.215781e+35	-4.444021e+35	-4.695184e+35	-4.970566e+35	-5.271587e+35	-5.599800e+35	-5.956898e+35	-6.344722e+35	-6.765275e+35	-7.220723e+35	-7.713418e+35	-8.245900e+35	-8.820916e+35	-9.441433e+35	-1.011065e+36	-1.083202e+36	-1.160926e+36	-1.244639e+36	
-7.009478e+35	-6.574662e+35	-6.173759e+35	-5.804703e+35	-5.465587e+35	-5.154665e+35	-4.870331e+35	-4.611120e+35	-4.375694e+35	-4.162838e+35	-3.971455e+35	-3.800558e+35	-3.649265e+35	-3.516795e+35	-3.402466e+35	-3.305687e+35	-3.225960e+35	-3.162873e+35	-3.116101e+35	-3.085402e+35	-3.070618e+35	-3.071673e+35	-3.088573e+35	-3.121404e+35	-3.170336e+35	-3.235621e+35	-3.317596e+35	-3.416684e+35	-3.533396e+35	-3.668334e+35	-3.822194e+35	-3.995769e+35	-4.189956e+35	-4.405755e+35	-4.644280e+35	-4.906761e+35	-5.194552e+35	-5.509138e+35	-5.852141e+35	-6.225330e+35	-6.630632e+35	-7.070135e+35	-7.546107e+35	-8.061004e+35	-8.617481e+35	-9.218409e+35	-9.866887e+35	-1.056626e+36	-1.132014e+36	-1.213241e+36	-1.300726e+36	
-7.301050e+35	-6.848147e+35	-6.430569e+35	-6.046160e+35	-5.692939e+35	-5.369083e+35	-5.072922e+35	-4.802928e+35	-4.557709e+35	-4.335999e+35	-4.136655e+35	-3.958649e+35	-3.801063e+35	-3.663083e+35	-3.543998e+35	-3.443194e+35	-3.360150e+35	-3.294439e+35	-3.245721e+35	-3.213745e+35	-3.198346e+35	-3.199446e+35	-3.217048e+35	-3.251245e+35	-3.302212e+35	-3.370213e+35	-3.455598e+35	-3.558807e+35	-3.680374e+35	-3.820925e+35	-3.981185e+35	-4.161981e+35	-4.364245e+35	-4.589021e+35	-4.837467e+35	-5.110867e+35	-5.410629e+35	-5.738301e+35	-6.095572e+35	-6.484285e+35	-6.906445e+35	-7.364231e+35	-7.860002e+35	-8.396317e+35	-8.975942e+35	-9.601866e+35	-1.027732e+36	-1.100578e+36	-1.179102e+36	-1.263708e+36	-1.354832e+36	
-7.581576e+35	-7.111272e+35	-6.677649e+35	-6.278470e+35	-5.911677e+35	-5.575378e+35	-5.267838e+35	-4.987470e+35	-4.732828e+35	-4.502600e+35	-4.295597e+35	-4.110751e+35	-3.947110e+35	-3.803828e+35	-3.680168e+35	-3.575490e+35	-3.489256e+35	-3.421020e+35	-3.370430e+35	-3.337226e+35	-3.321236e+35	-3.322377e+35	-3.340656e+35	-3.376166e+35	-3.429092e+35	-3.499705e+35	-3.588371e+35	-3.695546e+35	-3.821784e+35	-3.967735e+35	-4.134153e+35	-4.321895e+35	-4.531931e+35	-4.765343e+35	-5.023336e+35	-5.307240e+35	-5.618520e+35	-5.958782e+35	-6.329780e+35	-6.733429e+35	-7.171810e+35	-7.647184e+35	-8.162005e+35	-8.718926e+35	-9.320822e+35	-9.970796e+35	-1.067220e+36	-1.142866e+36	-1.224406e+36	-1.312263e+36	-1.406888e+36	
-7.850708e+35	-7.363708e+35	-6.914692e+35	-6.501344e+35	-6.121530e+35	-5.773293e+35	-5.454836e+35	-5.164516e+35	-4.900835e+35	-4.662434e+35	-4.448082e+35	-4.256675e+35	-4.087225e+35	-3.938857e+35	-3.810807e+35	-3.702414e+35	-3.613118e+35	-3.542460e+35	-3.490074e+35	-3.455691e+35	-3.439133e+35	-3.440315e+35	-3.459243e+35	-3.496014e+35	-3.550818e+35	-3.623938e+35	-3.715752e+35	-3.826731e+35	-3.957450e+35	-4.108582e+35	-4.280908e+35	-4.475314e+35	-4.692806e+35	-4.934504e+35	-5.201655e+35	-5.495637e+35	-5.817967e+35	-6.170308e+35	-6.554475e+35	-6.972453e+35	-7.426395e+35	-7.918645e+35	-8.451740e+35	-9.028432e+35	-9.651693e+35	-1.032474e+36	-1.105104e+36	-1.183435e+36	-1.267870e+36	-1.358846e+36	-1.456830e+36	
-8.108124e+35	-7.605156e+35	-7.141417e+35	-6.714515e+35	-6.322248e+35	-5.962593e+35	-5.633694e+35	-5.333854e+35	-5.061528e+35	-4.815310e+35	-4.593930e+35	-4.396247e+35	-4.221240e+35	-4.068008e+35	-3.935759e+35	-3.823811e+35	-3.731588e+35	-3.658613e+35	-3.604510e+35	-3.568999e+35	-3.551898e+35	-3.553119e+35	-3.572667e+35	-3.610644e+35	-3.667245e+35	-3.742763e+35	-3.837587e+35	-3.952205e+35	-4.087210e+35	-4.243298e+35	-4.421274e+35	-4.622055e+35	-4.846678e+35	-5.096301e+35	-5.372211e+35	-5.675833e+35	-6.008732e+35	-6.372625e+35	-6.769389e+35	-7.201071e+35	-7.669898e+35	-8.178288e+35	-8.728863e+35	-9.324463e+35	-9.968161e+35	-1.066328e+36	-1.141340e+36	-1.222239e+36	-1.309442e+36	-1.403401e+36	-1.504598e+36	
-8.353530e+35	-7.835339e+35	-7.357564e+35	-6.917741e+35	-6.513602e+35	-6.143061e+35	-5.804207e+35	-5.495292e+35	-5.214723e+35	-4.961053e+35	-4.732973e+35	-4.529306e+35	-4.349003e+35	-4.191133e+35	-4.054881e+35	-3.939545e+35	-3.844531e+35	-3.769347e+35	-3.713606e+35	-3.677021e+35	-3.659402e+35	-3.660660e+35	-3.680800e+35	-3.719926e+35	-3.778241e+35	-3.856044e+35	-3.953738e+35	-4.071826e+35	-4.210917e+35	-4.371729e+35	-4.555091e+35	-4.761949e+35	-4.993370e+35	-5.250549e+35	-5.534810e+35	-5.847622e+35	-6.190596e+35	-6.565503e+35	-6.974276e+35	-7.419024e+35	-7.902041e+35	-8.425818e+35	-8.993057e+35	-9.606684e+35	-1.026986e+36	-1.098602e+36	-1.175884e+36	-1.259232e+36	-1.349075e+36	-1.445877e+36	-1.550137e+36	
-8.586660e+35	-8.054007e+35	-7.562899e+35	-7.110802e+35	-6.695383e+35	-6.314501e+35	-5.966190e+35	-5.648655e+35	-5.360256e+35	-5.099506e+35	-4.865061e+35	-4.655710e+35	-4.470375e+35	-4.308099e+35	-4.168045e+35	-4.049490e+35	-3.951824e+35	-3.874542e+35	-3.817245e+35	-3.779639e+35	-3.761529e+35	-3.762822e+35	-3.783524e+35	-3.823742e+35	-3.883684e+35	-3.963659e+35	-4.064079e+35	-4.185462e+35	-4.328435e+35	-4.493735e+35	-4.682214e+35	-4.894845e+35	-5.132725e+35	-5.397081e+35	-5.689276e+35	-6.010817e+35	-6.363363e+35	-6.748733e+35	-7.168914e+35	-7.626074e+35	-8.122571e+35	-8.660965e+35	-9.244035e+35	-9.874787e+35	-1.055648e+36	-1.129262e+36	-1.208701e+36	-1.294374e+36	-1.386725e+36	-1.486228e+36	-1.593398e+36	
-8.807277e+35	-8.260939e+35	-7.757212e+35	-7.293499e+35	-6.867408e+35	-6.476739e+35	-6.119480e+35	-5.793785e+35	-5.497977e+35	-5.230527e+35	-4.990059e+35	-4.775329e+35	-4.585232e+35	-4.418787e+35	-4.275134e+35	-4.153534e+35	-4.053358e+35	-3.974090e+35	-3.915322e+35	-3.876749e+35	-3.858174e+35	-3.859500e+35	-3.880734e+35	-3.921985e+35	-3.983467e+35	-4.065497e+35	-4.168497e+35	-4.292999e+35	-4.439645e+35	-4.609192e+35	-4.802514e+35	-5.020609e+35	-5.264600e+35	-5.535748e+35	-5.835450e+35	-6.165253e+35	-6.526857e+35	-6.922128e+35	-7.353105e+35	-7.822011e+35	-8.331264e+35	-8.883491e+35	-9.481542e+35	-1.012850e+36	-1.082770e+36	-1.158276e+36	-1.239756e+36	-1.327631e+36	-1.422354e+36	-1.524414e+36	-1.634337e+36	
-9.015172e+35	-8.455937e+35	-7.940321e+35	-7.465662e+35	-7.029512e+35	-6.629622e+35	-6.263929e+35	-5.930547e+35	-5.627756e+35	-5.353994e+35	-5.107848e+35	-4.888050e+35	-4.693466e+35	-4.523092e+35	-4.376048e+35	-4.251577e+35	-4.149037e+35	-4.067898e+35	-4.007743e+35	-3.968260e+35	-3.949246e+35	-3.950603e+35	-3.972338e+35	-4.014563e+35	-4.077497e+35	-4.161462e+35	-4.266894e+35	-4.394335e+35	-4.544443e+35	-4.717992e+35	-4.915877e+35	-5.139120e+35	-5.388871e+35	-5.666419e+35	-5.973195e+35	-6.310783e+35	-6.680923e+35	-7.085524e+35	-7.526674e+35	-8.006648e+35	-8.527922e+35	-9.093185e+35	-9.705353e+35	-1.036758e+36	-1.108329e+36	-1.185617e+36	-1.269020e+36	-1.358969e+36	-1.455929e+36	-1.560398e+36	-1.672916e+36	
-9.210165e+35	-8.638835e+35	-8.112065e+35	-7.627140e+35	-7.181557e+35	-6.773017e+35	-6.399415e+35	-6.058821e+35	-5.749481e+35	-5.469797e+35	-5.218328e+35	-4.993776e+35	-4.794983e+35	-4.620924e+35	-4.470700e+35	-4.343537e+35	-4.238778e+35	-4.155885e+35	-4.094428e+35	-4.054091e+35	-4.034666e+35	-4.036052e+35	-4.058258e+35	-4.101396e+35	-4.165691e+35	-4.251472e+35	-4.359184e+35	-4.489382e+35	-4.642736e+35	-4.820039e+35	-5.022205e+35	-5.250276e+35	-5.505429e+35	-5.788980e+35	-6.102392e+35	-6.447282e+35	-6.825427e+35	-7.238780e+35	-7.689472e+35	-8.179828e+35	-8.712377e+35	-9.289866e+35	-9.915274e+35	-1.059183e+36	-1.132302e+36	-1.211261e+36	-1.296468e+36	-1.388363e+36	-1.487419e+36	-1.594148e+36	-1.709100e+36	
-9.392105e+35	-8.809489e+35	-8.272314e+35	-7.777809e+35	-7.323423e+35	-6.906814e+35	-6.525831e+35	-6.178509e+35	-5.863058e+35	-5.577850e+35	-5.321413e+35	-5.092425e+35	-4.889705e+35	-4.712207e+35	-4.559015e+35	-4.429340e+35	-4.322513e+35	-4.237981e+35	-4.175310e+35	-4.134177e+35	-4.114368e+35	-4.115782e+35	-4.138426e+35	-4.182416e+35	-4.247981e+35	-4.335457e+35	-4.445297e+35	-4.578067e+35	-4.734451e+35	-4.915256e+35	-5.121415e+35	-5.353992e+35	-5.614185e+35	-5.903338e+35	-6.222941e+35	-6.574643e+35	-6.960259e+35	-7.381777e+35	-7.841372e+35	-8.341415e+35	-8.884484e+35	-9.473381e+35	-1.011114e+36	-1.080106e+36	-1.154669e+36	-1.235189e+36	-1.322079e+36	-1.415789e+36	-1.516802e+36	-1.625639e+36	-1.742862e+36	
