-6.195761e+35	-5.767101e+35	-5.368188e+35	-4.996966e+35	-4.651519e+35	-4.330066e+35	-4.030948e+35	-3.752622e+35	-3.493653e+35	-3.252706e+35	-3.028536e+35	-2.819988e+35	-2.625986e+35	-2.445530e+35	-2.277688e+35	-2.121595e+35	-1.976446e+35	-1.841491e+35	-1.716035e+35	-1.599431e+35	-1.491077e+35	-1.390415e+35	-1.296924e+35	-1.210123e+35	-1.129565e+35	-1.054832e+35	-9.855413e+34	-9.213338e+34	-8.618787e+34	-8.068693e+34	-7.560220e+34	-7.090743e+34	-6.657843e+34	-6.259284e+34	-5.893013e+34	-5.557138e+34	-5.249929e+34	-4.969800e+34	-4.715306e+34	-4.485134e+34	-4.278098e+34	-4.093129e+34	-3.929274e+34	-3.785686e+34	-3.661626e+34	-3.556453e+34	-3.469625e+34	-3.400694e+34	-3.349304e+34	-3.315191e+34	-3.298178e+34	
-6.776974e+35	-6.308101e+35	-5.871768e+35	-5.465722e+35	-5.087869e+35	-4.736261e+35	-4.409083e+35	-4.104649e+35	-3.821386e+35	-3.557836e+35	-3.312637e+35	-3.084526e+35	-2.872325e+35	-2.674940e+35	-2.491354e+35	-2.320618e+35	-2.161852e+35	-2.014238e+35	-1.877013e+35	-1.749471e+35	-1.630952e+35	-1.520847e+35	-1.418586e+35	-1.323643e+35	-1.235527e+35	-1.153784e+35	-1.077993e+35	-1.007762e+35	-9.427299e+34	-8.825602e+34	-8.269430e+34	-7.755913e+34	-7.282402e+34	-6.846456e+34	-6.445825e+34	-6.078443e+34	-5.742415e+34	-5.436007e+34	-5.157640e+34	-4.905876e+34	-4.679419e+34	-4.477098e+34	-4.297871e+34	-4.140814e+34	-4.005116e+34	-3.890077e+34	-3.795104e+34	-3.719706e+34	-3.663496e+34	-3.626183e+34	-3.607574e+34	
-7.347476e+35	-6.839133e+35	-6.366068e+35	-5.925840e+35	-5.516179e+35	-5.134971e+35	-4.780251e+35	-4.450188e+35	-4.143080e+35	-3.857343e+35	-3.591503e+35	-3.344189e+35	-3.114125e+35	-2.900124e+35	-2.701082e+35	-2.515973e+35	-2.343842e+35	-2.183801e+35	-2.035025e+35	-1.896746e+35	-1.768250e+35	-1.648875e+35	-1.538006e+35	-1.435070e+35	-1.339537e+35	-1.250913e+35	-1.168741e+35	-1.092598e+35	-1.022091e+35	-9.568563e+34	-8.965571e+34	-8.408825e+34	-7.895453e+34	-7.422808e+34	-6.988451e+34	-6.590141e+34	-6.225826e+34	-5.893624e+34	-5.591823e+34	-5.318865e+34	-5.073344e+34	-4.853991e+34	-4.659677e+34	-4.489398e+34	-4.342276e+34	-4.217553e+34	-4.114585e+34	-4.032840e+34	-3.971898e+34	-3.931444e+34	-3.911269e+34	
-7.906407e+35	-7.359394e+35	-6.850342e+35	-6.376625e+35	-5.935801e+35	-5.525594e+35	-5.143890e+35	-4.788719e+35	-4.458249e+35	-4.150776e+35	-3.864713e+35	-3.598585e+35	-3.351020e+35	-3.120739e+35	-2.906556e+35	-2.707366e+35	-2.522141e+35	-2.349926e+35	-2.189832e+35	-2.041033e+35	-1.902763e+35	-1.774307e+35	-1.655004e+35	-1.544238e+35	-1.441437e+35	-1.346071e+35	-1.257649e+35	-1.175713e+35	-1.099843e+35	-1.029645e+35	-9.647592e+34	-9.048494e+34	-8.496069e+34	-7.987469e+34	-7.520070e+34	-7.091461e+34	-6.699431e+34	-6.341959e+34	-6.017199e+34	-5.723477e+34	-5.459279e+34	-5.223240e+34	-5.014144e+34	-4.830912e+34	-4.672598e+34	-4.538387e+34	-4.427586e+34	-4.339623e+34	-4.274045e+34	-4.230513e+34	-4.208804e+34	
-8.452933e+35	-7.868108e+35	-7.323868e+35	-6.817406e+35	-6.346110e+35	-5.907548e+35	-5.499459e+35	-5.119737e+35	-4.766423e+35	-4.437696e+35	-4.131859e+35	-3.847336e+35	-3.582657e+35	-3.336459e+35	-3.107471e+35	-2.894512e+35	-2.696483e+35	-2.512363e+35	-2.341203e+35	-2.182119e+35	-2.034290e+35	-1.896955e+35	-1.769405e+35	-1.650982e+35	-1.541075e+35	-1.439118e+35	-1.344583e+35	-1.256984e+35	-1.175869e+35	-1.100819e+35	-1.031448e+35	-9.673966e+34	-9.083356e+34	-8.539599e+34	-8.039891e+34	-7.581655e+34	-7.162526e+34	-6.780343e+34	-6.433135e+34	-6.119110e+34	-5.836649e+34	-5.584294e+34	-5.360744e+34	-5.164846e+34	-4.995589e+34	-4.852101e+34	-4.733641e+34	-4.639598e+34	-4.569486e+34	-4.522946e+34	-4.499735e+34	
-8.986253e+35	-8.364529e+35	-7.785952e+35	-7.247536e+35	-6.746504e+35	-6.280272e+35	-5.846435e+35	-5.442755e+35	-5.067150e+35	-4.717683e+35	-4.392550e+35	-4.090075e+35	-3.808697e+35	-3.546965e+35	-3.303530e+35	-3.077134e+35	-2.866611e+35	-2.670875e+35	-2.488916e+35	-2.319795e+35	-2.162639e+35	-2.016640e+35	-1.881042e+35	-1.755147e+35	-1.638306e+35	-1.529915e+35	-1.429417e+35	-1.336291e+35	-1.250058e+35	-1.170273e+35	-1.096525e+35	-1.028432e+35	-9.656450e+34	-9.078386e+34	-8.547151e+34	-8.060003e+34	-7.614430e+34	-7.208134e+34	-6.839020e+34	-6.505182e+34	-6.204899e+34	-5.936623e+34	-5.698968e+34	-5.490711e+34	-5.310775e+34	-5.158234e+34	-5.032299e+34	-4.932323e+34	-4.857788e+34	-4.808311e+34	-4.783636e+34	
-9.505594e+35	-8.847939e+35	-8.235924e+35	-7.666392e+35	-7.136404e+35	-6.643227e+35	-6.184318e+35	-5.757308e+35	-5.359996e+35	-4.990331e+35	-4.646408e+35	-4.326452e+35	-4.028813e+35	-3.751955e+35	-3.494450e+35	-3.254971e+35	-3.032281e+35	-2.825233e+35	-2.632757e+35	-2.453862e+35	-2.287625e+35	-2.133187e+35	-1.989753e+35	-1.856582e+35	-1.732989e+35	-1.618334e+35	-1.512027e+35	-1.413519e+35	-1.322302e+35	-1.237906e+35	-1.159896e+35	-1.087868e+35	-1.021452e+35	-9.603052e+34	-9.041115e+34	-8.525814e+34	-8.054490e+34	-7.624713e+34	-7.234266e+34	-6.881135e+34	-6.563498e+34	-6.279717e+34	-6.028328e+34	-5.808035e+34	-5.617700e+34	-5.456343e+34	-5.323131e+34	-5.217376e+34	-5.138534e+34	-5.086197e+34	-5.060096e+34	
-1.001022e+36	-9.317653e+35	-8.673148e+35	-8.073380e+35	-7.515257e+35	-6.995898e+35	-6.512626e+35	-6.062948e+35	-5.644543e+35	-5.255255e+35	-4.893074e+35	-4.556132e+35	-4.242692e+35	-3.951136e+35	-3.679961e+35	-3.427769e+35	-3.193257e+35	-2.975217e+35	-2.772523e+35	-2.584131e+35	-2.409069e+35	-2.246432e+35	-2.095384e+35	-1.955143e+35	-1.824988e+35	-1.704247e+35	-1.592296e+35	-1.488559e+35	-1.392500e+35	-1.303624e+35	-1.221472e+35	-1.145621e+35	-1.075679e+35	-1.011285e+35	-9.521084e+34	-8.978426e+34	-8.482081e+34	-8.029489e+34	-7.618314e+34	-7.246436e+34	-6.911937e+34	-6.613091e+34	-6.348356e+34	-6.116368e+34	-5.915929e+34	-5.746006e+34	-5.605721e+34	-5.494353e+34	-5.411325e+34	-5.356210e+34	-5.328723e+34	
-1.049943e+36	-9.773017e+35	-9.097014e+35	-8.467935e+35	-7.882536e+35	-7.337796e+35	-6.830906e+35	-6.359251e+35	-5.920399e+35	-5.512085e+35	-5.132204e+35	-4.778795e+35	-4.450037e+35	-4.144233e+35	-3.859805e+35	-3.595287e+35	-3.349315e+35	-3.120619e+35	-2.908020e+35	-2.710421e+35	-2.526802e+35	-2.356218e+35	-2.197787e+35	-2.050694e+35	-1.914178e+35	-1.787535e+35	-1.670113e+35	-1.561306e+35	-1.460553e+35	-1.367333e+35	-1.281166e+35	-1.201608e+35	-1.128248e+35	-1.060708e+35	-9.986390e+34	-9.417212e+34	-8.896610e+34	-8.421899e+34	-7.990630e+34	-7.600578e+34	-7.249731e+34	-6.936280e+34	-6.658608e+34	-6.415282e+34	-6.205047e+34	-6.026819e+34	-5.879679e+34	-5.762868e+34	-5.675782e+34	-5.617974e+34	-5.589144e+34	
-1.097256e+36	-1.021341e+36	-9.506948e+35	-8.849522e+35	-8.237742e+35	-7.668455e+35	-7.138724e+35	-6.645815e+35	-6.187187e+35	-5.760473e+35	-5.363473e+35	-4.994140e+35	-4.650567e+35	-4.330982e+35	-4.033738e+35	-3.757300e+35	-3.500243e+35	-3.261242e+35	-3.039062e+35	-2.832559e+35	-2.640666e+35	-2.462395e+35	-2.296825e+35	-2.143103e+35	-2.000435e+35	-1.868086e+35	-1.745373e+35	-1.631663e+35	-1.526369e+35	-1.428949e+35	-1.338899e+35	-1.255756e+35	-1.179090e+35	-1.108506e+35	-1.043640e+35	-9.841575e+34	-9.297514e+34	-8.801411e+34	-8.350707e+34	-7.943079e+34	-7.576422e+34	-7.248846e+34	-6.958661e+34	-6.704370e+34	-6.484662e+34	-6.298403e+34	-6.144632e+34	-6.022557e+34	-5.931547e+34	-5.871134e+34	-5.841005e+34	
-1.142899e+36	-1.063826e+36	-9.902408e+35	-9.217634e+35	-8.580407e+35	-7.987439e+35	-7.435672e+35	-6.922260e+35	-6.444554e+35	-6.000091e+35	-5.586577e+35	-5.201880e+35	-4.844016e+35	-4.511138e+35	-4.201529e+35	-3.913592e+35	-3.645843e+35	-3.396899e+35	-3.165478e+35	-2.950385e+35	-2.750510e+35	-2.564823e+35	-2.392366e+35	-2.232249e+35	-2.083647e+35	-1.945793e+35	-1.817975e+35	-1.699535e+35	-1.589861e+35	-1.488388e+35	-1.394593e+35	-1.307991e+35	-1.228136e+35	-1.154617e+35	-1.087052e+35	-1.025095e+35	-9.684262e+34	-9.167522e+34	-8.698071e+34	-8.273486e+34	-7.891578e+34	-7.550376e+34	-7.248120e+34	-6.983251e+34	-6.754404e+34	-6.560397e+34	-6.400230e+34	-6.273077e+34	-6.178281e+34	-6.115355e+34	-6.083972e+34	
-1.186812e+36	-1.104701e+36	-1.028289e+36	-9.571801e+35	-8.910090e+35	-8.294338e+35	-7.721371e+35	-7.188232e+35	-6.692172e+35	-6.230631e+35	-5.801229e+35	-5.401751e+35	-5.030136e+35	-4.684468e+35	-4.362963e+35	-4.063963e+35	-3.785926e+35	-3.527418e+35	-3.287104e+35	-3.063746e+35	-2.856192e+35	-2.663371e+35	-2.484287e+35	-2.318018e+35	-2.163706e+35	-2.020555e+35	-1.887826e+35	-1.764836e+35	-1.650948e+35	-1.545576e+35	-1.448177e+35	-1.358248e+35	-1.275325e+35	-1.198980e+35	-1.128820e+35	-1.064482e+35	-1.005636e+35	-9.519763e+34	-9.032275e+34	-8.591376e+34	-8.194794e+34	-7.840481e+34	-7.526612e+34	-7.251567e+34	-7.013926e+34	-6.812465e+34	-6.646144e+34	-6.514105e+34	-6.415668e+34	-6.350323e+34	-6.317735e+34	
-1.228942e+36	-1.143916e+36	-1.064791e+36	-9.911582e+35	-9.226381e+35	-8.588772e+35	-7.995465e+35	-7.443401e+35	-6.929731e+35	-6.451806e+35	-6.007161e+35	-5.593503e+35	-5.208696e+35	-4.850757e+35	-4.517840e+35	-4.208226e+35	-3.920319e+35	-3.652634e+35	-3.403790e+35	-3.172504e+35	-2.957581e+35	-2.757915e+35	-2.572475e+35	-2.400304e+35	-2.240514e+35	-2.092281e+35	-1.954841e+35	-1.827484e+35	-1.709554e+35	-1.600441e+35	-1.499585e+35	-1.406463e+35	-1.320596e+35	-1.241542e+35	-1.168891e+35	-1.102269e+35	-1.041334e+35	-9.857697e+34	-9.352903e+34	-8.896354e+34	-8.485693e+34	-8.118804e+34	-7.793793e+34	-7.508984e+34	-7.262907e+34	-7.054295e+34	-6.882070e+34	-6.745344e+34	-6.643412e+34	-6.575748e+34	-6.542003e+34	
-1.269237e+36	-1.181424e+36	-1.099704e+36	-1.023657e+36	-9.528903e+35	-8.870388e+35	-8.257627e+35	-7.687461e+35	-7.156949e+35	-6.663354e+35	-6.204129e+35	-5.776907e+35	-5.379483e+35	-5.009808e+35	-4.665974e+35	-4.346209e+35	-4.048862e+35	-3.772400e+35	-3.515397e+35	-3.276526e+35	-3.054557e+35	-2.848344e+35	-2.656823e+35	-2.479007e+35	-2.313978e+35	-2.160885e+35	-2.018938e+35	-1.887405e+35	-1.765608e+35	-1.652918e+35	-1.548754e+35	-1.452579e+35	-1.363897e+35	-1.282250e+35	-1.207217e+35	-1.138412e+35	-1.075478e+35	-1.018092e+35	-9.659574e+34	-9.188055e+34	-8.763929e+34	-8.385010e+34	-8.049342e+34	-7.755195e+34	-7.501050e+34	-7.285597e+34	-7.107725e+34	-6.966516e+34	-6.861241e+34	-6.791359e+34	-6.756507e+34	
-1.307653e+36	-1.217181e+36	-1.132988e+36	-1.054640e+36	-9.817311e+35	-9.138865e+35	-8.507558e+35	-7.920135e+35	-7.373566e+35	-6.865031e+35	-6.391908e+35	-5.951755e+35	-5.542302e+35	-5.161438e+35	-4.807198e+35	-4.477754e+35	-4.171407e+35	-3.886578e+35	-3.621796e+35	-3.375696e+35	-3.147008e+35	-2.934554e+35	-2.737236e+35	-2.554038e+35	-2.384014e+35	-2.226287e+35	-2.080044e+35	-1.944530e+35	-1.819047e+35	-1.702946e+35	-1.595630e+35	-1.496544e+35	-1.405178e+35	-1.321060e+35	-1.243756e+35	-1.172868e+35	-1.108029e+35	-1.048906e+35	-9.951937e+34	-9.466147e+34	-9.029184e+34	-8.638796e+34	-8.292969e+34	-7.989918e+34	-7.728082e+34	-7.506108e+34	-7.322852e+34	-7.177369e+34	-7.068908e+34	-6.996911e+34	-6.961004e+34	
-1.344147e+36	-1.251150e+36	-1.164608e+36	-1.084073e+36	-1.009129e+36	-9.393912e+35	-8.744987e+35	-8.141170e+35	-7.579347e+35	-7.056620e+35	-6.570293e+35	-6.117856e+35	-5.696977e+35	-5.305484e+35	-4.941357e+35	-4.602719e+35	-4.287823e+35	-3.995044e+35	-3.722873e+35	-3.469905e+35	-3.234835e+35	-3.016451e+35	-2.813627e+35	-2.625316e+35	-2.450547e+35	-2.288419e+35	-2.138094e+35	-1.998798e+35	-1.869813e+35	-1.750472e+35	-1.640161e+35	-1.538310e+35	-1.444393e+35	-1.357928e+35	-1.278467e+35	-1.205600e+35	-1.138952e+35	-1.078179e+35	-1.022968e+35	-9.730328e+34	-9.281171e+34	-8.879888e+34	-8.524409e+34	-8.212901e+34	-7.943757e+34	-7.715588e+34	-7.527218e+34	-7.377675e+34	-7.266187e+34	-7.192180e+34	-7.155272e+34	
-1.378682e+36	-1.283296e+36	-1.194530e+36	-1.111926e+36	-1.035057e+36	-9.635270e+35	-8.969672e+35	-8.350341e+35	-7.774083e+35	-7.237926e+35	-6.739103e+35	-6.275042e+35	-5.843349e+35	-5.441797e+35	-5.068315e+35	-4.720977e+35	-4.397990e+35	-4.097689e+35	-3.818525e+35	-3.559057e+35	-3.317948e+35	-3.093953e+35	-2.885918e+35	-2.692768e+35	-2.513509e+35	-2.347215e+35	-2.193028e+35	-2.050153e+35	-1.917854e+35	-1.795447e+35	-1.682301e+35	-1.577833e+35	-1.481504e+35	-1.392817e+35	-1.311314e+35	-1.236575e+35	-1.168215e+35	-1.105881e+35	-1.049251e+35	-9.980329e+34	-9.519632e+34	-9.108038e+34	-8.743426e+34	-8.423915e+34	-8.147856e+34	-7.913825e+34	-7.720615e+34	-7.567229e+34	-7.452877e+34	-7.376969e+34	-7.339112e+34	
-1.411225e+36	-1.313588e+36	-1.222727e+36	-1.138173e+36	-1.059489e+36	-9.862709e+35	-9.181400e+35	-8.547450e+35	-7.957590e+35	-7.408777e+35	-6.898179e+35	-6.423164e+35	-5.981281e+35	-5.570250e+35	-5.187952e+35	-4.832415e+35	-4.501804e+35	-4.194414e+35	-3.908660e+35	-3.643068e+35	-3.396268e+35	-3.166986e+35	-2.954039e+35	-2.756331e+35	-2.572840e+35	-2.402621e+35	-2.244794e+35	-2.098547e+35	-1.963125e+35	-1.837828e+35	-1.722012e+35	-1.615078e+35	-1.516475e+35	-1.425694e+35	-1.342268e+35	-1.265765e+35	-1.195791e+35	-1.131985e+35	-1.074018e+35	-1.021591e+35	-9.744341e+34	-9.323033e+34	-8.949814e+34	-8.622761e+34	-8.340185e+34	-8.100630e+34	-7.902859e+34	-7.745853e+34	-7.628802e+34	-7.551101e+34	-7.512351e+34	
-1.441749e+36	-1.342000e+36	-1.249174e+36	-1.162791e+36	-1.082405e+36	-1.007603e+36	-9.379988e+35	-8.732327e+35	-8.129708e+35	-7.569024e+35	-7.047383e+35	-6.562094e+35	-6.110653e+35	-5.690732e+35	-5.300165e+35	-4.936937e+35	-4.599176e+35	-4.285137e+35	-3.993203e+35	-3.721866e+35	-3.469727e+35	-3.235486e+35	-3.017934e+35	-2.815949e+35	-2.628489e+35	-2.454588e+35	-2.293348e+35	-2.143937e+35	-2.005586e+35	-1.877580e+35	-1.759258e+35	-1.650011e+35	-1.549276e+35	-1.456531e+35	-1.371300e+35	-1.293142e+35	-1.221655e+35	-1.156469e+35	-1.097249e+35	-1.043688e+35	-9.955106e+34	-9.524685e+34	-9.143394e+34	-8.809266e+34	-8.520578e+34	-8.275842e+34	-8.073794e+34	-7.913392e+34	-7.793809e+34	-7.714428e+34	-7.674839e+34	
-1.470230e+36	-1.368511e+36	-1.273850e+36	-1.185761e+36	-1.103788e+36	-1.027508e+36	-9.565284e+35	-8.904828e+35	-8.290305e+35	-7.718545e+35	-7.186599e+35	-6.691723e+35	-6.231365e+35	-5.803148e+35	-5.404866e+35	-5.034463e+35	-4.690029e+35	-4.369787e+35	-4.072086e+35	-3.795389e+35	-3.538269e+35	-3.299400e+35	-3.077551e+35	-2.871576e+35	-2.680413e+35	-2.503077e+35	-2.338652e+35	-2.186290e+35	-2.045205e+35	-1.914670e+35	-1.794011e+35	-1.682606e+35	-1.579880e+35	-1.485304e+35	-1.398389e+35	-1.318688e+35	-1.245788e+35	-1.179314e+35	-1.118924e+35	-1.064305e+35	-1.015176e+35	-9.712838e+34	-9.324015e+34	-8.983287e+34	-8.688897e+34	-8.439325e+34	-8.233286e+34	-8.069715e+34	-7.947770e+34	-7.866821e+34	-7.826450e+34	
