-4.968826e-01	-4.753171e-01	-4.547285e-01	-4.350494e-01	-4.162171e-01	-3.981733e-01	-3.808636e-01	-3.642378e-01	-3.482487e-01	-3.328528e-01	-3.180094e-01	-3.036808e-01	-2.898319e-01	-2.764302e-01	-2.634452e-01	-2.508488e-01	-2.386149e-01	-2.267191e-01	-2.151389e-01	-2.038535e-01	-1.928433e-01	-1.820904e-01	-1.715782e-01	-1.612913e-01	-1.512154e-01	-1.413373e-01	-1.316449e-01	-1.221270e-01	-1.127733e-01	-1.035745e-01	-9.452178e-02	-8.560735e-02	-7.682401e-02	-6.816528e-02	-5.962530e-02	-5.119882e-02	-4.288120e-02	-3.466834e-02	-2.655669e-02	-1.854321e-02	-1.062538e-02	-2.801171e-03	4.930971e-03	1.257212e-02	2.012287e-02	2.758338e-02	3.495330e-02	4.223185e-02	4.941775e-02	5.650928e-02	6.350418e-02	7.039974e-02	7.719271e-02	8.387931e-02	9.045524e-02	9.691559e-02	1.032549e-01	1.094670e-01	1.155452e-01	1.214819e-01	1.272691e-01	1.328977e-01	1.383580e-01	1.436393e-01	1.487301e-01	1.536177e-01	1.582886e-01	1.627281e-01	1.669202e-01	1.708478e-01	1.744923e-01	1.778337e-01	1.808503e-01	1.835190e-01	1.858147e-01	1.877104e-01	1.891770e-01	1.901834e-01	1.906958e-01	
-5.466289e-01	-5.229046e-01	-5.002550e-01	-4.786059e-01	-4.578884e-01	-4.380382e-01	-4.189958e-01	-4.007055e-01	-3.831157e-01	-3.661785e-01	-3.498491e-01	-3.340861e-01	-3.188507e-01	-3.041072e-01	-2.898222e-01	-2.759647e-01	-2.625060e-01	-2.494192e-01	-2.366796e-01	-2.242643e-01	-2.121518e-01	-2.003223e-01	-1.887576e-01	-1.774407e-01	-1.663559e-01	-1.554887e-01	-1.448259e-01	-1.343550e-01	-1.240648e-01	-1.139448e-01	-1.039857e-01	-9.417866e-02	-8.451584e-02	-7.499009e-02	-6.559498e-02	-5.632474e-02	-4.717424e-02	-3.813899e-02	-2.921508e-02	-2.039917e-02	-1.168848e-02	-3.080779e-03	5.425637e-03	1.383195e-02	2.213883e-02	3.034642e-02	3.845436e-02	4.646178e-02	5.436729e-02	6.216896e-02	6.986435e-02	7.745045e-02	8.492368e-02	9.227992e-02	9.951439e-02	1.066217e-01	1.135959e-01	1.204301e-01	1.271170e-01	1.336484e-01	1.400151e-01	1.462075e-01	1.522146e-01	1.580249e-01	1.636255e-01	1.690027e-01	1.741415e-01	1.790257e-01	1.836377e-01	1.879588e-01	1.919684e-01	1.956445e-01	1.989634e-01	2.018996e-01	2.044254e-01	2.065111e-01	2.081249e-01	2.092323e-01	2.097964e-01	
-5.963914e-01	-5.705077e-01	-5.457965e-01	-5.221768e-01	-4.995735e-01	-4.779165e-01	-4.571406e-01	-4.371854e-01	-4.179945e-01	-3.995155e-01	-3.816997e-01	-3.645017e-01	-3.478795e-01	-3.317938e-01	-3.162084e-01	-3.010894e-01	-2.864054e-01	-2.721272e-01	-2.582279e-01	-2.446822e-01	-2.314670e-01	-2.185605e-01	-2.059429e-01	-1.935957e-01	-1.815017e-01	-1.696452e-01	-1.580115e-01	-1.465873e-01	-1.353601e-01	-1.243188e-01	-1.134529e-01	-1.027529e-01	-9.221029e-02	-8.181721e-02	-7.156666e-02	-6.145233e-02	-5.146866e-02	-4.161071e-02	-3.187423e-02	-2.225558e-02	-1.275173e-02	-3.360246e-03	5.920742e-03	1.509252e-02	2.415580e-02	3.311077e-02	4.195702e-02	5.069359e-02	5.931899e-02	6.783109e-02	7.622724e-02	8.450415e-02	9.265793e-02	1.006841e-01	1.085773e-01	1.163319e-01	1.239412e-01	1.313978e-01	1.386937e-01	1.458198e-01	1.527664e-01	1.595228e-01	1.660770e-01	1.724165e-01	1.785272e-01	1.843942e-01	1.900010e-01	1.953301e-01	2.003623e-01	2.050770e-01	2.094519e-01	2.134630e-01	2.170844e-01	2.202882e-01	2.230442e-01	2.253202e-01	2.270813e-01	2.282899e-01	2.289057e-01	
-6.461714e-01	-6.181276e-01	-5.913541e-01	-5.657633e-01	-5.412735e-01	-5.178091e-01	-4.952993e-01	-4.736786e-01	-4.528860e-01	-4.328647e-01	-4.135619e-01	-3.949285e-01	-3.769189e-01	-3.594907e-01	-3.426044e-01	-3.262234e-01	-3.103137e-01	-2.948437e-01	-2.797842e-01	-2.651078e-01	-2.507894e-01	-2.368056e-01	-2.231348e-01	-2.097568e-01	-1.966532e-01	-1.838069e-01	-1.712021e-01	-1.588241e-01	-1.466598e-01	-1.346967e-01	-1.229236e-01	-1.113304e-01	-9.990759e-02	-8.864683e-02	-7.754049e-02	-6.658175e-02	-5.576455e-02	-4.508357e-02	-3.453420e-02	-2.411249e-02	-1.381516e-02	-3.639559e-03	6.416319e-03	1.635387e-02	2.617388e-02	3.587653e-02	4.546140e-02	5.492744e-02	6.427302e-02	7.349586e-02	8.259307e-02	9.156109e-02	1.003957e-01	1.090920e-01	1.176444e-01	1.260465e-01	1.342911e-01	1.423704e-01	1.502756e-01	1.579968e-01	1.655235e-01	1.728440e-01	1.799457e-01	1.868146e-01	1.934357e-01	1.997927e-01	2.058678e-01	2.116420e-01	2.170946e-01	2.222032e-01	2.269436e-01	2.312898e-01	2.352138e-01	2.386854e-01	2.416719e-01	2.441382e-01	2.460467e-01	2.473566e-01	2.480243e-01	
-6.959701e-01	-6.657656e-01	-6.369291e-01	-6.093664e-01	-5.829896e-01	-5.577170e-01	-5.334727e-01	-5.101860e-01	-4.877912e-01	-4.662270e-01	-4.454367e-01	-4.253674e-01	-4.059699e-01	-3.871985e-01	-3.690108e-01	-3.513674e-01	-3.342316e-01	-3.175694e-01	-3.013491e-01	-2.855416e-01	-2.701197e-01	-2.550581e-01	-2.403336e-01	-2.259245e-01	-2.118109e-01	-1.979744e-01	-1.843980e-01	-1.710660e-01	-1.579639e-01	-1.450787e-01	-1.323981e-01	-1.199112e-01	-1.076079e-01	-9.547912e-02	-8.351663e-02	-7.171311e-02	-6.006203e-02	-4.855767e-02	-3.719505e-02	-2.596993e-02	-1.487876e-02	-3.918708e-03	6.912402e-03	1.761607e-02	2.819314e-02	3.864382e-02	4.896763e-02	5.916347e-02	6.922956e-02	7.916346e-02	8.896204e-02	9.862149e-02	1.081373e-01	1.175041e-01	1.267158e-01	1.357658e-01	1.446461e-01	1.533484e-01	1.618630e-01	1.701796e-01	1.782867e-01	1.861718e-01	1.938211e-01	2.012197e-01	2.083514e-01	2.151986e-01	2.217423e-01	2.279619e-01	2.338351e-01	2.393377e-01	2.444439e-01	2.491255e-01	2.533524e-01	2.570919e-01	2.603090e-01	2.629659e-01	2.650219e-01	2.664333e-01	2.671529e-01	
-7.457888e-01	-7.134227e-01	-6.825225e-01	-6.529872e-01	-6.247227e-01	-5.976414e-01	-5.716619e-01	-5.467085e-01	-5.227108e-01	-4.996032e-01	-4.773248e-01	-4.558190e-01	-4.350331e-01	-4.149180e-01	-3.954285e-01	-3.765221e-01	-3.581597e-01	-3.403047e-01	-3.229233e-01	-3.059842e-01	-2.894583e-01	-2.733184e-01	-2.575398e-01	-2.420991e-01	-2.269751e-01	-2.121480e-01	-1.975996e-01	-1.833130e-01	-1.692729e-01	-1.554651e-01	-1.418767e-01	-1.284957e-01	-1.153115e-01	-1.023143e-01	-8.949523e-02	-7.684654e-02	-6.436120e-02	-5.203308e-02	-3.985684e-02	-2.782793e-02	-1.594256e-02	-4.197682e-03	7.409024e-03	1.887917e-02	3.021367e-02	4.141272e-02	5.247583e-02	6.340181e-02	7.418876e-02	8.483406e-02	9.533437e-02	1.056856e-01	1.158828e-01	1.259204e-01	1.357920e-01	1.454900e-01	1.550064e-01	1.643319e-01	1.734564e-01	1.823687e-01	1.910565e-01	1.995064e-01	2.077036e-01	2.156322e-01	2.232748e-01	2.306126e-01	2.376251e-01	2.442903e-01	2.505843e-01	2.564813e-01	2.619534e-01	2.669706e-01	2.715005e-01	2.755082e-01	2.789561e-01	2.818037e-01	2.840075e-01	2.855205e-01	2.862922e-01	
-7.956286e-01	-7.611000e-01	-7.281354e-01	-6.966267e-01	-6.664737e-01	-6.375830e-01	-6.098677e-01	-5.832470e-01	-5.576458e-01	-5.329941e-01	-5.092270e-01	-4.862841e-01	-4.641092e-01	-4.426500e-01	-4.218580e-01	-4.016881e-01	-3.820985e-01	-3.630503e-01	-3.445073e-01	-3.264361e-01	-3.088056e-01	-2.915870e-01	-2.747537e-01	-2.582811e-01	-2.421462e-01	-2.263280e-01	-2.108072e-01	-1.955657e-01	-1.805871e-01	-1.658563e-01	-1.513595e-01	-1.370841e-01	-1.230185e-01	-1.091524e-01	-9.547642e-02	-8.198216e-02	-6.866216e-02	-5.550988e-02	-4.251961e-02	-2.968652e-02	-1.700656e-02	-4.476473e-03	7.906215e-03	2.014322e-02	3.223552e-02	4.418332e-02	5.598611e-02	6.764260e-02	7.915078e-02	9.050785e-02	1.017102e-01	1.127536e-01	1.236326e-01	1.343414e-01	1.448730e-01	1.552196e-01	1.653723e-01	1.753215e-01	1.850562e-01	1.945644e-01	2.038332e-01	2.128482e-01	2.215936e-01	2.300525e-01	2.382063e-01	2.460349e-01	2.535166e-01	2.606277e-01	2.673428e-01	2.736344e-01	2.794727e-01	2.848257e-01	2.896589e-01	2.939350e-01	2.976139e-01	3.006524e-01	3.030040e-01	3.046188e-01	3.054427e-01	
-8.454905e-01	-8.087987e-01	-7.737688e-01	-7.402860e-01	-7.082437e-01	-6.775428e-01	-6.480909e-01	-6.198022e-01	-5.925968e-01	-5.664004e-01	-5.411441e-01	-5.167634e-01	-4.931989e-01	-4.703949e-01	-4.482999e-01	-4.268660e-01	-4.060487e-01	-3.858066e-01	-3.661015e-01	-3.468976e-01	-3.281621e-01	-3.098643e-01	-2.919760e-01	-2.744708e-01	-2.573245e-01	-2.405148e-01	-2.240210e-01	-2.078241e-01	-1.919066e-01	-1.762524e-01	-1.608468e-01	-1.456764e-01	-1.307291e-01	-1.159937e-01	-1.014604e-01	-8.712009e-02	-7.296500e-02	-5.898813e-02	-4.518343e-02	-3.154574e-02	-1.807077e-02	-4.755070e-03	8.404004e-03	2.140827e-02	3.425877e-02	4.695572e-02	5.949857e-02	7.188597e-02	8.411576e-02	9.618498e-02	1.080898e-01	1.198256e-01	1.313869e-01	1.427673e-01	1.539593e-01	1.649547e-01	1.757442e-01	1.863173e-01	1.966625e-01	2.067671e-01	2.166172e-01	2.261976e-01	2.354916e-01	2.444811e-01	2.531464e-01	2.614662e-01	2.694172e-01	2.769745e-01	2.841110e-01	2.907974e-01	2.970022e-01	3.026913e-01	3.078280e-01	3.123727e-01	3.162828e-01	3.195124e-01	3.220121e-01	3.237288e-01	3.246051e-01	
-8.953757e-01	-8.565197e-01	-8.194236e-01	-7.839658e-01	-7.500336e-01	-7.175217e-01	-6.863325e-01	-6.563750e-01	-6.275647e-01	-5.998230e-01	-5.730766e-01	-5.472576e-01	-5.223028e-01	-4.981534e-01	-4.747548e-01	-4.520563e-01	-4.300107e-01	-4.085742e-01	-3.877064e-01	-3.673694e-01	-3.475283e-01	-3.281508e-01	-3.092068e-01	-2.906686e-01	-2.725105e-01	-2.547087e-01	-2.372415e-01	-2.200887e-01	-2.032317e-01	-1.866536e-01	-1.703388e-01	-1.542730e-01	-1.384435e-01	-1.228383e-01	-1.074471e-01	-9.226042e-02	-7.726980e-02	-6.246791e-02	-4.784833e-02	-3.340561e-02	-1.913521e-02	-5.033464e-03	8.902419e-03	2.267437e-02	3.628348e-02	4.973000e-02	6.301332e-02	7.613203e-02	8.908384e-02	1.018656e-01	1.144733e-01	1.269020e-01	1.391459e-01	1.511982e-01	1.630510e-01	1.746957e-01	1.861222e-01	1.973196e-01	2.082757e-01	2.189770e-01	2.294089e-01	2.395550e-01	2.493979e-01	2.589184e-01	2.680955e-01	2.769067e-01	2.853274e-01	2.933312e-01	3.008894e-01	3.079709e-01	3.145424e-01	3.205678e-01	3.260083e-01	3.308218e-01	3.349634e-01	3.383843e-01	3.410322e-01	3.428510e-01	3.437799e-01	
-9.452850e-01	-9.042640e-01	-8.651007e-01	-8.276672e-01	-7.918440e-01	-7.575204e-01	-7.245931e-01	-6.929661e-01	-6.625502e-01	-6.332623e-01	-6.050253e-01	-5.777673e-01	-5.514216e-01	-5.259261e-01	-5.012233e-01	-4.772595e-01	-4.539850e-01	-4.313536e-01	-4.093225e-01	-3.878517e-01	-3.669045e-01	-3.464467e-01	-3.264466e-01	-3.068748e-01	-2.877043e-01	-2.689100e-01	-2.504689e-01	-2.323597e-01	-2.145628e-01	-1.970602e-01	-1.798357e-01	-1.628740e-01	-1.461617e-01	-1.296864e-01	-1.134369e-01	-9.740327e-02	-8.157665e-02	-6.594927e-02	-5.051437e-02	-3.526617e-02	-2.019989e-02	-5.311649e-03	9.401486e-03	2.394156e-02	3.830972e-02	5.250622e-02	6.653046e-02	8.038090e-02	9.405514e-02	1.075499e-01	1.208608e-01	1.339828e-01	1.469097e-01	1.596343e-01	1.721484e-01	1.844427e-01	1.965067e-01	2.083288e-01	2.198961e-01	2.311945e-01	2.422084e-01	2.529207e-01	2.633129e-01	2.733646e-01	2.830539e-01	2.923568e-01	3.012476e-01	3.096982e-01	3.176783e-01	3.251553e-01	3.320938e-01	3.384558e-01	3.442003e-01	3.492829e-01	3.536561e-01	3.572685e-01	3.600650e-01	3.619860e-01	3.629676e-01	
