-5.083240e-01	-4.952879e-01	-4.822520e-01	-4.692162e-01	-4.561806e-01	-4.431451e-01	-4.301098e-01	-4.170746e-01	-4.040396e-01	-3.910046e-01	-3.779699e-01	-3.649352e-01	-3.519007e-01	-3.388663e-01	-3.258320e-01	-3.127978e-01	-2.997637e-01	-2.867297e-01	-2.736959e-01	-2.606621e-01	-2.476284e-01	-2.345948e-01	-2.215613e-01	-2.085279e-01	-1.954945e-01	-1.824612e-01	-1.694280e-01	-1.563948e-01	-1.433617e-01	-1.303287e-01	-1.172957e-01	-1.042627e-01	-9.122979e-02	-7.819690e-02	-6.516404e-02	-5.213120e-02	-3.909839e-02	-2.606558e-02	-1.303279e-02	-1.198522e-13	1.303279e-02	2.606558e-02	3.909839e-02	5.213120e-02	6.516404e-02	7.819690e-02	9.122979e-02	1.042627e-01	1.172957e-01	1.303287e-01	1.433617e-01	1.563948e-01	1.694280e-01	1.824612e-01	1.954945e-01	2.085279e-01	2.215613e-01	2.345948e-01	2.476284e-01	2.606621e-01	2.736959e-01	2.867297e-01	2.997637e-01	3.127978e-01	3.258320e-01	3.388663e-01	3.519007e-01	3.649352e-01	3.779699e-01	3.910046e-01	4.040396e-01	4.170746e-01	4.301098e-01	4.431451e-01	4.561806e-01	4.692162e-01	4.822520e-01	4.952879e-01	5.083240e-01	
-5.592258e-01	-5.448844e-01	-5.305432e-01	-5.162021e-01	-5.018611e-01	-4.875204e-01	-4.731798e-01	-4.588393e-01	-4.444990e-01	-4.301588e-01	-4.158188e-01	-4.014789e-01	-3.871391e-01	-3.727995e-01	-3.584600e-01	-3.441206e-01	-3.297814e-01	-3.154422e-01	-3.011032e-01	-2.867643e-01	-2.724254e-01	-2.580867e-01	-2.437480e-01	-2.294095e-01	-2.150710e-01	-2.007326e-01	-1.863942e-01	-1.720559e-01	-1.577177e-01	-1.433796e-01	-1.290415e-01	-1.147034e-01	-1.003654e-01	-8.602742e-02	-7.168947e-02	-5.735154e-02	-4.301364e-02	-2.867575e-02	-1.433787e-02	-1.308712e-13	1.433787e-02	2.867575e-02	4.301364e-02	5.735154e-02	7.168947e-02	8.602742e-02	1.003654e-01	1.147034e-01	1.290415e-01	1.433796e-01	1.577177e-01	1.720559e-01	1.863942e-01	2.007326e-01	2.150710e-01	2.294095e-01	2.437480e-01	2.580867e-01	2.724254e-01	2.867643e-01	3.011032e-01	3.154422e-01	3.297814e-01	3.441206e-01	3.584600e-01	3.727995e-01	3.871391e-01	4.014789e-01	4.158188e-01	4.301588e-01	4.444990e-01	4.588393e-01	4.731798e-01	4.875204e-01	5.018611e-01	5.162021e-01	5.305432e-01	5.448844e-01	5.592258e-01	
-6.101471e-01	-5.944998e-01	-5.788527e-01	-5.632058e-01	-5.475591e-01	-5.319126e-01	-5.162662e-01	-5.006199e-01	-4.849739e-01	-4.693280e-01	-4.536822e-01	-4.380366e-01	-4.223911e-01	-4.067458e-01	-3.911006e-01	-3.754555e-01	-3.598106e-01	-3.441658e-01	-3.285211e-01	-3.128765e-01	-2.972320e-01	-2.815876e-01	-2.659433e-01	-2.502991e-01	-2.346550e-01	-2.190109e-01	-2.033670e-01	-1.877231e-01	-1.720793e-01	-1.564355e-01	-1.407918e-01	-1.251481e-01	-1.095045e-01	-9.386096e-02	-7.821741e-02	-6.257390e-02	-4.693040e-02	-3.128693e-02	-1.564346e-02	-1.422384e-13	1.564346e-02	3.128693e-02	4.693040e-02	6.257390e-02	7.821741e-02	9.386096e-02	1.095045e-01	1.251481e-01	1.407918e-01	1.564355e-01	1.720793e-01	1.877231e-01	2.033670e-01	2.190109e-01	2.346550e-01	2.502991e-01	2.659433e-01	2.815876e-01	2.972320e-01	3.128765e-01	3.285211e-01	3.441658e-01	3.598106e-01	3.754555e-01	3.911006e-01	4.067458e-01	4.223911e-01	4.380366e-01	4.536822e-01	4.693280e-01	4.849739e-01	5.006199e-01	5.162662e-01	5.319126e-01	5.475591e-01	5.632058e-01	5.788527e-01	5.944998e-01	6.101471e-01	
-6.610892e-01	-6.441356e-01	-6.271822e-01	-6.102290e-01	-5.932759e-01	-5.763231e-01	-5.593704e-01	-5.424179e-01	-5.254655e-01	-5.085133e-01	-4.915613e-01	-4.746094e-01	-4.576577e-01	-4.407061e-01	-4.237547e-01	-4.068034e-01	-3.898523e-01	-3.729012e-01	-3.559503e-01	-3.389995e-01	-3.220488e-01	-3.050983e-01	-2.881478e-01	-2.711974e-01	-2.542471e-01	-2.372969e-01	-2.203468e-01	-2.033968e-01	-1.864468e-01	-1.694969e-01	-1.525470e-01	-1.355972e-01	-1.186475e-01	-1.016978e-01	-8.474808e-02	-6.779843e-02	-5.084880e-02	-3.389919e-02	-1.694959e-02	-1.546249e-13	1.694959e-02	3.389919e-02	5.084880e-02	6.779843e-02	8.474808e-02	1.016978e-01	1.186475e-01	1.355972e-01	1.525470e-01	1.694969e-01	1.864468e-01	2.033968e-01	2.203468e-01	2.372969e-01	2.542471e-01	2.711974e-01	2.881478e-01	3.050983e-01	3.220488e-01	3.389995e-01	3.559503e-01	3.729012e-01	3.898523e-01	4.068034e-01	4.237547e-01	4.407061e-01	4.576577e-01	4.746094e-01	4.915613e-01	5.085133e-01	5.254655e-01	5.424179e-01	5.593704e-01	5.763231e-01	5.932759e-01	6.102290e-01	6.271822e-01	6.441356e-01	6.610892e-01	
-7.120538e-01	-6.937933e-01	-6.755329e-01	-6.572728e-01	-6.390129e-01	-6.207532e-01	-6.024936e-01	-5.842342e-01	-5.659750e-01	-5.477160e-01	-5.294571e-01	-5.111985e-01	-4.929399e-01	-4.746815e-01	-4.564233e-01	-4.381652e-01	-4.199073e-01	-4.016494e-01	-3.833918e-01	-3.651342e-01	-3.468767e-01	-3.286194e-01	-3.103622e-01	-2.921050e-01	-2.738480e-01	-2.555911e-01	-2.373342e-01	-2.190774e-01	-2.008207e-01	-1.825641e-01	-1.643075e-01	-1.460510e-01	-1.277945e-01	-1.095381e-01	-9.128166e-02	-7.302529e-02	-5.476894e-02	-3.651262e-02	-1.825631e-02	-1.656751e-13	1.825631e-02	3.651262e-02	5.476894e-02	7.302529e-02	9.128166e-02	1.095381e-01	1.277945e-01	1.460510e-01	1.643075e-01	1.825641e-01	2.008207e-01	2.190774e-01	2.373342e-01	2.555911e-01	2.738480e-01	2.921050e-01	3.103622e-01	3.286194e-01	3.468767e-01	3.651342e-01	3.833918e-01	4.016494e-01	4.199073e-01	4.381652e-01	4.564233e-01	4.746815e-01	4.929399e-01	5.111985e-01	5.294571e-01	5.477160e-01	5.659750e-01	5.842342e-01	6.024936e-01	6.207532e-01	6.390129e-01	6.572728e-01	6.755329e-01	6.937933e-01	7.120538e-01	
-7.630422e-01	-7.434742e-01	-7.239064e-01	-7.043387e-01	-6.847713e-01	-6.652041e-01	-6.456371e-01	-6.260703e-01	-6.065036e-01	-5.869371e-01	-5.673708e-01	-5.478047e-01	-5.282388e-01	-5.086730e-01	-4.891073e-01	-4.695418e-01	-4.499765e-01	-4.304112e-01	-4.108462e-01	-3.912812e-01	-3.717164e-01	-3.521517e-01	-3.325871e-01	-3.130226e-01	-2.934582e-01	-2.738939e-01	-2.543296e-01	-2.347655e-01	-2.152015e-01	-1.956375e-01	-1.760735e-01	-1.565097e-01	-1.369458e-01	-1.173821e-01	-9.781833e-02	-7.825463e-02	-5.869095e-02	-3.912729e-02	-1.956364e-02	-1.773842e-13	1.956364e-02	3.912729e-02	5.869095e-02	7.825463e-02	9.781833e-02	1.173821e-01	1.369458e-01	1.565097e-01	1.760735e-01	1.956375e-01	2.152015e-01	2.347655e-01	2.543296e-01	2.738939e-01	2.934582e-01	3.130226e-01	3.325871e-01	3.521517e-01	3.717164e-01	3.912812e-01	4.108462e-01	4.304112e-01	4.499765e-01	4.695418e-01	4.891073e-01	5.086730e-01	5.282388e-01	5.478047e-01	5.673708e-01	5.869371e-01	6.065036e-01	6.260703e-01	6.456371e-01	6.652041e-01	6.847713e-01	7.043387e-01	7.239064e-01	7.434742e-01	7.630422e-01	
-8.140559e-01	-7.931797e-01	-7.723037e-01	-7.514280e-01	-7.305525e-01	-7.096771e-01	-6.888020e-01	-6.679271e-01	-6.470523e-01	-6.261778e-01	-6.053034e-01	-5.844292e-01	-5.635552e-01	-5.426813e-01	-5.218076e-01	-5.009341e-01	-4.800607e-01	-4.591874e-01	-4.383143e-01	-4.174413e-01	-3.965684e-01	-3.756957e-01	-3.548231e-01	-3.339505e-01	-3.130781e-01	-2.922058e-01	-2.713336e-01	-2.504615e-01	-2.295894e-01	-2.087174e-01	-1.878455e-01	-1.669736e-01	-1.461018e-01	-1.252300e-01	-1.043583e-01	-8.348659e-02	-6.261492e-02	-4.174327e-02	-2.087163e-02	-1.892997e-13	2.087163e-02	4.174327e-02	6.261492e-02	8.348659e-02	1.043583e-01	1.252300e-01	1.461018e-01	1.669736e-01	1.878455e-01	2.087174e-01	2.295894e-01	2.504615e-01	2.713336e-01	2.922058e-01	3.130781e-01	3.339505e-01	3.548231e-01	3.756957e-01	3.965684e-01	4.174413e-01	4.383143e-01	4.591874e-01	4.800607e-01	5.009341e-01	5.218076e-01	5.426813e-01	5.635552e-01	5.844292e-01	6.053034e-01	6.261778e-01	6.470523e-01	6.679271e-01	6.888020e-01	7.096771e-01	7.305525e-01	7.514280e-01	7.723037e-01	7.931797e-01	8.140559e-01	
-8.650960e-01	-8.429111e-01	-8.207263e-01	-7.985418e-01	-7.763575e-01	-7.541734e-01	-7.319895e-01	-7.098058e-01	-6.876223e-01	-6.654389e-01	-6.432558e-01	-6.210729e-01	-5.988901e-01	-5.767075e-01	-5.545250e-01	-5.323428e-01	-5.101606e-01	-4.879786e-01	-4.657968e-01	-4.436151e-01	-4.214335e-01	-3.992521e-01	-3.770708e-01	-3.548895e-01	-3.327084e-01	-3.105274e-01	-2.883465e-01	-2.661657e-01	-2.439849e-01	-2.218042e-01	-1.996236e-01	-1.774430e-01	-1.552626e-01	-1.330821e-01	-1.109017e-01	-8.872131e-02	-6.654096e-02	-4.436063e-02	-2.218031e-02	-1.991476e-13	2.218031e-02	4.436063e-02	6.654096e-02	8.872131e-02	1.109017e-01	1.330821e-01	1.552626e-01	1.774430e-01	1.996236e-01	2.218042e-01	2.439849e-01	2.661657e-01	2.883465e-01	3.105274e-01	3.327084e-01	3.548895e-01	3.770708e-01	3.992521e-01	4.214335e-01	4.436151e-01	4.657968e-01	4.879786e-01	5.101606e-01	5.323428e-01	5.545250e-01	5.767075e-01	5.988901e-01	6.210729e-01	6.432558e-01	6.654389e-01	6.876223e-01	7.098058e-01	7.319895e-01	7.541734e-01	7.763575e-01	7.985418e-01	8.207263e-01	8.429111e-01	8.650960e-01	
-9.161639e-01	-8.926695e-01	-8.691752e-01	-8.456812e-01	-8.221874e-01	-7.986938e-01	-7.752005e-01	-7.517073e-01	-7.282143e-01	-7.047215e-01	-6.812290e-01	-6.577366e-01	-6.342443e-01	-6.107523e-01	-5.872604e-01	-5.637687e-01	-5.402771e-01	-5.167857e-01	-4.932944e-01	-4.698033e-01	-4.463123e-01	-4.228214e-01	-3.993307e-01	-3.758400e-01	-3.523495e-01	-3.288591e-01	-3.053687e-01	-2.818785e-01	-2.583883e-01	-2.348982e-01	-2.114082e-01	-1.879183e-01	-1.644284e-01	-1.409385e-01	-1.174487e-01	-9.395891e-02	-7.046916e-02	-4.697943e-02	-2.348971e-02	-2.107942e-13	2.348971e-02	4.697943e-02	7.046916e-02	9.395891e-02	1.174487e-01	1.409385e-01	1.644284e-01	1.879183e-01	2.114082e-01	2.348982e-01	2.583883e-01	2.818785e-01	3.053687e-01	3.288591e-01	3.523495e-01	3.758400e-01	3.993307e-01	4.228214e-01	4.463123e-01	4.698033e-01	4.932944e-01	5.167857e-01	5.402771e-01	5.637687e-01	5.872604e-01	6.107523e-01	6.342443e-01	6.577366e-01	6.812290e-01	7.047215e-01	7.282143e-01	7.517073e-01	7.752005e-01	7.986938e-01	8.221874e-01	8.456812e-01	8.691752e-01	8.926695e-01	9.161639e-01	
-9.672607e-01	-9.424561e-01	-9.176516e-01	-8.928474e-01	-8.680434e-01	-8.432396e-01	-8.184360e-01	-7.936326e-01	-7.688295e-01	-7.440265e-01	-7.192237e-01	-6.944211e-01	-6.696187e-01	-6.448165e-01	-6.200144e-01	-5.952125e-01	-5.704108e-01	-5.456092e-01	-5.208077e-01	-4.960064e-01	-4.712053e-01	-4.464042e-01	-4.216033e-01	-3.968025e-01	-3.720018e-01	-3.472012e-01	-3.224007e-01	-2.976003e-01	-2.728000e-01	-2.479998e-01	-2.231996e-01	-1.983995e-01	-1.735994e-01	-1.487994e-01	-1.239994e-01	-9.919952e-02	-7.439961e-02	-4.959973e-02	-2.479986e-02	-2.231914e-13	2.479986e-02	4.959973e-02	7.439961e-02	9.919952e-02	1.239994e-01	1.487994e-01	1.735994e-01	1.983995e-01	2.231996e-01	2.479998e-01	2.728000e-01	2.976003e-01	3.224007e-01	3.472012e-01	3.720018e-01	3.968025e-01	4.216033e-01	4.464042e-01	4.712053e-01	4.960064e-01	5.208077e-01	5.456092e-01	5.704108e-01	5.952125e-01	6.200144e-01	6.448165e-01	6.696187e-01	6.944211e-01	7.192237e-01	7.440265e-01	7.688295e-01	7.936326e-01	8.184360e-01	8.432396e-01	8.680434e-01	8.928474e-01	9.176516e-01	9.424561e-01	9.672607e-01	
