9.884512e-02	1.001907e-01	1.029774e-01	1.071485e-01	1.126544e-01	1.194524e-01	1.275064e-01	1.367870e-01	1.472709e-01	1.589410e-01	1.717865e-01	1.858025e-01	2.009903e-01	2.173570e-01	2.349161e-01	2.536869e-01	2.736953e-01	2.949733e-01	3.175597e-01	3.414997e-01	3.668459e-01	3.936578e-01	4.220027e-01	4.519556e-01	4.836001e-01	5.170281e-01	5.523410e-01	5.896500e-01	6.290763e-01	
1.064605e-01	1.079139e-01	1.109201e-01	1.154181e-01	1.213544e-01	1.286830e-01	1.373650e-01	1.473687e-01	1.586689e-01	1.712474e-01	1.850924e-01	2.001987e-01	2.165676e-01	2.342069e-01	2.531310e-01	2.733608e-01	2.949241e-01	3.178555e-01	3.421967e-01	3.679965e-01	3.953114e-01	4.242058e-01	4.547519e-01	4.870309e-01	5.211324e-01	5.571559e-01	5.952104e-01	6.354157e-01	6.779024e-01	
1.140785e-01	1.156406e-01	1.188676e-01	1.236938e-01	1.300619e-01	1.379228e-01	1.472347e-01	1.579634e-01	1.700823e-01	1.835715e-01	1.984185e-01	2.146177e-01	2.321706e-01	2.510854e-01	2.713776e-01	2.930697e-01	3.161914e-01	3.407798e-01	3.668796e-01	3.945432e-01	4.238311e-01	4.548123e-01	4.875643e-01	5.221741e-01	5.587378e-01	5.973619e-01	6.381636e-01	6.812710e-01	7.268243e-01	
1.216993e-01	1.233712e-01	1.268200e-01	1.319758e-01	1.387775e-01	1.471724e-01	1.571161e-01	1.685722e-01	1.815119e-01	1.959143e-01	2.117660e-01	2.290611e-01	2.478009e-01	2.679944e-01	2.896581e-01	3.128160e-01	3.374998e-01	3.637491e-01	3.916116e-01	4.211432e-01	4.524086e-01	4.854813e-01	5.204441e-01	5.573898e-01	5.964210e-01	6.376515e-01	6.812061e-01	7.272218e-01	7.758483e-01	
1.293230e-01	1.311057e-01	1.347777e-01	1.402647e-01	1.475016e-01	1.564325e-01	1.670101e-01	1.791957e-01	1.929588e-01	2.082771e-01	2.251364e-01	2.435302e-01	2.634602e-01	2.849358e-01	3.079746e-01	3.326020e-01	3.588518e-01	3.867661e-01	4.163956e-01	4.477998e-01	4.810474e-01	5.162166e-01	5.533954e-01	5.926825e-01	6.341870e-01	6.780298e-01	7.243437e-01	7.732743e-01	8.249806e-01	
1.369499e-01	1.388446e-01	1.427411e-01	1.485608e-01	1.562347e-01	1.657036e-01	1.769174e-01	1.898349e-01	2.044240e-01	2.206611e-01	2.385308e-01	2.580266e-01	2.791502e-01	3.019115e-01	3.263290e-01	3.524300e-01	3.802500e-01	4.098337e-01	4.412347e-01	4.745163e-01	5.097511e-01	5.470220e-01	5.864224e-01	6.280565e-01	6.720403e-01	7.185017e-01	7.675815e-01	8.194340e-01	8.742276e-01	
1.445801e-01	1.465879e-01	1.507104e-01	1.568645e-01	1.649774e-01	1.749864e-01	1.868386e-01	2.004907e-01	2.159085e-01	2.330672e-01	2.519506e-01	2.725518e-01	2.948724e-01	3.189231e-01	3.447235e-01	3.723021e-01	4.016967e-01	4.329543e-01	4.661318e-01	5.012958e-01	5.385231e-01	5.779013e-01	6.195290e-01	6.635163e-01	7.099857e-01	7.590725e-01	8.109251e-01	8.657067e-01	9.235952e-01	
1.522138e-01	1.543359e-01	1.586859e-01	1.651762e-01	1.737300e-01	1.842813e-01	1.967744e-01	2.111637e-01	2.274132e-01	2.454966e-01	2.653971e-01	2.871071e-01	3.106286e-01	3.359726e-01	3.631599e-01	3.922206e-01	4.231943e-01	4.561308e-01	4.910897e-01	5.281414e-01	5.673668e-01	6.088580e-01	6.527191e-01	6.990660e-01	7.480278e-01	7.997467e-01	8.543796e-01	9.120980e-01	9.730895e-01	
1.598511e-01	1.620888e-01	1.666679e-01	1.734962e-01	1.824930e-01	1.935890e-01	2.067256e-01	2.218549e-01	2.389390e-01	2.579504e-01	2.788714e-01	3.016939e-01	3.264201e-01	3.530617e-01	3.816403e-01	4.121875e-01	4.447452e-01	4.793655e-01	5.161113e-01	5.550562e-01	5.962854e-01	6.398958e-01	6.859966e-01	7.347097e-01	7.861707e-01	8.405293e-01	8.979500e-01	9.586132e-01	1.022716e+00	
1.674921e-01	1.698469e-01	1.746567e-01	1.818248e-01	1.912668e-01	2.029099e-01	2.166927e-01	2.325649e-01	2.504869e-01	2.704297e-01	2.923747e-01	3.163136e-01	3.422486e-01	3.701920e-01	4.001664e-01	4.322050e-01	4.663516e-01	5.026611e-01	5.411991e-01	5.820430e-01	6.252821e-01	6.710180e-01	7.193651e-01	7.704515e-01	8.244190e-01	8.814248e-01	9.416413e-01	1.005258e+00	1.072481e+00	
1.751371e-01	1.776104e-01	1.826526e-01	1.901626e-01	2.000520e-01	2.122447e-01	2.266765e-01	2.432946e-01	2.620576e-01	2.829353e-01	3.059081e-01	3.309675e-01	3.581155e-01	3.873651e-01	4.187400e-01	4.522750e-01	4.880158e-01	5.260198e-01	5.663558e-01	6.091047e-01	6.543600e-01	7.022280e-01	7.528284e-01	8.062951e-01	8.627767e-01	9.224376e-01	9.854582e-01	1.052037e+00	1.122389e+00	
1.827861e-01	1.853793e-01	1.906557e-01	1.985097e-01	2.088489e-01	2.215938e-01	2.366774e-01	2.540446e-01	2.736521e-01	2.954683e-01	3.194729e-01	3.456567e-01	3.740222e-01	4.045826e-01	4.373630e-01	4.723994e-01	5.097398e-01	5.494440e-01	5.915839e-01	6.362441e-01	6.835221e-01	7.335289e-01	7.863897e-01	8.422443e-01	9.012479e-01	9.635720e-01	1.029405e+00	1.098955e+00	1.172446e+00	
1.904394e-01	1.931540e-01	1.986664e-01	2.068664e-01	2.176578e-01	2.309577e-01	2.466961e-01	2.648156e-01	2.852711e-01	3.080296e-01	3.330699e-01	3.603826e-01	3.899700e-01	4.218461e-01	4.560369e-01	4.925801e-01	5.315257e-01	5.729359e-01	6.168859e-01	6.634638e-01	7.127712e-01	7.649240e-01	8.200525e-01	8.783026e-01	9.398362e-01	1.004832e+00	1.073487e+00	1.146017e+00	1.222656e+00	
1.980970e-01	2.009346e-01	2.066848e-01	2.152332e-01	2.264793e-01	2.403369e-01	2.567332e-01	2.756083e-01	2.969155e-01	3.206201e-01	3.467003e-01	3.751462e-01	4.059602e-01	4.391569e-01	4.747634e-01	5.128188e-01	5.533753e-01	5.964977e-01	6.422640e-01	6.907662e-01	7.421100e-01	7.964159e-01	8.538199e-01	9.144735e-01	9.785455e-01	1.046222e+00	1.117708e+00	1.193227e+00	1.273025e+00	
2.057591e-01	2.087212e-01	2.147113e-01	2.236102e-01	2.353136e-01	2.497318e-01	2.667891e-01	2.864233e-01	3.085858e-01	3.332406e-01	3.603650e-01	3.899486e-01	4.219940e-01	4.565164e-01	4.935439e-01	5.331172e-01	5.752905e-01	6.201312e-01	6.677204e-01	7.181537e-01	7.715410e-01	8.280076e-01	8.876948e-01	9.507602e-01	1.017379e+00	1.087745e+00	1.162071e+00	1.240590e+00	1.323557e+00	
2.134257e-01	2.165141e-01	2.227460e-01	2.319977e-01	2.441610e-01	2.591427e-01	2.768643e-01	2.972612e-01	3.202828e-01	3.458919e-01	3.740648e-01	4.047908e-01	4.380726e-01	4.739259e-01	5.123798e-01	5.534768e-01	5.972730e-01	6.438384e-01	6.932572e-01	7.456286e-01	8.010667e-01	8.597017e-01	9.216800e-01	9.871656e-01	1.056340e+00	1.129405e+00	1.206581e+00	1.288110e+00	1.374256e+00	
2.210971e-01	2.243134e-01	2.307891e-01	2.403960e-01	2.530219e-01	2.685702e-01	2.869594e-01	3.081225e-01	3.320072e-01	3.585747e-01	3.878006e-01	4.196738e-01	4.541969e-01	4.913865e-01	5.312725e-01	5.738991e-01	6.193244e-01	6.676209e-01	7.188762e-01	7.731928e-01	8.306892e-01	8.915004e-01	9.557782e-01	1.023693e+00	1.095432e+00	1.171205e+00	1.251240e+00	1.335789e+00	1.425127e+00	
2.287732e-01	2.321191e-01	2.388408e-01	2.488054e-01	2.618966e-01	2.780145e-01	2.970746e-01	3.190078e-01	3.437594e-01	3.712897e-01	4.015732e-01	4.345983e-01	4.703681e-01	5.088993e-01	5.502232e-01	5.943853e-01	6.414460e-01	6.914804e-01	7.445790e-01	8.008482e-01	8.604107e-01	9.234060e-01	9.899917e-01	1.060344e+00	1.134657e+00	1.213148e+00	1.296053e+00	1.383633e+00	1.476172e+00	
2.364542e-01	2.399315e-01	2.469012e-01	2.572259e-01	2.707853e-01	2.874760e-01	3.072105e-01	3.299173e-01	3.555401e-01	3.840375e-01	4.153831e-01	4.495653e-01	4.865868e-01	5.264652e-01	5.692328e-01	6.149367e-01	6.636393e-01	7.154183e-01	7.703674e-01	8.285966e-01	8.902328e-01	9.554205e-01	1.024323e+00	1.097121e+00	1.174018e+00	1.255236e+00	1.341021e+00	1.431643e+00	1.527394e+00	
2.441402e-01	2.477506e-01	2.549706e-01	2.656578e-01	2.796882e-01	2.969548e-01	3.173673e-01	3.408516e-01	3.673496e-01	3.968185e-01	4.292311e-01	4.645752e-01	5.028539e-01	5.440851e-01	5.883023e-01	6.355542e-01	6.859052e-01	7.394357e-01	7.962425e-01	8.564392e-01	9.201571e-01	9.875455e-01	1.058773e+00	1.134027e+00	1.213516e+00	1.297472e+00	1.386148e+00	1.479822e+00	1.578798e+00	
2.518312e-01	2.555766e-01	2.630489e-01	2.741013e-01	2.886056e-01	3.064513e-01	3.275452e-01	3.518109e-01	3.791883e-01	4.096332e-01	4.431176e-01	4.796288e-01	5.191699e-01	5.617597e-01	6.074325e-01	6.562387e-01	7.082448e-01	7.635338e-01	8.222055e-01	8.843775e-01	9.501851e-01	1.019782e+00	1.093343e+00	1.171062e+00	1.253154e+00	1.339858e+00	1.431435e+00	1.528172e+00	1.630384e+00	
2.595273e-01	2.634095e-01	2.711363e-01	2.825564e-01	2.975375e-01	3.159656e-01	3.377446e-01	3.627956e-01	3.910565e-01	4.224820e-01	4.570429e-01	4.947264e-01	5.355355e-01	5.794895e-01	6.266240e-01	6.769909e-01	7.306588e-01	7.877133e-01	8.482574e-01	9.124123e-01	9.803177e-01	1.052133e+00	1.128036e+00	1.208229e+00	1.292933e+00	1.382395e+00	1.476884e+00	1.576696e+00	1.682156e+00	
2.672284e-01	2.712493e-01	2.792329e-01	2.910233e-01	3.064841e-01	3.254979e-01	3.479655e-01	3.738057e-01	4.029545e-01	4.353651e-01	4.710075e-01	5.098683e-01	5.519508e-01	5.972750e-01	6.458773e-01	6.978113e-01	7.531477e-01	8.119748e-01	8.743987e-01	9.405443e-01	1.010556e+00	1.084597e+00	1.162852e+00	1.245528e+00	1.332854e+00	1.425084e+00	1.522495e+00	1.625394e+00	1.734113e+00	
2.749348e-01	2.790961e-01	2.873387e-01	2.995020e-01	3.154455e-01	3.350482e-01	3.582081e-01	3.848414e-01	4.148823e-01	4.482826e-01	4.850113e-01	5.250548e-01	5.684163e-01	6.151163e-01	6.651925e-01	7.187001e-01	7.757119e-01	8.363186e-01	9.006298e-01	9.687740e-01	1.040899e+00	1.117175e+00	1.197791e+00	1.282960e+00	1.372918e+00	1.467926e+00	1.568271e+00	1.674267e+00	1.786258e+00	
2.826463e-01	2.869499e-01	2.954537e-01	3.079925e-01	3.244216e-01	3.446165e-01	3.684723e-01	3.959027e-01	4.268400e-01	4.612346e-01	4.990545e-01	5.402858e-01	5.849317e-01	6.330135e-01	6.845698e-01	7.396575e-01	7.983513e-01	8.607449e-01	9.269508e-01	9.971014e-01	1.071349e+00	1.149868e+00	1.232854e+00	1.320525e+00	1.413124e+00	1.510921e+00	1.614210e+00	1.723315e+00	1.838589e+00	
2.903629e-01	2.948106e-01	3.035779e-01	3.164947e-01	3.334124e-01	3.542029e-01	3.787582e-01	4.069896e-01	4.388275e-01	4.742209e-01	5.131370e-01	5.555612e-01	6.014971e-01	6.509664e-01	7.040090e-01	7.606831e-01	8.210658e-01	8.852533e-01	9.533614e-01	1.025526e+00	1.101904e+00	1.182675e+00	1.268039e+00	1.358222e+00	1.453473e+00	1.554069e+00	1.660313e+00	1.772538e+00	1.891108e+00	
2.980847e-01	3.026783e-01	3.117113e-01	3.250087e-01	3.424178e-01	3.638071e-01	3.890655e-01	4.181019e-01	4.508447e-01	4.872414e-01	5.272584e-01	5.708808e-01	6.181121e-01	6.689747e-01	7.235096e-01	7.817765e-01	8.438549e-01	9.098433e-01	9.798610e-01	1.054048e+00	1.132565e+00	1.215595e+00	1.303347e+00	1.396051e+00	1.493963e+00	1.597368e+00	1.706578e+00	1.821934e+00	1.943811e+00	
3.058115e-01	3.105529e-01	3.198536e-01	3.335342e-01	3.514377e-01	3.734290e-01	3.993940e-01	4.292392e-01	4.628910e-01	5.002956e-01	5.414184e-01	5.862440e-01	6.347762e-01	6.870378e-01	7.430709e-01	8.029371e-01	8.667176e-01	9.345141e-01	1.006449e+00	1.082665e+00	1.163328e+00	1.248628e+00	1.338776e+00	1.434009e+00	1.534593e+00	1.640817e+00	1.753004e+00	1.871502e+00	1.996697e+00	
3.135433e-01	3.184342e-01	3.280049e-01	3.420711e-01	3.604718e-01	3.830683e-01	4.097434e-01	4.404012e-01	4.749662e-01	5.133831e-01	5.556163e-01	6.016502e-01	6.514885e-01	7.051547e-01	7.626920e-01	8.241636e-01	8.896529e-01	9.592642e-01	1.033123e+00	1.111376e+00	1.194194e+00	1.281770e+00	1.374323e+00	1.472096e+00	1.575360e+00	1.684414e+00	1.799587e+00	1.921239e+00	2.049764e+00	
3.212799e-01	3.263221e-01	3.361649e-01	3.506192e-01	3.695199e-01	3.927246e-01	4.201133e-01	4.515874e-01	4.870696e-01	5.265030e-01	5.698513e-01	6.170984e-01	6.682480e-01	7.233243e-01	7.823717e-01	8.454548e-01	9.126592e-01	9.840920e-01	1.059882e+00	1.140179e+00	1.225160e+00	1.315021e+00	1.409987e+00	1.510308e+00	1.616262e+00	1.728155e+00	1.846324e+00	1.971141e+00	2.103007e+00	
3.290214e-01	3.342165e-01	3.443334e-01	3.591782e-01	3.785815e-01	4.023975e-01	4.305031e-01	4.627971e-01	4.992004e-01	5.396546e-01	5.841225e-01	6.325874e-01	6.850535e-01	7.415452e-01	8.021082e-01	8.668087e-01	9.357346e-01	1.008995e+00	1.086723e+00	1.169072e+00	1.256223e+00	1.348377e+00	1.445765e+00	1.548642e+00	1.657295e+00	1.772036e+00	1.893212e+00	2.021203e+00	2.156422e+00	
3.367674e-01	3.421171e-01	3.525100e-01	3.677476e-01	3.876562e-01	4.120864e-01	4.409120e-01	4.740296e-01	5.113577e-01	5.528367e-01	5.984285e-01	6.481159e-01	7.019032e-01	7.598156e-01	8.218996e-01	8.882233e-01	9.588765e-01	1.033972e+00	1.113644e+00	1.198052e+00	1.287379e+00	1.381834e+00	1.481651e+00	1.587094e+00	1.698453e+00	1.816052e+00	1.940245e+00	2.071420e+00	2.210002e+00	
3.445178e-01	3.500237e-01	3.606945e-01	3.763271e-01	3.967435e-01	4.217906e-01	4.513394e-01	4.852837e-01	5.235403e-01	5.660480e-01	6.127678e-01	6.636822e-01	7.187954e-01	7.781333e-01	8.417436e-01	9.096959e-01	9.820823e-01	1.059018e+00	1.140641e+00	1.227114e+00	1.318625e+00	1.415387e+00	1.517642e+00	1.625658e+00	1.739733e+00	1.860199e+00	1.987417e+00	2.121786e+00	2.263740e+00	
3.522724e-01	3.579359e-01	3.688865e-01	3.849160e-01	4.058426e-01	4.315094e-01	4.617841e-01	4.965584e-01	5.357469e-01	5.792870e-01	6.271388e-01	6.792843e-01	7.357278e-01	7.964959e-01	8.616373e-01	9.312234e-01	1.005348e+00	1.084130e+00	1.167710e+00	1.256255e+00	1.349956e+00	1.449033e+00	1.553732e+00	1.664328e+00	1.781127e+00	1.904467e+00	2.034720e+00	2.172292e+00	2.317629e+00	
3.600310e-01	3.658534e-01	3.770854e-01	3.935139e-01	4.149528e-01	4.412417e-01	4.722452e-01	5.078524e-01	5.479759e-01	5.925519e-01	6.415393e-01	6.949197e-01	7.526978e-01	8.149004e-01	8.815776e-01	9.528023e-01	1.028671e+00	1.109304e+00	1.194846e+00	1.285468e+00	1.381366e+00	1.482764e+00	1.589914e+00	1.703098e+00	1.822628e+00	1.948851e+00	2.082146e+00	2.222929e+00	2.371658e+00	
3.677931e-01	3.737758e-01	3.852907e-01	4.021200e-01	4.240733e-01	4.509865e-01	4.827212e-01	5.191641e-01	5.602256e-01	6.058406e-01	6.559669e-01	7.105860e-01	7.697023e-01	8.333435e-01	9.015607e-01	9.744285e-01	1.052045e+00	1.134535e+00	1.222045e+00	1.314749e+00	1.412850e+00	1.516575e+00	1.626182e+00	1.741960e+00	1.864228e+00	1.993340e+00	2.129684e+00	2.273688e+00	2.425815e+00	
3.755585e-01	3.817027e-01	3.935019e-01	4.107335e-01	4.332030e-01	4.607426e-01	4.932108e-01	5.304917e-01	5.724940e-01	6.191507e-01	6.704191e-01	7.262800e-01	7.867379e-01	8.518213e-01	9.215823e-01	9.960972e-01	1.075467e+00	1.159817e+00	1.249299e+00	1.344091e+00	1.444399e+00	1.550456e+00	1.662526e+00	1.780904e+00	1.905916e+00	2.037924e+00	2.177325e+00	2.324555e+00	2.480089e+00	
3.833268e-01	3.896334e-01	4.017181e-01	4.193535e-01	4.423407e-01	4.705085e-01	5.037122e-01	5.418333e-01	5.847786e-01	6.324796e-01	6.848927e-01	7.419982e-01	8.038009e-01	8.703296e-01	9.416377e-01	1.017803e+00	1.098929e+00	1.185144e+00	1.276602e+00	1.373486e+00	1.476006e+00	1.584400e+00	1.698938e+00	1.819920e+00	1.947682e+00	2.082591e+00	2.225054e+00	2.375517e+00	2.534465e+00	
3.910976e-01	3.975673e-01	4.099386e-01	4.279790e-01	4.514853e-01	4.802828e-01	5.142236e-01	5.531867e-01	5.970769e-01	6.458244e-01	6.993843e-01	7.577368e-01	8.208867e-01	8.888634e-01	9.617215e-01	1.039540e+00	1.122426e+00	1.210508e+00	1.303946e+00	1.402926e+00	1.507661e+00	1.618396e+00	1.735406e+00	1.858997e+00	1.989512e+00	2.127328e+00	2.272859e+00	2.426559e+00	2.588926e+00	
3.988702e-01	4.055039e-01	4.181625e-01	4.366087e-01	4.606353e-01	4.900636e-01	5.247428e-01	5.645494e-01	6.093860e-01	6.591815e-01	7.138901e-01	7.734915e-01	8.379905e-01	9.074173e-01	9.818275e-01	1.061302e+00	1.145949e+00	1.235902e+00	1.331323e+00	1.432400e+00	1.539354e+00	1.652433e+00	1.771918e+00	1.898122e+00	2.031394e+00	2.172120e+00	2.320722e+00	2.477664e+00	2.643454e+00	
4.066442e-01	4.134422e-01	4.263887e-01	4.452415e-01	4.697890e-01	4.998490e-01	5.352675e-01	5.759185e-01	6.217027e-01	6.725473e-01	7.284058e-01	7.892573e-01	8.551069e-01	9.259852e-01	1.001949e+00	1.083081e+00	1.169492e+00	1.261317e+00	1.358721e+00	1.461899e+00	1.571073e+00	1.686498e+00	1.808460e+00	1.937280e+00	2.073312e+00	2.216950e+00	2.368626e+00	2.528813e+00	2.698028e+00	
4.144190e-01	4.213816e-01	4.346162e-01	4.538759e-01	4.789447e-01	5.096368e-01	5.457951e-01	5.872910e-01	6.340232e-01	6.859176e-01	7.429266e-01	8.050289e-01	8.722297e-01	9.445604e-01	1.022079e+00	1.104869e+00	1.193044e+00	1.286742e+00	1.386132e+00	1.491411e+00	1.602807e+00	1.720579e+00	1.845019e+00	1.976455e+00	2.115248e+00	2.261800e+00	2.416551e+00	2.579984e+00	2.752627e+00	
4.221937e-01	4.293210e-01	4.428438e-01	4.625103e-01	4.881004e-01	5.194246e-01	5.563226e-01	5.986634e-01	6.463437e-01	6.992878e-01	7.574473e-01	8.208004e-01	8.893524e-01	9.631353e-01	1.042208e+00	1.126657e+00	1.216596e+00	1.312167e+00	1.413542e+00	1.520922e+00	1.634539e+00	1.754658e+00	1.881577e+00	2.015629e+00	2.157183e+00	2.306649e+00	2.464475e+00	2.631155e+00	2.807225e+00	
4.299678e-01	4.372594e-01	4.510700e-01	4.711430e-01	4.972540e-01	5.292097e-01	5.668470e-01	6.100321e-01	6.586598e-01	7.126529e-01	7.719621e-01	8.365652e-01	9.064676e-01	9.817019e-01	1.062328e+00	1.148434e+00	1.240136e+00	1.337579e+00	1.440938e+00	1.550418e+00	1.666256e+00	1.788721e+00	1.918117e+00	2.054783e+00	2.199097e+00	2.351475e+00	2.512375e+00	2.682299e+00	2.861795e+00	
4.377403e-01	4.451957e-01	4.592934e-01	4.797721e-01	5.064030e-01	5.389893e-01	5.773646e-01	6.213928e-01	6.709665e-01	7.260073e-01	7.864646e-01	8.523162e-01	9.235672e-01	1.000251e+00	1.082429e+00	1.170190e+00	1.263653e+00	1.362966e+00	1.468307e+00	1.579884e+00	1.697940e+00	1.822748e+00	1.954618e+00	2.093896e+00	2.240966e+00	2.396253e+00	2.560223e+00	2.733388e+00	2.916306e+00	
4.455103e-01	4.531285e-01	4.675124e-01	4.883955e-01	5.155449e-01	5.487601e-01	5.878717e-01	6.327410e-01	6.832587e-01	7.393449e-01	8.009480e-01	8.680454e-01	9.406423e-01	1.018773e+00	1.102499e+00	1.191912e+00	1.287134e+00	1.388313e+00	1.495631e+00	1.609302e+00	1.729571e+00	1.856718e+00	1.991058e+00	2.132944e+00	2.282766e+00	2.440956e+00	2.607991e+00	2.784391e+00	2.970726e+00	
