0.000000e+00	-4.765546e+01	
1.000000e-01	-4.765514e+01	
2.000000e-01	-4.765418e+01	
3.000000e-01	-4.765257e+01	
4.000000e-01	-4.765033e+01	
5.000000e-01	-4.764744e+01	
6.000000e-01	-4.764391e+01	
7.000000e-01	-4.763974e+01	
8.000000e-01	-4.763492e+01	
9.000000e-01	-4.762946e+01	
1.000000e+00	-4.762336e+01	
1.100000e+00	-4.761661e+01	
1.200000e+00	-4.760921e+01	
1.300000e+00	-4.760117e+01	
1.400000e+00	-4.759248e+01	
1.500000e+00	-4.758314e+01	
1.600000e+00	-4.757315e+01	
1.700000e+00	-4.756250e+01	
1.800000e+00	-4.755121e+01	
1.900000e+00	-4.753926e+01	
2.000000e+00	-4.752665e+01	
2.100000e+00	-4.751339e+01	
2.200000e+00	-4.749947e+01	
2.300000e+00	-4.748488e+01	
2.400000e+00	-4.746964e+01	
2.500000e+00	-4.745373e+01	
2.600000e+00	-4.743715e+01	
2.700000e+00	-4.741991e+01	
2.800000e+00	-4.740199e+01	
2.900000e+00	-4.738341e+01	
3.000000e+00	-4.736415e+01	
3.100000e+00	-4.734421e+01	
3.200000e+00	-4.732360e+01	
3.300000e+00	-4.730230e+01	
3.400000e+00	-4.728033e+01	
3.500000e+00	-4.725766e+01	
3.600000e+00	-4.723432e+01	
3.700000e+00	-4.721028e+01	
3.800000e+00	-4.718555e+01	
3.900000e+00	-4.716013e+01	
4.000000e+00	-4.713401e+01	
4.100000e+00	-4.710719e+01	
4.200000e+00	-4.707968e+01	
4.300000e+00	-4.705146e+01	
4.400000e+00	-4.702254e+01	
4.500000e+00	-4.699291e+01	
4.600000e+00	-4.696257e+01	
4.700000e+00	-4.693153e+01	
4.800000e+00	-4.689977e+01	
4.900000e+00	-4.686730e+01	
5.000000e+00	-4.683412e+01	
5.100000e+00	-4.680022e+01	
5.200000e+00	-4.676561e+01	
5.300000e+00	-4.673028e+01	
5.400000e+00	-4.669423e+01	
5.500000e+00	-4.665746e+01	
5.600000e+00	-4.661998e+01	
5.700000e+00	-4.658178e+01	
5.800000e+00	-4.654287e+01	
5.900000e+00	-4.650324e+01	
6.000000e+00	-4.646290e+01	
6.100000e+00	-4.642185e+01	
6.200000e+00	-4.638009e+01	
6.300000e+00	-4.633763e+01	
6.400000e+00	-4.629446e+01	
6.500000e+00	-4.625060e+01	
6.600000e+00	-4.620605e+01	
6.700000e+00	-4.616081e+01	
6.800000e+00	-4.611490e+01	
6.900000e+00	-4.606831e+01	
7.000000e+00	-4.602106e+01	
7.100000e+00	-4.597317e+01	
7.200000e+00	-4.592462e+01	
7.300000e+00	-4.587545e+01	
7.400000e+00	-4.582566e+01	
7.500000e+00	-4.577527e+01	
7.600000e+00	-4.572428e+01	
7.700000e+00	-4.567273e+01	
7.800000e+00	-4.562061e+01	
7.900000e+00	-4.556796e+01	
8.000000e+00	-4.551479e+01	
8.100000e+00	-4.546113e+01	
8.200000e+00	-4.540698e+01	
8.300000e+00	-4.535239e+01	
8.400000e+00	-4.529737e+01	
8.500000e+00	-4.524195e+01	
8.600000e+00	-4.518615e+01	
8.700000e+00	-4.513000e+01	
8.800000e+00	-4.507352e+01	
8.900000e+00	-4.501675e+01	
9.000000e+00	-4.495971e+01	
9.100000e+00	-4.490243e+01	
9.200000e+00	-4.484494e+01	
9.300000e+00	-4.478726e+01	
9.400000e+00	-4.472941e+01	
9.500000e+00	-4.467142e+01	
9.600000e+00	-4.461331e+01	
9.700000e+00	-4.455509e+01	
9.800000e+00	-4.449678e+01	
9.900000e+00	-4.443839e+01	
1.000000e+01	-4.437992e+01	
1.010000e+01	-4.432138e+01	
1.020000e+01	-4.426276e+01	
1.030000e+01	-4.420405e+01	
1.040000e+01	-4.414523e+01	
1.050000e+01	-4.408626e+01	
1.060000e+01	-4.402713e+01	
1.070000e+01	-4.396778e+01	
1.080000e+01	-4.390816e+01	
1.090000e+01	-4.384821e+01	
1.100000e+01	-4.378785e+01	
1.110000e+01	-4.372700e+01	
1.120000e+01	-4.366555e+01	
1.130000e+01	-4.360340e+01	
1.140000e+01	-4.354041e+01	
1.150000e+01	-4.347644e+01	
1.160000e+01	-4.341134e+01	
1.170000e+01	-4.334493e+01	
1.180000e+01	-4.327700e+01	
1.190000e+01	-4.320732e+01	
1.200000e+01	-4.313566e+01	
1.210000e+01	-4.306171e+01	
1.220000e+01	-4.298517e+01	
1.230000e+01	-4.290565e+01	
1.240000e+01	-4.282274e+01	
1.250000e+01	-4.273594e+01	
1.260000e+01	-4.264466e+01	
1.270000e+01	-4.254822e+01	
1.280000e+01	-4.244577e+01	
1.290000e+01	-4.233627e+01	
1.300000e+01	-4.221842e+01	
1.310000e+01	-4.209052e+01	
1.320000e+01	-4.195034e+01	
1.330000e+01	-4.179481e+01	
1.340000e+01	-4.161950e+01	
1.350000e+01	-4.141774e+01	
1.360000e+01	-4.117870e+01	
1.370000e+01	-4.088285e+01	
1.380000e+01	-4.048919e+01	
1.390000e+01	-3.988357e+01	
1.400000e+01	-3.836735e+01	
1.410000e+01	nan	
1.420000e+01	nan	
1.430000e+01	nan	
1.440000e+01	nan	
1.450000e+01	nan	
1.460000e+01	nan	
1.470000e+01	nan	
1.480000e+01	nan	
1.490000e+01	nan	
1.500000e+01	nan	
