-4.831338e-01	-4.528547e-01	-4.242020e-01	-3.970824e-01	-3.714107e-01	-3.471091e-01	-3.241066e-01	-3.023394e-01	-2.817496e-01	-2.622857e-01	-2.439018e-01	-2.265577e-01	-2.102184e-01	-1.948543e-01	-1.804407e-01	-1.669578e-01	-1.543906e-01	-1.427289e-01	-1.319672e-01	-1.221043e-01	-1.131442e-01	-1.050951e-01	-9.797001e-02	-9.178686e-02	-8.656829e-02	-8.234197e-02	-7.914067e-02	-7.700245e-02	-7.597088e-02	
-5.317148e-01	-4.983907e-01	-4.668565e-01	-4.370095e-01	-4.087559e-01	-3.820100e-01	-3.566939e-01	-3.327370e-01	-3.100760e-01	-2.886540e-01	-2.684205e-01	-2.493313e-01	-2.313479e-01	-2.144377e-01	-1.985735e-01	-1.837335e-01	-1.699013e-01	-1.570655e-01	-1.452201e-01	-1.343640e-01	-1.245013e-01	-1.156412e-01	-1.077980e-01	-1.009913e-01	-9.524619e-02	-9.059302e-02	-8.706788e-02	-8.471267e-02	-8.357531e-02	
-5.803716e-01	-5.439978e-01	-5.095775e-01	-4.769987e-01	-4.461589e-01	-4.169648e-01	-3.893312e-01	-3.631811e-01	-3.384454e-01	-3.150619e-01	-2.929757e-01	-2.721383e-01	-2.525079e-01	-2.340489e-01	-2.167314e-01	-2.005319e-01	-1.854322e-01	-1.714202e-01	-1.584891e-01	-1.466377e-01	-1.358705e-01	-1.261977e-01	-1.176347e-01	-1.102031e-01	-1.039301e-01	-9.884885e-02	-9.499883e-02	-9.242571e-02	-9.118182e-02	
-6.291109e-01	-5.896821e-01	-5.523707e-01	-5.170554e-01	-4.836250e-01	-4.519782e-01	-4.220229e-01	-3.936757e-01	-3.668615e-01	-3.415130e-01	-3.175705e-01	-2.949817e-01	-2.737012e-01	-2.536902e-01	-2.349167e-01	-2.173549e-01	-2.009853e-01	-1.857945e-01	-1.717754e-01	-1.589266e-01	-1.472530e-01	-1.367654e-01	-1.274810e-01	-1.194228e-01	-1.126204e-01	-1.071099e-01	-1.029338e-01	-1.001418e-01	-9.879060e-02	
-6.779394e-01	-6.354500e-01	-5.952421e-01	-5.571850e-01	-5.211590e-01	-4.870549e-01	-4.547735e-01	-4.242249e-01	-3.953280e-01	-3.680105e-01	-3.422082e-01	-3.178644e-01	-2.949303e-01	-2.733643e-01	-2.531316e-01	-2.342046e-01	-2.165622e-01	-2.001901e-01	-1.850804e-01	-1.712318e-01	-1.586496e-01	-1.473454e-01	-1.373376e-01	-1.286511e-01	-1.213178e-01	-1.153765e-01	-1.108732e-01	-1.078613e-01	-1.064018e-01	
-7.268635e-01	-6.813073e-01	-6.381971e-01	-5.973928e-01	-5.587659e-01	-5.221996e-01	-4.875872e-01	-4.548325e-01	-4.238487e-01	-3.945580e-01	-3.668917e-01	-3.407892e-01	-3.161979e-01	-2.930733e-01	-2.713782e-01	-2.510828e-01	-2.321647e-01	-2.146084e-01	-1.984055e-01	-1.835547e-01	-1.700615e-01	-1.579385e-01	-1.472052e-01	-1.378886e-01	-1.300227e-01	-1.236492e-01	-1.188173e-01	-1.155843e-01	-1.140157e-01	
-7.758896e-01	-7.272602e-01	-6.812416e-01	-6.376840e-01	-5.964507e-01	-5.574167e-01	-5.204682e-01	-4.855026e-01	-4.524271e-01	-4.211588e-01	-3.916243e-01	-3.637589e-01	-3.375066e-01	-3.128197e-01	-2.896586e-01	-2.679915e-01	-2.477945e-01	-2.290510e-01	-2.117521e-01	-1.958964e-01	-1.814897e-01	-1.685455e-01	-1.570847e-01	-1.471360e-01	-1.387357e-01	-1.319283e-01	-1.267664e-01	-1.233111e-01	-1.216323e-01	
-8.250241e-01	-7.733145e-01	-7.243808e-01	-6.780639e-01	-6.342181e-01	-5.927107e-01	-5.534207e-01	-5.162389e-01	-4.810668e-01	-4.478162e-01	-4.164089e-01	-3.867763e-01	-3.588588e-01	-3.326057e-01	-3.079749e-01	-2.849326e-01	-2.634532e-01	-2.435194e-01	-2.251215e-01	-2.082580e-01	-1.929352e-01	-1.791673e-01	-1.669767e-01	-1.563937e-01	-1.474572e-01	-1.402142e-01	-1.347208e-01	-1.310420e-01	-1.292520e-01	
-8.742730e-01	-8.194761e-01	-7.676204e-01	-7.185374e-01	-6.720729e-01	-6.280860e-01	-5.864488e-01	-5.470453e-01	-5.097713e-01	-4.745333e-01	-4.412485e-01	-4.098442e-01	-3.802571e-01	-3.524337e-01	-3.263291e-01	-3.019078e-01	-2.791426e-01	-2.580150e-01	-2.385150e-01	-2.206407e-01	-2.043989e-01	-1.898048e-01	-1.768819e-01	-1.656625e-01	-1.561877e-01	-1.485074e-01	-1.426809e-01	-1.387771e-01	-1.368747e-01	
-9.236425e-01	-8.657505e-01	-8.109656e-01	-7.591096e-01	-7.100196e-01	-6.635470e-01	-6.195564e-01	-5.779255e-01	-5.385440e-01	-5.013134e-01	-4.661461e-01	-4.329652e-01	-4.017040e-01	-3.723057e-01	-3.447234e-01	-3.189191e-01	-2.948643e-01	-2.725394e-01	-2.519338e-01	-2.330456e-01	-2.158819e-01	-2.004588e-01	-1.868011e-01	-1.749430e-01	-1.649277e-01	-1.568081e-01	-1.506469e-01	-1.465167e-01	-1.445008e-01	
-9.731385e-01	-9.121434e-01	-8.544215e-01	-7.997852e-01	-7.480629e-01	-6.990977e-01	-6.527475e-01	-6.088831e-01	-5.673884e-01	-5.281596e-01	-4.911044e-01	-4.561419e-01	-4.232017e-01	-3.922242e-01	-3.631596e-01	-3.359682e-01	-3.106198e-01	-2.870939e-01	-2.653792e-01	-2.454738e-01	-2.273851e-01	-2.111301e-01	-1.967350e-01	-1.842356e-01	-1.736777e-01	-1.651168e-01	-1.586191e-01	-1.542611e-01	-1.521304e-01	
-1.022767e+00	-9.586602e-01	-8.979933e-01	-8.405691e-01	-7.862070e-01	-7.347425e-01	-6.860259e-01	-6.399216e-01	-5.963076e-01	-5.550748e-01	-5.161263e-01	-4.793768e-01	-4.447527e-01	-4.121910e-01	-3.816397e-01	-3.530568e-01	-3.264108e-01	-3.016799e-01	-2.788524e-01	-2.579263e-01	-2.389095e-01	-2.218195e-01	-2.066841e-01	-1.935410e-01	-1.824380e-01	-1.734339e-01	-1.665978e-01	-1.620103e-01	-1.597636e-01	
-1.072533e+00	-1.005306e+00	-9.416859e-01	-8.814657e-01	-8.244563e-01	-7.704851e-01	-7.193952e-01	-6.710445e-01	-6.253049e-01	-5.820621e-01	-5.412144e-01	-5.026725e-01	-4.663591e-01	-4.322083e-01	-4.001654e-01	-3.701866e-01	-3.422386e-01	-3.162987e-01	-2.923546e-01	-2.704043e-01	-2.504558e-01	-2.325278e-01	-2.166492e-01	-2.028596e-01	-1.912093e-01	-1.817596e-01	-1.745833e-01	-1.697648e-01	-1.674006e-01	
-1.122442e+00	-1.052086e+00	-9.855039e-01	-9.224795e-01	-8.628150e-01	-8.063296e-01	-7.528592e-01	-7.022551e-01	-6.543833e-01	-6.091242e-01	-5.663713e-01	-5.260313e-01	-4.880232e-01	-4.522781e-01	-4.187387e-01	-3.873592e-01	-3.581048e-01	-3.309517e-01	-3.058870e-01	-2.829086e-01	-2.620250e-01	-2.432557e-01	-2.266309e-01	-2.121921e-01	-1.999918e-01	-1.900944e-01	-1.825759e-01	-1.775246e-01	-1.750416e-01	
-1.172500e+00	-1.099005e+00	-1.029452e+00	-9.636149e-01	-9.012869e-01	-8.422795e-01	-7.864212e-01	-7.335566e-01	-6.835458e-01	-6.362639e-01	-5.915997e-01	-5.494556e-01	-5.097471e-01	-4.724023e-01	-4.373613e-01	-4.045762e-01	-3.740107e-01	-3.456400e-01	-3.194506e-01	-2.954403e-01	-2.736179e-01	-2.540039e-01	-2.366298e-01	-2.215389e-01	-2.087861e-01	-1.984386e-01	-1.905757e-01	-1.852899e-01	-1.826866e-01	
-1.222712e+00	-1.146068e+00	-1.073535e+00	-1.004876e+00	-9.398760e-01	-8.783385e-01	-8.200845e-01	-7.649520e-01	-7.127952e-01	-6.634838e-01	-6.169018e-01	-5.729475e-01	-5.315328e-01	-4.925827e-01	-4.560348e-01	-4.218391e-01	-3.899577e-01	-3.603649e-01	-3.330466e-01	-3.080003e-01	-2.852354e-01	-2.647731e-01	-2.466465e-01	-2.309005e-01	-2.175925e-01	-2.067924e-01	-1.985832e-01	-1.930610e-01	-1.903359e-01	
-1.273082e+00	-1.193279e+00	-1.117756e+00	-1.046266e+00	-9.785859e-01	-9.145100e-01	-8.538523e-01	-7.964443e-01	-7.421343e-01	-6.907863e-01	-6.422799e-01	-5.965091e-01	-5.533823e-01	-5.128211e-01	-4.747608e-01	-4.391492e-01	-4.059471e-01	-3.751275e-01	-3.466758e-01	-3.205894e-01	-2.968781e-01	-2.755640e-01	-2.566814e-01	-2.402773e-01	-2.264113e-01	-2.151563e-01	-2.065984e-01	-2.008380e-01	-1.979895e-01	
-1.323615e+00	-1.240643e+00	-1.162120e+00	-1.087790e+00	-1.017420e+00	-9.507970e-01	-8.877275e-01	-8.280363e-01	-7.715655e-01	-7.181739e-01	-6.677363e-01	-6.201425e-01	-5.752972e-01	-5.331191e-01	-4.935407e-01	-4.565081e-01	-4.219801e-01	-3.899289e-01	-3.603392e-01	-3.332085e-01	-3.085469e-01	-2.863772e-01	-2.667353e-01	-2.496699e-01	-2.352430e-01	-2.235304e-01	-2.146217e-01	-2.086211e-01	-2.056477e-01	
-1.374314e+00	-1.288163e+00	-1.206630e+00	-1.129450e+00	-1.056382e+00	-9.872027e-01	-9.217130e-01	-8.597304e-01	-8.010912e-01	-7.456487e-01	-6.932729e-01	-6.438495e-01	-5.972794e-01	-5.534783e-01	-5.123761e-01	-4.739168e-01	-4.380578e-01	-4.047701e-01	-3.740379e-01	-3.458584e-01	-3.202423e-01	-2.972133e-01	-2.768085e-01	-2.590785e-01	-2.440878e-01	-2.319150e-01	-2.226532e-01	-2.164104e-01	-2.133104e-01	
-1.425185e+00	-1.335843e+00	-1.251290e+00	-1.171250e+00	-1.095473e+00	-1.023730e+00	-9.558113e-01	-8.915292e-01	-8.307137e-01	-7.732128e-01	-7.188917e-01	-6.676317e-01	-6.193303e-01	-5.739000e-01	-5.312682e-01	-4.913766e-01	-4.541813e-01	-4.196520e-01	-3.877724e-01	-3.585398e-01	-3.319650e-01	-3.080727e-01	-2.869015e-01	-2.685037e-01	-2.529462e-01	-2.403105e-01	-2.306931e-01	-2.242061e-01	-2.209779e-01	
-1.476230e+00	-1.383687e+00	-1.296103e+00	-1.213193e+00	-1.134698e+00	-1.060381e+00	-9.900247e-01	-9.234348e-01	-8.604350e-01	-8.008681e-01	-7.445942e-01	-6.914908e-01	-6.414515e-01	-5.943856e-01	-5.502181e-01	-5.088886e-01	-4.703514e-01	-4.345755e-01	-4.015437e-01	-3.712533e-01	-3.437156e-01	-3.189561e-01	-2.970147e-01	-2.779457e-01	-2.618183e-01	-2.487170e-01	-2.387416e-01	-2.320084e-01	-2.286502e-01	
-1.527453e+00	-1.431697e+00	-1.341071e+00	-1.255282e+00	-1.174059e+00	-1.097158e+00	-1.024355e+00	-9.554490e-01	-8.902569e-01	-8.286161e-01	-7.703822e-01	-7.154282e-01	-6.636442e-01	-6.149364e-01	-5.692269e-01	-5.264536e-01	-4.865691e-01	-4.495412e-01	-4.153524e-01	-3.839996e-01	-3.554946e-01	-3.298638e-01	-3.071484e-01	-2.874048e-01	-2.707044e-01	-2.571347e-01	-2.467989e-01	-2.398174e-01	-2.363274e-01	
-1.578856e+00	-1.479876e+00	-1.386198e+00	-1.297517e+00	-1.213557e+00	-1.134063e+00	-1.058805e+00	-9.875737e-01	-9.201809e-01	-8.564584e-01	-7.962569e-01	-7.394451e-01	-6.859095e-01	-6.355532e-01	-5.882957e-01	-5.440726e-01	-5.028352e-01	-4.645500e-01	-4.291990e-01	-3.967791e-01	-3.673024e-01	-3.407962e-01	-3.173031e-01	-2.968813e-01	-2.796048e-01	-2.655638e-01	-2.548652e-01	-2.476331e-01	-2.440096e-01	
-1.630442e+00	-1.528226e+00	-1.431484e+00	-1.339903e+00	-1.253195e+00	-1.171099e+00	-1.093376e+00	-1.019810e+00	-9.502084e-01	-8.843961e-01	-8.222193e-01	-7.635426e-01	-7.082484e-01	-6.562369e-01	-6.074250e-01	-5.617462e-01	-5.191501e-01	-4.796023e-01	-4.430841e-01	-4.095923e-01	-3.791394e-01	-3.517537e-01	-3.274790e-01	-3.063755e-01	-2.885196e-01	-2.740045e-01	-2.629404e-01	-2.554557e-01	-2.516970e-01	
-1.682213e+00	-1.576749e+00	-1.476932e+00	-1.382439e+00	-1.292974e+00	-1.208265e+00	-1.128068e+00	-1.052160e+00	-9.803403e-01	-9.124303e-01	-8.482705e-01	-7.877213e-01	-7.306616e-01	-6.769882e-01	-6.266155e-01	-5.794749e-01	-5.355145e-01	-4.946986e-01	-4.570080e-01	-4.224395e-01	-3.910059e-01	-3.627364e-01	-3.376763e-01	-3.158876e-01	-2.974490e-01	-2.824568e-01	-2.710248e-01	-2.632852e-01	-2.593894e-01	
-1.734170e+00	-1.625446e+00	-1.522543e+00	-1.425128e+00	-1.332894e+00	-1.245563e+00	-1.162883e+00	-1.084623e+00	-1.010578e+00	-9.405615e-01	-8.744110e-01	-8.119820e-01	-7.531496e-01	-6.978076e-01	-6.458678e-01	-5.972593e-01	-5.519287e-01	-5.098392e-01	-4.709711e-01	-4.353210e-01	-4.029022e-01	-3.737446e-01	-3.478951e-01	-3.254175e-01	-3.063931e-01	-2.909210e-01	-2.791184e-01	-2.711218e-01	-2.670870e-01	
-1.786313e+00	-1.674318e+00	-1.568318e+00	-1.467969e+00	-1.372957e+00	-1.282994e+00	-1.197821e+00	-1.117201e+00	-1.040921e+00	-9.687903e-01	-9.006412e-01	-8.363249e-01	-7.757128e-01	-7.186954e-01	-6.651819e-01	-6.150994e-01	-5.683928e-01	-5.250243e-01	-4.849735e-01	-4.482369e-01	-4.148282e-01	-3.847784e-01	-3.581356e-01	-3.349656e-01	-3.153520e-01	-2.993969e-01	-2.872212e-01	-2.789653e-01	-2.747898e-01	
-1.838643e+00	-1.723365e+00	-1.614256e+00	-1.510963e+00	-1.413162e+00	-1.320558e+00	-1.232883e+00	-1.149893e+00	-1.071369e+00	-9.971167e-01	-9.269612e-01	-8.607501e-01	-7.983511e-01	-7.396516e-01	-6.845580e-01	-6.329954e-01	-5.849070e-01	-5.402539e-01	-4.990152e-01	-4.611872e-01	-4.267842e-01	-3.958378e-01	-3.683977e-01	-3.445316e-01	-3.243256e-01	-3.078847e-01	-2.953333e-01	-2.868159e-01	-2.824979e-01	
-1.891160e+00	-1.772586e+00	-1.660357e+00	-1.554109e+00	-1.453509e+00	-1.358254e+00	-1.268067e+00	-1.182698e+00	-1.101923e+00	-1.025540e+00	-9.533706e-01	-8.852574e-01	-8.210645e-01	-7.606761e-01	-7.039959e-01	-6.509470e-01	-6.014710e-01	-5.555279e-01	-5.130961e-01	-4.741719e-01	-4.387699e-01	-4.069228e-01	-3.786815e-01	-3.541157e-01	-3.333140e-01	-3.163843e-01	-3.034546e-01	-2.946736e-01	-2.902111e-01	
-1.943861e+00	-1.821981e+00	-1.706621e+00	-1.597407e+00	-1.493998e+00	-1.396081e+00	-1.303373e+00	-1.215617e+00	-1.132582e+00	-1.054061e+00	-9.798690e-01	-9.098462e-01	-8.438523e-01	-7.817682e-01	-7.234952e-01	-6.689540e-01	-6.180846e-01	-5.708460e-01	-5.272159e-01	-4.871907e-01	-4.507852e-01	-4.180331e-01	-3.889867e-01	-3.637177e-01	-3.423170e-01	-3.248957e-01	-3.115852e-01	-3.025382e-01	-2.979295e-01	
-1.996745e+00	-1.871546e+00	-1.753044e+00	-1.640854e+00	-1.534626e+00	-1.434038e+00	-1.338800e+00	-1.248648e+00	-1.163344e+00	-1.082676e+00	-1.006455e+00	-9.345155e-01	-8.667136e-01	-8.029274e-01	-7.430551e-01	-6.870156e-01	-6.347471e-01	-5.862076e-01	-5.413743e-01	-5.002432e-01	-4.628298e-01	-4.291685e-01	-3.993132e-01	-3.733374e-01	-3.513345e-01	-3.334186e-01	-3.197248e-01	-3.104098e-01	-3.056531e-01	
-2.049809e+00	-1.921281e+00	-1.799625e+00	-1.684449e+00	-1.575391e+00	-1.472123e+00	-1.374346e+00	-1.281789e+00	-1.194209e+00	-1.111386e+00	-1.033128e+00	-9.592641e-01	-8.896475e-01	-8.241524e-01	-7.626747e-01	-7.051310e-01	-6.514579e-01	-6.016122e-01	-5.555705e-01	-5.133289e-01	-4.749031e-01	-4.403286e-01	-4.096606e-01	-3.829745e-01	-3.603663e-01	-3.419530e-01	-3.278733e-01	-3.182882e-01	-3.133818e-01	
-2.103049e+00	-1.971180e+00	-1.846360e+00	-1.728187e+00	-1.616291e+00	-1.510333e+00	-1.410008e+00	-1.315038e+00	-1.225172e+00	-1.140188e+00	-1.059885e+00	-9.840903e-01	-9.126522e-01	-8.454420e-01	-7.823528e-01	-7.232990e-01	-6.682158e-01	-6.170587e-01	-5.698038e-01	-5.264471e-01	-4.870047e-01	-4.515128e-01	-4.200284e-01	-3.926286e-01	-3.694121e-01	-3.504987e-01	-3.360307e-01	-3.261733e-01	-3.211154e-01	
-2.156461e+00	-2.021239e+00	-1.893245e+00	-1.772066e+00	-1.657321e+00	-1.548665e+00	-1.445783e+00	-1.348392e+00	-1.256233e+00	-1.169079e+00	-1.086725e+00	-1.008992e+00	-9.357258e-01	-8.667942e-01	-8.020876e-01	-7.415182e-01	-6.850195e-01	-6.325461e-01	-5.840732e-01	-5.395969e-01	-4.991336e-01	-4.627206e-01	-4.304161e-01	-4.022994e-01	-3.784714e-01	-3.590552e-01	-3.441966e-01	-3.340649e-01	-3.288539e-01	
-2.210037e+00	-2.071453e+00	-1.940275e+00	-1.816079e+00	-1.698477e+00	-1.587114e+00	-1.481667e+00	-1.381846e+00	-1.287387e+00	-1.198056e+00	-1.113643e+00	-1.033966e+00	-9.588659e-01	-8.882070e-01	-8.218773e-01	-7.597868e-01	-7.018675e-01	-6.480728e-01	-5.983774e-01	-5.527772e-01	-5.112890e-01	-4.739511e-01	-4.408231e-01	-4.119862e-01	-3.875439e-01	-3.676223e-01	-3.523708e-01	-3.419629e-01	-3.365971e-01	
-2.263772e+00	-2.121815e+00	-1.987443e+00	-1.860222e+00	-1.739754e+00	-1.625675e+00	-1.517656e+00	-1.415398e+00	-1.318631e+00	-1.227116e+00	-1.140638e+00	-1.059010e+00	-9.820696e-01	-9.096776e-01	-8.417194e-01	-7.781027e-01	-7.187579e-01	-6.636373e-01	-6.127150e-01	-5.659866e-01	-5.234697e-01	-4.852033e-01	-4.512484e-01	-4.216883e-01	-3.966290e-01	-3.761995e-01	-3.605529e-01	-3.498669e-01	-3.443449e-01	
-2.317656e+00	-2.172317e+00	-2.034742e+00	-1.904487e+00	-1.781144e+00	-1.664342e+00	-1.553743e+00	-1.449040e+00	-1.349960e+00	-1.256254e+00	-1.167705e+00	-1.084120e+00	-1.005334e+00	-9.312031e-01	-8.616111e-01	-7.964634e-01	-7.356884e-01	-6.792375e-01	-6.270840e-01	-5.792238e-01	-5.356744e-01	-4.964761e-01	-4.616912e-01	-4.314050e-01	-4.057260e-01	-3.847863e-01	-3.687426e-01	-3.577768e-01	-3.520969e-01	
-2.371680e+00	-2.222950e+00	-2.082164e+00	-1.948867e+00	-1.822642e+00	-1.703109e+00	-1.589922e+00	-1.482769e+00	-1.381367e+00	-1.285465e+00	-1.194839e+00	-1.109292e+00	-1.028654e+00	-9.527799e-01	-8.815493e-01	-8.148659e-01	-7.526564e-01	-6.948710e-01	-6.414826e-01	-5.924867e-01	-5.479016e-01	-5.077682e-01	-4.721503e-01	-4.411354e-01	-4.148342e-01	-3.933821e-01	-3.769393e-01	-3.656920e-01	-3.598531e-01	
-2.425832e+00	-2.273703e+00	-2.129698e+00	-1.993352e+00	-1.864238e+00	-1.741967e+00	-1.626186e+00	-1.516576e+00	-1.412848e+00	-1.314744e+00	-1.222035e+00	-1.134520e+00	-1.052026e+00	-9.744038e-01	-9.015303e-01	-8.333068e-01	-7.696589e-01	-7.105353e-01	-6.559084e-01	-6.057735e-01	-5.601494e-01	-5.190779e-01	-4.826245e-01	-4.508782e-01	-4.239527e-01	-4.019861e-01	-3.851425e-01	-3.736122e-01	-3.676130e-01	
-2.480101e+00	-2.324565e+00	-2.177334e+00	-2.037931e+00	-1.905921e+00	-1.780907e+00	-1.662527e+00	-1.550454e+00	-1.444394e+00	-1.344082e+00	-1.249286e+00	-1.159800e+00	-1.075445e+00	-9.960701e-01	-9.215496e-01	-8.517825e-01	-7.866924e-01	-7.262272e-01	-6.703585e-01	-6.190817e-01	-5.724158e-01	-5.304037e-01	-4.931122e-01	-4.606324e-01	-4.330805e-01	-4.105977e-01	-3.933517e-01	-3.815370e-01	-3.753763e-01	
-2.534470e+00	-2.375522e+00	-2.225058e+00	-2.082594e+00	-1.947683e+00	-1.819919e+00	-1.698935e+00	-1.584394e+00	-1.475997e+00	-1.373474e+00	-1.276586e+00	-1.185124e+00	-1.098904e+00	-1.017774e+00	-9.416026e-01	-8.702885e-01	-8.037532e-01	-7.419434e-01	-6.848301e-01	-6.324087e-01	-5.846986e-01	-5.417435e-01	-5.036118e-01	-4.703966e-01	-4.422165e-01	-4.192159e-01	-4.015661e-01	-3.894659e-01	-3.831427e-01	
-2.588925e+00	-2.426558e+00	-2.272857e+00	-2.127325e+00	-1.989509e+00	-1.858992e+00	-1.735398e+00	-1.618386e+00	-1.507649e+00	-1.402910e+00	-1.303927e+00	-1.210485e+00	-1.122398e+00	-1.039508e+00	-9.616839e-01	-8.888199e-01	-8.208368e-01	-7.576799e-01	-6.993197e-01	-6.457515e-01	-5.969950e-01	-5.530951e-01	-5.141214e-01	-4.801691e-01	-4.513593e-01	-4.278396e-01	-4.097849e-01	-3.973982e-01	-3.909117e-01	
-2.643446e+00	-2.477657e+00	-2.320714e+00	-2.172112e+00	-2.031385e+00	-1.898112e+00	-1.771906e+00	-1.652419e+00	-1.539338e+00	-1.432381e+00	-1.331300e+00	-1.235876e+00	-1.145919e+00	-1.061267e+00	-9.817873e-01	-9.073714e-01	-8.379382e-01	-7.734323e-01	-7.138234e-01	-6.591066e-01	-6.093022e-01	-5.644559e-01	-5.246389e-01	-4.899483e-01	-4.605077e-01	-4.364678e-01	-4.180072e-01	-4.053332e-01	-3.986829e-01	
