0.00000e+00 	3.49208e-17 	
2.46914e-01 	-8.66401e-01 	
4.93827e-01 	-1.48450e+00 	
7.40741e-01 	-1.72073e+00 	
9.87654e-01 	-1.59916e+00 	
1.23457e+00 	-1.25667e+00 	
1.48148e+00 	-8.55010e-01 	
1.72840e+00 	-5.10041e-01 	
1.97531e+00 	-2.68756e-01 	
2.22222e+00 	-1.25688e-01 	
2.46914e+00 	-5.23354e-02 	
2.71605e+00 	-1.94454e-02 	
2.96296e+00 	-6.45704e-03 	
3.20988e+00 	-1.91833e-03 	
3.45679e+00 	-5.10294e-04 	
3.70370e+00 	-1.21606e-04 	
3.95062e+00 	-2.59697e-05 	
4.19753e+00 	-4.97091e-06 	
4.44444e+00 	-8.52796e-07 	
4.69136e+00 	-1.30404e-07 	
4.93827e+00 	-1.16359e-08 	
5.18519e+00 	4.71305e-08 	
5.43210e+00 	3.38819e-07 	
5.67901e+00 	2.08736e-06 	
5.92593e+00 	1.15184e-05 	
6.17284e+00 	5.69714e-05 	
