0.00000e+00 	2.18375e+00 	
2.46914e-01 	2.07398e+00 	
4.93827e-01 	1.77668e+00 	
7.40741e-01 	1.37279e+00 	
9.87654e-01 	9.56706e-01 	
1.23457e+00 	6.01326e-01 	
1.48148e+00 	3.40855e-01 	
1.72840e+00 	1.74230e-01 	
1.97531e+00 	8.03016e-02 	
2.22222e+00 	3.33672e-02 	
2.46914e+00 	1.24981e-02 	
2.71605e+00 	4.21913e-03 	
2.96296e+00 	1.28341e-03 	
3.20988e+00 	3.51698e-04 	
3.45679e+00 	8.68006e-05 	
3.70370e+00 	1.92882e-05 	
3.95062e+00 	3.85777e-06 	
4.19753e+00 	6.94218e-07 	
4.44444e+00 	1.12365e-07 	
4.69136e+00 	1.64303e-08 	
4.93827e+00 	2.87971e-09 	
5.18519e+00 	6.24179e-09 	
5.43210e+00 	4.34594e-08 	
5.67901e+00 	2.83021e-07 	
5.92593e+00 	1.65829e-06 	
6.17284e+00 	8.74057e-06 	
