0.00000e+00 	-7.81044e-01 	
2.46914e-01 	-7.29471e-01 	
4.93827e-01 	-5.74745e-01 	
7.40741e-01 	-3.16846e-01 	
9.87654e-01 	4.42591e-02 	
1.23457e+00 	5.08619e-01 	
1.48148e+00 	1.07630e+00 	
1.72840e+00 	1.74738e+00 	
1.97531e+00 	2.52197e+00 	
2.22222e+00 	3.40018e+00 	
2.46914e+00 	4.38218e+00 	
2.71605e+00 	5.46813e+00 	
2.96296e+00 	6.65824e+00 	
3.20988e+00 	7.95274e+00 	
3.45679e+00 	9.35190e+00 	
3.70370e+00 	1.08560e+01 	
3.95062e+00 	1.24654e+01 	
4.19753e+00 	1.41805e+01 	
4.44444e+00 	1.60015e+01 	
4.69136e+00 	1.79241e+01 	
4.93827e+00 	1.96656e+01 	
5.18519e+00 	1.88920e+01 	
5.43210e+00 	1.69514e+01 	
5.67901e+00 	1.50777e+01 	
5.92593e+00 	1.33097e+01 	
6.17284e+00 	1.16475e+01 	
