0.00000e+00 	1.86610e+49 	
2.50000e-01 	1.89590e+49 	
5.00000e-01 	1.98271e+49 	
7.50000e-01 	2.11894e+49 	
1.00000e+00 	2.29261e+49 	
1.25000e+00 	2.48833e+49 	
1.50000e+00 	2.68851e+49 	
1.75000e+00 	2.87493e+49 	
2.00000e+00 	3.03022e+49 	
2.25000e+00 	3.13944e+49 	
2.50000e+00 	3.19130e+49 	
2.75000e+00 	3.17917e+49 	
3.00000e+00 	3.10143e+49 	
3.25000e+00 	2.96148e+49 	
3.50000e+00 	2.76709e+49 	
3.75000e+00 	2.52945e+49 	
4.00000e+00 	2.26187e+49 	
4.25000e+00 	1.97842e+49 	
4.50000e+00 	1.69262e+49 	
4.75000e+00 	1.41639e+49 	
5.00000e+00 	1.15927e+49 	
5.25000e+00 	9.28023e+48 	
5.50000e+00 	7.26622e+48 	
5.75000e+00 	5.56461e+48 	
6.00000e+00 	4.16810e+48 	
6.25000e+00 	3.05367e+48 	
6.50000e+00 	2.18821e+48 	
6.75000e+00 	1.53370e+48 	
7.00000e+00 	1.05143e+48 	
7.25000e+00 	7.05030e+47 	
7.50000e+00 	4.62407e+47 	
7.75000e+00 	2.96641e+47 	
8.00000e+00 	1.86135e+47 	
8.25000e+00 	1.14239e+47 	
8.50000e+00 	6.85781e+46 	
8.75000e+00 	4.02663e+46 	
9.00000e+00 	2.31247e+46 	
9.25000e+00 	1.29893e+46 	
9.50000e+00 	7.13612e+45 	
9.75000e+00 	3.83441e+45 	
1.00000e+01 	2.01504e+45 	
