-5.415443e+17	-4.651400e+17	-3.995311e+17	-3.431950e+17	-2.948240e+17	-2.532957e+17	-2.176460e+17	-1.870478e+17	-1.607907e+17	-1.382654e+17	-1.189491e+17	-1.023936e+17	-8.821443e+16	-7.608267e+16	-6.571672e+16	-5.687599e+16	-4.935529e+16	-4.298009e+16	-3.760240e+16	-3.309744e+16	-2.936063e+16	-2.630525e+16	-2.386039e+16	-2.196931e+16	-2.058812e+16	-1.968475e+16	-1.923825e+16	
-5.485642e+17	-4.711695e+17	-4.047101e+17	-3.476437e+17	-2.986457e+17	-2.565790e+17	-2.204673e+17	-1.894724e+17	-1.628750e+17	-1.400577e+17	-1.204910e+17	-1.037209e+17	-8.935793e+16	-7.706891e+16	-6.656859e+16	-5.761326e+16	-4.999507e+16	-4.353722e+16	-3.808983e+16	-3.352647e+16	-2.974122e+16	-2.664624e+16	-2.416969e+16	-2.225409e+16	-2.085500e+16	-1.993992e+16	-1.948763e+16	
-5.544275e+17	-4.762055e+17	-4.090358e+17	-3.513595e+17	-3.018378e+17	-2.593215e+17	-2.228238e+17	-1.914976e+17	-1.646159e+17	-1.415547e+17	-1.217789e+17	-1.048295e+17	-9.031303e+16	-7.789266e+16	-6.728010e+16	-5.822905e+16	-5.052944e+16	-4.400257e+16	-3.849695e+16	-3.388482e+16	-3.005911e+16	-2.693105e+16	-2.442803e+16	-2.249196e+16	-2.107790e+16	-2.015305e+16	-1.969593e+16	
-5.591357e+17	-4.802495e+17	-4.125094e+17	-3.543432e+17	-3.044010e+17	-2.615237e+17	-2.247160e+17	-1.931238e+17	-1.660138e+17	-1.427568e+17	-1.228131e+17	-1.057197e+17	-9.107997e+16	-7.855413e+16	-6.785145e+16	-5.872354e+16	-5.095854e+16	-4.437624e+16	-3.882387e+16	-3.417257e+16	-3.031437e+16	-2.715975e+16	-2.463547e+16	-2.268296e+16	-2.125690e+16	-2.032419e+16	-1.986318e+16	
-5.626938e+17	-4.833056e+17	-4.151344e+17	-3.565981e+17	-3.063381e+17	-2.631879e+17	-2.261460e+17	-1.943527e+17	-1.670702e+17	-1.436652e+17	-1.235946e+17	-1.063924e+17	-9.165956e+16	-7.905401e+16	-6.828322e+16	-5.909723e+16	-5.128282e+16	-4.465863e+16	-3.907093e+16	-3.439003e+16	-3.050728e+16	-2.733258e+16	-2.479224e+16	-2.282730e+16	-2.139217e+16	-2.045352e+16	-1.998958e+16	
-5.651100e+17	-4.853809e+17	-4.169170e+17	-3.581293e+17	-3.076535e+17	-2.643180e+17	-2.271171e+17	-1.951873e+17	-1.677876e+17	-1.442821e+17	-1.241253e+17	-1.068493e+17	-9.205315e+16	-7.939347e+16	-6.857643e+16	-5.935099e+16	-5.150303e+16	-4.485040e+16	-3.923870e+16	-3.453770e+16	-3.063828e+16	-2.744994e+16	-2.489870e+16	-2.292532e+16	-2.148403e+16	-2.054135e+16	-2.007542e+16	
-5.663960e+17	-4.864855e+17	-4.178658e+17	-3.589443e+17	-3.083536e+17	-2.649195e+17	-2.276339e+17	-1.956315e+17	-1.681694e+17	-1.446105e+17	-1.244078e+17	-1.070924e+17	-9.226263e+16	-7.957414e+16	-6.873249e+16	-5.948605e+16	-5.162023e+16	-4.495246e+16	-3.932799e+16	-3.461629e+16	-3.070800e+16	-2.751241e+16	-2.495536e+16	-2.297749e+16	-2.153292e+16	-2.058810e+16	-2.012110e+16	
-5.665667e+17	-4.866320e+17	-4.179917e+17	-3.590525e+17	-3.084465e+17	-2.649993e+17	-2.277025e+17	-1.956904e+17	-1.682201e+17	-1.446540e+17	-1.244452e+17	-1.071247e+17	-9.229042e+16	-7.959811e+16	-6.875320e+16	-5.950397e+16	-5.163578e+16	-4.496600e+16	-3.933984e+16	-3.462672e+16	-3.071725e+16	-2.752070e+16	-2.496288e+16	-2.298442e+16	-2.153940e+16	-2.059430e+16	-2.012717e+16	
-5.656401e+17	-4.858362e+17	-4.173081e+17	-3.584652e+17	-3.079421e+17	-2.645659e+17	-2.273301e+17	-1.953704e+17	-1.679450e+17	-1.444175e+17	-1.242417e+17	-1.069495e+17	-9.213949e+16	-7.946793e+16	-6.864075e+16	-5.940666e+16	-5.155133e+16	-4.489246e+16	-3.927550e+16	-3.457009e+16	-3.066702e+16	-2.747569e+16	-2.492205e+16	-2.294683e+16	-2.150418e+16	-2.056062e+16	-2.009425e+16	
-5.636374e+17	-4.841160e+17	-4.158305e+17	-3.571961e+17	-3.068518e+17	-2.636292e+17	-2.265252e+17	-1.946786e+17	-1.673504e+17	-1.439061e+17	-1.238018e+17	-1.065708e+17	-9.181326e+16	-7.918657e+16	-6.839773e+16	-5.919633e+16	-5.136881e+16	-4.473352e+16	-3.913645e+16	-3.444769e+16	-3.055844e+16	-2.737841e+16	-2.483381e+16	-2.286558e+16	-2.142804e+16	-2.048782e+16	-2.002310e+16	
-5.605828e+17	-4.814924e+17	-4.135770e+17	-3.552603e+17	-3.051888e+17	-2.622005e+17	-2.252976e+17	-1.936236e+17	-1.664434e+17	-1.431262e+17	-1.231309e+17	-1.059933e+17	-9.131568e+16	-7.875742e+16	-6.802705e+16	-5.887551e+16	-5.109042e+16	-4.449109e+16	-3.892435e+16	-3.426100e+16	-3.039283e+16	-2.723004e+16	-2.469923e+16	-2.274166e+16	-2.131191e+16	-2.037679e+16	-1.991459e+16	
-5.565033e+17	-4.779884e+17	-4.105672e+17	-3.526749e+17	-3.029679e+17	-2.602924e+17	-2.236580e+17	-1.922145e+17	-1.652322e+17	-1.420847e+17	-1.222348e+17	-1.052219e+17	-9.065115e+16	-7.818428e+16	-6.753199e+16	-5.844706e+16	-5.071862e+16	-4.416731e+16	-3.864108e+16	-3.401168e+16	-3.017165e+16	-2.703187e+16	-2.451948e+16	-2.257617e+16	-2.115682e+16	-2.022850e+16	-1.976967e+16	
-5.514286e+17	-4.736297e+17	-4.068234e+17	-3.494590e+17	-3.002052e+17	-2.579188e+17	-2.216185e+17	-1.904618e+17	-1.637254e+17	-1.407890e+17	-1.211202e+17	-1.042624e+17	-8.982452e+16	-7.747134e+16	-6.691618e+16	-5.791409e+16	-5.025613e+16	-4.376456e+16	-3.828872e+16	-3.370153e+16	-2.989652e+16	-2.678538e+16	-2.429590e+16	-2.237030e+16	-2.096389e+16	-2.004404e+16	-1.958939e+16	
-5.453913e+17	-4.684442e+17	-4.023692e+17	-3.456329e+17	-2.969183e+17	-2.550950e+17	-2.191921e+17	-1.883765e+17	-1.619329e+17	-1.392476e+17	-1.197941e+17	-1.031209e+17	-8.884107e+16	-7.662314e+16	-6.618355e+16	-5.728002e+16	-4.970590e+16	-4.328540e+16	-3.786952e+16	-3.333255e+16	-2.956920e+16	-2.649211e+16	-2.402989e+16	-2.212538e+16	-2.073437e+16	-1.982459e+16	-1.937491e+16	
-5.384261e+17	-4.624617e+17	-3.972306e+17	-3.412188e+17	-2.931264e+17	-2.518372e+17	-2.163928e+17	-1.859707e+17	-1.598649e+17	-1.374693e+17	-1.182642e+17	-1.018040e+17	-8.770649e+16	-7.564459e+16	-6.533832e+16	-5.654850e+16	-4.907110e+16	-4.273261e+16	-3.738589e+16	-3.290686e+16	-2.919157e+16	-2.615379e+16	-2.372301e+16	-2.184281e+16	-2.046957e+16	-1.957141e+16	-1.912748e+16	
-5.305704e+17	-4.557143e+17	-3.914349e+17	-3.362404e+17	-2.888496e+17	-2.481628e+17	-2.132356e+17	-1.832574e+17	-1.575324e+17	-1.354636e+17	-1.165387e+17	-1.003186e+17	-8.642683e+16	-7.454092e+16	-6.438502e+16	-5.572344e+16	-4.835515e+16	-4.210913e+16	-3.684042e+16	-3.242674e+16	-2.876566e+16	-2.577220e+16	-2.337688e+16	-2.152412e+16	-2.017092e+16	-1.928586e+16	-1.884840e+16	
-5.218635e+17	-4.482358e+17	-3.850113e+17	-3.307225e+17	-2.841095e+17	-2.440903e+17	-2.097363e+17	-1.802500e+17	-1.549472e+17	-1.332406e+17	-1.146263e+17	-9.867236e+16	-8.500853e+16	-7.331767e+16	-6.332844e+16	-5.480899e+16	-4.756162e+16	-4.141810e+16	-3.623585e+16	-3.189461e+16	-2.829360e+16	-2.534926e+16	-2.299326e+16	-2.117090e+16	-1.983990e+16	-1.896937e+16	-1.853909e+16	
-5.123468e+17	-4.400619e+17	-3.779903e+17	-3.246915e+17	-2.789285e+17	-2.396392e+17	-2.059116e+17	-1.769630e+17	-1.521216e+17	-1.308108e+17	-1.125360e+17	-9.687298e+16	-8.345833e+16	-7.198066e+16	-6.217359e+16	-5.380951e+16	-4.669429e+16	-4.066280e+16	-3.557506e+16	-3.131298e+16	-2.777764e+16	-2.488700e+16	-2.257396e+16	-2.078483e+16	-1.947810e+16	-1.862344e+16	-1.820102e+16	
-5.020638e+17	-4.312296e+17	-3.704038e+17	-3.181748e+17	-2.733303e+17	-2.348295e+17	-2.017788e+17	-1.734113e+17	-1.490685e+17	-1.281854e+17	-1.102773e+17	-9.492869e+16	-8.178327e+16	-7.053597e+16	-6.092573e+16	-5.272952e+16	-4.575711e+16	-3.984668e+16	-3.486105e+16	-3.068451e+16	-2.722013e+16	-2.438750e+16	-2.212088e+16	-2.036767e+16	-1.908717e+16	-1.824966e+16	-1.783571e+16	
-4.910593e+17	-4.217777e+17	-3.622851e+17	-3.112009e+17	-2.673393e+17	-2.296824e+17	-1.973561e+17	-1.696104e+17	-1.458011e+17	-1.253757e+17	-1.078602e+17	-9.284799e+16	-7.999070e+16	-6.898992e+16	-5.959033e+16	-5.157377e+16	-4.475418e+16	-3.897330e+16	-3.409695e+16	-3.001195e+16	-2.662351e+16	-2.385296e+16	-2.163603e+16	-1.992124e+16	-1.866881e+16	-1.784966e+16	-1.744478e+16	
-4.793798e+17	-4.117460e+17	-3.536684e+17	-3.037992e+17	-2.609808e+17	-2.242195e+17	-1.926622e+17	-1.655763e+17	-1.423333e+17	-1.223938e+17	-1.052948e+17	-9.063967e+16	-7.808819e+16	-6.734905e+16	-5.817302e+16	-5.034712e+16	-4.368974e+16	-3.804635e+16	-3.328598e+16	-2.929814e+16	-2.599029e+16	-2.328564e+16	-2.112143e+16	-1.944743e+16	-1.822478e+16	-1.742512e+16	-1.702987e+16	
-4.670732e+17	-4.011757e+17	-3.445891e+17	-2.960001e+17	-2.542809e+17	-2.184634e+17	-1.877162e+17	-1.613256e+17	-1.386793e+17	-1.192517e+17	-1.025917e+17	-8.831277e+16	-7.608351e+16	-6.562007e+16	-5.667960e+16	-4.905461e+16	-4.256814e+16	-3.706962e+16	-3.243146e+16	-2.854600e+16	-2.532306e+16	-2.268785e+16	-2.057920e+16	-1.894817e+16	-1.775692e+16	-1.697778e+16	-1.659268e+16	
-4.541883e+17	-3.901087e+17	-3.350831e+17	-2.878345e+17	-2.472662e+17	-2.124368e+17	-1.825378e+17	-1.568753e+17	-1.348537e+17	-1.159619e+17	-9.976157e+16	-8.587655e+16	-7.398464e+16	-6.380985e+16	-5.511602e+16	-4.770138e+16	-4.139384e+16	-3.604701e+16	-3.153680e+16	-2.775852e+16	-2.462449e+16	-2.206198e+16	-2.001150e+16	-1.842546e+16	-1.726707e+16	-1.650942e+16	-1.613495e+16	
-4.407752e+17	-3.785880e+17	-3.251874e+17	-2.793342e+17	-2.399639e+17	-2.061631e+17	-1.771470e+17	-1.522424e+17	-1.308712e+17	-1.125374e+17	-9.681540e+16	-8.334044e+16	-7.179972e+16	-6.192541e+16	-5.348833e+16	-4.629266e+16	-4.017139e+16	-3.498247e+16	-3.060545e+16	-2.693875e+16	-2.389728e+16	-2.141044e+16	-1.942052e+16	-1.788132e+16	-1.675714e+16	-1.602187e+16	-1.565845e+16	
-4.268845e+17	-3.666570e+17	-3.149394e+17	-2.705311e+17	-2.324016e+17	-1.996660e+17	-1.715644e+17	-1.474446e+17	-1.267469e+17	-1.089908e+17	-9.376433e+16	-8.071402e+16	-6.953700e+16	-5.997387e+16	-5.180268e+16	-4.483377e+16	-3.890542e+16	-3.388002e+16	-2.964094e+16	-2.608980e+16	-2.314417e+16	-2.073570e+16	-1.880849e+16	-1.731780e+16	-1.622905e+16	-1.551695e+16	-1.516498e+16	
-4.125674e+17	-3.543599e+17	-3.043767e+17	-2.614579e+17	-2.246072e+17	-1.929695e+17	-1.658103e+17	-1.424995e+17	-1.224960e+17	-1.053354e+17	-9.061960e+16	-7.800698e+16	-6.720483e+16	-5.796243e+16	-5.006529e+16	-4.333011e+16	-3.760058e+16	-3.274373e+16	-2.864682e+16	-2.521478e+16	-2.236795e+16	-2.004026e+16	-1.817768e+16	-1.673699e+16	-1.568475e+16	-1.499653e+16	-1.465637e+16	
-3.978755e+17	-3.417409e+17	-2.935377e+17	-2.521472e+17	-2.166088e+17	-1.860977e+17	-1.599057e+17	-1.374250e+17	-1.181338e+17	-1.015843e+17	-8.739257e+16	-7.522910e+16	-6.481162e+16	-5.589835e+16	-4.828243e+16	-4.178710e+16	-3.626160e+16	-3.157770e+16	-2.762669e+16	-2.431687e+16	-2.157141e+16	-1.932661e+16	-1.753036e+16	-1.614097e+16	-1.512620e+16	-1.446249e+16	-1.413445e+16	
-3.828608e+17	-3.288445e+17	-2.824604e+17	-2.426319e+17	-2.084346e+17	-1.790749e+17	-1.538713e+17	-1.322390e+17	-1.136758e+17	-9.775084e+16	-8.409462e+16	-7.239017e+16	-6.236581e+16	-5.378890e+16	-4.646039e+16	-4.021017e+16	-3.489319e+16	-3.038605e+16	-2.658414e+16	-2.339922e+16	-2.075737e+16	-1.859728e+16	-1.686881e+16	-1.553186e+16	-1.455538e+16	-1.391672e+16	-1.360105e+16	
-3.675751e+17	-3.157154e+17	-2.711832e+17	-2.329448e+17	-2.001128e+17	-1.719253e+17	-1.477280e+17	-1.269593e+17	-1.091372e+17	-9.384814e+16	-8.073715e+16	-6.949999e+16	-5.987586e+16	-5.164138e+16	-4.460546e+16	-3.860478e+16	-3.350008e+16	-2.917288e+16	-2.552276e+16	-2.246500e+16	-1.992863e+16	-1.785478e+16	-1.619533e+16	-1.491175e+16	-1.397426e+16	-1.336110e+16	-1.305803e+16	
-3.520701e+17	-3.023979e+17	-2.597441e+17	-2.231187e+17	-1.916717e+17	-1.646732e+17	-1.414966e+17	-1.216039e+17	-1.045336e+17	-8.988944e+16	-7.733149e+16	-6.656834e+16	-5.735017e+16	-4.946305e+16	-4.272391e+16	-3.697635e+16	-3.208698e+16	-2.794231e+16	-2.444616e+16	-2.151738e+16	-1.908800e+16	-1.710163e+16	-1.551218e+16	-1.428274e+16	-1.338480e+16	-1.279750e+16	-1.250722e+16	
