0.00000e+00 	-1.40019e-15 	
2.46914e-01 	-5.70648e-01 	
4.93827e-01 	-8.09979e-01 	
7.40741e-01 	-7.29719e-01 	
9.87654e-01 	-4.72728e-01 	
1.23457e+00 	-1.36103e-01 	
1.48148e+00 	2.35773e-01 	
1.72840e+00 	6.25209e-01 	
1.97531e+00 	1.02544e+00 	
2.22222e+00 	1.43384e+00 	
2.46914e+00 	1.84929e+00 	
2.71605e+00 	2.27117e+00 	
2.96296e+00 	2.69907e+00 	
3.20988e+00 	3.13258e+00 	
3.45679e+00 	3.57132e+00 	
3.70370e+00 	4.01491e+00 	
3.95062e+00 	4.46294e+00 	
4.19753e+00 	4.91467e+00 	
4.44444e+00 	5.36065e+00 	
4.69136e+00 	5.58958e+00 	
4.93827e+00 	2.29471e+00 	
5.18519e+00 	-4.96889e+00 	
5.43210e+00 	-5.55004e+00 	
5.67901e+00 	-5.14048e+00 	
5.92593e+00 	-4.68846e+00 	
6.17284e+00 	-4.23840e+00 	
