-3.327289e-01	-3.152139e-01	-2.976995e-01	-2.801854e-01	-2.626718e-01	-2.451586e-01	-2.276457e-01	-2.101332e-01	-1.926210e-01	-1.751091e-01	-1.575975e-01	-1.400861e-01	-1.225749e-01	-1.050639e-01	-8.755304e-02	-7.004233e-02	-5.253174e-02	-3.502122e-02	-1.751076e-02	-3.256069e-07	1.751011e-02	3.502057e-02	5.253109e-02	7.004168e-02	8.755239e-02	1.050632e-01	1.225742e-01	1.400854e-01	1.575968e-01	1.751084e-01	1.926204e-01	2.101326e-01	2.276451e-01	2.451579e-01	2.626712e-01	2.801848e-01	2.976988e-01	3.152133e-01	3.327282e-01	
-3.661935e-01	-3.469170e-01	-3.276410e-01	-3.083655e-01	-2.890905e-01	-2.698159e-01	-2.505417e-01	-2.312678e-01	-2.119943e-01	-1.927211e-01	-1.734482e-01	-1.541756e-01	-1.349032e-01	-1.156310e-01	-9.635893e-02	-7.708704e-02	-5.781527e-02	-3.854358e-02	-1.927196e-02	-3.578455e-07	1.927124e-02	3.854287e-02	5.781455e-02	7.708632e-02	9.635821e-02	1.156302e-01	1.349025e-01	1.541749e-01	1.734475e-01	1.927204e-01	2.119936e-01	2.312671e-01	2.505409e-01	2.698152e-01	2.890898e-01	3.083648e-01	3.276403e-01	3.469163e-01	3.661928e-01	
-3.997124e-01	-3.786715e-01	-3.576312e-01	-3.365914e-01	-3.155521e-01	-2.945132e-01	-2.734748e-01	-2.524367e-01	-2.313991e-01	-2.103618e-01	-1.893247e-01	-1.682880e-01	-1.472515e-01	-1.262152e-01	-1.051791e-01	-8.414320e-02	-6.310739e-02	-4.207167e-02	-2.103601e-02	-3.899878e-07	2.103523e-02	4.207089e-02	6.310661e-02	8.414242e-02	1.051784e-01	1.262144e-01	1.472507e-01	1.682872e-01	1.893240e-01	2.103610e-01	2.313983e-01	2.524360e-01	2.734740e-01	2.945124e-01	3.155513e-01	3.365906e-01	3.576304e-01	3.786707e-01	3.997116e-01	
-4.332901e-01	-4.104818e-01	-3.876741e-01	-3.648669e-01	-3.420602e-01	-3.192540e-01	-2.964483e-01	-2.736430e-01	-2.508380e-01	-2.280335e-01	-2.052292e-01	-1.824253e-01	-1.596216e-01	-1.368181e-01	-1.140149e-01	-9.121179e-02	-6.840883e-02	-4.560598e-02	-2.280318e-02	-4.220232e-07	2.280234e-02	4.560513e-02	6.840799e-02	9.121095e-02	1.140140e-01	1.368173e-01	1.596207e-01	1.824244e-01	2.052284e-01	2.280326e-01	2.508372e-01	2.736421e-01	2.964474e-01	3.192532e-01	3.420594e-01	3.648661e-01	3.876733e-01	4.104810e-01	4.332893e-01	
-4.669315e-01	-4.423524e-01	-4.177739e-01	-3.931960e-01	-3.686186e-01	-3.440417e-01	-3.194653e-01	-2.948894e-01	-2.703139e-01	-2.457387e-01	-2.211639e-01	-1.965894e-01	-1.720152e-01	-1.474412e-01	-1.228674e-01	-9.829381e-02	-7.372035e-02	-4.914699e-02	-2.457370e-02	-4.539405e-07	2.457280e-02	4.914608e-02	7.371944e-02	9.829290e-02	1.228665e-01	1.474403e-01	1.720143e-01	1.965885e-01	2.211630e-01	2.457378e-01	2.703129e-01	2.948885e-01	3.194644e-01	3.440408e-01	3.686177e-01	3.931951e-01	4.177730e-01	4.423515e-01	4.669306e-01	
-5.006409e-01	-4.742875e-01	-4.479347e-01	-4.215824e-01	-3.952308e-01	-3.688797e-01	-3.425290e-01	-3.161789e-01	-2.898292e-01	-2.634798e-01	-2.371309e-01	-2.107822e-01	-1.844339e-01	-1.580858e-01	-1.317379e-01	-1.053902e-01	-7.904264e-02	-5.269519e-02	-2.634782e-02	-4.857279e-07	2.634685e-02	5.269422e-02	7.904167e-02	1.053892e-01	1.317369e-01	1.580848e-01	1.844329e-01	2.107813e-01	2.371299e-01	2.634789e-01	2.898282e-01	3.161779e-01	3.425281e-01	3.688787e-01	3.952298e-01	4.215815e-01	4.479337e-01	4.742865e-01	5.006400e-01	
-5.344229e-01	-5.062913e-01	-4.781604e-01	-4.500300e-01	-4.219003e-01	-3.937711e-01	-3.656425e-01	-3.375143e-01	-3.093866e-01	-2.812592e-01	-2.531323e-01	-2.250057e-01	-1.968794e-01	-1.687533e-01	-1.406275e-01	-1.125019e-01	-8.437642e-02	-5.625105e-02	-2.812577e-02	-5.173731e-07	2.812473e-02	5.625002e-02	8.437538e-02	1.125009e-01	1.406265e-01	1.687523e-01	1.968783e-01	2.250047e-01	2.531313e-01	2.812582e-01	3.093855e-01	3.375132e-01	3.656414e-01	3.937701e-01	4.218993e-01	4.500290e-01	4.781593e-01	5.062903e-01	5.344219e-01	
-5.682818e-01	-5.383680e-01	-5.084549e-01	-4.785424e-01	-4.486306e-01	-4.187193e-01	-3.888086e-01	-3.588983e-01	-3.289886e-01	-2.990792e-01	-2.691702e-01	-2.392616e-01	-2.093533e-01	-1.794452e-01	-1.495374e-01	-1.196298e-01	-8.972237e-02	-5.981503e-02	-2.990777e-02	-5.488630e-07	2.990667e-02	5.981394e-02	8.972127e-02	1.196287e-01	1.495363e-01	1.794442e-01	2.093522e-01	2.392605e-01	2.691691e-01	2.990781e-01	3.289875e-01	3.588972e-01	3.888075e-01	4.187182e-01	4.486295e-01	4.785414e-01	5.084538e-01	5.383669e-01	5.682807e-01	
-6.022218e-01	-5.705216e-01	-5.388221e-01	-5.071233e-01	-4.754250e-01	-4.437274e-01	-4.120303e-01	-3.803337e-01	-3.486376e-01	-3.169420e-01	-2.852467e-01	-2.535518e-01	-2.218572e-01	-1.901629e-01	-1.584688e-01	-1.267749e-01	-9.508118e-02	-6.338758e-02	-3.169406e-02	-5.801836e-07	3.169290e-02	6.338642e-02	9.508002e-02	1.267737e-01	1.584676e-01	1.901617e-01	2.218560e-01	2.535506e-01	2.852455e-01	3.169408e-01	3.486365e-01	3.803326e-01	4.120292e-01	4.437262e-01	4.754239e-01	5.071221e-01	5.388210e-01	5.705205e-01	6.022207e-01	
-6.362472e-01	-6.027561e-01	-5.692657e-01	-5.357760e-01	-5.022869e-01	-4.687984e-01	-4.353105e-01	-4.018231e-01	-3.683362e-01	-3.348497e-01	-3.013637e-01	-2.678780e-01	-2.343926e-01	-2.009075e-01	-1.674226e-01	-1.339380e-01	-1.004535e-01	-6.696913e-02	-3.348485e-02	-6.113205e-07	3.348363e-02	6.696791e-02	1.004523e-01	1.339368e-01	1.674214e-01	2.009063e-01	2.343914e-01	2.678767e-01	3.013624e-01	3.348485e-01	3.683350e-01	4.018219e-01	4.353093e-01	4.687972e-01	5.022857e-01	5.357748e-01	5.692645e-01	6.027549e-01	6.362460e-01	
-6.703619e-01	-6.350752e-01	-5.997893e-01	-5.645040e-01	-5.292194e-01	-4.939354e-01	-4.586519e-01	-4.233690e-01	-3.880866e-01	-3.528046e-01	-3.175230e-01	-2.822418e-01	-2.469610e-01	-2.116804e-01	-1.764000e-01	-1.411199e-01	-1.058400e-01	-7.056011e-02	-3.528036e-02	-6.422580e-07	3.527907e-02	7.055883e-02	1.058387e-01	1.411186e-01	1.763988e-01	2.116791e-01	2.469597e-01	2.822406e-01	3.175218e-01	3.528033e-01	3.880853e-01	4.233677e-01	4.586507e-01	4.939341e-01	5.292181e-01	5.645027e-01	5.997880e-01	6.350740e-01	6.703606e-01	
-7.045699e-01	-6.674827e-01	-6.303963e-01	-5.933106e-01	-5.562256e-01	-5.191411e-01	-4.820572e-01	-4.449739e-01	-4.078911e-01	-3.708087e-01	-3.337267e-01	-2.966451e-01	-2.595638e-01	-2.224828e-01	-1.854021e-01	-1.483215e-01	-1.112412e-01	-7.416094e-02	-3.708078e-02	-6.729797e-07	3.707944e-02	7.415959e-02	1.112398e-01	1.483202e-01	1.854007e-01	2.224815e-01	2.595624e-01	2.966437e-01	3.337253e-01	3.708073e-01	4.078897e-01	4.449726e-01	4.820559e-01	5.191398e-01	5.562242e-01	5.933093e-01	6.303950e-01	6.674814e-01	7.045685e-01	
-7.388748e-01	-6.999821e-01	-6.610902e-01	-6.221990e-01	-5.833084e-01	-5.444184e-01	-5.055290e-01	-4.666401e-01	-4.277518e-01	-3.888639e-01	-3.499764e-01	-3.110892e-01	-2.722024e-01	-2.333159e-01	-1.944297e-01	-1.555436e-01	-1.166578e-01	-7.777200e-02	-3.888633e-02	-7.034681e-07	3.888492e-02	7.777059e-02	1.166563e-01	1.555422e-01	1.944283e-01	2.333145e-01	2.722010e-01	3.110878e-01	3.499749e-01	3.888624e-01	4.277504e-01	4.666387e-01	5.055276e-01	5.444170e-01	5.833070e-01	6.221975e-01	6.610888e-01	6.999807e-01	7.388734e-01	
-7.732803e-01	-7.325768e-01	-6.918741e-01	-6.511720e-01	-6.104707e-01	-5.697699e-01	-5.290697e-01	-4.883700e-01	-4.476708e-01	-4.069721e-01	-3.662738e-01	-3.255758e-01	-2.848782e-01	-2.441809e-01	-2.034838e-01	-1.627869e-01	-1.220902e-01	-8.139367e-02	-4.069718e-02	-7.337048e-07	4.069572e-02	8.139221e-02	1.220888e-01	1.627855e-01	2.034823e-01	2.441794e-01	2.848767e-01	3.255744e-01	3.662723e-01	4.069706e-01	4.476693e-01	4.883685e-01	5.290682e-01	5.697684e-01	6.104692e-01	6.511706e-01	6.918726e-01	7.325753e-01	7.732788e-01	
-8.077897e-01	-7.652700e-01	-7.227511e-01	-6.802328e-01	-6.377151e-01	-5.951981e-01	-5.526816e-01	-5.101656e-01	-4.676502e-01	-4.251352e-01	-3.826205e-01	-3.401063e-01	-2.975924e-01	-2.550788e-01	-2.125654e-01	-1.700522e-01	-1.275392e-01	-8.502633e-02	-4.251352e-02	-7.636699e-07	4.251200e-02	8.502480e-02	1.275377e-01	1.700507e-01	2.125639e-01	2.550772e-01	2.975909e-01	3.401048e-01	3.826190e-01	4.251336e-01	4.676486e-01	5.101641e-01	5.526801e-01	5.951965e-01	6.377136e-01	6.802312e-01	7.227495e-01	7.652685e-01	8.077882e-01	
-8.424064e-01	-7.980648e-01	-7.537240e-01	-7.093838e-01	-6.650443e-01	-6.207054e-01	-5.763670e-01	-5.320291e-01	-4.876917e-01	-4.433548e-01	-3.990182e-01	-3.546820e-01	-3.103462e-01	-2.660106e-01	-2.216753e-01	-1.773401e-01	-1.330051e-01	-8.867029e-02	-4.433552e-02	-7.933426e-07	4.433394e-02	8.866871e-02	1.330036e-01	1.773385e-01	2.216737e-01	2.660090e-01	3.103446e-01	3.546804e-01	3.990166e-01	4.433532e-01	4.876901e-01	5.320275e-01	5.763654e-01	6.207038e-01	6.650427e-01	7.093822e-01	7.537224e-01	7.980633e-01	8.424048e-01	
-8.771333e-01	-8.309641e-01	-7.847956e-01	-7.386278e-01	-6.924606e-01	-6.462940e-01	-6.001279e-01	-5.539623e-01	-5.077972e-01	-4.616325e-01	-4.154682e-01	-3.693043e-01	-3.231407e-01	-2.769773e-01	-2.308142e-01	-1.846513e-01	-1.384885e-01	-9.232590e-02	-4.616334e-02	-8.227005e-07	4.616169e-02	9.232425e-02	1.384869e-01	1.846496e-01	2.308126e-01	2.769757e-01	3.231390e-01	3.693026e-01	4.154666e-01	4.616309e-01	5.077955e-01	5.539607e-01	6.001262e-01	6.462923e-01	6.924589e-01	7.386262e-01	7.847940e-01	8.309625e-01	8.771316e-01	
-9.119732e-01	-8.639705e-01	-8.159685e-01	-7.679670e-01	-7.199662e-01	-6.719660e-01	-6.239662e-01	-5.759670e-01	-5.279682e-01	-4.799699e-01	-4.319719e-01	-3.839742e-01	-3.359769e-01	-2.879798e-01	-2.399830e-01	-1.919863e-01	-1.439898e-01	-9.599343e-02	-4.799712e-02	-8.517198e-07	4.799542e-02	9.599173e-02	1.439881e-01	1.919846e-01	2.399813e-01	2.879781e-01	3.359752e-01	3.839725e-01	4.319702e-01	4.799682e-01	5.279665e-01	5.759653e-01	6.239645e-01	6.719643e-01	7.199645e-01	7.679653e-01	8.159668e-01	8.639688e-01	9.119715e-01	
-9.469288e-01	-8.970864e-01	-8.472448e-01	-7.974037e-01	-7.475632e-01	-6.977233e-01	-6.478838e-01	-5.980449e-01	-5.482063e-01	-4.983682e-01	-4.485304e-01	-3.986930e-01	-3.488558e-01	-2.990189e-01	-2.491822e-01	-1.993457e-01	-1.495094e-01	-9.967317e-02	-4.983701e-02	-8.803754e-07	4.983524e-02	9.967141e-02	1.495076e-01	1.993440e-01	2.491805e-01	2.990172e-01	3.488541e-01	3.986912e-01	4.485286e-01	4.983664e-01	5.482046e-01	5.980431e-01	6.478821e-01	6.977215e-01	7.475615e-01	7.974020e-01	8.472430e-01	8.970847e-01	9.469270e-01	
-9.820022e-01	-9.303141e-01	-8.786267e-01	-8.269398e-01	-7.752534e-01	-7.235676e-01	-6.718822e-01	-6.201973e-01	-5.685128e-01	-5.168287e-01	-4.651449e-01	-4.134615e-01	-3.617783e-01	-3.100954e-01	-2.584126e-01	-2.067301e-01	-1.550477e-01	-1.033654e-01	-5.168311e-02	-9.086403e-07	5.168129e-02	1.033635e-01	1.550458e-01	2.067283e-01	2.584108e-01	3.100935e-01	3.617765e-01	4.134596e-01	4.651431e-01	5.168269e-01	5.685110e-01	6.201955e-01	6.718804e-01	7.235658e-01	7.752516e-01	8.269379e-01	8.786248e-01	9.303123e-01	9.820004e-01	
-1.017196e+00	-9.636555e-01	-9.101159e-01	-8.565769e-01	-8.030384e-01	-7.495004e-01	-6.959628e-01	-6.424256e-01	-5.888889e-01	-5.353525e-01	-4.818164e-01	-4.282806e-01	-3.747451e-01	-3.212098e-01	-2.676747e-01	-2.141397e-01	-1.606049e-01	-1.070702e-01	-5.353555e-02	-9.364859e-07	5.353368e-02	1.070683e-01	1.606030e-01	2.141378e-01	2.676728e-01	3.212079e-01	3.747432e-01	4.282787e-01	4.818145e-01	5.353506e-01	5.888870e-01	6.424238e-01	6.959609e-01	7.494985e-01	8.030365e-01	8.565750e-01	9.101140e-01	9.636536e-01	1.017194e+00	
-1.052511e+00	-9.971121e-01	-9.417141e-01	-8.863166e-01	-8.309195e-01	-7.755229e-01	-7.201267e-01	-6.647309e-01	-6.093355e-01	-5.539404e-01	-4.985456e-01	-4.431511e-01	-3.877568e-01	-3.323627e-01	-2.769688e-01	-2.215750e-01	-1.661814e-01	-1.107879e-01	-5.539441e-02	-9.638816e-07	5.539248e-02	1.107860e-01	1.661795e-01	2.215731e-01	2.769669e-01	3.323608e-01	3.877548e-01	4.431491e-01	4.985437e-01	5.539385e-01	6.093336e-01	6.647290e-01	7.201248e-01	7.755210e-01	8.309176e-01	8.863146e-01	9.417122e-01	9.971102e-01	1.052509e+00	
-1.087949e+00	-1.030685e+00	-9.734225e-01	-9.161600e-01	-8.588979e-01	-8.016363e-01	-7.443750e-01	-6.871141e-01	-6.298535e-01	-5.725933e-01	-5.153332e-01	-4.580735e-01	-4.008139e-01	-3.435546e-01	-2.862954e-01	-2.290364e-01	-1.717774e-01	-1.145186e-01	-5.725976e-02	-9.907951e-07	5.725778e-02	1.145166e-01	1.717754e-01	2.290344e-01	2.862934e-01	3.435526e-01	4.008120e-01	4.580715e-01	5.153313e-01	5.725913e-01	6.298516e-01	6.871121e-01	7.443731e-01	8.016343e-01	8.588960e-01	9.161580e-01	9.734205e-01	1.030683e+00	1.087947e+00	
-1.123511e+00	-1.064376e+00	-1.005242e+00	-9.461081e-01	-8.869745e-01	-8.278413e-01	-7.687084e-01	-7.095758e-01	-6.504436e-01	-5.913116e-01	-5.321798e-01	-4.730483e-01	-4.139170e-01	-3.547858e-01	-2.956548e-01	-2.365239e-01	-1.773931e-01	-1.182623e-01	-5.913167e-02	-1.017192e-06	5.912963e-02	1.182603e-01	1.773910e-01	2.365218e-01	2.956527e-01	3.547838e-01	4.139149e-01	4.730463e-01	5.321778e-01	5.913095e-01	6.504415e-01	7.095738e-01	7.687064e-01	8.278392e-01	8.869724e-01	9.461060e-01	1.005240e+00	1.064374e+00	1.123509e+00	
-1.159198e+00	-1.098186e+00	-1.037173e+00	-9.761613e-01	-9.151497e-01	-8.541383e-01	-7.931273e-01	-7.321165e-01	-6.711060e-01	-6.100957e-01	-5.490857e-01	-4.880758e-01	-4.270661e-01	-3.660565e-01	-3.050471e-01	-2.440377e-01	-1.830285e-01	-1.220193e-01	-6.101016e-02	-1.043035e-06	6.100808e-02	1.220172e-01	1.830264e-01	2.440356e-01	3.050450e-01	3.660544e-01	4.270640e-01	4.880737e-01	5.490836e-01	6.100937e-01	6.711039e-01	7.321144e-01	7.931252e-01	8.541363e-01	9.151476e-01	9.761592e-01	1.037171e+00	1.098184e+00	1.159196e+00	
-1.195011e+00	-1.132113e+00	-1.069217e+00	-1.006320e+00	-9.434237e-01	-8.805277e-01	-8.176319e-01	-7.547364e-01	-6.918410e-01	-6.289459e-01	-5.660509e-01	-5.031561e-01	-4.402614e-01	-3.773668e-01	-3.144724e-01	-2.515780e-01	-1.886837e-01	-1.257895e-01	-6.289526e-02	-1.068284e-06	6.289312e-02	1.257873e-01	1.886816e-01	2.515759e-01	3.144702e-01	3.773647e-01	4.402593e-01	5.031539e-01	5.660488e-01	6.289437e-01	6.918389e-01	7.547342e-01	8.176298e-01	8.805256e-01	9.434216e-01	1.006318e+00	1.069214e+00	1.132111e+00	1.195008e+00	
-1.230948e+00	-1.166160e+00	-1.101372e+00	-1.036584e+00	-9.717966e-01	-9.070093e-01	-8.422222e-01	-7.774353e-01	-7.126485e-01	-6.478619e-01	-5.830755e-01	-5.182891e-01	-4.535029e-01	-3.887167e-01	-3.239307e-01	-2.591447e-01	-1.943587e-01	-1.295728e-01	-6.478695e-02	-1.092900e-06	6.478477e-02	1.295706e-01	1.943565e-01	2.591425e-01	3.239285e-01	3.887145e-01	4.535007e-01	5.182869e-01	5.830733e-01	6.478597e-01	7.126463e-01	7.774331e-01	8.422200e-01	9.070071e-01	9.717944e-01	1.036582e+00	1.101370e+00	1.166157e+00	1.230946e+00	
-1.267009e+00	-1.200324e+00	-1.133638e+00	-1.066953e+00	-1.000268e+00	-9.335826e-01	-8.668977e-01	-8.002128e-01	-7.335281e-01	-6.668435e-01	-6.001590e-01	-5.334746e-01	-4.667903e-01	-4.001060e-01	-3.334217e-01	-2.667376e-01	-2.000534e-01	-1.333693e-01	-6.668521e-02	-1.116836e-06	6.668297e-02	1.333671e-01	2.000512e-01	2.667353e-01	3.334195e-01	4.001037e-01	4.667880e-01	5.334724e-01	6.001568e-01	6.668413e-01	7.335259e-01	8.002106e-01	8.668954e-01	9.335804e-01	1.000265e+00	1.066951e+00	1.133636e+00	1.200321e+00	1.267007e+00	
-1.303194e+00	-1.234605e+00	-1.166015e+00	-1.097426e+00	-1.028836e+00	-9.602468e-01	-8.916575e-01	-8.230683e-01	-7.544792e-01	-6.858901e-01	-6.173011e-01	-5.487121e-01	-4.801232e-01	-4.115342e-01	-3.429453e-01	-2.743565e-01	-2.057676e-01	-1.371788e-01	-6.858996e-02	-1.140045e-06	6.858768e-02	1.371765e-01	2.057653e-01	2.743542e-01	3.429431e-01	4.115320e-01	4.801209e-01	5.487098e-01	6.172988e-01	6.858879e-01	7.544769e-01	8.230661e-01	8.916553e-01	9.602445e-01	1.028834e+00	1.097423e+00	1.166013e+00	1.234602e+00	1.303192e+00	
-1.339501e+00	-1.269001e+00	-1.198501e+00	-1.128001e+00	-1.057501e+00	-9.870007e-01	-9.165007e-01	-8.460007e-01	-7.755008e-01	-7.050008e-01	-6.345009e-01	-5.640009e-01	-4.935009e-01	-4.230010e-01	-3.525010e-01	-2.820010e-01	-2.115011e-01	-1.410011e-01	-7.050113e-02	-1.162478e-06	7.049881e-02	1.409988e-01	2.114987e-01	2.819987e-01	3.524987e-01	4.229986e-01	4.934986e-01	5.639986e-01	6.344985e-01	7.049985e-01	7.754985e-01	8.459984e-01	9.164984e-01	9.869983e-01	1.057498e+00	1.127998e+00	1.198498e+00	1.268998e+00	1.339498e+00	
-1.375926e+00	-1.303510e+00	-1.231093e+00	-1.158676e+00	-1.086259e+00	-1.013843e+00	-9.414256e-01	-8.690086e-01	-7.965916e-01	-7.241744e-01	-6.517573e-01	-5.793400e-01	-5.069228e-01	-4.345055e-01	-3.620881e-01	-2.896708e-01	-2.172534e-01	-1.448360e-01	-7.241860e-02	-1.184080e-06	7.241623e-02	1.448336e-01	2.172510e-01	2.896684e-01	3.620858e-01	4.345031e-01	5.069204e-01	5.793377e-01	6.517549e-01	7.241721e-01	7.965892e-01	8.690063e-01	9.414233e-01	1.013840e+00	1.086257e+00	1.158674e+00	1.231091e+00	1.303507e+00	1.375924e+00	
