-2.158624e+27	-2.044994e+27	-1.931366e+27	-1.817741e+27	-1.704119e+27	-1.590500e+27	-1.476883e+27	-1.363268e+27	-1.249655e+27	-1.136044e+27	-1.022435e+27	-9.088276e+26	-7.952214e+26	-6.816163e+26	-5.680124e+26	-4.544093e+26	-3.408069e+26	-2.272050e+26	-1.136035e+26	-2.112420e+21	1.135992e+26	2.272008e+26	3.408027e+26	4.544051e+26	5.680082e+26	6.816121e+26	7.952171e+26	9.088234e+26	1.022431e+27	1.136040e+27	1.249651e+27	1.363264e+27	1.476879e+27	1.590496e+27	1.704115e+27	1.817737e+27	1.931362e+27	2.044990e+27	2.158620e+27	
-2.360492e+27	-2.236235e+27	-2.111982e+27	-1.987731e+27	-1.863484e+27	-1.739239e+27	-1.614997e+27	-1.490758e+27	-1.366520e+27	-1.242285e+27	-1.118051e+27	-9.938193e+26	-8.695889e+26	-7.453598e+26	-6.211319e+26	-4.969048e+26	-3.726785e+26	-2.484528e+26	-1.242275e+26	-2.306680e+21	1.242229e+26	2.484482e+26	3.726739e+26	4.969002e+26	6.211273e+26	7.453552e+26	8.695843e+26	9.938147e+26	1.118047e+27	1.242280e+27	1.366516e+27	1.490753e+27	1.614993e+27	1.739235e+27	1.863479e+27	1.987727e+27	2.111977e+27	2.236230e+27	2.360487e+27	
-2.558453e+27	-2.423776e+27	-2.289102e+27	-2.154432e+27	-2.019765e+27	-1.885101e+27	-1.750439e+27	-1.615781e+27	-1.481124e+27	-1.346470e+27	-1.211817e+27	-1.077167e+27	-9.425177e+26	-8.078701e+26	-6.732237e+26	-5.385782e+26	-4.039336e+26	-2.692896e+26	-1.346459e+26	-2.496208e+21	1.346409e+26	2.692846e+26	4.039286e+26	5.385732e+26	6.732187e+26	8.078651e+26	9.425127e+26	1.077162e+27	1.211812e+27	1.346465e+27	1.481119e+27	1.615776e+27	1.750434e+27	1.885096e+27	2.019760e+27	2.154427e+27	2.289097e+27	2.423771e+27	2.558448e+27	
-2.752193e+27	-2.607318e+27	-2.462447e+27	-2.317579e+27	-2.172714e+27	-2.027853e+27	-1.882994e+27	-1.738138e+27	-1.593285e+27	-1.448434e+27	-1.303585e+27	-1.158738e+27	-1.013892e+27	-8.690480e+26	-7.242052e+26	-5.793634e+26	-4.345225e+26	-2.896822e+26	-1.448423e+26	-2.680627e+21	1.448370e+26	2.896768e+26	4.345171e+26	5.793581e+26	7.241998e+26	8.690426e+26	1.013887e+27	1.158732e+27	1.303579e+27	1.448428e+27	1.593280e+27	1.738133e+27	1.882989e+27	2.027848e+27	2.172709e+27	2.317574e+27	2.462441e+27	2.607313e+27	2.752188e+27	
-2.941410e+27	-2.786575e+27	-2.631744e+27	-2.476917e+27	-2.322093e+27	-2.167272e+27	-2.012455e+27	-1.857640e+27	-1.702828e+27	-1.548018e+27	-1.393210e+27	-1.238404e+27	-1.083600e+27	-9.287977e+26	-7.739966e+26	-6.191965e+26	-4.643973e+26	-3.095988e+26	-1.548007e+26	-2.859574e+21	1.547950e+26	3.095931e+26	4.643916e+26	6.191908e+26	7.739909e+26	9.287920e+26	1.083594e+27	1.238398e+27	1.393204e+27	1.548012e+27	1.702822e+27	1.857634e+27	2.012449e+27	2.167267e+27	2.322087e+27	2.476911e+27	2.631738e+27	2.786569e+27	2.941404e+27	
-3.125810e+27	-2.961269e+27	-2.796733e+27	-2.632199e+27	-2.467670e+27	-2.303143e+27	-2.138620e+27	-1.974100e+27	-1.809582e+27	-1.645067e+27	-1.480554e+27	-1.316044e+27	-1.151535e+27	-9.870271e+26	-8.225210e+26	-6.580160e+26	-4.935120e+26	-3.290086e+26	-1.645057e+26	-3.032699e+21	1.644996e+26	3.290026e+26	4.935059e+26	6.580100e+26	8.225149e+26	9.870210e+26	1.151528e+27	1.316037e+27	1.480548e+27	1.645061e+27	1.809576e+27	1.974094e+27	2.138614e+27	2.303137e+27	2.467664e+27	2.632193e+27	2.796726e+27	2.961263e+27	3.125804e+27	
-3.305114e+27	-3.131136e+27	-2.957161e+27	-2.783190e+27	-2.609223e+27	-2.435260e+27	-2.261299e+27	-2.087342e+27	-1.913387e+27	-1.739435e+27	-1.565485e+27	-1.391538e+27	-1.217592e+27	-1.043647e+27	-8.697046e+26	-6.957629e+26	-5.218222e+26	-3.478821e+26	-1.739425e+26	-3.199671e+21	1.739361e+26	3.478757e+26	5.218158e+26	6.957565e+26	8.696982e+26	1.043641e+27	1.217585e+27	1.391531e+27	1.565479e+27	1.739429e+27	1.913381e+27	2.087335e+27	2.261293e+27	2.435253e+27	2.609217e+27	2.783184e+27	2.957155e+27	3.131129e+27	3.305108e+27	
-3.479054e+27	-3.295920e+27	-3.112790e+27	-2.929664e+27	-2.746542e+27	-2.563424e+27	-2.380308e+27	-2.197196e+27	-2.014087e+27	-1.830980e+27	-1.647876e+27	-1.464773e+27	-1.281673e+27	-1.098574e+27	-9.154768e+26	-7.323807e+26	-5.492855e+26	-3.661911e+26	-1.830971e+26	-3.360171e+21	1.830904e+26	3.661843e+26	5.492788e+26	7.323740e+26	9.154701e+26	1.098567e+27	1.281666e+27	1.464767e+27	1.647869e+27	1.830973e+27	2.014080e+27	2.197190e+27	2.380302e+27	2.563417e+27	2.746536e+27	2.929658e+27	3.112783e+27	3.295913e+27	3.479047e+27	
-3.647374e+27	-3.455380e+27	-3.263391e+27	-3.071406e+27	-2.879425e+27	-2.687448e+27	-2.495473e+27	-2.303502e+27	-2.111534e+27	-1.919568e+27	-1.727605e+27	-1.535644e+27	-1.343684e+27	-1.151727e+27	-9.597706e+26	-7.678158e+26	-5.758619e+26	-3.839087e+26	-1.919560e+26	-3.513899e+21	1.919489e+26	3.839016e+26	5.758548e+26	7.678087e+26	9.597636e+26	1.151720e+27	1.343677e+27	1.535636e+27	1.727598e+27	1.919561e+27	2.111527e+27	2.303495e+27	2.495466e+27	2.687441e+27	2.879418e+27	3.071399e+27	3.263384e+27	3.455373e+27	3.647367e+27	
-3.809833e+27	-3.609289e+27	-3.408749e+27	-3.208214e+27	-3.007682e+27	-2.807154e+27	-2.606629e+27	-2.406107e+27	-2.205588e+27	-2.005072e+27	-1.804558e+27	-1.604047e+27	-1.403537e+27	-1.203029e+27	-1.002523e+27	-8.020173e+26	-6.015131e+26	-4.010095e+26	-2.005065e+26	-3.660572e+21	2.004991e+26	4.010022e+26	6.015057e+26	8.020100e+26	1.002515e+27	1.203022e+27	1.403530e+27	1.604039e+27	1.804551e+27	2.005065e+27	2.205581e+27	2.406100e+27	2.606621e+27	2.807146e+27	3.007674e+27	3.208206e+27	3.408742e+27	3.609281e+27	3.809825e+27	
-3.966204e+27	-3.757430e+27	-3.548660e+27	-3.339894e+27	-3.131133e+27	-2.922374e+27	-2.713619e+27	-2.504868e+27	-2.296119e+27	-2.087372e+27	-1.878629e+27	-1.669887e+27	-1.461147e+27	-1.252409e+27	-1.043673e+27	-8.349376e+26	-6.262033e+26	-4.174697e+26	-2.087366e+26	-3.799926e+21	2.087290e+26	4.174621e+26	6.261957e+26	8.349300e+26	1.043665e+27	1.252402e+27	1.461140e+27	1.669879e+27	1.878621e+27	2.087365e+27	2.296111e+27	2.504860e+27	2.713612e+27	2.922367e+27	3.131125e+27	3.339887e+27	3.548652e+27	3.757422e+27	3.966196e+27	
-4.116275e+27	-3.899602e+27	-3.682934e+27	-3.466270e+27	-3.249610e+27	-3.032953e+27	-2.816300e+27	-2.599650e+27	-2.383002e+27	-2.166358e+27	-1.949715e+27	-1.733075e+27	-1.516437e+27	-1.299801e+27	-1.083166e+27	-8.665318e+26	-6.498990e+26	-4.332669e+26	-2.166353e+26	-3.931717e+21	2.166274e+26	4.332590e+26	6.498911e+26	8.665239e+26	1.083158e+27	1.299793e+27	1.516429e+27	1.733067e+27	1.949707e+27	2.166350e+27	2.382994e+27	2.599642e+27	2.816292e+27	3.032945e+27	3.249602e+27	3.466262e+27	3.682926e+27	3.899594e+27	4.116267e+27	
-4.259848e+27	-4.035619e+27	-3.811395e+27	-3.587175e+27	-3.362958e+27	-3.138745e+27	-2.914535e+27	-2.690329e+27	-2.466125e+27	-2.241924e+27	-2.017725e+27	-1.793528e+27	-1.569333e+27	-1.345140e+27	-1.120949e+27	-8.967584e+26	-6.725690e+26	-4.483803e+26	-2.241920e+26	-4.055717e+21	2.241839e+26	4.483722e+26	6.725609e+26	8.967503e+26	1.120941e+27	1.345132e+27	1.569325e+27	1.793520e+27	2.017717e+27	2.241916e+27	2.466117e+27	2.690321e+27	2.914527e+27	3.138737e+27	3.362950e+27	3.587167e+27	3.811387e+27	4.035611e+27	4.259840e+27	
-4.396742e+27	-4.165309e+27	-3.933880e+27	-3.702455e+27	-3.471034e+27	-3.239616e+27	-3.008201e+27	-2.776790e+27	-2.545381e+27	-2.313975e+27	-2.082571e+27	-1.851169e+27	-1.619770e+27	-1.388372e+27	-1.156975e+27	-9.255792e+26	-6.941847e+26	-4.627908e+26	-2.313973e+26	-4.171722e+21	2.313890e+26	4.627824e+26	6.941763e+26	9.255709e+26	1.156966e+27	1.388363e+27	1.619761e+27	1.851161e+27	2.082563e+27	2.313967e+27	2.545373e+27	2.776781e+27	3.008193e+27	3.239607e+27	3.471025e+27	3.702447e+27	3.933871e+27	4.165300e+27	4.396733e+27	
-4.526790e+27	-4.288513e+27	-4.050240e+27	-3.811971e+27	-3.573706e+27	-3.335443e+27	-3.097184e+27	-2.858928e+27	-2.620675e+27	-2.382424e+27	-2.144176e+27	-1.905929e+27	-1.667684e+27	-1.429441e+27	-1.191200e+27	-9.529593e+26	-7.147197e+26	-4.764809e+26	-2.382425e+26	-4.279547e+21	2.382339e+26	4.764723e+26	7.147112e+26	9.529508e+26	1.191191e+27	1.429433e+27	1.667676e+27	1.905921e+27	2.144167e+27	2.382416e+27	2.620666e+27	2.858920e+27	3.097176e+27	3.335435e+27	3.573697e+27	3.811963e+27	4.050232e+27	4.288505e+27	4.526782e+27	
-4.649844e+27	-4.405091e+27	-4.160343e+27	-3.915597e+27	-3.670856e+27	-3.426117e+27	-3.181382e+27	-2.936650e+27	-2.691920e+27	-2.447192e+27	-2.202467e+27	-1.957744e+27	-1.713023e+27	-1.468303e+27	-1.223584e+27	-9.788671e+26	-7.341506e+26	-4.894349e+26	-2.447195e+26	-4.379026e+21	2.447107e+26	4.894261e+26	7.341419e+26	9.788584e+26	1.223576e+27	1.468294e+27	1.713014e+27	1.957735e+27	2.202459e+27	2.447184e+27	2.691911e+27	2.936641e+27	3.181373e+27	3.426109e+27	3.670847e+27	3.915589e+27	4.160334e+27	4.405083e+27	4.649835e+27	
-4.765770e+27	-4.514917e+27	-4.264067e+27	-4.013222e+27	-3.762379e+27	-3.511540e+27	-3.260703e+27	-3.009870e+27	-2.759039e+27	-2.508210e+27	-2.257383e+27	-2.006558e+27	-1.755735e+27	-1.504914e+27	-1.254094e+27	-1.003275e+27	-7.524563e+26	-5.016387e+26	-2.508215e+26	-4.470018e+21	2.508125e+26	5.016297e+26	7.524474e+26	1.003266e+27	1.254085e+27	1.504905e+27	1.755727e+27	2.006550e+27	2.257374e+27	2.508201e+27	2.759030e+27	3.009861e+27	3.260694e+27	3.511531e+27	3.762370e+27	4.013213e+27	4.264058e+27	4.514908e+27	4.765761e+27	
-4.874451e+27	-4.617879e+27	-4.361311e+27	-4.104745e+27	-3.848183e+27	-3.591624e+27	-3.335068e+27	-3.078515e+27	-2.821964e+27	-2.565415e+27	-2.308868e+27	-2.052323e+27	-1.795780e+27	-1.539238e+27	-1.282697e+27	-1.026157e+27	-7.696183e+26	-5.130801e+26	-2.565422e+26	-4.552400e+21	2.565331e+26	5.130710e+26	7.696092e+26	1.026148e+27	1.282688e+27	1.539229e+27	1.795771e+27	2.052314e+27	2.308859e+27	2.565406e+27	2.821955e+27	3.078506e+27	3.335059e+27	3.591615e+27	3.848174e+27	4.104736e+27	4.361301e+27	4.617870e+27	4.874442e+27	
-4.975788e+27	-4.713884e+27	-4.451983e+27	-4.190085e+27	-3.928190e+27	-3.666298e+27	-3.404409e+27	-3.142522e+27	-2.880637e+27	-2.618755e+27	-2.356875e+27	-2.094996e+27	-1.833118e+27	-1.571243e+27	-1.309368e+27	-1.047494e+27	-7.856210e+26	-5.237485e+26	-2.618765e+26	-4.626073e+21	2.618672e+26	5.237393e+26	7.856117e+26	1.047485e+27	1.309359e+27	1.571233e+27	1.833109e+27	2.094986e+27	2.356865e+27	2.618746e+27	2.880628e+27	3.142513e+27	3.404400e+27	3.666289e+27	3.928181e+27	4.190076e+27	4.451973e+27	4.713874e+27	4.975779e+27	
-5.069698e+27	-4.802852e+27	-4.536010e+27	-4.269170e+27	-4.002334e+27	-3.735500e+27	-3.468668e+27	-3.201839e+27	-2.935012e+27	-2.668187e+27	-2.401364e+27	-2.134542e+27	-1.867722e+27	-1.600902e+27	-1.334085e+27	-1.067267e+27	-8.004512e+26	-5.336354e+26	-2.668199e+26	-4.690959e+21	2.668106e+26	5.336260e+26	8.004418e+26	1.067258e+27	1.334075e+27	1.600893e+27	1.867712e+27	2.134532e+27	2.401354e+27	2.668177e+27	2.935003e+27	3.201830e+27	3.468659e+27	3.735490e+27	4.002324e+27	4.269161e+27	4.536001e+27	4.802843e+27	5.069689e+27	
-5.156115e+27	-4.884723e+27	-4.613333e+27	-4.341947e+27	-4.070563e+27	-3.799181e+27	-3.527802e+27	-3.256424e+27	-2.985049e+27	-2.713676e+27	-2.442304e+27	-2.170934e+27	-1.899565e+27	-1.628197e+27	-1.356830e+27	-1.085464e+27	-8.140985e+26	-5.427336e+26	-2.713691e+26	-4.747001e+21	2.713596e+26	5.427241e+26	8.140890e+26	1.085454e+27	1.356820e+27	1.628187e+27	1.899555e+27	2.170924e+27	2.442294e+27	2.713666e+27	2.985040e+27	3.256415e+27	3.527792e+27	3.799171e+27	4.070553e+27	4.341937e+27	4.613324e+27	4.884713e+27	5.156106e+27	
-5.234991e+27	-4.959449e+27	-4.683909e+27	-4.408373e+27	-4.132838e+27	-3.857306e+27	-3.581775e+27	-3.306247e+27	-3.030721e+27	-2.755196e+27	-2.479672e+27	-2.204150e+27	-1.928629e+27	-1.653110e+27	-1.377591e+27	-1.102073e+27	-8.265552e+26	-5.510382e+26	-2.755214e+26	-4.794167e+21	2.755118e+26	5.510286e+26	8.265456e+26	1.102063e+27	1.377581e+27	1.653100e+27	1.928620e+27	2.204141e+27	2.479663e+27	2.755186e+27	3.030711e+27	3.306238e+27	3.581766e+27	3.857296e+27	4.132828e+27	4.408363e+27	4.683900e+27	4.959439e+27	5.234981e+27	
-5.306294e+27	-5.027000e+27	-4.747710e+27	-4.468421e+27	-4.189135e+27	-3.909851e+27	-3.630568e+27	-3.351287e+27	-3.072008e+27	-2.792730e+27	-2.513454e+27	-2.234179e+27	-1.954905e+27	-1.675632e+27	-1.396359e+27	-1.117088e+27	-8.378164e+26	-5.585457e+26	-2.792752e+26	-4.832442e+21	2.792655e+26	5.585360e+26	8.378067e+26	1.117078e+27	1.396350e+27	1.675622e+27	1.954895e+27	2.234169e+27	2.513444e+27	2.792721e+27	3.071998e+27	3.351278e+27	3.630558e+27	3.909841e+27	4.189125e+27	4.468412e+27	4.747700e+27	5.026991e+27	5.306284e+27	
-5.370008e+27	-5.087364e+27	-4.804721e+27	-4.522081e+27	-4.239442e+27	-3.956805e+27	-3.674169e+27	-3.391536e+27	-3.108903e+27	-2.826272e+27	-2.543642e+27	-2.261013e+27	-1.978385e+27	-1.695758e+27	-1.413131e+27	-1.130505e+27	-8.478796e+26	-5.652545e+26	-2.826296e+26	-4.861837e+21	2.826199e+26	5.652448e+26	8.478699e+26	1.130495e+27	1.413121e+27	1.695748e+27	1.978375e+27	2.261003e+27	2.543632e+27	2.826262e+27	3.108893e+27	3.391526e+27	3.674160e+27	3.956795e+27	4.239432e+27	4.522071e+27	4.804711e+27	5.087354e+27	5.369999e+27	
-5.426137e+27	-5.140540e+27	-4.854945e+27	-4.569352e+27	-4.283760e+27	-3.998170e+27	-3.712581e+27	-3.426993e+27	-3.141407e+27	-2.855821e+27	-2.570237e+27	-2.284653e+27	-1.999070e+27	-1.713488e+27	-1.427907e+27	-1.142326e+27	-8.567453e+26	-5.711650e+26	-2.855849e+26	-4.882381e+21	2.855751e+26	5.711552e+26	8.567355e+26	1.142316e+27	1.427897e+27	1.713479e+27	1.999061e+27	2.284643e+27	2.570227e+27	2.855811e+27	3.141397e+27	3.426983e+27	3.712571e+27	3.998160e+27	4.283750e+27	4.569342e+27	4.854936e+27	5.140531e+27	5.426127e+27	
-5.474699e+27	-5.186548e+27	-4.898399e+27	-4.610251e+27	-4.322105e+27	-4.033959e+27	-3.745815e+27	-3.457672e+27	-3.169530e+27	-2.881388e+27	-2.593247e+27	-2.305108e+27	-2.016968e+27	-1.728830e+27	-1.440691e+27	-1.152554e+27	-8.644162e+26	-5.762790e+26	-2.881419e+26	-4.894129e+21	2.881321e+26	5.762692e+26	8.644064e+26	1.152544e+27	1.440682e+27	1.728820e+27	2.016959e+27	2.305098e+27	2.593238e+27	2.881378e+27	3.169520e+27	3.457662e+27	3.745805e+27	4.033950e+27	4.322095e+27	4.610241e+27	4.898389e+27	5.186538e+27	5.474689e+27	
-5.515728e+27	-5.225420e+27	-4.935114e+27	-4.644808e+27	-4.354503e+27	-4.064199e+27	-3.773896e+27	-3.483594e+27	-3.193292e+27	-2.902991e+27	-2.612691e+27	-2.322391e+27	-2.032092e+27	-1.741793e+27	-1.451494e+27	-1.161196e+27	-8.708980e+26	-5.806002e+26	-2.903025e+26	-4.897151e+21	2.902927e+26	5.805904e+26	8.708882e+26	1.161186e+27	1.451484e+27	1.741783e+27	2.032082e+27	2.322381e+27	2.612681e+27	2.902981e+27	3.193282e+27	3.483584e+27	3.773886e+27	4.064189e+27	4.354493e+27	4.644798e+27	4.935104e+27	5.225411e+27	5.515719e+27	
-5.549277e+27	-5.257205e+27	-4.965135e+27	-4.673065e+27	-4.380995e+27	-4.088926e+27	-3.796858e+27	-3.504791e+27	-3.212723e+27	-2.920657e+27	-2.628590e+27	-2.336524e+27	-2.044459e+27	-1.752393e+27	-1.460328e+27	-1.168263e+27	-8.761986e+26	-5.841339e+26	-2.920694e+26	-4.891543e+21	2.920596e+26	5.841242e+26	8.761888e+26	1.168254e+27	1.460318e+27	1.752384e+27	2.044449e+27	2.336515e+27	2.628581e+27	2.920647e+27	3.212714e+27	3.504781e+27	3.796848e+27	4.088917e+27	4.380985e+27	4.673055e+27	4.965125e+27	5.257196e+27	5.549267e+27	
-5.575411e+27	-5.281967e+27	-4.988522e+27	-4.695078e+27	-4.401635e+27	-4.108191e+27	-3.814748e+27	-3.521305e+27	-3.227863e+27	-2.934420e+27	-2.640978e+27	-2.347536e+27	-2.054095e+27	-1.760653e+27	-1.467211e+27	-1.173770e+27	-8.803286e+26	-5.868873e+26	-2.934461e+26	-4.877417e+21	2.934363e+26	5.868776e+26	8.803189e+26	1.173760e+27	1.467202e+27	1.760643e+27	2.054085e+27	2.347527e+27	2.640969e+27	2.934411e+27	3.227853e+27	3.521296e+27	3.814738e+27	4.108181e+27	4.401625e+27	4.695068e+27	4.988512e+27	5.281957e+27	5.575402e+27	
-5.594214e+27	-5.299782e+27	-5.005350e+27	-4.710918e+27	-4.416486e+27	-4.122054e+27	-3.827622e+27	-3.533190e+27	-3.238758e+27	-2.944326e+27	-2.649894e+27	-2.355461e+27	-2.061029e+27	-1.766597e+27	-1.472165e+27	-1.177733e+27	-8.833011e+26	-5.888690e+26	-2.944369e+26	-4.854907e+21	2.944272e+26	5.888593e+26	8.832914e+26	1.177723e+27	1.472156e+27	1.766588e+27	2.061020e+27	2.355452e+27	2.649884e+27	2.944316e+27	3.238748e+27	3.533180e+27	3.827612e+27	4.122044e+27	4.416476e+27	4.710908e+27	5.005340e+27	5.299772e+27	5.594204e+27	
-5.605783e+27	-5.310744e+27	-5.015705e+27	-4.720666e+27	-4.425626e+27	-4.130586e+27	-3.835546e+27	-3.540505e+27	-3.245464e+27	-2.950423e+27	-2.655382e+27	-2.360341e+27	-2.065299e+27	-1.770257e+27	-1.475215e+27	-1.180173e+27	-8.851314e+26	-5.900892e+26	-2.950470e+26	-4.824165e+21	2.950374e+26	5.900796e+26	8.851217e+26	1.180164e+27	1.475206e+27	1.770248e+27	2.065289e+27	2.360331e+27	2.655373e+27	2.950414e+27	3.245455e+27	3.540496e+27	3.835536e+27	4.130576e+27	4.425617e+27	4.720656e+27	5.015696e+27	5.310735e+27	5.605773e+27	
