-1.913913e-02	-1.834740e-02	-1.671184e-02	-1.427617e-02	-1.107996e-02	-7.158865e-03	-2.544808e-03	2.733873e-03	8.652268e-03	1.518877e-02	2.232495e-02	3.004549e-02	3.833808e-02	4.719336e-02	5.660486e-02	6.656901e-02	7.708506e-02	8.815514e-02	9.978420e-02	1.119801e-01	1.247536e-01	1.381185e-01	1.520916e-01	1.666928e-01	1.819453e-01	1.978756e-01	2.145139e-01	2.318937e-01	2.500526e-01	2.690321e-01	2.888780e-01	3.096406e-01	3.313747e-01	3.541404e-01	3.780029e-01	4.030332e-01	4.293082e-01	4.569114e-01	4.859330e-01	
-2.109394e-02	-2.022100e-02	-1.841951e-02	-1.573756e-02	-1.221871e-02	-7.902191e-03	-2.823130e-03	2.987290e-03	9.501657e-03	1.669619e-02	2.455062e-02	3.304809e-02	4.217504e-02	5.192117e-02	6.227938e-02	7.324572e-02	8.481939e-02	9.700270e-02	1.098011e-01	1.232233e-01	1.372811e-01	1.519896e-01	1.673674e-01	1.834364e-01	2.002220e-01	2.177536e-01	2.360641e-01	2.551907e-01	2.751746e-01	2.960615e-01	3.179017e-01	3.407507e-01	3.646687e-01	3.897219e-01	4.159820e-01	4.435271e-01	4.724420e-01	5.028184e-01	5.347555e-01	
-2.306032e-02	-2.210560e-02	-2.013750e-02	-1.720851e-02	-1.336616e-02	-8.653281e-03	-3.108197e-03	3.235058e-03	1.034657e-02	1.820038e-02	2.677437e-02	3.605013e-02	4.601288e-02	5.665138e-02	6.795787e-02	7.992805e-02	9.256102e-02	1.058593e-01	1.198289e-01	1.344793e-01	1.498233e-01	1.658775e-01	1.826621e-01	2.002010e-01	2.185221e-01	2.376572e-01	2.576424e-01	2.785182e-01	3.003296e-01	3.231265e-01	3.469639e-01	3.719021e-01	3.980070e-01	4.253507e-01	4.540117e-01	4.840750e-01	5.156332e-01	5.487864e-01	5.836429e-01	
-2.503927e-02	-2.400214e-02	-2.186670e-02	-1.868983e-02	-1.452306e-02	-9.412803e-03	-3.400590e-03	3.476689e-03	1.118661e-02	1.970104e-02	2.899601e-02	3.905157e-02	4.985170e-02	6.138420e-02	7.364068e-02	8.661646e-02	1.003106e-01	1.147258e-01	1.298686e-01	1.457492e-01	1.623815e-01	1.797836e-01	1.979773e-01	2.169885e-01	2.368474e-01	2.575885e-01	2.792511e-01	3.018788e-01	3.255205e-01	3.502304e-01	3.760678e-01	4.030984e-01	4.313934e-01	4.610311e-01	4.920964e-01	5.246816e-01	5.588869e-01	5.948208e-01	6.326009e-01	
-2.703177e-02	-2.591156e-02	-2.360798e-02	-2.018235e-02	-1.569016e-02	-1.018142e-02	-3.700882e-03	3.711704e-03	1.202141e-02	2.119792e-02	3.121540e-02	4.205237e-02	5.369156e-02	6.611983e-02	7.932814e-02	9.331145e-02	1.080687e-01	1.236029e-01	1.399210e-01	1.570340e-01	1.749570e-01	1.937093e-01	2.133145e-01	2.338006e-01	2.551999e-01	2.775499e-01	3.008925e-01	3.252750e-01	3.507501e-01	3.773760e-01	4.052168e-01	4.343431e-01	4.648317e-01	4.967670e-01	5.302403e-01	5.653513e-01	6.022078e-01	6.409268e-01	6.816348e-01	
-2.903879e-02	-2.783477e-02	-2.536222e-02	-2.168686e-02	-1.686817e-02	-1.095977e-02	-4.009637e-03	3.939631e-03	1.285058e-02	2.269073e-02	3.343237e-02	4.505248e-02	5.753254e-02	7.085848e-02	8.502059e-02	1.000135e-01	1.158360e-01	1.324914e-01	1.499871e-01	1.683349e-01	1.875510e-01	2.076561e-01	2.286755e-01	2.506391e-01	2.735817e-01	2.975433e-01	3.225691e-01	3.487096e-01	3.760212e-01	4.045665e-01	4.344141e-01	4.656396e-01	4.983256e-01	5.325623e-01	5.684478e-01	6.060887e-01	6.456008e-01	6.871094e-01	7.307501e-01	
-3.106128e-02	-2.977268e-02	-2.713026e-02	-2.320414e-02	-1.805782e-02	-1.174851e-02	-4.327407e-03	4.160007e-03	1.367377e-02	2.417921e-02	3.564677e-02	4.805186e-02	6.137472e-02	7.560034e-02	9.071835e-02	1.067230e-01	1.236131e-01	1.413920e-01	1.600678e-01	1.796529e-01	2.001648e-01	2.216254e-01	2.440617e-01	2.675057e-01	2.919946e-01	3.175710e-01	3.442830e-01	3.721848e-01	4.013365e-01	4.318047e-01	4.636628e-01	4.969915e-01	5.318788e-01	5.684211e-01	6.067230e-01	6.468983e-01	6.890707e-01	7.333737e-01	7.799522e-01	
-3.310016e-02	-3.172617e-02	-2.891292e-02	-2.473496e-02	-1.925979e-02	-1.254824e-02	-4.654734e-03	4.372380e-03	1.449061e-02	2.566310e-02	3.785843e-02	5.105045e-02	6.521817e-02	8.034561e-02	9.642175e-02	1.134405e-01	1.314005e-01	1.503055e-01	1.701639e-01	1.909891e-01	2.127994e-01	2.356184e-01	2.594746e-01	2.844021e-01	3.104405e-01	3.376349e-01	3.660367e-01	3.957033e-01	4.266986e-01	4.590935e-01	4.929660e-01	5.284019e-01	5.654948e-01	6.043470e-01	6.450699e-01	6.877844e-01	7.326219e-01	7.797246e-01	8.292463e-01	
-3.515634e-02	-3.369611e-02	-3.071102e-02	-2.628007e-02	-2.047478e-02	-1.335958e-02	-4.992143e-03	4.576307e-03	1.530076e-02	2.714216e-02	4.006721e-02	5.404823e-02	6.906295e-02	8.509447e-02	1.021311e-01	1.201664e-01	1.391989e-01	1.592326e-01	1.802764e-01	2.023444e-01	2.254561e-01	2.496365e-01	2.749158e-01	3.013300e-01	3.289212e-01	3.577372e-01	3.878323e-01	4.192673e-01	4.521101e-01	4.864357e-01	5.223268e-01	5.598741e-01	5.991770e-01	6.403438e-01	6.834925e-01	7.287513e-01	7.762592e-01	8.261669e-01	8.786375e-01	
-3.723071e-02	-3.568332e-02	-3.252534e-02	-2.784019e-02	-2.170343e-02	-1.418311e-02	-5.340150e-03	4.771360e-03	1.610387e-02	2.861613e-02	4.227297e-02	5.704515e-02	7.290915e-02	8.984712e-02	1.078467e-01	1.269011e-01	1.470088e-01	1.681739e-01	1.904059e-01	2.137198e-01	2.381360e-01	2.636810e-01	2.903866e-01	3.182911e-01	3.474385e-01	3.778797e-01	4.096718e-01	4.428793e-01	4.775736e-01	5.138341e-01	5.517481e-01	5.914114e-01	6.329289e-01	6.764152e-01	7.219947e-01	7.698029e-01	8.199868e-01	8.727053e-01	9.281308e-01	
-3.932411e-02	-3.768862e-02	-3.435664e-02	-2.941604e-02	-2.294641e-02	-1.501942e-02	-5.699251e-03	4.957122e-03	1.689961e-02	3.008477e-02	4.447557e-02	6.004117e-02	7.675683e-02	9.460373e-02	1.135689e-01	1.336450e-01	1.548307e-01	1.771302e-01	2.005535e-01	2.251163e-01	2.508402e-01	2.777531e-01	3.058885e-01	3.352867e-01	3.659942e-01	3.980643e-01	4.315575e-01	4.665414e-01	5.030915e-01	5.412913e-01	5.812327e-01	6.230167e-01	6.667538e-01	7.125646e-01	7.605803e-01	8.109435e-01	8.638090e-01	9.193443e-01	9.777309e-01	
-4.143738e-02	-3.971280e-02	-3.620566e-02	-3.100829e-02	-2.420432e-02	-1.586905e-02	-6.069928e-03	5.133189e-03	1.768767e-02	3.154787e-02	4.667486e-02	6.303626e-02	8.060605e-02	9.936447e-02	1.192979e-01	1.403986e-01	1.626652e-01	1.861021e-01	2.107198e-01	2.365347e-01	2.635698e-01	2.918540e-01	3.214229e-01	3.523185e-01	3.845898e-01	4.182929e-01	4.534912e-01	4.902559e-01	5.286662e-01	5.688098e-01	6.107834e-01	6.546931e-01	7.006549e-01	7.487955e-01	7.992529e-01	8.521768e-01	9.077299e-01	9.660883e-01	1.027443e+00	
-4.357131e-02	-4.175660e-02	-3.807310e-02	-3.261760e-02	-2.547776e-02	-1.673254e-02	-6.452643e-03	5.299176e-03	1.846774e-02	3.300519e-02	4.887071e-02	6.603037e-02	8.445689e-02	1.041295e-01	1.250340e-01	1.471623e-01	1.705128e-01	1.950902e-01	2.209055e-01	2.479761e-01	2.763257e-01	3.059850e-01	3.369910e-01	3.693879e-01	4.032271e-01	4.385673e-01	4.754751e-01	5.140249e-01	5.543000e-01	5.963922e-01	6.404029e-01	6.864433e-01	7.346351e-01	7.851111e-01	8.380159e-01	8.935066e-01	9.517536e-01	1.012941e+00	1.077270e+00	
-4.572665e-02	-4.382077e-02	-3.995966e-02	-3.424460e-02	-2.676731e-02	-1.761040e-02	-6.847838e-03	5.454712e-03	1.923953e-02	3.445652e-02	5.106302e-02	6.902348e-02	8.830939e-02	1.088990e-01	1.307775e-01	1.539363e-01	1.783740e-01	2.040952e-01	2.311115e-01	2.594411e-01	2.891090e-01	3.201470e-01	3.525941e-01	3.864963e-01	4.219075e-01	4.588892e-01	4.975108e-01	5.378504e-01	5.799950e-01	6.240408e-01	6.700937e-01	7.182702e-01	7.686975e-01	8.215147e-01	8.768728e-01	9.349364e-01	9.958837e-01	1.059908e+00	1.127218e+00	
-4.790414e-02	-4.590597e-02	-4.186596e-02	-3.588988e-02	-2.807350e-02	-1.850311e-02	-7.255934e-03	5.599447e-03	2.000275e-02	3.590167e-02	5.325164e-02	7.201556e-02	9.216363e-02	1.136732e-01	1.365286e-01	1.607212e-01	1.862491e-01	2.131175e-01	2.413384e-01	2.709307e-01	3.019206e-01	3.343412e-01	3.682333e-01	4.036451e-01	4.406326e-01	4.792601e-01	5.196001e-01	5.617343e-01	6.057534e-01	6.517578e-01	6.998583e-01	7.501763e-01	8.028449e-01	8.580090e-01	9.158268e-01	9.764697e-01	1.040124e+00	1.106992e+00	1.177291e+00	
-5.010445e-02	-4.801285e-02	-4.379262e-02	-3.755401e-02	-2.939686e-02	-1.941113e-02	-7.677326e-03	5.733047e-03	2.075715e-02	3.734045e-02	5.543649e-02	7.500658e-02	9.601966e-02	1.184521e-01	1.422876e-01	1.675171e-01	1.941388e-01	2.221578e-01	2.515869e-01	2.824456e-01	3.147613e-01	3.485686e-01	3.839099e-01	4.208354e-01	4.594037e-01	4.996816e-01	5.417449e-01	5.856785e-01	6.315771e-01	6.795455e-01	7.296989e-01	7.821641e-01	8.370798e-01	8.945971e-01	9.548808e-01	1.018110e+00	1.084478e+00	1.154196e+00	1.227491e+00	
-5.232822e-02	-5.014204e-02	-4.574021e-02	-3.923751e-02	-3.073786e-02	-2.033488e-02	-8.112386e-03	5.855205e-03	2.150248e-02	3.877268e-02	5.761744e-02	7.799650e-02	9.987753e-02	1.232359e-01	1.480547e-01	1.743245e-01	2.020433e-01	2.312166e-01	2.618575e-01	2.939866e-01	3.276321e-01	3.628301e-01	3.996248e-01	4.380685e-01	4.782221e-01	5.201551e-01	5.639465e-01	6.096846e-01	6.574680e-01	7.074057e-01	7.596177e-01	8.142360e-01	8.714048e-01	9.312816e-01	9.940377e-01	1.059859e+00	1.128949e+00	1.201524e+00	1.277824e+00	
-5.457604e-02	-5.229408e-02	-4.770926e-02	-4.094087e-02	-3.209694e-02	-2.127476e-02	-8.561457e-03	5.965632e-03	2.223851e-02	4.019820e-02	5.979442e-02	8.098532e-02	1.037373e-01	1.280248e-01	1.538301e-01	1.811436e-01	2.099630e-01	2.402943e-01	2.721509e-01	3.055542e-01	3.405336e-01	3.771266e-01	4.153791e-01	4.553455e-01	4.970890e-01	5.406820e-01	5.862064e-01	6.337542e-01	6.834278e-01	7.353403e-01	7.896167e-01	8.463940e-01	9.058222e-01	9.680648e-01	1.033300e+00	1.101721e+00	1.173539e+00	1.248980e+00	1.328292e+00	
-5.684845e-02	-5.446948e-02	-4.970024e-02	-4.266454e-02	-3.347450e-02	-2.223114e-02	-9.024851e-03	6.064069e-03	2.296505e-02	4.161686e-02	6.196732e-02	8.397300e-02	1.075990e-01	1.328188e-01	1.596141e-01	1.879746e-01	2.178984e-01	2.493914e-01	2.824675e-01	3.171491e-01	3.534665e-01	3.914589e-01	4.311737e-01	4.726673e-01	5.160055e-01	5.612634e-01	6.085261e-01	6.578889e-01	7.094580e-01	7.633511e-01	8.196977e-01	8.786401e-01	9.403340e-01	1.004949e+00	1.072670e+00	1.143699e+00	1.218252e+00	1.296567e+00	1.378898e+00	
-5.914594e-02	-5.666871e-02	-5.171359e-02	-4.440891e-02	-3.487092e-02	-2.320433e-02	-9.502848e-03	6.150280e-03	2.368190e-02	4.302854e-02	6.413609e-02	8.695953e-02	1.114627e-01	1.376181e-01	1.654067e-01	1.948180e-01	2.258497e-01	2.585082e-01	2.928079e-01	3.287718e-01	3.664316e-01	4.058276e-01	4.470092e-01	4.900349e-01	5.349727e-01	5.819006e-01	6.309066e-01	6.820897e-01	7.355601e-01	7.914395e-01	8.498624e-01	9.109761e-01	9.749422e-01	1.041936e+00	1.112151e+00	1.185793e+00	1.263090e+00	1.344286e+00	1.429645e+00	
-6.146893e-02	-5.889217e-02	-5.374968e-02	-4.617434e-02	-3.628651e-02	-2.419461e-02	-9.995693e-03	6.224063e-03	2.438890e-02	4.443310e-02	6.630064e-02	8.994489e-02	1.153284e-01	1.424227e-01	1.712081e-01	2.016737e-01	2.338173e-01	2.676451e-01	3.031724e-01	3.404229e-01	3.794293e-01	4.202335e-01	4.628866e-01	5.074491e-01	5.539914e-01	6.025944e-01	6.533491e-01	7.063581e-01	7.617353e-01	8.196069e-01	8.801122e-01	9.434036e-01	1.009648e+00	1.079029e+00	1.151743e+00	1.228007e+00	1.308055e+00	1.392140e+00	1.480536e+00	
-6.381777e-02	-6.114021e-02	-5.580883e-02	-4.796112e-02	-3.772154e-02	-2.520223e-02	-1.050359e-02	6.285245e-03	2.508593e-02	4.583047e-02	6.846093e-02	9.292908e-02	1.191962e-01	1.472328e-01	1.770185e-01	2.085421e-01	2.418012e-01	2.768025e-01	3.135614e-01	3.521027e-01	3.924602e-01	4.346771e-01	4.788063e-01	5.249105e-01	5.730624e-01	6.233456e-01	6.758544e-01	7.306948e-01	7.879846e-01	8.478545e-01	9.104483e-01	9.759239e-01	1.044454e+00	1.116227e+00	1.191449e+00	1.270342e+00	1.353149e+00	1.440131e+00	1.531573e+00	
-6.619275e-02	-6.341308e-02	-5.789131e-02	-4.976948e-02	-3.917621e-02	-2.622738e-02	-1.102672e-02	6.333689e-03	2.577286e-02	4.722056e-02	7.061692e-02	9.591209e-02	1.230661e-01	1.520484e-01	1.828380e-01	2.154233e-01	2.498019e-01	2.859804e-01	3.239752e-01	3.638116e-01	4.055246e-01	4.491588e-01	4.947689e-01	5.424197e-01	5.921863e-01	6.441550e-01	6.984233e-01	7.551007e-01	8.143091e-01	8.761832e-01	9.408718e-01	1.008538e+00	1.079360e+00	1.153534e+00	1.231270e+00	1.312800e+00	1.398373e+00	1.488261e+00	1.582757e+00	
-6.859409e-02	-6.571100e-02	-5.999730e-02	-5.159961e-02	-4.065070e-02	-2.727020e-02	-1.156518e-02	6.369292e-03	2.644963e-02	4.860333e-02	7.276857e-02	9.889392e-02	1.269381e-01	1.568695e-01	1.886667e-01	2.223174e-01	2.578193e-01	2.951793e-01	3.344140e-01	3.755498e-01	4.186228e-01	4.636790e-01	5.107748e-01	5.599771e-01	6.113635e-01	6.650230e-01	7.210564e-01	7.795765e-01	8.407092e-01	9.045937e-01	9.713835e-01	1.041247e+00	1.114368e+00	1.190949e+00	1.271207e+00	1.355381e+00	1.443730e+00	1.536531e+00	1.634089e+00	
-7.102192e-02	-6.803409e-02	-6.212691e-02	-5.345160e-02	-4.214511e-02	-2.833078e-02	-1.211906e-02	6.391996e-03	2.711619e-02	4.997873e-02	7.491587e-02	1.018746e-01	1.308122e-01	1.616963e-01	1.945046e-01	2.292245e-01	2.658536e-01	3.043990e-01	3.448780e-01	3.873176e-01	4.317550e-01	4.782379e-01	5.268242e-01	5.775830e-01	6.305943e-01	6.859500e-01	7.437539e-01	8.041225e-01	8.671855e-01	9.330865e-01	1.001984e+00	1.074051e+00	1.149478e+00	1.228473e+00	1.311261e+00	1.398087e+00	1.489218e+00	1.584942e+00	1.685572e+00	
-7.347629e-02	-7.038240e-02	-6.428019e-02	-5.532551e-02	-4.365945e-02	-2.940914e-02	-1.268838e-02	6.401782e-03	2.777252e-02	5.134677e-02	7.705883e-02	1.048540e-01	1.346885e-01	1.665287e-01	2.003517e-01	2.361447e-01	2.739049e-01	3.136398e-01	3.553672e-01	3.991149e-01	4.449213e-01	4.928355e-01	5.429172e-01	5.952375e-01	6.498790e-01	7.069362e-01	7.665162e-01	8.287389e-01	8.937381e-01	9.616618e-01	1.032673e+00	1.106951e+00	1.184690e+00	1.266106e+00	1.351431e+00	1.440917e+00	1.534839e+00	1.633494e+00	1.737204e+00	
-7.595713e-02	-7.275587e-02	-6.645710e-02	-5.722128e-02	-4.519369e-02	-3.050525e-02	-1.327311e-02	6.398678e-03	2.841865e-02	5.270746e-02	7.919746e-02	1.078324e-01	1.385669e-01	1.713668e-01	2.062081e-01	2.430778e-01	2.819731e-01	3.229016e-01	3.658816e-01	4.109418e-01	4.581218e-01	5.074719e-01	5.590537e-01	6.129406e-01	6.692173e-01	7.279814e-01	7.893430e-01	8.534256e-01	9.203670e-01	9.903194e-01	1.063451e+00	1.139945e+00	1.220005e+00	1.303849e+00	1.391718e+00	1.483872e+00	1.580593e+00	1.682187e+00	1.788986e+00	
-7.846431e-02	-7.515436e-02	-6.865749e-02	-5.913878e-02	-4.674773e-02	-3.161900e-02	-1.387315e-02	6.382763e-03	2.905465e-02	5.406085e-02	8.133179e-02	1.108095e-01	1.424475e-01	1.762104e-01	2.120738e-01	2.500240e-01	2.900582e-01	3.321843e-01	3.764211e-01	4.227982e-01	4.713561e-01	5.221468e-01	5.752337e-01	6.306920e-01	6.886092e-01	7.490854e-01	8.122341e-01	8.781823e-01	9.470717e-01	1.019059e+00	1.094317e+00	1.173035e+00	1.255421e+00	1.341701e+00	1.432122e+00	1.526951e+00	1.626479e+00	1.731020e+00	1.840916e+00	
-8.099756e-02	-7.757763e-02	-7.088114e-02	-6.107781e-02	-4.832136e-02	-3.275022e-02	-1.448836e-02	6.354168e-03	2.968061e-02	5.540704e-02	8.346187e-02	1.137856e-01	1.463303e-01	1.810597e-01	2.179485e-01	2.569829e-01	2.981600e-01	3.414877e-01	3.869855e-01	4.346837e-01	4.846241e-01	5.368600e-01	5.914566e-01	6.484913e-01	7.080540e-01	7.702477e-01	8.351889e-01	9.030084e-01	9.738517e-01	1.047880e+00	1.125271e+00	1.206219e+00	1.290938e+00	1.379661e+00	1.472641e+00	1.570152e+00	1.672495e+00	1.779993e+00	1.892995e+00	
-8.355651e-02	-8.002531e-02	-7.312770e-02	-6.303806e-02	-4.991429e-02	-3.389866e-02	-1.511851e-02	6.313082e-03	3.029670e-02	5.674612e-02	8.558779e-02	1.167605e-01	1.502152e-01	1.859144e-01	2.238324e-01	2.639546e-01	3.062783e-01	3.508116e-01	3.975745e-01	4.465980e-01	4.979252e-01	5.516109e-01	6.077220e-01	6.663379e-01	7.275512e-01	7.914675e-01	8.582067e-01	9.279029e-01	1.000706e+00	1.076781e+00	1.156311e+00	1.239496e+00	1.326555e+00	1.417727e+00	1.513273e+00	1.613475e+00	1.718641e+00	1.829102e+00	1.945219e+00	
-8.614066e-02	-8.249694e-02	-7.539674e-02	-6.501910e-02	-5.152616e-02	-3.506397e-02	-1.576330e-02	6.259755e-03	3.090312e-02	5.807824e-02	8.770963e-02	1.197345e-01	1.541023e-01	1.907746e-01	2.297251e-01	2.709388e-01	3.144128e-01	3.601556e-01	4.081876e-01	4.585407e-01	5.112590e-01	5.663989e-01	6.240290e-01	6.842310e-01	7.470997e-01	8.127438e-01	8.812862e-01	9.528647e-01	1.027633e+00	1.105761e+00	1.187436e+00	1.272864e+00	1.362269e+00	1.455898e+00	1.554017e+00	1.656917e+00	1.764913e+00	1.878346e+00	1.997587e+00	
-8.874936e-02	-8.499191e-02	-7.768769e-02	-6.702042e-02	-5.315648e-02	-3.624573e-02	-1.642236e-02	6.194502e-03	3.150011e-02	5.940361e-02	8.982752e-02	1.227074e-01	1.579914e-01	1.956402e-01	2.356265e-01	2.779352e-01	3.225632e-01	3.695193e-01	4.188242e-01	4.705109e-01	5.246246e-01	5.812230e-01	6.403767e-01	7.021694e-01	7.666984e-01	8.340752e-01	9.044259e-01	9.778921e-01	1.054631e+00	1.134818e+00	1.218644e+00	1.306321e+00	1.398079e+00	1.494171e+00	1.594870e+00	1.700475e+00	1.811309e+00	1.927722e+00	2.050094e+00	
-9.138186e-02	-8.750949e-02	-7.999986e-02	-6.904138e-02	-5.480466e-02	-3.744341e-02	-1.709523e-02	6.117709e-03	3.208799e-02	6.072243e-02	9.194159e-02	1.256793e-01	1.618826e-01	2.005109e-01	2.415364e-01	2.849435e-01	3.307291e-01	3.789020e-01	4.294837e-01	4.825080e-01	5.380211e-01	5.960823e-01	6.567639e-01	7.201518e-01	7.863458e-01	8.554601e-01	9.276242e-01	1.002983e+00	1.081699e+00	1.163949e+00	1.249932e+00	1.339864e+00	1.433981e+00	1.532542e+00	1.635829e+00	1.744146e+00	1.857825e+00	1.977226e+00	2.102737e+00	
