-1.902435e+27	-1.771701e+27	-1.650105e+27	-1.537021e+27	-1.431865e+27	-1.334096e+27	-1.243207e+27	-1.158732e+27	-1.080233e+27	-1.007307e+27	-9.395760e+26	-8.766919e+26	-8.183299e+26	-7.641891e+26	-7.139901e+26	-6.674740e+26	-6.244008e+26	-5.845485e+26	-5.477114e+26	-5.136995e+26	-4.823373e+26	-4.534632e+26	-4.269281e+26	-4.025952e+26	-3.803389e+26	-3.600446e+26	-3.416074e+26	-3.249323e+26	-3.099332e+26	-2.965329e+26	-2.846621e+26	-2.742597e+26	-2.652719e+26	-2.576525e+26	-2.513621e+26	-2.463683e+26	-2.426453e+26	-2.401740e+26	-2.389415e+26	
-2.080018e+27	-1.937080e+27	-1.804134e+27	-1.680494e+27	-1.565523e+27	-1.458627e+27	-1.359255e+27	-1.266894e+27	-1.181068e+27	-1.101334e+27	-1.027281e+27	-9.585267e+26	-8.947170e+26	-8.355223e+26	-7.806375e+26	-7.297794e+26	-6.826856e+26	-6.391132e+26	-5.988375e+26	-5.616508e+26	-5.273611e+26	-4.957917e+26	-4.667797e+26	-4.401754e+26	-4.158417e+26	-3.936529e+26	-3.734947e+26	-3.552631e+26	-3.388639e+26	-3.242127e+26	-3.112339e+26	-2.998604e+26	-2.900337e+26	-2.817031e+26	-2.748255e+26	-2.693656e+26	-2.652951e+26	-2.625930e+26	-2.612455e+26	
-2.254071e+27	-2.099172e+27	-1.955102e+27	-1.821116e+27	-1.696524e+27	-1.580683e+27	-1.472995e+27	-1.372905e+27	-1.279898e+27	-1.193492e+27	-1.113242e+27	-1.038735e+27	-9.695856e+26	-9.054376e+26	-8.459601e+26	-7.908462e+26	-7.398117e+26	-6.925933e+26	-6.489474e+26	-6.086489e+26	-5.714900e+26	-5.372789e+26	-5.058392e+26	-4.770087e+26	-4.506387e+26	-4.265932e+26	-4.047482e+26	-3.849910e+26	-3.672196e+26	-3.513424e+26	-3.372775e+26	-3.249523e+26	-3.143034e+26	-3.052756e+26	-2.978225e+26	-2.919057e+26	-2.874946e+26	-2.845664e+26	-2.831061e+26	
-2.424312e+27	-2.257714e+27	-2.102763e+27	-1.958658e+27	-1.824655e+27	-1.700065e+27	-1.584245e+27	-1.476596e+27	-1.376563e+27	-1.283631e+27	-1.197321e+27	-1.117186e+27	-1.042815e+27	-9.738218e+26	-9.098522e+26	-8.505758e+26	-7.956868e+26	-7.449021e+26	-6.979598e+26	-6.546178e+26	-6.146523e+26	-5.778574e+26	-5.440432e+26	-5.130353e+26	-4.846737e+26	-4.588122e+26	-4.353173e+26	-4.140678e+26	-3.949542e+26	-3.778779e+26	-3.627507e+26	-3.494947e+26	-3.380415e+26	-3.283319e+26	-3.203159e+26	-3.139522e+26	-3.092079e+26	-3.060586e+26	-3.044880e+26	
-2.590469e+27	-2.412454e+27	-2.246882e+27	-2.092900e+27	-1.949714e+27	-1.816584e+27	-1.692825e+27	-1.577798e+27	-1.470910e+27	-1.371609e+27	-1.279383e+27	-1.193756e+27	-1.114287e+27	-1.040566e+27	-9.722116e+26	-9.088725e+26	-8.502215e+26	-7.959562e+26	-7.457966e+26	-6.994839e+26	-6.567794e+26	-6.174626e+26	-5.813308e+26	-5.481977e+26	-5.178922e+26	-4.902582e+26	-4.651530e+26	-4.424472e+26	-4.220236e+26	-4.037769e+26	-3.876129e+26	-3.734484e+26	-3.612101e+26	-3.508351e+26	-3.422697e+26	-3.354699e+26	-3.304004e+26	-3.270352e+26	-3.253570e+26	
-2.752281e+27	-2.563146e+27	-2.387232e+27	-2.223632e+27	-2.071501e+27	-1.930056e+27	-1.798567e+27	-1.676355e+27	-1.562790e+27	-1.457286e+27	-1.359299e+27	-1.268323e+27	-1.183890e+27	-1.105564e+27	-1.032940e+27	-9.656447e+26	-9.033301e+26	-8.456752e+26	-7.923823e+26	-7.431768e+26	-6.978047e+26	-6.560320e+26	-6.176433e+26	-5.824405e+26	-5.502421e+26	-5.208819e+26	-4.942085e+26	-4.700844e+26	-4.483851e+26	-4.289986e+26	-4.118250e+26	-3.967756e+26	-3.837729e+26	-3.727498e+26	-3.636494e+26	-3.564248e+26	-3.510387e+26	-3.474633e+26	-3.456802e+26	
-2.909498e+27	-2.709559e+27	-2.523596e+27	-2.350651e+27	-2.189830e+27	-2.040306e+27	-1.901305e+27	-1.772112e+27	-1.652060e+27	-1.540529e+27	-1.436945e+27	-1.340773e+27	-1.251517e+27	-1.168716e+27	-1.091944e+27	-1.020805e+27	-9.549305e+26	-8.939821e+26	-8.376451e+26	-7.856288e+26	-7.376649e+26	-6.935061e+26	-6.529245e+26	-6.157109e+26	-5.816732e+26	-5.506359e+26	-5.224389e+26	-4.969367e+26	-4.739978e+26	-4.535040e+26	-4.353493e+26	-4.194403e+26	-4.056949e+26	-3.940421e+26	-3.844219e+26	-3.767846e+26	-3.710908e+26	-3.673112e+26	-3.654263e+26	
-3.061881e+27	-2.851470e+27	-2.655767e+27	-2.473764e+27	-2.304521e+27	-2.147165e+27	-2.000884e+27	-1.864925e+27	-1.738585e+27	-1.621213e+27	-1.512204e+27	-1.410995e+27	-1.317064e+27	-1.229927e+27	-1.149134e+27	-1.074268e+27	-1.004944e+27	-9.408037e+26	-8.815160e+26	-8.267754e+26	-7.762995e+26	-7.298279e+26	-6.871209e+26	-6.479582e+26	-6.121378e+26	-5.794750e+26	-5.498012e+26	-5.229634e+26	-4.988231e+26	-4.772559e+26	-4.581504e+26	-4.414082e+26	-4.269428e+26	-4.146798e+26	-4.045557e+26	-3.965184e+26	-3.905264e+26	-3.865488e+26	-3.845652e+26	
-3.209203e+27	-2.988668e+27	-2.783550e+27	-2.592789e+27	-2.415403e+27	-2.250476e+27	-2.097157e+27	-1.954656e+27	-1.822237e+27	-1.699218e+27	-1.584964e+27	-1.478885e+27	-1.380434e+27	-1.289105e+27	-1.204424e+27	-1.125957e+27	-1.053297e+27	-9.860704e+26	-9.239301e+26	-8.665557e+26	-8.136511e+26	-7.649436e+26	-7.201817e+26	-6.791347e+26	-6.415908e+26	-6.073564e+26	-5.762548e+26	-5.481257e+26	-5.228239e+26	-5.002190e+26	-4.801943e+26	-4.626465e+26	-4.474852e+26	-4.346321e+26	-4.240209e+26	-4.155968e+26	-4.093166e+26	-4.051476e+26	-4.030685e+26	
-3.351251e+27	-3.120955e+27	-2.906757e+27	-2.707553e+27	-2.522315e+27	-2.350088e+27	-2.189983e+27	-2.041174e+27	-1.902894e+27	-1.774430e+27	-1.655119e+27	-1.544344e+27	-1.441536e+27	-1.346164e+27	-1.257736e+27	-1.175795e+27	-1.099919e+27	-1.029717e+27	-9.648259e+26	-9.049119e+26	-8.496657e+26	-7.988021e+26	-7.520590e+26	-7.091951e+26	-6.699895e+26	-6.342397e+26	-6.017615e+26	-5.723873e+26	-5.459656e+26	-5.223601e+26	-5.014491e+26	-4.831246e+26	-4.672921e+26	-4.538701e+26	-4.427892e+26	-4.339923e+26	-4.274341e+26	-4.230806e+26	-4.209095e+26	
-3.487826e+27	-3.248144e+27	-3.025217e+27	-2.817895e+27	-2.625108e+27	-2.445862e+27	-2.279232e+27	-2.124359e+27	-1.980444e+27	-1.846744e+27	-1.722570e+27	-1.607282e+27	-1.500284e+27	-1.401025e+27	-1.308993e+27	-1.223712e+27	-1.144744e+27	-1.071681e+27	-1.004146e+27	-9.417901e+26	-8.842923e+26	-8.313560e+26	-7.827079e+26	-7.380972e+26	-6.972938e+26	-6.600871e+26	-6.262853e+26	-5.957140e+26	-5.682155e+26	-5.436480e+26	-5.218848e+26	-5.028135e+26	-4.863359e+26	-4.723668e+26	-4.608344e+26	-4.516790e+26	-4.448534e+26	-4.403225e+26	-4.380629e+26	
-3.618740e+27	-3.370062e+27	-3.138768e+27	-2.923664e+27	-2.723641e+27	-2.537667e+27	-2.364782e+27	-2.204096e+27	-2.054779e+27	-1.916061e+27	-1.787226e+27	-1.667610e+27	-1.556596e+27	-1.453612e+27	-1.358125e+27	-1.269644e+27	-1.187712e+27	-1.111906e+27	-1.041836e+27	-9.771399e+26	-9.174840e+26	-8.625606e+26	-8.120866e+26	-7.658014e+26	-7.234664e+26	-6.848632e+26	-6.497927e+26	-6.180739e+26	-5.895433e+26	-5.640537e+26	-5.414735e+26	-5.216864e+26	-5.045903e+26	-4.900969e+26	-4.781316e+26	-4.686326e+26	-4.615508e+26	-4.568499e+26	-4.545055e+26	
-3.743822e+27	-3.486549e+27	-3.247260e+27	-3.024720e+27	-2.817783e+27	-2.625381e+27	-2.446521e+27	-2.280281e+27	-2.125802e+27	-1.982290e+27	-1.849002e+27	-1.725251e+27	-1.610400e+27	-1.503856e+27	-1.405069e+27	-1.313529e+27	-1.228765e+27	-1.150339e+27	-1.077847e+27	-1.010915e+27	-9.491968e+26	-8.923751e+26	-8.401564e+26	-7.922714e+26	-7.484731e+26	-7.085356e+26	-6.722528e+26	-6.394377e+26	-6.099209e+26	-5.835502e+26	-5.601896e+26	-5.397186e+26	-5.220315e+26	-5.070372e+26	-4.946583e+26	-4.848309e+26	-4.775044e+26	-4.726409e+26	-4.702155e+26	
-3.862914e+27	-3.597457e+27	-3.350556e+27	-3.120938e+27	-2.907418e+27	-2.708895e+27	-2.524346e+27	-2.352817e+27	-2.193425e+27	-2.045347e+27	-1.907819e+27	-1.780132e+27	-1.661627e+27	-1.551694e+27	-1.449764e+27	-1.355313e+27	-1.267852e+27	-1.186932e+27	-1.112134e+27	-1.043072e+27	-9.793910e+26	-9.207618e+26	-8.668820e+26	-8.174737e+26	-7.722822e+26	-7.310743e+26	-6.936373e+26	-6.597783e+26	-6.293226e+26	-6.021131e+26	-5.780094e+26	-5.568871e+26	-5.386374e+26	-5.231661e+26	-5.103935e+26	-5.002535e+26	-4.926939e+26	-4.876757e+26	-4.851731e+26	
-3.975873e+27	-3.702653e+27	-3.448532e+27	-3.212200e+27	-2.992436e+27	-2.788108e+27	-2.598162e+27	-2.421618e+27	-2.257565e+27	-2.105156e+27	-1.963607e+27	-1.832186e+27	-1.710217e+27	-1.597068e+27	-1.492158e+27	-1.394945e+27	-1.304927e+27	-1.221640e+27	-1.144655e+27	-1.073574e+27	-1.008030e+27	-9.476866e+26	-8.922312e+26	-8.413782e+26	-7.948652e+26	-7.524522e+26	-7.139206e+26	-6.790715e+26	-6.477252e+26	-6.197200e+26	-5.949114e+26	-5.731716e+26	-5.543882e+26	-5.384645e+26	-5.253183e+26	-5.148818e+26	-5.071012e+26	-5.019363e+26	-4.993605e+26	
-4.082571e+27	-3.802019e+27	-3.541078e+27	-3.298404e+27	-3.072742e+27	-2.862931e+27	-2.667887e+27	-2.486605e+27	-2.318150e+27	-2.161651e+27	-2.016303e+27	-1.881356e+27	-1.756113e+27	-1.639928e+27	-1.532202e+27	-1.432380e+27	-1.339946e+27	-1.254424e+27	-1.175373e+27	-1.102384e+27	-1.035082e+27	-9.731191e+26	-9.161755e+26	-8.639578e+26	-8.161965e+26	-7.726454e+26	-7.330797e+26	-6.972953e+26	-6.651078e+26	-6.363511e+26	-6.108767e+26	-5.885534e+26	-5.692660e+26	-5.529150e+26	-5.394160e+26	-5.286994e+26	-5.207100e+26	-5.154065e+26	-5.127615e+26	
-4.182896e+27	-3.895450e+27	-3.628097e+27	-3.379458e+27	-3.148252e+27	-2.933285e+27	-2.733448e+27	-2.547711e+27	-2.375116e+27	-2.214772e+27	-2.065852e+27	-1.927588e+27	-1.799267e+27	-1.680227e+27	-1.569855e+27	-1.467579e+27	-1.372874e+27	-1.285251e+27	-1.204257e+27	-1.129474e+27	-1.060518e+27	-9.970324e+26	-9.386895e+26	-8.851886e+26	-8.362537e+26	-7.916323e+26	-7.510943e+26	-7.144306e+26	-6.814521e+26	-6.519887e+26	-6.258884e+26	-6.030165e+26	-5.832551e+26	-5.665023e+26	-5.526715e+26	-5.416916e+26	-5.335059e+26	-5.280720e+26	-5.253621e+26	
-4.276750e+27	-3.982854e+27	-3.709503e+27	-3.455285e+27	-3.218891e+27	-2.999101e+27	-2.794780e+27	-2.604876e+27	-2.428408e+27	-2.264466e+27	-2.112205e+27	-1.970839e+27	-1.839639e+27	-1.717928e+27	-1.605078e+27	-1.500508e+27	-1.403678e+27	-1.314089e+27	-1.231277e+27	-1.154817e+27	-1.084314e+27	-1.019404e+27	-9.597516e+26	-9.050502e+26	-8.550173e+26	-8.093947e+26	-7.679471e+26	-7.304608e+26	-6.967423e+26	-6.666178e+26	-6.399319e+26	-6.165468e+26	-5.963420e+26	-5.792133e+26	-5.650722e+26	-5.538459e+26	-5.454765e+26	-5.399208e+26	-5.371500e+26	
-4.364053e+27	-4.064158e+27	-3.785226e+27	-3.525819e+27	-3.284600e+27	-3.060322e+27	-2.851831e+27	-2.658050e+27	-2.477980e+27	-2.310691e+27	-2.155322e+27	-2.011070e+27	-1.877192e+27	-1.752996e+27	-1.637843e+27	-1.531139e+27	-1.432332e+27	-1.340914e+27	-1.256412e+27	-1.178391e+27	-1.106448e+27	-1.040213e+27	-9.793433e+26	-9.235253e+26	-8.724710e+26	-8.259171e+26	-7.836235e+26	-7.453719e+26	-7.109652e+26	-6.802257e+26	-6.529950e+26	-6.291326e+26	-6.085153e+26	-5.910369e+26	-5.766072e+26	-5.651518e+26	-5.566115e+26	-5.509423e+26	-5.481150e+26	
-4.444738e+27	-4.139298e+27	-3.855209e+27	-3.591007e+27	-3.345327e+27	-3.116903e+27	-2.904557e+27	-2.707193e+27	-2.523794e+27	-2.353413e+27	-2.195171e+27	-2.048252e+27	-1.911898e+27	-1.785407e+27	-1.668125e+27	-1.559447e+27	-1.458814e+27	-1.365705e+27	-1.279641e+27	-1.200178e+27	-1.126905e+27	-1.059445e+27	-9.974499e+26	-9.405999e+26	-8.886017e+26	-8.411871e+26	-7.981115e+26	-7.591528e+26	-7.241099e+26	-6.928021e+26	-6.650679e+26	-6.407643e+26	-6.197659e+26	-6.019643e+26	-5.872678e+26	-5.756006e+26	-5.669024e+26	-5.611284e+26	-5.582489e+26	
-4.518755e+27	-4.208229e+27	-3.919409e+27	-3.650807e+27	-3.401036e+27	-3.168808e+27	-2.952926e+27	-2.752276e+27	-2.565822e+27	-2.392603e+27	-2.231726e+27	-2.082361e+27	-1.943737e+27	-1.815139e+27	-1.695904e+27	-1.585416e+27	-1.483107e+27	-1.388448e+27	-1.300951e+27	-1.220164e+27	-1.145671e+27	-1.077088e+27	-1.014060e+27	-9.562635e+26	-9.033994e+26	-8.551952e+26	-8.114023e+26	-7.717948e+26	-7.361683e+26	-7.043392e+26	-6.761431e+26	-6.514348e+26	-6.300867e+26	-6.119887e+26	-5.970475e+26	-5.851859e+26	-5.763429e+26	-5.704728e+26	-5.675453e+26	
-4.586070e+27	-4.270918e+27	-3.977796e+27	-3.705192e+27	-3.451700e+27	-3.216013e+27	-2.996915e+27	-2.793276e+27	-2.604044e+27	-2.428245e+27	-2.264972e+27	-2.113381e+27	-1.972692e+27	-1.842178e+27	-1.721167e+27	-1.609034e+27	-1.505200e+27	-1.409131e+27	-1.320330e+27	-1.238340e+27	-1.162738e+27	-1.093133e+27	-1.029166e+27	-9.705087e+26	-9.168571e+26	-8.679348e+26	-8.234896e+26	-7.832920e+26	-7.471348e+26	-7.148315e+26	-6.862155e+26	-6.611391e+26	-6.394729e+26	-6.211053e+26	-6.059415e+26	-5.939033e+26	-5.849285e+26	-5.789710e+26	-5.759998e+26	
-4.646663e+27	-4.327347e+27	-4.030352e+27	-3.754147e+27	-3.497306e+27	-3.258505e+27	-3.036512e+27	-2.830182e+27	-2.638450e+27	-2.460328e+27	-2.294898e+27	-2.141304e+27	-1.998756e+27	-1.866518e+27	-1.743908e+27	-1.630293e+27	-1.525088e+27	-1.427749e+27	-1.337775e+27	-1.254702e+27	-1.178100e+27	-1.107576e+27	-1.042764e+27	-9.833315e+26	-9.289711e+26	-8.794024e+26	-8.343699e+26	-7.936412e+26	-7.570063e+26	-7.242762e+26	-6.952821e+26	-6.698743e+26	-6.479219e+26	-6.293117e+26	-6.139475e+26	-6.017502e+26	-5.926569e+26	-5.866206e+26	-5.836102e+26	
-4.700532e+27	-4.377514e+27	-4.077076e+27	-3.797668e+27	-3.537850e+27	-3.296280e+27	-3.071714e+27	-2.862992e+27	-2.669038e+27	-2.488851e+27	-2.321502e+27	-2.166128e+27	-2.021928e+27	-1.888157e+27	-1.764125e+27	-1.649193e+27	-1.542768e+27	-1.444301e+27	-1.353284e+27	-1.269247e+27	-1.191758e+27	-1.120416e+27	-1.054853e+27	-9.947312e+26	-9.397405e+26	-8.895972e+26	-8.440427e+26	-8.028418e+26	-7.657822e+26	-7.326727e+26	-7.033424e+26	-6.776401e+26	-6.554333e+26	-6.366072e+26	-6.210650e+26	-6.087263e+26	-5.995275e+26	-5.934213e+26	-5.903760e+26	
-4.747687e+27	-4.421428e+27	-4.117976e+27	-3.835766e+27	-3.573341e+27	-3.329348e+27	-3.102529e+27	-2.891713e+27	-2.695813e+27	-2.513819e+27	-2.344791e+27	-2.187859e+27	-2.042211e+27	-1.907098e+27	-1.781822e+27	-1.665738e+27	-1.558245e+27	-1.458790e+27	-1.366860e+27	-1.281980e+27	-1.203713e+27	-1.131656e+27	-1.065435e+27	-1.004710e+27	-9.491679e+26	-8.985216e+26	-8.525100e+26	-8.108958e+26	-7.734645e+26	-7.400228e+26	-7.103983e+26	-6.844381e+26	-6.620085e+26	-6.429936e+26	-6.272954e+26	-6.148329e+26	-6.055419e+26	-5.993744e+26	-5.962985e+26	
-4.788156e+27	-4.459116e+27	-4.153078e+27	-3.868461e+27	-3.603800e+27	-3.357727e+27	-3.128974e+27	-2.916361e+27	-2.718792e+27	-2.535246e+27	-2.364778e+27	-2.206508e+27	-2.059619e+27	-1.923354e+27	-1.797010e+27	-1.679936e+27	-1.571527e+27	-1.471225e+27	-1.378511e+27	-1.292908e+27	-1.213974e+27	-1.141302e+27	-1.074517e+27	-1.013274e+27	-9.572585e+26	-9.061805e+26	-8.597767e+26	-8.178078e+26	-7.800574e+26	-7.463306e+26	-7.164536e+26	-6.902722e+26	-6.676514e+26	-6.484744e+26	-6.326424e+26	-6.200737e+26	-6.107035e+26	-6.044834e+26	-6.013813e+26	
-4.821979e+27	-4.490616e+27	-4.182415e+27	-3.895789e+27	-3.629257e+27	-3.381446e+27	-3.151078e+27	-2.936963e+27	-2.737998e+27	-2.553155e+27	-2.381483e+27	-2.222094e+27	-2.074168e+27	-1.936941e+27	-1.809705e+27	-1.691803e+27	-1.582629e+27	-1.481617e+27	-1.388249e+27	-1.302041e+27	-1.222549e+27	-1.149364e+27	-1.082107e+27	-1.020432e+27	-9.640206e+26	-9.125818e+26	-8.658502e+26	-8.235849e+26	-7.855678e+26	-7.516028e+26	-7.215147e+26	-6.951483e+26	-6.723677e+26	-6.530553e+26	-6.371114e+26	-6.244539e+26	-6.150175e+26	-6.087535e+26	-6.056295e+26	
-4.849215e+27	-4.515979e+27	-4.206038e+27	-3.917793e+27	-3.649756e+27	-3.400545e+27	-3.168875e+27	-2.953551e+27	-2.753462e+27	-2.567576e+27	-2.394934e+27	-2.234645e+27	-2.085883e+27	-1.947881e+27	-1.819926e+27	-1.701359e+27	-1.591568e+27	-1.489986e+27	-1.396090e+27	-1.309395e+27	-1.229455e+27	-1.155856e+27	-1.088219e+27	-1.026196e+27	-9.694656e+26	-9.177362e+26	-8.707407e+26	-8.282366e+26	-7.900048e+26	-7.558479e+26	-7.255899e+26	-6.990746e+26	-6.761653e+26	-6.567438e+26	-6.407099e+26	-6.279810e+26	-6.184912e+26	-6.121918e+26	-6.090502e+26	
-4.869932e+27	-4.535272e+27	-4.224007e+27	-3.934530e+27	-3.665348e+27	-3.415073e+27	-3.182413e+27	-2.966169e+27	-2.765225e+27	-2.578545e+27	-2.405165e+27	-2.244192e+27	-2.094795e+27	-1.956203e+27	-1.827701e+27	-1.708627e+27	-1.598367e+27	-1.496351e+27	-1.402054e+27	-1.314989e+27	-1.234707e+27	-1.160794e+27	-1.092868e+27	-1.030580e+27	-9.736073e+26	-9.216569e+26	-8.744606e+26	-8.317750e+26	-7.933798e+26	-7.590771e+26	-7.286898e+26	-7.020612e+26	-6.790540e+26	-6.595496e+26	-6.434472e+26	-6.306638e+26	-6.211336e+26	-6.148072e+26	-6.116522e+26	
