-1.374304e+27	-1.300246e+27	-1.232895e+27	-1.171903e+27	-1.116956e+27	-1.067771e+27	-1.024094e+27	-9.856986e+26	-9.523880e+26	-9.239901e+26	-9.003583e+26	-8.813706e+26	-8.669293e+26	-8.569598e+26	-8.514107e+26	-8.502533e+26	-8.534817e+26	-8.611125e+26	-8.731851e+26	-8.897618e+26	-9.109281e+26	-9.367931e+26	-9.674903e+26	-1.003178e+27	-1.044040e+27	-1.090288e+27	-1.142160e+27	-1.199923e+27	-1.263875e+27	-1.334347e+27	-1.411702e+27	-1.496338e+27	-1.588693e+27	-1.689243e+27	-1.798506e+27	-1.917047e+27	-2.045475e+27	-2.184455e+27	-2.334703e+27	
-1.502589e+27	-1.421618e+27	-1.347979e+27	-1.281295e+27	-1.221219e+27	-1.167442e+27	-1.119688e+27	-1.077709e+27	-1.041289e+27	-1.010240e+27	-9.844022e+26	-9.636422e+26	-9.478529e+26	-9.369528e+26	-9.308857e+26	-9.296203e+26	-9.331500e+26	-9.414931e+26	-9.546927e+26	-9.728167e+26	-9.959587e+26	-1.024238e+27	-1.057801e+27	-1.096820e+27	-1.141496e+27	-1.192061e+27	-1.248775e+27	-1.311930e+27	-1.381852e+27	-1.458902e+27	-1.543477e+27	-1.636014e+27	-1.736990e+27	-1.846926e+27	-1.966388e+27	-2.095993e+27	-2.236410e+27	-2.388363e+27	-2.552636e+27	
-1.628323e+27	-1.540577e+27	-1.460776e+27	-1.388511e+27	-1.323409e+27	-1.265132e+27	-1.213382e+27	-1.167890e+27	-1.128422e+27	-1.094775e+27	-1.066776e+27	-1.044278e+27	-1.027168e+27	-1.015356e+27	-1.008781e+27	-1.007410e+27	-1.011235e+27	-1.020276e+27	-1.034580e+27	-1.054221e+27	-1.079299e+27	-1.109945e+27	-1.146316e+27	-1.188600e+27	-1.237015e+27	-1.291811e+27	-1.353270e+27	-1.421710e+27	-1.497483e+27	-1.580981e+27	-1.672633e+27	-1.772914e+27	-1.882339e+27	-2.001474e+27	-2.130933e+27	-2.271383e+27	-2.423550e+27	-2.588218e+27	-2.766237e+27	
-1.751304e+27	-1.656930e+27	-1.571103e+27	-1.493380e+27	-1.423360e+27	-1.360683e+27	-1.305024e+27	-1.256096e+27	-1.213648e+27	-1.177460e+27	-1.147345e+27	-1.123149e+27	-1.104746e+27	-1.092042e+27	-1.084970e+27	-1.083495e+27	-1.087609e+27	-1.097333e+27	-1.112718e+27	-1.133842e+27	-1.160814e+27	-1.193775e+27	-1.232893e+27	-1.278370e+27	-1.330442e+27	-1.389376e+27	-1.455477e+27	-1.529086e+27	-1.610582e+27	-1.700386e+27	-1.798961e+27	-1.906815e+27	-2.024505e+27	-2.152637e+27	-2.291874e+27	-2.442932e+27	-2.606592e+27	-2.783696e+27	-2.975160e+27	
-1.871335e+27	-1.770493e+27	-1.678783e+27	-1.595734e+27	-1.520915e+27	-1.453941e+27	-1.394467e+27	-1.342186e+27	-1.296829e+27	-1.258160e+27	-1.225982e+27	-1.200127e+27	-1.180463e+27	-1.166888e+27	-1.159332e+27	-1.157756e+27	-1.162152e+27	-1.172542e+27	-1.188981e+27	-1.211553e+27	-1.240374e+27	-1.275594e+27	-1.317393e+27	-1.365987e+27	-1.421628e+27	-1.484602e+27	-1.555233e+27	-1.633887e+27	-1.720968e+27	-1.816927e+27	-1.922258e+27	-2.037504e+27	-2.163260e+27	-2.300175e+27	-2.448954e+27	-2.610366e+27	-2.785242e+27	-2.974485e+27	-3.179072e+27	
-1.988227e+27	-1.881086e+27	-1.783648e+27	-1.695410e+27	-1.615918e+27	-1.544761e+27	-1.481572e+27	-1.426025e+27	-1.377834e+27	-1.336751e+27	-1.302562e+27	-1.275092e+27	-1.254200e+27	-1.239777e+27	-1.231749e+27	-1.230074e+27	-1.234745e+27	-1.245785e+27	-1.263250e+27	-1.287232e+27	-1.317854e+27	-1.355273e+27	-1.399683e+27	-1.451313e+27	-1.510429e+27	-1.577336e+27	-1.652380e+27	-1.735947e+27	-1.828468e+27	-1.930420e+27	-2.042331e+27	-2.164776e+27	-2.298387e+27	-2.443854e+27	-2.601927e+27	-2.773421e+27	-2.959221e+27	-3.160285e+27	-3.377651e+27	
-2.101799e+27	-1.988538e+27	-1.885534e+27	-1.792256e+27	-1.708223e+27	-1.633001e+27	-1.566203e+27	-1.507483e+27	-1.456539e+27	-1.413109e+27	-1.376967e+27	-1.347929e+27	-1.325843e+27	-1.310596e+27	-1.302109e+27	-1.300339e+27	-1.305277e+27	-1.316947e+27	-1.335410e+27	-1.360762e+27	-1.393133e+27	-1.432689e+27	-1.479636e+27	-1.534215e+27	-1.596708e+27	-1.667438e+27	-1.746768e+27	-1.835108e+27	-1.932914e+27	-2.040691e+27	-2.158993e+27	-2.288433e+27	-2.429676e+27	-2.583453e+27	-2.750555e+27	-2.931845e+27	-3.128258e+27	-3.340808e+27	-3.570590e+27	
-2.211879e+27	-2.092686e+27	-1.984287e+27	-1.886124e+27	-1.797690e+27	-1.718528e+27	-1.648231e+27	-1.586436e+27	-1.532824e+27	-1.487119e+27	-1.449085e+27	-1.418525e+27	-1.395283e+27	-1.379237e+27	-1.370306e+27	-1.368443e+27	-1.373639e+27	-1.385921e+27	-1.405351e+27	-1.432031e+27	-1.466097e+27	-1.507725e+27	-1.557131e+27	-1.614569e+27	-1.680335e+27	-1.754768e+27	-1.838253e+27	-1.931220e+27	-2.034149e+27	-2.147570e+27	-2.272069e+27	-2.408288e+27	-2.556929e+27	-2.718759e+27	-2.894613e+27	-3.085398e+27	-3.292099e+27	-3.515780e+27	-3.757597e+27	
-2.318303e+27	-2.193375e+27	-2.079761e+27	-1.976875e+27	-1.884185e+27	-1.801215e+27	-1.727536e+27	-1.662768e+27	-1.606576e+27	-1.558672e+27	-1.518808e+27	-1.486778e+27	-1.462417e+27	-1.445599e+27	-1.436238e+27	-1.434286e+27	-1.439732e+27	-1.452604e+27	-1.472970e+27	-1.500933e+27	-1.536638e+27	-1.580270e+27	-1.632052e+27	-1.692254e+27	-1.761184e+27	-1.839199e+27	-1.926701e+27	-2.024141e+27	-2.132022e+27	-2.250901e+27	-2.381390e+27	-2.524162e+27	-2.679955e+27	-2.849572e+27	-3.033888e+27	-3.233852e+27	-3.450498e+27	-3.684942e+27	-3.938394e+27	
-2.420918e+27	-2.290460e+27	-2.171817e+27	-2.064377e+27	-1.967585e+27	-1.880942e+27	-1.804002e+27	-1.736366e+27	-1.677688e+27	-1.627663e+27	-1.586034e+27	-1.552587e+27	-1.527147e+27	-1.509586e+27	-1.499810e+27	-1.497772e+27	-1.503459e+27	-1.516901e+27	-1.538168e+27	-1.567368e+27	-1.604654e+27	-1.650217e+27	-1.704292e+27	-1.767158e+27	-1.839139e+27	-1.920607e+27	-2.011982e+27	-2.113735e+27	-2.226392e+27	-2.350532e+27	-2.486797e+27	-2.635889e+27	-2.798578e+27	-2.975702e+27	-3.168176e+27	-3.376992e+27	-3.603227e+27	-3.848048e+27	-4.112719e+27	
-2.519579e+27	-2.383804e+27	-2.260326e+27	-2.148507e+27	-2.047770e+27	-1.957597e+27	-1.877521e+27	-1.807129e+27	-1.746059e+27	-1.693996e+27	-1.650671e+27	-1.615860e+27	-1.589384e+27	-1.571106e+27	-1.560933e+27	-1.558811e+27	-1.564730e+27	-1.578720e+27	-1.600853e+27	-1.631244e+27	-1.670049e+27	-1.717469e+27	-1.773747e+27	-1.839175e+27	-1.914090e+27	-1.998878e+27	-2.093977e+27	-2.199877e+27	-2.317125e+27	-2.446324e+27	-2.588142e+27	-2.743311e+27	-2.912630e+27	-3.096972e+27	-3.297290e+27	-3.514616e+27	-3.750071e+27	-4.004869e+27	-4.280326e+27	
-2.614150e+27	-2.473280e+27	-2.345167e+27	-2.229150e+27	-2.124633e+27	-2.031074e+27	-1.947993e+27	-1.874959e+27	-1.811597e+27	-1.757580e+27	-1.712628e+27	-1.676511e+27	-1.649041e+27	-1.630077e+27	-1.619522e+27	-1.617320e+27	-1.623461e+27	-1.637976e+27	-1.660941e+27	-1.692472e+27	-1.732734e+27	-1.781933e+27	-1.840325e+27	-1.908208e+27	-1.985935e+27	-2.073906e+27	-2.172574e+27	-2.282449e+27	-2.404097e+27	-2.538146e+27	-2.685287e+27	-2.846280e+27	-3.021954e+27	-3.213216e+27	-3.421053e+27	-3.646536e+27	-3.890829e+27	-4.155191e+27	-4.440987e+27	
-2.704508e+27	-2.558769e+27	-2.426227e+27	-2.306201e+27	-2.198071e+27	-2.101279e+27	-2.015325e+27	-1.939767e+27	-1.874215e+27	-1.818330e+27	-1.771825e+27	-1.734459e+27	-1.706040e+27	-1.686421e+27	-1.675501e+27	-1.673223e+27	-1.679576e+27	-1.694593e+27	-1.718351e+27	-1.750973e+27	-1.792626e+27	-1.843526e+27	-1.903936e+27	-1.974166e+27	-2.054579e+27	-2.145591e+27	-2.247669e+27	-2.361342e+27	-2.487195e+27	-2.625877e+27	-2.778105e+27	-2.944662e+27	-3.126409e+27	-3.324282e+27	-3.539302e+27	-3.772579e+27	-4.025316e+27	-4.298816e+27	-4.594490e+27	
-2.790539e+27	-2.640164e+27	-2.503406e+27	-2.379562e+27	-2.267992e+27	-2.168121e+27	-2.079433e+27	-2.001472e+27	-1.933834e+27	-1.876172e+27	-1.828187e+27	-1.789633e+27	-1.760310e+27	-1.740067e+27	-1.728799e+27	-1.726449e+27	-1.733004e+27	-1.748499e+27	-1.773012e+27	-1.806672e+27	-1.849650e+27	-1.902169e+27	-1.964500e+27	-2.036965e+27	-2.119936e+27	-2.213842e+27	-2.319168e+27	-2.436457e+27	-2.566313e+27	-2.709407e+27	-2.866477e+27	-3.038333e+27	-3.225861e+27	-3.430028e+27	-3.651888e+27	-3.892586e+27	-4.153362e+27	-4.435562e+27	-4.740642e+27	
-2.872140e+27	-2.717367e+27	-2.576611e+27	-2.449145e+27	-2.334312e+27	-2.231521e+27	-2.140240e+27	-2.059999e+27	-1.990383e+27	-1.931035e+27	-1.881647e+27	-1.841965e+27	-1.811785e+27	-1.790949e+27	-1.779352e+27	-1.776934e+27	-1.783681e+27	-1.799628e+27	-1.824859e+27	-1.859502e+27	-1.903737e+27	-1.957792e+27	-2.021946e+27	-2.096529e+27	-2.181927e+27	-2.278580e+27	-2.386985e+27	-2.507704e+27	-2.641357e+27	-2.788636e+27	-2.950298e+27	-3.127179e+27	-3.320191e+27	-3.530329e+27	-3.758677e+27	-4.006413e+27	-4.274815e+27	-4.565267e+27	-4.879268e+27	
-2.949218e+27	-2.790291e+27	-2.645758e+27	-2.514871e+27	-2.396957e+27	-2.291407e+27	-2.197676e+27	-2.115282e+27	-2.043798e+27	-1.982857e+27	-1.932144e+27	-1.891397e+27	-1.860406e+27	-1.839012e+27	-1.827104e+27	-1.824620e+27	-1.831548e+27	-1.847924e+27	-1.873831e+27	-1.909405e+27	-1.954827e+27	-2.010333e+27	-2.076208e+27	-2.152793e+27	-2.240482e+27	-2.339729e+27	-2.451044e+27	-2.575002e+27	-2.712242e+27	-2.863473e+27	-3.029474e+27	-3.211102e+27	-3.409293e+27	-3.625070e+27	-3.859546e+27	-4.113931e+27	-4.389536e+27	-4.687782e+27	-5.010210e+27	
-3.021692e+27	-2.858860e+27	-2.710774e+27	-2.576672e+27	-2.455860e+27	-2.347716e+27	-2.251682e+27	-2.167263e+27	-2.094022e+27	-2.031584e+27	-1.979624e+27	-1.937876e+27	-1.906124e+27	-1.884204e+27	-1.872003e+27	-1.869458e+27	-1.876557e+27	-1.893335e+27	-1.919879e+27	-1.956326e+27	-2.002865e+27	-2.059734e+27	-2.127229e+27	-2.205696e+27	-2.295540e+27	-2.397225e+27	-2.511276e+27	-2.638280e+27	-2.778893e+27	-2.933840e+27	-3.103920e+27	-3.290012e+27	-3.493073e+27	-3.714153e+27	-3.954391e+27	-4.215026e+27	-4.497404e+27	-4.802980e+27	-5.133331e+27	
-3.089492e+27	-2.923006e+27	-2.771598e+27	-2.634486e+27	-2.510964e+27	-2.400393e+27	-2.302204e+27	-2.215891e+27	-2.141007e+27	-2.077168e+27	-2.024042e+27	-1.981358e+27	-1.948893e+27	-1.926481e+27	-1.914007e+27	-1.911405e+27	-1.918662e+27	-1.935817e+27	-1.962957e+27	-2.000222e+27	-2.047805e+27	-2.105950e+27	-2.174959e+27	-2.255186e+27	-2.347047e+27	-2.451013e+27	-2.567623e+27	-2.697477e+27	-2.841245e+27	-2.999669e+27	-3.173565e+27	-3.363832e+27	-3.571450e+27	-3.797490e+27	-4.043119e+27	-4.309602e+27	-4.598316e+27	-4.910748e+27	-5.248511e+27	
-3.152559e+27	-2.982674e+27	-2.828175e+27	-2.688265e+27	-2.562221e+27	-2.449393e+27	-2.349200e+27	-2.261125e+27	-2.184713e+27	-2.119570e+27	-2.065360e+27	-2.021804e+27	-1.988676e+27	-1.965807e+27	-1.953078e+27	-1.950423e+27	-1.957829e+27	-1.975333e+27	-2.003027e+27	-2.041053e+27	-2.089607e+27	-2.148940e+27	-2.219357e+27	-2.301222e+27	-2.394958e+27	-2.501047e+27	-2.620037e+27	-2.752542e+27	-2.899244e+27	-3.060902e+27	-3.238349e+27	-3.432499e+27	-3.644355e+27	-3.875010e+27	-4.125652e+27	-4.397576e+27	-4.692183e+27	-5.010993e+27	-5.355651e+27	
-3.210845e+27	-3.037820e+27	-2.880464e+27	-2.737967e+27	-2.609593e+27	-2.494679e+27	-2.392633e+27	-2.302930e+27	-2.225105e+27	-2.158757e+27	-2.103545e+27	-2.059184e+27	-2.025444e+27	-2.002152e+27	-1.989188e+27	-1.986484e+27	-1.994026e+27	-2.011855e+27	-2.040060e+27	-2.078789e+27	-2.128241e+27	-2.188671e+27	-2.260390e+27	-2.343769e+27	-2.439237e+27	-2.547288e+27	-2.668478e+27	-2.803432e+27	-2.952848e+27	-3.117494e+27	-3.298221e+27	-3.495962e+27	-3.711735e+27	-3.946654e+27	-4.201930e+27	-4.478881e+27	-4.778935e+27	-5.103640e+27	-5.454670e+27	
-3.264314e+27	-3.088408e+27	-2.928432e+27	-2.783562e+27	-2.653050e+27	-2.536222e+27	-2.432477e+27	-2.341280e+27	-2.262159e+27	-2.194707e+27	-2.138575e+27	-2.093475e+27	-2.059174e+27	-2.035494e+27	-2.022313e+27	-2.019564e+27	-2.027232e+27	-2.045358e+27	-2.074033e+27	-2.113407e+27	-2.163682e+27	-2.225118e+27	-2.298032e+27	-2.382799e+27	-2.479858e+27	-2.589707e+27	-2.712916e+27	-2.850117e+27	-3.002021e+27	-3.169409e+27	-3.353146e+27	-3.554179e+27	-3.773546e+27	-4.012377e+27	-4.271904e+27	-4.553467e+27	-4.858518e+27	-5.188630e+27	-5.545506e+27	
-3.312942e+27	-3.134415e+27	-2.972056e+27	-2.825028e+27	-2.692571e+27	-2.574004e+27	-2.468713e+27	-2.376157e+27	-2.295858e+27	-2.227401e+27	-2.170433e+27	-2.124661e+27	-2.089849e+27	-2.065816e+27	-2.052439e+27	-2.049649e+27	-2.057432e+27	-2.075827e+27	-2.104930e+27	-2.144890e+27	-2.195914e+27	-2.258265e+27	-2.332265e+27	-2.418295e+27	-2.516800e+27	-2.628286e+27	-2.753329e+27	-2.892575e+27	-3.046741e+27	-3.216623e+27	-3.403097e+27	-3.607125e+27	-3.829759e+27	-4.072148e+27	-4.335542e+27	-4.621300e+27	-4.930895e+27	-5.265924e+27	-5.628116e+27	
-3.356714e+27	-3.175828e+27	-3.011324e+27	-2.862353e+27	-2.728147e+27	-2.608013e+27	-2.501331e+27	-2.407552e+27	-2.326192e+27	-2.256830e+27	-2.199110e+27	-2.152733e+27	-2.117461e+27	-2.093111e+27	-2.079557e+27	-2.076730e+27	-2.084616e+27	-2.103254e+27	-2.132741e+27	-2.173230e+27	-2.224928e+27	-2.288103e+27	-2.363080e+27	-2.450247e+27	-2.550053e+27	-2.663012e+27	-2.789708e+27	-2.930793e+27	-3.086997e+27	-3.259123e+27	-3.448061e+27	-3.654785e+27	-3.880360e+27	-4.125952e+27	-4.392826e+27	-4.682359e+27	-4.996044e+27	-5.335501e+27	-5.702478e+27	
-3.395628e+27	-3.212646e+27	-3.046234e+27	-2.895536e+27	-2.759774e+27	-2.638247e+27	-2.530329e+27	-2.435463e+27	-2.353159e+27	-2.282994e+27	-2.224604e+27	-2.177690e+27	-2.142008e+27	-2.117376e+27	-2.103665e+27	-2.100806e+27	-2.108782e+27	-2.127637e+27	-2.157466e+27	-2.198424e+27	-2.250721e+27	-2.314629e+27	-2.390476e+27	-2.478653e+27	-2.579616e+27	-2.693884e+27	-2.822049e+27	-2.964770e+27	-3.122784e+27	-3.296906e+27	-3.488034e+27	-3.697155e+27	-3.925345e+27	-4.173784e+27	-4.443752e+27	-4.736641e+27	-5.053964e+27	-5.397355e+27	-5.768587e+27	
-3.429693e+27	-3.244874e+27	-3.076794e+27	-2.924584e+27	-2.787460e+27	-2.664714e+27	-2.555713e+27	-2.459895e+27	-2.376766e+27	-2.305896e+27	-2.246921e+27	-2.199536e+27	-2.163497e+27	-2.138617e+27	-2.124769e+27	-2.121881e+27	-2.129938e+27	-2.148981e+27	-2.179110e+27	-2.220478e+27	-2.273301e+27	-2.337849e+27	-2.414457e+27	-2.503519e+27	-2.605494e+27	-2.720909e+27	-2.850360e+27	-2.994513e+27	-3.154112e+27	-3.329981e+27	-3.523026e+27	-3.734244e+27	-3.964724e+27	-4.215655e+27	-4.488331e+27	-4.784159e+27	-5.104665e+27	-5.451501e+27	-5.826458e+27	
-3.458927e+27	-3.272533e+27	-3.103020e+27	-2.949513e+27	-2.811220e+27	-2.687428e+27	-2.577498e+27	-2.480863e+27	-2.397025e+27	-2.325552e+27	-2.266074e+27	-2.218285e+27	-2.181938e+27	-2.156847e+27	-2.142880e+27	-2.139967e+27	-2.148093e+27	-2.167299e+27	-2.197684e+27	-2.239405e+27	-2.292678e+27	-2.357777e+27	-2.435037e+27	-2.524859e+27	-2.627703e+27	-2.744102e+27	-2.874656e+27	-3.020038e+27	-3.180998e+27	-3.358365e+27	-3.553057e+27	-3.766075e+27	-3.998520e+27	-4.251590e+27	-4.526590e+27	-4.824939e+27	-5.148177e+27	-5.497970e+27	-5.876122e+27	
-3.483361e+27	-3.295651e+27	-3.124940e+27	-2.970349e+27	-2.831079e+27	-2.706412e+27	-2.595705e+27	-2.498388e+27	-2.413958e+27	-2.341980e+27	-2.282082e+27	-2.233955e+27	-2.197352e+27	-2.172083e+27	-2.158018e+27	-2.155085e+27	-2.163267e+27	-2.182609e+27	-2.213209e+27	-2.255225e+27	-2.308874e+27	-2.374433e+27	-2.452239e+27	-2.542695e+27	-2.646266e+27	-2.763487e+27	-2.894963e+27	-3.041372e+27	-3.203469e+27	-3.382090e+27	-3.578156e+27	-3.792679e+27	-4.026766e+27	-4.281624e+27	-4.558567e+27	-4.859024e+27	-5.184545e+27	-5.536809e+27	-5.917632e+27	
-3.503036e+27	-3.314265e+27	-3.142590e+27	-2.987125e+27	-2.847069e+27	-2.721698e+27	-2.610366e+27	-2.512499e+27	-2.427592e+27	-2.355208e+27	-2.294971e+27	-2.246573e+27	-2.209763e+27	-2.184351e+27	-2.170207e+27	-2.167257e+27	-2.175486e+27	-2.194937e+27	-2.225710e+27	-2.267963e+27	-2.321915e+27	-2.387844e+27	-2.466090e+27	-2.557056e+27	-2.661213e+27	-2.779096e+27	-2.911315e+27	-3.058550e+27	-3.221563e+27	-3.401192e+27	-3.598366e+27	-3.814101e+27	-4.049510e+27	-4.305807e+27	-4.584315e+27	-4.886469e+27	-5.213828e+27	-5.568082e+27	-5.951057e+27	
-3.518001e+27	-3.328424e+27	-3.156016e+27	-2.999887e+27	-2.859232e+27	-2.733326e+27	-2.621518e+27	-2.523233e+27	-2.437964e+27	-2.365270e+27	-2.304776e+27	-2.256171e+27	-2.219203e+27	-2.193683e+27	-2.179478e+27	-2.176516e+27	-2.184780e+27	-2.204314e+27	-2.235218e+27	-2.277652e+27	-2.331835e+27	-2.398045e+27	-2.476626e+27	-2.567981e+27	-2.672582e+27	-2.790969e+27	-2.923753e+27	-3.071617e+27	-3.235326e+27	-3.415723e+27	-3.613740e+27	-3.830396e+27	-4.066811e+27	-4.324203e+27	-4.603900e+27	-4.907345e+27	-5.236103e+27	-5.591870e+27	-5.976482e+27	
