-3.402858e-01	-3.348386e-01	-3.256645e-01	-3.141785e-01	-3.012587e-01	-2.874498e-01	-2.730897e-01	-2.583881e-01	-2.434752e-01	-2.284315e-01	-2.133073e-01	-1.981334e-01	-1.829291e-01	-1.677063e-01	-1.524723e-01	-1.372316e-01	-1.219870e-01	-1.067403e-01	-9.149236e-02	-7.624386e-02	-6.099511e-02	-4.574630e-02	-3.049750e-02	-1.524874e-02	-4.034391e-16	1.524874e-02	3.049750e-02	4.574630e-02	6.099511e-02	7.624386e-02	9.149236e-02	1.067403e-01	1.219870e-01	1.372316e-01	1.524723e-01	1.677063e-01	1.829291e-01	1.981334e-01	2.133073e-01	2.284315e-01	2.434752e-01	2.583881e-01	2.730897e-01	2.874498e-01	3.012587e-01	3.141785e-01	3.256645e-01	3.348386e-01	3.402858e-01	
-3.751458e-01	-3.691358e-01	-3.590192e-01	-3.463553e-01	-3.321113e-01	-3.168876e-01	-3.010566e-01	-2.848493e-01	-2.684092e-01	-2.518249e-01	-2.351519e-01	-2.184241e-01	-2.016627e-01	-1.848810e-01	-1.680869e-01	-1.512855e-01	-1.344798e-01	-1.176716e-01	-1.008622e-01	-8.405205e-02	-6.724168e-02	-5.043122e-02	-3.362078e-02	-1.681038e-02	-4.375624e-16	1.681038e-02	3.362078e-02	5.043122e-02	6.724168e-02	8.405205e-02	1.008622e-01	1.176716e-01	1.344798e-01	1.512855e-01	1.680869e-01	1.848810e-01	2.016627e-01	2.184241e-01	2.351519e-01	2.518249e-01	2.684092e-01	2.848493e-01	3.010566e-01	3.168876e-01	3.321113e-01	3.463553e-01	3.590192e-01	3.691358e-01	3.751458e-01	
-4.102480e-01	-4.036699e-01	-3.926036e-01	-3.787530e-01	-3.631756e-01	-3.465274e-01	-3.292153e-01	-3.114919e-01	-2.935140e-01	-2.753786e-01	-2.571461e-01	-2.388538e-01	-2.205248e-01	-2.021734e-01	-1.838086e-01	-1.654357e-01	-1.470581e-01	-1.286779e-01	-1.102962e-01	-9.191380e-02	-7.353108e-02	-5.514828e-02	-3.676548e-02	-1.838273e-02	-3.663196e-16	1.838273e-02	3.676548e-02	5.514828e-02	7.353108e-02	9.191380e-02	1.102962e-01	1.286779e-01	1.470581e-01	1.654357e-01	1.838086e-01	2.021734e-01	2.205248e-01	2.388538e-01	2.571461e-01	2.753786e-01	2.935140e-01	3.114919e-01	3.292153e-01	3.465274e-01	3.631756e-01	3.787530e-01	3.926036e-01	4.036699e-01	4.102480e-01	
-4.456165e-01	-4.384646e-01	-4.264405e-01	-4.113940e-01	-3.944728e-01	-3.763891e-01	-3.575848e-01	-3.383340e-01	-3.188068e-01	-2.991086e-01	-2.793050e-01	-2.594364e-01	-2.395281e-01	-2.195954e-01	-1.996480e-01	-1.796919e-01	-1.597307e-01	-1.397666e-01	-1.198009e-01	-9.983443e-02	-7.986761e-02	-5.990067e-02	-3.993375e-02	-1.996686e-02	-1.398170e-16	1.996686e-02	3.993375e-02	5.990067e-02	7.986761e-02	9.983443e-02	1.198009e-01	1.397666e-01	1.597307e-01	1.796919e-01	1.996480e-01	2.195954e-01	2.395281e-01	2.594364e-01	2.793050e-01	2.991086e-01	3.188068e-01	3.383340e-01	3.575848e-01	3.763891e-01	3.944728e-01	4.113940e-01	4.264405e-01	4.384646e-01	4.456165e-01	
-4.812762e-01	-4.735442e-01	-4.605535e-01	-4.443007e-01	-4.260244e-01	-4.064934e-01	-3.861847e-01	-3.653940e-01	-3.443049e-01	-3.230313e-01	-3.016439e-01	-2.801863e-01	-2.586857e-01	-2.371588e-01	-2.156161e-01	-1.940640e-01	-1.725063e-01	-1.509454e-01	-1.293829e-01	-1.078194e-01	-8.625563e-02	-6.469170e-02	-4.312776e-02	-2.156387e-02	-6.561630e-16	2.156387e-02	4.312776e-02	6.469170e-02	8.625563e-02	1.078194e-01	1.293829e-01	1.509454e-01	1.725063e-01	1.940640e-01	2.156161e-01	2.371588e-01	2.586857e-01	2.801863e-01	3.016439e-01	3.230313e-01	3.443049e-01	3.653940e-01	3.861847e-01	4.064934e-01	4.260244e-01	4.443007e-01	4.605535e-01	4.735442e-01	4.812762e-01	
-5.172525e-01	-5.089335e-01	-4.949667e-01	-4.774963e-01	-4.578528e-01	-4.368617e-01	-4.150351e-01	-3.926910e-01	-3.700264e-01	-3.471635e-01	-3.241784e-01	-3.011178e-01	-2.780111e-01	-2.548762e-01	-2.317242e-01	-2.085620e-01	-1.853938e-01	-1.622222e-01	-1.390488e-01	-1.158744e-01	-9.269965e-02	-6.952472e-02	-4.634978e-02	-2.317488e-02	-4.281721e-16	2.317488e-02	4.634978e-02	6.952472e-02	9.269965e-02	1.158744e-01	1.390488e-01	1.622222e-01	1.853938e-01	2.085620e-01	2.317242e-01	2.548762e-01	2.780111e-01	3.011178e-01	3.241784e-01	3.471635e-01	3.700264e-01	3.926910e-01	4.150351e-01	4.368617e-01	4.578528e-01	4.774963e-01	4.949667e-01	5.089335e-01	5.172525e-01	
-5.535715e-01	-5.446581e-01	-5.297048e-01	-5.110048e-01	-4.899807e-01	-4.675155e-01	-4.441568e-01	-4.202446e-01	-3.959896e-01	-3.715226e-01	-3.469247e-01	-3.222462e-01	-2.975182e-01	-2.727601e-01	-2.479836e-01	-2.231963e-01	-1.984025e-01	-1.736051e-01	-1.488057e-01	-1.240052e-01	-9.920429e-02	-7.440321e-02	-4.960211e-02	-2.480104e-02	-1.617652e-16	2.480104e-02	4.960211e-02	7.440321e-02	9.920429e-02	1.240052e-01	1.488057e-01	1.736051e-01	1.984025e-01	2.231963e-01	2.479836e-01	2.727601e-01	2.975182e-01	3.222462e-01	3.469247e-01	3.715226e-01	3.959896e-01	4.202446e-01	4.441568e-01	4.675155e-01	4.899807e-01	5.110048e-01	5.297048e-01	5.446581e-01	5.535715e-01	
-5.902602e-01	-5.807443e-01	-5.647934e-01	-5.448506e-01	-5.224318e-01	-4.984774e-01	-4.735711e-01	-4.480749e-01	-4.222136e-01	-3.961263e-01	-3.698995e-01	-3.435868e-01	-3.172213e-01	-2.908236e-01	-2.644065e-01	-2.379777e-01	-2.115420e-01	-1.851024e-01	-1.586606e-01	-1.322177e-01	-1.057743e-01	-7.933073e-02	-5.288713e-02	-2.644355e-02	-1.398798e-16	2.644355e-02	5.288713e-02	7.933073e-02	1.057743e-01	1.322177e-01	1.586606e-01	1.851024e-01	2.115420e-01	2.379777e-01	2.644065e-01	2.908236e-01	3.172213e-01	3.435868e-01	3.698995e-01	3.961263e-01	4.222136e-01	4.480749e-01	4.735711e-01	4.984774e-01	5.224318e-01	5.448506e-01	5.647934e-01	5.807443e-01	5.902602e-01	
-6.273462e-01	-6.172192e-01	-6.002588e-01	-5.790592e-01	-5.552302e-01	-5.297705e-01	-5.032999e-01	-4.762028e-01	-4.487179e-01	-4.209930e-01	-3.931199e-01	-3.651555e-01	-3.371351e-01	-3.090804e-01	-2.810050e-01	-2.529171e-01	-2.248220e-01	-1.967226e-01	-1.686209e-01	-1.405181e-01	-1.124146e-01	-8.431098e-02	-5.620730e-02	-2.810364e-02	-4.490310e-16	2.810364e-02	5.620730e-02	8.431098e-02	1.124146e-01	1.405181e-01	1.686209e-01	1.967226e-01	2.248220e-01	2.529171e-01	2.810050e-01	3.090804e-01	3.371351e-01	3.651555e-01	3.931199e-01	4.209930e-01	4.487179e-01	4.762028e-01	5.032999e-01	5.297705e-01	5.552302e-01	5.790592e-01	6.002588e-01	6.172192e-01	6.273462e-01	
-6.648583e-01	-6.541110e-01	-6.361282e-01	-6.136567e-01	-5.884010e-01	-5.614187e-01	-5.333659e-01	-5.046497e-01	-4.755228e-01	-4.461417e-01	-4.166036e-01	-3.869689e-01	-3.572747e-01	-3.275442e-01	-2.977918e-01	-2.680261e-01	-2.382527e-01	-2.084747e-01	-1.786943e-01	-1.489126e-01	-1.191303e-01	-8.934776e-02	-5.956515e-02	-2.978257e-02	-2.545344e-16	2.978257e-02	5.956515e-02	8.934776e-02	1.191303e-01	1.489126e-01	1.786943e-01	2.084747e-01	2.382527e-01	2.680261e-01	2.977918e-01	3.275442e-01	3.572747e-01	3.869689e-01	4.166036e-01	4.461417e-01	4.755228e-01	5.046497e-01	5.333659e-01	5.614187e-01	5.884010e-01	6.136567e-01	6.361282e-01	6.541110e-01	6.648583e-01	
-7.028263e-01	-6.914488e-01	-6.724297e-01	-6.486703e-01	-6.219703e-01	-5.934468e-01	-5.637926e-01	-5.334379e-01	-5.026492e-01	-4.715920e-01	-4.403691e-01	-4.090439e-01	-3.776560e-01	-3.462296e-01	-3.147800e-01	-2.833164e-01	-2.518445e-01	-2.203679e-01	-1.888886e-01	-1.574080e-01	-1.259266e-01	-9.444500e-02	-6.296332e-02	-3.148165e-02	-1.274554e-15	3.148165e-02	6.296332e-02	9.444500e-02	1.259266e-01	1.574080e-01	1.888886e-01	2.203679e-01	2.518445e-01	2.833164e-01	3.147800e-01	3.462296e-01	3.776560e-01	4.090439e-01	4.403691e-01	4.715920e-01	5.026492e-01	5.334379e-01	5.637926e-01	5.934468e-01	6.219703e-01	6.486703e-01	6.724297e-01	6.914488e-01	7.028263e-01	
-7.412808e-01	-7.292625e-01	-7.091927e-01	-6.841279e-01	-6.559649e-01	-6.258804e-01	-5.946045e-01	-5.625903e-01	-5.301188e-01	-4.973645e-01	-4.644353e-01	-4.313984e-01	-3.982952e-01	-3.651516e-01	-3.319833e-01	-2.988003e-01	-2.656085e-01	-2.324117e-01	-1.992120e-01	-1.660109e-01	-1.328090e-01	-9.960681e-02	-6.640453e-02	-3.320226e-02	-2.909265e-16	3.320226e-02	6.640453e-02	9.960681e-02	1.328090e-01	1.660109e-01	1.992120e-01	2.324117e-01	2.656085e-01	2.988003e-01	3.319833e-01	3.651516e-01	3.982952e-01	4.313984e-01	4.644353e-01	4.973645e-01	5.301188e-01	5.625903e-01	5.946045e-01	6.258804e-01	6.559649e-01	6.841279e-01	7.091927e-01	7.292625e-01	7.412808e-01	
-7.802539e-01	-7.675836e-01	-7.464473e-01	-7.200589e-01	-6.904128e-01	-6.587461e-01	-6.258268e-01	-5.921310e-01	-5.579543e-01	-5.234801e-01	-4.888220e-01	-4.540505e-01	-4.192094e-01	-3.843255e-01	-3.494158e-01	-3.144905e-01	-2.795559e-01	-2.446160e-01	-2.096730e-01	-1.747284e-01	-1.397831e-01	-1.048374e-01	-6.989161e-02	-3.494580e-02	-8.349089e-16	3.494580e-02	6.989161e-02	1.048374e-01	1.397831e-01	1.747284e-01	2.096730e-01	2.446160e-01	2.795559e-01	3.144905e-01	3.494158e-01	3.843255e-01	4.192094e-01	4.540505e-01	4.888220e-01	5.234801e-01	5.579543e-01	5.921310e-01	6.258268e-01	6.587461e-01	6.904128e-01	7.200589e-01	7.464473e-01	7.675836e-01	7.802539e-01	
-8.197788e-01	-8.064444e-01	-7.842251e-01	-7.564936e-01	-7.253430e-01	-6.920718e-01	-6.574857e-01	-6.220848e-01	-5.861791e-01	-5.499609e-01	-5.135498e-01	-4.770195e-01	-4.404160e-01	-4.037677e-01	-3.670922e-01	-3.304002e-01	-2.936984e-01	-2.569910e-01	-2.202804e-01	-1.835680e-01	-1.468548e-01	-1.101412e-01	-7.342749e-02	-3.671374e-02	3.194566e-16	3.671374e-02	7.342749e-02	1.101412e-01	1.468548e-01	1.835680e-01	2.202804e-01	2.569910e-01	2.936984e-01	3.304002e-01	3.670922e-01	4.037677e-01	4.404160e-01	4.770195e-01	5.135498e-01	5.499609e-01	5.861791e-01	6.220848e-01	6.574857e-01	6.920718e-01	7.253430e-01	7.564936e-01	7.842251e-01	8.064444e-01	8.197788e-01	
-8.598902e-01	-8.458790e-01	-8.225588e-01	-7.934635e-01	-7.607858e-01	-7.258861e-01	-6.896089e-01	-6.524776e-01	-6.148175e-01	-5.768299e-01	-5.386399e-01	-5.003252e-01	-4.619336e-01	-4.234949e-01	-3.850277e-01	-3.465431e-01	-3.080483e-01	-2.695475e-01	-2.310433e-01	-1.925372e-01	-1.540302e-01	-1.155228e-01	-7.701524e-02	-3.850762e-02	-3.483120e-16	3.850762e-02	7.701524e-02	1.155228e-01	1.540302e-01	1.925372e-01	2.310433e-01	2.695475e-01	3.080483e-01	3.465431e-01	3.850277e-01	4.234949e-01	4.619336e-01	5.003252e-01	5.386399e-01	5.768299e-01	6.148175e-01	6.524776e-01	6.896089e-01	7.258861e-01	7.607858e-01	7.934635e-01	8.225588e-01	8.458790e-01	8.598902e-01	
-9.006240e-01	-8.859226e-01	-8.614828e-01	-8.310016e-01	-7.967727e-01	-7.602193e-01	-7.222246e-01	-6.833365e-01	-6.438950e-01	-6.041108e-01	-5.641149e-01	-5.239882e-01	-4.837811e-01	-4.435248e-01	-4.032383e-01	-3.629338e-01	-3.226184e-01	-2.822967e-01	-2.419714e-01	-2.016441e-01	-1.613158e-01	-1.209870e-01	-8.065805e-02	-4.032903e-02	-6.066865e-16	4.032903e-02	8.065805e-02	1.209870e-01	1.613158e-01	2.016441e-01	2.419714e-01	2.822967e-01	3.226184e-01	3.629338e-01	4.032383e-01	4.435248e-01	4.837811e-01	5.239882e-01	5.641149e-01	6.041108e-01	6.438950e-01	6.833365e-01	7.222246e-01	7.602193e-01	7.967727e-01	8.310016e-01	8.614828e-01	8.859226e-01	9.006240e-01	
-9.420180e-01	-9.266120e-01	-9.010328e-01	-8.691423e-01	-8.333367e-01	-7.951027e-01	-7.553629e-01	-7.146897e-01	-6.734382e-01	-6.318287e-01	-5.899978e-01	-5.480303e-01	-5.059787e-01	-4.638755e-01	-4.217408e-01	-3.795871e-01	-3.374220e-01	-2.952502e-01	-2.530746e-01	-2.108969e-01	-1.687181e-01	-1.265388e-01	-8.435925e-02	-4.217963e-02	-7.602354e-16	4.217963e-02	8.435925e-02	1.265388e-01	1.687181e-01	2.108969e-01	2.530746e-01	2.952502e-01	3.374220e-01	3.795871e-01	4.217408e-01	4.638755e-01	5.059787e-01	5.480303e-01	5.899978e-01	6.318287e-01	6.734382e-01	7.146897e-01	7.553629e-01	7.951027e-01	8.333367e-01	8.691423e-01	9.010328e-01	9.266120e-01	9.420180e-01	
-9.841116e-01	-9.679858e-01	-9.412461e-01	-9.079215e-01	-8.705121e-01	-8.305691e-01	-7.890549e-01	-7.465667e-01	-7.034750e-01	-6.600096e-01	-6.163132e-01	-5.724741e-01	-5.285471e-01	-4.845662e-01	-4.405524e-01	-3.965186e-01	-3.524729e-01	-3.084202e-01	-2.643634e-01	-2.203044e-01	-1.762442e-01	-1.321834e-01	-8.812233e-02	-4.406118e-02	2.213765e-16	4.406118e-02	8.812233e-02	1.321834e-01	1.762442e-01	2.203044e-01	2.643634e-01	3.084202e-01	3.524729e-01	3.965186e-01	4.405524e-01	4.845662e-01	5.285471e-01	5.724741e-01	6.163132e-01	6.600096e-01	7.034750e-01	7.465667e-01	7.890549e-01	8.305691e-01	8.705121e-01	9.079215e-01	9.412461e-01	9.679858e-01	9.841116e-01	
-1.026946e+00	-1.010084e+00	-9.821618e-01	-9.473770e-01	-9.083352e-01	-8.666529e-01	-8.233331e-01	-7.789982e-01	-7.340343e-01	-6.886808e-01	-6.430864e-01	-5.973432e-01	-5.515083e-01	-5.056171e-01	-4.596914e-01	-4.137450e-01	-3.677859e-01	-3.218195e-01	-2.758488e-01	-2.298757e-01	-1.839013e-01	-1.379263e-01	-9.195093e-02	-4.597548e-02	8.414783e-16	4.597548e-02	9.195093e-02	1.379263e-01	1.839013e-01	2.298757e-01	2.758488e-01	3.218195e-01	3.677859e-01	4.137450e-01	4.596914e-01	5.056171e-01	5.515083e-01	5.973432e-01	6.430864e-01	6.886808e-01	7.340343e-01	7.789982e-01	8.233331e-01	8.666529e-01	9.083352e-01	9.473770e-01	9.821618e-01	1.010084e+00	1.026946e+00	
-1.070565e+00	-1.052950e+00	-1.023821e+00	-9.875481e-01	-9.468436e-01	-9.033902e-01	-8.582320e-01	-8.120169e-01	-7.651467e-01	-7.178710e-01	-6.703443e-01	-6.226625e-01	-5.748851e-01	-5.270490e-01	-4.791770e-01	-4.312832e-01	-3.833762e-01	-3.354615e-01	-2.875422e-01	-2.396203e-01	-1.916971e-01	-1.437732e-01	-9.584889e-02	-4.792447e-02	-5.902365e-16	4.792447e-02	9.584889e-02	1.437732e-01	1.916971e-01	2.396203e-01	2.875422e-01	3.354615e-01	3.833762e-01	4.312832e-01	4.791770e-01	5.270490e-01	5.748851e-01	6.226625e-01	6.703443e-01	7.178710e-01	7.651467e-01	8.120169e-01	8.582320e-01	9.033902e-01	9.468436e-01	9.875481e-01	1.023821e+00	1.052950e+00	1.070565e+00	
-1.115013e+00	-1.096627e+00	-1.066266e+00	-1.028476e+00	-9.860770e-01	-9.408187e-01	-8.937873e-01	-8.456565e-01	-7.968443e-01	-7.476101e-01	-6.981147e-01	-6.484580e-01	-5.987017e-01	-5.488842e-01	-4.990292e-01	-4.491514e-01	-3.992599e-01	-3.493601e-01	-2.994556e-01	-2.495484e-01	-1.996396e-01	-1.497301e-01	-9.982021e-02	-4.991014e-02	-6.964000e-16	4.991014e-02	9.982021e-02	1.497301e-01	1.996396e-01	2.495484e-01	2.994556e-01	3.493601e-01	3.992599e-01	4.491514e-01	4.990292e-01	5.488842e-01	5.987017e-01	6.484580e-01	6.981147e-01	7.476101e-01	7.968443e-01	8.456565e-01	8.937873e-01	9.408187e-01	9.860770e-01	1.028476e+00	1.066266e+00	1.096627e+00	1.115013e+00	
-1.160338e+00	-1.141162e+00	-1.109544e+00	-1.070205e+00	-1.026077e+00	-9.789782e-01	-9.300367e-01	-8.799528e-01	-8.291606e-01	-7.779297e-01	-7.264273e-01	-6.747571e-01	-6.229833e-01	-5.711457e-01	-5.192690e-01	-4.673686e-01	-4.154537e-01	-3.635303e-01	-3.116018e-01	-2.596704e-01	-2.077373e-01	-1.558034e-01	-1.038691e-01	-5.193459e-02	-2.516965e-16	5.193459e-02	1.038691e-01	1.558034e-01	2.077373e-01	2.596704e-01	3.116018e-01	3.635303e-01	4.154537e-01	4.673686e-01	5.192690e-01	5.711457e-01	6.229833e-01	6.747571e-01	7.264273e-01	7.779297e-01	8.291606e-01	8.799528e-01	9.300367e-01	9.789782e-01	1.026077e+00	1.070205e+00	1.109544e+00	1.141162e+00	1.160338e+00	
-1.206590e+00	-1.186604e+00	-1.153700e+00	-1.112780e+00	-1.066888e+00	-1.017910e+00	-9.670201e-01	-9.149433e-01	-8.621310e-01	-8.088631e-01	-7.553131e-01	-7.015886e-01	-6.477564e-01	-5.938579e-01	-5.399187e-01	-4.859546e-01	-4.319755e-01	-3.779874e-01	-3.239939e-01	-2.699973e-01	-2.159990e-01	-1.619998e-01	-1.080000e-01	-5.400006e-02	1.280299e-16	5.400006e-02	1.080000e-01	1.619998e-01	2.159990e-01	2.699973e-01	3.239939e-01	3.779874e-01	4.319755e-01	4.859546e-01	5.399187e-01	5.938579e-01	6.477564e-01	7.015886e-01	7.553131e-01	8.088631e-01	8.621310e-01	9.149433e-01	9.670201e-01	1.017910e+00	1.066888e+00	1.112780e+00	1.153700e+00	1.186604e+00	1.206590e+00	
