0.000000e+00	2.271469e+46	
1.000000e-01	2.270898e+46	
2.000000e-01	2.269187e+46	
3.000000e-01	2.266338e+46	
4.000000e-01	2.262356e+46	
5.000000e-01	2.257245e+46	
6.000000e-01	2.251014e+46	
7.000000e-01	2.243671e+46	
8.000000e-01	2.235228e+46	
9.000000e-01	2.225696e+46	
1.000000e+00	2.215089e+46	
1.100000e+00	2.203424e+46	
1.200000e+00	2.190716e+46	
1.300000e+00	2.176984e+46	
1.400000e+00	2.162247e+46	
1.500000e+00	2.146527e+46	
1.600000e+00	2.129845e+46	
1.700000e+00	2.112226e+46	
1.800000e+00	2.093695e+46	
1.900000e+00	2.074277e+46	
2.000000e+00	2.053999e+46	
2.100000e+00	2.032889e+46	
2.200000e+00	2.010977e+46	
2.300000e+00	1.988293e+46	
2.400000e+00	1.964866e+46	
2.500000e+00	1.940730e+46	
2.600000e+00	1.915916e+46	
2.700000e+00	1.890457e+46	
2.800000e+00	1.864386e+46	
2.900000e+00	1.837738e+46	
3.000000e+00	1.810547e+46	
3.100000e+00	1.782848e+46	
3.200000e+00	1.754677e+46	
3.300000e+00	1.726067e+46	
3.400000e+00	1.697055e+46	
3.500000e+00	1.667676e+46	
3.600000e+00	1.637966e+46	
3.700000e+00	1.607960e+46	
3.800000e+00	1.577693e+46	
3.900000e+00	1.547201e+46	
4.000000e+00	1.516518e+46	
4.100000e+00	1.485680e+46	
4.200000e+00	1.454719e+46	
4.300000e+00	1.423670e+46	
4.400000e+00	1.392565e+46	
4.500000e+00	1.361438e+46	
4.600000e+00	1.330320e+46	
4.700000e+00	1.299243e+46	
4.800000e+00	1.268237e+46	
4.900000e+00	1.237332e+46	
5.000000e+00	1.206556e+46	
5.100000e+00	1.175939e+46	
5.200000e+00	1.145507e+46	
5.300000e+00	1.115287e+46	
5.400000e+00	1.085303e+46	
5.500000e+00	1.055581e+46	
5.600000e+00	1.026143e+46	
5.700000e+00	9.970124e+45	
5.800000e+00	9.682098e+45	
5.900000e+00	9.397555e+45	
6.000000e+00	9.116687e+45	
6.100000e+00	8.839672e+45	
6.200000e+00	8.566681e+45	
6.300000e+00	8.297869e+45	
6.400000e+00	8.033385e+45	
6.500000e+00	7.773363e+45	
6.600000e+00	7.517927e+45	
6.700000e+00	7.267190e+45	
6.800000e+00	7.021255e+45	
6.900000e+00	6.780213e+45	
7.000000e+00	6.544145e+45	
7.100000e+00	6.313120e+45	
7.200000e+00	6.087198e+45	
7.300000e+00	5.866429e+45	
7.400000e+00	5.650851e+45	
7.500000e+00	5.440496e+45	
7.600000e+00	5.235383e+45	
7.700000e+00	5.035524e+45	
7.800000e+00	4.840921e+45	
7.900000e+00	4.651568e+45	
8.000000e+00	4.467450e+45	
8.100000e+00	4.288546e+45	
8.200000e+00	4.114825e+45	
8.300000e+00	3.946251e+45	
8.400000e+00	3.782779e+45	
8.500000e+00	3.624360e+45	
8.600000e+00	3.470937e+45	
8.700000e+00	3.322448e+45	
8.800000e+00	3.178826e+45	
8.900000e+00	3.039998e+45	
9.000000e+00	2.905887e+45	
9.100000e+00	2.776413e+45	
9.200000e+00	2.651489e+45	
9.300000e+00	2.531029e+45	
9.400000e+00	2.414940e+45	
9.500000e+00	2.303128e+45	
9.600000e+00	2.195496e+45	
9.700000e+00	2.091946e+45	
9.800000e+00	1.992378e+45	
9.900000e+00	1.896689e+45	
1.000000e+01	1.804777e+45	
1.010000e+01	1.716539e+45	
1.020000e+01	1.631869e+45	
1.030000e+01	1.550665e+45	
1.040000e+01	1.472821e+45	
1.050000e+01	1.398235e+45	
1.060000e+01	1.326803e+45	
1.070000e+01	1.258422e+45	
1.080000e+01	1.192991e+45	
1.090000e+01	1.130410e+45	
1.100000e+01	1.070580e+45	
1.110000e+01	1.013403e+45	
1.120000e+01	9.587853e+44	
1.130000e+01	9.066318e+44	
1.140000e+01	8.568511e+44	
1.150000e+01	8.093537e+44	
1.160000e+01	7.640520e+44	
1.170000e+01	7.208611e+44	
1.180000e+01	6.796979e+44	
1.190000e+01	6.404821e+44	
1.200000e+01	6.031357e+44	
1.210000e+01	5.675832e+44	
1.220000e+01	5.337514e+44	
1.230000e+01	5.015699e+44	
1.240000e+01	4.709707e+44	
1.250000e+01	4.418881e+44	
1.260000e+01	4.142590e+44	
1.270000e+01	3.880227e+44	
1.280000e+01	3.631210e+44	
1.290000e+01	3.394979e+44	
1.300000e+01	3.170998e+44	
1.310000e+01	2.958751e+44	
1.320000e+01	2.757748e+44	
1.330000e+01	2.567515e+44	
1.340000e+01	2.387601e+44	
1.350000e+01	2.217575e+44	
1.360000e+01	2.057023e+44	
1.370000e+01	1.905550e+44	
1.380000e+01	1.762777e+44	
1.390000e+01	1.628342e+44	
1.400000e+01	1.501898e+44	
1.410000e+01	1.383111e+44	
1.420000e+01	1.271664e+44	
1.430000e+01	1.167248e+44	
1.440000e+01	1.069571e+44	
1.450000e+01	9.783477e+43	
1.460000e+01	8.933057e+43	
1.470000e+01	8.141812e+43	
1.480000e+01	7.407195e+43	
1.490000e+01	6.726740e+43	
1.500000e+01	6.098055e+43	
