0.00000e+00 	-3.95595e-16 	
2.46914e-01 	4.07601e-01 	
4.93827e-01 	8.16168e-01 	
7.40741e-01 	1.22661e+00 	
9.87654e-01 	1.63970e+00 	
1.23457e+00 	2.05611e+00 	
1.48148e+00 	2.47628e+00 	
1.72840e+00 	2.90054e+00 	
1.97531e+00 	3.32904e+00 	
2.22222e+00 	3.76179e+00 	
2.46914e+00 	4.19874e+00 	
2.71605e+00 	4.63973e+00 	
2.96296e+00 	5.08456e+00 	
3.20988e+00 	5.53302e+00 	
3.45679e+00 	5.98486e+00 	
3.70370e+00 	6.43984e+00 	
3.95062e+00 	6.89773e+00 	
4.19753e+00 	7.35831e+00 	
4.44444e+00 	7.82045e+00 	
4.69136e+00 	8.21278e+00 	
4.93827e+00 	4.30721e+00 	
5.18519e+00 	-7.88030e+00 	
5.43210e+00 	-8.04548e+00 	
5.67901e+00 	-7.58945e+00 	
5.92593e+00 	-7.12770e+00 	
6.17284e+00 	-6.66844e+00 	
