0.00000e+00 	2.59664e+00 	
2.46914e-01 	2.64949e+00 	
4.93827e-01 	2.80809e+00 	
7.40741e-01 	3.07255e+00 	
9.87654e-01 	3.44305e+00 	
1.23457e+00 	3.91985e+00 	
1.48148e+00 	4.50326e+00 	
1.72840e+00 	5.19365e+00 	
1.97531e+00 	5.99146e+00 	
2.22222e+00 	6.89714e+00 	
2.46914e+00 	7.91120e+00 	
2.71605e+00 	9.03417e+00 	
2.96296e+00 	1.02666e+01 	
3.20988e+00 	1.16091e+01 	
3.45679e+00 	1.30622e+01 	
3.70370e+00 	1.46264e+01 	
3.95062e+00 	1.63024e+01 	
4.19753e+00 	1.80907e+01 	
4.44444e+00 	1.99918e+01 	
4.69136e+00 	2.20024e+01 	
4.93827e+00 	2.38492e+01 	
5.18519e+00 	2.30208e+01 	
5.43210e+00 	2.09845e+01 	
5.67901e+00 	1.90271e+01 	
5.92593e+00 	1.71825e+01 	
6.17284e+00 	1.54504e+01 	
