-2.545831e-01	-2.530976e-01	-2.501749e-01	-2.460180e-01	-2.408014e-01	-2.346749e-01	-2.277673e-01	-2.201891e-01	-2.120354e-01	-2.033877e-01	-1.943161e-01	-1.848811e-01	-1.751343e-01	-1.651205e-01	-1.548779e-01	-1.444396e-01	-1.338342e-01	-1.230863e-01	-1.122172e-01	-1.012453e-01	-9.018675e-02	-7.905565e-02	-6.786438e-02	-5.662391e-02	-4.534407e-02	-3.403379e-02	-2.270128e-02	-1.135423e-02	-1.071625e-15	1.135423e-02	2.270128e-02	3.403379e-02	4.534407e-02	5.662391e-02	6.786438e-02	7.905565e-02	9.018675e-02	1.012453e-01	1.122172e-01	1.230863e-01	1.338342e-01	1.444396e-01	1.548779e-01	1.651205e-01	1.751343e-01	1.848811e-01	1.943161e-01	2.033877e-01	2.120354e-01	2.201891e-01	2.277673e-01	2.346749e-01	2.408014e-01	2.460180e-01	2.501749e-01	2.530976e-01	2.545831e-01	
-2.803157e-01	-2.786775e-01	-2.754573e-01	-2.708787e-01	-2.651335e-01	-2.583869e-01	-2.507804e-01	-2.424358e-01	-2.334576e-01	-2.239356e-01	-2.139472e-01	-2.035586e-01	-1.928269e-01	-1.818012e-01	-1.705237e-01	-1.590308e-01	-1.473539e-01	-1.355202e-01	-1.235530e-01	-1.114727e-01	-9.929704e-02	-8.704150e-02	-7.471971e-02	-6.234376e-02	-4.992449e-02	-3.747170e-02	-2.499444e-02	-1.250117e-02	-1.101333e-15	1.250117e-02	2.499444e-02	3.747170e-02	4.992449e-02	6.234376e-02	7.471971e-02	8.704150e-02	9.929704e-02	1.114727e-01	1.235530e-01	1.355202e-01	1.473539e-01	1.590308e-01	1.705237e-01	1.818012e-01	1.928269e-01	2.035586e-01	2.139472e-01	2.239356e-01	2.334576e-01	2.424358e-01	2.507804e-01	2.583869e-01	2.651335e-01	2.708787e-01	2.754573e-01	2.786775e-01	2.803157e-01	
-3.061265e-01	-3.043346e-01	-3.008155e-01	-2.958133e-01	-2.895376e-01	-2.821686e-01	-2.738609e-01	-2.647474e-01	-2.549421e-01	-2.445433e-01	-2.336352e-01	-2.222902e-01	-2.105706e-01	-1.985300e-01	-1.862146e-01	-1.736640e-01	-1.609125e-01	-1.479898e-01	-1.349214e-01	-1.217295e-01	-1.084335e-01	-9.505025e-02	-8.159470e-02	-6.808002e-02	-5.451803e-02	-4.091946e-02	-2.729417e-02	-1.365140e-02	-6.602791e-16	1.365140e-02	2.729417e-02	4.091946e-02	5.451803e-02	6.808002e-02	8.159470e-02	9.505025e-02	1.084335e-01	1.217295e-01	1.349214e-01	1.479898e-01	1.609125e-01	1.736640e-01	1.862146e-01	1.985300e-01	2.105706e-01	2.222902e-01	2.336352e-01	2.445433e-01	2.549421e-01	2.647474e-01	2.738609e-01	2.821686e-01	2.895376e-01	2.958133e-01	3.008155e-01	3.043346e-01	3.061265e-01	
-3.320227e-01	-3.300757e-01	-3.262560e-01	-3.208284e-01	-3.140201e-01	-3.060264e-01	-2.970150e-01	-2.871298e-01	-2.764948e-01	-2.652161e-01	-2.533852e-01	-2.410807e-01	-2.283700e-01	-2.153113e-01	-2.019546e-01	-1.883430e-01	-1.745135e-01	-1.604984e-01	-1.463253e-01	-1.320183e-01	-1.175984e-01	-1.030840e-01	-8.849113e-02	-7.383416e-02	-5.912590e-02	-4.437796e-02	-2.960106e-02	-1.480521e-02	-5.984796e-16	1.480521e-02	2.960106e-02	4.437796e-02	5.912590e-02	7.383416e-02	8.849113e-02	1.030840e-01	1.175984e-01	1.320183e-01	1.463253e-01	1.604984e-01	1.745135e-01	1.883430e-01	2.019546e-01	2.153113e-01	2.283700e-01	2.410807e-01	2.533852e-01	2.652161e-01	2.764948e-01	2.871298e-01	2.970150e-01	3.060264e-01	3.140201e-01	3.208284e-01	3.262560e-01	3.300757e-01	3.320227e-01	
-3.580113e-01	-3.559078e-01	-3.517859e-01	-3.459308e-01	-3.385876e-01	-3.299666e-01	-3.202487e-01	-3.095890e-01	-2.981210e-01	-2.859593e-01	-2.732025e-01	-2.599350e-01	-2.462298e-01	-2.321495e-01	-2.177479e-01	-2.030716e-01	-1.881605e-01	-1.730492e-01	-1.577676e-01	-1.423418e-01	-1.267942e-01	-1.111448e-01	-9.541076e-02	-7.960766e-02	-6.374926e-02	-4.784810e-02	-3.191571e-02	-1.596290e-02	-7.298849e-16	1.596290e-02	3.191571e-02	4.784810e-02	6.374926e-02	7.960766e-02	9.541076e-02	1.111448e-01	1.267942e-01	1.423418e-01	1.577676e-01	1.730492e-01	1.881605e-01	2.030716e-01	2.177479e-01	2.321495e-01	2.462298e-01	2.599350e-01	2.732025e-01	2.859593e-01	2.981210e-01	3.095890e-01	3.202487e-01	3.299666e-01	3.385876e-01	3.459308e-01	3.517859e-01	3.559078e-01	3.580113e-01	
-3.840993e-01	-3.818378e-01	-3.774117e-01	-3.711270e-01	-3.632464e-01	-3.539954e-01	-3.435680e-01	-3.321307e-01	-3.198266e-01	-3.067784e-01	-2.930920e-01	-2.788580e-01	-2.641545e-01	-2.490488e-01	-2.335985e-01	-2.178535e-01	-2.018568e-01	-1.856454e-01	-1.692513e-01	-1.527026e-01	-1.360233e-01	-1.192346e-01	-1.023554e-01	-8.540199e-02	-6.838930e-02	-5.133075e-02	-3.423871e-02	-1.712477e-02	-1.039533e-15	1.712477e-02	3.423871e-02	5.133075e-02	6.838930e-02	8.540199e-02	1.023554e-01	1.192346e-01	1.360233e-01	1.527026e-01	1.692513e-01	1.856454e-01	2.018568e-01	2.178535e-01	2.335985e-01	2.490488e-01	2.641545e-01	2.788580e-01	2.930920e-01	3.067784e-01	3.198266e-01	3.321307e-01	3.435680e-01	3.539954e-01	3.632464e-01	3.711270e-01	3.774117e-01	3.818378e-01	3.840993e-01	
-4.102937e-01	-4.078727e-01	-4.031405e-01	-3.964237e-01	-3.880029e-01	-3.781191e-01	-3.669791e-01	-3.547608e-01	-3.416169e-01	-3.276787e-01	-3.130589e-01	-2.978545e-01	-2.821488e-01	-2.660135e-01	-2.495104e-01	-2.326926e-01	-2.156060e-01	-1.982902e-01	-1.807793e-01	-1.631033e-01	-1.452878e-01	-1.273557e-01	-1.093267e-01	-9.121861e-02	-7.304719e-02	-5.482680e-02	-3.657065e-02	-1.829110e-02	-1.507908e-15	1.829110e-02	3.657065e-02	5.482680e-02	7.304719e-02	9.121861e-02	1.093267e-01	1.273557e-01	1.452878e-01	1.631033e-01	1.807793e-01	1.982902e-01	2.156060e-01	2.326926e-01	2.495104e-01	2.660135e-01	2.821488e-01	2.978545e-01	3.130589e-01	3.276787e-01	3.416169e-01	3.547608e-01	3.669791e-01	3.781191e-01	3.880029e-01	3.964237e-01	4.031405e-01	4.078727e-01	4.102937e-01	
-4.366016e-01	-4.340192e-01	-4.289787e-01	-4.218275e-01	-4.128637e-01	-4.023438e-01	-3.904879e-01	-3.774850e-01	-3.634977e-01	-3.486655e-01	-3.331083e-01	-3.169293e-01	-3.002171e-01	-2.830480e-01	-2.654876e-01	-2.475926e-01	-2.294116e-01	-2.109867e-01	-1.923545e-01	-1.735465e-01	-1.545903e-01	-1.355099e-01	-1.163265e-01	-9.705900e-02	-7.772411e-02	-5.833713e-02	-3.891210e-02	-1.946220e-02	-1.597680e-15	1.946220e-02	3.891210e-02	5.833713e-02	7.772411e-02	9.705900e-02	1.163265e-01	1.355099e-01	1.545903e-01	1.735465e-01	1.923545e-01	2.109867e-01	2.294116e-01	2.475926e-01	2.654876e-01	2.830480e-01	3.002171e-01	3.169293e-01	3.331083e-01	3.486655e-01	3.634977e-01	3.774850e-01	3.904879e-01	4.023438e-01	4.128637e-01	4.218275e-01	4.289787e-01	4.340192e-01	4.366016e-01	
-4.630297e-01	-4.602843e-01	-4.549333e-01	-4.473448e-01	-4.378351e-01	-4.266758e-01	-4.141004e-01	-4.003092e-01	-3.854744e-01	-3.697440e-01	-3.532451e-01	-3.360871e-01	-3.183640e-01	-3.001564e-01	-2.815342e-01	-2.625571e-01	-2.432769e-01	-2.237382e-01	-2.039797e-01	-1.840349e-01	-1.639329e-01	-1.436993e-01	-1.233566e-01	-1.029246e-01	-8.242121e-02	-6.186260e-02	-4.126366e-02	-2.063835e-02	-1.040400e-15	2.063835e-02	4.126366e-02	6.186260e-02	8.242121e-02	1.029246e-01	1.233566e-01	1.436993e-01	1.639329e-01	1.840349e-01	2.039797e-01	2.237382e-01	2.432769e-01	2.625571e-01	2.815342e-01	3.001564e-01	3.183640e-01	3.360871e-01	3.532451e-01	3.697440e-01	3.854744e-01	4.003092e-01	4.141004e-01	4.266758e-01	4.378351e-01	4.473448e-01	4.549333e-01	4.602843e-01	4.630297e-01	
-4.895851e-01	-4.866747e-01	-4.810107e-01	-4.729822e-01	-4.629233e-01	-4.511212e-01	-4.378225e-01	-4.232389e-01	-4.075525e-01	-3.909196e-01	-3.734745e-01	-3.553329e-01	-3.365939e-01	-3.173431e-01	-2.976540e-01	-2.775899e-01	-2.572055e-01	-2.365479e-01	-2.156579e-01	-1.945710e-01	-1.733181e-01	-1.519260e-01	-1.304186e-01	-1.088169e-01	-8.713965e-02	-6.540408e-02	-4.362590e-02	-2.181984e-02	-1.372166e-15	2.181984e-02	4.362590e-02	6.540408e-02	8.713965e-02	1.088169e-01	1.304186e-01	1.519260e-01	1.733181e-01	1.945710e-01	2.156579e-01	2.365479e-01	2.572055e-01	2.775899e-01	2.976540e-01	3.173431e-01	3.365939e-01	3.553329e-01	3.734745e-01	3.909196e-01	4.075525e-01	4.232389e-01	4.378225e-01	4.511212e-01	4.629233e-01	4.729822e-01	4.810107e-01	4.866747e-01	4.895851e-01	
-5.162745e-01	-5.131971e-01	-5.072176e-01	-4.987461e-01	-4.881347e-01	-4.756861e-01	-4.616601e-01	-4.462799e-01	-4.297374e-01	-4.121974e-01	-3.938014e-01	-3.746712e-01	-3.549115e-01	-3.346123e-01	-3.138511e-01	-2.926947e-01	-2.712006e-01	-2.494187e-01	-2.273918e-01	-2.051574e-01	-1.827480e-01	-1.601919e-01	-1.375143e-01	-1.147372e-01	-9.188057e-02	-6.896245e-02	-4.599939e-02	-2.300696e-02	-1.761178e-15	2.300696e-02	4.599939e-02	6.896245e-02	9.188057e-02	1.147372e-01	1.375143e-01	1.601919e-01	1.827480e-01	2.051574e-01	2.273918e-01	2.494187e-01	2.712006e-01	2.926947e-01	3.138511e-01	3.346123e-01	3.549115e-01	3.746712e-01	3.938014e-01	4.121974e-01	4.297374e-01	4.462799e-01	4.616601e-01	4.756861e-01	4.881347e-01	4.987461e-01	5.072176e-01	5.131971e-01	5.162745e-01	
-5.431046e-01	-5.398582e-01	-5.335606e-01	-5.246429e-01	-5.134755e-01	-5.003765e-01	-4.856190e-01	-4.694378e-01	-4.520346e-01	-4.335826e-01	-4.142306e-01	-3.941067e-01	-3.733210e-01	-3.519680e-01	-3.301293e-01	-3.078750e-01	-2.852658e-01	-2.623538e-01	-2.391844e-01	-2.157967e-01	-1.922249e-01	-1.684991e-01	-1.446453e-01	-1.206870e-01	-9.664512e-02	-7.253853e-02	-4.838471e-02	-2.419999e-02	-1.712606e-15	2.419999e-02	4.838471e-02	7.253853e-02	9.664512e-02	1.206870e-01	1.446453e-01	1.684991e-01	1.922249e-01	2.157967e-01	2.391844e-01	2.623538e-01	2.852658e-01	3.078750e-01	3.301293e-01	3.519680e-01	3.733210e-01	3.941067e-01	4.142306e-01	4.335826e-01	4.520346e-01	4.694378e-01	4.856190e-01	5.003765e-01	5.134755e-01	5.246429e-01	5.335606e-01	5.398582e-01	5.431046e-01	
-5.700823e-01	-5.666646e-01	-5.600461e-01	-5.506790e-01	-5.389519e-01	-5.251984e-01	-5.097051e-01	-4.927182e-01	-4.744494e-01	-4.550803e-01	-4.347671e-01	-4.136441e-01	-3.918268e-01	-3.694144e-01	-3.464924e-01	-3.231345e-01	-2.994042e-01	-2.753563e-01	-2.510382e-01	-2.264913e-01	-2.017512e-01	-1.768494e-01	-1.518134e-01	-1.266678e-01	-1.014344e-01	-7.613319e-02	-5.078241e-02	-2.539921e-02	-9.237403e-16	2.539921e-02	5.078241e-02	7.613319e-02	1.014344e-01	1.266678e-01	1.518134e-01	1.768494e-01	2.017512e-01	2.264913e-01	2.510382e-01	2.753563e-01	2.994042e-01	3.231345e-01	3.464924e-01	3.694144e-01	3.918268e-01	4.136441e-01	4.347671e-01	4.550803e-01	4.744494e-01	4.927182e-01	5.097051e-01	5.251984e-01	5.389519e-01	5.506790e-01	5.600461e-01	5.666646e-01	5.700823e-01	
-5.972141e-01	-5.936228e-01	-5.866805e-01	-5.768606e-01	-5.645698e-01	-5.501576e-01	-5.339239e-01	-5.161266e-01	-4.969870e-01	-4.766955e-01	-4.554157e-01	-4.332880e-01	-4.104333e-01	-3.869556e-01	-3.629444e-01	-3.384767e-01	-3.136192e-01	-2.884291e-01	-2.629562e-01	-2.372436e-01	-2.113289e-01	-1.852448e-01	-1.590202e-01	-1.326808e-01	-1.062496e-01	-7.974724e-02	-5.319305e-02	-2.660491e-02	-2.000136e-15	2.660491e-02	5.319305e-02	7.974724e-02	1.062496e-01	1.326808e-01	1.590202e-01	1.852448e-01	2.113289e-01	2.372436e-01	2.629562e-01	2.884291e-01	3.136192e-01	3.384767e-01	3.629444e-01	3.869556e-01	4.104333e-01	4.332880e-01	4.554157e-01	4.766955e-01	4.969870e-01	5.161266e-01	5.339239e-01	5.501576e-01	5.645698e-01	5.768606e-01	5.866805e-01	5.936228e-01	5.972141e-01	
-6.245065e-01	-6.207392e-01	-6.134700e-01	-6.031937e-01	-5.903354e-01	-5.752600e-01	-5.582812e-01	-5.396682e-01	-5.196527e-01	-4.984333e-01	-4.761810e-01	-4.530427e-01	-4.291447e-01	-4.045955e-01	-3.794889e-01	-3.539052e-01	-3.279140e-01	-3.015753e-01	-2.749411e-01	-2.480563e-01	-2.209602e-01	-1.936872e-01	-1.662673e-01	-1.387275e-01	-1.110916e-01	-8.338152e-02	-5.561717e-02	-2.781735e-02	-1.928579e-15	2.781735e-02	5.561717e-02	8.338152e-02	1.110916e-01	1.387275e-01	1.662673e-01	1.936872e-01	2.209602e-01	2.480563e-01	2.749411e-01	3.015753e-01	3.279140e-01	3.539052e-01	3.794889e-01	4.045955e-01	4.291447e-01	4.530427e-01	4.761810e-01	4.984333e-01	5.196527e-01	5.396682e-01	5.582812e-01	5.752600e-01	5.903354e-01	6.031937e-01	6.134700e-01	6.207392e-01	6.245065e-01	
-6.519659e-01	-6.480201e-01	-6.404209e-01	-6.296846e-01	-6.162544e-01	-6.005113e-01	-5.827823e-01	-5.633486e-01	-5.424515e-01	-5.202985e-01	-4.970678e-01	-4.729128e-01	-4.479651e-01	-4.223382e-01	-3.961296e-01	-3.694233e-01	-3.422918e-01	-3.147978e-01	-2.869954e-01	-2.589316e-01	-2.306474e-01	-2.021785e-01	-1.735564e-01	-1.448092e-01	-1.159617e-01	-8.703682e-02	-5.805532e-02	-2.903680e-02	-1.775923e-15	2.903680e-02	5.805532e-02	8.703682e-02	1.159617e-01	1.448092e-01	1.735564e-01	2.021785e-01	2.306474e-01	2.589316e-01	2.869954e-01	3.147978e-01	3.422918e-01	3.694233e-01	3.961296e-01	4.223382e-01	4.479651e-01	4.729128e-01	4.970678e-01	5.202985e-01	5.424515e-01	5.633486e-01	5.827823e-01	6.005113e-01	6.162544e-01	6.296846e-01	6.404209e-01	6.480201e-01	6.519659e-01	
-6.795985e-01	-6.754717e-01	-6.675392e-01	-6.563389e-01	-6.423326e-01	-6.259170e-01	-6.074328e-01	-5.871728e-01	-5.653884e-01	-5.422958e-01	-5.180806e-01	-4.929025e-01	-4.668988e-01	-4.401874e-01	-4.128701e-01	-3.850344e-01	-3.567557e-01	-3.280994e-01	-2.991218e-01	-2.698719e-01	-2.403924e-01	-2.107205e-01	-1.808891e-01	-1.509272e-01	-1.208609e-01	-9.071394e-02	-6.050801e-02	-3.026353e-02	-1.098947e-15	3.026353e-02	6.050801e-02	9.071394e-02	1.208609e-01	1.509272e-01	1.808891e-01	2.107205e-01	2.403924e-01	2.698719e-01	2.991218e-01	3.280994e-01	3.567557e-01	3.850344e-01	4.128701e-01	4.401874e-01	4.668988e-01	4.929025e-01	5.180806e-01	5.422958e-01	5.653884e-01	5.871728e-01	6.074328e-01	6.259170e-01	6.423326e-01	6.563389e-01	6.675392e-01	6.754717e-01	6.795985e-01	
-7.074105e-01	-7.030999e-01	-6.948308e-01	-6.831626e-01	-6.685757e-01	-6.514826e-01	-6.322378e-01	-6.111459e-01	-5.884683e-01	-5.644299e-01	-5.392239e-01	-5.130162e-01	-4.859496e-01	-4.581469e-01	-4.297140e-01	-4.007417e-01	-3.713088e-01	-3.414829e-01	-3.113229e-01	-2.808796e-01	-2.501973e-01	-2.193150e-01	-1.882667e-01	-1.570827e-01	-1.257902e-01	-9.441363e-02	-6.297577e-02	-3.149780e-02	-1.285430e-15	3.149780e-02	6.297577e-02	9.441363e-02	1.257902e-01	1.570827e-01	1.882667e-01	2.193150e-01	2.501973e-01	2.808796e-01	3.113229e-01	3.414829e-01	3.713088e-01	4.007417e-01	4.297140e-01	4.581469e-01	4.859496e-01	5.130162e-01	5.392239e-01	5.644299e-01	5.884683e-01	6.111459e-01	6.322378e-01	6.514826e-01	6.685757e-01	6.831626e-01	6.948308e-01	7.030999e-01	7.074105e-01	
