0.00000e+00 	-2.07349e-16 	
2.46914e-01 	4.44645e-01 	
4.93827e-01 	8.89612e-01 	
7.40741e-01 	1.33521e+00 	
9.87654e-01 	1.78173e+00 	
1.23457e+00 	2.22944e+00 	
1.48148e+00 	2.67857e+00 	
1.72840e+00 	3.12930e+00 	
1.97531e+00 	3.58180e+00 	
2.22222e+00 	4.03617e+00 	
2.46914e+00 	4.49249e+00 	
2.71605e+00 	4.95079e+00 	
2.96296e+00 	5.41109e+00 	
3.20988e+00 	5.87336e+00 	
3.45679e+00 	6.33757e+00 	
3.70370e+00 	6.80366e+00 	
3.95062e+00 	7.27155e+00 	
4.19753e+00 	7.74116e+00 	
4.44444e+00 	8.21181e+00 	
4.69136e+00 	8.62502e+00 	
4.93827e+00 	4.68144e+00 	
5.18519e+00 	-8.34364e+00 	
5.43210e+00 	-8.44253e+00 	
5.67901e+00 	-7.97654e+00 	
5.92593e+00 	-7.50615e+00 	
6.17284e+00 	-7.03739e+00 	
