-4.882453e-01	-4.603713e-01	-4.338206e-01	-4.085064e-01	-3.843482e-01	-3.612715e-01	-3.392073e-01	-3.180919e-01	-2.978663e-01	-2.784764e-01	-2.598722e-01	-2.420077e-01	-2.248410e-01	-2.083334e-01	-1.924500e-01	-1.771588e-01	-1.624310e-01	-1.482407e-01	-1.345648e-01	-1.213828e-01	-1.086768e-01	-9.643120e-02	-8.463296e-02	-7.327128e-02	-6.233760e-02	-5.182559e-02	-4.173107e-02	-3.205203e-02	-2.278861e-02	-1.394307e-02	-5.519854e-03	2.474436e-03	1.003098e-02	1.713868e-02	2.378416e-02	2.995163e-02	3.562284e-02	4.077698e-02	4.539057e-02	4.943735e-02	5.288813e-02	5.571063e-02	5.786934e-02	5.932534e-02	6.003607e-02	
-5.372656e-01	-5.065934e-01	-4.773773e-01	-4.495218e-01	-4.229382e-01	-3.975447e-01	-3.732652e-01	-3.500297e-01	-3.277734e-01	-3.064365e-01	-2.859642e-01	-2.663058e-01	-2.474152e-01	-2.292499e-01	-2.117713e-01	-1.949444e-01	-1.787374e-01	-1.631219e-01	-1.480724e-01	-1.335663e-01	-1.195839e-01	-1.061082e-01	-9.312467e-02	-8.062154e-02	-6.858936e-02	-5.702115e-02	-4.591233e-02	-3.526068e-02	-2.506634e-02	-1.533182e-02	-6.061993e-03	2.735866e-03	1.105205e-02	1.887437e-02	2.618808e-02	3.297581e-02	3.921749e-02	4.489021e-02	4.996815e-02	5.442240e-02	5.822084e-02	6.132796e-02	6.370470e-02	6.530820e-02	6.609165e-02	
-5.863412e-01	-5.528677e-01	-5.209833e-01	-4.905836e-01	-4.615721e-01	-4.338591e-01	-4.073619e-01	-3.820039e-01	-3.577144e-01	-3.344284e-01	-3.120857e-01	-2.906314e-01	-2.700148e-01	-2.501898e-01	-2.311142e-01	-2.127497e-01	-1.950617e-01	-1.780192e-01	-1.615943e-01	-1.457625e-01	-1.305021e-01	-1.157947e-01	-1.016244e-01	-8.797834e-02	-7.484621e-02	-6.222039e-02	-5.009589e-02	-3.847029e-02	-2.734375e-02	-1.671900e-02	-6.601353e-03	3.001245e-03	1.207820e-02	2.061621e-02	2.859919e-02	3.600818e-02	4.282127e-02	4.901347e-02	5.455660e-02	5.941911e-02	6.356594e-02	6.695836e-02	6.955372e-02	7.130526e-02	7.216190e-02	
-6.354767e-01	-5.991987e-01	-5.646428e-01	-5.316960e-01	-5.002534e-01	-4.702182e-01	-4.415005e-01	-4.140174e-01	-3.876924e-01	-3.624547e-01	-3.382394e-01	-3.149868e-01	-2.926421e-01	-2.711552e-01	-2.504804e-01	-2.305763e-01	-2.114054e-01	-1.929340e-01	-1.751319e-01	-1.579725e-01	-1.414324e-01	-1.254916e-01	-1.101329e-01	-9.534223e-02	-8.110857e-02	-6.742362e-02	-5.428196e-02	-4.168097e-02	-2.962082e-02	-1.810447e-02	-7.137698e-03	3.270907e-03	1.310986e-02	2.236474e-02	3.101811e-02	3.904944e-02	4.643497e-02	5.314762e-02	5.915685e-02	6.442847e-02	6.892450e-02	7.260293e-02	7.541757e-02	7.731774e-02	7.824807e-02	
-6.846769e-01	-6.455908e-01	-6.083600e-01	-5.728627e-01	-5.389861e-01	-5.066256e-01	-4.756845e-01	-4.460735e-01	-4.177101e-01	-3.905181e-01	-3.644277e-01	-3.393743e-01	-3.152991e-01	-2.921480e-01	-2.698719e-01	-2.484260e-01	-2.277700e-01	-2.078676e-01	-1.886863e-01	-1.701974e-01	-1.523757e-01	-1.351996e-01	-1.186507e-01	-1.027138e-01	-8.737687e-02	-7.263114e-02	-5.847071e-02	-4.489278e-02	-3.189752e-02	-1.948812e-02	-7.670795e-03	3.545185e-03	1.414745e-02	2.412047e-02	3.344545e-02	4.210027e-02	5.005934e-02	5.729350e-02	6.376982e-02	6.945147e-02	7.429754e-02	7.826277e-02	8.129740e-02	8.334683e-02	8.435139e-02	
-7.339462e-01	-6.920482e-01	-6.521389e-01	-6.140877e-01	-5.777735e-01	-5.430845e-01	-5.099169e-01	-4.781750e-01	-4.477703e-01	-4.186213e-01	-3.906529e-01	-3.637962e-01	-3.379879e-01	-3.131702e-01	-2.892903e-01	-2.663003e-01	-2.441570e-01	-2.228214e-01	-2.022588e-01	-1.824383e-01	-1.633330e-01	-1.449196e-01	-1.271785e-01	-1.100935e-01	-9.365154e-02	-7.784326e-02	-6.266236e-02	-4.810581e-02	-3.417382e-02	-2.086980e-02	-8.200416e-03	3.824400e-03	1.519139e-02	2.588390e-02	3.588179e-02	4.516135e-02	5.369515e-02	6.145192e-02	6.839638e-02	7.448906e-02	7.968608e-02	8.393896e-02	8.719433e-02	8.939369e-02	9.047308e-02	
-7.832891e-01	-7.385752e-01	-6.959835e-01	-6.553745e-01	-6.166193e-01	-5.795983e-01	-5.442009e-01	-5.103249e-01	-4.778758e-01	-4.467668e-01	-4.169176e-01	-3.882547e-01	-3.607106e-01	-3.342236e-01	-3.087374e-01	-2.842008e-01	-2.605678e-01	-2.377967e-01	-2.158504e-01	-1.946961e-01	-1.743051e-01	-1.546524e-01	-1.357171e-01	-1.174819e-01	-9.993298e-02	-8.306027e-02	-6.685707e-02	-5.132014e-02	-3.644970e-02	-2.224940e-02	-8.726340e-03	4.108869e-03	1.624208e-02	2.765552e-02	3.832771e-02	4.823333e-02	5.734312e-02	6.562370e-02	7.303743e-02	7.954217e-02	8.509112e-02	8.963253e-02	9.310946e-02	9.545946e-02	9.661429e-02	
-8.327100e-01	-7.851759e-01	-7.398976e-01	-6.967270e-01	-6.555269e-01	-6.161703e-01	-5.785395e-01	-5.425259e-01	-5.080293e-01	-4.749570e-01	-4.432240e-01	-4.127520e-01	-3.834692e-01	-3.553101e-01	-3.282149e-01	-3.021291e-01	-2.770038e-01	-2.527947e-01	-2.294624e-01	-2.069720e-01	-1.852928e-01	-1.643986e-01	-1.442670e-01	-1.248795e-01	-1.062216e-01	-8.828247e-02	-7.105503e-02	-5.453584e-02	-3.872514e-02	-2.362679e-02	-9.248351e-03	4.398900e-03	1.729992e-02	2.943583e-02	4.078377e-02	5.131686e-02	6.100396e-02	6.980961e-02	7.769379e-02	8.461172e-02	9.051363e-02	9.534452e-02	9.904385e-02	1.015453e-01	1.027762e-01	
-8.822130e-01	-8.318541e-01	-7.838850e-01	-7.381486e-01	-6.944996e-01	-6.528035e-01	-6.129357e-01	-5.747810e-01	-5.382333e-01	-5.031944e-01	-4.695743e-01	-4.372901e-01	-4.062656e-01	-3.764315e-01	-3.477244e-01	-3.200867e-01	-2.934664e-01	-2.678167e-01	-2.430958e-01	-2.192667e-01	-1.962972e-01	-1.741591e-01	-1.528288e-01	-1.322868e-01	-1.125178e-01	-9.351013e-02	-7.525642e-02	-5.775300e-02	-4.100011e-02	-2.500185e-02	-9.766238e-03	4.694791e-03	1.836530e-02	3.122528e-02	4.325053e-02	5.441254e-02	6.467837e-02	7.401043e-02	8.236631e-02	8.969859e-02	9.595455e-02	1.010759e-01	1.049985e-01	1.076521e-01	1.089599e-01	
-9.318022e-01	-8.786139e-01	-8.279493e-01	-7.796427e-01	-7.335407e-01	-6.895011e-01	-6.473923e-01	-6.070928e-01	-5.684903e-01	-5.314814e-01	-4.959708e-01	-4.618710e-01	-4.291017e-01	-3.975895e-01	-3.672675e-01	-3.380749e-01	-3.099568e-01	-2.828638e-01	-2.567517e-01	-2.315814e-01	-2.073188e-01	-1.839344e-01	-1.614031e-01	-1.397044e-01	-1.188219e-01	-9.874353e-02	-7.946141e-02	-6.097168e-02	-4.327459e-02	-2.637447e-02	-1.027980e-02	4.996831e-03	1.943859e-02	3.302433e-02	4.572850e-02	5.752100e-02	6.836702e-02	7.822687e-02	8.705578e-02	9.480364e-02	1.014148e-01	1.068276e-01	1.109745e-01	1.137812e-01	1.151664e-01	
-9.814816e-01	-9.254588e-01	-8.720940e-01	-8.212127e-01	-7.726532e-01	-7.262658e-01	-6.819120e-01	-6.394637e-01	-5.988028e-01	-5.598201e-01	-5.224155e-01	-4.864968e-01	-4.519793e-01	-4.187858e-01	-3.868458e-01	-3.560953e-01	-3.264764e-01	-2.979372e-01	-2.704310e-01	-2.439169e-01	-2.183587e-01	-1.937253e-01	-1.699905e-01	-1.471325e-01	-1.251343e-01	-1.039829e-01	-8.367016e-02	-6.419195e-02	-4.554856e-02	-2.774455e-02	-1.078884e-02	5.305299e-03	2.052013e-02	3.483340e-02	4.821819e-02	6.064279e-02	7.207055e-02	8.245966e-02	9.176296e-02	9.992769e-02	1.068952e-01	1.126007e-01	1.169728e-01	1.199334e-01	1.213969e-01	
-1.031255e+00	-9.723925e-01	-9.163225e-01	-8.628617e-01	-8.118402e-01	-7.631007e-01	-7.164976e-01	-6.718964e-01	-6.291730e-01	-5.882129e-01	-5.489105e-01	-5.111692e-01	-4.749001e-01	-4.400219e-01	-4.064607e-01	-3.741491e-01	-3.430264e-01	-3.130380e-01	-2.841349e-01	-2.562740e-01	-2.294174e-01	-2.035325e-01	-1.785916e-01	-1.545718e-01	-1.314553e-01	-1.092286e-01	-8.788284e-02	-6.741389e-02	-4.782200e-02	-2.911197e-02	-1.129317e-02	5.620461e-03	2.161029e-02	3.665293e-02	5.072010e-02	6.377849e-02	7.578959e-02	8.670947e-02	9.648860e-02	1.050715e-01	1.123967e-01	1.183959e-01	1.229943e-01	1.261096e-01	1.276522e-01	
-1.081126e+00	-1.019418e+00	-9.606381e-01	-9.045928e-01	-8.511045e-01	-8.000083e-01	-7.511515e-01	-7.043932e-01	-6.596032e-01	-6.166616e-01	-5.754577e-01	-5.358902e-01	-4.978658e-01	-4.612995e-01	-4.261136e-01	-3.922377e-01	-3.596080e-01	-3.281672e-01	-2.978642e-01	-2.686536e-01	-2.404958e-01	-2.133565e-01	-1.872068e-01	-1.620227e-01	-1.377853e-01	-1.144807e-01	-9.209959e-02	-7.063756e-02	-5.009489e-02	-3.047664e-02	-1.179261e-02	5.942572e-03	2.270938e-02	3.848330e-02	5.323468e-02	6.692862e-02	7.952472e-02	9.097696e-02	1.012334e-01	1.102359e-01	1.179199e-01	1.242141e-01	1.290398e-01	1.323110e-01	1.339334e-01	
-1.131097e+00	-1.066539e+00	-1.005044e+00	-9.464089e-01	-8.904488e-01	-8.369911e-01	-7.858761e-01	-7.369563e-01	-6.900956e-01	-6.451683e-01	-6.020589e-01	-5.606613e-01	-5.208779e-01	-4.826198e-01	-4.458059e-01	-4.103622e-01	-3.762222e-01	-3.433259e-01	-3.116198e-01	-2.810566e-01	-2.515946e-01	-2.231980e-01	-1.958367e-01	-1.694855e-01	-1.441246e-01	-1.197396e-01	-9.632056e-02	-7.386301e-02	-5.236722e-02	-3.183846e-02	-1.228700e-02	6.271872e-03	2.381772e-02	4.032490e-02	5.576239e-02	7.009367e-02	8.327651e-02	9.526274e-02	1.059980e-01	1.154216e-01	1.234658e-01	1.300561e-01	1.351103e-01	1.385382e-01	1.402414e-01	
-1.181173e+00	-1.113759e+00	-1.049542e+00	-9.883125e-01	-9.298757e-01	-8.740517e-01	-8.206737e-01	-7.695879e-01	-7.206519e-01	-6.737348e-01	-6.287159e-01	-5.854842e-01	-5.439380e-01	-5.039845e-01	-4.655387e-01	-4.285238e-01	-3.928701e-01	-3.585150e-01	-3.254026e-01	-2.934835e-01	-2.627143e-01	-2.330576e-01	-2.044817e-01	-1.769606e-01	-1.504736e-01	-1.250053e-01	-1.005459e-01	-7.709032e-02	-5.463897e-02	-3.319735e-02	-1.277617e-02	6.608588e-03	2.493560e-02	4.217807e-02	5.830363e-02	7.327414e-02	8.704548e-02	9.956738e-02	1.107831e-01	1.206292e-01	1.290350e-01	1.359227e-01	1.412065e-01	1.447921e-01	1.465769e-01	
-1.231356e+00	-1.161080e+00	-1.094136e+00	-1.030306e+00	-9.693876e-01	-9.111922e-01	-8.555464e-01	-8.022899e-01	-7.512743e-01	-7.023630e-01	-6.554302e-01	-6.103603e-01	-5.670475e-01	-5.253946e-01	-4.853134e-01	-4.467236e-01	-4.095527e-01	-3.737354e-01	-3.392134e-01	-3.059352e-01	-2.738556e-01	-2.429356e-01	-2.131423e-01	-1.844483e-01	-1.568323e-01	-1.302783e-01	-1.047757e-01	-8.031954e-02	-5.691013e-02	-3.455322e-02	-1.325998e-02	6.952931e-03	2.606328e-02	4.404315e-02	6.085879e-02	7.647044e-02	9.083213e-02	1.038914e-01	1.155892e-01	1.258593e-01	1.346282e-01	1.418146e-01	1.473291e-01	1.510736e-01	1.529409e-01	
-1.281649e+00	-1.208505e+00	-1.138829e+00	-1.072393e+00	-1.008987e+00	-9.484147e-01	-8.904962e-01	-8.350641e-01	-7.819642e-01	-7.310542e-01	-6.822033e-01	-6.352912e-01	-5.902075e-01	-5.468514e-01	-5.051309e-01	-4.649626e-01	-4.262708e-01	-3.889878e-01	-3.530528e-01	-3.184122e-01	-2.850190e-01	-2.528327e-01	-2.218188e-01	-1.919491e-01	-1.632012e-01	-1.355585e-01	-1.090101e-01	-8.355071e-02	-5.918068e-02	-3.590600e-02	-1.373829e-02	7.305094e-03	2.720103e-02	4.592045e-02	6.342823e-02	7.968300e-02	9.463691e-02	1.082354e-01	1.204169e-01	1.311126e-01	1.402460e-01	1.477324e-01	1.534789e-01	1.573832e-01	1.593339e-01	
-1.332055e+00	-1.256036e+00	-1.183621e+00	-1.114574e+00	-1.048675e+00	-9.857211e-01	-9.255248e-01	-8.679123e-01	-8.127233e-01	-7.598102e-01	-7.090367e-01	-6.602780e-01	-6.134193e-01	-5.683559e-01	-5.249923e-01	-4.832416e-01	-4.430253e-01	-4.042730e-01	-3.669216e-01	-3.309152e-01	-2.962052e-01	-2.627492e-01	-2.305117e-01	-1.994632e-01	-1.695805e-01	-1.408463e-01	-1.132492e-01	-8.678389e-02	-6.145061e-02	-3.725561e-02	-1.421099e-02	7.665253e-03	2.834906e-02	4.781024e-02	6.601227e-02	8.291218e-02	9.846022e-02	1.125997e-01	1.252667e-01	1.363896e-01	1.458889e-01	1.536768e-01	1.596564e-01	1.637217e-01	1.657568e-01	
-1.382575e+00	-1.303675e+00	-1.228516e+00	-1.156851e+00	-1.088454e+00	-1.023113e+00	-9.606337e-01	-9.008358e-01	-8.435530e-01	-7.886320e-01	-7.359315e-01	-6.853218e-01	-6.366839e-01	-5.899092e-01	-5.448984e-01	-5.015615e-01	-4.598170e-01	-4.195917e-01	-3.808202e-01	-3.434447e-01	-3.074144e-01	-2.726856e-01	-2.392213e-01	-2.069909e-01	-1.759704e-01	-1.461417e-01	-1.174932e-01	-9.001912e-02	-6.371992e-02	-3.860201e-02	-1.467795e-02	8.033565e-03	2.950758e-02	4.971276e-02	6.861121e-02	8.615830e-02	1.023024e-01	1.169848e-01	1.301390e-01	1.416907e-01	1.515575e-01	1.596481e-01	1.658621e-01	1.700895e-01	1.722100e-01	
-1.433212e+00	-1.351425e+00	-1.273515e+00	-1.199227e+00	-1.128326e+00	-1.060592e+00	-9.958245e-01	-9.338361e-01	-8.744546e-01	-8.175209e-01	-7.628887e-01	-7.104236e-01	-6.600023e-01	-6.115120e-01	-5.648501e-01	-5.199230e-01	-4.766464e-01	-4.349445e-01	-3.947494e-01	-3.560011e-01	-3.186472e-01	-2.826422e-01	-2.479479e-01	-2.145325e-01	-1.823710e-01	-1.514449e-01	-1.217420e-01	-9.325645e-02	-6.598859e-02	-3.994514e-02	-1.513909e-02	8.410165e-03	3.067677e-02	5.162823e-02	7.122528e-02	8.942166e-02	1.061639e-01	1.213910e-01	1.350341e-01	1.470164e-01	1.572522e-01	1.656470e-01	1.720967e-01	1.764873e-01	1.786941e-01	
-1.483967e+00	-1.399287e+00	-1.318620e+00	-1.241703e+00	-1.168291e+00	-1.098159e+00	-1.031098e+00	-9.669142e-01	-9.054289e-01	-8.464778e-01	-7.899093e-01	-7.355843e-01	-6.833752e-01	-6.331651e-01	-5.848479e-01	-5.383266e-01	-4.935141e-01	-4.503318e-01	-4.087094e-01	-3.685849e-01	-3.299038e-01	-2.926193e-01	-2.566916e-01	-2.220880e-01	-1.887825e-01	-1.567560e-01	-1.259958e-01	-9.649589e-02	-6.825663e-02	-4.128496e-02	-1.559433e-02	8.795167e-03	3.185676e-02	5.355683e-02	7.385470e-02	9.270249e-02	1.100448e-01	1.258186e-01	1.399525e-01	1.523669e-01	1.629733e-01	1.716737e-01	1.783605e-01	1.829154e-01	1.852095e-01	
-1.534843e+00	-1.447262e+00	-1.363831e+00	-1.284279e+00	-1.208352e+00	-1.135816e+00	-1.066456e+00	-1.000071e+00	-9.364769e-01	-8.755035e-01	-8.169940e-01	-7.608045e-01	-7.068031e-01	-6.548691e-01	-6.048923e-01	-5.567730e-01	-5.104206e-01	-4.657540e-01	-4.227006e-01	-3.811962e-01	-3.411846e-01	-3.026171e-01	-2.654528e-01	-2.296577e-01	-1.952051e-01	-1.620751e-01	-1.302547e-01	-9.973750e-02	-7.052403e-02	-4.262143e-02	-1.604361e-02	9.188659e-03	3.304769e-02	5.549870e-02	7.649964e-02	9.600099e-02	1.139455e-01	1.302678e-01	1.448944e-01	1.577427e-01	1.687212e-01	1.777287e-01	1.846537e-01	1.893742e-01	1.917565e-01	
-1.585839e+00	-1.495351e+00	-1.409151e+00	-1.326957e+00	-1.248508e+00	-1.173563e+00	-1.101898e+00	-1.033307e+00	-9.675992e-01	-9.045985e-01	-8.441433e-01	-7.860848e-01	-7.302867e-01	-6.766243e-01	-6.249839e-01	-5.752623e-01	-5.273662e-01	-4.812115e-01	-4.367234e-01	-3.938355e-01	-3.524897e-01	-3.126359e-01	-2.742315e-01	-2.372418e-01	-2.016388e-01	-1.674023e-01	-1.345186e-01	-1.029813e-01	-7.279079e-02	-4.395453e-02	-1.648689e-02	9.590705e-03	3.424963e-02	5.745394e-02	7.916022e-02	9.931729e-02	1.178660e-01	1.347389e-01	1.498598e-01	1.631438e-01	1.744960e-01	1.838120e-01	1.909767e-01	1.958638e-01	1.983355e-01	
-1.636956e+00	-1.543555e+00	-1.454578e+00	-1.369737e+00	-1.288760e+00	-1.211400e+00	-1.137426e+00	-1.066623e+00	-9.987962e-01	-9.337634e-01	-8.713576e-01	-8.114255e-01	-7.538262e-01	-6.984311e-01	-6.451228e-01	-5.937949e-01	-5.443510e-01	-4.967044e-01	-4.507778e-01	-4.065028e-01	-3.638193e-01	-3.226756e-01	-2.830279e-01	-2.448402e-01	-2.080838e-01	-1.727376e-01	-1.387876e-01	-1.062272e-01	-7.505692e-02	-4.528426e-02	-1.692413e-02	1.000134e-02	3.546262e-02	5.942262e-02	8.183651e-02	1.026515e-01	1.218065e-01	1.392318e-01	1.548491e-01	1.685703e-01	1.802979e-01	1.899239e-01	1.973295e-01	2.023845e-01	2.049465e-01	
-1.688195e+00	-1.591873e+00	-1.500115e+00	-1.412619e+00	-1.329109e+00	-1.249328e+00	-1.173038e+00	-1.100019e+00	-1.030068e+00	-9.629980e-01	-8.986370e-01	-8.368265e-01	-7.774216e-01	-7.202895e-01	-6.653092e-01	-6.123709e-01	-5.613752e-01	-5.122328e-01	-4.648640e-01	-4.191981e-01	-3.751734e-01	-3.327364e-01	-2.918420e-01	-2.524530e-01	-2.145400e-01	-1.780810e-01	-1.430618e-01	-1.094754e-01	-7.732241e-02	-4.661061e-02	-1.735534e-02	1.042058e-02	3.668669e-02	6.140475e-02	8.452852e-02	1.060036e-01	1.257669e-01	1.437468e-01	1.598621e-01	1.740224e-01	1.861269e-01	1.960644e-01	2.037122e-01	2.089363e-01	2.115896e-01	
