-2.308306e+31	-2.173012e+31	-2.048928e+31	-1.935411e+31	-1.831878e+31	-1.737795e+31	-1.652675e+31	-1.576080e+31	-1.507615e+31	-1.446926e+31	-1.393701e+31	-1.347665e+31	-1.308580e+31	-1.276245e+31	-1.250494e+31	-1.231193e+31	-1.218242e+31	-1.211576e+31	-1.211159e+31	-1.216989e+31	-1.229097e+31	-1.247545e+31	-1.272428e+31	-1.303874e+31	-1.342046e+31	-1.387140e+31	-1.439390e+31	-1.499065e+31	-1.566471e+31	-1.641958e+31	-1.725915e+31	-1.818774e+31	-1.921015e+31	-2.033165e+31	-2.155802e+31	-2.289560e+31	-2.435127e+31	-2.593255e+31	-2.764760e+31	-2.950526e+31	-3.151511e+31	-3.368753e+31	-3.603371e+31	-3.856576e+31	-4.129675e+31	
-2.524291e+31	-2.376338e+31	-2.240643e+31	-2.116505e+31	-2.003285e+31	-1.900398e+31	-1.807313e+31	-1.723551e+31	-1.648680e+31	-1.582313e+31	-1.524107e+31	-1.473764e+31	-1.431022e+31	-1.395662e+31	-1.367501e+31	-1.346394e+31	-1.332231e+31	-1.324941e+31	-1.324485e+31	-1.330861e+31	-1.344102e+31	-1.364276e+31	-1.391487e+31	-1.425876e+31	-1.467619e+31	-1.516933e+31	-1.574072e+31	-1.639330e+31	-1.713044e+31	-1.795594e+31	-1.887406e+31	-1.988954e+31	-2.100762e+31	-2.223405e+31	-2.357518e+31	-2.503790e+31	-2.662978e+31	-2.835902e+31	-3.023455e+31	-3.226602e+31	-3.446394e+31	-3.683962e+31	-3.940534e+31	-4.217431e+31	-4.516082e+31	
-2.736134e+31	-2.575765e+31	-2.428682e+31	-2.294126e+31	-2.171404e+31	-2.059882e+31	-1.958986e+31	-1.868195e+31	-1.787040e+31	-1.715103e+31	-1.652013e+31	-1.597445e+31	-1.551116e+31	-1.512788e+31	-1.482264e+31	-1.459385e+31	-1.444035e+31	-1.436132e+31	-1.435638e+31	-1.442549e+31	-1.456901e+31	-1.478768e+31	-1.508263e+31	-1.545538e+31	-1.590785e+31	-1.644237e+31	-1.706171e+31	-1.776905e+31	-1.856806e+31	-1.946284e+31	-2.045801e+31	-2.155871e+31	-2.277061e+31	-2.409997e+31	-2.555365e+31	-2.713913e+31	-2.886460e+31	-3.073896e+31	-3.277188e+31	-3.497385e+31	-3.735622e+31	-3.993127e+31	-4.271230e+31	-4.571365e+31	-4.895080e+31	
-2.943504e+31	-2.770980e+31	-2.612750e+31	-2.467996e+31	-2.335973e+31	-2.215999e+31	-2.107456e+31	-2.009784e+31	-1.922479e+31	-1.845090e+31	-1.777218e+31	-1.718514e+31	-1.668674e+31	-1.627441e+31	-1.594604e+31	-1.569991e+31	-1.553477e+31	-1.544976e+31	-1.544444e+31	-1.551879e+31	-1.567319e+31	-1.590843e+31	-1.622573e+31	-1.662673e+31	-1.711349e+31	-1.768853e+31	-1.835480e+31	-1.911576e+31	-1.997532e+31	-2.093791e+31	-2.200851e+31	-2.319263e+31	-2.449638e+31	-2.592649e+31	-2.749034e+31	-2.919598e+31	-3.105223e+31	-3.306865e+31	-3.525564e+31	-3.762449e+31	-4.018742e+31	-4.295763e+31	-4.594944e+31	-4.917826e+31	-5.266075e+31	
-3.146079e+31	-2.961682e+31	-2.792562e+31	-2.637846e+31	-2.496737e+31	-2.368507e+31	-2.252494e+31	-2.148100e+31	-2.054786e+31	-1.972071e+31	-1.899528e+31	-1.836784e+31	-1.783514e+31	-1.739444e+31	-1.704346e+31	-1.678040e+31	-1.660389e+31	-1.651303e+31	-1.650735e+31	-1.658681e+31	-1.675183e+31	-1.700327e+31	-1.734241e+31	-1.777100e+31	-1.829126e+31	-1.890587e+31	-1.961800e+31	-2.043133e+31	-2.135004e+31	-2.237888e+31	-2.352316e+31	-2.478877e+31	-2.618225e+31	-2.771079e+31	-2.938226e+31	-3.120529e+31	-3.318928e+31	-3.534447e+31	-3.768198e+31	-4.021385e+31	-4.295316e+31	-4.591403e+31	-4.911173e+31	-5.256276e+31	-5.628492e+31	
-3.343552e+31	-3.147581e+31	-2.967845e+31	-2.803419e+31	-2.653453e+31	-2.517173e+31	-2.393878e+31	-2.282932e+31	-2.183761e+31	-2.095854e+31	-2.018758e+31	-1.952075e+31	-1.895462e+31	-1.848625e+31	-1.811324e+31	-1.783367e+31	-1.764608e+31	-1.754952e+31	-1.754348e+31	-1.762793e+31	-1.780331e+31	-1.807053e+31	-1.843095e+31	-1.888645e+31	-1.943936e+31	-2.009255e+31	-2.084938e+31	-2.171376e+31	-2.269014e+31	-2.378356e+31	-2.499966e+31	-2.634471e+31	-2.782566e+31	-2.945014e+31	-3.122652e+31	-3.316398e+31	-3.527250e+31	-3.756297e+31	-4.004720e+31	-4.273799e+31	-4.564924e+31	-4.879596e+31	-5.219437e+31	-5.586202e+31	-5.981781e+31	
-3.535627e+31	-3.328398e+31	-3.138337e+31	-2.964464e+31	-2.805883e+31	-2.661776e+31	-2.531398e+31	-2.414077e+31	-2.309209e+31	-2.216253e+31	-2.134728e+31	-2.064214e+31	-2.004349e+31	-1.954822e+31	-1.915378e+31	-1.885815e+31	-1.865978e+31	-1.855767e+31	-1.855128e+31	-1.864059e+31	-1.882605e+31	-1.910861e+31	-1.948974e+31	-1.997140e+31	-2.055608e+31	-2.124680e+31	-2.204710e+31	-2.296113e+31	-2.399360e+31	-2.514984e+31	-2.643580e+31	-2.785812e+31	-2.942414e+31	-3.114193e+31	-3.302037e+31	-3.506913e+31	-3.729878e+31	-3.972082e+31	-4.234776e+31	-4.519313e+31	-4.827162e+31	-5.159910e+31	-5.519275e+31	-5.907108e+31	-6.325412e+31	
-3.722021e+31	-3.503867e+31	-3.303786e+31	-3.120747e+31	-2.953806e+31	-2.802101e+31	-2.664850e+31	-2.541345e+31	-2.430948e+31	-2.333091e+31	-2.247268e+31	-2.173037e+31	-2.110015e+31	-2.057878e+31	-2.016355e+31	-1.985232e+31	-1.964350e+31	-1.953601e+31	-1.952929e+31	-1.962330e+31	-1.981853e+31	-2.011599e+31	-2.051722e+31	-2.102427e+31	-2.163977e+31	-2.236690e+31	-2.320940e+31	-2.417162e+31	-2.525852e+31	-2.647570e+31	-2.782946e+31	-2.932676e+31	-3.097534e+31	-3.278370e+31	-3.476116e+31	-3.691793e+31	-3.926512e+31	-4.181486e+31	-4.458028e+31	-4.757566e+31	-5.081644e+31	-5.431934e+31	-5.810244e+31	-6.218524e+31	-6.658880e+31	
-3.902466e+31	-3.673735e+31	-3.463955e+31	-3.272042e+31	-3.097008e+31	-2.937948e+31	-2.794043e+31	-2.664550e+31	-2.548801e+31	-2.446200e+31	-2.356217e+31	-2.278387e+31	-2.212310e+31	-2.157644e+31	-2.114108e+31	-2.081477e+31	-2.059583e+31	-2.048312e+31	-2.047607e+31	-2.057464e+31	-2.077934e+31	-2.109122e+31	-2.151190e+31	-2.204354e+31	-2.268888e+31	-2.345126e+31	-2.433460e+31	-2.534347e+31	-2.648306e+31	-2.775926e+31	-2.917864e+31	-3.074854e+31	-3.247704e+31	-3.437307e+31	-3.644639e+31	-3.870772e+31	-4.116871e+31	-4.384206e+31	-4.674155e+31	-4.988214e+31	-5.328004e+31	-5.695277e+31	-6.091927e+31	-6.520000e+31	-6.981705e+31	
-4.076708e+31	-3.837765e+31	-3.618618e+31	-3.418137e+31	-3.235287e+31	-3.069126e+31	-2.918795e+31	-2.783520e+31	-2.662604e+31	-2.555421e+31	-2.461420e+31	-2.380116e+31	-2.311088e+31	-2.253982e+31	-2.208502e+31	-2.174414e+31	-2.151542e+31	-2.139768e+31	-2.139032e+31	-2.149329e+31	-2.170713e+31	-2.203293e+31	-2.247239e+31	-2.302777e+31	-2.370192e+31	-2.449834e+31	-2.542112e+31	-2.647504e+31	-2.766551e+31	-2.899869e+31	-3.048145e+31	-3.212144e+31	-3.392712e+31	-3.590780e+31	-3.807370e+31	-4.043600e+31	-4.300687e+31	-4.579958e+31	-4.882853e+31	-5.210935e+31	-5.565896e+31	-5.949567e+31	-6.363928e+31	-6.811114e+31	-7.293434e+31	
-4.244510e+31	-3.995732e+31	-3.767565e+31	-3.558832e+31	-3.368455e+31	-3.195454e+31	-3.038936e+31	-2.898093e+31	-2.772200e+31	-2.660605e+31	-2.562735e+31	-2.478084e+31	-2.406215e+31	-2.346758e+31	-2.299406e+31	-2.263915e+31	-2.240102e+31	-2.227843e+31	-2.227077e+31	-2.237798e+31	-2.260062e+31	-2.293983e+31	-2.339738e+31	-2.397562e+31	-2.467752e+31	-2.550672e+31	-2.646749e+31	-2.756478e+31	-2.880426e+31	-3.019231e+31	-3.173610e+31	-3.344360e+31	-3.532360e+31	-3.738581e+31	-3.964086e+31	-4.210039e+31	-4.477708e+31	-4.768474e+31	-5.083837e+31	-5.425423e+31	-5.794995e+31	-6.194459e+31	-6.625874e+31	-7.091468e+31	-7.593640e+31	
-4.405649e+31	-4.147427e+31	-3.910597e+31	-3.693940e+31	-3.496336e+31	-3.316767e+31	-3.154307e+31	-3.008117e+31	-2.877444e+31	-2.761613e+31	-2.660027e+31	-2.572162e+31	-2.497565e+31	-2.435851e+31	-2.386701e+31	-2.349863e+31	-2.325145e+31	-2.312422e+31	-2.311626e+31	-2.322754e+31	-2.345863e+31	-2.381073e+31	-2.428564e+31	-2.488583e+31	-2.561438e+31	-2.647506e+31	-2.747230e+31	-2.861125e+31	-2.989778e+31	-3.133854e+31	-3.294094e+31	-3.471325e+31	-3.666463e+31	-3.880513e+31	-4.114579e+31	-4.369870e+31	-4.647701e+31	-4.949505e+31	-5.276841e+31	-5.631395e+31	-6.014997e+31	-6.429626e+31	-6.877420e+31	-7.360689e+31	-7.881926e+31	
-4.559919e+31	-4.292655e+31	-4.047532e+31	-3.823288e+31	-3.618765e+31	-3.432908e+31	-3.264759e+31	-3.113450e+31	-2.978201e+31	-2.858315e+31	-2.753172e+31	-2.662230e+31	-2.585021e+31	-2.521146e+31	-2.470275e+31	-2.432147e+31	-2.406564e+31	-2.393394e+31	-2.392571e+31	-2.404088e+31	-2.428007e+31	-2.464449e+31	-2.513604e+31	-2.575724e+31	-2.651131e+31	-2.740212e+31	-2.843428e+31	-2.961312e+31	-3.094470e+31	-3.243590e+31	-3.409441e+31	-3.592879e+31	-3.794849e+31	-4.016395e+31	-4.258657e+31	-4.522887e+31	-4.810446e+31	-5.122819e+31	-5.461617e+31	-5.828586e+31	-6.225621e+31	-6.654768e+31	-7.118243e+31	-7.618434e+31	-8.157923e+31	
-4.707131e+31	-4.431238e+31	-4.178202e+31	-3.946718e+31	-3.735592e+31	-3.543735e+31	-3.370158e+31	-3.213964e+31	-3.074349e+31	-2.950592e+31	-2.842054e+31	-2.748177e+31	-2.668475e+31	-2.602538e+31	-2.550025e+31	-2.510665e+31	-2.484257e+31	-2.470662e+31	-2.469812e+31	-2.481701e+31	-2.506392e+31	-2.544011e+31	-2.594752e+31	-2.658878e+31	-2.736719e+31	-2.828677e+31	-2.935225e+31	-3.056914e+31	-3.194371e+31	-3.348305e+31	-3.519511e+31	-3.708870e+31	-3.917361e+31	-4.146059e+31	-4.396143e+31	-4.668903e+31	-4.965746e+31	-5.288203e+31	-5.637938e+31	-6.016755e+31	-6.426607e+31	-6.869609e+31	-7.348046e+31	-7.864386e+31	-8.421292e+31	
-4.847111e+31	-4.563013e+31	-4.302453e+31	-4.064085e+31	-3.846681e+31	-3.649119e+31	-3.470379e+31	-3.309541e+31	-3.165774e+31	-3.038336e+31	-2.926571e+31	-2.829902e+31	-2.747830e+31	-2.679932e+31	-2.625857e+31	-2.585327e+31	-2.558133e+31	-2.544134e+31	-2.543259e+31	-2.555502e+31	-2.580927e+31	-2.619664e+31	-2.671915e+31	-2.737948e+31	-2.818103e+31	-2.912796e+31	-3.022512e+31	-3.147820e+31	-3.289365e+31	-3.447877e+31	-3.624173e+31	-3.819164e+31	-4.033855e+31	-4.269354e+31	-4.526875e+31	-4.807746e+31	-5.113416e+31	-5.445463e+31	-5.805599e+31	-6.195680e+31	-6.617721e+31	-7.073897e+31	-7.566562e+31	-8.098256e+31	-8.671723e+31	
-4.979705e+31	-4.687836e+31	-4.420147e+31	-4.175259e+31	-3.951908e+31	-3.748941e+31	-3.565312e+31	-3.400074e+31	-3.252374e+31	-3.121451e+31	-3.006628e+31	-2.907314e+31	-2.822997e+31	-2.753242e+31	-2.697688e+31	-2.656050e+31	-2.628111e+31	-2.613730e+31	-2.612830e+31	-2.625408e+31	-2.651528e+31	-2.691326e+31	-2.745006e+31	-2.812845e+31	-2.895193e+31	-2.992476e+31	-3.105194e+31	-3.233929e+31	-3.379346e+31	-3.542194e+31	-3.723314e+31	-3.923639e+31	-4.144203e+31	-4.386143e+31	-4.650708e+31	-4.939263e+31	-5.253295e+31	-5.594425e+31	-5.964412e+31	-6.365165e+31	-6.798750e+31	-7.267405e+31	-7.773547e+31	-8.319786e+31	-8.908940e+31	
-5.104774e+31	-4.805575e+31	-4.531163e+31	-4.280125e+31	-4.051163e+31	-3.843099e+31	-3.654858e+31	-3.485470e+31	-3.334060e+31	-3.199849e+31	-3.082142e+31	-2.980334e+31	-2.893899e+31	-2.822392e+31	-2.765443e+31	-2.722759e+31	-2.694119e+31	-2.679376e+31	-2.678454e+31	-2.691348e+31	-2.718124e+31	-2.758921e+31	-2.813949e+31	-2.883492e+31	-2.967909e+31	-3.067635e+31	-3.183184e+31	-3.315152e+31	-3.464221e+31	-3.631160e+31	-3.816828e+31	-4.022184e+31	-4.248288e+31	-4.496305e+31	-4.767515e+31	-5.063317e+31	-5.385237e+31	-5.734934e+31	-6.114214e+31	-6.525032e+31	-6.969507e+31	-7.449933e+31	-7.968787e+31	-8.528745e+31	-9.132696e+31	
-5.222200e+31	-4.916118e+31	-4.635394e+31	-4.378581e+31	-4.144353e+31	-3.931503e+31	-3.738932e+31	-3.565647e+31	-3.410754e+31	-3.273455e+31	-3.153041e+31	-3.048891e+31	-2.960468e+31	-2.887316e+31	-2.829057e+31	-2.785391e+31	-2.756092e+31	-2.741010e+31	-2.740067e+31	-2.753257e+31	-2.780650e+31	-2.822385e+31	-2.878679e+31	-2.949822e+31	-3.036180e+31	-3.138200e+31	-3.256407e+31	-3.391412e+31	-3.543910e+31	-3.714688e+31	-3.904627e+31	-4.114707e+31	-4.346012e+31	-4.599735e+31	-4.877183e+31	-5.179790e+31	-5.509114e+31	-5.866856e+31	-6.254860e+31	-6.675128e+31	-7.129828e+31	-7.621305e+31	-8.152094e+31	-8.724933e+31	-9.342778e+31	
-5.331881e+31	-5.019370e+31	-4.732750e+31	-4.470543e+31	-4.231396e+31	-4.014075e+31	-3.817459e+31	-3.640535e+31	-3.482390e+31	-3.342207e+31	-3.219264e+31	-3.112926e+31	-3.022646e+31	-2.947957e+31	-2.888475e+31	-2.843892e+31	-2.813978e+31	-2.798579e+31	-2.797616e+31	-2.811083e+31	-2.839051e+31	-2.881663e+31	-2.939139e+31	-3.011776e+31	-3.099948e+31	-3.204111e+31	-3.324801e+31	-3.462640e+31	-3.618341e+31	-3.792706e+31	-3.986635e+31	-4.201128e+31	-4.437290e+31	-4.696342e+31	-4.979617e+31	-5.288579e+31	-5.624821e+31	-5.990076e+31	-6.386229e+31	-6.815324e+31	-7.279574e+31	-7.781373e+31	-8.323310e+31	-8.908181e+31	-9.539001e+31	
-5.433732e+31	-5.115251e+31	-4.823156e+31	-4.555940e+31	-4.312225e+31	-4.090753e+31	-3.890381e+31	-3.710077e+31	-3.548911e+31	-3.406050e+31	-3.280759e+31	-3.172390e+31	-3.080386e+31	-3.004270e+31	-2.943651e+31	-2.898216e+31	-2.867731e+31	-2.852038e+31	-2.851056e+31	-2.864781e+31	-2.893283e+31	-2.936709e+31	-2.995283e+31	-3.069308e+31	-3.159164e+31	-3.265316e+31	-3.388312e+31	-3.528785e+31	-3.687460e+31	-3.865156e+31	-4.062789e+31	-4.281379e+31	-4.522053e+31	-4.786052e+31	-5.074739e+31	-5.389603e+31	-5.732267e+31	-6.104500e+31	-6.508221e+31	-6.945512e+31	-7.418630e+31	-7.930015e+31	-8.482304e+31	-9.078347e+31	-9.721218e+31	
-5.527687e+31	-5.203700e+31	-4.906554e+31	-4.634718e+31	-4.386788e+31	-4.161487e+31	-3.957651e+31	-3.774229e+31	-3.610276e+31	-3.464945e+31	-3.337487e+31	-3.227245e+31	-3.133649e+31	-3.056217e+31	-2.994550e+31	-2.948330e+31	-2.917317e+31	-2.901353e+31	-2.900354e+31	-2.914317e+31	-2.943311e+31	-2.987488e+31	-3.047075e+31	-3.122380e+31	-3.213790e+31	-3.321777e+31	-3.446900e+31	-3.589801e+31	-3.751220e+31	-3.931989e+31	-4.133039e+31	-4.355409e+31	-4.600244e+31	-4.868809e+31	-5.162487e+31	-5.482796e+31	-5.831385e+31	-6.210054e+31	-6.620755e+31	-7.065608e+31	-7.546907e+31	-8.067134e+31	-8.628973e+31	-9.235322e+31	-9.889309e+31	
-5.613700e+31	-5.284671e+31	-4.982902e+31	-4.706835e+31	-4.455048e+31	-4.226240e+31	-4.019233e+31	-3.832957e+31	-3.666453e+31	-3.518861e+31	-3.389419e+31	-3.277462e+31	-3.182410e+31	-3.103773e+31	-3.041146e+31	-2.994207e+31	-2.962712e+31	-2.946499e+31	-2.945485e+31	-2.959664e+31	-2.989110e+31	-3.033974e+31	-3.094489e+31	-3.170965e+31	-3.263797e+31	-3.373465e+31	-3.500534e+31	-3.645660e+31	-3.809590e+31	-3.993172e+31	-4.197350e+31	-4.423180e+31	-4.671825e+31	-4.944569e+31	-5.242817e+31	-5.568109e+31	-5.922123e+31	-6.306684e+31	-6.723776e+31	-7.175551e+31	-7.664339e+31	-8.192661e+31	-8.763243e+31	-9.379027e+31	-1.004319e+32	
-5.691739e+31	-5.358137e+31	-5.052172e+31	-4.772268e+31	-4.516980e+31	-4.284992e+31	-4.075107e+31	-3.886241e+31	-3.717422e+31	-3.567778e+31	-3.436538e+31	-3.323024e+31	-3.226650e+31	-3.146921e+31	-3.083423e+31	-3.035831e+31	-3.003898e+31	-2.987460e+31	-2.986432e+31	-3.000808e+31	-3.030664e+31	-3.076152e+31	-3.137507e+31	-3.215046e+31	-3.309169e+31	-3.420362e+31	-3.549198e+31	-3.696341e+31	-3.862550e+31	-4.048683e+31	-4.255700e+31	-4.484669e+31	-4.736771e+31	-5.013306e+31	-5.315701e+31	-5.645515e+31	-6.004450e+31	-6.394357e+31	-6.817248e+31	-7.275303e+31	-7.770886e+31	-8.306553e+31	-8.885066e+31	-9.509411e+31	-1.018281e+32	
-5.761794e+31	-5.424085e+31	-5.114355e+31	-4.831006e+31	-4.572576e+31	-4.337732e+31	-4.125264e+31	-3.934074e+31	-3.763177e+31	-3.611691e+31	-3.478835e+31	-3.363924e+31	-3.266364e+31	-3.185653e+31	-3.121375e+31	-3.073197e+31	-3.040871e+31	-3.024230e+31	-3.023189e+31	-3.037743e+31	-3.067965e+31	-3.114013e+31	-3.176124e+31	-3.254618e+31	-3.349899e+31	-3.462460e+31	-3.592882e+31	-3.741836e+31	-3.910091e+31	-4.098515e+31	-4.308080e+31	-4.539868e+31	-4.795072e+31	-5.075011e+31	-5.381128e+31	-5.715001e+31	-6.078354e+31	-6.473060e+31	-6.901156e+31	-7.364849e+31	-7.866531e+31	-8.408791e+31	-8.994425e+31	-9.626454e+31	-1.030814e+32	
