-1.880381e-01	-1.770168e-01	-1.669087e-01	-1.576615e-01	-1.492275e-01	-1.415633e-01	-1.346294e-01	-1.283898e-01	-1.228125e-01	-1.178687e-01	-1.135329e-01	-1.097828e-01	-1.065989e-01	-1.039649e-01	-1.018671e-01	-1.002948e-01	-9.923982e-02	-9.869675e-02	-9.866278e-02	-9.913773e-02	-1.001241e-01	-1.016268e-01	-1.036538e-01	-1.062155e-01	-1.093251e-01	-1.129985e-01	-1.172549e-01	-1.221160e-01	-1.276071e-01	-1.337564e-01	-1.405956e-01	-1.481601e-01	-1.564887e-01	-1.656246e-01	-1.756149e-01	-1.865109e-01	-1.983691e-01	-2.112504e-01	-2.252215e-01	-2.403542e-01	-2.567268e-01	-2.744236e-01	-2.935360e-01	-3.141625e-01	-3.364094e-01	
-2.069050e-01	-1.947779e-01	-1.836556e-01	-1.734806e-01	-1.642004e-01	-1.557672e-01	-1.481375e-01	-1.412719e-01	-1.351350e-01	-1.296952e-01	-1.249244e-01	-1.207979e-01	-1.172946e-01	-1.143962e-01	-1.120880e-01	-1.103579e-01	-1.091971e-01	-1.085996e-01	-1.085622e-01	-1.090848e-01	-1.101701e-01	-1.118237e-01	-1.140540e-01	-1.168727e-01	-1.202943e-01	-1.243363e-01	-1.290197e-01	-1.343686e-01	-1.404106e-01	-1.471769e-01	-1.547024e-01	-1.630258e-01	-1.721902e-01	-1.822427e-01	-1.932353e-01	-2.052246e-01	-2.182726e-01	-2.324464e-01	-2.478192e-01	-2.644704e-01	-2.824857e-01	-3.019581e-01	-3.229881e-01	-3.456842e-01	-3.701633e-01	
-2.257898e-01	-2.125558e-01	-2.004183e-01	-1.893146e-01	-1.791874e-01	-1.699845e-01	-1.616584e-01	-1.541662e-01	-1.474691e-01	-1.415328e-01	-1.363265e-01	-1.318235e-01	-1.280003e-01	-1.248375e-01	-1.223186e-01	-1.204306e-01	-1.191638e-01	-1.185117e-01	-1.184709e-01	-1.190413e-01	-1.202256e-01	-1.220301e-01	-1.244640e-01	-1.275400e-01	-1.312738e-01	-1.356848e-01	-1.407957e-01	-1.466328e-01	-1.532263e-01	-1.606102e-01	-1.688225e-01	-1.779056e-01	-1.879064e-01	-1.988765e-01	-2.108724e-01	-2.239560e-01	-2.381949e-01	-2.536624e-01	-2.704383e-01	-2.886093e-01	-3.082689e-01	-3.295187e-01	-3.524681e-01	-3.772357e-01	-4.039491e-01	
-2.446939e-01	-2.303520e-01	-2.171982e-01	-2.051649e-01	-1.941898e-01	-1.842163e-01	-1.751931e-01	-1.670736e-01	-1.598159e-01	-1.533826e-01	-1.477404e-01	-1.428603e-01	-1.387171e-01	-1.352894e-01	-1.325596e-01	-1.305136e-01	-1.291408e-01	-1.284341e-01	-1.283899e-01	-1.290079e-01	-1.302914e-01	-1.322470e-01	-1.348847e-01	-1.382182e-01	-1.422647e-01	-1.470450e-01	-1.525837e-01	-1.589096e-01	-1.660551e-01	-1.740571e-01	-1.829570e-01	-1.928007e-01	-2.036388e-01	-2.155273e-01	-2.285276e-01	-2.427066e-01	-2.581376e-01	-2.749001e-01	-2.930806e-01	-3.127729e-01	-3.340785e-01	-3.571074e-01	-3.819783e-01	-4.088195e-01	-4.377695e-01	
-2.636189e-01	-2.481677e-01	-2.339966e-01	-2.210326e-01	-2.092087e-01	-1.984639e-01	-1.887428e-01	-1.799953e-01	-1.721763e-01	-1.652454e-01	-1.591668e-01	-1.539093e-01	-1.494457e-01	-1.457529e-01	-1.428120e-01	-1.406077e-01	-1.391287e-01	-1.383673e-01	-1.383197e-01	-1.389856e-01	-1.403683e-01	-1.424752e-01	-1.453169e-01	-1.489082e-01	-1.532676e-01	-1.584176e-01	-1.643848e-01	-1.711998e-01	-1.788980e-01	-1.875190e-01	-1.971072e-01	-2.077121e-01	-2.193885e-01	-2.321965e-01	-2.462022e-01	-2.614779e-01	-2.781023e-01	-2.961613e-01	-3.157479e-01	-3.369632e-01	-3.599166e-01	-3.847266e-01	-4.115210e-01	-4.404382e-01	-4.716272e-01	
-2.825661e-01	-2.660044e-01	-2.508149e-01	-2.369190e-01	-2.242453e-01	-2.127282e-01	-2.023085e-01	-1.929323e-01	-1.845513e-01	-1.771222e-01	-1.706068e-01	-1.649713e-01	-1.601869e-01	-1.562287e-01	-1.530764e-01	-1.507137e-01	-1.491284e-01	-1.483123e-01	-1.482613e-01	-1.489750e-01	-1.504571e-01	-1.527154e-01	-1.557614e-01	-1.596108e-01	-1.642835e-01	-1.698037e-01	-1.761997e-01	-1.835046e-01	-1.917561e-01	-2.009967e-01	-2.112740e-01	-2.226412e-01	-2.351568e-01	-2.488853e-01	-2.638977e-01	-2.802713e-01	-2.980906e-01	-3.174475e-01	-3.384419e-01	-3.611820e-01	-3.857852e-01	-4.123783e-01	-4.410986e-01	-4.720942e-01	-5.055249e-01	
-3.015371e-01	-2.838635e-01	-2.676542e-01	-2.528254e-01	-2.393007e-01	-2.270105e-01	-2.158911e-01	-2.058854e-01	-1.969417e-01	-1.890139e-01	-1.820610e-01	-1.760472e-01	-1.709416e-01	-1.667177e-01	-1.633537e-01	-1.608323e-01	-1.591406e-01	-1.582697e-01	-1.582153e-01	-1.589769e-01	-1.605586e-01	-1.629684e-01	-1.662189e-01	-1.703268e-01	-1.753133e-01	-1.812040e-01	-1.880295e-01	-1.958248e-01	-2.046303e-01	-2.144912e-01	-2.254586e-01	-2.375889e-01	-2.509448e-01	-2.655951e-01	-2.816153e-01	-2.990882e-01	-3.181039e-01	-3.387604e-01	-3.611643e-01	-3.854312e-01	-4.116862e-01	-4.400647e-01	-4.707132e-01	-5.037898e-01	-5.394650e-01	
-3.205333e-01	-3.017463e-01	-2.845158e-01	-2.687528e-01	-2.543761e-01	-2.413116e-01	-2.294918e-01	-2.188557e-01	-2.093486e-01	-2.009213e-01	-1.935304e-01	-1.871378e-01	-1.817105e-01	-1.772205e-01	-1.736446e-01	-1.709644e-01	-1.691661e-01	-1.682404e-01	-1.681825e-01	-1.689921e-01	-1.706734e-01	-1.732351e-01	-1.766904e-01	-1.810570e-01	-1.863576e-01	-1.926195e-01	-1.998749e-01	-2.081613e-01	-2.175215e-01	-2.280037e-01	-2.396620e-01	-2.525565e-01	-2.667537e-01	-2.823270e-01	-2.993565e-01	-3.179301e-01	-3.381437e-01	-3.601016e-01	-3.839169e-01	-4.097125e-01	-4.376215e-01	-4.677878e-01	-5.003671e-01	-5.355274e-01	-5.734501e-01	
-3.395560e-01	-3.196540e-01	-3.014009e-01	-2.847025e-01	-2.694726e-01	-2.556327e-01	-2.431114e-01	-2.318442e-01	-2.217728e-01	-2.128454e-01	-2.050159e-01	-1.982439e-01	-1.924945e-01	-1.877380e-01	-1.839499e-01	-1.811106e-01	-1.792056e-01	-1.782249e-01	-1.781636e-01	-1.790213e-01	-1.808024e-01	-1.835161e-01	-1.871764e-01	-1.918022e-01	-1.974174e-01	-2.040509e-01	-2.117369e-01	-2.205151e-01	-2.304308e-01	-2.415350e-01	-2.538852e-01	-2.675450e-01	-2.825848e-01	-2.990822e-01	-3.171224e-01	-3.367983e-01	-3.582115e-01	-3.814725e-01	-4.067012e-01	-4.340277e-01	-4.635930e-01	-4.955496e-01	-5.300624e-01	-5.673093e-01	-6.074826e-01	
-3.586065e-01	-3.375879e-01	-3.183107e-01	-3.006754e-01	-2.845911e-01	-2.699747e-01	-2.567510e-01	-2.448516e-01	-2.342152e-01	-2.247869e-01	-2.165181e-01	-2.093662e-01	-2.032942e-01	-1.982709e-01	-1.942702e-01	-1.912717e-01	-1.892598e-01	-1.882241e-01	-1.881593e-01	-1.890651e-01	-1.909461e-01	-1.938121e-01	-1.976777e-01	-2.025631e-01	-2.084933e-01	-2.154989e-01	-2.236162e-01	-2.328869e-01	-2.433589e-01	-2.550861e-01	-2.681292e-01	-2.825553e-01	-2.984389e-01	-3.158619e-01	-3.349142e-01	-3.556941e-01	-3.783087e-01	-4.028747e-01	-4.295188e-01	-4.583784e-01	-4.896025e-01	-5.233520e-01	-5.598011e-01	-5.991377e-01	-6.415648e-01	
-3.776860e-01	-3.555492e-01	-3.352464e-01	-3.166728e-01	-2.997327e-01	-2.843387e-01	-2.704113e-01	-2.578788e-01	-2.466765e-01	-2.367466e-01	-2.280379e-01	-2.205055e-01	-2.141104e-01	-2.088198e-01	-2.046063e-01	-2.014483e-01	-1.993293e-01	-1.982385e-01	-1.981703e-01	-1.991243e-01	-2.011053e-01	-2.041238e-01	-2.081951e-01	-2.133404e-01	-2.195861e-01	-2.269645e-01	-2.355136e-01	-2.452776e-01	-2.563067e-01	-2.686579e-01	-2.823950e-01	-2.975886e-01	-3.143173e-01	-3.326673e-01	-3.527333e-01	-3.746187e-01	-3.984365e-01	-4.243095e-01	-4.523712e-01	-4.827663e-01	-5.156516e-01	-5.511968e-01	-5.895851e-01	-6.310147e-01	-6.756991e-01	
-3.967959e-01	-3.735390e-01	-3.522089e-01	-3.326956e-01	-3.148984e-01	-2.987254e-01	-2.840934e-01	-2.709268e-01	-2.591577e-01	-2.487254e-01	-2.395760e-01	-2.316624e-01	-2.249438e-01	-2.193855e-01	-2.149589e-01	-2.116410e-01	-2.094148e-01	-2.082688e-01	-2.081972e-01	-2.091994e-01	-2.112807e-01	-2.144519e-01	-2.187292e-01	-2.241348e-01	-2.306966e-01	-2.384483e-01	-2.474300e-01	-2.576880e-01	-2.692751e-01	-2.822513e-01	-2.966834e-01	-3.126458e-01	-3.302209e-01	-3.494994e-01	-3.705806e-01	-3.935734e-01	-4.185963e-01	-4.457784e-01	-4.752600e-01	-5.071930e-01	-5.417422e-01	-5.790859e-01	-6.194165e-01	-6.629423e-01	-7.098877e-01	
-4.159373e-01	-3.915585e-01	-3.691994e-01	-3.487447e-01	-3.300890e-01	-3.131359e-01	-2.977980e-01	-2.839963e-01	-2.716594e-01	-2.607238e-01	-2.511331e-01	-2.428378e-01	-2.357951e-01	-2.299686e-01	-2.253284e-01	-2.218505e-01	-2.195169e-01	-2.183157e-01	-2.182405e-01	-2.192911e-01	-2.214729e-01	-2.247970e-01	-2.292807e-01	-2.349471e-01	-2.418253e-01	-2.499510e-01	-2.593660e-01	-2.701188e-01	-2.822649e-01	-2.958670e-01	-3.109953e-01	-3.277278e-01	-3.461507e-01	-3.663591e-01	-3.884573e-01	-4.125593e-01	-4.387893e-01	-4.672827e-01	-4.981864e-01	-5.316599e-01	-5.678757e-01	-6.070208e-01	-6.492971e-01	-6.949225e-01	-7.441325e-01	
-4.351112e-01	-4.096086e-01	-3.862188e-01	-3.648212e-01	-3.453055e-01	-3.275709e-01	-3.115260e-01	-2.970879e-01	-2.841824e-01	-2.727427e-01	-2.627099e-01	-2.540321e-01	-2.466648e-01	-2.405697e-01	-2.357156e-01	-2.320774e-01	-2.296362e-01	-2.283796e-01	-2.283010e-01	-2.294000e-01	-2.316824e-01	-2.351597e-01	-2.398501e-01	-2.457777e-01	-2.529730e-01	-2.614733e-01	-2.713222e-01	-2.825707e-01	-2.952768e-01	-3.095060e-01	-3.253316e-01	-3.428354e-01	-3.621076e-01	-3.832476e-01	-4.063645e-01	-4.315775e-01	-4.590167e-01	-4.888235e-01	-5.211519e-01	-5.561684e-01	-5.940537e-01	-6.350034e-01	-6.792284e-01	-7.269571e-01	-7.784356e-01	
-4.543187e-01	-4.276903e-01	-4.032680e-01	-3.809259e-01	-3.605486e-01	-3.420312e-01	-3.252780e-01	-3.102026e-01	-2.967273e-01	-2.847826e-01	-2.743069e-01	-2.652461e-01	-2.575535e-01	-2.511895e-01	-2.461211e-01	-2.423222e-01	-2.397733e-01	-2.384612e-01	-2.383791e-01	-2.395267e-01	-2.419097e-01	-2.455406e-01	-2.504381e-01	-2.566273e-01	-2.641403e-01	-2.730157e-01	-2.832995e-01	-2.950445e-01	-3.083115e-01	-3.231688e-01	-3.396931e-01	-3.579695e-01	-3.780925e-01	-4.001657e-01	-4.243031e-01	-4.506291e-01	-4.792795e-01	-5.104022e-01	-5.441576e-01	-5.807199e-01	-6.202777e-01	-6.630350e-01	-7.092123e-01	-7.590479e-01	-8.127989e-01	
-4.735609e-01	-4.458047e-01	-4.203480e-01	-3.970596e-01	-3.758192e-01	-3.565175e-01	-3.390547e-01	-3.233409e-01	-3.092949e-01	-2.968443e-01	-2.859249e-01	-2.764803e-01	-2.684619e-01	-2.618283e-01	-2.565452e-01	-2.525855e-01	-2.499286e-01	-2.485610e-01	-2.484754e-01	-2.496715e-01	-2.521555e-01	-2.559402e-01	-2.610451e-01	-2.674964e-01	-2.753276e-01	-2.845790e-01	-2.952983e-01	-3.075408e-01	-3.213697e-01	-3.368562e-01	-3.540804e-01	-3.731309e-01	-3.941061e-01	-4.171143e-01	-4.422739e-01	-4.697149e-01	-4.995788e-01	-5.320197e-01	-5.672048e-01	-6.053156e-01	-6.465488e-01	-6.911170e-01	-7.392502e-01	-7.911965e-01	-8.472240e-01	
-4.928385e-01	-4.639524e-01	-4.374594e-01	-4.132230e-01	-3.911180e-01	-3.710305e-01	-3.528569e-01	-3.365034e-01	-3.218856e-01	-3.089282e-01	-2.975643e-01	-2.877352e-01	-2.793904e-01	-2.724868e-01	-2.669886e-01	-2.628677e-01	-2.601027e-01	-2.586793e-01	-2.585903e-01	-2.598351e-01	-2.624202e-01	-2.663590e-01	-2.716716e-01	-2.783856e-01	-2.865356e-01	-2.961636e-01	-3.073193e-01	-3.200601e-01	-3.344519e-01	-3.505689e-01	-3.684942e-01	-3.883203e-01	-4.101493e-01	-4.340941e-01	-4.602779e-01	-4.888360e-01	-5.199156e-01	-5.536770e-01	-5.902944e-01	-6.299567e-01	-6.728684e-01	-7.192509e-01	-7.693435e-01	-8.234044e-01	-8.817127e-01	
-5.121525e-01	-4.821343e-01	-4.546031e-01	-4.294169e-01	-4.064456e-01	-3.855709e-01	-3.666851e-01	-3.496907e-01	-3.345000e-01	-3.210348e-01	-3.092256e-01	-2.990114e-01	-2.903395e-01	-2.831653e-01	-2.774517e-01	-2.731693e-01	-2.702959e-01	-2.688168e-01	-2.687243e-01	-2.700179e-01	-2.727043e-01	-2.767974e-01	-2.823182e-01	-2.892954e-01	-2.977647e-01	-3.077700e-01	-3.193629e-01	-3.326030e-01	-3.475589e-01	-3.643074e-01	-3.829352e-01	-4.035382e-01	-4.262228e-01	-4.511059e-01	-4.783159e-01	-5.079931e-01	-5.402907e-01	-5.753752e-01	-6.134276e-01	-6.546442e-01	-6.992376e-01	-7.474378e-01	-7.994934e-01	-8.556730e-01	-9.162663e-01	
-5.315035e-01	-5.003511e-01	-4.717797e-01	-4.456418e-01	-4.218027e-01	-4.001392e-01	-3.805398e-01	-3.629033e-01	-3.471387e-01	-3.331647e-01	-3.209092e-01	-3.103091e-01	-3.013096e-01	-2.938643e-01	-2.879349e-01	-2.834906e-01	-2.805087e-01	-2.789737e-01	-2.788776e-01	-2.802201e-01	-2.830081e-01	-2.872558e-01	-2.929853e-01	-3.002260e-01	-3.090154e-01	-3.193987e-01	-3.314296e-01	-3.451700e-01	-3.606909e-01	-3.780723e-01	-3.974039e-01	-4.187854e-01	-4.423271e-01	-4.681503e-01	-4.963884e-01	-5.271870e-01	-5.607049e-01	-5.971150e-01	-6.366052e-01	-6.793791e-01	-7.256574e-01	-7.756788e-01	-8.297012e-01	-8.880035e-01	-9.508863e-01	
-5.508922e-01	-5.186034e-01	-4.889897e-01	-4.618984e-01	-4.371896e-01	-4.147359e-01	-3.944215e-01	-3.761416e-01	-3.598019e-01	-3.453182e-01	-3.326157e-01	-3.216289e-01	-3.123011e-01	-3.045842e-01	-2.984384e-01	-2.938321e-01	-2.907414e-01	-2.891503e-01	-2.890508e-01	-2.904423e-01	-2.933319e-01	-2.977346e-01	-3.036731e-01	-3.111780e-01	-3.202879e-01	-3.310501e-01	-3.435198e-01	-3.577615e-01	-3.738485e-01	-3.918640e-01	-4.119008e-01	-4.340623e-01	-4.584627e-01	-4.852280e-01	-5.144962e-01	-5.464182e-01	-5.811588e-01	-6.188972e-01	-6.598279e-01	-7.041622e-01	-7.521286e-01	-8.039747e-01	-8.599679e-01	-9.203970e-01	-9.855736e-01	
-5.703191e-01	-5.368917e-01	-5.062337e-01	-4.781870e-01	-4.526069e-01	-4.293614e-01	-4.083306e-01	-3.894061e-01	-3.724902e-01	-3.574957e-01	-3.443452e-01	-3.329710e-01	-3.233142e-01	-3.153252e-01	-3.089627e-01	-3.041939e-01	-3.009942e-01	-2.993471e-01	-2.992441e-01	-3.006846e-01	-3.036761e-01	-3.082341e-01	-3.143820e-01	-3.221515e-01	-3.315828e-01	-3.427244e-01	-3.556339e-01	-3.703778e-01	-3.870321e-01	-4.056829e-01	-4.264263e-01	-4.493693e-01	-4.746302e-01	-5.023393e-01	-5.326396e-01	-5.656874e-01	-6.016531e-01	-6.407223e-01	-6.830964e-01	-7.289941e-01	-7.786521e-01	-8.323265e-01	-8.902943e-01	-9.528543e-01	-1.020329e+00	
-5.897847e-01	-5.552164e-01	-5.235121e-01	-4.945081e-01	-4.680548e-01	-4.440159e-01	-4.222674e-01	-4.026969e-01	-3.852037e-01	-3.696974e-01	-3.560981e-01	-3.443356e-01	-3.343493e-01	-3.260876e-01	-3.195080e-01	-3.145764e-01	-3.112675e-01	-3.095641e-01	-3.094576e-01	-3.109473e-01	-3.140409e-01	-3.187545e-01	-3.251122e-01	-3.331469e-01	-3.429001e-01	-3.544220e-01	-3.677720e-01	-3.830192e-01	-4.002420e-01	-4.195293e-01	-4.409807e-01	-4.647068e-01	-4.908298e-01	-5.194847e-01	-5.508192e-01	-5.849950e-01	-6.221882e-01	-6.625909e-01	-7.064113e-01	-7.538755e-01	-8.052284e-01	-8.607348e-01	-9.206810e-01	-9.853764e-01	-1.055154e+00	
-6.092894e-01	-5.735779e-01	-5.408250e-01	-5.108619e-01	-4.835338e-01	-4.586999e-01	-4.362321e-01	-4.160145e-01	-3.979427e-01	-3.819236e-01	-3.678746e-01	-3.557231e-01	-3.454065e-01	-3.368716e-01	-3.300744e-01	-3.249797e-01	-3.215614e-01	-3.198017e-01	-3.196916e-01	-3.212306e-01	-3.244265e-01	-3.292959e-01	-3.358639e-01	-3.441643e-01	-3.542400e-01	-3.661430e-01	-3.799346e-01	-3.956859e-01	-4.134783e-01	-4.334035e-01	-4.555643e-01	-4.800750e-01	-5.070620e-01	-5.366645e-01	-5.690353e-01	-6.043412e-01	-6.427645e-01	-6.845033e-01	-7.297729e-01	-7.788068e-01	-8.318580e-01	-8.892000e-01	-9.511287e-01	-1.017964e+00	-1.090049e+00	
-6.288333e-01	-5.919763e-01	-5.581728e-01	-5.272485e-01	-4.990439e-01	-4.734134e-01	-4.502249e-01	-4.293588e-01	-4.107073e-01	-3.941744e-01	-3.796747e-01	-3.671335e-01	-3.564860e-01	-3.476773e-01	-3.406620e-01	-3.354039e-01	-3.318759e-01	-3.300598e-01	-3.299462e-01	-3.315346e-01	-3.348330e-01	-3.398586e-01	-3.466373e-01	-3.552039e-01	-3.656028e-01	-3.778876e-01	-3.921216e-01	-4.083782e-01	-4.267413e-01	-4.473056e-01	-4.701772e-01	-4.954741e-01	-5.233268e-01	-5.538789e-01	-5.872880e-01	-6.237264e-01	-6.633822e-01	-7.064598e-01	-7.531815e-01	-8.037882e-01	-8.585411e-01	-9.177225e-01	-9.816377e-01	-1.050616e+00	-1.125014e+00	
