-6.003561e-02	-5.932493e-02	-5.786896e-02	-5.571027e-02	-5.288780e-02	-4.943705e-02	-4.539030e-02	-4.077673e-02	-3.562261e-02	-2.995142e-02	-2.378397e-02	-1.713851e-02	-1.003082e-02	-2.474297e-03	5.519979e-03	1.394318e-02	2.278871e-02	3.205212e-02	4.173114e-02	5.182565e-02	6.233765e-02	7.327132e-02	8.463299e-02	9.643122e-02	1.086768e-01	1.213828e-01	1.345648e-01	1.482407e-01	1.624310e-01	1.771588e-01	1.924499e-01	2.083334e-01	2.248409e-01	2.420077e-01	2.598721e-01	2.784763e-01	2.978662e-01	3.180918e-01	3.392072e-01	3.612714e-01	3.843481e-01	4.085063e-01	4.338204e-01	4.603711e-01	4.882452e-01	
-6.609115e-02	-6.530774e-02	-6.370427e-02	-6.132757e-02	-5.822048e-02	-5.442207e-02	-4.996785e-02	-4.488994e-02	-3.921724e-02	-3.297558e-02	-2.618787e-02	-1.887418e-02	-1.105188e-02	-2.735713e-03	6.062130e-03	1.533194e-02	2.506645e-02	3.526077e-02	4.591241e-02	5.702122e-02	6.858942e-02	8.062159e-02	9.312471e-02	1.061082e-01	1.195839e-01	1.335663e-01	1.480724e-01	1.631219e-01	1.787374e-01	1.949444e-01	2.117713e-01	2.292498e-01	2.474151e-01	2.663058e-01	2.859641e-01	3.064364e-01	3.277733e-01	3.500296e-01	3.732651e-01	3.975446e-01	4.229381e-01	4.495216e-01	4.773771e-01	5.065932e-01	5.372654e-01	
-7.216135e-02	-7.130476e-02	-6.955326e-02	-6.695793e-02	-6.356555e-02	-5.941875e-02	-5.455627e-02	-4.901317e-02	-4.282100e-02	-3.600793e-02	-2.859896e-02	-2.061601e-02	-1.207802e-02	-3.001078e-03	6.601502e-03	1.671913e-02	2.734387e-02	3.847040e-02	5.009598e-02	6.222046e-02	7.484627e-02	8.797839e-02	1.016244e-01	1.157947e-01	1.305021e-01	1.457625e-01	1.615943e-01	1.780192e-01	1.950617e-01	2.127496e-01	2.311141e-01	2.501897e-01	2.700148e-01	2.906313e-01	3.120857e-01	3.344283e-01	3.577143e-01	3.820037e-01	4.073617e-01	4.338589e-01	4.615719e-01	4.905835e-01	5.209831e-01	5.528675e-01	5.863410e-01	
-7.824748e-02	-7.731720e-02	-7.541707e-02	-7.260247e-02	-6.892407e-02	-6.442809e-02	-5.915650e-02	-5.314730e-02	-4.643467e-02	-3.904917e-02	-3.101787e-02	-2.236452e-02	-1.310966e-02	-3.270727e-03	7.137859e-03	1.810462e-02	2.962095e-02	4.168108e-02	5.428205e-02	6.742370e-02	8.110863e-02	9.534228e-02	1.101329e-01	1.254916e-01	1.414324e-01	1.579725e-01	1.751319e-01	1.929340e-01	2.114054e-01	2.305763e-01	2.504804e-01	2.711551e-01	2.926420e-01	3.149867e-01	3.382393e-01	3.624546e-01	3.876923e-01	4.140173e-01	4.415004e-01	4.702181e-01	5.002533e-01	5.316958e-01	5.646426e-01	5.991985e-01	6.354765e-01	
-8.435077e-02	-8.334625e-02	-8.129687e-02	-7.826228e-02	-7.429708e-02	-6.945105e-02	-6.376943e-02	-5.729315e-02	-5.005902e-02	-4.209998e-02	-3.344518e-02	-2.412023e-02	-1.414723e-02	-3.544990e-03	7.670969e-03	1.948827e-02	3.189765e-02	4.489290e-02	5.847082e-02	7.263122e-02	8.737694e-02	1.027138e-01	1.186507e-01	1.351997e-01	1.523758e-01	1.701974e-01	1.886863e-01	2.078676e-01	2.277700e-01	2.484260e-01	2.698718e-01	2.921479e-01	3.152990e-01	3.393742e-01	3.644276e-01	3.905180e-01	4.177099e-01	4.460734e-01	4.756843e-01	5.066254e-01	5.389859e-01	5.728625e-01	6.083598e-01	6.455906e-01	6.846766e-01	
-9.047240e-02	-8.939307e-02	-8.719376e-02	-8.393843e-02	-7.968560e-02	-7.448861e-02	-6.839597e-02	-6.145155e-02	-5.369481e-02	-4.516104e-02	-3.588151e-02	-2.588364e-02	-1.519116e-02	-3.824192e-03	8.200602e-03	2.086997e-02	3.417396e-02	4.810594e-02	6.266247e-02	7.784335e-02	9.365162e-02	1.100935e-01	1.271786e-01	1.449197e-01	1.633330e-01	1.824383e-01	2.022588e-01	2.228214e-01	2.441570e-01	2.663003e-01	2.892902e-01	3.131701e-01	3.379878e-01	3.637961e-01	3.906528e-01	4.186212e-01	4.477702e-01	4.781748e-01	5.099167e-01	5.430843e-01	5.777733e-01	6.140875e-01	6.521387e-01	6.920480e-01	7.339459e-01	
-9.661357e-02	-9.545880e-02	-9.310885e-02	-8.963197e-02	-8.509061e-02	-7.954170e-02	-7.303699e-02	-6.562330e-02	-5.734275e-02	-4.823300e-02	-3.832741e-02	-2.765525e-02	-1.624183e-02	-4.108647e-03	8.726539e-03	2.224957e-02	3.644985e-02	5.132028e-02	6.685719e-02	8.306037e-02	9.993306e-02	1.174819e-01	1.357172e-01	1.546524e-01	1.743051e-01	1.946961e-01	2.158504e-01	2.377967e-01	2.605678e-01	2.842008e-01	3.087373e-01	3.342235e-01	3.607105e-01	3.882546e-01	4.169175e-01	4.467667e-01	4.778757e-01	5.103247e-01	5.442007e-01	5.795981e-01	6.166191e-01	6.553743e-01	6.959832e-01	7.385750e-01	7.832889e-01	
-1.027754e-01	-1.015446e-01	-9.904320e-02	-9.534392e-02	-9.051308e-02	-8.461122e-02	-7.769333e-02	-6.980919e-02	-6.100357e-02	-5.131650e-02	-4.078345e-02	-2.943554e-02	-1.729966e-02	-4.398664e-03	9.248562e-03	2.362697e-02	3.872530e-02	5.453599e-02	7.105516e-02	8.828258e-02	1.062217e-01	1.248796e-01	1.442670e-01	1.643987e-01	1.852929e-01	2.069720e-01	2.294624e-01	2.527947e-01	2.770038e-01	3.021291e-01	3.282148e-01	3.553100e-01	3.834691e-01	4.127519e-01	4.432239e-01	4.749569e-01	5.080291e-01	5.425258e-01	5.785393e-01	6.161701e-01	6.555267e-01	6.967268e-01	7.398973e-01	7.851756e-01	8.327097e-01	
-1.089591e-01	-1.076514e-01	-1.049979e-01	-1.010753e-01	-9.595397e-02	-8.969806e-02	-8.236582e-02	-7.400998e-02	-6.467796e-02	-5.441217e-02	-4.325019e-02	-3.122497e-02	-1.836502e-02	-4.694541e-03	9.766461e-03	2.500205e-02	4.100028e-02	5.775315e-02	7.525655e-02	9.351024e-02	1.125179e-01	1.322869e-01	1.528288e-01	1.741591e-01	1.962972e-01	2.192668e-01	2.430958e-01	2.678166e-01	2.934663e-01	3.200866e-01	3.477243e-01	3.764314e-01	4.062655e-01	4.372900e-01	4.695742e-01	5.031943e-01	5.382331e-01	5.747809e-01	6.129355e-01	6.528033e-01	6.944994e-01	7.381484e-01	7.838847e-01	8.318539e-01	8.822127e-01	
-1.151656e-01	-1.137804e-01	-1.109738e-01	-1.068270e-01	-1.014142e-01	-9.480308e-02	-8.705526e-02	-7.822640e-02	-6.836659e-02	-5.752060e-02	-4.572814e-02	-3.302400e-02	-1.943829e-02	-4.996568e-03	1.028003e-02	2.637468e-02	4.327477e-02	6.097184e-02	7.946155e-02	9.874365e-02	1.188220e-01	1.397044e-01	1.614032e-01	1.839344e-01	2.073189e-01	2.315814e-01	2.567517e-01	2.828638e-01	3.099568e-01	3.380749e-01	3.672674e-01	3.975894e-01	4.291016e-01	4.618709e-01	4.959707e-01	5.314813e-01	5.684901e-01	6.070926e-01	6.473921e-01	6.895009e-01	7.335405e-01	7.796425e-01	8.279490e-01	8.786136e-01	9.318019e-01	
-1.213960e-01	-1.199325e-01	-1.169720e-01	-1.126000e-01	-1.068946e-01	-9.992710e-02	-9.176242e-02	-8.245917e-02	-7.207010e-02	-6.064238e-02	-4.821782e-02	-3.483306e-02	-2.051983e-02	-5.305022e-03	1.078909e-02	2.774477e-02	4.554875e-02	6.419212e-02	8.367031e-02	1.039830e-01	1.251344e-01	1.471326e-01	1.699906e-01	1.937254e-01	2.183587e-01	2.439169e-01	2.704310e-01	2.979372e-01	3.264764e-01	3.560953e-01	3.868457e-01	4.187857e-01	4.519792e-01	4.864967e-01	5.224154e-01	5.598200e-01	5.988026e-01	6.394636e-01	6.819118e-01	7.262656e-01	7.726530e-01	8.212125e-01	8.720937e-01	9.254585e-01	9.814813e-01	
-1.276513e-01	-1.261088e-01	-1.229935e-01	-1.183951e-01	-1.123960e-01	-1.050709e-01	-9.648803e-02	-8.670896e-02	-7.578911e-02	-6.377806e-02	-5.071970e-02	-3.665257e-02	-2.160997e-02	-5.620170e-03	1.129343e-02	2.911221e-02	4.782220e-02	6.741407e-02	8.788300e-02	1.092287e-01	1.314554e-01	1.545719e-01	1.785916e-01	2.035326e-01	2.294175e-01	2.562740e-01	2.841349e-01	3.130380e-01	3.430264e-01	3.741491e-01	4.064606e-01	4.400218e-01	4.749000e-01	5.111691e-01	5.489104e-01	5.882127e-01	6.291728e-01	6.718962e-01	7.164974e-01	7.631005e-01	8.118400e-01	8.628615e-01	9.163223e-01	9.723922e-01	1.031255e+00	
-1.339324e-01	-1.323101e-01	-1.290390e-01	-1.242133e-01	-1.179192e-01	-1.102353e-01	-1.012328e-01	-9.097642e-02	-7.952423e-02	-6.692816e-02	-5.323427e-02	-3.848293e-02	-2.270904e-02	-5.942267e-03	1.179288e-02	3.047689e-02	5.009511e-02	7.063775e-02	9.209976e-02	1.144808e-01	1.377854e-01	1.620228e-01	1.872069e-01	2.133566e-01	2.404959e-01	2.686537e-01	2.978642e-01	3.281672e-01	3.596080e-01	3.922376e-01	4.261135e-01	4.612994e-01	4.978657e-01	5.358900e-01	5.754576e-01	6.166614e-01	6.596031e-01	7.043930e-01	7.511513e-01	8.000080e-01	8.511043e-01	9.045926e-01	9.606378e-01	1.019418e+00	1.081125e+00	
-1.402404e-01	-1.385373e-01	-1.351094e-01	-1.300553e-01	-1.234651e-01	-1.154209e-01	-1.059974e-01	-9.526217e-02	-8.327599e-02	-7.009320e-02	-5.576196e-02	-4.032451e-02	-2.381737e-02	-6.271554e-03	1.228728e-02	3.183872e-02	5.236745e-02	7.386321e-02	9.632073e-02	1.197397e-01	1.441248e-01	1.694856e-01	1.958367e-01	2.231981e-01	2.515946e-01	2.810566e-01	3.116199e-01	3.433259e-01	3.762222e-01	4.103621e-01	4.458058e-01	4.826198e-01	5.208778e-01	5.606612e-01	6.020588e-01	6.451681e-01	6.900954e-01	7.369561e-01	7.858759e-01	8.369909e-01	8.904486e-01	9.464086e-01	1.005043e+00	1.066539e+00	1.131097e+00	
-1.465759e-01	-1.447912e-01	-1.412056e-01	-1.359219e-01	-1.290343e-01	-1.206285e-01	-1.107825e-01	-9.956679e-02	-8.704494e-02	-7.327364e-02	-5.830318e-02	-4.217766e-02	-2.493523e-02	-6.608256e-03	1.277647e-02	3.319762e-02	5.463921e-02	7.709053e-02	1.005461e-01	1.250055e-01	1.504737e-01	1.769607e-01	2.044818e-01	2.330576e-01	2.627143e-01	2.934835e-01	3.254026e-01	3.585150e-01	3.928701e-01	4.285238e-01	4.655387e-01	5.039844e-01	5.439379e-01	5.854841e-01	6.287157e-01	6.737347e-01	7.206518e-01	7.695877e-01	8.206735e-01	8.740514e-01	9.298755e-01	9.883123e-01	1.049542e+00	1.113759e+00	1.181173e+00	
-1.529398e-01	-1.510726e-01	-1.473282e-01	-1.418138e-01	-1.346274e-01	-1.258586e-01	-1.155886e-01	-1.038908e-01	-9.083157e-02	-7.646993e-02	-6.085833e-02	-4.404273e-02	-2.606290e-02	-6.952585e-03	1.326029e-02	3.455350e-02	5.691037e-02	8.031975e-02	1.047759e-01	1.302784e-01	1.568325e-01	1.844485e-01	2.131424e-01	2.429357e-01	2.738556e-01	3.059352e-01	3.392134e-01	3.737353e-01	4.095526e-01	4.467236e-01	4.853133e-01	5.253945e-01	5.670474e-01	6.103602e-01	6.554301e-01	7.023628e-01	7.512741e-01	8.022897e-01	8.555462e-01	9.111919e-01	9.693873e-01	1.030306e+00	1.094136e+00	1.161080e+00	1.231356e+00	
-1.593328e-01	-1.573822e-01	-1.534779e-01	-1.477315e-01	-1.402452e-01	-1.311119e-01	-1.204162e-01	-1.082348e-01	-9.463632e-02	-7.968247e-02	-6.342775e-02	-4.592001e-02	-2.720063e-02	-7.304735e-03	1.373862e-02	3.590629e-02	5.918093e-02	8.355094e-02	1.090103e-01	1.355587e-01	1.632014e-01	1.919493e-01	2.218189e-01	2.528328e-01	2.850191e-01	3.184123e-01	3.530528e-01	3.889878e-01	4.262708e-01	4.649625e-01	5.051308e-01	5.468513e-01	5.902074e-01	6.352911e-01	6.822032e-01	7.310541e-01	7.819640e-01	8.350639e-01	8.904960e-01	9.484144e-01	1.008986e+00	1.072393e+00	1.138828e+00	1.208504e+00	1.281649e+00	
-1.657556e-01	-1.637206e-01	-1.596553e-01	-1.536758e-01	-1.458881e-01	-1.363888e-01	-1.252660e-01	-1.125991e-01	-9.845962e-02	-8.291163e-02	-6.601177e-02	-4.780978e-02	-2.834865e-02	-7.664881e-03	1.421132e-02	3.725591e-02	6.145088e-02	8.678413e-02	1.132495e-01	1.408465e-01	1.695807e-01	1.994634e-01	2.305118e-01	2.627493e-01	2.962052e-01	3.309153e-01	3.669216e-01	4.042730e-01	4.430253e-01	4.832415e-01	5.249922e-01	5.683559e-01	6.134192e-01	6.602778e-01	7.090366e-01	7.598100e-01	8.127232e-01	8.679121e-01	9.255245e-01	9.857208e-01	1.048675e+00	1.114574e+00	1.183621e+00	1.256036e+00	1.332055e+00	
-1.722088e-01	-1.700884e-01	-1.658611e-01	-1.596472e-01	-1.515566e-01	-1.416899e-01	-1.301382e-01	-1.169841e-01	-1.023018e-01	-8.615773e-02	-6.861069e-02	-4.971229e-02	-2.950715e-02	-8.033179e-03	1.467830e-02	3.860232e-02	6.372019e-02	9.001937e-02	1.174934e-01	1.461419e-01	1.759705e-01	2.069911e-01	2.392214e-01	2.726857e-01	3.074145e-01	3.434447e-01	3.808202e-01	4.195917e-01	4.598170e-01	5.015614e-01	5.448984e-01	5.899091e-01	6.366838e-01	6.853216e-01	7.359313e-01	7.886318e-01	8.435529e-01	9.008356e-01	9.606335e-01	1.023113e+00	1.088454e+00	1.156851e+00	1.228516e+00	1.303675e+00	1.382575e+00	
-1.786928e-01	-1.764862e-01	-1.720956e-01	-1.656460e-01	-1.572513e-01	-1.470156e-01	-1.350334e-01	-1.213903e-01	-1.061632e-01	-8.942107e-02	-7.122474e-02	-5.162774e-02	-3.067633e-02	-8.409766e-03	1.513945e-02	3.994546e-02	6.598888e-02	9.325670e-02	1.217422e-01	1.514451e-01	1.823712e-01	2.145326e-01	2.479480e-01	2.826423e-01	3.186472e-01	3.560012e-01	3.947494e-01	4.349445e-01	4.766464e-01	5.199229e-01	5.648500e-01	6.115120e-01	6.600022e-01	7.104235e-01	7.628886e-01	8.175207e-01	8.744544e-01	9.338359e-01	9.958243e-01	1.060592e+00	1.128325e+00	1.199227e+00	1.273515e+00	1.351425e+00	1.433212e+00	
-1.852082e-01	-1.829142e-01	-1.783594e-01	-1.716727e-01	-1.629724e-01	-1.523661e-01	-1.399517e-01	-1.258179e-01	-1.100442e-01	-9.270188e-02	-7.385415e-02	-5.355632e-02	-3.185631e-02	-8.794755e-03	1.559470e-02	4.128529e-02	6.825693e-02	9.649616e-02	1.259961e-01	1.567562e-01	1.887827e-01	2.220881e-01	2.566917e-01	2.926194e-01	3.299039e-01	3.685849e-01	4.087094e-01	4.503318e-01	4.935141e-01	5.383266e-01	5.848478e-01	6.331651e-01	6.833751e-01	7.355842e-01	7.899092e-01	8.464776e-01	9.054287e-01	9.669140e-01	1.031098e+00	1.098159e+00	1.168291e+00	1.241702e+00	1.318620e+00	1.399287e+00	1.483967e+00	
-1.917552e-01	-1.893729e-01	-1.846526e-01	-1.777276e-01	-1.687202e-01	-1.577418e-01	-1.448935e-01	-1.302671e-01	-1.139448e-01	-9.600036e-02	-7.649907e-02	-5.549818e-02	-3.304722e-02	-9.188234e-03	1.604400e-02	4.262177e-02	7.052434e-02	9.973777e-02	1.302549e-01	1.620753e-01	1.952053e-01	2.296579e-01	2.654529e-01	3.026172e-01	3.411847e-01	3.811963e-01	4.227007e-01	4.657540e-01	5.104206e-01	5.567729e-01	6.048923e-01	6.548690e-01	7.068031e-01	7.608044e-01	8.169939e-01	8.755033e-01	9.364767e-01	1.000071e+00	1.066456e+00	1.135816e+00	1.208352e+00	1.284279e+00	1.363831e+00	1.447262e+00	1.534842e+00	
-1.983341e-01	-1.958625e-01	-1.909755e-01	-1.838109e-01	-1.744950e-01	-1.631428e-01	-1.498590e-01	-1.347381e-01	-1.178653e-01	-9.931664e-02	-7.915963e-02	-5.745341e-02	-3.424914e-02	-9.590267e-03	1.648728e-02	4.395489e-02	7.279111e-02	1.029816e-01	1.345188e-01	1.674025e-01	2.016390e-01	2.372419e-01	2.742317e-01	3.126360e-01	3.524898e-01	3.938355e-01	4.367234e-01	4.812115e-01	5.273662e-01	5.752623e-01	6.249839e-01	6.766242e-01	7.302866e-01	7.860847e-01	8.441432e-01	9.045984e-01	9.675990e-01	1.033307e+00	1.101898e+00	1.173563e+00	1.248508e+00	1.326957e+00	1.409151e+00	1.495351e+00	1.585838e+00	
-2.049451e-01	-2.023832e-01	-1.973283e-01	-1.899228e-01	-1.802969e-01	-1.685694e-01	-1.548482e-01	-1.392311e-01	-1.218057e-01	-1.026508e-01	-8.183590e-02	-5.942207e-02	-3.546212e-02	-1.000089e-02	1.692454e-02	4.528463e-02	7.505724e-02	1.062275e-01	1.387879e-01	1.727378e-01	2.080840e-01	2.448403e-01	2.830281e-01	3.226757e-01	3.638194e-01	4.065028e-01	4.507779e-01	4.967044e-01	5.443510e-01	5.937949e-01	6.451228e-01	6.984310e-01	7.538261e-01	8.114254e-01	8.713575e-01	9.337632e-01	9.987960e-01	1.066623e+00	1.137425e+00	1.211400e+00	1.288760e+00	1.369737e+00	1.454578e+00	1.543554e+00	1.636956e+00	
-2.115882e-01	-2.089349e-01	-2.037110e-01	-1.960632e-01	-1.861259e-01	-1.740215e-01	-1.598612e-01	-1.437459e-01	-1.257662e-01	-1.060029e-01	-8.452790e-02	-6.140418e-02	-3.668618e-02	-1.042011e-02	1.735576e-02	4.661099e-02	7.732275e-02	1.094757e-01	1.430620e-01	1.780812e-01	2.145402e-01	2.524532e-01	2.918422e-01	3.327365e-01	3.751735e-01	4.191982e-01	4.648640e-01	5.122328e-01	5.613752e-01	6.123708e-01	6.653091e-01	7.202894e-01	7.774215e-01	8.368264e-01	8.986369e-01	9.629979e-01	1.030068e+00	1.100019e+00	1.173038e+00	1.249328e+00	1.329109e+00	1.412619e+00	1.500114e+00	1.591873e+00	1.688194e+00	
-2.182633e-01	-2.155177e-01	-2.101235e-01	-2.022322e-01	-1.919819e-01	-1.794990e-01	-1.648980e-01	-1.482827e-01	-1.297465e-01	-1.093728e-01	-8.723559e-02	-6.339971e-02	-3.792127e-02	-1.084791e-02	1.778097e-02	4.793400e-02	7.958764e-02	1.127261e-01	1.473413e-01	1.834328e-01	2.210076e-01	2.600804e-01	3.006739e-01	3.428184e-01	3.865521e-01	4.319216e-01	4.789819e-01	5.277966e-01	5.784386e-01	6.309900e-01	6.855428e-01	7.421994e-01	8.010728e-01	8.622879e-01	9.259812e-01	9.923023e-01	1.061414e+00	1.133494e+00	1.208735e+00	1.287347e+00	1.369554e+00	1.455603e+00	1.545759e+00	1.640306e+00	1.739555e+00	
-2.249702e-01	-2.221312e-01	-2.165657e-01	-2.084295e-01	-1.978649e-01	-1.850018e-01	-1.699583e-01	-1.528413e-01	-1.337467e-01	-1.127605e-01	-8.995888e-02	-6.540857e-02	-3.916734e-02	-1.128422e-02	1.820022e-02	4.925367e-02	8.185192e-02	1.159787e-01	1.516257e-01	1.887924e-01	2.274861e-01	2.677220e-01	3.095233e-01	3.529211e-01	3.979550e-01	4.446728e-01	4.931312e-01	5.433957e-01	5.955412e-01	6.496522e-01	7.058236e-01	7.641606e-01	8.247798e-01	8.878094e-01	9.533902e-01	1.021676e+00	1.092835e+00	1.167049e+00	1.244518e+00	1.325455e+00	1.410095e+00	1.498690e+00	1.591511e+00	1.688854e+00	1.791036e+00	
