-8.298483e-01	-7.808488e-01	-7.351567e-01	-6.926261e-01	-6.531272e-01	-6.165461e-01	-5.827838e-01	-5.517557e-01	-5.233916e-01	-4.976348e-01	-4.744422e-01	-4.537838e-01	-4.356428e-01	-4.200154e-01	-4.069105e-01	-3.963503e-01	-3.883701e-01	-3.830184e-01	-3.803572e-01	
-8.792335e-01	-8.273156e-01	-7.789019e-01	-7.338375e-01	-6.919852e-01	-6.532241e-01	-6.174493e-01	-5.845714e-01	-5.545158e-01	-5.272226e-01	-5.026461e-01	-4.807545e-01	-4.615299e-01	-4.449683e-01	-4.310794e-01	-4.198865e-01	-4.114269e-01	-4.057521e-01	-4.029279e-01	
-9.287138e-01	-8.738716e-01	-8.227304e-01	-7.751270e-01	-7.309162e-01	-6.899704e-01	-6.521788e-01	-6.174470e-01	-5.856961e-01	-5.568630e-01	-5.308992e-01	-5.077713e-01	-4.874605e-01	-4.699623e-01	-4.552870e-01	-4.434594e-01	-4.345188e-01	-4.285195e-01	-4.255312e-01	
-9.782936e-01	-9.205208e-01	-8.666463e-01	-8.164983e-01	-7.699238e-01	-7.267883e-01	-6.869753e-01	-6.503852e-01	-6.169351e-01	-5.865583e-01	-5.592039e-01	-5.348366e-01	-5.134365e-01	-4.949992e-01	-4.795353e-01	-4.670709e-01	-4.576475e-01	-4.513224e-01	-4.481687e-01	
-1.027977e+00	-9.672672e-01	-9.106534e-01	-8.579549e-01	-8.090111e-01	-7.636810e-01	-7.218418e-01	-6.833889e-01	-6.482353e-01	-6.163109e-01	-5.875622e-01	-5.619522e-01	-5.394600e-01	-5.200808e-01	-5.038258e-01	-4.907226e-01	-4.808146e-01	-4.741621e-01	-4.708419e-01	
-1.077769e+00	-1.014115e+00	-9.547552e-01	-8.995002e-01	-8.481816e-01	-8.006513e-01	-7.567808e-01	-7.164606e-01	-6.795992e-01	-6.461232e-01	-6.159765e-01	-5.891204e-01	-5.655328e-01	-5.452089e-01	-5.281604e-01	-5.144161e-01	-5.040216e-01	-4.970401e-01	-4.935522e-01	
-1.127673e+00	-1.061068e+00	-9.989552e-01	-9.411374e-01	-8.874380e-01	-8.377021e-01	-7.917953e-01	-7.496028e-01	-7.110290e-01	-6.759972e-01	-6.444487e-01	-6.163428e-01	-5.916567e-01	-5.703852e-01	-5.525405e-01	-5.381528e-01	-5.272700e-01	-5.199579e-01	-5.163010e-01	
-1.177692e+00	-1.108129e+00	-1.043257e+00	-9.828697e-01	-9.267834e-01	-8.748362e-01	-8.268876e-01	-7.828178e-01	-7.425270e-01	-7.059351e-01	-6.729807e-01	-6.436215e-01	-6.178335e-01	-5.956113e-01	-5.769678e-01	-5.619344e-01	-5.505610e-01	-5.429167e-01	-5.390894e-01	
-1.227831e+00	-1.155301e+00	-1.087663e+00	-1.024700e+00	-9.662206e-01	-9.120561e-01	-8.620601e-01	-8.161079e-01	-7.740953e-01	-7.359388e-01	-7.015744e-01	-6.709580e-01	-6.440647e-01	-6.208887e-01	-6.014436e-01	-5.857620e-01	-5.738961e-01	-5.659177e-01	-5.619186e-01	
-1.278092e+00	-1.202589e+00	-1.132177e+00	-1.066631e+00	-1.005752e+00	-9.493641e-01	-8.973151e-01	-8.494751e-01	-8.057358e-01	-7.660100e-01	-7.302314e-01	-6.983540e-01	-6.703518e-01	-6.462188e-01	-6.259692e-01	-6.096369e-01	-5.972763e-01	-5.889621e-01	-5.847899e-01	
-1.328479e+00	-1.249994e+00	-1.176801e+00	-1.108665e+00	-1.045380e+00	-9.867624e-01	-9.326547e-01	-8.829214e-01	-8.374503e-01	-7.961506e-01	-7.589534e-01	-7.258109e-01	-6.966961e-01	-6.716029e-01	-6.505458e-01	-6.335603e-01	-6.207028e-01	-6.120509e-01	-6.077041e-01	
-1.378995e+00	-1.297520e+00	-1.221538e+00	-1.150805e+00	-1.085106e+00	-1.024253e+00	-9.680806e-01	-9.164486e-01	-8.692403e-01	-8.263619e-01	-7.877417e-01	-7.533301e-01	-7.230990e-01	-6.970421e-01	-6.751746e-01	-6.575332e-01	-6.441765e-01	-6.351851e-01	-6.306622e-01	
-1.429642e+00	-1.345169e+00	-1.266389e+00	-1.193052e+00	-1.124934e+00	-1.061838e+00	-1.003595e+00	-9.500581e-01	-9.011075e-01	-8.566455e-01	-8.165977e-01	-7.809127e-01	-7.495615e-01	-7.225376e-01	-6.998566e-01	-6.815566e-01	-6.676984e-01	-6.583655e-01	-6.536650e-01	
-1.480421e+00	-1.392942e+00	-1.311358e+00	-1.235409e+00	-1.164863e+00	-1.099519e+00	-1.039198e+00	-9.837513e-01	-9.330530e-01	-8.870023e-01	-8.455223e-01	-8.085597e-01	-7.760846e-01	-7.480901e-01	-7.245925e-01	-7.056312e-01	-6.912691e-01	-6.815928e-01	-6.767131e-01	
-1.531336e+00	-1.440842e+00	-1.356445e+00	-1.277876e+00	-1.204897e+00	-1.137296e+00	-1.074892e+00	-1.017529e+00	-9.650779e-01	-9.174334e-01	-8.745165e-01	-8.362721e-01	-8.026691e-01	-7.737005e-01	-7.493830e-01	-7.297576e-01	-7.148893e-01	-7.048676e-01	-6.998071e-01	
-1.582388e+00	-1.488870e+00	-1.401652e+00	-1.320456e+00	-1.245035e+00	-1.175172e+00	-1.110678e+00	-1.051393e+00	-9.971830e-01	-9.479397e-01	-9.035811e-01	-8.640504e-01	-8.293156e-01	-7.993692e-01	-7.742288e-01	-7.539365e-01	-7.385595e-01	-7.281903e-01	-7.229475e-01	
-1.633577e+00	-1.537026e+00	-1.446979e+00	-1.363148e+00	-1.285279e+00	-1.213146e+00	-1.146557e+00	-1.085344e+00	-1.029369e+00	-9.785215e-01	-9.327165e-01	-8.918952e-01	-8.560244e-01	-8.250967e-01	-7.991301e-01	-7.781680e-01	-7.622799e-01	-7.515613e-01	-7.461345e-01	
-1.684904e+00	-1.585312e+00	-1.492428e+00	-1.405954e+00	-1.325628e+00	-1.251220e+00	-1.182528e+00	-1.119381e+00	-1.061636e+00	-1.009179e+00	-9.619231e-01	-9.198066e-01	-8.827960e-01	-8.508833e-01	-8.240871e-01	-8.024524e-01	-7.860507e-01	-7.749806e-01	-7.693682e-01	
-1.736370e+00	-1.633728e+00	-1.537997e+00	-1.448873e+00	-1.366084e+00	-1.289393e+00	-1.218592e+00	-1.153504e+00	-1.093984e+00	-1.039913e+00	-9.912007e-01	-9.477848e-01	-9.096301e-01	-8.767288e-01	-8.490999e-01	-8.267897e-01	-8.098719e-01	-7.984483e-01	-7.926486e-01	
-1.787973e+00	-1.682273e+00	-1.583688e+00	-1.491906e+00	-1.406646e+00	-1.327665e+00	-1.254748e+00	-1.187715e+00	-1.126413e+00	-1.070723e+00	-1.020549e+00	-9.758294e-01	-9.365267e-01	-9.026331e-01	-8.741681e-01	-8.511795e-01	-8.337433e-01	-8.219640e-01	-8.159754e-01	
-1.839714e+00	-1.730946e+00	-1.629500e+00	-1.535051e+00	-1.447314e+00	-1.366035e+00	-1.290997e+00	-1.222011e+00	-1.158923e+00	-1.101607e+00	-1.049968e+00	-1.003940e+00	-9.634852e-01	-9.285956e-01	-8.992913e-01	-8.756215e-01	-8.576643e-01	-8.455273e-01	-8.393482e-01	
-1.891591e+00	-1.779747e+00	-1.675430e+00	-1.578307e+00	-1.488085e+00	-1.404503e+00	-1.327336e+00	-1.256393e+00	-1.191512e+00	-1.132566e+00	-1.079457e+00	-1.032116e+00	-9.905049e-01	-9.546157e-01	-9.244689e-01	-9.001150e-01	-8.816344e-01	-8.691376e-01	-8.627663e-01	
-1.943601e+00	-1.828673e+00	-1.721477e+00	-1.621673e+00	-1.528959e+00	-1.443066e+00	-1.363765e+00	-1.290858e+00	-1.224179e+00	-1.163598e+00	-1.109014e+00	-1.060355e+00	-1.017585e+00	-9.806923e-01	-9.496998e-01	-9.246591e-01	-9.056526e-01	-8.927941e-01	-8.862289e-01	
-1.995742e+00	-1.877721e+00	-1.767639e+00	-1.665147e+00	-1.569933e+00	-1.481724e+00	-1.400282e+00	-1.325404e+00	-1.256923e+00	-1.194702e+00	-1.138637e+00	-1.088658e+00	-1.044723e+00	-1.006824e+00	-9.749828e-01	-9.492524e-01	-9.297177e-01	-9.164954e-01	-9.097349e-01	
-2.048011e+00	-1.926888e+00	-1.813913e+00	-1.708724e+00	-1.611005e+00	-1.520472e+00	-1.436883e+00	-1.360031e+00	-1.289741e+00	-1.225875e+00	-1.168326e+00	-1.117021e+00	-1.071919e+00	-1.033010e+00	-1.000316e+00	-9.738936e-01	-9.538283e-01	-9.402403e-01	-9.332828e-01	
-2.100403e+00	-1.976171e+00	-1.860294e+00	-1.752403e+00	-1.652170e+00	-1.559309e+00	-1.473568e+00	-1.394734e+00	-1.322631e+00	-1.257115e+00	-1.198077e+00	-1.145443e+00	-1.099169e+00	-1.059247e+00	-1.025699e+00	-9.985807e-01	-9.779826e-01	-9.640270e-01	-9.568710e-01	
-2.152913e+00	-2.025565e+00	-1.906779e+00	-1.796178e+00	-1.693427e+00	-1.598230e+00	-1.510330e+00	-1.429511e+00	-1.355589e+00	-1.288419e+00	-1.227889e+00	-1.173921e+00	-1.126472e+00	-1.085533e+00	-1.051127e+00	-1.023312e+00	-1.002179e+00	-9.878535e-01	-9.804976e-01	
-2.205535e+00	-2.075063e+00	-1.953362e+00	-1.840045e+00	-1.734769e+00	-1.637231e+00	-1.547168e+00	-1.464358e+00	-1.388613e+00	-1.319784e+00	-1.257757e+00	-1.202452e+00	-1.153825e+00	-1.111866e+00	-1.076599e+00	-1.048084e+00	-1.026414e+00	-1.011718e+00	-1.004160e+00	
-2.258263e+00	-2.124660e+00	-2.000038e+00	-1.883999e+00	-1.776191e+00	-1.676307e+00	-1.584076e+00	-1.499269e+00	-1.421697e+00	-1.351206e+00	-1.287678e+00	-1.231032e+00	-1.181224e+00	-1.138242e+00	-1.102113e+00	-1.072895e+00	-1.050686e+00	-1.035616e+00	-1.027856e+00	
-2.311088e+00	-2.174349e+00	-2.046798e+00	-1.928031e+00	-1.817688e+00	-1.715452e+00	-1.621048e+00	-1.534242e+00	-1.454838e+00	-1.382680e+00	-1.317647e+00	-1.259658e+00	-1.208665e+00	-1.164658e+00	-1.127663e+00	-1.097741e+00	-1.074991e+00	-1.059547e+00	-1.051583e+00	
-2.364002e+00	-2.224120e+00	-2.093636e+00	-1.972136e+00	-1.859252e+00	-1.754660e+00	-1.658079e+00	-1.569268e+00	-1.488029e+00	-1.414201e+00	-1.347661e+00	-1.288325e+00	-1.236145e+00	-1.191110e+00	-1.153247e+00	-1.122618e+00	-1.099325e+00	-1.083505e+00	-1.075336e+00	
-2.416993e+00	-2.273964e+00	-2.140542e+00	-2.016305e+00	-1.900876e+00	-1.793924e+00	-1.695161e+00	-1.604343e+00	-1.521265e+00	-1.445764e+00	-1.377713e+00	-1.317028e+00	-1.263658e+00	-1.217593e+00	-1.178860e+00	-1.147523e+00	-1.123686e+00	-1.107488e+00	-1.099112e+00	
-2.470052e+00	-2.323870e+00	-2.187507e+00	-2.060528e+00	-1.942550e+00	-1.833234e+00	-1.732287e+00	-1.639458e+00	-1.554539e+00	-1.477361e+00	-1.407798e+00	-1.345760e+00	-1.291199e+00	-1.244102e+00	-1.204497e+00	-1.172450e+00	-1.148067e+00	-1.131491e+00	-1.122908e+00	
-2.523165e+00	-2.373828e+00	-2.234518e+00	-2.104795e+00	-1.984265e+00	-1.872583e+00	-1.769448e+00	-1.674606e+00	-1.587842e+00	-1.508987e+00	-1.437908e+00	-1.374517e+00	-1.318761e+00	-1.270631e+00	-1.230153e+00	-1.197395e+00	-1.172464e+00	-1.155509e+00	-1.146718e+00	
-2.576318e+00	-2.423822e+00	-2.281565e+00	-2.149095e+00	-2.026010e+00	-1.911959e+00	-1.806635e+00	-1.709777e+00	-1.621168e+00	-1.540632e+00	-1.468037e+00	-1.403290e+00	-1.346339e+00	-1.297174e+00	-1.255821e+00	-1.222351e+00	-1.196873e+00	-1.179537e+00	-1.170536e+00	
-2.629497e+00	-2.473840e+00	-2.328633e+00	-2.193414e+00	-2.067773e+00	-1.951352e+00	-1.843837e+00	-1.744962e+00	-1.654506e+00	-1.572289e+00	-1.498176e+00	-1.432072e+00	-1.373925e+00	-1.323723e+00	-1.281495e+00	-1.247312e+00	-1.221285e+00	-1.203568e+00	-1.194358e+00	
-2.682683e+00	-2.523865e+00	-2.375707e+00	-2.237738e+00	-2.109541e+00	-1.990749e+00	-1.881043e+00	-1.780150e+00	-1.687846e+00	-1.603947e+00	-1.528315e+00	-1.460854e+00	-1.401511e+00	-1.350272e+00	-1.307168e+00	-1.272271e+00	-1.245695e+00	-1.227596e+00	-1.218176e+00	
-2.735858e+00	-2.573879e+00	-2.422771e+00	-2.282053e+00	-2.151300e+00	-2.030137e+00	-1.918239e+00	-1.815329e+00	-1.721177e+00	-1.635596e+00	-1.558446e+00	-1.489628e+00	-1.429087e+00	-1.376812e+00	-1.332832e+00	-1.297221e+00	-1.270096e+00	-1.251615e+00	-1.241985e+00	
-2.789001e+00	-2.623864e+00	-2.469807e+00	-2.326341e+00	-2.193033e+00	-2.069500e+00	-1.955412e+00	-1.850486e+00	-1.754486e+00	-1.667224e+00	-1.588556e+00	-1.518381e+00	-1.456645e+00	-1.403333e+00	-1.358478e+00	-1.322153e+00	-1.294478e+00	-1.275616e+00	-1.265775e+00	
-2.842091e+00	-2.673798e+00	-2.516795e+00	-2.370584e+00	-2.234723e+00	-2.108823e+00	-1.992546e+00	-1.885606e+00	-1.787761e+00	-1.698820e+00	-1.618635e+00	-1.547105e+00	-1.484173e+00	-1.429826e+00	-1.384095e+00	-1.347058e+00	-1.318834e+00	-1.299590e+00	-1.289540e+00	
-2.895104e+00	-2.723659e+00	-2.563714e+00	-2.414762e+00	-2.276352e+00	-2.148088e+00	-2.029626e+00	-1.920674e+00	-1.820986e+00	-1.730368e+00	-1.648669e+00	-1.575786e+00	-1.511660e+00	-1.456279e+00	-1.409675e+00	-1.371926e+00	-1.343154e+00	-1.323530e+00	-1.313269e+00	
-2.948012e+00	-2.773422e+00	-2.610541e+00	-2.458853e+00	-2.317899e+00	-2.187276e+00	-2.066633e+00	-1.955673e+00	-1.854147e+00	-1.761855e+00	-1.678645e+00	-1.604411e+00	-1.539094e+00	-1.482681e+00	-1.435206e+00	-1.396746e+00	-1.367428e+00	-1.347423e+00	-1.336954e+00	
-3.000789e+00	-2.823061e+00	-2.657252e+00	-2.502835e+00	-2.359343e+00	-2.226366e+00	-2.103549e+00	-1.990586e+00	-1.887226e+00	-1.793264e+00	-1.708547e+00	-1.632966e+00	-1.566461e+00	-1.509020e+00	-1.460675e+00	-1.421507e+00	-1.391644e+00	-1.371261e+00	-1.360583e+00	
-3.053403e+00	-2.872548e+00	-2.703819e+00	-2.546681e+00	-2.400660e+00	-2.265337e+00	-2.140351e+00	-2.025393e+00	-1.920204e+00	-1.824579e+00	-1.738359e+00	-1.661436e+00	-1.593747e+00	-1.535281e+00	-1.486070e+00	-1.446197e+00	-1.415791e+00	-1.395031e+00	-1.384146e+00	
-3.105822e+00	-2.921851e+00	-2.750213e+00	-2.590366e+00	-2.441824e+00	-2.304165e+00	-2.177019e+00	-2.060073e+00	-1.953063e+00	-1.855781e+00	-1.768064e+00	-1.689804e+00	-1.620937e+00	-1.561449e+00	-1.511376e+00	-1.470801e+00	-1.439855e+00	-1.418721e+00	-1.407631e+00	
-3.158011e+00	-2.970938e+00	-2.796405e+00	-2.633859e+00	-2.482810e+00	-2.342825e+00	-2.213529e+00	-2.094603e+00	-1.985781e+00	-1.886849e+00	-1.797644e+00	-1.718053e+00	-1.648013e+00	-1.587510e+00	-1.536580e+00	-1.495306e+00	-1.463823e+00	-1.442317e+00	-1.431024e+00	
-3.209932e+00	-3.019773e+00	-2.842361e+00	-2.677131e+00	-2.523587e+00	-2.381288e+00	-2.249854e+00	-2.128960e+00	-2.018336e+00	-1.917764e+00	-1.827078e+00	-1.746165e+00	-1.674959e+00	-1.613446e+00	-1.561663e+00	-1.519696e+00	-1.487681e+00	-1.465806e+00	-1.454311e+00	
-3.261546e+00	-3.068320e+00	-2.888045e+00	-2.720149e+00	-2.564125e+00	-2.419527e+00	-2.285968e+00	-2.163118e+00	-2.050703e+00	-1.948502e+00	-1.856345e+00	-1.774118e+00	-1.701754e+00	-1.639239e+00	-1.586611e+00	-1.543955e+00	-1.511411e+00	-1.489171e+00	-1.477478e+00	
-3.312809e+00	-3.116538e+00	-2.933421e+00	-2.762876e+00	-2.604390e+00	-2.457510e+00	-2.321842e+00	-2.197051e+00	-2.082858e+00	-1.979039e+00	-1.885423e+00	-1.801892e+00	-1.728379e+00	-1.664871e+00	-1.611403e+00	-1.568066e+00	-1.534999e+00	-1.512397e+00	-1.500509e+00	
-3.363678e+00	-3.164386e+00	-2.978448e+00	-2.805277e+00	-2.644349e+00	-2.495204e+00	-2.357444e+00	-2.230728e+00	-2.114773e+00	-2.009350e+00	-1.914288e+00	-1.829464e+00	-1.754813e+00	-1.690320e+00	-1.636022e+00	-1.592009e+00	-1.558425e+00	-1.535467e+00	-1.523387e+00	
-3.414104e+00	-3.211818e+00	-3.023086e+00	-2.847312e+00	-2.683964e+00	-2.532576e+00	-2.392744e+00	-2.264120e+00	-2.146419e+00	-2.039409e+00	-1.942913e+00	-1.856811e+00	-1.781033e+00	-1.715566e+00	-1.660446e+00	-1.615766e+00	-1.581672e+00	-1.558363e+00	-1.546094e+00	
-3.464037e+00	-3.258787e+00	-3.067290e+00	-2.888939e+00	-2.723197e+00	-2.569589e+00	-2.427705e+00	-2.297195e+00	-2.177767e+00	-2.069186e+00	-1.971274e+00	-1.883906e+00	-1.807015e+00	-1.740585e+00	-1.684654e+00	-1.639316e+00	-1.604719e+00	-1.581064e+00	-1.568613e+00	
-3.513425e+00	-3.305244e+00	-3.111013e+00	-2.930115e+00	-2.762006e+00	-2.606204e+00	-2.462294e+00	-2.329919e+00	-2.208785e+00	-2.098652e+00	-1.999341e+00	-1.910725e+00	-1.832734e+00	-1.765354e+00	-1.708624e+00	-1.662638e+00	-1.627545e+00	-1.603552e+00	-1.590922e+00	
-3.562213e+00	-3.351138e+00	-3.154207e+00	-2.970795e+00	-2.800349e+00	-2.642382e+00	-2.496471e+00	-2.362257e+00	-2.239439e+00	-2.127776e+00	-2.027085e+00	-1.937238e+00	-1.858164e+00	-1.789849e+00	-1.732331e+00	-1.685707e+00	-1.650129e+00	-1.625805e+00	-1.613002e+00	
-3.610342e+00	-3.396414e+00	-3.196821e+00	-3.010931e+00	-2.838181e+00	-2.678080e+00	-2.530198e+00	-2.394171e+00	-2.269695e+00	-2.156525e+00	-2.054475e+00	-1.963417e+00	-1.883278e+00	-1.814043e+00	-1.755752e+00	-1.708502e+00	-1.672448e+00	-1.647801e+00	-1.634831e+00	
-3.657753e+00	-3.441016e+00	-3.238803e+00	-3.050473e+00	-2.875457e+00	-2.713255e+00	-2.563434e+00	-2.425624e+00	-2.299517e+00	-2.184865e+00	-2.081480e+00	-1.989231e+00	-1.908046e+00	-1.837908e+00	-1.778859e+00	-1.730997e+00	-1.694478e+00	-1.669516e+00	-1.656386e+00	
-3.704384e+00	-3.484887e+00	-3.280098e+00	-3.089370e+00	-2.912127e+00	-2.747863e+00	-2.596137e+00	-2.456576e+00	-2.328868e+00	-2.212762e+00	-2.108067e+00	-2.014651e+00	-1.932440e+00	-1.861418e+00	-1.801627e+00	-1.753167e+00	-1.716194e+00	-1.690928e+00	-1.677645e+00	
-3.750172e+00	-3.527965e+00	-3.320651e+00	-3.127571e+00	-2.948144e+00	-2.781856e+00	-2.628263e+00	-2.486986e+00	-2.357710e+00	-2.240179e+00	-2.134201e+00	-2.039643e+00	-1.956429e+00	-1.884543e+00	-1.824028e+00	-1.774984e+00	-1.737572e+00	-1.712011e+00	-1.698583e+00	
-3.795051e+00	-3.570192e+00	-3.360403e+00	-3.165021e+00	-2.983455e+00	-2.815188e+00	-2.659768e+00	-2.516813e+00	-2.386002e+00	-2.267079e+00	-2.159848e+00	-2.064174e+00	-1.979981e+00	-1.907254e+00	-1.846034e+00	-1.796423e+00	-1.758585e+00	-1.732741e+00	-1.719176e+00	
-3.838955e+00	-3.611503e+00	-3.399296e+00	-3.201665e+00	-3.018011e+00	-2.847810e+00	-2.690607e+00	-2.546013e+00	-2.413706e+00	-2.293425e+00	-2.184972e+00	-2.088212e+00	-2.003066e+00	-1.929520e+00	-1.867615e+00	-1.817456e+00	-1.779206e+00	-1.753091e+00	-1.739398e+00	
-3.881818e+00	-3.651836e+00	-3.437273e+00	-3.237448e+00	-3.051758e+00	-2.879674e+00	-2.720733e+00	-2.574544e+00	-2.440780e+00	-2.319178e+00	-2.209538e+00	-2.111721e+00	-2.025651e+00	-1.951311e+00	-1.888744e+00	-1.838055e+00	-1.799410e+00	-1.773036e+00	-1.759225e+00	
-3.923571e+00	-3.691129e+00	-3.474272e+00	-3.272314e+00	-3.084646e+00	-2.910730e+00	-2.750101e+00	-2.602363e+00	-2.467184e+00	-2.344300e+00	-2.233508e+00	-2.134669e+00	-2.047704e+00	-1.972596e+00	-1.909390e+00	-1.858191e+00	-1.819167e+00	-1.792549e+00	-1.778630e+00	
-3.964149e+00	-3.729318e+00	-3.510236e+00	-3.306209e+00	-3.116622e+00	-2.940930e+00	-2.778665e+00	-2.629426e+00	-2.492878e+00	-2.368754e+00	-2.256849e+00	-2.157021e+00	-2.069192e+00	-1.993345e+00	-1.929524e+00	-1.877837e+00	-1.838453e+00	-1.811604e+00	-1.797588e+00	
-4.003485e+00	-3.766342e+00	-3.545107e+00	-3.339079e+00	-3.147634e+00	-2.970227e+00	-2.806381e+00	-2.655692e+00	-2.517823e+00	-2.392502e+00	-2.279523e+00	-2.178743e+00	-2.090084e+00	-2.013527e+00	-1.949118e+00	-1.896965e+00	-1.857239e+00	-1.830175e+00	-1.816073e+00	
