-1.248463e+13	-1.110193e+13	-9.719246e+12	-8.336564e+12	-6.953889e+12	-5.571219e+12	-4.188554e+12	-2.805891e+12	-1.423231e+12	-4.057152e+10	1.342088e+12	2.724748e+12	4.107410e+12	5.490076e+12	6.872745e+12	8.255420e+12	9.638101e+12	1.102079e+13	1.240349e+13	
-1.276814e+13	-1.135402e+13	-9.939912e+12	-8.525810e+12	-7.111714e+12	-5.697622e+12	-4.283535e+12	-2.869451e+12	-1.455369e+12	-4.128737e+10	1.372794e+12	2.786876e+12	4.200960e+12	5.615047e+12	7.029138e+12	8.443234e+12	9.857335e+12	1.127144e+13	1.268556e+13	
-1.303230e+13	-1.158890e+13	-1.014551e+13	-8.702130e+12	-7.258754e+12	-5.815382e+12	-4.372014e+12	-2.928648e+12	-1.485284e+12	-4.192139e+10	1.401441e+12	2.844805e+12	4.288170e+12	5.731539e+12	7.174910e+12	8.618286e+12	1.006167e+13	1.150506e+13	1.294845e+13	
-1.327689e+13	-1.180638e+13	-1.033588e+13	-8.865383e+12	-7.394890e+12	-5.924401e+12	-4.453916e+12	-2.983434e+12	-1.512953e+12	-4.247289e+10	1.428007e+12	2.898488e+12	4.368970e+12	5.839455e+12	7.309943e+12	8.780435e+12	1.025093e+13	1.172144e+13	1.319194e+13	
-1.350176e+13	-1.200632e+13	-1.051088e+13	-9.015452e+12	-7.520027e+12	-6.024605e+12	-4.529186e+12	-3.033770e+12	-1.538355e+12	-4.294142e+10	1.452473e+12	2.947887e+12	4.443303e+12	5.938722e+12	7.434143e+12	8.929568e+12	1.042500e+13	1.192043e+13	1.341587e+13	
-1.370676e+13	-1.218859e+13	-1.067042e+13	-9.152255e+12	-7.634094e+12	-6.115936e+12	-4.597782e+12	-3.079629e+12	-1.561477e+12	-4.332672e+10	1.474824e+12	2.992975e+12	4.511128e+12	6.029283e+12	7.547440e+12	9.065600e+12	1.058376e+13	1.210193e+13	1.362011e+13	
-1.389183e+13	-1.235313e+13	-1.081443e+13	-9.275737e+12	-7.737047e+12	-6.198360e+12	-4.659675e+12	-3.120992e+12	-1.582310e+12	-4.362876e+10	1.495053e+12	3.033734e+12	4.572417e+12	6.111102e+12	7.649789e+12	9.188478e+12	1.072717e+13	1.226587e+13	1.380457e+13	
-1.405692e+13	-1.249990e+13	-1.094289e+13	-9.385874e+12	-7.828865e+12	-6.271859e+12	-4.714855e+12	-3.157852e+12	-1.600849e+12	-4.384768e+10	1.513154e+12	3.070156e+12	4.627159e+12	6.184163e+12	7.741169e+12	9.298178e+12	1.085519e+13	1.241220e+13	1.396922e+13	
-1.420204e+13	-1.262891e+13	-1.105579e+13	-9.482672e+12	-7.909554e+12	-6.336438e+12	-4.763323e+12	-3.190210e+12	-1.617097e+12	-4.398387e+10	1.529129e+12	3.102242e+12	4.675355e+12	6.248470e+12	7.821586e+12	9.394704e+12	1.096782e+13	1.254095e+13	1.411407e+13	
-1.432725e+13	-1.274022e+13	-1.115319e+13	-9.566166e+12	-7.979143e+12	-6.392120e+12	-4.805099e+12	-3.218078e+12	-1.631058e+12	-4.403790e+10	1.542982e+12	3.130002e+12	4.717023e+12	6.304044e+12	7.891066e+12	9.478090e+12	1.106511e+13	1.265214e+13	1.423917e+13	
-1.443263e+13	-1.283389e+13	-1.123516e+13	-9.636420e+12	-8.037684e+12	-6.438949e+12	-4.840214e+12	-3.241479e+12	-1.642745e+12	-4.401054e+10	1.554724e+12	3.153458e+12	4.752192e+12	6.350927e+12	7.949662e+12	9.548398e+12	1.114713e+13	1.274587e+13	1.434461e+13	
-1.451834e+13	-1.291007e+13	-1.130180e+13	-9.693526e+12	-8.085255e+12	-6.476985e+12	-4.868714e+12	-3.260444e+12	-1.652173e+12	-4.390277e+10	1.564368e+12	3.172638e+12	4.780909e+12	6.389179e+12	7.997449e+12	9.605720e+12	1.121399e+13	1.282226e+13	1.443053e+13	
-1.458454e+13	-1.296890e+13	-1.135325e+13	-9.737604e+12	-8.121957e+12	-6.506310e+12	-4.890662e+12	-3.275013e+12	-1.659364e+12	-4.371574e+10	1.571933e+12	3.187582e+12	4.803230e+12	6.418878e+12	8.034525e+12	9.650172e+12	1.126582e+13	1.288146e+13	1.449711e+13	
-1.463146e+13	-1.301058e+13	-1.138969e+13	-9.768802e+12	-8.147913e+12	-6.527022e+12	-4.906130e+12	-3.285237e+12	-1.664344e+12	-4.345081e+10	1.577443e+12	3.198336e+12	4.819228e+12	6.440120e+12	8.061011e+12	9.681900e+12	1.130279e+13	1.292368e+13	1.454456e+13	
-1.465936e+13	-1.303534e+13	-1.141132e+13	-9.787295e+12	-8.163267e+12	-6.539238e+12	-4.915207e+12	-3.291175e+12	-1.667142e+12	-4.310951e+10	1.580923e+12	3.204956e+12	4.828988e+12	6.453019e+12	8.077048e+12	9.701075e+12	1.132510e+13	1.294912e+13	1.457314e+13	
-1.466854e+13	-1.304346e+13	-1.141837e+13	-9.793281e+12	-8.168187e+12	-6.543092e+12	-4.917994e+12	-3.292895e+12	-1.667794e+12	-4.269354e+10	1.582407e+12	3.207507e+12	4.832607e+12	6.457705e+12	8.082800e+12	9.707894e+12	1.133298e+13	1.295807e+13	1.458315e+13	
-1.465934e+13	-1.303522e+13	-1.141111e+13	-9.786986e+12	-8.162861e+12	-6.538734e+12	-4.914604e+12	-3.290472e+12	-1.666339e+12	-4.220480e+10	1.581929e+12	3.206062e+12	4.830194e+12	6.454324e+12	8.078452e+12	9.702577e+12	1.132670e+13	1.295081e+13	1.457493e+13	
-1.463212e+13	-1.301097e+13	-1.138982e+13	-9.768659e+12	-8.147497e+12	-6.526331e+12	-4.905162e+12	-3.283991e+12	-1.662819e+12	-4.164531e+10	1.579528e+12	3.200701e+12	4.821872e+12	6.443041e+12	8.064206e+12	9.685369e+12	1.130653e+13	1.292768e+13	1.454883e+13	
-1.458729e+13	-1.297106e+13	-1.135482e+13	-9.738572e+12	-8.122321e+12	-6.506065e+12	-4.889806e+12	-3.273545e+12	-1.657281e+12	-4.101727e+10	1.575247e+12	3.191510e+12	4.807772e+12	6.424031e+12	8.040287e+12	9.656538e+12	1.127278e+13	1.288902e+13	1.450526e+13	
-1.452530e+13	-1.291588e+13	-1.130645e+13	-9.697020e+12	-8.087579e+12	-6.478134e+12	-4.868685e+12	-3.259232e+12	-1.649778e+12	-4.032303e+10	1.569132e+12	3.178586e+12	4.788039e+12	6.397488e+12	8.006933e+12	9.616374e+12	1.122581e+13	1.283524e+13	1.444466e+13	
-1.444662e+13	-1.284586e+13	-1.124509e+13	-9.644316e+12	-8.043534e+12	-6.442747e+12	-4.841955e+12	-3.241161e+12	-1.640363e+12	-3.956508e+10	1.561233e+12	3.162030e+12	4.762825e+12	6.363617e+12	7.964405e+12	9.565186e+12	1.116596e+13	1.276673e+13	1.436749e+13	
-1.435174e+13	-1.276144e+13	-1.117112e+13	-9.580797e+12	-7.990466e+12	-6.400129e+12	-4.809788e+12	-3.219443e+12	-1.629095e+12	-3.874602e+10	1.551603e+12	3.141951e+12	4.732296e+12	6.322638e+12	7.912975e+12	9.503305e+12	1.109363e+13	1.268394e+13	1.427425e+13	
-1.424120e+13	-1.266308e+13	-1.108495e+13	-9.506816e+12	-7.928670e+12	-6.350517e+12	-4.772360e+12	-3.194198e+12	-1.616034e+12	-3.786860e+10	1.540297e+12	3.118461e+12	4.696623e+12	6.274781e+12	7.852933e+12	9.431079e+12	1.100922e+13	1.258735e+13	1.416546e+13	
-1.411555e+13	-1.255129e+13	-1.098702e+13	-9.422743e+12	-7.858455e+12	-6.294160e+12	-4.729859e+12	-3.165553e+12	-1.601245e+12	-3.693566e+10	1.527374e+12	3.091682e+12	4.655987e+12	6.220289e+12	7.784584e+12	9.348873e+12	1.091315e+13	1.247742e+13	1.404168e+13	
-1.397537e+13	-1.242658e+13	-1.087778e+13	-9.328967e+12	-7.780145e+12	-6.231315e+12	-4.682479e+12	-3.133639e+12	-1.584795e+12	-3.595016e+10	1.512895e+12	3.061738e+12	4.610579e+12	6.159415e+12	7.708245e+12	9.257068e+12	1.080588e+13	1.235468e+13	1.390347e+13	
-1.382127e+13	-1.228949e+13	-1.075769e+13	-9.225890e+12	-7.694075e+12	-6.162253e+12	-4.630424e+12	-3.098591e+12	-1.566754e+12	-3.491516e+10	1.496923e+12	3.028760e+12	4.560594e+12	6.092423e+12	7.624246e+12	9.156060e+12	1.068787e+13	1.221966e+13	1.375144e+13	
-1.365386e+13	-1.214056e+13	-1.062725e+13	-9.113927e+12	-7.600593e+12	-6.087252e+12	-4.573903e+12	-3.060550e+12	-1.547193e+12	-3.383377e+10	1.479525e+12	2.992882e+12	4.506236e+12	6.019584e+12	7.532926e+12	9.046260e+12	1.055958e+13	1.207289e+13	1.358619e+13	
-1.347379e+13	-1.198037e+13	-1.048695e+13	-8.993506e+12	-7.500056e+12	-6.006598e+12	-4.513132e+12	-3.019661e+12	-1.526186e+12	-3.270922e+10	1.460767e+12	2.954242e+12	4.447713e+12	5.941179e+12	7.434638e+12	8.928089e+12	1.042153e+13	1.191496e+13	1.340837e+13	
-1.328170e+13	-1.180951e+13	-1.033729e+13	-8.865067e+12	-7.392830e+12	-5.920584e+12	-4.448331e+12	-2.976072e+12	-1.503809e+12	-3.154478e+10	1.440720e+12	2.912983e+12	4.385242e+12	5.857495e+12	7.329741e+12	8.801978e+12	1.027420e+13	1.174642e+13	1.321862e+13	
-1.307829e+13	-1.162856e+13	-1.017882e+13	-8.729058e+12	-7.279290e+12	-5.829512e+12	-4.379727e+12	-2.929936e+12	-1.480141e+12	-3.034378e+10	1.419453e+12	2.869248e+12	4.319039e+12	5.768825e+12	7.218603e+12	8.668372e+12	1.011813e+13	1.156787e+13	1.301760e+13	
-1.286422e+13	-1.143814e+13	-1.001204e+13	-8.585936e+12	-7.159816e+12	-5.733687e+12	-4.307549e+12	-2.881406e+12	-1.455259e+12	-2.910958e+10	1.397040e+12	2.823187e+12	4.249330e+12	5.675468e+12	7.101598e+12	8.527718e+12	9.953826e+12	1.137992e+13	1.280600e+13	
-1.264019e+13	-1.123886e+13	-9.837520e+12	-8.436164e+12	-7.034796e+12	-5.633418e+12	-4.232032e+12	-2.830640e+12	-1.429244e+12	-2.784559e+10	1.373553e+12	2.774949e+12	4.176341e+12	5.577727e+12	6.979106e+12	8.380474e+12	9.781830e+12	1.118317e+13	1.258450e+13	
-1.240690e+13	-1.103135e+13	-9.655790e+12	-8.280211e+12	-6.904621e+12	-5.529020e+12	-4.153411e+12	-2.777796e+12	-1.402177e+12	-2.655525e+10	1.349066e+12	2.724685e+12	4.100301e+12	5.475910e+12	6.851511e+12	8.227101e+12	9.602680e+12	1.097824e+13	1.235379e+13	
-1.216506e+13	-1.081624e+13	-9.467403e+12	-8.118550e+12	-6.769684e+12	-5.420808e+12	-4.071924e+12	-2.723033e+12	-1.374139e+12	-2.524200e+10	1.323655e+12	2.672549e+12	4.021440e+12	5.370324e+12	6.719201e+12	8.068067e+12	9.416920e+12	1.076576e+13	1.211458e+13	
-1.191539e+13	-1.059416e+13	-9.272915e+12	-7.951655e+12	-6.630383e+12	-5.309101e+12	-3.987811e+12	-2.666514e+12	-1.345212e+12	-2.390928e+10	1.297394e+12	2.618695e+12	3.939992e+12	5.261283e+12	6.582565e+12	7.903838e+12	9.225097e+12	1.054634e+13	1.186757e+13	
-1.165859e+13	-1.036574e+13	-9.072880e+12	-7.780004e+12	-6.487116e+12	-5.194218e+12	-3.901311e+12	-2.608398e+12	-1.315480e+12	-2.256054e+10	1.270359e+12	2.563277e+12	3.856190e+12	5.149097e+12	6.441996e+12	7.734884e+12	9.027760e+12	1.032062e+13	1.161347e+13	
-1.139537e+13	-1.013162e+13	-8.867854e+12	-7.604073e+12	-6.340280e+12	-5.076477e+12	-3.812665e+12	-2.548846e+12	-1.285024e+12	-2.119921e+10	1.242625e+12	2.506448e+12	3.770266e+12	5.034078e+12	6.297882e+12	7.561676e+12	8.825457e+12	1.008922e+13	1.135297e+13	
-1.112645e+13	-9.892429e+12	-8.658390e+12	-7.424337e+12	-6.190272e+12	-4.956195e+12	-3.722111e+12	-2.488020e+12	-1.253926e+12	-1.982867e+10	1.214268e+12	2.448363e+12	3.682454e+12	4.916538e+12	6.150615e+12	7.384680e+12	8.618734e+12	9.852773e+12	1.108680e+13	
-1.085254e+13	-9.648796e+12	-8.445039e+12	-7.241268e+12	-6.037484e+12	-4.833690e+12	-3.629888e+12	-2.426079e+12	-1.222267e+12	-1.845230e+10	1.185362e+12	2.389175e+12	3.592983e+12	4.796786e+12	6.000580e+12	7.204364e+12	8.408135e+12	9.611892e+12	1.081563e+13	
-1.057433e+13	-9.401344e+12	-8.228346e+12	-7.055333e+12	-5.882309e+12	-4.709274e+12	-3.536231e+12	-2.363182e+12	-1.190129e+12	-1.707341e+10	1.155982e+12	2.329035e+12	3.502084e+12	4.675127e+12	5.848162e+12	7.021187e+12	8.194200e+12	9.367198e+12	1.054018e+13	
-1.029251e+13	-9.150689e+12	-8.008850e+12	-6.866997e+12	-5.725131e+12	-4.583256e+12	-3.441373e+12	-2.299484e+12	-1.157590e+12	-1.569526e+10	1.126200e+12	2.268093e+12	3.409982e+12	4.551866e+12	5.693741e+12	6.835606e+12	7.977460e+12	9.119299e+12	1.026112e+13	
-1.000778e+13	-8.897439e+12	-7.787083e+12	-6.676714e+12	-5.566333e+12	-4.455942e+12	-3.345544e+12	-2.235139e+12	-1.124731e+12	-1.432106e+10	1.096089e+12	2.206497e+12	3.316902e+12	4.427300e+12	5.537691e+12	6.648072e+12	7.758441e+12	8.868797e+12	9.979137e+12	
-9.720796e+12	-8.642189e+12	-7.563568e+12	-6.484933e+12	-5.406287e+12	-4.327632e+12	-3.248969e+12	-2.170301e+12	-1.091628e+12	-1.295394e+10	1.065720e+12	2.144393e+12	3.223061e+12	4.301724e+12	5.380379e+12	6.459025e+12	7.537660e+12	8.616281e+12	9.694888e+12	
-9.432221e+12	-8.385526e+12	-7.338817e+12	-6.292095e+12	-5.245362e+12	-4.198620e+12	-3.151871e+12	-2.105116e+12	-1.058357e+12	-1.159695e+10	1.035163e+12	2.081922e+12	3.128677e+12	4.175426e+12	5.222168e+12	6.268901e+12	7.315623e+12	8.362332e+12	9.409027e+12	
-9.142698e+12	-8.128022e+12	-7.113331e+12	-6.098629e+12	-5.083916e+12	-4.069194e+12	-3.054465e+12	-2.039730e+12	-1.024993e+12	-1.025306e+10	1.004486e+12	2.019224e+12	3.033958e+12	4.048687e+12	5.063409e+12	6.078122e+12	7.092825e+12	8.107515e+12	9.122192e+12	
-8.852855e+12	-7.870234e+12	-6.887599e+12	-5.904953e+12	-4.922297e+12	-3.939633e+12	-2.956962e+12	-1.974286e+12	-9.916063e+11	-8.925120e+09	9.737560e+11	1.956435e+12	2.939112e+12	3.921782e+12	4.904447e+12	5.887103e+12	6.869748e+12	7.852383e+12	8.835003e+12	
-8.563299e+12	-7.612703e+12	-6.662095e+12	-5.711476e+12	-4.760847e+12	-3.810210e+12	-2.859567e+12	-1.908920e+12	-9.582685e+11	-7.615916e+09	9.430367e+11	1.893688e+12	2.844335e+12	3.794978e+12	4.745615e+12	5.696243e+12	6.646862e+12	7.597470e+12	8.548066e+12	
-8.274621e+12	-7.355956e+12	-6.437278e+12	-5.518591e+12	-4.599894e+12	-3.681190e+12	-2.762480e+12	-1.843765e+12	-9.250473e+11	-6.328105e+09	9.123910e+11	1.831109e+12	2.749823e+12	3.668533e+12	4.587237e+12	5.505934e+12	6.424621e+12	7.343298e+12	8.261963e+12	
-7.987391e+12	-7.100497e+12	-6.213592e+12	-5.326678e+12	-4.439755e+12	-3.552825e+12	-2.665890e+12	-1.778950e+12	-8.920080e+11	-5.064232e+09	8.818795e+11	1.768822e+12	2.655761e+12	3.542697e+12	4.429626e+12	5.316549e+12	6.203463e+12	7.090367e+12	7.977260e+12	
-7.702155e+12	-6.846815e+12	-5.991464e+12	-5.136104e+12	-4.280737e+12	-3.425362e+12	-2.569983e+12	-1.714600e+12	-8.592139e+11	-3.826725e+09	8.515604e+11	1.706946e+12	2.562329e+12	3.417708e+12	4.273082e+12	5.128450e+12	5.983809e+12	6.839159e+12	7.694499e+12	
-7.419440e+12	-6.595376e+12	-5.771302e+12	-4.947220e+12	-4.123131e+12	-3.299035e+12	-2.474935e+12	-1.650831e+12	-8.267252e+11	-2.617888e+09	8.214894e+11	1.645595e+12	2.469699e+12	3.293799e+12	4.117894e+12	4.941983e+12	5.766065e+12	6.590138e+12	7.414202e+12	
-7.139747e+12	-6.346626e+12	-5.553497e+12	-4.760360e+12	-3.967217e+12	-3.174068e+12	-2.380915e+12	-1.587758e+12	-7.945996e+11	-1.439892e+09	7.917197e+11	1.584878e+12	2.378034e+12	3.171187e+12	3.964336e+12	4.757479e+12	5.550615e+12	6.343744e+12	7.136864e+12	
-6.863552e+12	-6.100990e+12	-5.338420e+12	-4.575843e+12	-3.813261e+12	-3.050673e+12	-2.288082e+12	-1.525488e+12	-7.628918e+11	-2.947794e+08	7.623022e+11	1.524898e+12	2.287492e+12	3.050083e+12	3.812670e+12	4.575252e+12	5.337828e+12	6.100397e+12	6.862959e+12	
-6.591306e+12	-5.858868e+12	-5.126422e+12	-4.393971e+12	-3.661514e+12	-2.929053e+12	-2.196589e+12	-1.464122e+12	-7.316538e+11	8.155489e+08	7.332849e+11	1.465753e+12	2.198220e+12	2.930684e+12	3.663144e+12	4.395600e+12	5.128051e+12	5.860496e+12	6.592933e+12	
-6.323435e+12	-5.620638e+12	-4.917835e+12	-4.215027e+12	-3.512214e+12	-2.809398e+12	-2.106579e+12	-1.403757e+12	-7.009343e+11	1.889331e+09	7.047129e+11	1.407536e+12	2.110357e+12	2.813176e+12	3.515991e+12	4.218803e+12	4.921611e+12	5.624413e+12	6.327209e+12	
-6.060335e+12	-5.386654e+12	-4.712967e+12	-4.039276e+12	-3.365582e+12	-2.691884e+12	-2.018184e+12	-1.344482e+12	-6.707789e+11	2.924947e+09	6.766287e+11	1.350332e+12	2.024034e+12	2.697733e+12	3.371430e+12	4.045124e+12	4.718814e+12	5.392500e+12	6.066180e+12	
-5.802378e+12	-5.157245e+12	-4.512108e+12	-3.866968e+12	-3.221825e+12	-2.576678e+12	-1.931530e+12	-1.286381e+12	-6.412301e+11	3.920923e+09	6.490719e+11	1.294222e+12	1.939372e+12	2.584519e+12	3.229665e+12	3.874808e+12	4.519947e+12	5.165083e+12	5.810215e+12	
-5.549907e+12	-4.932718e+12	-4.315525e+12	-3.698330e+12	-3.081133e+12	-2.463933e+12	-1.846732e+12	-1.229530e+12	-6.123273e+11	4.875934e+09	6.220791e+11	1.239282e+12	1.856484e+12	2.473684e+12	3.090883e+12	3.708080e+12	4.325274e+12	4.942465e+12	5.559653e+12	
-5.303236e+12	-4.713350e+12	-4.123463e+12	-3.533574e+12	-2.943682e+12	-2.353790e+12	-1.763896e+12	-1.174002e+12	-5.841065e+11	5.788800e+09	5.956840e+11	1.185579e+12	1.775473e+12	2.365366e+12	2.955258e+12	3.545149e+12	4.135037e+12	4.724923e+12	5.314807e+12	
