0.00000e+00 	-2.42120e-14 	
2.46914e-01 	-5.66105e-01 	
4.93827e-01 	-8.41328e-01 	
7.40741e-01 	-8.24583e-01 	
9.87654e-01 	-6.38777e-01 	
1.23457e+00 	-3.73398e-01 	
1.48148e+00 	-7.09522e-02 	
1.72840e+00 	2.51466e-01 	
1.97531e+00 	5.87424e-01 	
2.22222e+00 	9.34381e-01 	
2.46914e+00 	1.29099e+00 	
2.71605e+00 	1.65613e+00 	
2.96296e+00 	2.02862e+00 	
3.20988e+00 	2.40718e+00 	
3.45679e+00 	2.79048e+00 	
3.70370e+00 	3.17721e+00 	
3.95062e+00 	3.56599e+00 	
4.19753e+00 	3.95380e+00 	
4.44444e+00 	4.31486e+00 	
4.69136e+00 	4.33581e+00 	
4.93827e+00 	1.52993e+00 	
5.18519e+00 	-3.61103e+00 	
5.43210e+00 	-4.42785e+00 	
5.67901e+00 	-4.14262e+00 	
5.92593e+00 	-3.76045e+00 	
6.17284e+00 	-3.37145e+00 	
