0.00000e+00 	-7.73498e-31 	
2.46914e-01 	2.12441e-16 	
4.93827e-01 	3.99787e-16 	
7.40741e-01 	5.29425e-16 	
9.87654e-01 	5.64997e-16 	
1.23457e+00 	4.82766e-16 	
1.48148e+00 	2.89878e-16 	
1.72840e+00 	2.98835e-17 	
1.97531e+00 	-2.31053e-16 	
2.22222e+00 	-4.30259e-16 	
2.46914e+00 	-5.31769e-16 	
2.71605e+00 	-5.34661e-16 	
2.96296e+00 	-4.65117e-16 	
3.20988e+00 	-3.59996e-16 	
3.45679e+00 	-2.51771e-16 	
3.70370e+00 	-1.60650e-16 	
3.95062e+00 	-9.41125e-17 	
4.19753e+00 	-5.07665e-17 	
4.44444e+00 	-2.50370e-17 	
4.69136e+00 	-1.05780e-17 	
4.93827e+00 	-1.84397e-18 	
5.18519e+00 	5.80055e-18 	
5.43210e+00 	1.67709e-17 	
5.67901e+00 	3.61053e-17 	
5.92593e+00 	6.98400e-17 	
6.17284e+00 	1.24245e-16 	
