0.00000e+00 	1.24117e+01 	
2.46914e-01 	1.23335e+01 	
4.93827e-01 	1.21551e+01 	
7.40741e-01 	1.19751e+01 	
9.87654e-01 	1.18582e+01 	
1.23457e+00 	1.18334e+01 	
1.48148e+00 	1.19114e+01 	
1.72840e+00 	1.20960e+01 	
1.97531e+00 	1.23884e+01 	
2.22222e+00 	1.27888e+01 	
2.46914e+00 	1.32968e+01 	
2.71605e+00 	1.39122e+01 	
2.96296e+00 	1.46346e+01 	
3.20988e+00 	1.54634e+01 	
3.45679e+00 	1.63982e+01 	
3.70370e+00 	1.74382e+01 	
3.95062e+00 	1.85828e+01 	
4.19753e+00 	1.98315e+01 	
4.44444e+00 	2.11838e+01 	
4.69136e+00 	2.26281e+01 	
4.93827e+00 	2.38558e+01 	
5.18519e+00 	2.33362e+01 	
5.43210e+00 	2.18974e+01 	
5.67901e+00 	2.04948e+01 	
5.92593e+00 	1.91942e+01 	
6.17284e+00 	1.79975e+01 	
