0.00000e+00 	2.85042e+01 	
2.46914e-01 	2.83751e+01 	
4.93827e-01 	2.80828e+01 	
7.40741e-01 	2.77725e+01 	
9.87654e-01 	2.75206e+01 	
1.23457e+00 	2.73532e+01 	
1.48148e+00 	2.72772e+01 	
1.72840e+00 	2.72934e+01 	
1.97531e+00 	2.74007e+01 	
2.22222e+00 	2.75976e+01 	
2.46914e+00 	2.78821e+01 	
2.71605e+00 	2.82525e+01 	
2.96296e+00 	2.87070e+01 	
3.20988e+00 	2.92440e+01 	
3.45679e+00 	2.98618e+01 	
3.70370e+00 	3.05592e+01 	
3.95062e+00 	3.13348e+01 	
4.19753e+00 	3.21870e+01 	
4.44444e+00 	3.31106e+01 	
4.69136e+00 	3.40641e+01 	
4.93827e+00 	3.47509e+01 	
5.18519e+00 	3.44838e+01 	
5.43210e+00 	3.35908e+01 	
5.67901e+00 	3.26407e+01 	
5.92593e+00 	3.17514e+01 	
6.17284e+00 	3.09373e+01 	
