0.00000e+00 	4.07065e-06 	
2.46914e-01 	4.40163e-06 	
4.93827e-01 	5.26138e-06 	
7.40741e-01 	6.29912e-06 	
9.87654e-01 	7.08007e-06 	
1.23457e+00 	7.25834e-06 	
1.48148e+00 	6.71356e-06 	
1.72840e+00 	5.58161e-06 	
1.97531e+00 	4.16650e-06 	
2.22222e+00 	2.79201e-06 	
2.46914e+00 	1.67987e-06 	
2.71605e+00 	9.07817e-07 	
2.96296e+00 	4.40831e-07 	
3.20988e+00 	1.92447e-07 	
3.45679e+00 	7.55720e-08 	
3.70370e+00 	2.67108e-08 	
3.95062e+00 	8.50302e-09 	
4.19753e+00 	2.43936e-09 	
4.44444e+00 	6.30965e-10 	
4.69136e+00 	1.48847e-10 	
4.93827e+00 	4.36081e-11 	
5.18519e+00 	7.33189e-11 	
5.43210e+00 	3.09099e-10 	
5.67901e+00 	1.25671e-09 	
5.92593e+00 	4.61381e-09 	
6.17284e+00 	1.52684e-08 	
