-6.687848e-01	-6.439883e-01	-6.191947e-01	-5.944039e-01	-5.696160e-01	-5.448306e-01	-5.200478e-01	-4.952674e-01	-4.704894e-01	-4.457136e-01	-4.209399e-01	-3.961682e-01	-3.713984e-01	-3.466304e-01	-3.218641e-01	-2.970993e-01	-2.723359e-01	-2.475739e-01	-2.228130e-01	-1.980533e-01	-1.732945e-01	-1.485366e-01	-1.237794e-01	-9.902277e-02	-7.426665e-02	-4.951090e-02	-2.475539e-02	-1.149977e-15	2.475539e-02	4.951090e-02	7.426665e-02	9.902277e-02	1.237794e-01	1.485366e-01	1.732945e-01	1.980533e-01	2.228130e-01	2.475739e-01	2.723359e-01	2.970993e-01	3.218641e-01	3.466304e-01	3.713984e-01	3.961682e-01	4.209399e-01	4.457136e-01	4.704894e-01	4.952674e-01	5.200478e-01	5.448306e-01	5.696160e-01	5.944039e-01	6.191947e-01	6.439883e-01	6.687848e-01	
-7.369844e-01	-7.096596e-01	-6.823380e-01	-6.550196e-01	-6.277041e-01	-6.003915e-01	-5.730817e-01	-5.457745e-01	-5.184698e-01	-4.911676e-01	-4.638676e-01	-4.365699e-01	-4.092742e-01	-3.819804e-01	-3.546884e-01	-3.273982e-01	-3.001095e-01	-2.728222e-01	-2.455362e-01	-2.182514e-01	-1.909677e-01	-1.636849e-01	-1.364029e-01	-1.091215e-01	-8.184066e-02	-5.456022e-02	-2.728005e-02	-6.212315e-16	2.728005e-02	5.456022e-02	8.184066e-02	1.091215e-01	1.364029e-01	1.636849e-01	1.909677e-01	2.182514e-01	2.455362e-01	2.728222e-01	3.001095e-01	3.273982e-01	3.546884e-01	3.819804e-01	4.092742e-01	4.365699e-01	4.638676e-01	4.911676e-01	5.184698e-01	5.457745e-01	5.730817e-01	6.003915e-01	6.277041e-01	6.550196e-01	6.823380e-01	7.096596e-01	7.369844e-01	
-8.055666e-01	-7.756996e-01	-7.458360e-01	-7.159757e-01	-6.861186e-01	-6.562646e-01	-6.264136e-01	-5.965655e-01	-5.667200e-01	-5.368772e-01	-5.070369e-01	-4.771989e-01	-4.473631e-01	-4.175294e-01	-3.876976e-01	-3.578677e-01	-3.280394e-01	-2.982127e-01	-2.683874e-01	-2.385634e-01	-2.087405e-01	-1.789186e-01	-1.490975e-01	-1.192772e-01	-8.945737e-02	-5.963801e-02	-2.981893e-02	-1.065270e-15	2.981893e-02	5.963801e-02	8.945737e-02	1.192772e-01	1.490975e-01	1.789186e-01	2.087405e-01	2.385634e-01	2.683874e-01	2.982127e-01	3.280394e-01	3.578677e-01	3.876976e-01	4.175294e-01	4.473631e-01	4.771989e-01	5.070369e-01	5.368772e-01	5.667200e-01	5.965655e-01	6.264136e-01	6.562646e-01	6.861186e-01	7.159757e-01	7.458360e-01	7.756996e-01	8.055666e-01	
-8.745688e-01	-8.421440e-01	-8.097229e-01	-7.773053e-01	-7.448912e-01	-7.124804e-01	-6.800727e-01	-6.476681e-01	-6.152664e-01	-5.828674e-01	-5.504711e-01	-5.180774e-01	-4.856859e-01	-4.532967e-01	-4.209096e-01	-3.885244e-01	-3.561410e-01	-3.237593e-01	-2.913791e-01	-2.590002e-01	-2.266225e-01	-1.942459e-01	-1.618702e-01	-1.294953e-01	-9.712091e-02	-6.474702e-02	-3.237343e-02	-2.004029e-16	3.237343e-02	6.474702e-02	9.712091e-02	1.294953e-01	1.618702e-01	1.942459e-01	2.266225e-01	2.590002e-01	2.913791e-01	3.237593e-01	3.561410e-01	3.885244e-01	4.209096e-01	4.532967e-01	4.856859e-01	5.180774e-01	5.504711e-01	5.828674e-01	6.152664e-01	6.476681e-01	6.800727e-01	7.124804e-01	7.448912e-01	7.773053e-01	8.097229e-01	8.421440e-01	8.745688e-01	
-9.440288e-01	-9.090294e-01	-8.740340e-01	-8.390422e-01	-8.040542e-01	-7.690696e-01	-7.340884e-01	-6.991104e-01	-6.641354e-01	-6.291635e-01	-5.941943e-01	-5.592278e-01	-5.242638e-01	-4.893021e-01	-4.543427e-01	-4.193853e-01	-3.844298e-01	-3.494760e-01	-3.145239e-01	-2.795731e-01	-2.446237e-01	-2.096754e-01	-1.747280e-01	-1.397814e-01	-1.048355e-01	-6.989007e-02	-3.494496e-02	-1.140891e-15	3.494496e-02	6.989007e-02	1.048355e-01	1.397814e-01	1.747280e-01	2.096754e-01	2.446237e-01	2.795731e-01	3.145239e-01	3.494760e-01	3.844298e-01	4.193853e-01	4.543427e-01	4.893021e-01	5.242638e-01	5.592278e-01	5.941943e-01	6.291635e-01	6.641354e-01	6.991104e-01	7.340884e-01	7.690696e-01	8.040542e-01	8.390422e-01	8.740340e-01	9.090294e-01	9.440288e-01	
-1.013985e+00	-9.763929e-01	-9.388048e-01	-9.012207e-01	-8.636404e-01	-8.260637e-01	-7.884906e-01	-7.509209e-01	-7.133545e-01	-6.757911e-01	-6.382307e-01	-6.006731e-01	-5.631181e-01	-5.255656e-01	-4.880154e-01	-4.504674e-01	-4.129213e-01	-3.753772e-01	-3.378346e-01	-3.002936e-01	-2.627540e-01	-2.252155e-01	-1.876780e-01	-1.501414e-01	-1.126055e-01	-7.507003e-02	-3.753493e-02	-4.109286e-16	3.753493e-02	7.507003e-02	1.126055e-01	1.501414e-01	1.876780e-01	2.252155e-01	2.627540e-01	3.002936e-01	3.378346e-01	3.753772e-01	4.129213e-01	4.504674e-01	4.880154e-01	5.255656e-01	5.631181e-01	6.006731e-01	6.382307e-01	6.757911e-01	7.133545e-01	7.509209e-01	7.884906e-01	8.260637e-01	8.636404e-01	9.012207e-01	9.388048e-01	9.763929e-01	1.013985e+00	
-1.084477e+00	-1.044272e+00	-1.004072e+00	-9.638756e-01	-9.236833e-01	-8.834949e-01	-8.433102e-01	-8.031290e-01	-7.629512e-01	-7.227766e-01	-6.826052e-01	-6.424366e-01	-6.022708e-01	-5.621076e-01	-5.219468e-01	-4.817883e-01	-4.416319e-01	-4.014774e-01	-3.613246e-01	-3.211734e-01	-2.810237e-01	-2.408751e-01	-2.007277e-01	-1.605811e-01	-1.204352e-01	-8.028983e-02	-4.014482e-02	-7.291522e-16	4.014482e-02	8.028983e-02	1.204352e-01	1.605811e-01	2.007277e-01	2.408751e-01	2.810237e-01	3.211734e-01	3.613246e-01	4.014774e-01	4.416319e-01	4.817883e-01	5.219468e-01	5.621076e-01	6.022708e-01	6.424366e-01	6.826052e-01	7.227766e-01	7.629512e-01	8.031290e-01	8.433102e-01	8.834949e-01	9.236833e-01	9.638756e-01	1.004072e+00	1.044272e+00	1.084477e+00	
-1.155545e+00	-1.112706e+00	-1.069872e+00	-1.027043e+00	-9.842173e-01	-9.413959e-01	-8.985782e-01	-8.557643e-01	-8.129539e-01	-7.701468e-01	-7.273430e-01	-6.845422e-01	-6.417442e-01	-5.989490e-01	-5.561563e-01	-5.133659e-01	-4.705777e-01	-4.277915e-01	-3.850072e-01	-3.422244e-01	-2.994432e-01	-2.566632e-01	-2.138843e-01	-1.711063e-01	-1.283291e-01	-8.555244e-02	-4.277613e-02	-5.109546e-16	4.277613e-02	8.555244e-02	1.283291e-01	1.711063e-01	2.138843e-01	2.566632e-01	2.994432e-01	3.422244e-01	3.850072e-01	4.277915e-01	4.705777e-01	5.133659e-01	5.561563e-01	5.989490e-01	6.417442e-01	6.845422e-01	7.273430e-01	7.701468e-01	8.129539e-01	8.557643e-01	8.985782e-01	9.413959e-01	9.842173e-01	1.027043e+00	1.069872e+00	1.112706e+00	1.155545e+00	
-1.227229e+00	-1.181735e+00	-1.136244e+00	-1.090759e+00	-1.045277e+00	-9.998000e-01	-9.543268e-01	-9.088573e-01	-8.633915e-01	-8.179291e-01	-7.724701e-01	-7.270142e-01	-6.815613e-01	-6.361112e-01	-5.906636e-01	-5.452185e-01	-4.997757e-01	-4.543349e-01	-4.088960e-01	-3.634589e-01	-3.180232e-01	-2.725888e-01	-2.271556e-01	-1.817233e-01	-1.362918e-01	-9.086091e-02	-4.543036e-02	-1.181267e-15	4.543036e-02	9.086091e-02	1.362918e-01	1.817233e-01	2.271556e-01	2.725888e-01	3.180232e-01	3.634589e-01	4.088960e-01	4.543349e-01	4.997757e-01	5.452185e-01	5.906636e-01	6.361112e-01	6.815613e-01	7.270142e-01	7.724701e-01	8.179291e-01	8.633915e-01	9.088573e-01	9.543268e-01	9.998000e-01	1.045277e+00	1.090759e+00	1.136244e+00	1.181735e+00	1.227229e+00	
-1.299573e+00	-1.251397e+00	-1.203227e+00	-1.155061e+00	-1.106899e+00	-1.058742e+00	-1.010588e+00	-9.624391e-01	-9.142936e-01	-8.661516e-01	-8.180130e-01	-7.698776e-01	-7.217453e-01	-6.736159e-01	-6.254891e-01	-5.773649e-01	-5.292430e-01	-4.811232e-01	-4.330053e-01	-3.848892e-01	-3.367746e-01	-2.886614e-01	-2.405494e-01	-1.924383e-01	-1.443281e-01	-9.621838e-02	-4.810909e-02	-8.735185e-16	4.810909e-02	9.621838e-02	1.443281e-01	1.924383e-01	2.405494e-01	2.886614e-01	3.367746e-01	3.848892e-01	4.330053e-01	4.811232e-01	5.292430e-01	5.773649e-01	6.254891e-01	6.736159e-01	7.217453e-01	7.698776e-01	8.180130e-01	8.661516e-01	9.142936e-01	9.624391e-01	1.010588e+00	1.058742e+00	1.106899e+00	1.155061e+00	1.203227e+00	1.251397e+00	1.299573e+00	
-1.372618e+00	-1.321736e+00	-1.270859e+00	-1.219987e+00	-1.169119e+00	-1.118256e+00	-1.067397e+00	-1.016542e+00	-9.656905e-01	-9.148429e-01	-8.639988e-01	-8.131580e-01	-7.623203e-01	-7.114856e-01	-6.606536e-01	-6.098241e-01	-5.589971e-01	-5.081722e-01	-4.573493e-01	-4.065282e-01	-3.557087e-01	-3.048905e-01	-2.540736e-01	-2.032577e-01	-1.524426e-01	-1.016280e-01	-5.081392e-02	-1.870635e-15	5.081392e-02	1.016280e-01	1.524426e-01	2.032577e-01	2.540736e-01	3.048905e-01	3.557087e-01	4.065282e-01	4.573493e-01	5.081722e-01	5.589971e-01	6.098241e-01	6.606536e-01	7.114856e-01	7.623203e-01	8.131580e-01	8.639988e-01	9.148429e-01	9.656905e-01	1.016542e+00	1.067397e+00	1.118256e+00	1.169119e+00	1.219987e+00	1.270859e+00	1.321736e+00	1.372618e+00	
-1.446409e+00	-1.392793e+00	-1.339183e+00	-1.285577e+00	-1.231976e+00	-1.178379e+00	-1.124786e+00	-1.071198e+00	-1.017613e+00	-9.640326e-01	-9.104553e-01	-8.568815e-01	-8.033108e-01	-7.497431e-01	-6.961782e-01	-6.426159e-01	-5.890561e-01	-5.354984e-01	-4.819428e-01	-4.283890e-01	-3.748368e-01	-3.212860e-01	-2.677365e-01	-2.141880e-01	-1.606403e-01	-1.070932e-01	-5.354648e-02	-3.773532e-17	5.354648e-02	1.070932e-01	1.606403e-01	2.141880e-01	2.677365e-01	3.212860e-01	3.748368e-01	4.283890e-01	4.819428e-01	5.354984e-01	5.890561e-01	6.426159e-01	6.961782e-01	7.497431e-01	8.033108e-01	8.568815e-01	9.104553e-01	9.640326e-01	1.017613e+00	1.071198e+00	1.124786e+00	1.178379e+00	1.231976e+00	1.285577e+00	1.339183e+00	1.392793e+00	1.446409e+00	
-1.520991e+00	-1.464613e+00	-1.408239e+00	-1.351871e+00	-1.295507e+00	-1.239147e+00	-1.182792e+00	-1.126441e+00	-1.070094e+00	-1.013751e+00	-9.574112e-01	-9.010750e-01	-8.447420e-01	-7.884120e-01	-7.320849e-01	-6.757604e-01	-6.194384e-01	-5.631186e-01	-5.068009e-01	-4.504850e-01	-3.941708e-01	-3.378580e-01	-2.815464e-01	-2.252359e-01	-1.689262e-01	-1.126171e-01	-5.630846e-02	-1.693042e-15	5.630846e-02	1.126171e-01	1.689262e-01	2.252359e-01	2.815464e-01	3.378580e-01	3.941708e-01	4.504850e-01	5.068009e-01	5.631186e-01	6.194384e-01	6.757604e-01	7.320849e-01	7.884120e-01	8.447420e-01	9.010750e-01	9.574112e-01	1.013751e+00	1.070094e+00	1.126441e+00	1.182792e+00	1.239147e+00	1.295507e+00	1.351871e+00	1.408239e+00	1.464613e+00	1.520991e+00	
-1.596411e+00	-1.537239e+00	-1.478072e+00	-1.418909e+00	-1.359752e+00	-1.300599e+00	-1.241450e+00	-1.182306e+00	-1.123165e+00	-1.064029e+00	-1.004896e+00	-9.457661e-01	-8.866398e-01	-8.275165e-01	-7.683961e-01	-7.092784e-01	-6.501631e-01	-5.910501e-01	-5.319392e-01	-4.728301e-01	-4.137227e-01	-3.546168e-01	-2.955121e-01	-2.364084e-01	-1.773056e-01	-1.182034e-01	-5.910158e-02	-3.731005e-16	5.910158e-02	1.182034e-01	1.773056e-01	2.364084e-01	2.955121e-01	3.546168e-01	4.137227e-01	4.728301e-01	5.319392e-01	5.910501e-01	6.501631e-01	7.092784e-01	7.683961e-01	8.275165e-01	8.866398e-01	9.457661e-01	1.004896e+00	1.064029e+00	1.123165e+00	1.182306e+00	1.241450e+00	1.300599e+00	1.359752e+00	1.418909e+00	1.478072e+00	1.537239e+00	1.596411e+00	
-1.672716e+00	-1.610717e+00	-1.548724e+00	-1.486736e+00	-1.424752e+00	-1.362773e+00	-1.300798e+00	-1.238827e+00	-1.176861e+00	-1.114898e+00	-1.052939e+00	-9.909831e-01	-9.290307e-01	-8.670814e-01	-8.051349e-01	-7.431911e-01	-6.812497e-01	-6.193107e-01	-5.573737e-01	-4.954385e-01	-4.335051e-01	-3.715731e-01	-3.096423e-01	-2.477126e-01	-1.857837e-01	-1.238555e-01	-6.192762e-02	-1.384308e-15	6.192762e-02	1.238555e-01	1.857837e-01	2.477126e-01	3.096423e-01	3.715731e-01	4.335051e-01	4.954385e-01	5.573737e-01	6.193107e-01	6.812497e-01	7.431911e-01	8.051349e-01	8.670814e-01	9.290307e-01	9.909831e-01	1.052939e+00	1.114898e+00	1.176861e+00	1.238827e+00	1.300798e+00	1.362773e+00	1.424752e+00	1.486736e+00	1.548724e+00	1.610717e+00	1.672716e+00	
-1.749955e+00	-1.685096e+00	-1.620242e+00	-1.555393e+00	-1.490549e+00	-1.425709e+00	-1.360874e+00	-1.296042e+00	-1.231215e+00	-1.166392e+00	-1.101572e+00	-1.036755e+00	-9.719422e-01	-9.071321e-01	-8.423249e-01	-7.775204e-01	-7.127183e-01	-6.479184e-01	-5.831207e-01	-5.183248e-01	-4.535305e-01	-3.887378e-01	-3.239462e-01	-2.591557e-01	-1.943661e-01	-1.295770e-01	-6.478841e-02	-1.487514e-15	6.478841e-02	1.295770e-01	1.943661e-01	2.591557e-01	3.239462e-01	3.887378e-01	4.535305e-01	5.183248e-01	5.831207e-01	6.479184e-01	7.127183e-01	7.775204e-01	8.423249e-01	9.071321e-01	9.719422e-01	1.036755e+00	1.101572e+00	1.166392e+00	1.231215e+00	1.296042e+00	1.360874e+00	1.425709e+00	1.490549e+00	1.555393e+00	1.620242e+00	1.685096e+00	1.749955e+00	
-1.828180e+00	-1.760424e+00	-1.692673e+00	-1.624927e+00	-1.557186e+00	-1.489449e+00	-1.421717e+00	-1.353988e+00	-1.286264e+00	-1.218543e+00	-1.150826e+00	-1.083113e+00	-1.015402e+00	-9.476951e-01	-8.799906e-01	-8.122888e-01	-7.445894e-01	-6.768923e-01	-6.091972e-01	-5.415039e-01	-4.738123e-01	-4.061222e-01	-3.384333e-01	-2.707454e-01	-2.030583e-01	-1.353719e-01	-6.768582e-02	-1.186707e-15	6.768582e-02	1.353719e-01	2.030583e-01	2.707454e-01	3.384333e-01	4.061222e-01	4.738123e-01	5.415039e-01	6.091972e-01	6.768923e-01	7.445894e-01	8.122888e-01	8.799906e-01	9.476951e-01	1.015402e+00	1.083113e+00	1.150826e+00	1.218543e+00	1.286264e+00	1.353988e+00	1.421717e+00	1.489449e+00	1.557186e+00	1.624927e+00	1.692673e+00	1.760424e+00	1.828180e+00	
-1.907441e+00	-1.836750e+00	-1.766065e+00	-1.695384e+00	-1.624707e+00	-1.554035e+00	-1.483367e+00	-1.412704e+00	-1.342044e+00	-1.271388e+00	-1.200735e+00	-1.130086e+00	-1.059440e+00	-9.887974e-01	-9.181572e-01	-8.475196e-01	-7.768845e-01	-7.062515e-01	-6.356206e-01	-5.649915e-01	-4.943640e-01	-4.237379e-01	-3.531131e-01	-2.824892e-01	-2.118662e-01	-1.412438e-01	-7.062180e-02	-2.475150e-16	7.062180e-02	1.412438e-01	2.118662e-01	2.824892e-01	3.531131e-01	4.237379e-01	4.943640e-01	5.649915e-01	6.356206e-01	7.062515e-01	7.768845e-01	8.475196e-01	9.181572e-01	9.887974e-01	1.059440e+00	1.130086e+00	1.200735e+00	1.271388e+00	1.342044e+00	1.412704e+00	1.483367e+00	1.554035e+00	1.624707e+00	1.695384e+00	1.766065e+00	1.836750e+00	1.907441e+00	
-1.987793e+00	-1.914128e+00	-1.840467e+00	-1.766810e+00	-1.693158e+00	-1.619511e+00	-1.545868e+00	-1.472228e+00	-1.398593e+00	-1.324961e+00	-1.251333e+00	-1.177708e+00	-1.104086e+00	-1.030467e+00	-9.568505e-01	-8.832367e-01	-8.096253e-01	-7.360161e-01	-6.624088e-01	-5.888033e-01	-5.151994e-01	-4.415969e-01	-3.679956e-01	-2.943953e-01	-2.207958e-01	-1.471969e-01	-7.359833e-02	-7.727196e-17	7.359833e-02	1.471969e-01	2.207958e-01	2.943953e-01	3.679956e-01	4.415969e-01	5.151994e-01	5.888033e-01	6.624088e-01	7.360161e-01	8.096253e-01	8.832367e-01	9.568505e-01	1.030467e+00	1.104086e+00	1.177708e+00	1.251333e+00	1.324961e+00	1.398593e+00	1.472228e+00	1.545868e+00	1.619511e+00	1.693158e+00	1.766810e+00	1.840467e+00	1.914128e+00	1.987793e+00	
