-4.389466e-01	-4.051642e-01	-3.713859e-01	-3.376114e-01	-3.038403e-01	-2.700724e-01	-2.363073e-01	-2.025446e-01	-1.687839e-01	-1.350251e-01	-1.012676e-01	-6.751113e-02	-3.375539e-02	-4.526875e-16	3.375539e-02	6.751113e-02	1.012676e-01	1.350251e-01	1.687839e-01	2.025446e-01	2.363073e-01	2.700724e-01	3.038403e-01	3.376114e-01	3.713859e-01	4.051642e-01	4.389466e-01	
-4.849025e-01	-4.475834e-01	-4.102688e-01	-3.729584e-01	-3.356517e-01	-2.983485e-01	-2.610483e-01	-2.237507e-01	-1.864554e-01	-1.491620e-01	-1.118702e-01	-7.457950e-02	-3.728956e-02	-4.725865e-16	3.728956e-02	7.457950e-02	1.118702e-01	1.491620e-01	1.864554e-01	2.237507e-01	2.610483e-01	2.983485e-01	3.356517e-01	3.729584e-01	4.102688e-01	4.475834e-01	4.849025e-01	
-5.314745e-01	-4.905714e-01	-4.496732e-01	-4.087794e-01	-3.678898e-01	-3.270038e-01	-2.861211e-01	-2.452413e-01	-2.043640e-01	-1.634887e-01	-1.226151e-01	-8.174271e-02	-4.087115e-02	1.692268e-16	4.087115e-02	8.174271e-02	1.226151e-01	1.634887e-01	2.043640e-01	2.452413e-01	2.861211e-01	3.270038e-01	3.678898e-01	4.087794e-01	4.496732e-01	4.905714e-01	5.314745e-01	
-5.787319e-01	-5.341921e-01	-4.896575e-01	-4.451278e-01	-4.006024e-01	-3.560810e-01	-3.115632e-01	-2.670484e-01	-2.225363e-01	-1.780264e-01	-1.335182e-01	-8.901141e-02	-4.450548e-02	-5.730699e-17	4.450548e-02	8.901141e-02	1.335182e-01	1.780264e-01	2.225363e-01	2.670484e-01	3.115632e-01	3.560810e-01	4.006024e-01	4.451278e-01	4.896575e-01	5.341921e-01	5.787319e-01	
-6.267475e-01	-5.785127e-01	-5.302835e-01	-4.820595e-01	-4.338401e-01	-3.856250e-01	-3.374136e-01	-2.892055e-01	-2.410003e-01	-1.927974e-01	-1.445964e-01	-9.639681e-02	-4.819817e-02	-8.161631e-16	4.819817e-02	9.639681e-02	1.445964e-01	1.927974e-01	2.410003e-01	2.892055e-01	3.374136e-01	3.856250e-01	4.338401e-01	4.820595e-01	5.302835e-01	5.785127e-01	6.267475e-01	
-6.755986e-01	-6.236047e-01	-5.716166e-01	-5.196341e-01	-4.676564e-01	-4.156833e-01	-3.637141e-01	-3.117485e-01	-2.597858e-01	-2.078256e-01	-1.558675e-01	-1.039108e-01	-5.195516e-02	-1.187708e-16	5.195516e-02	1.039108e-01	1.558675e-01	2.078256e-01	2.597858e-01	3.117485e-01	3.637141e-01	4.156833e-01	4.676564e-01	5.196341e-01	5.716166e-01	6.236047e-01	6.755986e-01	
-7.253676e-01	-6.695439e-01	-6.137264e-01	-5.579148e-01	-5.021083e-01	-4.463066e-01	-3.905090e-01	-3.347152e-01	-2.789245e-01	-2.231364e-01	-1.673505e-01	-1.115661e-01	-5.578278e-02	-9.086583e-17	5.578278e-02	1.115661e-01	1.673505e-01	2.231364e-01	2.789245e-01	3.347152e-01	3.905090e-01	4.463066e-01	5.021083e-01	5.579148e-01	6.137264e-01	6.695439e-01	7.253676e-01	
-7.761421e-01	-7.164114e-01	-6.566873e-01	-5.969692e-01	-5.372566e-01	-4.775489e-01	-4.178456e-01	-3.581462e-01	-2.984501e-01	-2.387568e-01	-1.790656e-01	-1.193762e-01	-5.968780e-02	-2.784580e-16	5.968780e-02	1.193762e-01	1.790656e-01	2.387568e-01	2.984501e-01	3.581462e-01	4.178456e-01	4.775489e-01	5.372566e-01	5.969692e-01	6.566873e-01	7.164114e-01	7.761421e-01	
-8.280165e-01	-7.642943e-01	-7.005789e-01	-6.368698e-01	-5.731664e-01	-5.094682e-01	-4.457746e-01	-3.820850e-01	-3.183989e-01	-2.547157e-01	-1.910347e-01	-1.273555e-01	-6.367747e-02	-1.899001e-16	6.367747e-02	1.273555e-01	1.910347e-01	2.547157e-01	3.183989e-01	3.820850e-01	4.457746e-01	5.094682e-01	5.731664e-01	6.368698e-01	7.005789e-01	7.642943e-01	8.280165e-01	
-8.810922e-01	-8.132861e-01	-7.454871e-01	-6.776946e-01	-6.099081e-01	-5.421270e-01	-4.743507e-01	-4.065785e-01	-3.388099e-01	-2.710443e-01	-2.032811e-01	-1.355198e-01	-6.775958e-02	3.242361e-16	6.775958e-02	1.355198e-01	2.032811e-01	2.710443e-01	3.388099e-01	4.065785e-01	4.743507e-01	5.421270e-01	6.099081e-01	6.776946e-01	7.454871e-01	8.132861e-01	8.810922e-01	
-9.354784e-01	-8.634878e-01	-7.915044e-01	-7.195279e-01	-6.475575e-01	-5.755926e-01	-5.036327e-01	-4.316771e-01	-3.597252e-01	-2.877765e-01	-2.158302e-01	-1.438857e-01	-7.194256e-02	-1.896126e-15	7.194256e-02	1.438857e-01	2.158302e-01	2.877765e-01	3.597252e-01	4.316771e-01	5.036327e-01	5.755926e-01	6.475575e-01	7.195279e-01	7.915044e-01	8.634878e-01	9.354784e-01	
-9.912941e-01	-9.150090e-01	-8.387315e-01	-7.624609e-01	-6.861966e-01	-6.099381e-01	-5.336847e-01	-4.574357e-01	-3.811906e-01	-3.049486e-01	-2.287092e-01	-1.524717e-01	-7.623555e-02	4.443487e-16	7.623555e-02	1.524717e-01	2.287092e-01	3.049486e-01	3.811906e-01	4.574357e-01	5.336847e-01	6.099381e-01	6.861966e-01	7.624609e-01	8.387315e-01	9.150090e-01	9.912941e-01	
-1.048668e+00	-9.679690e-01	-8.872774e-01	-8.065930e-01	-7.259151e-01	-6.452430e-01	-5.645762e-01	-4.839139e-01	-4.032556e-01	-3.226005e-01	-2.419481e-01	-1.612976e-01	-8.064849e-02	-8.090382e-16	8.064849e-02	1.612976e-01	2.419481e-01	3.226005e-01	4.032556e-01	4.839139e-01	5.645762e-01	6.452430e-01	7.259151e-01	8.065930e-01	8.872774e-01	9.679690e-01	1.048668e+00	
-1.107742e+00	-1.022498e+00	-9.372618e-01	-8.520328e-01	-7.668105e-01	-6.815942e-01	-5.963832e-01	-5.111769e-01	-4.259746e-01	-3.407757e-01	-2.555794e-01	-1.703851e-01	-8.519224e-02	3.988261e-16	8.519224e-02	1.703851e-01	2.555794e-01	3.407757e-01	4.259746e-01	5.111769e-01	5.963832e-01	6.815942e-01	7.668105e-01	8.520328e-01	9.372618e-01	1.022498e+00	1.107742e+00	
-1.168670e+00	-1.078739e+00	-9.888154e-01	-8.988993e-01	-8.089900e-01	-7.190868e-01	-6.291891e-01	-5.392961e-01	-4.494071e-01	-3.595216e-01	-2.696388e-01	-1.797581e-01	-8.987870e-02	2.245944e-16	8.987870e-02	1.797581e-01	2.696388e-01	3.595216e-01	4.494071e-01	5.392961e-01	6.291891e-01	7.190868e-01	8.089900e-01	8.988993e-01	9.888154e-01	1.078739e+00	1.168670e+00	
-1.231623e+00	-1.136849e+00	-1.042082e+00	-9.473235e-01	-8.525715e-01	-7.578257e-01	-6.630855e-01	-5.683500e-01	-4.736187e-01	-3.788908e-01	-2.841657e-01	-1.894426e-01	-9.472097e-02	-4.258176e-16	9.472097e-02	1.894426e-01	2.841657e-01	3.788908e-01	4.736187e-01	5.683500e-01	6.630855e-01	7.578257e-01	8.525715e-01	9.473235e-01	1.042082e+00	1.136849e+00	1.231623e+00	
-1.296788e+00	-1.197001e+00	-1.097222e+00	-9.974500e-01	-8.976852e-01	-7.979267e-01	-6.981737e-01	-5.984255e-01	-4.986816e-01	-3.989411e-01	-2.992034e-01	-1.994678e-01	-9.973353e-02	4.411184e-16	9.973353e-02	1.994678e-01	2.992034e-01	3.989411e-01	4.986816e-01	5.984255e-01	6.981737e-01	7.979267e-01	8.976852e-01	9.974500e-01	1.097222e+00	1.197001e+00	1.296788e+00	
-1.364375e+00	-1.259388e+00	-1.154410e+00	-1.049439e+00	-9.444756e-01	-8.395181e-01	-7.345661e-01	-6.296191e-01	-5.246761e-01	-4.197367e-01	-3.148001e-01	-2.098656e-01	-1.049324e-01	-1.082029e-15	1.049324e-01	2.098656e-01	3.148001e-01	4.197367e-01	5.246761e-01	6.296191e-01	7.345661e-01	8.395181e-01	9.444756e-01	1.049439e+00	1.154410e+00	1.259388e+00	1.364375e+00	
-1.434615e+00	-1.324226e+00	-1.213844e+00	-1.103470e+00	-9.931036e-01	-8.827430e-01	-7.723880e-01	-6.620378e-01	-5.516918e-01	-4.413492e-01	-3.310095e-01	-2.206718e-01	-1.103356e-01	2.163397e-15	1.103356e-01	2.206718e-01	3.310095e-01	4.413492e-01	5.516918e-01	6.620378e-01	7.723880e-01	8.827430e-01	9.931036e-01	1.103470e+00	1.213844e+00	1.324226e+00	1.434615e+00	
-1.507769e+00	-1.391752e+00	-1.275744e+00	-1.159743e+00	-1.043749e+00	-9.277615e-01	-8.117792e-01	-6.958018e-01	-5.798285e-01	-4.638586e-01	-3.478916e-01	-2.319266e-01	-1.159629e-01	4.507050e-17	1.159629e-01	2.319266e-01	3.478916e-01	4.638586e-01	5.798285e-01	6.958018e-01	8.117792e-01	9.277615e-01	1.043749e+00	1.159743e+00	1.275744e+00	1.391752e+00	1.507769e+00	
-1.584128e+00	-1.462238e+00	-1.340356e+00	-1.218482e+00	-1.096615e+00	-9.747532e-01	-8.528972e-01	-7.310459e-01	-6.091987e-01	-4.873548e-01	-3.655137e-01	-2.436747e-01	-1.218370e-01	-1.034898e-15	1.218370e-01	2.436747e-01	3.655137e-01	4.873548e-01	6.091987e-01	7.310459e-01	8.528972e-01	9.747532e-01	1.096615e+00	1.218482e+00	1.340356e+00	1.462238e+00	1.584128e+00	
-1.664022e+00	-1.535988e+00	-1.407961e+00	-1.279941e+00	-1.151928e+00	-1.023921e+00	-8.959193e-01	-7.679222e-01	-6.399291e-01	-5.119393e-01	-3.839521e-01	-2.559670e-01	-1.279832e-01	-1.279151e-15	1.279832e-01	2.559670e-01	3.839521e-01	5.119393e-01	6.399291e-01	7.679222e-01	8.959193e-01	1.023921e+00	1.151928e+00	1.279941e+00	1.407961e+00	1.535988e+00	1.664022e+00	
-1.747825e+00	-1.613345e+00	-1.478873e+00	-1.344408e+00	-1.209949e+00	-1.075495e+00	-9.410472e-01	-8.066035e-01	-6.721637e-01	-5.377271e-01	-4.032931e-01	-2.688610e-01	-1.344302e-01	1.856319e-15	1.344302e-01	2.688610e-01	4.032931e-01	5.377271e-01	6.721637e-01	8.066035e-01	9.410472e-01	1.075495e+00	1.209949e+00	1.344408e+00	1.478873e+00	1.613345e+00	1.747825e+00	
-1.835964e+00	-1.694705e+00	-1.553454e+00	-1.412210e+00	-1.270971e+00	-1.129738e+00	-9.885102e-01	-8.472864e-01	-7.060664e-01	-5.648494e-01	-4.236349e-01	-2.824222e-01	-1.412108e-01	1.787459e-15	1.412108e-01	2.824222e-01	4.236349e-01	5.648494e-01	7.060664e-01	8.472864e-01	9.885102e-01	1.129738e+00	1.270971e+00	1.412210e+00	1.553454e+00	1.694705e+00	1.835964e+00	
-1.928926e+00	-1.780518e+00	-1.632117e+00	-1.483723e+00	-1.335334e+00	-1.186950e+00	-1.038571e+00	-8.901966e-01	-7.418252e-01	-5.934567e-01	-4.450905e-01	-2.967260e-01	-1.483627e-01	1.710928e-15	1.483627e-01	2.967260e-01	4.450905e-01	5.934567e-01	7.418252e-01	8.901966e-01	1.038571e+00	1.186950e+00	1.335334e+00	1.483723e+00	1.632117e+00	1.780518e+00	1.928926e+00	
-2.027275e+00	-1.871304e+00	-1.715339e+00	-1.559381e+00	-1.403427e+00	-1.247479e+00	-1.091535e+00	-9.355940e-01	-7.796568e-01	-6.237222e-01	-4.677897e-01	-3.118589e-01	-1.559292e-01	2.528229e-15	1.559292e-01	3.118589e-01	4.677897e-01	6.237222e-01	7.796568e-01	9.355940e-01	1.091535e+00	1.247479e+00	1.403427e+00	1.559381e+00	1.715339e+00	1.871304e+00	2.027275e+00	
-2.131663e+00	-1.967665e+00	-1.803673e+00	-1.639686e+00	-1.475703e+00	-1.311725e+00	-1.147751e+00	-9.837803e-01	-8.198125e-01	-6.558471e-01	-4.918836e-01	-3.279216e-01	-1.639605e-01	2.229552e-15	1.639605e-01	3.279216e-01	4.918836e-01	6.558471e-01	8.198125e-01	9.837803e-01	1.147751e+00	1.311725e+00	1.475703e+00	1.639686e+00	1.803673e+00	1.967665e+00	2.131663e+00	
-2.242855e+00	-2.070306e+00	-1.897763e+00	-1.725224e+00	-1.552690e+00	-1.380159e+00	-1.207632e+00	-1.035108e+00	-8.625857e-01	-6.900661e-01	-5.175481e-01	-3.450313e-01	-1.725155e-01	5.340110e-15	1.725155e-01	3.450313e-01	5.175481e-01	6.900661e-01	8.625857e-01	1.035108e+00	1.207632e+00	1.380159e+00	1.552690e+00	1.725224e+00	1.897763e+00	2.070306e+00	2.242855e+00	
-2.361745e+00	-2.180055e+00	-1.998369e+00	-1.816687e+00	-1.635008e+00	-1.453333e+00	-1.271660e+00	-1.089990e+00	-9.083217e-01	-7.266552e-01	-5.449902e-01	-3.633262e-01	-1.816629e-01	2.086214e-15	1.816629e-01	3.633262e-01	5.449902e-01	7.266552e-01	9.083217e-01	1.089990e+00	1.271660e+00	1.453333e+00	1.635008e+00	1.816687e+00	1.998369e+00	2.180055e+00	2.361745e+00	
-2.489397e+00	-2.297892e+00	-2.106390e+00	-1.914891e+00	-1.723394e+00	-1.531900e+00	-1.340408e+00	-1.148918e+00	-9.574290e-01	-7.659417e-01	-5.744553e-01	-3.829698e-01	-1.914848e-01	1.382352e-15	1.914848e-01	3.829698e-01	5.744553e-01	7.659417e-01	9.574290e-01	1.148918e+00	1.340408e+00	1.531900e+00	1.723394e+00	1.914891e+00	2.106390e+00	2.297892e+00	2.489397e+00	
-2.627080e+00	-2.424989e+00	-2.222900e+00	-2.020813e+00	-1.818727e+00	-1.616643e+00	-1.414559e+00	-1.212477e+00	-1.010396e+00	-8.083161e-01	-6.062365e-01	-4.041574e-01	-2.020786e-01	1.233858e-15	2.020786e-01	4.041574e-01	6.062365e-01	8.083161e-01	1.010396e+00	1.212477e+00	1.414559e+00	1.616643e+00	1.818727e+00	2.020813e+00	2.222900e+00	2.424989e+00	2.627080e+00	
-2.776325e+00	-2.562760e+00	-2.349195e+00	-2.135630e+00	-1.922066e+00	-1.708502e+00	-1.494939e+00	-1.281376e+00	-1.067813e+00	-8.542499e-01	-6.406873e-01	-4.271248e-01	-2.135624e-01	1.016836e-15	2.135624e-01	4.271248e-01	6.406873e-01	8.542499e-01	1.067813e+00	1.281376e+00	1.494939e+00	1.708502e+00	1.922066e+00	2.135630e+00	2.349195e+00	2.562760e+00	2.776325e+00	
-2.938996e+00	-2.712924e+00	-2.486851e+00	-2.260777e+00	-2.034703e+00	-1.808627e+00	-1.582550e+00	-1.356473e+00	-1.130395e+00	-9.043166e-01	-6.782378e-01	-4.521587e-01	-2.260794e-01	-4.770679e-17	2.260794e-01	4.521587e-01	6.782378e-01	9.043166e-01	1.130395e+00	1.356473e+00	1.582550e+00	1.808627e+00	2.034703e+00	2.260777e+00	2.486851e+00	2.712924e+00	2.938996e+00	
-3.117386e+00	-2.877600e+00	-2.637812e+00	-2.398020e+00	-2.158225e+00	-1.918429e+00	-1.678630e+00	-1.438829e+00	-1.199027e+00	-9.592228e-01	-7.194180e-01	-4.796125e-01	-2.398064e-01	9.563874e-16	2.398064e-01	4.796125e-01	7.194180e-01	9.592228e-01	1.199027e+00	1.438829e+00	1.678630e+00	1.918429e+00	2.158225e+00	2.398020e+00	2.637812e+00	2.877600e+00	3.117386e+00	
-3.314357e+00	-3.059429e+00	-2.804496e+00	-2.549558e+00	-2.294615e+00	-2.039668e+00	-1.784718e+00	-1.529764e+00	-1.274808e+00	-1.019849e+00	-7.648883e-01	-5.099263e-01	-2.549634e-01	2.110441e-15	2.549634e-01	5.099263e-01	7.648883e-01	1.019849e+00	1.274808e+00	1.529764e+00	1.784718e+00	2.039668e+00	2.294615e+00	2.549558e+00	2.804496e+00	3.059429e+00	3.314357e+00	
-3.533520e+00	-3.261745e+00	-2.989962e+00	-2.718171e+00	-2.446374e+00	-2.174570e+00	-1.902761e+00	-1.630947e+00	-1.359129e+00	-1.087307e+00	-8.154827e-01	-5.436563e-01	-2.718285e-01	1.142272e-14	2.718285e-01	5.436563e-01	8.154827e-01	1.087307e+00	1.359129e+00	1.630947e+00	1.902761e+00	2.174570e+00	2.446374e+00	2.718171e+00	2.989962e+00	3.261745e+00	3.533520e+00	
-3.779511e+00	-3.488827e+00	-3.198132e+00	-2.907426e+00	-2.616711e+00	-2.325987e+00	-2.035255e+00	-1.744517e+00	-1.453773e+00	-1.163024e+00	-8.722714e-01	-5.815159e-01	-2.907584e-01	1.084127e-14	2.907584e-01	5.815159e-01	8.722714e-01	1.163024e+00	1.453773e+00	1.744517e+00	2.035255e+00	2.325987e+00	2.616711e+00	2.907426e+00	3.198132e+00	3.488827e+00	3.779511e+00	
-4.058379e+00	-3.746260e+00	-3.434125e+00	-3.121977e+00	-2.809816e+00	-2.497643e+00	-2.185460e+00	-1.873268e+00	-1.561068e+00	-1.248862e+00	-9.366513e-01	-6.244363e-01	-3.122188e-01	-1.481880e-15	3.122188e-01	6.244363e-01	9.366513e-01	1.248862e+00	1.561068e+00	1.873268e+00	2.185460e+00	2.497643e+00	2.809816e+00	3.121977e+00	3.434125e+00	3.746260e+00	4.058379e+00	
-4.378178e+00	-4.041478e+00	-3.704758e+00	-3.368020e+00	-3.031266e+00	-2.694496e+00	-2.357713e+00	-2.020919e+00	-1.684114e+00	-1.347301e+00	-1.010482e+00	-6.736574e-01	-3.368295e-01	2.489670e-15	3.368295e-01	6.736574e-01	1.010482e+00	1.347301e+00	1.684114e+00	2.020919e+00	2.357713e+00	2.694496e+00	3.031266e+00	3.368020e+00	3.704758e+00	4.041478e+00	4.378178e+00	
-4.749879e+00	-4.384610e+00	-4.019316e+00	-3.653998e+00	-3.288659e+00	-2.923301e+00	-2.557925e+00	-2.192535e+00	-1.827132e+00	-1.461719e+00	-1.096297e+00	-7.308679e-01	-3.654350e-01	9.740785e-15	3.654350e-01	7.308679e-01	1.096297e+00	1.461719e+00	1.827132e+00	2.192535e+00	2.557925e+00	2.923301e+00	3.288659e+00	3.653998e+00	4.019316e+00	4.384610e+00	4.749879e+00	
-5.188833e+00	-4.789827e+00	-4.390789e+00	-3.991721e+00	-3.592626e+00	-3.193506e+00	-2.794365e+00	-2.395206e+00	-1.996030e+00	-1.596840e+00	-1.197639e+00	-7.984309e-01	-3.992168e-01	3.686886e-15	3.992168e-01	7.984309e-01	1.197639e+00	1.596840e+00	1.996030e+00	2.395206e+00	2.794365e+00	3.193506e+00	3.592626e+00	3.991721e+00	4.390789e+00	4.789827e+00	5.188833e+00	
-5.717212e+00	-5.277597e+00	-4.837941e+00	-4.398248e+00	-3.958520e+00	-3.518762e+00	-3.078977e+00	-2.639168e+00	-2.199338e+00	-1.759491e+00	-1.319630e+00	-8.797592e-01	-4.398813e-01	1.902537e-14	4.398813e-01	8.797592e-01	1.319630e+00	1.759491e+00	2.199338e+00	2.639168e+00	3.078977e+00	3.518762e+00	3.958520e+00	4.398248e+00	4.837941e+00	5.277597e+00	5.717212e+00	
-6.368291e+00	-5.878638e+00	-5.388934e+00	-4.899182e+00	-4.409387e+00	-3.919554e+00	-3.429686e+00	-2.939787e+00	-2.449862e+00	-1.959916e+00	-1.469952e+00	-9.799754e-01	-4.899899e-01	6.289992e-15	4.899899e-01	9.799754e-01	1.469952e+00	1.959916e+00	2.449862e+00	2.939787e+00	3.429686e+00	3.919554e+00	4.409387e+00	4.899182e+00	5.388934e+00	5.878638e+00	6.368291e+00	
-7.194427e+00	-6.641284e+00	-6.088076e+00	-5.534807e+00	-4.981484e+00	-4.428111e+00	-3.874694e+00	-3.321238e+00	-2.767749e+00	-2.214233e+00	-1.660694e+00	-1.107139e+00	-5.535720e-01	-4.065605e-15	5.535720e-01	1.107139e+00	1.660694e+00	2.214233e+00	2.767749e+00	3.321238e+00	3.874694e+00	4.428111e+00	4.981484e+00	5.534807e+00	6.088076e+00	6.641284e+00	7.194427e+00	
-8.283067e+00	-7.646262e+00	-7.009373e+00	-6.372407e+00	-5.735369e+00	-5.098268e+00	-4.461109e+00	-3.823901e+00	-3.186650e+00	-2.549363e+00	-1.912047e+00	-1.274710e+00	-6.373585e-01	2.299019e-14	6.373585e-01	1.274710e+00	1.912047e+00	2.549363e+00	3.186650e+00	3.823901e+00	4.461109e+00	5.098268e+00	5.735369e+00	6.372407e+00	7.009373e+00	7.646262e+00	8.283067e+00	
-9.792149e+00	-9.039375e+00	-8.286489e+00	-7.533500e+00	-6.780418e+00	-6.027252e+00	-5.274010e+00	-4.520703e+00	-3.767339e+00	-3.013928e+00	-2.260479e+00	-1.507002e+00	-7.535056e-01	2.306975e-14	7.535056e-01	1.507002e+00	2.260479e+00	3.013928e+00	3.767339e+00	4.520703e+00	5.274010e+00	6.027252e+00	6.780418e+00	7.533500e+00	8.286489e+00	9.039375e+00	9.792149e+00	
-1.203920e+01	-1.111375e+01	-1.018815e+01	-9.262401e+00	-8.336527e+00	-7.410538e+00	-6.484446e+00	-5.558265e+00	-4.632005e+00	-3.705682e+00	-2.779307e+00	-1.852893e+00	-9.264528e-01	2.005172e-14	9.264528e-01	1.852893e+00	2.779307e+00	3.705682e+00	4.632005e+00	5.558265e+00	6.484446e+00	7.410538e+00	8.336527e+00	9.262401e+00	1.018815e+01	1.111375e+01	1.203920e+01	
-1.577137e+01	-1.455912e+01	-1.334664e+01	-1.213397e+01	-1.092110e+01	-9.708070e+00	-8.494889e+00	-7.281577e+00	-6.068153e+00	-4.854635e+00	-3.641042e+00	-2.427393e+00	-1.213706e+00	7.552613e-14	1.213706e+00	2.427393e+00	3.641042e+00	4.854635e+00	6.068153e+00	7.281577e+00	8.494889e+00	9.708070e+00	1.092110e+01	1.213397e+01	1.334664e+01	1.455912e+01	1.577137e+01	
-2.326414e+01	-2.147611e+01	-1.968772e+01	-1.789899e+01	-1.610996e+01	-1.432066e+01	-1.253111e+01	-1.074135e+01	-8.951408e+00	-7.161310e+00	-5.371090e+00	-3.580778e+00	-1.790404e+00	9.858465e-14	1.790404e+00	3.580778e+00	5.371090e+00	7.161310e+00	8.951408e+00	1.074135e+01	1.253111e+01	1.432066e+01	1.610996e+01	1.789899e+01	1.968772e+01	2.147611e+01	2.326414e+01	
-4.632396e+01	-4.276393e+01	-3.920310e+01	-3.564153e+01	-3.207929e+01	-2.851645e+01	-2.495308e+01	-2.138923e+01	-1.782498e+01	-1.426039e+01	-1.069553e+01	-7.130463e+00	-3.565266e+00	1.197107e-13	3.565266e+00	7.130463e+00	1.069553e+01	1.426039e+01	1.782498e+01	2.138923e+01	2.495308e+01	2.851645e+01	3.207929e+01	3.564153e+01	3.920310e+01	4.276393e+01	4.632396e+01	
