5.84196e-17 	9.29485e-17 	1.14574e-16 	1.23597e-16 	1.20606e-16 	
2.59482e-02 	1.36431e-01 	2.46914e-01 	3.57396e-01 	4.67879e-01 	
5.17211e-02 	2.72774e-01 	4.93827e-01 	7.14880e-01 	9.35933e-01 	
7.71488e-02 	4.08945e-01 	7.40741e-01 	1.07254e+00 	1.40433e+00 	
1.02071e-01 	5.44863e-01 	9.87654e-01 	1.43045e+00 	1.87324e+00 	
1.26341e-01 	6.80454e-01 	1.23457e+00 	1.78868e+00 	2.34279e+00 	
1.49830e-01 	8.15656e-01 	1.48148e+00 	2.14731e+00 	2.81313e+00 	
1.72429e-01 	9.50412e-01 	1.72840e+00 	2.50638e+00 	3.28436e+00 	
1.94050e-01 	1.08468e+00 	1.97531e+00 	2.86594e+00 	3.75657e+00 	
2.14629e-01 	1.21843e+00 	2.22222e+00 	3.22602e+00 	4.22982e+00 	
2.34120e-01 	1.35163e+00 	2.46914e+00 	3.58664e+00 	4.70415e+00 	
2.52501e-01 	1.48428e+00 	2.71605e+00 	3.94782e+00 	5.17960e+00 	
2.69765e-01 	1.61636e+00 	2.96296e+00 	4.30956e+00 	5.65616e+00 	
2.85925e-01 	1.74790e+00 	3.20988e+00 	4.67185e+00 	6.13383e+00 	
3.01004e-01 	1.87890e+00 	3.45679e+00 	5.03468e+00 	6.61258e+00 	
3.15038e-01 	2.00937e+00 	3.70370e+00 	5.39804e+00 	7.09237e+00 	
3.28069e-01 	2.13934e+00 	3.95062e+00 	5.76189e+00 	7.57317e+00 	
3.40149e-01 	2.26884e+00 	4.19753e+00 	6.12622e+00 	8.05491e+00 	
3.51304e-01 	2.39770e+00 	4.44410e+00 	6.49050e+00 	8.53759e+00 	
3.59208e-01 	2.50881e+00 	4.65841e+00 	6.80801e+00 	9.02351e+00 	
1.90542e-01 	1.35496e+00 	2.51938e+00 	3.68381e+00 	4.90699e+00 	
-3.43049e-01 	-2.42164e+00 	-4.50022e+00 	-6.57882e+00 	-8.74011e+00 	
-3.56349e-01 	-2.46044e+00 	-4.56454e+00 	-6.66863e+00 	-8.77945e+00 	
-3.45845e-01 	-2.33340e+00 	-4.32095e+00 	-6.30851e+00 	-8.29613e+00 	
-3.34225e-01 	-2.20415e+00 	-4.07407e+00 	-5.94400e+00 	-7.81392e+00 	
-3.21676e-01 	-2.07442e+00 	-3.82716e+00 	-5.57990e+00 	-7.33265e+00 	
