0.00000e+00 	-1.34775e-16 	
2.46914e-01 	-1.38421e+00 	
4.93827e-01 	-2.35128e+00 	
7.40741e-01 	-2.68608e+00 	
9.87654e-01 	-2.44531e+00 	
1.23457e+00 	-1.87044e+00 	
1.48148e+00 	-1.23051e+00 	
1.72840e+00 	-7.04795e-01 	
1.97531e+00 	-3.53953e-01 	
2.22222e+00 	-1.56539e-01 	
2.46914e+00 	-6.11363e-02 	
2.71605e+00 	-2.11231e-02 	
2.96296e+00 	-6.46413e-03 	
3.20988e+00 	-1.75342e-03 	
3.45679e+00 	-4.21787e-04 	
3.70370e+00 	-9.00017e-05 	
3.95062e+00 	-1.70380e-05 	
4.19753e+00 	-2.86165e-06 	
4.44444e+00 	-4.26400e-07 	
4.69136e+00 	-5.61582e-08 	
4.93827e+00 	-4.44617e-09 	
5.18519e+00 	1.89073e-08 	
5.43210e+00 	1.57315e-07 	
5.67901e+00 	1.12130e-06 	
5.92593e+00 	7.08784e-06 	
6.17284e+00 	3.97495e-05 	
