1.93240e-16 	3.07455e-16 	3.78987e-16 	4.08833e-16 	3.98941e-16 	
8.12742e-02 	4.27325e-01 	7.73377e-01 	1.11943e+00 	1.46548e+00 	
1.37536e-01 	7.25355e-01 	1.31317e+00 	1.90099e+00 	2.48881e+00 	
1.56141e-01 	8.27661e-01 	1.49918e+00 	2.17070e+00 	2.84222e+00 	
1.40921e-01 	7.52250e-01 	1.36358e+00 	1.97491e+00 	2.58623e+00 	
1.06618e-01 	5.74228e-01 	1.04184e+00 	1.50945e+00 	1.97706e+00 	
6.92250e-02 	3.76852e-01 	6.84479e-01 	9.92107e-01 	1.29973e+00 	
3.90519e-02 	2.15251e-01 	3.91449e-01 	5.67648e-01 	7.43847e-01 	
1.92799e-02 	1.07768e-01 	1.96257e-01 	2.84745e-01 	3.73233e-01 	
8.36769e-03 	4.75025e-02 	8.66373e-02 	1.25772e-01 	1.64907e-01 	
3.20204e-03 	1.84861e-02 	3.37702e-02 	4.90543e-02 	6.43384e-02 	
1.08250e-03 	6.36328e-03 	1.16441e-02 	1.69248e-02 	2.22056e-02 	
3.23741e-04 	1.93977e-03 	3.55581e-03 	5.17184e-03 	6.78787e-03 	
8.57312e-05 	5.24087e-04 	9.62443e-04 	1.40080e-03 	1.83916e-03 	
2.01154e-05 	1.25562e-04 	2.31009e-04 	3.36456e-04 	4.41903e-04 	
4.18364e-06 	2.66841e-05 	4.91845e-05 	7.16849e-05 	9.41853e-05 	
7.71507e-07 	5.03101e-06 	9.29050e-06 	1.35500e-05 	1.78095e-05 	
1.26172e-07 	8.41584e-07 	1.55700e-06 	2.27241e-06 	2.98782e-06 	
1.83000e-08 	1.24900e-07 	2.31500e-07 	3.38100e-07 	4.44736e-07 	
2.34607e-09 	1.63856e-08 	3.04252e-08 	4.44647e-08 	5.89347e-08 	
1.81889e-10 	1.29343e-09 	2.40497e-09 	3.51652e-09 	4.68415e-09 	
-7.80112e-10 	-5.50693e-09 	-1.02338e-08 	-1.49606e-08 	-1.98755e-08 	
-6.66072e-09 	-4.59895e-08 	-8.53184e-08 	-1.24647e-07 	-1.64102e-07 	
-4.87783e-08 	-3.29104e-07 	-6.09430e-07 	-8.89756e-07 	-1.17009e-06 	
-3.16715e-07 	-2.08867e-06 	-3.86063e-06 	-5.63259e-06 	-7.40455e-06 	
-1.82378e-06 	-1.17611e-05 	-2.16985e-05 	-3.16359e-05 	-4.15732e-05 	
